CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample49	Sample50	Sample51	Sample52	Sample53	Sample54	Sample55	Sample56
Gene254	0.00823981560430564	0.0118218301353022	24	5.28257466441839	1.64199889471108	4.91632244212745	1.88774164995409	0.38397433695118	5.73793642318836	6.84782150663185	4.29897725371386	3.24743621464309	5.23807574394379	6.797384366664	4.33416452179091	2.82878350644378
Gene255	3.08922032828951e-05	0.000196765626005701	24	21.6877698715447	1.90555027070069	4.93548931349096	1.91726271120698	0.388464565401089	6.5059741270144	4.12945951672702	3.43006178034108	6.05471004928305	6.55693794881428	3.88949421464531	2.99036519555343	5.92691167554908
Gene256	0.000680075195055196	0.00189965138283574	24	19.0872057536495	1.90053895051156	4.977170201664	1.98781173099651	0.399385926230117	5.32345812228374	2.94391167907291	4.69606139696243	7.00403023665392	5.45466659198136	3.0359989190848	4.51721382097135	6.84202084630149
Gene257	6.56387982322926e-06	8.43380281794318e-05	24	21.6633368273196	1.97811356281581	5.0474913788734	1.98942724527524	0.394141781717966	6.703709179391	4.07681165521578	3.43397230743749	6.1530052943701	6.79394138260325	3.89503371853845	3.27335278316893	6.05010471026222
Gene258	1.32825947229964e-06	4.5237940045976e-05	24	21.3401507326326	1.78198893657143	5.1686544191541	1.78467757394189	0.345288624313553	6.51743678359751	4.20174497277466	3.7414479426792	6.36510197553232	6.54624143902315	4.01377528670054	3.69739523932106	6.2660917136044
Gene259	0.0018523911987367	0.00395375420005568	24	11.3589306625012	1.87254522626664	5.08701715367701	2.00029850926967	0.393216387686802	2.94496071704265	5.22506976125337	7.26891647149694	5.0423450083404	3.2679813003733	5.19706993209414	6.97507958136989	4.77471445744542
Gene260	0.000101060863833213	0.00044915939481428	24	19.7610721805382	1.92058708222034	4.98584851839341	1.95847533384501	0.392806826484992	5.87339028564594	3.17163693445277	4.22507630655647	6.75035600469429	5.73186243929572	3.08740831268966	4.31028033546967	6.73677752834275
Gene261	0.0057844562333329	0.00909982627163015	24	0.28680211194008	1.6743459295053	4.90238505997583	1.8802021875506	0.383528051050292	6.98728298507464	5.15764337010171	3.07634024255667	4.58571868188506	6.58163574598802	5.40190513814132	2.88559371645618	4.54296059960308
Gene262	0.000976995668240166	0.00247758833873246	24	19.0073278273867	2.06392582514483	5.00858037520907	2.16640306259845	0.432538344262474	5.7901010635326	3.12639152452553	4.60577863730746	7.13092654484172	5.11458107687465	2.702568918936	4.53842704044212	7.05986819521252
Gene263	0.00174845102726651	0.00378999500130024	24	18.7492674699638	1.80476597535659	5.04140035157152	1.91756848493569	0.380364254217171	5.40800998971479	2.89983206493382	4.97836565111975	6.77107697435145	5.32020564408437	3.04568993594509	4.99789715011657	6.91012540230634
Gene264	0.0108397472026655	0.0141902256163258	24	12.9160169139342	1.6152291334609	4.90190593313435	1.87639609543478	0.382789086740998	3.29510599182321	3.95980448842659	6.76077352979707	5.39803209665726	2.92137040983652	4.52762088164829	6.73013484304084	5.62240522384504
Gene265	0.00259577867896865	0.0050897621156248	24	6.40816051513448	1.771938589738	5.02938714877658	1.91569030354432	0.380899351526423	4.88796969542008	7.21144528246527	4.94234369712736	3.09135316817578	5.01147098626257	6.86719474797183	4.99819377929362	3.22512583349613
Gene266	0.0021987552268441	0.0045210868269584	24	6.52222379549566	1.93181778910273	4.96820002014237	2.07615162845787	0.417888092274991	4.9546953503811	7.00182593090525	5.20074287869731	2.7326753600116	4.81509173757919	7.18013284340882	4.84426508782937	3.01617097232637
Gene267	2.73645763810837e-05	0.00018186435720654	24	20.142989654228	2.05255106924533	5.04300471455759	2.07208810323465	0.410883633967895	6.11446284910395	3.15438658973755	3.9494434830293	6.92215101531873	5.90631836603993	3.36747955035837	4.04072908665106	6.88906677622185
Gene268	0.000769589982746233	0.00207810076349118	24	10.8130292255259	1.92962355216498	4.97899015633129	2.00957548246049	0.403611057536459	2.83526809448434	5.66184694265118	6.78916155558021	4.71993547045652	2.89869322143082	5.42295420647546	6.89645284763266	4.60760891193915
Gene269	0.00528794594120141	0.0086169678563847	24	0.321492663474239	1.82407546600917	5.10057369122826	2.05227678147643	0.402361950971484	7.19661104610478	5.34952805895672	3.01306726374529	4.72626767313831	7.07957321632751	5.59179036744545	3.11936228927642	4.72838961483158
Gene270	0.00066871562848636	0.00188370599573623	24	10.7773734077875	1.95709365735675	4.98797780864062	2.03514063997112	0.408009160835813	3.02061625778554	5.14251845176507	7.12541001753527	4.39693173383534	2.97905186330997	5.63590580260602	6.99504054370811	4.60834779857967
Gene271	0.00926930621177746	0.0128088063727924	24	17.0423952029347	1.63793701542589	5.03034797570175	1.90682774876941	0.379064780007271	4.1087458846549	3.2391021404743	5.69514613308145	6.82799739902857	4.51689004203054	3.19485237401694	5.63151154201324	7.02853829031411
Gene272	0.00319973494706582	0.00596223903179966	24	23.8571508458563	1.84044937502465	4.98893044439781	2.01830512897983	0.404556678324957	6.92066191437451	5.08444523479709	2.99868739920639	4.75175222896947	7.06356253330156	5.15793854899234	2.89870008429503	5.03569561124606
Gene273	0.00737484344397465	0.0108934171993717	24	12.6704482545222	1.81324723667763	4.87930315993942	2.07938473765718	0.426164284016941	2.61930981378254	4.34210830593903	6.81894780664482	5.5186596349971	2.98139842459524	4.26981670143828	7.02384490607129	5.46033968604705
Gene274	0.00937713773829563	0.0128911236854301	24	13.0819062340792	1.70152410708685	4.94185562578496	1.99323260839939	0.40333687572728	2.88338659955676	4.14019799979548	6.77689540190014	5.62996667854875	3.17859015467968	4.20006383583169	6.96666583360532	5.75907850236189
Gene275	0.017776105527721	0.0179074266565356	24	3.09132832319863	1.60372647694265	5.01550287879313	1.98080749274003	0.394936966563295	6.42746498269106	6.3898220673323	3.60654366664868	3.66527496415355	6.15332481281514	6.66308623301627	3.51100417123754	3.70750213245053
Gene276	0.0138358464444868	0.0165831159941911	24	13.6586332744217	1.79838452058792	5.10689241418891	2.16135506635295	0.423223144538522	3.15525534823919	3.97671138848794	7.12504967525844	6.35757621195201	3.21321496183048	4.25685527386022	6.81872163364014	5.9517548202429
Gene277	0.0151911996773895	0.0172779823562842	24	2.25425825291334	1.63268304780494	5.0676642338042	1.99914089545805	0.394489611628695	6.73674463624636	6.23811646115959	3.36104470452001	4.01732178576146	6.59840033771113	6.31856331375276	3.45706971614091	3.81405291514135
Gene278	1.07574552322687e-05	0.000101167290585599	24	20.7560943388359	2.01567750654348	4.93353744439366	2.01724205631617	0.408883499730707	6.37622432285676	3.23466726956948	3.57029151173201	6.24531366342283	6.21324127945286	3.35261722571799	3.88699585609955	6.58894842629779
Gene279	0.0126198349265159	0.0157289176483372	24	4.40469618843632	1.63242400022047	4.95499707501087	1.95700709100749	0.394956255549998	5.65456245456328	6.47909224313856	4.00288994753246	3.19516403810251	6.05084600602049	6.7446172331695	4.25334097833183	3.25946369922835
Gene280	2.78092105572281e-05	0.00018335743224546	24	9.9507830504714	1.97453051097346	5.09549606728569	1.99762276345095	0.392036955199743	3.23641549316574	5.98529829390079	6.84868552114053	4.24890138017865	3.33056321637326	6.08946658924545	6.8712278891145	4.15341015516663
Gene281	8.11522858690239e-07	4.0576142934512e-05	24	20.9470127652732	2.01699628804022	5.01793456716234	2.01707021683389	0.401972203869241	6.46323158185373	3.62307689571622	3.62327855397437	6.54785124964241	6.27844297809141	3.66689218737855	3.45411251955224	6.48659057108977
Gene282	2.95853992748896e-05	0.00019128490910489	24	20.0402187685856	1.85340276983237	5.01676982865139	1.8754867409303	0.373843489932339	5.87964380903829	3.35658195992725	4.08341574192798	6.73469312227335	5.80395505420474	3.39383502250212	4.15565107820986	6.7263828411275
Gene283	6.05401613008594e-05	0.000306791357943544	24	22.0628352460211	2.13965876185318	4.93003702779999	2.17085509193837	0.440332411236901	6.86835703767624	4.1267400720443	2.85384229449296	5.90139556737802	6.78200954994121	3.97843360284077	2.94203209418716	5.98748600383923
Gene284	0.00088054623120104	0.0023071080293477	24	6.98992881021838	1.90949653459086	4.99170239101484	2.00588879669515	0.401844629260308	4.52193499053263	7.13316699088222	5.18583212711288	3.07936326419801	4.6555777976661	6.95679193469459	5.36117438327096	3.03977763976133
Gene285	0.000180727493902966	0.000695105745780638	24	19.7285600962522	1.93294540805267	5.0358238979956	1.9730702158208	0.391806833556299	5.63494974723267	3.16628926747217	4.13379073396926	6.88064111762333	5.91384511712935	3.08289115832449	4.59321810143239	6.88096594078118
Gene286	6.99176501528509e-06	8.56134491667562e-05	24	8.35990218992961	1.99136289449463	5.05323518619508	2.00197152719527	0.396176202656162	3.71942180444028	6.67785157435825	6.15626882659079	3.34304623956253	4.00958854144111	6.79528608073716	6.13705876619542	3.58735965623512
Gene287	0.0151378377252542	0.017241273035597	24	15.7138357203645	1.6202895096978	5.0395272406414	1.98540787076331	0.393967087776	3.81924554551347	3.36259386727306	6.30467274479717	6.58182739234593	3.97664038766544	3.41445165607882	6.2249123117353	6.63187401972204
Gene288	0.0142201539567273	0.016841872037182	24	3.89424329453083	1.60945159989124	5.035518257524	1.96328647432399	0.389887668740051	6.26682317438241	6.777911846059	3.9626688596772	3.47982021381102	6.10605610730456	6.62651127126107	3.8310026060976	3.23335198159912
Gene289	0.000292578771918239	0.0010077340020146	24	22.4990084544143	1.97017803293615	5.03281056075834	2.02663947606994	0.402685428271827	7.04213128861052	4.52963891951146	3.2074010349259	5.54663984798658	6.9158876132502	4.35847568305837	2.88684990632036	5.77546019240334
Gene290	0.0125065234185131	0.0156457851271098	24	4.59476489490092	1.72263293535165	5.10818139022005	2.04870133688723	0.401062761946866	5.80084161849287	6.71979998132441	4.34010239565927	3.1554594996884	6.27031699817115	6.98747700562565	4.36100378328667	3.23044983951201
Gene291	0.00739741902874524	0.0109160143070515	24	0.57193676657635	1.7474994631935	4.91344238019977	1.99334743792988	0.40569264553965	6.90066918993175	5.07760611789152	2.87205513632618	4.42815886899524	6.78132067546139	5.6347780856976	3.13479919384133	4.47815177345315
Gene292	0.000120312295471159	0.000509797862165928	24	20.0861290784587	1.82820484140485	4.95588102562563	1.84797183712495	0.37288462486681	6.11991278597636	3.16145357567581	3.99759473538432	6.62921669598184	5.71469116496015	3.38474174124371	4.25608021015277	6.38335729563012
Gene293	0.0094644160748818	0.0129708763018024	24	0.939846619301429	1.69857095157067	4.9420385766284	1.97562508459252	0.399759138654953	7.02239307762884	5.42487434541897	2.98544064329426	4.24706442894396	6.72060445460558	5.67196450348833	3.21851118290192	4.24545597674535
Gene294	3.61746064991841e-07	3.78954222410568e-05	24	9.0462686363348	2.01336289365662	4.97114025203903	2.01341916202293	0.405021596644165	3.7242426342939	6.36056509636233	6.41590334560527	3.4969376322184	3.45743785443219	6.3319061892277	6.47041882238197	3.5117104417905
Gene295	0.00781781267593074	0.0113796399940768	24	5.23084250474554	1.72628152722607	5.05678331015631	1.99009874208771	0.393550330323764	5.57897971249067	7.1099265443302	4.38008905547223	3.09331684163172	5.61003065346432	6.91282002770613	4.51656343886894	3.25254020728629
Gene296	0.0029715667750021	0.0056366193262459	24	23.8336974261698	1.82767603507909	4.96860153412563	2.00173847623445	0.402877643233413	6.87195989071567	4.983864167587	2.91171848289194	4.86520451354923	7.00714774965153	5.19885590549541	2.96898329079143	4.9410782723228
Gene297	5.01187324406516e-05	0.000270912067246765	24	20.2628688270775	1.99923278769448	5.03640310344474	2.0133382160384	0.399757162936648	6.06405947228074	3.14165743690149	4.15081412569324	6.65648202318679	6.35663286604134	3.23890329397248	4.06452131602864	6.61815429345323
Gene298	0.00600335150747866	0.00937011949286819	24	0.357805460963197	1.87306740289823	5.05272415433377	2.11163204727136	0.41791951881248	7.12674322595136	5.21294097628068	2.84798032063202	4.76698797047708	7.07514299284117	5.7044644058527	3.06619931613373	4.62133402650141
Gene299	1.80754211842604e-06	4.91268248303811e-05	24	8.93207674662474	2.02430418356895	4.98175274700412	2.02442610247602	0.406368241316964	3.40025561300747	6.46318832793479	6.31994172086632	3.66524258802485	3.52121284452239	6.58404664401046	6.28452593800325	3.61560829966341
Gene300	2.36410223397598e-07	3.45211899700969e-05	24	8.99863279353015	2.20518901485778	5.0390545192152	2.20518906867137	0.43761960904817	3.4944792760506	6.44266752764761	6.62953978954341	3.33707944109347	3.50890524099762	6.61557657680233	6.70565020813797	3.57853809344857
Gene301	0.0102186547260524	0.0136979285872016	24	16.7426710402612	1.63485873374913	4.94625916116443	1.93132685704531	0.39046212382261	4.13300460999045	3.17299451810469	5.70345207164751	6.70631565408772	4.21038640334454	3.11082155470864	5.76055183295102	6.77254664448092
Gene302	0.0163981706254099	0.0172804541718218	24	3.32899080100434	1.62558485293205	4.98501917930027	2.00458507929181	0.40212183889194	6.2041998152566	6.62776186704803	3.75162643235794	3.5215312219411	6.36701517940007	6.46283612238312	3.49337364502312	3.45180915099219
Gene303	0.0128965209328649	0.0159094930470703	24	13.319065032489	1.59097584668255	5.03868339592713	1.88483971923367	0.374073854443252	3.20223695790741	4.18503744314907	6.4825101219049	5.85974066211536	3.3541234982897	4.19505930693113	7.209112753684	5.82164642343544
Gene304	0.00044100631714572	0.0013868123180683	24	10.7140760416072	1.91303835519166	4.98625605063758	1.98417075761907	0.397927971902958	2.9529919494333	5.55104875934123	6.9181572558783	4.61842793946191	3.010883478708	5.54507861789345	6.80591148658215	4.48754891780231
Gene305	0.00246108890409225	0.00489282088288718	24	18.3202420385249	1.77803246243549	4.97971417158679	1.93126576454041	0.387826629801327	4.76365200709554	2.99493900247228	4.91693255929308	6.89998930707726	4.9266516994515	3.04058861463383	5.1250336829331	7.16992649973771
Gene306	0.00141001193394819	0.00323150175847561	24	6.7671610037823	1.95133936519664	4.95924175744038	2.07149193982736	0.417703358929717	4.52603872886511	7.15936291083026	4.99339965683371	2.873120416899	4.81094554366231	6.9489476961971	5.33805126523866	3.02406784099692
Gene307	0.000250066925011061	0.00088991788260164	24	10.5099537013509	1.97435368743932	4.94543081103173	2.03174328868874	0.410832416087299	3.11744593376604	5.49780626344836	7.04258493665492	4.25758333965024	2.99652439270819	5.59676802976415	6.79821250298057	4.25652108928138
Gene308	0.000579515388319685	0.00170445702446966	24	10.7921797136943	2.08518542900711	4.98893533000778	2.16968043240917	0.434898488132093	2.92832587636675	5.74989230734534	7.12420288132018	4.54752301507983	2.94775442143377	5.23845294149233	7.10363787767667	4.27169331934736
Gene309	0.0170759365660137	0.0174779289314367	24	14.715408420841	1.56834713224156	4.9791606448759	1.93484746240729	0.388589081655452	3.51014017265794	3.45919359650942	6.48491134062278	6.02620125523223	3.56631711285319	3.73608348551752	6.56665332990393	6.4837848657102
Gene310	0.0143869569389283	0.0169462393376895	24	15.9760226396312	1.43218246250536	5.08153897959533	1.7429675641648	0.342999939814218	4.04975375897212	3.52497516177683	6.1081110385564	6.52672081323062	4.25758015362744	3.61444047958	6.05478103133772	6.51594939968153
Gene311	0.0082658821864483	0.0118422380894675	24	0.898614239623658	1.71027973510762	4.98126330317618	1.98503590537904	0.398500497677634	6.96043234036242	5.65842037600853	3.05459462257251	4.31040394419425	6.88799304604666	5.55254824997822	3.13045838566342	4.29525546058343
Gene312	2.71973330334685e-05	0.000181315553556457	24	8.05939914321108	1.95954851931564	4.94306788947178	1.98198177058494	0.400961875277164	3.85079797470715	6.61269772337546	5.77437160665915	3.26280362891067	4.01892747437468	6.81008286520742	5.95036453208879	3.26449731045092
Gene313	0.00385888609476148	0.00681781995540898	24	5.98014241071613	1.73267950949644	5.07048227474375	1.91716505690631	0.378103098093011	5.48611217987603	7.2012793051404	5.0417757994056	3.2365557413623	5.31465286474344	6.91957024545194	4.56660064262765	2.79731141934268
Gene314	2.27073018291835e-05	0.000163361883663191	24	8.07497185789532	1.99470245349512	5.01899421927986	2.01679485138575	0.401832471461808	4.02003242001805	6.74883626457102	5.90868203997853	3.22258362509771	4.01011136904773	6.87221073736882	6.02348542823306	3.34601186992394
Gene315	0.00127118485312128	0.00300516513740255	24	18.7767647969842	1.94207628406792	5.01818939267765	2.06069526263424	0.410645175258058	5.47816590595252	2.96030736561958	4.77288046081981	7.14271093062649	5.13901206961044	2.9154427235666	4.83557537806899	6.90142030715679
Gene316	0.00321773076429821	0.00599204984040635	24	23.8149441358203	1.84367681694681	5.08044209331374	2.01720579756155	0.39705320137717	7.10193391400328	5.04768947986041	2.94094697991277	4.9417409045605	7.21368002513265	5.17812770544063	3.29340390146115	4.92601383613856
Gene317	0.00361785236926115	0.00651474016073436	24	18.1429221647694	1.61523969836472	5.05231984790825	1.7713247820368	0.350596327105093	4.86139189880989	3.21132272888031	5.28701603400881	6.74962893393768	4.88968739487363	3.3433753602592	5.0185005514657	7.05763588103082
Gene318	1.74195812392419e-05	0.000135035513482495	24	20.1561988776181	1.94756906723203	5.03202268905311	1.96554390103163	0.390607122123587	6.0681587720191	3.286887464995	4.10676093178696	6.81615918974633	6.02173284587787	3.3410971281096	4.01865041403306	6.59673476585696
Gene319	0.00212896878080904	0.00442919996007429	24	6.43268382361835	1.81415251672791	5.08361042121545	1.95880168705558	0.385317033516358	5.18395148800944	7.00635035502305	5.09089369523787	3.04651669397754	5.0176187237588	7.08480609877839	5.16756587957392	3.0711804353646
Gene320	0.0162376067911731	0.0172804541718218	24	2.71485761929158	1.55798024543467	5.06522816767292	1.92204830380713	0.379459372842066	6.38183190468947	6.23173052983908	3.5519787706034	3.91699768002991	6.50826352767668	6.46728916753353	3.68126400172433	3.78246975928694
Gene321	0.00460473363718794	0.00776951682315176	24	0.142947461614229	1.69946878670783	5.02761675734836	1.8932626567717	0.376572588593693	6.91380714663267	5.27095794159721	3.00968040686278	4.85845426368456	6.78685138557063	5.43257072597731	3.12787089648675	4.82074129197499
Gene322	0.000668287074950591	0.00188370599573623	24	7.2853179825342	1.85091939265904	5.0406656154167	1.9197890729693	0.380860231453895	4.47690517350921	6.90814754807728	5.61794245138007	3.32591320005913	4.49825947309557	7.12405233532205	5.22902819519404	3.14507654669627
Gene323	0.00961121102880869	0.013121596370651	24	12.8956588436499	1.75124613530321	4.85471388544957	2.03227358080198	0.418618610438209	2.68345339249691	4.17821757799915	6.72808081647225	5.74778350498051	3.06735706004326	4.23045980489873	6.87497311595956	5.32738581074622
Gene324	0.000232593953921612	0.00084171515291295	24	10.5032402907798	1.89908100650258	4.87730926084721	1.95380502386182	0.40059076006233	3.0132413916169	5.41162159921333	6.72462615384098	4.33584490907168	2.92208658922041	5.59377427546886	6.74000731419971	4.27727185414578
Gene325	0.00152665739713354	0.00342555885669455	24	7.10750133562866	1.92108300124113	4.91984785384135	2.00751535830975	0.408044195257444	4.57458793427013	7.07109407387109	4.91555633661544	2.85502435544957	4.30538983732988	6.77392505749007	5.69907710707723	3.16412812862739
Gene326	0.00648285180819519	0.0099379434974888	24	0.479056947086983	1.69972317709656	4.95435203682642	1.92904253381491	0.389363234480727	6.79319508707146	5.50994669324732	3.09034454491637	4.38598629187905	6.92570777888996	5.26223185589239	3.00737017796608	4.66003386474877
Gene327	2.15428984473576e-06	5.13411508386495e-05	24	21.2576038829233	1.9492746268835	4.92084907741378	1.95096224081094	0.396468619565202	6.31663651433507	3.78594811655691	3.46100497684019	6.26504001129076	6.38538910926357	3.6903644773591	3.24523081189994	6.2171786017647
Gene328	3.43159190887565e-05	0.000209669566733746	24	9.72172456350411	2.03641870100981	4.95941782714367	2.0501952913059	0.413394346426078	3.34083555028168	5.93097373990727	6.58159071031436	3.98239934266518	2.99018977016922	6.21934295352996	6.76311494143534	3.86689560884636
Gene329	0.00574445536522061	0.00906065515019024	24	17.6405061165244	1.74123551842306	4.98833817639269	1.96319236439193	0.393556389918137	4.61456842349046	3.19119001059497	5.36842437602482	6.93781065302284	4.71687490742142	2.83744057168741	5.41650873564759	6.82388773325202
Gene330	0.0132281210643219	0.0161581283358981	24	1.62899508919987	1.70533048304403	5.05720523355021	2.0471493215653	0.404798545248713	6.84388363974787	5.99912135864698	3.27300295964267	4.01699558088646	7.08383929739067	5.87748265788189	3.38489245973266	3.97842391447245
Gene331	0.0121278378002512	0.0153711505706606	24	16.4573730973741	1.68739980672622	4.96175833152336	2.0185844487887	0.40682844949624	3.9065531912591	3.24767798448039	5.89353698115317	6.8515252514267	4.09582845509381	3.13170615812226	5.79700395704163	6.77023467360978
Gene332	7.39801417859454e-06	8.89503761207777e-05	24	8.36827382789362	2.01920376306117	5.00959926218768	2.02968229581611	0.405158614409759	3.77542214072018	6.69178053502806	5.99083465810559	3.30168804901721	3.77888246331927	6.78824230361764	6.20078108552142	3.54916286217207
Gene333	0.0117129548606487	0.0150230288935212	24	4.5394487213877	1.59070965015488	4.96873221054229	1.89635761340789	0.381658244609025	5.78136120009975	6.77037612423645	4.07771865148926	3.16058942914347	5.78856332782351	6.60268815408042	4.18875424765953	3.37980654980593
Gene334	0.000148019204149197	0.000592867306338573	24	19.673909389766	1.9925456267799	4.97399912823217	2.03747157221901	0.409624432914438	5.74782535517052	3.14332683261071	4.14760590192064	7.00702415939949	5.70328724240972	3.00387992504391	4.30164690253346	6.73739670676889
Gene335	0.0143946300402606	0.0169462393376895	24	15.8919296086918	1.69409085178995	4.96388776190561	2.06666461516453	0.416339916269814	3.78008085529701	3.3494979639384	6.08440191964593	6.7400456644845	3.74862373830072	3.24477076292302	6.06814727226392	6.69553391839138
Gene336	0.014244523132893	0.0168507765767662	24	13.8220966735722	1.66150450118275	5.12088811806074	2.00890392113778	0.392295999214008	3.49897726982579	4.05879391347612	7.0334439204912	6.29229077278196	3.44349057404927	4.15713402068261	6.66050941844205	5.82246505473693
Gene337	0.000912891313589181	0.00236854471077785	24	11.0373749495566	1.77938792148055	4.91009766765545	1.87154686785796	0.3811628595876	2.8408509351885	5.19913595033794	6.834590513959	4.59828933135984	3.17815041133801	5.1793256368364	6.76110012301775	4.68933843920615
Gene338	1.56415863177273e-05	0.000126141825142962	24	21.8665611084816	1.94283759452307	4.97890554104423	1.96174163308242	0.394010614764743	6.80259081319792	4.0491891651742	3.28667480331922	5.95973305056865	6.67673436157777	4.00783363460952	3.2175568185772	5.83093168132934
Gene339	0.0081763579964621	0.0117521707874009	24	17.376858331275	1.74956486850763	5.08216885447915	2.00124919706157	0.393778572567061	4.44569237155456	2.95730797631886	5.56239363030362	7.23893899380704	4.738453399737	3.18065025518115	5.74396633847479	6.78994787045615
Gene340	0.00128060892871096	0.00302506046152195	24	6.83101676627366	1.87758259112784	5.0485810752148	1.98705640891125	0.393587104833551	4.7290449911875	7.01150604801717	5.30694772867072	3.18027390351422	4.72569290578857	7.23494403953013	5.11811442704831	3.08212455796182
Gene341	0.00150333069523934	0.00339863759285457	24	23.1292001135258	1.89448884745382	4.94187417852807	2.00115714767615	0.404938910903676	6.85623874281603	4.86295089979385	2.97573276779487	5.30686575584584	6.81564504250893	4.78314657776938	2.598395575474	5.33601806622165
Gene342	3.91586029824254e-07	3.78954222410568e-05	24	9.33098269135272	1.99640493582282	5.09557273027071	1.99925706985685	0.39235178765678	3.5892762430318	6.31057309703432	6.64255601591074	3.87121682654094	3.46650820333666	6.42108820939347	6.63357392346589	3.82978932345187
Gene343	0.01328568221752	0.0162218342094261	24	16.2155773668923	1.63370392379922	4.99222191796533	1.97266304316091	0.395147306264964	3.80005383842582	3.13771791958332	5.88326075770881	6.68463341027766	4.12759006846303	3.27251064694558	6.2295786473907	6.8024300549277
Gene344	0.000789952265022764	0.00212352759414721	24	11.0052239365511	1.90328265238888	4.93898277746886	1.99892066126127	0.404723148738267	2.89379458492627	5.26926394273673	6.85094971757418	4.71597309129529	2.92859167899396	5.30788106782711	6.98622219661823	4.55918593977909
Gene345	0.0161986433816841	0.0172804541718218	24	14.6805631912986	1.60675197708033	5.0091266881715	1.98155805383038	0.395589526315956	3.62665211686082	3.6320296974727	6.52986313980748	6.39626842732037	3.45689502103704	3.80009767869642	6.45412924178242	6.17707818239474
Gene346	7.38223448570885e-06	8.89503761207777e-05	24	9.11807199330266	2.05309132588865	5.05029209453501	2.0534649377921	0.406603202221547	3.5457532126569	6.44419368340147	6.7438051491839	3.48035017642584	3.7763207036512	6.26800512383964	6.54940953266681	3.59449917445436
Gene347	3.92305477958654e-06	6.5023007396462e-05	24	20.5457005468013	1.94120876304174	5.08839563786035	1.94642854172114	0.382523034812521	6.2711391780359	3.59985816373759	3.98920776715399	6.79181128723921	6.34254615932236	3.48479302735841	3.8279440308945	6.3998654891408
Gene348	0.0165496715399637	0.0172836530998007	24	15.2960685233181	1.55618569397908	5.01953377001781	1.9196388232352	0.382433690296377	3.8274048857469	3.66537827316702	6.3042089318369	6.56825245821199	3.60113939973989	3.66936729044309	6.09835489368362	6.42216402731307
Gene349	0.00390642741832714	0.00687751306043511	24	17.9460850351667	1.80121387285035	4.92225715907098	1.99674799939178	0.405656985172355	4.82134292062951	2.93104926927028	5.22458428158981	6.91113163225923	4.71442943374374	2.82978621340589	5.15238621340473	6.79334730826465
Gene350	0.00123627501956425	0.00295523909059183	24	18.787474112073	1.84638365764845	4.92649733159278	1.95814004071662	0.397471044622191	5.06438039875786	2.92693433647334	4.63057786368493	6.80412427965406	5.19406305432097	2.86847462601735	4.90951228076599	7.01391181306776
Gene351	0.00105567010419505	0.00262604503531107	24	23.1466926066902	2.03077808707198	4.96122513035318	2.14690013262772	0.432735882008822	7.0612880522335	4.53784806622615	2.78631764096232	5.286417259415	7.17294689007235	4.77909976551161	2.88120028584559	5.18468308255894
Gene352	0.0128007496359774	0.0158555940990637	24	4.29885686227928	1.61895020372599	4.97018412160592	1.94887027652511	0.392112289774771	5.99966708321134	6.72954276964474	4.00526035365591	3.16319277319827	5.85138531714723	6.641579486183	4.03159122180485	3.33925396800204
Gene353	8.04632889284118e-06	8.97360099573366e-05	24	20.8047002938018	2.17851681969095	4.99430128988102	2.17960119517056	0.436417642561265	6.13230159060187	3.30166422373442	3.55431061860605	6.77021788421983	6.69079199239259	3.36127436168798	3.60623222411979	6.53761742368564
Gene354	0.00107560642726034	0.00265589595462938	24	10.9298115907648	1.91806611370814	5.06621704860663	2.00764890973898	0.396281661538987	2.87575266338056	5.38281129789101	6.90571419493247	4.91284797516544	2.86316178482941	5.73669416667936	6.98697980043173	4.86577450554307
Gene355	0.00371696926413789	0.0066473077917923	24	18.1586611997447	1.86449498196655	4.98549418985458	2.04291345353512	0.409771504235714	4.93477607523581	3.03990608539265	5.27743839169102	6.88099360079763	4.77130352682606	2.86540085577528	4.87860988848494	7.2355250946333
Gene356	0.0162366411511078	0.0172804541718218	24	15.3546264189611	1.68918234754125	5.01281700735702	2.08242575932702	0.415420262952101	3.6674857699093	3.53233432833025	6.45127124671447	6.69022160772244	3.78545555166677	3.34196637221257	6.28276397222855	6.3510372100718
Gene357	0.00260237833083721	0.00509936968811994	24	23.5959125354196	1.95849277112046	4.94830111248581	2.11783360227456	0.427992063160977	7.32808066173022	4.95984137721083	2.73586351064839	5.17094497216129	6.94207272578072	5.04742889329387	2.74137831783798	4.66079844122317
Gene358	0.000293708453489527	0.00101046486292268	24	10.5095202313377	1.91267248120531	5.09180226429375	1.96823804606418	0.386550369378332	3.25854946320705	5.54474769736655	7.10722842736763	4.36523620445738	3.320355131209	5.66978930559276	7.03832226270578	4.43018962244389
Gene359	0.000317500730096842	0.00107749116548702	24	22.5111627094693	1.92576020783245	5.07290722428767	1.9818247381744	0.390668437357966	6.92546753528717	4.25407639710189	3.12327507239096	5.79017527958764	7.04669497706531	4.57831951114564	3.30981697499429	5.55543204672849
Gene360	0.01376708520231	0.0165403506635683	24	4.07437811457615	1.54770938192577	5.02125223243527	1.87783263265972	0.373976957486756	6.04886700266397	6.54032307888599	4.01163730656365	3.41707861080944	5.93026427380927	6.72116765064556	4.02699922303027	3.47368071307401
