CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample153	Sample154	Sample155	Sample156	Sample157	Sample158	Sample159	Sample160
Gene337	0.0020312617797803	0.00422885866713456	24	11.5130061108741	1.92790746504816	5.05681758785354	2.07573218452864	0.410481918413379	2.9650265607958	5.2849517244363	7.15920502869272	5.15712886601079	2.9900719623529	5.02345272932421	7.0744455348929	4.80025829632271
Gene338	7.1545826035746e-05	0.000351551120010692	24	22.1374582346166	2.02783142365558	5.04329943371104	2.06163678916585	0.40878730606103	6.93549822026363	4.12483613829916	3.05511177033486	5.80511926778338	6.8987193062363	4.17955486274107	3.33055293737156	6.01700296665833
Gene339	0.00710724800794404	0.0106983161183302	24	17.3948652098387	1.74222256919538	5.06279653835356	1.99091059769875	0.393243256492034	4.59825961079364	3.21898840920506	5.64863965912822	6.91080306912697	4.47899605690472	3.07217924669979	5.42028209924381	7.1542241557263
Gene340	0.000903786328696699	0.00231228375797312	24	6.91467449113926	1.88205825326783	5.01782634045568	1.98393359866321	0.395377094394033	4.80128978454249	7.02038100615363	5.32756941539529	3.02504081559141	4.65520699431128	7.04963253925528	5.22320359491639	3.04028657347969
Gene341	0.00184242637564969	0.00394805651924934	24	23.376092415537	1.88050588915588	4.96001839486968	2.01054040854774	0.405349385523916	6.92896646734422	4.72044311871026	2.67727670860854	5.21128995266096	6.90446005826551	4.95348243065698	3.16632855567211	5.11789986703883
Gene342	2.26253696289369e-06	5.22123914513928e-05	24	9.17102400608715	1.9021501241607	5.0937657062069	1.9028762508759	0.37356964584319	3.41957624442683	6.37178757907952	6.55926566849978	3.82432996974916	3.78472928160218	6.38627025339656	6.4324404699923	3.97172618290885
Gene343	0.0154579810864133	0.0174531750263712	24	16.3114767142963	1.58367166534753	4.89174977685156	1.90549099051874	0.38953157406697	3.87718990560494	2.93443389396017	6.0390149913928	6.37291258727086	4.25856198119234	3.18473525818771	5.90091417146926	6.56623542573438
Gene344	0.0011253511995617	0.00273808077752238	24	11.0997181612334	1.88198368727667	4.9808919127301	1.98519053253465	0.398561255156115	2.95439169820797	5.35887779662474	7.14577084267579	4.67139678052362	3.01556054180767	5.24554419058051	6.71222941628429	4.7433640351362
Gene345	0.0180815867972103	0.0182212833025297	24	14.8596693190883	1.69190674505028	4.99430440945219	2.08933921521529	0.418344386709993	3.39705525742202	3.33234642342817	6.67808357195706	6.54468189585196	3.56002391954115	3.77193392292552	6.37062380918305	6.29968647530858
Gene346	9.02149203341196e-07	3.75895501392165e-05	24	9.20593492105608	2.03625306317279	5.04863210278054	2.0373799729634	0.403550888931144	3.47192429015843	6.3486088296235	6.70415146820369	3.73566507346142	3.65000785362699	6.38765815933101	6.50513502068678	3.58590612715252
Gene347	2.94426957427874e-05	0.0001967868507775	24	20.3590986251507	2.06844712257509	4.96850339785214	2.07949397811893	0.418535283485542	5.91973191639273	3.44288094537957	3.63187972413469	6.87046597142119	6.0315772787989	3.213006408966	3.81795447674471	6.82053046097931
Gene348	0.0185918909986005	0.0186603121431253	24	15.0197491174977	1.64160313920363	5.02199102747823	2.02784994651036	0.403794020223218	3.544140892544	3.53182392390518	6.54722379901567	6.13193943826874	3.75746645927308	3.40268290595386	6.58222705258944	6.67842374827586
Gene349	0.00449720161879275	0.00765698345991955	24	17.9604281861452	1.79080321158261	4.97500099075914	1.98363486377571	0.398720496229093	4.70117113308826	3.13603792594019	4.98749762434437	6.98341000702542	4.69124848353546	2.84297077948237	5.38918774699738	7.06848422565967
Gene350	0.00144652953500946	0.00329255584600029	24	18.774203367139	1.74302583101737	5.09112197170617	1.84971743030163	0.363322159748166	4.90579342051602	3.23262016711463	4.81185062593248	7.0242631149602	5.44167542555683	3.22316264437195	4.98041845541498	7.10919191978225
Gene351	0.00100254529656607	0.00249803645323772	24	23.1449547125529	2.01554777073929	4.94430351361491	2.13062292662596	0.430924784604941	7.17856620396418	4.69195942491435	2.7944751525066	5.17178078528562	7.02963074285474	4.65881238482326	2.80660267762447	5.22260073694604
Gene352	0.01233595867105	0.0154824421114422	24	4.43058084260735	1.68764219277435	5.01966398981447	2.02109053190703	0.402634625745483	6.00813285432534	6.67150557732539	4.1531585356375	3.22471215281915	5.93441817043303	6.95030938839383	4.0499286954548	3.16514654412673
Gene353	4.38690876747305e-06	6.92669805390481e-05	24	20.7979710064481	1.98339595311686	5.0141379871564	1.98445238383509	0.395771394588306	6.20866308597213	3.58582645307442	3.54601684999963	6.711249959213	6.34341665813476	3.53047141440424	3.79219122576492	6.3952682506881
Gene354	0.000835990214120952	0.00218086225297862	24	10.9706053654245	1.90291431789311	4.93150915606125	1.99541227202965	0.404625077006521	3.11716226909231	5.49043218740548	6.83329136857035	4.58035767905202	2.78401449393713	5.18279788502111	6.90125562627802	4.56276173913357
Gene355	0.00284903770737965	0.00548243304819689	24	18.2430060062299	1.75423921784295	5.02023115555171	1.91333888420361	0.381125654361096	4.83095169350979	2.89981585696945	5.16955395533728	6.86427217993865	4.9714191148081	3.17996259098987	5.10715668099976	7.13871717186079
Gene356	0.0156854945906948	0.0174531750263712	24	15.4492889422833	1.55177947396552	4.8806923647239	1.91071262039528	0.391483928428946	3.60855318707888	3.35314226917519	6.03495757423376	6.28836652309406	3.59402910527301	3.45644079213497	6.16315739676826	6.54689207003309
Gene357	0.00201677167712422	0.0042133113031843	24	23.4741022236843	1.92897199837713	4.94849953241049	2.07270037678338	0.41885431396085	6.8594048260153	4.73462249014235	2.90379655744221	5.10560757291129	7.20289649825229	4.97422366781366	2.83043458105825	4.97701006564858
Gene358	0.000458890469298256	0.00142632149258551	24	10.7561535042298	1.77508040664366	5.06989394696916	1.8442481218392	0.363764635144234	3.10907953528785	5.56164628401247	6.8566368765884	4.65263957465641	3.27798826799918	5.51015011264706	6.85047536715713	4.74053555740481
Gene359	0.000397956912473907	0.00128511381853791	24	22.6967349534423	1.75041130539096	4.9356612719187	1.81422931667338	0.367575734379381	6.93497427825304	4.55541843383269	3.23889081236	5.47946454591683	6.72413040162733	4.40279070435915	3.07510561129075	5.07451538770978
Gene360	0.0153139882710831	0.0174531750263712	24	3.97123949372409	1.6838709070475	5.01875621063976	2.04956299551081	0.408380664349811	6.07333220715589	6.88073329177166	3.81137024210539	3.14168595582945	6.09142693690315	6.62757351872543	3.95335344210755	3.5705740905196
Gene361	0.0106158555790663	0.0140833292610066	24	13.2500733312172	1.68313666783016	5.02818110799853	1.98768657690751	0.39530926476487	3.18124628658247	4.38920114923951	6.96888766351012	5.75711195904054	3.2263879161122	4.12756000431105	6.73256618953725	5.84248769565509
Gene362	0.00351863208620395	0.00645620566275954	24	6.07776549655145	1.73287333013348	5.00539287147069	1.90710925290073	0.381010902015446	5.15470916785997	7.07979008811404	4.74122882792226	3.18206176030518	5.14297609940719	6.88580510823194	4.8503300141378	3.00624190578716
Gene363	0.00630312573176217	0.0097548560771158	24	5.61619487248604	1.72412759883581	5.00978585044777	1.9465140480901	0.388542366120523	5.56611520668382	6.74509335662418	4.73953968524174	2.87943537985639	5.37661245106301	6.99884052620975	4.64063472944796	3.13201546845532
Gene364	0.00345229932072499	0.00635782563669427	24	11.8448341161037	1.80986760511772	5.03389075747242	1.98343615393758	0.394016527075667	2.78083328173143	4.90419620544219	7.12059534806801	5.24651213987399	3.15204493871514	4.95405623236555	6.92046592158193	5.19242199200115
Gene365	0.000821269476604103	0.00215179775529459	24	19.0221162133487	1.93795108388146	4.95223837742414	2.03281686903389	0.410484454524832	5.31263565069692	2.89023556592474	4.6654885621328	7.01691810547546	5.20975354684956	3.05846679034164	4.43198239877535	7.03242639919665
Gene366	4.23155456028557e-05	0.000250673180077227	24	22.042768820039	1.92764286608296	5.07772982195671	1.95470862711722	0.384957194584247	6.94666862126163	4.22060781942747	3.33677640954496	5.94520639247771	6.76093231213504	4.26086427561903	3.24238256508564	5.90840018010223
Gene367	0.00341708070258839	0.00630845668170164	24	11.7401451818455	1.8430216774745	5.03092823326546	2.00834891036512	0.39920046902787	3.12226978283128	4.97994129347656	7.0227480549554	4.83773953377825	2.90942567265899	4.82162731349668	7.22748083722856	5.32619337769796
Gene368	0.0132315076223364	0.0161718128793167	24	13.7764646231719	1.65001303008712	5.02149835609944	1.99178707888285	0.396651942833655	3.16245638526018	3.9103273796147	6.56496543525747	6.07102619436709	3.23736814683407	4.10888784894897	6.97129766427566	6.1456577942374
Gene369	0.0151889599462183	0.0174255185901548	24	2.33698214597899	1.6713809836576	5.0810475113114	2.05025774689369	0.4035108395128	6.72397678790743	6.23226340771423	3.38665410030388	3.88263066394403	6.74745646986318	6.33619362243266	3.55262574204236	3.78657929628345
Gene370	0.0119540048588316	0.0151829020222247	24	13.435749711765	1.6473961723135	4.96090923889455	1.96183611283864	0.395458981079002	3.10158141726281	4.14389326803334	6.73354010376807	5.89705042324494	3.06068609166045	4.23076482158856	6.59072245824088	5.92903532735733
Gene371	4.09518493893479e-06	6.6600198779333e-05	24	9.34977891953184	1.90143307882358	4.99858327141607	1.90446644112761	0.381001243295899	3.4673229924409	6.29728482796964	6.53186049264728	3.69891336780816	3.48188325067897	6.1267886688552	6.39393109372783	3.99068147720063
Gene372	0.00271180294139617	0.0052669672135608	24	23.7577474824715	1.84143591996129	5.04834291008909	2.00852548785005	0.397858371275854	7.05963390977495	5.06221685119923	3.04365387992834	4.93030112853265	7.16594164323066	5.12664900402664	3.05196745207023	4.94637941195004
Gene373	0.000810457942076903	0.00213653236048393	24	19.0764580610803	1.9000512028519	5.04876916245208	1.98824204139715	0.393807278055767	5.57694845049093	3.14724072129608	4.8663403460531	6.83415742635012	5.43178723282069	2.96576161109359	4.50872761678872	7.05918989472346
Gene374	0.00666600331992195	0.0101719277516612	24	17.4796223829814	1.74093138704539	4.97911964584103	1.98028359804594	0.39771761654694	4.72383222075162	3.08490948797832	5.35350626587965	7.05077639852727	4.34490559513798	3.05171202424026	5.44963354251763	6.77368163169554
Gene375	2.1255656441399e-05	0.000160218515889942	24	9.71602416784814	2.02263942467004	5.06415484944021	2.03610861073159	0.402062865624392	3.367792252422	6.00981759718652	6.97653576795885	3.82766225237836	3.37686667510367	6.1715822765265	6.71935206568572	4.06362990826008
Gene376	0.00753924474991408	0.0111637385240584	24	17.3232084753547	1.7742822739082	4.9868140932731	2.03539360867421	0.408155100752569	4.25811424949966	2.95772671371399	5.5365511692376	6.88647388257341	4.6334409314888	2.88647985027136	5.69895319708068	7.03677275231926
Gene377	0.00802849546654849	0.0116467535781651	24	0.533553121009655	1.76470939511659	5.03188518497401	2.00877519408256	0.399209266555023	7.0899366984569	5.60012878773222	3.25244788164988	4.31374888897829	6.92602809040022	5.48758324852067	2.78373962654434	4.80146825750954
Gene378	0.00177187249986499	0.00382693844463281	24	6.58261438676026	1.95032929250058	4.97926941757479	2.08956459090282	0.419652847770702	4.77388086365849	7.17791694041142	5.11503395639694	2.7634952691444	4.98484557743671	6.9762159726935	5.09593897500983	2.94682778584701
Gene379	2.77467038933832e-05	0.000189259519641065	24	20.2142085917068	1.84594242684685	4.99960321067312	1.86073150186768	0.372175835453381	5.97944805086387	3.16374588755182	4.0028672014949	6.63389762321136	5.91678799818644	3.52903064684103	4.19174672039012	6.57930155684541
Gene380	0.0172957907343635	0.0176962674097825	24	14.7878068680762	1.64842349709985	5.12621462546446	2.0348118423105	0.396942381655769	3.56444109880786	3.88056962621538	6.52200201996392	6.75880018931079	3.54949934638515	3.82461737243415	6.5365446206286	6.37324272996985
Gene381	0.000570281208577272	0.00165618937631347	24	19.1554909538501	2.00817848059861	4.93441056012189	2.09418500281199	0.424404288474986	5.48749458912003	2.9395665530783	4.5203778878689	6.94109456200958	5.26747222929103	2.84858893543717	4.39859442979001	7.07209529438009
Gene382	0.00808565119217652	0.011695734607777	24	12.790873568319	1.68768343440397	5.001293934147	1.94783359587598	0.389465930521876	3.21828789627419	4.37582314985117	6.76360297433887	5.5752252694855	3.02108321613028	4.42406628251303	7.05106993666316	5.58119274791983
Gene383	0.00309665021920158	0.00584204456422156	24	18.2851459469366	1.77173468741611	5.03926959781326	1.92804436537631	0.382603932564546	5.12350480410671	2.89869257187278	5.21423641905179	7.06644075522709	5.03121177690183	3.16785610605479	5.07841478337097	6.7337995659201
Gene384	5.56426453152126e-05	0.000299691087873677	24	7.87505833844175	1.93337972947607	5.00461541541958	1.96491443876268	0.392620466441565	3.9831041321315	6.64951347354033	5.76226654149478	3.12025462263283	4.24691594671494	6.85767789482272	5.98198317752512	3.4352075344944
Gene385	0.00457953373940567	0.00776630933760148	24	11.9577818919078	1.78494801950116	5.00683645988506	1.96825776021035	0.39311405035497	3.15305309519173	4.98076483335208	7.00371954622234	5.05964380157712	2.76596916787221	4.81512133797533	6.83687420789679	5.43954568899289
Gene386	0.00733055331868293	0.0109411243562432	24	0.656911413132112	1.85213721663032	5.03709719796385	2.12243795893378	0.421361326875275	6.95614533366952	5.57975489271537	3.07086286440835	4.36406090981627	7.27743414553256	5.55295831055976	2.92910538136285	4.56645574564612
Gene387	0.00213951547625246	0.00440531669784309	24	11.5489522303063	1.85297708283144	4.97910728277093	1.99879821053034	0.40143706432009	2.90715476058475	4.95430815803156	6.91297446870932	5.08795275264474	2.88001142704626	5.1224525313631	7.04343824359276	4.92456592019497
Gene388	6.102089520299e-05	0.000322176329810715	24	19.9918868806735	1.95930431967732	4.99145504973448	1.98503537158989	0.397686716961517	5.74611309023919	3.28695086511142	4.09663855393195	6.94568010005059	5.9029500184094	3.26571040854172	3.96665998380623	6.72093737778534
Gene389	2.17439154452936e-05	0.000162268025711146	24	20.3459595299691	2.03382266167991	4.92440644549075	2.04513259840817	0.415305401990302	5.95284290260716	3.23163106312838	3.58754789734783	6.53659932410896	5.96806500883008	3.13749267442763	4.07255766983937	6.9085150236366
Gene390	0.000165056034286293	0.000643075458258284	24	10.3519779814267	1.79185738739557	4.95924274975898	1.83381991214102	0.369778211044448	3.30933997430157	5.55602280389673	6.66658502963902	4.19143460374784	3.21901237194782	5.54993560979961	6.8184017459757	4.36320985876354
Gene391	1.10255400804782e-05	0.000107741434011188	24	9.51266073574328	1.91783665113301	5.02462312929291	1.92439997933683	0.38299389423215	3.53277783154488	6.2633120157585	6.51499146581667	3.87890949649267	3.52288811886472	5.95141131510966	6.74445553825205	3.78823925250412
Gene392	0.0166431372514162	0.0174557412374607	24	15.5684068402715	1.51365186592454	4.91828234255112	1.8601843646748	0.378218295558429	3.86244369399142	3.44846972945531	5.94659620272421	6.27548661100056	3.59223309323933	3.46309754442629	6.18022731310147	6.57770455247041
Gene393	0.0042893084485911	0.00742523101314097	24	5.92358021699857	1.7602219997017	4.94028724817036	1.95373532050438	0.395469984306671	5.19513880961487	7.07129121312372	4.7423111439445	2.95461700600144	5.11212984581569	6.88872502954865	4.50813347080991	3.04995146650409
Gene394	0.0016721240701949	0.00368309266562753	24	23.3584020166859	1.78411146382429	5.0855479861016	1.90578073627507	0.3747444211486	7.0430613027571	5.2307909635117	3.14843657635182	5.30161904641476	6.9616469254322	4.87036870941436	2.97805140564779	5.1504089592831
Gene395	0.0154512498336741	0.0174531750263712	24	13.9763195765894	1.5414382937057	5.0289662392136	1.87322355599753	0.372486802832555	3.27619053275908	4.02814185827121	6.63701653792953	6.18243250610382	3.37587569998783	4.19673187850473	6.40847194201866	6.12686895813395
Gene396	1.0734578244076e-06	3.90142706376568e-05	24	9.06367016583872	2.1740281855859	4.87776391209652	2.174143238558	0.445725393384922	3.00491661278086	6.37166064077881	6.43750510783662	3.36852743615837	3.49540483667739	6.34937379728703	6.50074215368995	3.49398071156313
Gene397	0.000142517298542089	0.000569774666250563	24	22.3033943513447	1.99146684587403	5.02763614670491	2.03487236780378	0.40473739714387	6.71137455001506	4.06930083950734	2.8972489420347	5.84574566168077	6.94899658350546	4.41737730708389	3.41865595852079	5.91238933129125
Gene398	0.01604722828195	0.0174531750263712	24	3.07173903350624	1.63320318246035	5.03095494547106	2.01731887365401	0.400981303851673	6.37589925235611	6.48688370420822	3.52002962848792	3.57743033558352	6.42704529278387	6.45605684006562	3.74760247427562	3.65669203600761
Gene399	8.2582964061162e-05	0.000392628989197284	24	19.9175754384018	2.04724442286307	5.01102688941573	2.07819025628296	0.414723429377821	5.9802190963835	3.27445168705541	4.01300811468262	6.81659887320137	5.78927211077421	3.01030014427907	4.18681119197158	7.01755389697807
Gene400	0.0179253731531889	0.0181003431368451	24	3.2063862777588	1.59958297309262	4.95429968401221	1.97460035247525	0.39856296114815	6.25694727280606	6.46249682941096	3.75518038346589	3.55452872844546	6.56017735963068	6.25811086644405	3.5857480154519	3.20120801644268
Gene401	0.000117856325906107	0.000503141146658812	24	7.77196145622369	1.97655092498767	4.93356163655062	2.014871697289	0.408401038787412	4.2342177857653	6.64629377701964	5.8315988192088	3.03744205219109	4.14400870345856	6.91354703900018	5.64689283109014	3.01449208467129
Gene402	0.000336848155312985	0.00113416887310769	24	22.5962730594626	1.91523264815426	4.98686625030106	1.97726616912023	0.396494726322541	6.93671581423689	4.31373523001791	3.11739226013656	5.50795391142407	7.0209609576125	4.39337675164925	3.17204988216294	5.43274519516839
Gene403	0.000937987961984188	0.00237265083132594	24	22.9839484946648	1.84356363044689	4.98526265847871	1.93433732680459	0.388011115826516	7.01791750676761	4.88230284356643	3.15427013183699	5.16432092833472	6.95314982534461	4.43099083990106	2.94678038151056	5.33236881056773
Gene404	0.00627174791228835	0.00971360027716317	24	5.71113066697776	1.76945303955397	5.01826319939231	1.98722988956386	0.395999534222219	5.57138270626034	6.98168777159217	4.53800364456543	2.84839027721512	5.33017229071765	6.8547454706939	4.96002922591967	3.0616942081742
Gene405	0.0111462906451887	0.0145766660573523	24	4.79919780732144	1.77492712496082	4.89481584582748	2.09122489172619	0.427232598241428	5.66075483969033	6.6144366344475	4.1522486122774	3.04373834241303	5.85335719999687	6.95252151736196	4.13826388762012	2.74320573281262
Gene406	0.0149935202179413	0.0173127658755907	24	14.1186189280003	1.7569266699949	4.91452565360871	2.14393563809185	0.436244673281453	3.19409185774198	3.82127581613951	6.78967792429855	5.99483340529633	3.09092985562362	3.63816312085939	6.54548783624864	6.24174541266168
Gene407	2.21801769861862e-06	5.22123914513928e-05	24	20.9080554519047	1.90754381524857	5.00259400411054	1.90775432318843	0.381353018378238	6.29761828378458	3.3506751721623	3.6850434446928	6.4014136171031	6.35129683549174	3.74001168756179	3.84086003898236	6.35383295310568
Gene408	0.0151890061304402	0.0174255185901548	24	2.2581684684964	1.58390207438333	5.01947126663426	1.93958679081887	0.386412569728572	6.48146546679605	6.2052647304828	3.43615261091265	3.86835474512153	6.72020815152701	6.06772941825177	3.50414139231702	3.87245361766528
Gene409	0.0037227309953225	0.0067076234149955	24	23.9179189836079	1.69482610771789	4.95721164022948	1.86479521344689	0.376178252772877	6.94619281947873	5.20469250046589	3.25609736338677	4.70857069527101	7.01276372071919	4.93809924588692	2.96825400332681	4.62302277330053
Gene410	9.20648379745259e-05	0.000425569358896114	24	8.07133894493398	1.93926627698182	5.06862262650165	1.96091223351575	0.38687280115568	4.22441223612058	6.85802558844368	5.90813796461031	3.11783160781816	3.97579049706713	6.75837293230013	6.07371639486324	3.63269379079
Gene411	8.76862996632699e-05	0.000412318023495	24	22.1635916223124	2.00581494503455	4.9258830768228	2.04078535869501	0.414298375919088	6.85541772244422	4.11645300729587	3.06623462102995	5.64510583023622	6.89442414128189	3.9603924590519	3.14835686166683	5.72067997157555
Gene412	0.00609749167946827	0.00951876885737182	24	17.6027552673053	1.81552773006681	4.97440523735384	2.05122309948531	0.412355447859827	4.77100725995999	2.98556814088368	5.28922748661102	6.95219087640431	4.41783739990433	2.85679434216213	5.5315376995537	6.99107869335159
Gene413	0.0156486244358148	0.0174531750263712	24	14.4274600801573	1.52683606613903	4.97274443022337	1.87624708081146	0.377306155009293	3.32330097696769	3.82053073790518	6.43939148552492	6.15773151693629	3.48187776677101	3.88925659449076	6.38668698932237	6.28317937386873
Gene414	0.0158751119175679	0.0174531750263712	24	15.3930574114417	1.61331536154033	5.02723075515044	1.98798337988077	0.395443033491962	3.86388832532139	3.63575816634824	6.27235928677512	6.51254984322515	3.67046036317271	3.41607953748009	6.31599666629555	6.53075385258525
Gene415	0.0182176949261824	0.0183461177504354	24	3.3353651154839	1.57810484059086	4.94523373340448	1.94590325003252	0.39349065280538	6.08494446479566	6.37546273781887	3.89895172218434	3.35937820090748	6.50765466610796	6.31115313090665	3.58675691467948	3.43756802983544
Gene416	0.0159771162309492	0.0174531750263712	24	3.35257252993779	1.55988827946299	4.92563377075196	1.92307659682859	0.390422164198985	6.30981861528554	6.36955267429234	3.70414684186977	3.55145141690554	6.17641231766556	6.3978506580245	3.63765171161772	3.25818593035467
Gene417	6.91967122636861e-05	0.0003464909009121	24	20.0390905329294	2.04371300148994	5.08206648088658	2.06812132955053	0.406944957790034	6.18409758895802	3.39507972689745	3.96754327717269	6.93929732864161	5.80384971561677	3.2159564028438	4.15114049068755	6.99956731627474
Gene418	8.73112714573354e-05	0.000411199080646791	24	22.0749070993483	2.04357751784624	5.02378726977598	2.07404548760909	0.412845006413175	6.81151322687189	3.88749703036833	3.14643913599262	6.03256843214379	6.89899516473555	4.36652938437193	3.14193513942494	5.90482064429877
Gene419	0.0014148721362377	0.00324264049557914	24	18.7197622076552	1.92492763406274	4.98410547576974	2.04820856944428	0.4109480787278	5.26675543956471	2.90456345396244	4.75613476773366	6.97848692222043	5.18671841746021	2.81100864199253	4.9618508738672	7.00732528935677
Gene420	0.00382710047819024	0.0068299721431114	24	23.960567826268	1.77965101880423	4.9758220196674	1.96271737490081	0.39445088010443	6.78195774518649	4.96089811540351	3.08761453079973	4.72289172049745	7.14280864626824	5.2213669547737	3.03755293992156	4.85148550448853
Gene421	0.000731713036097315	0.00199195926342282	24	7.08253088847273	1.89085465795214	4.9444383416547	1.97808929991418	0.400063498264231	4.73364096533599	6.8645987257625	5.28843712220178	3.08501484135203	4.47312241657421	6.98221898514646	5.33081948916274	2.79765418770193
Gene422	3.73520859087151e-06	6.6600198779333e-05	24	9.23310796748578	2.07239704979313	4.98784059040708	2.07386642850494	0.415784424324531	3.1975186792319	6.20259337008193	6.52607869155642	3.66962899250567	3.31001231275869	6.58213358100822	6.49126874028912	3.9234903558247
Gene423	0.00203735627969348	0.00423713457295237	24	6.73826560235508	1.87297793730184	4.9444746045773	1.99111761635328	0.402695488517632	4.54209793475602	6.677061692327	5.35540237966577	2.94735902640095	5.03846159030538	7.07820770192887	5.06294237832041	2.85426413291403
Gene424	0.0167400558467248	0.0174557412374607	24	3.35155917385692	1.64439128466696	5.02460784972728	2.02727756106015	0.403469807334354	6.66109972528075	6.52403457078851	3.71472686697081	3.48605582207354	6.28762869310817	6.52100181133893	3.76613643387125	3.2361788743863
Gene425	8.313062340215e-05	0.000393983997166588	24	19.860864468094	1.9504320346657	5.01565155971625	1.98304175731307	0.395370717782728	5.9043123016779	3.17736874224313	4.09059435503483	6.90980821933987	5.80545828466829	3.19041198018854	4.33108399143781	6.71617460313961
Gene426	0.0144094182080905	0.0169773978631963	24	3.98553048808477	1.55775254577757	5.0520812420175	1.89524926043985	0.37514227694466	6.12950565171363	6.62100917368719	3.97775985816136	3.4674514757094	6.15487234869548	6.58355017100995	4.15022997129782	3.33227128586516
Gene427	0.00530846791816653	0.00865981715850984	24	17.6697813878792	1.79494575214208	4.96715116470521	2.02047759156716	0.406767888588522	4.46710274824827	2.9736477096275	5.33054980525099	7.08730067493974	4.58917924795284	3.01022409044989	5.28766161033656	6.9915434308359
Gene428	0.00186603222190085	0.00398157657589086	24	23.4798860614866	1.82975022760831	4.94421706776429	1.96667233817133	0.39777224810654	6.98654171037087	4.81605302262003	2.90695149982513	4.92870348705099	6.86203467679261	4.91187440700997	3.01960263634738	5.12197510209736
Gene429	2.84994833235075e-05	0.000192998758398471	24	8.24357689003708	1.93264604229251	5.00071934685629	1.94700057382066	0.389344100073251	3.91064203577972	6.52654200483373	6.16273116901462	3.1898826250866	4.17594630110537	6.64971261876166	6.02340487525038	3.36689314501826
Gene430	1.06146395442153e-05	0.00010474973234423	24	21.7458203136504	2.11778202831261	5.02029388165442	2.13307622262802	0.424890708176047	6.85714106916292	3.99908558046023	3.15573074382934	6.07052204318131	6.80957857996397	3.84526406120622	3.20492382802297	6.22010514740842
Gene431	0.000562783392535238	0.001640767908266	24	19.1615638261478	1.97960065442653	4.90190831617065	2.0638477556519	0.421029448642191	5.26227980526207	2.77435141810871	4.4851193251697	6.99721358287216	5.30893854837318	2.99897968715545	4.38612896279463	7.00225519962932
Gene432	0.00307792699099751	0.00582205609898646	24	11.7952704421675	1.68946346603509	5.07430393659881	1.84650599318678	0.363893455389755	3.05890483092005	4.90329469783003	6.97513252601414	5.28577457905653	3.23856480783431	5.09953311991666	6.87434735785661	5.15887957336213
Gene433	0.00757656928761863	0.0111969004250522	24	5.35145834380986	1.76412848569695	4.95118611525231	2.02067468575303	0.408119314991668	5.3627821655165	7.03976038968152	4.50549446558812	3.02935911650002	5.48960743475841	6.97426537388925	4.16656622403577	3.04165375204886
Gene434	1.28946744784031e-05	0.000116082816073987	24	21.442259584627	2.06981468086432	5.05766900810356	2.07508974555067	0.410285794152581	6.60372270866468	3.8467600495238	3.53397167939847	6.0991352908049	6.8181338732655	3.73162971620908	3.30319161583529	6.5248071311268
Gene435	0.00041605900547792	0.00132553686647574	24	22.7231661378657	1.79046483275411	4.92085508548837	1.85772367756562	0.377520501069836	6.98637616766597	4.55946972032167	3.11744382268894	5.3630161416269	6.67763992987633	4.36954312304421	3.0793985115939	5.21395326708901
Gene436	0.0122292585400452	0.0154020888413667	24	1.55351513136329	1.60624733205898	5.14825804878372	1.92236464970335	0.373400989516738	6.85279784046927	6.13827815815758	3.35300687545308	4.41217697023586	6.86773762020748	6.01260683842187	3.40952494805655	4.13993513926808
Gene437	0.000631683802997607	0.00178778434810643	24	22.8441763239543	1.8703761774504	4.9914631189042	1.95045312986669	0.390757796542606	6.94776943761502	4.4570183112083	2.98925968389758	5.46883544205181	6.77780576678015	4.74921222777224	3.08483050712329	5.45697357478522
Gene438	0.000351244529587791	0.00116683479691148	24	19.551230642547	1.97275501468143	5.09702563668955	2.0256499889702	0.397418049928788	6.08818846557812	2.97397410355212	4.62044132433642	6.95617123679591	5.68197829155977	3.2522843121637	4.35817114338744	6.84499621614291
Gene439	0.010618830262799	0.0140833292610066	24	13.2331628238515	1.71968023923667	4.99006124853669	2.0292338120244	0.406655091181389	3.28654855651132	4.15055726385791	6.87219291711677	5.90168955892563	2.99399673429873	4.27328309779129	6.8347078314948	5.60751402829704
Gene440	0.00572250763824789	0.0090785419961627	24	17.5802113489186	1.81430375623291	4.95477754155775	2.05238760752004	0.414223966728239	4.41001891796027	2.93056370191608	5.32343480462646	6.95399601341394	4.58829843771612	2.84970920394806	5.50666942227403	7.07552983060702
Gene441	4.55951615085937e-06	7.06119371817396e-05	24	9.46371709948746	1.84333907221098	5.02428101599547	1.84850287543643	0.367913910378713	3.49224354756042	5.92559313948471	6.56107709154657	3.86934309852988	3.65089707686858	6.15884968464659	6.62698098352286	3.90926350580419
Gene442	0.0158406089282708	0.0174531750263712	24	2.91542103181419	1.54398657010152	4.90035703130501	1.90705755652897	0.38916706361314	6.30750516181367	6.25299280876209	3.55833517905624	3.55562201243436	6.28149437199744	6.19257363223967	3.50083595494363	3.55349712919296
Gene443	0.00175716788663016	0.00381697805392819	24	23.0949152332419	1.8507685533801	5.00026424442195	1.95182453176841	0.390344277094109	6.77035015395214	4.92435258029186	3.20530962715408	5.35532660918456	6.95043880208125	4.79248120056557	2.61190649689031	5.39194848525588
