CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample25	Sample26	Sample27	Sample28	Sample29	Sample30	Sample31	Sample32
Gene201	0.00584120608805261	0.00928157747042258	24	0.377193411940193	1.64332501476604	4.96555776038286	1.85461246258752	0.373495295409578	6.89244641639351	5.37792519676592	3.32424130751438	4.57279158051526	6.95216791154762	5.25496071898021	2.95849163647005	4.39143731487596
Gene202	0.0117991738194096	0.015043570530484	24	1.45273868526928	1.67313144551664	5.07746456927605	1.99394686885189	0.392705225540586	6.88202865966172	5.72999977477318	3.24871262879062	4.22238891402835	6.85236779440948	6.11444940658785	3.35175608192274	4.21801329403449
Gene203	0.00332203473960591	0.00617861389883306	24	18.1646822087124	1.84478260858242	4.9303328895337	2.02065238050395	0.409840963232619	4.78275005400038	3.02439984892979	5.04803575079925	6.87587300627488	4.8912234316043	2.68460628474855	5.1191314533122	7.01664328660029
Gene204	0.000558655279407239	0.00162591512798818	24	22.5578007504055	1.91054950781148	5.00133050615294	1.96956400869628	0.393808008943462	6.87955300867513	4.48379624237341	2.88505238151739	5.79912562083979	6.61514046965381	4.62647410313564	3.04935607964242	5.67214614338591
Gene205	0.0166793456002535	0.0175796580415945	24	3.18817509063528	1.6750188865622	5.07625180029324	2.06796102759873	0.407379521141814	6.5566932947193	6.55369760181853	3.51097811953194	3.5847133152401	6.33167836702308	6.65183367153933	3.82180051602129	3.59861951645238
Gene206	0.00885570218244269	0.0125021677869779	24	17.0748323440554	1.64108076643302	5.08408292568994	1.90732355391862	0.375155870153276	4.56915528815594	3.23760680707941	5.72300247986535	6.89211156581874	4.29637985970845	3.35058399323813	5.62599779298951	6.97782561866403
Gene207	0.0134057783457548	0.0162370702330653	24	16.3557330492522	1.73055681108557	5.09493965346055	2.07867629766255	0.407988403994282	4.2190484294383	3.2839034968225	6.04431058137627	6.75394695634885	3.95286577142827	3.21418451047816	6.13631165004817	7.15494583174385
Gene208	4.70279023525588e-05	0.000265694363573779	24	8.220978776007	1.96725536399847	5.04456918114353	1.98274760244996	0.39304597305582	4.01067029855609	6.65411187576518	6.16258229599643	3.39954703636803	4.25704085101828	6.71263156315677	6.09786914144562	3.06210038684183
Gene209	0.00545038303264367	0.00883098962015681	24	5.82664371389248	1.79790366877688	5.02060133104734	2.00629985975266	0.399613458122183	5.50367579113129	6.96230181322451	4.68649028209913	2.89048549302743	5.05585726443287	7.1645567471899	4.698023055685	3.2034202015886
Gene210	0.0154877541315432	0.0174639643383567	24	15.5382960601301	1.60233806225369	4.92755758341756	1.9702128724364	0.399835585700034	3.80385121061298	3.47993693435948	6.09399519038544	6.53932771306939	3.63951282433907	3.33979142618988	6.15993043015283	6.36411493823141
Gene211	0.0154905363681224	0.0174639643383567	24	15.7632528815134	1.72618703597557	4.86676620459966	2.11276258603647	0.434120419435735	3.81342932317407	3.09637888795239	6.34278352915405	6.50778004143908	3.69082797769981	3.1296360050075	5.92914985862636	6.42414401374405
Gene212	0.000195156804233099	0.000738298124463174	24	22.444124831376	2.0418028046887	5.0925120564215	2.09620665966151	0.411625271857385	7.01737937895118	4.22246453026466	3.06408848526717	5.7980110825594	7.1434401453981	4.50205893930779	3.21419187991168	5.77846200971206
Gene213	5.56256002870459e-06	7.69017515489114e-05	24	21.6440308113264	1.98507270422204	4.89939441899078	1.99577764012483	0.407351903000276	6.56444519567427	3.83487560444262	3.12099204828451	6.03138629504112	6.49618839494203	3.82818655856166	3.27850827632992	6.04057297865011
Gene214	0.000630621220486516	0.00177473138973691	24	7.10251656949312	1.75065945383057	4.89702469411704	1.82982215116724	0.373659980388799	4.67378823087995	6.69500806674689	5.26076378324071	3.04181002277703	4.52625128904198	6.66952288209708	5.31592169923872	2.993131578914
Gene215	1.34630741164266e-05	0.000127320817011542	24	20.2079303902024	2.09094172212713	4.97631555372574	2.10796069674118	0.423598679380965	6.16893122378445	3.18208624133822	3.99937386513456	6.6971047677604	6.03337261506304	3.0994172233576	3.83700495588614	6.79323353748153
Gene216	0.0127871358188307	0.0158387314023502	24	4.77401575593006	1.68666712178462	4.94777275577145	1.98960593198777	0.402121526229543	5.95043632227633	6.4568074919462	4.4005467444381	2.93682437990692	5.79283623547437	6.89962987287758	4.17095521194511	2.974145787307
Gene217	4.31838959702446e-07	4.61092438024161e-05	24	21.0093827982192	1.93091218431522	4.93615736459348	1.93091440355818	0.391177643040398	6.53919667367794	3.58294067355931	3.57928015791936	6.33212398418356	6.17293245404069	3.60900304087611	3.51197766544338	6.16180426704753
Gene218	3.06762951575168e-05	0.000203603728921572	24	9.73226399895593	1.87855227177581	4.95139135458814	1.8916327406207	0.382040643761242	3.30566185753393	5.95248956258892	6.32251158220257	4.02569343240905	3.25783386676533	5.93280845580412	6.81376646644718	4.00036561295405
Gene219	0.0156931598185899	0.0175146872975334	24	15.6540456708132	1.58465221060659	4.9565554143627	1.9442295548466	0.392254174988698	3.83700203374956	3.34423663757845	6.18845331653718	6.59744629776902	3.70273448968717	3.54010723017004	5.98970937280677	6.45275393660344
Gene220	0.00212476058058109	0.00441126764134482	24	6.49442249641688	1.827516077605	4.98367980378931	1.9668844359104	0.394665089521781	4.84989942425513	7.07734933064155	5.0607618657526	2.98849595554433	4.85894109011261	7.02741231777806	4.86543685970803	3.14114158652216
Gene221	0.00289315238628296	0.00558164447514397	24	11.6422112838607	1.76902442467616	4.89966015774481	1.91764286596241	0.391382831507452	2.99807216089496	4.77945947948547	7.06308534079783	4.99094221298962	3.11866160560512	4.90328607435859	6.7062693865156	4.63750500131126
Gene222	2.02900626566915e-06	5.75234189720638e-05	24	9.37241517268865	2.02471289209562	5.01706262682931	2.02837392936761	0.404295118526258	3.39034142517674	6.2628484281773	6.73218686106919	3.74081853079022	3.41467751317734	6.32877880950941	6.44399193581039	3.82285751092388
Gene223	0.00120760997725367	0.00288901908433892	24	6.9260413548773	1.69882950054309	4.91667012321641	1.78983906830776	0.364034808814237	4.47137777440923	6.65971405143029	5.20084638873029	3.01530318570384	4.57853386890041	6.83462427699084	5.08546597174405	3.48749546782237
Gene224	0.0167387363937104	0.0175796580415945	24	3.38363247456138	1.66995833551643	4.99050128987407	2.05802151089741	0.412387732485556	6.22187077733041	6.6342489231542	3.62941115309575	3.51109861033328	6.19633874718066	6.68131602224354	3.490620935073	3.55910515058171
Gene225	0.000393210210931305	0.0012482863839089	24	22.7220143192492	2.02089790909232	5.0236837754156	2.09671494636509	0.417366028615452	6.90420523104187	4.31156018272657	2.89327641107417	5.55393054198389	7.12138609536384	4.62437739249227	3.12064544589914	5.66008890274307
Gene226	0.000285107962914921	0.00098087601920271	24	10.5683848217867	1.83243959051523	4.95770657234005	1.88979205430282	0.381182715581902	3.16230617116828	5.50004268155244	6.76591691823319	4.39600303596586	3.20123827107888	5.43034563424728	6.88664164497662	4.31915822149785
Gene227	0.0134759164991394	0.016281816148779	24	4.20014950607302	1.64781895760226	4.9103112785646	1.99079982516915	0.405432509718835	5.95945678156118	6.56286059335389	3.78685262283756	3.14794491307979	5.89287360780469	6.62702954785089	4.10492242436231	3.20054973766653
Gene228	0.000109614214384601	0.000477968958072388	24	22.1808461539838	2.02706066285025	5.11264028412997	2.06344188110683	0.403596139456929	7.08308092303101	4.43850864355912	3.13030698566521	5.83903313759525	6.93037737563743	4.16616460427606	3.2539841690302	6.05966643424545
Gene229	0.000156067566892792	0.000618497623089004	24	19.6299850529773	1.93915333528282	4.98510478904825	1.98576040911782	0.398338749765166	5.75660988516025	3.14068017991144	4.21071493167306	6.86877837347499	5.56705790749167	3.10775029551337	4.34554301829091	6.88370372087032
Gene230	0.000144211158797258	0.000583442219286626	24	22.2956648662402	1.99578984881532	5.04863661996974	2.03878442720367	0.403828712714105	6.83139549258231	4.17595178008419	3.22029141373185	5.76349668119059	7.14447695560783	4.28927094773214	3.18573673242567	5.77847295640333
Gene231	0.00624252111863899	0.00974378946717844	24	17.7929720584861	1.76800956681613	4.99661712240523	1.9766259467489	0.395592837779295	4.82268781231326	3.31129186621885	5.20436953234378	6.81275809418119	4.49291946866016	2.82051637107214	5.31102171940135	7.19737211505113
Gene232	0.00181875142383281	0.00390849159849458	24	23.4617179044582	1.74603373324374	4.94940190701466	1.87493512753253	0.378820544938012	6.89836285218324	4.77397680403643	3.01931067155366	5.05761303118551	6.80686107547307	4.963112382118	3.09327574011083	4.98270269945658
Gene233	3.46408220397443e-06	6.58463477034604e-05	24	20.5280191172486	2.02521618647345	4.99116752941174	2.03109304410319	0.406937461452546	6.26517120004401	3.43480733827203	3.71198363612829	6.59336674823705	6.20328984937071	3.22323345591012	3.91014297475699	6.58734503257476
Gene234	0.000580736219368494	0.00167359141028384	24	19.2472587961968	1.92885080813014	5.15040304043636	2.0037287965449	0.389043106105175	5.51968405244063	3.21944320244201	4.62273835644733	7.33860497005868	5.55463552106905	3.32661748883272	4.54155458519736	7.07994614700312
Gene235	8.41878606825386e-05	0.000395220325220304	24	21.9937763178448	1.88045263064009	5.03636353254175	1.90445783945568	0.378141456062553	6.82852634166787	4.12730101449521	3.39511140531476	5.77261894298934	6.91570805062111	4.00886084974183	3.47445260266571	5.76832905283817
Gene236	0.0164318467873439	0.0175796580415945	24	15.6869901423178	1.61406864550026	5.02966615465222	1.97894916393982	0.393455371209753	3.91494976880969	3.34073807465822	6.09949538689374	6.51263357663728	3.88701799093865	3.34469855194938	6.51707084578484	6.62072504154596
Gene237	0.01624699837693	0.0175796580415945	24	3.30365776239936	1.66149304109111	4.92678210401048	2.04939150646037	0.415969584851771	6.34983791158368	6.3656030182268	3.57658162759527	3.4572732306718	6.30678979643667	6.50973765162262	3.62840384788623	3.2200297480608
Gene238	0.00792023161614164	0.0115346653933817	24	5.207861813814	1.83139355021588	4.97943321528415	2.11383692170798	0.424513560141675	5.37412012567009	6.81490245456632	4.3907428108559	2.92149108974172	5.74941309782314	7.14218931204854	4.40004393777723	3.04256289379029
Gene239	0.0167596665010796	0.0175796580415945	24	15.1766957742086	1.56730932328655	5.06566193667675	1.93511434966568	0.382006216335704	3.83721286888649	3.68219274187639	6.6049922178374	6.45884195604674	3.78239590978529	3.65105947788925	6.11941004082662	6.38919028026586
Gene240	2.16133496389048e-06	5.7613896410742e-05	24	8.54548926913257	1.88928923762489	4.95004017576772	1.89437412484876	0.382698737299632	3.60111516909515	6.35702977523383	5.97491855194894	3.53098756307853	3.82216198290791	6.61654757110159	6.15759611549147	3.53996467728435
Gene241	3.83841756157466e-06	6.69491435158371e-05	24	8.39672376774448	2.04773114336486	5.04117158530182	2.05742553264503	0.408124480159277	3.88385062917189	6.80297167365593	6.27065774435524	3.3576797001797	3.9216839946618	6.74913265070214	6.06169596159174	3.28170032809612
Gene242	0.00815327115443543	0.0117651820410324	24	0.737409111190841	1.66622616959505	5.02829288933184	1.91763431361539	0.381368857347966	6.79447787372567	5.62167598345674	3.10704339558868	4.70834087135921	6.85192260694888	5.69518203042824	3.05807673041355	4.38962362273378
Gene243	0.0150391460370274	0.0172580886357725	24	3.94811105824716	1.62003275448108	5.11732940776698	1.9731949213121	0.385590757225287	6.40937925603739	6.99360761334158	4.0200506695956	3.38465631688981	6.04784149786108	6.65662958644981	3.92474334537212	3.50172697658846
Gene244	1.0833078964323e-05	0.000114433932721722	24	20.9745122908052	2.00893910372149	5.01386521889648	2.00895614113116	0.400680124698949	6.36131929539205	3.79022707893661	3.3695606600455	6.61268919096851	6.24216249809918	3.59698653833552	3.61667524198753	6.52130124740694
Gene245	0.000102699284282082	0.000456829917239413	24	10.1209550879761	1.98127789812596	5.05446751788124	2.01336822745418	0.398334388406191	3.10169849073842	5.98068453523633	6.96626326610105	4.24003425867561	3.16608960521579	5.96353171259583	6.67170827101977	4.34573000346713
Gene246	0.00211395392213343	0.00439491459903	24	23.4838322242609	1.99837527307985	4.97427390402679	2.14835354261013	0.431892892120594	7.28808891149715	4.6959893403459	2.8197052698612	4.92452848508117	7.03677903474137	5.0350104663767	2.84762808302103	5.14646164128981
Gene247	0.000726963338390063	0.00197902905187857	24	7.04751840093648	1.87704068849641	4.97778688598117	1.96668593538542	0.39509243373278	4.60491725079566	6.96128506802006	5.36940232041232	2.91908701345978	4.71632286134441	6.82924141796723	5.38167722271809	3.04036193313183
Gene248	0.0070872986602114	0.0106897415689463	24	0.594546630697671	1.56071908102015	4.97155306675416	1.78247610342563	0.358535065298896	6.81261935980252	5.57425655580315	3.11031251524835	4.49338206090003	6.61750434691384	5.32935514192335	3.27248441358774	4.56251013985427
Gene249	0.0180753052257854	0.0182763450210166	24	3.41004564458202	1.56227539348961	4.9515481233374	1.92467083747476	0.388700824375208	6.265000829091	6.60786457989286	3.61467487690227	3.48428874683702	5.91089642087451	6.47629608059694	3.58080133348268	3.6725621190219
Gene250	1.5084495592621e-06	5.62108067347259e-05	24	21.2654719845002	2.06755156309365	5.08810471102327	2.06945251634829	0.406723649351176	6.62550350660272	3.78297308178036	3.35559883968657	6.4569057268649	6.70420075473838	3.68306221191309	3.6969837226347	6.39960984396546
Gene251	0.00948730697967026	0.0130919599535468	24	16.913424348394	1.6528783545262	4.97706230903767	1.93669245053648	0.389123609527594	4.33103139829023	3.24872053717825	5.77086045391845	6.71580118578724	4.31419848109641	3.0367124233534	5.60679118486522	6.79238280781218
Gene252	0.018771947132406	0.0188473364783193	24	2.5046746216283	1.63921532070121	5.01223673744051	2.01697716932087	0.40241059530457	6.85714068282002	6.37676639915799	3.22991404553199	3.62504978370049	6.37554960013173	6.15002208350918	3.69269864091519	3.79075266375748
Gene253	9.28982299214232e-05	0.00042485137473364	24	20.0659548059318	1.83970980012695	5.05299368276538	1.86048117844834	0.368193846114239	6.09942325989374	3.17957177454402	4.29532020260015	6.74268073181878	5.97596416206632	3.49201895288189	4.19637913689371	6.44259124142442
Gene254	0.00888796106722012	0.0125269019832599	24	5.11708400700078	1.54754666629207	5.02821767643477	1.79470333780691	0.356926341160201	5.68959777611433	6.6202052672364	4.63651756059014	3.26563450169873	5.65912560747034	6.8138358874289	4.34602170206904	3.19480310887027
Gene255	3.86744677536299e-05	0.000236300210307311	24	21.911461993153	2.08660168765176	5.01825350997381	2.10904476065187	0.420274654610441	6.7032239283327	3.89874287410805	3.17889805267027	5.83979620555466	7.05026759183107	3.95099937809324	3.30980024771672	6.21429980148374
Gene256	0.000841460920296799	0.00221631497883266	24	18.9819334176558	1.87918998300983	4.90614915337717	1.97477166579884	0.402509504718074	5.2382232160057	2.92531632788432	4.54894660932725	6.79857260585722	5.28668158251502	2.83203754585699	4.72786083975405	6.89155449981683
Gene257	1.679711342506e-05	0.000141504416596035	24	21.4038340968041	2.03931654742975	4.99053932496012	2.04365137697733	0.409505114358289	6.6201602693517	3.50267949929692	3.53699386285976	6.2954483430267	6.74033550515655	3.87652549462003	3.31010631648161	6.04206530888768
Gene258	1.76138367058432e-06	5.62108067347259e-05	24	21.1505855632084	2.05848086892977	4.91857108789524	2.05909011814137	0.418635835763125	6.56494251502267	3.50052236884431	3.59953643901587	6.19503126572757	6.57797593971717	3.4462404824058	3.3102457995753	6.15407389285321
Gene259	0.00235614384967875	0.00479215698239746	24	11.6215272090269	1.95911636000848	5.00908691170697	2.12137674829949	0.423505677919367	2.93704270057174	4.99859735746893	7.30444065974755	4.88433244322541	2.91415628994628	4.91655788358241	7.10336533178056	5.01420262733293
Gene260	0.000224723855911324	0.000812272806971812	24	19.7835556671005	1.98587184048927	4.99744585649386	2.02366109009187	0.404939072518864	5.81205472648976	3.04793702470295	4.50977148132708	6.76422093484805	5.82802299373979	3.20349409618532	3.8941193317529	6.91994626290505
Gene261	0.00641385678240414	0.00991322532056281	24	0.397723108888798	1.75676530500733	5.13559551592192	1.98488436312392	0.386495462302312	6.9527052226827	5.75911548786555	3.23289212344644	4.84997744563468	7.22473698103729	5.47099069634516	2.950063320745	4.64428284961856
Gene262	0.000710743894841714	0.00195080666470736	24	19.0907103865919	1.8221283125888	4.94037352862277	1.90550726944552	0.385701052441823	5.22574092797479	3.11214012407941	4.49536614319691	6.72515704190902	5.32436943666805	2.94833680558172	4.6824351726101	7.00944257696218
Gene263	0.00175298867824969	0.00379434778841924	24	18.7280941892846	2.02184417538516	5.07652359751926	2.15044885528914	0.423606591002551	5.4715982770799	2.76913405140013	5.16102060508701	7.06701007661228	5.23758311356752	2.97314587280788	4.66621794876552	7.26647883483388
Gene264	0.00744033355751295	0.0110554733395438	24	12.6635471189094	1.80903161054105	4.95426592957062	2.07378136286911	0.418584991671781	3.23879198370674	4.63694228933131	7.03812145029579	5.47326362824329	2.96747885440861	4.11382738638875	6.96642131032915	5.19928053386135
Gene265	0.00358585170745185	0.00652991258277538	24	6.26489367085957	1.75419216549863	4.98118126031102	1.91103266628259	0.383650497023525	5.20300684403658	6.83422635933604	4.70267104291286	2.92269417880139	4.84042717828466	6.94743842326494	5.18344849516185	3.21553756068986
Gene266	0.00128907025684677	0.00303072944399711	24	6.78356650907077	1.78558026652573	5.01650646305264	1.89401515397818	0.377556605962317	4.99835470318035	6.85900415223166	5.32327996058397	3.1060109860099	4.86929177690576	6.90234868004666	5.20512802733644	2.86863341812636
Gene267	9.99444749272271e-06	0.000107083365993458	24	20.2429450061839	1.96363516026385	4.89070062454435	1.9782440963187	0.404490940703003	5.7116919548739	3.14560957782879	3.73148889429076	6.5970974360002	5.897046066707	3.25256469061681	3.98786948281741	6.8022368932199
Gene268	0.000702973108812066	0.00193634575653262	24	10.5743359108997	1.79151277602737	4.99137763307752	1.8479988786498	0.370238241723735	3.12791905623865	5.51498681053934	6.80167923057103	4.10440811161482	3.15961134201891	5.45487283517826	6.83679865228295	4.93074502617625
Gene269	0.00686765423777569	0.0104371644950998	24	0.424594109150148	1.74823045973586	5.00171456435375	1.9781669632231	0.395497771368465	6.59143181064622	5.451866508577	2.96704368456294	4.79967141206128	7.10791037114976	5.49525253928158	3.00567524119246	4.59486494735873
Gene270	0.000566813538535382	0.00164293779285618	24	10.7186835153518	1.91398110082502	4.84878913873451	1.98551880634264	0.409487554424946	2.83038366909345	5.47665948230291	6.71129349568072	4.26035513413187	2.77636340633179	5.3123081524713	6.76963333536604	4.65331643449802
Gene271	0.0081462463405082	0.0117651820410324	24	17.1853651974634	1.60275659214747	5.03385405240492	1.85212796927897	0.367934379900053	4.40434492981849	3.29261655491941	5.54977078418042	6.71060755869771	4.5123711419199	3.13787400174653	5.70073823318367	6.96250921477323
Gene272	0.00299857489319211	0.00571519992349195	24	23.7674459973715	1.73514847146607	5.02604685051866	1.89358483779004	0.376754314893549	7.09804041571558	5.02805504546059	3.08545805441836	4.99226276384152	6.81589250802283	5.22543207489394	3.09022509750756	4.87300884428887
Gene273	0.0076079576537027	0.0112488284677714	24	12.6619214618981	1.66756837044158	4.9070687236991	1.91144809303317	0.389529513577356	2.77083284516814	4.47349744443883	6.58818691078417	5.50122998248796	2.98692880112437	4.43771993231179	6.83899635025716	5.65915752302035
Gene274	0.0107676387949527	0.0142189809107248	24	13.2711516803401	1.59961855484723	4.9490810954982	1.89091070090975	0.382073088806276	3.349523218902	4.20357186838088	6.67115690641862	5.60893970870366	3.10263590653869	4.14178285609237	6.75840499137046	5.75663330757895
Gene275	0.0181320626503227	0.0183213836143375	24	3.20775856881545	1.58362245290889	5.03310289049229	1.9548800669933	0.388404550736711	6.54315253321185	6.45180669275287	4.03452661805256	3.41393160739619	6.38037812123343	6.45852850785204	3.4310559634285	3.55144308001089
Gene276	0.0153424280588916	0.0174020308780189	24	13.5336999814527	1.54123060760161	4.98760881608629	1.84304673823913	0.369525118388364	3.15434929237762	3.81250634766761	6.62427383087069	5.95992767581099	3.582728868402	4.25536910161137	6.89090496811481	5.62081044383522
Gene277	0.0158213434714711	0.0175457116846886	24	2.35773463191661	1.56908688037235	4.94665235867884	1.9255942682638	0.389272204440517	6.54680475004373	6.20433195253638	3.56818469709864	3.68076246271831	6.61934636538501	5.95288172004823	3.31848828801528	3.68241863358518
Gene278	5.42102772005393e-06	7.64601398520773e-05	24	20.7809688797809	1.9303482471155	4.94683406394351	1.9315566757194	0.390463203485667	6.25032937561954	3.4547753664852	3.51581184156043	6.4578651212916	6.22706695483484	3.43377778095658	3.93209581068377	6.30295026011613
Gene279	0.0141493912563302	0.0167305080580759	24	4.1888536992644	1.67859143241836	4.94261032374885	2.02878565475589	0.410468461373079	5.90137201449294	6.75778856749806	3.8365615331134	3.00227083232188	5.91752317617075	6.63459724517292	3.99545406263579	3.49531515858509
Gene280	7.95686412524699e-05	0.000378297818949936	24	10.1435004832124	1.8221232932598	4.99082630628512	1.85281850119269	0.371244837525075	3.38248543072137	5.6620303480631	6.7106310752043	4.1128789870295	3.2367271354699	5.77251954530377	6.74264494033385	4.30669298815518
Gene281	1.5200460871112e-06	5.62108067347259e-05	24	20.9093559242661	2.0624202830534	5.01562851273611	2.06264149013436	0.411242875124567	6.30000685150099	3.5763510988433	3.64325431180528	6.53501284610297	6.62183206594557	3.40268891916108	3.60845668378611	6.43742532474361
Gene282	2.72500692597433e-05	0.000185527247922811	24	20.2093548658102	1.97396630172128	5.03496461704999	1.98997579600066	0.395231336733126	6.14286899410286	3.27436902066551	3.86505616414226	6.73705884083261	5.9056915756272	3.33936051328575	4.19703311519595	6.81827871254776
Gene283	9.27824166021551e-05	0.00042485137473364	24	22.1461169219538	1.94652782704344	5.00517057125781	1.97946689376294	0.39548440269549	6.79777221680743	4.1658524197051	3.31171789431536	5.65128208085572	6.8835028318445	4.15172615747886	3.13175943966714	5.9477515293884
Gene284	0.00156960278670137	0.00349577458062666	24	6.65110088741613	1.90275562208995	5.04081468201777	2.03154592812164	0.403019364185085	4.87822625453383	7.04677026659785	5.03213736989913	3.06805769192178	4.86724146456957	7.13648195163148	5.3437702723772	2.95383218461132
Gene285	0.000397546763139633	0.00125805937702416	24	19.3940343724558	1.87365916967465	5.05971471391817	1.9350640861337	0.382445294951267	5.66032243833043	3.20349886318858	4.71914231256137	6.92378852954871	5.5821818386236	3.24207610240297	4.23617209911262	6.91053552757708
Gene286	7.40848230448288e-05	0.00036197796275975	24	8.19090810761831	1.94612318906729	5.04041608705582	1.96264702425538	0.389381945926173	4.04738824369043	6.56554336026911	6.29366343387834	3.11851212369869	4.22878389733256	6.7280622906892	5.95583774263912	3.38553760424915
Gene287	0.0145725644618712	0.0169724015743743	24	15.9913498377309	1.63051497151947	5.02634909333671	1.98342965520394	0.394606426726969	4.1678162511816	3.29500072777442	6.23490894659847	6.65327562232009	3.84834965574883	3.41778160438081	5.97417637684717	6.61948356184232
Gene288	0.01348235034901	0.0162830318224758	24	4.1325717602694	1.63581178333072	5.02286467938453	1.98091797182244	0.394380119367494	6.0558528417022	6.73007648103874	3.91125569957337	3.25792349085258	6.00338199524432	6.70158570258226	4.10039655650203	3.42244466758077
Gene289	0.000114762422146697	0.00049466561270128	24	22.1136945493078	1.84801378777972	5.00900283073095	1.87756419218997	0.374837917972585	6.7766297862051	4.31903203484662	3.50274244227747	5.64225847479317	6.78318926867303	4.12264460590904	3.08522263088897	5.84030340225423
Gene290	0.00952873032685686	0.0131189495092109	24	4.94050985334085	1.71722454898185	5.18923383506359	2.00939629979124	0.387224080405429	5.88690326126217	6.98312578130875	4.51526876621292	3.39158294931308	5.92361808915608	7.21221220528928	4.40904762745625	3.1921120005102
Gene291	0.00829054510034233	0.0119041640347077	24	0.731900057242924	1.72750952998268	4.97961526539777	1.98758191083909	0.39914366972291	6.66106486903968	5.56060093677232	2.87473061657043	4.62369743178408	6.82645877172051	5.71789709358137	3.03142071336192	4.54105169035188
Gene292	6.67220645883537e-05	0.000335531579706379	24	19.9612301325042	1.89581172200668	5.03339737266957	1.92222905471467	0.381894953327553	6.0301297600251	3.202109062949	4.27797546582704	6.67259596038585	5.95918581731272	3.23199297035039	4.25641097671305	6.63677896779337
Gene293	0.00555291939445623	0.00894670149482744	24	0.411061989281445	1.69080753364324	5.02885707219966	1.91176653168987	0.380159249754468	6.98123238823301	5.49828296443294	3.11283249487062	4.63105969784965	6.89069778567564	5.39540443449339	3.11006905572299	4.61127775631902
Gene294	2.93906849579972e-06	6.34331330028717e-05	24	9.11909714137818	1.9471280404392	4.97240148297363	1.94748854834877	0.39165955424503	3.48514295121198	6.13396791992542	6.53163135472773	3.64630806428287	3.54384654370273	6.46349725015876	6.2651423823114	3.70967539746813
Gene295	0.00926497006540505	0.0128918878461109	24	5.09926813140528	1.77536757938263	4.97728406107926	2.06080517079976	0.414042105194394	5.73933569439321	6.78855821077229	4.15574627466155	3.08258855650038	5.55265442649398	7.05884783247903	4.5288889277752	2.91165256555841
Gene296	0.00394987823664916	0.00699792825723904	24	23.9802962835601	1.80203521191672	5.00465831506276	1.98956253550632	0.397542131801135	6.98847577605625	5.12779740020071	2.90025005300912	4.9877944336149	6.98239757441559	5.32946413093175	3.03850797332248	4.68257917895128
Gene297	2.14180920032891e-05	0.000160857331696807	24	20.2343371110694	2.00519811440111	4.9639219847067	2.02045542275151	0.407028037301214	5.9171136175862	3.38003677663775	3.92231821434982	6.86027450593024	6.0144231653797	3.22709518693531	3.76824225048894	6.62187216034563
Gene298	0.00675640762793872	0.0103151261495248	24	0.535867400177433	1.71968258180302	4.95187233872902	1.95776817714402	0.395359177948137	6.8775561554881	5.37575167015887	3.01698996919914	4.45009677720259	7.03741594672759	5.31231244932638	3.17778661122839	4.36706913050111
Gene299	6.35735940546223e-06	8.22750989104274e-05	24	8.70845749976043	2.02348404310136	5.07526017088843	2.0257275076789	0.399137667719663	3.76715687346262	6.59295487669635	6.37898686711618	3.7117905016742	3.6931465564199	6.82755785664806	6.20815555390392	3.42233228118619
Gene300	2.26614659215585e-06	5.7613896410742e-05	24	9.1844289839296	2.1402622886767	5.02208251666294	2.14121236506578	0.426359455059008	3.40870261131174	6.36892022621041	6.40979154052397	3.70275120541182	3.3140541862317	6.52751865509393	6.82862061782245	3.61630109069749
Gene301	0.0122371496344558	0.0153860610470989	24	16.3656408302774	1.65995161156186	5.02373429391673	1.99309493545477	0.396735738565676	4.13022743421496	3.32433528782863	6.01835821867315	6.73942083720665	4.06556321508126	3.2003329747434	5.9088498981573	6.80278648542848
Gene302	0.0175421425972755	0.0179123307664488	24	3.51194809554714	1.6298647272402	4.96690847557218	2.00493868074196	0.40365927630889	6.14127439967426	6.51078751735498	3.74301135764436	3.5138381831667	6.06132490307691	6.76362562011316	3.46622271946456	3.5351831040825
Gene303	0.00945713886277066	0.0130746512085881	24	13.0206738021447	1.74561373441026	5.00047471902628	2.03866618445077	0.407694528820205	2.97457313513093	4.0949123925067	6.90738843156205	5.82853034565033	3.03524199226291	4.49096585314869	6.95412413883736	5.71806146311127
Gene304	0.000517262978416033	0.00153558474126917	24	10.7906025643098	1.91971716764488	4.95419027903406	1.99737533418477	0.4031688775939	3.05700820972752	5.31195244968259	6.93092548208194	4.58195177698896	2.9766481083483	5.48133270693861	6.9365699990696	4.357133499435
Gene305	0.00289566310770051	0.00558238928182933	24	18.3070756592131	1.76725504193846	4.92996195574481	1.92091098422818	0.389640123285287	4.8910345698018	3.00107531523389	5.07155693571731	6.99528119856028	4.78934181802727	3.12031279116777	4.71996701516036	6.85112600228981
Gene306	0.00133806410645287	0.00311419109337363	24	6.70129052226506	1.80893833137498	5.09247738967945	1.92654985075121	0.378312892396068	5.11866970840954	7.06092407960873	5.33560421739176	3.13406975500369	4.90735525110422	7.0125479368153	5.17841283133884	2.99223533776352
Gene307	0.000340494497251487	0.00111838952207621	24	10.3414345240521	1.86681305666975	4.99698109004783	1.90986486666519	0.382203741068571	3.47646999217786	5.62620605376781	6.71571396457281	4.42694534930762	3.1857194883679	5.62072911567969	6.98314692514868	3.94091783136029
