CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample129	Sample130	Sample131	Sample132	Sample133	Sample134	Sample135	Sample136
Gene301	0.0151610447711208	0.0173335115523485	24	16.1469940716681	1.69656098551352	4.98717505956449	2.05347832927845	0.411751804328635	3.96771833868438	3.08199371949383	6.08859120404749	6.65825379584745	3.71296281897725	3.42328971812836	5.93544830121522	7.02914258012192
Gene302	0.0161792409890436	0.0173960836054948	24	3.25828630932528	1.60989218910098	4.99135498150386	1.98655637306949	0.397999417078318	6.45478651813377	6.42988485046778	3.64955818832941	3.4747793320488	6.31005078893263	6.42842119405645	3.7652226043409	3.41813637572114
Gene303	0.011083502035647	0.0145045935320969	24	13.3182324768598	1.69855039708508	4.97767569553204	2.01220770531853	0.404246445208291	3.05295983002604	3.87801493809385	6.81209309808397	5.81567421853777	3.09190194022778	4.34943021534241	6.91871577361842	5.90261555032605
Gene304	0.00153998255616616	0.00350719101489835	24	10.8871225540283	1.74701782311022	4.86408186435973	1.82519138831717	0.37523862451633	2.99134957272269	5.36488700263565	6.94162865909469	4.18930438076986	3.19008997749699	5.04446542986592	6.45578058038764	4.7351493119044
Gene305	0.00260230686131746	0.00510256247317149	24	18.2817895555739	1.77349447586423	4.96744734168706	1.9303071260563	0.3885913615746	4.71915048703164	2.93539969805082	4.93522110878138	6.97920451029092	4.86800920193117	3.12675185787949	5.07364299874247	7.10219887078859
Gene306	0.00163622956496667	0.00365501764326136	24	6.61416037112126	1.82547179241551	5.05322680974319	1.95266267792613	0.386418965830146	4.87385746723695	6.95404849844027	5.22434967110815	2.93129085144445	4.97691683594405	7.03574485742438	5.18711406566051	3.24249223068676
Gene307	0.000136249823239343	0.000557066490902432	24	10.2823623989892	1.96815767088431	4.98126204789221	2.00970604078251	0.403453185449841	3.07005992254212	5.80701846945245	6.76437193124753	4.15768316067998	3.12185636275733	5.60551536684289	7.00415460357101	4.3194365660444
Gene308	0.00035759306440597	0.00116733318086824	24	10.6867000551309	2.14796119344573	5.06616888552523	2.22537960578063	0.439262814972249	2.89463038798202	5.60937367991253	7.26258598232739	4.4931461193368	2.84253137732284	5.69922591280981	7.18608672917715	4.54177089533327
Gene309	0.014662542466247	0.0170892103336212	24	14.0507953342342	1.71079872417536	5.04933391295076	2.0836816385934	0.412664655282369	3.20066016300773	3.98081300489318	6.81595047945016	6.32178703758748	3.42476724896033	3.85254085507208	6.73815841385857	6.05999410077656
Gene310	0.0148422993851439	0.0171587276128831	24	15.8604963521114	1.5841055204656	5.08716017666662	1.93412856720266	0.38019808695507	3.9601226597368	3.62399775002126	6.27717052002419	6.67989217241106	4.01838396284703	3.43254696192091	6.01407977948206	6.69108760688963
Gene311	0.00783467539206872	0.0114207935152392	24	0.817181635956134	1.81833320125009	5.00247738303307	2.10152664306163	0.420097180286989	6.88784948489803	5.61701796692674	2.86648189232987	4.30283537960828	7.05322566024634	5.62752059034973	3.11722814289871	4.54765994700684
Gene312	1.12787602730702e-05	0.000112412893087078	24	8.26842807155686	1.9628976406315	5.01991283080877	1.97653972754241	0.393739850503333	3.9492732471595	6.8224855655937	5.95494952370048	3.38659668474095	3.95302754985065	6.66084382554078	6.09176898636221	3.34035726352189
Gene313	0.00502238289024426	0.00837710175152732	24	5.76999196872845	1.80359616893589	4.99897749081345	2.01898128758287	0.403878851483754	5.58015740236878	7.14985530206112	4.67050198447429	2.99324146195104	5.12140961475584	7.03589706912395	4.52323083651497	2.91752625525763
Gene314	5.65394227903804e-05	0.000296017920368484	24	7.89103828305777	2.01226725793879	5.0067300141721	2.04417474045056	0.40828539479147	3.94165080549012	6.80848563918225	5.80318528615813	3.15810510204616	4.13390502917702	6.9768886201684	5.89172463970145	3.33989499145328
Gene315	0.00166458042504947	0.00369359561771332	24	18.7003018398173	1.89797568412677	5.04873192174731	2.02147521112717	0.400392661456178	5.25250295148935	3.18868949420237	4.77752498842376	7.32636823444082	5.22883963252018	2.92711177343732	4.8772161655636	6.81160213390112
Gene316	0.00254676040312207	0.00502319606138475	24	23.6809973845391	1.86267024704282	4.9993185898691	2.02333168386842	0.404721493038794	7.1385639602024	5.01577370560974	2.97255261600939	5.06017192719864	7.08243836752879	5.06550235873756	2.920330090049	4.73921569361733
Gene317	0.00568781052074963	0.00915420148189318	24	17.6159042672764	1.67517847030975	5.01832921189043	1.89128153989352	0.376874744568833	4.69578342697934	3.22624539467951	5.33816849703942	6.9486038836311	4.48996279426524	3.1676928468478	5.34410860509672	6.93606824658432
Gene318	4.85007075989863e-06	7.04423474977632e-05	24	20.4411265102699	2.03213409419087	4.95418656363541	2.04039481461416	0.411852639864435	6.06091131883288	3.25328667668731	3.83974271416904	6.67155592006279	6.2565095352116	3.23215170170325	3.80523446266914	6.51410017974731
Gene319	0.00256616098751572	0.00505046698364801	24	6.3544750018304	1.77762003062766	4.99398194487714	1.92729984644869	0.385924472239178	5.02745217935681	7.06793196057004	5.12163659074391	2.93881272377295	5.07484043479789	6.86125747007023	4.79450145649473	3.06542274321055
Gene320	0.0162049341452154	0.0173960836054948	24	2.73046950725212	1.6168316040101	4.92871530109269	1.99492926894478	0.404756442008834	6.34831808297233	6.13330294820669	3.51561854827647	3.63700546971224	6.49254296428944	6.34279503668171	3.40072179030495	3.55941756829767
Gene321	0.00799825426882883	0.0116028833687072	24	0.797724691531377	1.77810028362917	4.99416612065693	2.05292834335334	0.41106528973115	6.85004570503314	5.73408994142007	2.92856227512458	4.45807820759767	7.03838999201774	5.5441880951843	3.02819880334982	4.37177594552816
Gene322	0.000675971329205938	0.0018553650389916	24	7.16579321709976	1.87938468092078	5.02386363054316	1.95901359308075	0.389941633998721	4.60230059342837	7.0345609073012	5.5992494582979	2.9196912007856	4.66250892899607	6.86701483525268	5.30915372732591	3.19642939295755
Gene323	0.00798802082471672	0.0115936441577891	24	12.6943160527478	1.68288881057545	4.98384024340934	1.93236398107087	0.387725907471902	3.18096190034803	4.28222968598904	6.96176190935727	5.31989463905569	3.02766820378679	4.52604840233702	6.86720840967171	5.70494879672916
Gene324	0.000451352850008524	0.00137328453349449	24	10.4900381998568	1.85788970231952	4.97267885966674	1.91051335434812	0.384202038431285	2.88301912736542	5.37659551556973	6.92972543948103	4.13662404119759	3.44045461927722	5.4933026620561	6.95121964460866	4.5704898277782
Gene325	0.000587775927639922	0.00167776192475715	24	7.13634485395613	1.73908588809115	5.08026381796723	1.81505917290763	0.357276558451228	4.79634030222234	6.86392135884839	5.38988131395274	3.27213969812243	4.65208515903063	6.86523930103891	5.54694383505881	3.25555957546359
Gene326	0.00867555950883347	0.0122883279161947	24	0.769405557102425	1.61566084618602	5.10789236836895	1.86259700389806	0.364650793237607	7.2032245752889	5.80607003056206	3.36473326444645	4.35287757685828	6.79976738450963	5.4927513306248	3.24851787730998	4.59519690735155
Gene327	6.371277599726e-06	7.81569874696903e-05	24	20.9704691380181	2.06475183323512	5.02623817144555	2.06477534008044	0.410799343296263	6.57332341710524	3.29255541637547	3.61072465033655	6.33182570526242	6.34932369298322	3.70452404071828	3.65732301740342	6.69030543137984
Gene328	3.02309784594446e-06	6.12790103907661e-05	24	9.5469727384358	1.9967154675182	5.03766519023459	2.00449122985448	0.397900843775832	3.41670030654142	6.28847220138467	6.72028124266648	3.89404083772074	3.47410393614927	6.0696502784718	6.66201727228126	3.77605544666105
Gene329	0.00757343958733958	0.0111245909297238	24	17.400778042986	1.68664143554913	4.96217940136944	1.92677850616819	0.388292794419413	4.44442971633518	3.18234264203572	5.32138084825332	6.70100788709887	4.39529522862214	2.9539595105219	5.58619406701239	7.11282531107602
Gene330	0.0127074915477303	0.0157270934996662	24	1.72987352433212	1.59056652835949	4.98378856341017	1.91676181280526	0.384599344137046	6.67910879107246	5.93662114023469	3.30719749627981	4.08174962289783	6.61071294517067	5.98281322309604	3.24000359046855	4.03210169806128
Gene331	0.0138771857618278	0.0166061257620596	24	16.3277311259984	1.64826795231465	5.0775621161225	1.98198214611732	0.390341289932042	4.3297538479018	3.38776932071655	5.95248453222266	6.94827841265213	3.84615879589966	3.44785052830958	5.93407110577115	6.77413038550644
Gene332	1.20506700191925e-05	0.000116619387282508	24	8.68237066458719	2.01017913556899	5.02897377362003	2.0128241237914	0.400245500254915	3.62939532212592	6.655808101708	6.43669933266922	3.59659625911986	3.97749290206491	6.54087033851022	6.14851634163474	3.24641159112736
Gene333	0.0117555640849647	0.0150452214801741	24	4.53731648616596	1.70237201377831	5.03160256634043	2.02966095596756	0.403382606079671	5.94380968265701	6.88350885558156	4.28109563807284	3.22720540794422	5.94671337186394	6.9203380623591	3.92747272164619	3.12267679059857
Gene334	4.54795646375183e-05	0.00025173190758774	24	19.9634405490606	1.93856534779085	4.94488996542791	1.96546487216651	0.397473934891982	5.63567844408185	3.17471213527472	3.98842609427074	6.79814554151604	5.86048585818153	3.18947541183705	4.14451239924377	6.76768383901758
Gene335	0.0156145139264652	0.0173960836054948	24	15.7578340638326	1.61035416785854	4.99863953476396	1.97124203107231	0.394355707660643	4.10891841939528	3.36510334430885	6.21323579208953	6.50219560860712	3.84877917384449	3.29446947736491	6.22399784800034	6.4324166145012
Gene336	0.0143224389730547	0.0169174487212195	24	13.7638927475734	1.58825777429761	5.03022173048299	1.91636954858884	0.380971188004636	3.28983704759869	4.05917720530588	6.83249561174105	6.06525716096441	3.5892630857856	4.00880863627027	6.64891746432481	5.74801763187323
Gene337	0.00181178330463438	0.00394151552857371	24	11.430503901171	1.89799552486742	5.03742007104548	2.03485645524433	0.403948137448465	2.95248101013946	5.15341309148214	6.96987194771848	5.0858812105781	2.86839575954945	5.213551428823	7.13058655059672	4.92517956947646
Gene338	2.0495996978398e-05	0.000154881589257416	24	21.8741283988044	1.89997859008412	4.927499668518	1.9187873670861	0.389403855132719	6.59951878429013	3.9308842498182	3.1461713584523	5.90333615524849	6.56554792565555	4.0526279830286	3.34646961823697	5.87544127341374
Gene339	0.00654992498569373	0.0100745595620052	24	17.4607180840204	1.75258916071915	5.02805707142464	1.99560219820334	0.396893306868911	4.7812904461907	3.14547721562672	5.48099706471725	6.95662331627278	4.40018398199983	3.01319074220989	5.49549257105063	6.95120123332931
Gene340	0.00130718244643258	0.00307090629545633	24	6.8158667801948	1.79301279254414	5.1116056332004	1.89893500810573	0.371494818726224	4.97721606285565	6.94845035658834	5.24979192838604	3.09976371927242	4.71906619173293	7.10086424966432	5.41199169989883	3.38570085720472
Gene341	0.00151620921952311	0.00347223485386972	24	23.1762265886399	1.84238814329242	5.00520039838269	1.95048663818113	0.38969201688935	7.16785141704328	4.68122359795447	2.92157674383429	5.08263973841206	6.79534149350378	4.78290758819933	3.24715102901035	5.36291157910397
Gene342	4.20909386023016e-06	6.74115989448105e-05	24	9.33502572189886	2.0046193367137	5.03392315859183	2.0075535212884	0.39880495948015	3.50702801980631	6.28394752303118	6.70216976212579	3.58062491034893	3.58225428494815	6.154914005331	6.64278579162719	3.81766097151608
Gene343	0.0146956280293047	0.0171018097583224	24	16.1772676406883	1.56205280910553	5.03860638955936	1.88870000641953	0.374845713357002	4.11496763395838	3.23191074864254	5.99235082724579	6.42958299288953	3.98050001147923	3.45327725665462	6.13663345671154	6.96962818889326
Gene344	0.000986308757886745	0.00246988837534243	24	11.0641875962674	1.89488173555062	5.01139010661042	1.99548911477764	0.398190735968734	2.99604705895645	5.53250044562583	6.98441785430243	4.85046122767231	3.05422151099578	5.19644775841769	6.92800299216294	4.54902200474997
Gene345	0.0167190117056893	0.0174358509516905	24	14.8196973643069	1.67032579548481	4.95285326005356	2.0622632560291	0.41637883210915	3.57392705166507	3.408644421509	6.46714042438177	6.22594353499442	3.33968856119543	3.60966039304872	6.54889116825277	6.44893052538133
Gene346	5.54977825617531e-06	7.50389996482209e-05	24	9.26161574119509	1.965122295007	5.09155600296257	1.96687699832449	0.386301750816458	3.42444165043023	6.38513378029509	6.44531701901107	3.86492753892323	3.41577815356122	6.49662757499647	6.58431917847352	4.11590312800971
Gene347	9.68725182737273e-07	3.89976905367505e-05	24	20.6870925222889	2.02279664411398	5.12270369704084	2.02537976425961	0.395373202129489	6.3833719663839	3.49156224018575	3.75211266490319	6.61392143281261	6.29640108985217	3.60911111111788	3.93588227511011	6.89926679596114
Gene348	0.0163690176797928	0.0173960836054948	24	15.3181546005004	1.74967149506329	4.92833084324086	2.15784459347527	0.437844913848413	3.34269505137958	3.3025661240773	6.43173976931863	6.62078030424534	3.63908311088301	3.32307316431226	6.24422042972864	6.52248879198215
Gene349	0.00408222907049849	0.00714509172199269	24	17.9883940452795	1.61281938489751	4.99417268194441	1.7837308383009	0.357162427472658	4.6188273533057	3.06258768833369	5.28227378988091	6.74847147450981	4.98285337079193	3.20513454285306	5.210871695026	6.84236154085422
Gene350	0.0015724172187922	0.00356018992934083	24	18.6212071302941	1.73297862095765	4.95235768492871	1.85306456696099	0.374178257075482	5.13909572430214	3.1084477636358	4.91274375870285	6.79351344927793	5.00690840252268	3.08748728747886	4.71933655237719	6.8513285411322
Gene351	0.000811715519384748	0.00214038546850755	24	22.9487900177744	1.96364097047359	4.97986063551838	2.05708377652315	0.41308059142282	7.19753561336607	4.43218230740231	2.93349210779593	5.28109835480985	6.97302203031166	4.659155751463	3.04789671203139	5.3145022069668
Gene352	0.0130237871490011	0.0159540063074738	24	4.36018637765071	1.59603434529195	4.99595122411886	1.91675956977412	0.383662586720346	6.12201924056177	6.63137556164733	4.16580253375192	3.14331955067723	5.89641703189883	6.63587133131399	4.12450915287101	3.24829539022881
Gene353	1.85883964376465e-06	5.06956266481268e-05	24	20.5355255255151	2.02021634901618	4.97194628212412	2.02589410594004	0.407465002834773	6.21429405137985	3.45158788851278	3.82751962470718	6.55347773381517	6.25046167979998	3.20603094047378	3.73080478335165	6.54139355495262
Gene354	0.000441403896010328	0.00135538555581472	24	10.7088377530315	1.96491889402177	5.01391666054117	2.03754928415246	0.406378769752535	2.91049671038067	5.60221745149207	6.96600376912354	4.42634803958146	3.10960397538434	5.39634812149047	7.10178298804842	4.59853222882838
Gene355	0.00562464486434178	0.0090866637549948	24	17.608148176153	1.73947535774202	4.98889620916421	1.964713197288	0.393817212248067	4.72992564251211	2.96263355467156	5.44972068174995	6.88956174527857	4.57746003121161	3.03104688855369	5.40779114301641	6.86302998631981
Gene356	0.0165915675569706	0.0174031854647377	24	15.2984528806377	1.68889571552836	5.03256645774562	2.08329641214776	0.41396302058592	3.76957741239895	3.48556435099053	6.60540294478627	6.44150497233889	3.7691647697578	3.34352517109841	6.32290954693209	6.52288249366201
Gene357	0.00257692607922877	0.00506272314190328	24	23.707796392151	1.73983489403332	4.9255236676634	1.89261365275557	0.384246179788109	6.84992327056124	4.89763785041698	3.08324381664721	4.83017472317192	6.85993623480438	5.03724420856466	2.94854489848366	4.89748433865714
Gene358	0.000328141927401049	0.00109903117756122	24	10.6017231281428	1.96590732173353	5.0011359536406	2.03000525019131	0.405908831315326	3.1723194954925	5.5222736325812	7.08308692407466	4.43468975228949	2.95742982703904	5.65712908686517	6.82073494554395	4.36142396523878
Gene359	0.000593000709353309	0.00169106666165392	24	22.8397536123521	1.76913711673624	4.94529359461724	1.8445310959517	0.37298717672888	6.79497935170075	4.58258326520488	3.08660809889984	5.20892113027737	6.75060450444572	4.47216010869626	3.20522107960157	5.46127121811151
Gene360	0.0140085716205625	0.0166967480578814	24	3.96301867433641	1.59533114202604	5.00583047590262	1.94226479443612	0.388000513358555	6.0528050890804	6.72021722720357	3.94677428985364	3.39468233882106	6.09439142361085	6.59195096666585	3.88999090738535	3.35583156460028
Gene361	0.012862932476171	0.0158424584538766	24	13.421788110947	1.60919316364933	4.9835402220409	1.91517737710811	0.384300575851236	3.30039505824764	3.9997642786316	6.62075609588776	5.96529612267711	3.03557570730984	4.39889326374053	6.7422555889836	5.80538566084909
Gene362	0.00374150484588953	0.00667331423166979	24	5.9991879763395	1.75251275346606	4.84193282540147	1.93707447433924	0.400062236340221	4.89078693052889	6.83393515182599	4.58790261667453	2.89737164528738	5.04171500874406	6.8308946151037	4.61927922183834	3.0335774132089
Gene363	0.00624902214485068	0.00972358217559753	24	5.48680973970505	1.73405024574681	4.91441636899321	1.97168182615475	0.401203658402814	5.24299897899051	6.81572652380878	4.40789451595258	3.06805799901121	5.37034821399356	6.9669107315903	4.43943160556094	3.00396238303785
Gene364	0.00416400977584996	0.00726703276762646	24	12.0750917338143	1.81905585003143	5.05831282157461	2.01888889761345	0.399122982074681	3.13261588700815	4.83540210956583	7.17870160196102	5.31418855922689	2.91027010115362	4.86920749361591	6.91583186230763	5.31028495775787
Gene365	0.000796725057643832	0.00210959856392895	24	19.1117672658783	1.86975916723068	5.02984550306908	1.9535193829425	0.388385564079555	5.44945184893063	3.17978863547213	4.46314367320916	7.13046180571556	5.3984576396383	3.03791990742194	4.78317341700066	6.79636709716424
Gene366	3.50769923864735e-05	0.000212159228143993	24	21.6964100353807	2.06001727723492	5.01723063356264	2.07299771740381	0.413175687706389	6.75306614101815	4.07745879370646	3.49185764135606	6.24030001345974	6.92925100854563	3.8494867991367	2.92008224061947	5.87634243065894
Gene367	0.0033021287883015	0.00609132132788196	24	11.8643068511883	1.7462308214978	4.9822230916574	1.91572925354422	0.38451294097048	2.92640426126411	4.98283350050213	6.83561897706423	5.17428127611353	3.06365638436151	4.77507565957401	6.94966384520423	5.15025082917549
Gene368	0.013832206877545	0.016594085417062	24	13.889710694705	1.63671011086054	4.96188603035599	1.9834844287836	0.399744052291603	3.25152825451552	3.96581768352823	6.57637120314636	5.91679579174355	3.26887203056419	3.8248113399703	6.8072923024303	6.08359963694951
Gene369	0.0145764732398923	0.0170387261675985	24	2.13456926790704	1.57028610874248	5.00993520044204	1.91700416135536	0.382640510237781	6.59762582910582	6.12211110998814	3.37967478383396	4.03501331342247	6.59776043573216	6.10911895817724	3.43112970105088	3.80704747222565
Gene370	0.00942335154688434	0.0130276749496097	24	13.0866524740585	1.69473179014648	5.0029854193326	1.98574000708422	0.396911012254982	3.15277614188909	4.2015697501889	6.96094349462382	5.64817687482696	3.13842679424009	4.3119026147741	6.8394569333992	5.77063075071866
Gene371	4.7729174973421e-06	7.04423474977632e-05	24	9.27678998085741	2.03156251486098	5.06133982098823	2.0335929186534	0.401789445201952	3.45872966257651	6.23634999022095	6.79277183243574	3.7109108481507	3.70145612090415	6.34897751651457	6.59830675267231	3.64321584443089
Gene372	0.00260472873547002	0.00510397531444158	24	23.7021594869936	1.77306415701157	4.95163065841495	1.92817828017553	0.389402686345098	6.80383413798103	4.79845467243098	3.0129898440181	4.79419309788699	6.91825091579509	5.12373952585425	3.05975773209237	5.10182534126076
Gene373	0.000394781983333203	0.00124976719639214	24	19.3608813389117	1.84433187202698	5.03364642124097	1.90722115203015	0.378894541337282	5.65952462035827	3.19089995154576	4.60893509068586	6.72970517470511	5.63015056685981	3.0360402526266	4.5551262995392	6.85878941360718
Gene374	0.00718773872893197	0.0107708372561418	24	17.4443304378814	1.78205064813451	4.95609764376139	2.03096150222721	0.409790453742116	4.45350336344182	2.94715192299455	5.40575343914717	7.01079656142779	4.62955547673929	2.83107595838569	5.63061152830391	6.74033289965089
Gene375	3.03984885381414e-05	0.000195279369624035	24	9.67623280956763	1.86758844502738	5.02331574390469	1.87868742207657	0.373993497095255	3.54252003579305	5.95555389101485	6.63685672035641	4.02528261063577	3.57853622444897	5.94805719413652	6.75256887727995	3.74715039757203
Gene376	0.00581796654041167	0.00927905349347954	24	17.6866642071427	1.79533302633322	5.09515217348747	2.0190272537587	0.396264367581537	4.82754571559297	2.93954396423071	5.71669032692169	7.05682491701344	4.8349383118508	3.10863174452642	5.33136694165691	6.9456754661068
Gene377	0.00899172088406974	0.0125956257610551	24	0.962177988360506	1.71844589022602	4.9870648780908	2.00101885138965	0.401241792578342	6.87778963689224	5.48952342198273	3.09567663282865	4.16680393690159	6.98185632118767	5.64838915399111	3.24286092199451	4.39361899894794
Gene378	0.00239130802763898	0.00481794767153589	24	6.33851369403833	1.76562176626063	5.073145763644	1.91591751046913	0.377658675648409	5.04134123960237	6.94509424828719	5.05157570005252	3.08810396467341	5.19806968201355	7.00293909861559	5.12289822815966	3.13514394774775
Gene379	0.000224703726201758	0.000805389699647878	24	19.7584830020928	1.96244615785622	4.97780801834633	2.00131951463514	0.402048352861144	6.05175028515127	3.29319026129622	4.06347271918698	6.85705111337103	5.66454186951996	2.90878628390542	4.38576894445642	6.59790266988334
Gene380	0.0170291384948693	0.0174788926076238	24	14.6503979528101	1.71144505445185	5.00576073431482	2.10999072441315	0.421512500577391	3.22599271632234	3.42451345281687	6.6001128082648	6.37249590064468	3.65129026047611	3.6117365426977	6.82910959165243	6.33083460164363
Gene381	0.000560701587151602	0.00161896512170819	24	19.3527411641021	1.82216367619671	4.93524572226165	1.88489685515278	0.381925634756236	5.53406857131217	2.99326102076121	4.2783407482576	6.76218181796414	5.4644768853514	3.03979643813695	4.7475972315362	6.66224306477358
Gene382	0.00947369840896273	0.0130731808771335	24	13.0244546900029	1.76213093959249	4.96561413009325	2.05834609152203	0.414519944078574	3.00261450212401	4.2317861879946	7.02493244384695	5.75808555163142	3.17365960671224	4.20032410431661	6.86975832112971	5.46375232299044
Gene383	0.00249779679949436	0.00496298177010586	24	18.3711178282673	1.91367180399135	5.04047076253813	2.07297579288874	0.41126630637272	4.90582445397737	2.93055358560673	5.08497302936455	7.16941048135707	4.94832756103942	3.05951060675717	4.90627872229027	7.31888765991249
Gene384	6.72851823571019e-05	0.000335446940293631	24	8.08627894232645	1.99395378749134	4.96101421062583	2.01550589128606	0.406268921175254	3.95025609145691	6.69169882290995	6.08558244512362	2.99940391004706	4.00345274040439	6.78863239937508	5.75730460724269	3.41178266844693
Gene385	0.00243057431789895	0.00487505923705123	24	11.5963876332805	1.84739150379636	5.01853009132784	1.99774329751237	0.398073392239797	2.81633576275165	5.13044135462191	6.95985923683306	5.09209311986039	3.10678560793065	4.92026982558982	7.12741054823188	4.99504527480333
Gene386	0.00767283265625718	0.0112121276029087	24	0.678726042497284	1.76670116574311	4.998574475788	2.02690716056304	0.405497041282656	6.87157257715997	5.64903412692226	2.80717863165071	4.43364675164882	6.95518362670607	5.46049580464045	3.22437354890606	4.58711073866966
Gene387	0.00342917476299553	0.00625761818064878	24	11.7386686464333	1.77333305771107	4.96592722767007	1.93225531891851	0.389102624813351	3.20074212441122	4.78259454413204	6.84912157477259	4.98407279958581	2.73193097081315	5.0417804732812	6.97104188111706	5.16613345324752
Gene388	0.000105937006255497	0.000470134643145697	24	19.9088016267063	1.96118952733413	5.01339041149974	1.9913111170496	0.397198493155834	5.99476324634331	2.99619428539167	4.35273261061105	6.69925877112342	5.89023206805336	3.27112430670733	4.11124294219616	6.79157506157159
Gene389	4.44359726632371e-05	0.000247324523172006	24	20.1700950048124	1.91499220835368	5.07704323559747	1.93209308004974	0.380554781669566	6.09861073369535	3.43104147868125	4.20428714792613	6.55817289811513	5.97125423693636	3.35659763297854	4.0271713845421	6.96921037190493
Gene390	0.000330532420425023	0.00110517403104805	24	10.5238584790642	1.88919353476132	5.06236882218889	1.94509778124802	0.384226801635323	3.2304514604786	5.51059103005907	6.91370991780073	4.29528462578972	3.26260637300127	5.57934874174519	7.16965759453107	4.53730083410547
Gene391	2.18683426848054e-05	0.0001580844049504	24	9.41991103526474	2.06999747219536	5.01138554041125	2.07475420734335	0.414008100277412	3.3573874845781	6.48852134837514	6.60833893435374	3.65159737372555	3.49871856457802	5.96226171965932	6.80591449861962	3.71834439940054
Gene392	0.0152101842391263	0.017361840309589	24	15.728013238077	1.62809203522827	4.85348535925637	1.99433185001133	0.410907152775854	3.59179907755344	3.24789726338463	5.95582463133703	6.35050548659725	3.67513630758171	3.1832763459563	6.15457604425603	6.66886771738455
Gene393	0.0043614730011079	0.00752843440927716	24	5.85829377544326	1.68667001843977	5.05091620923508	1.8788752219657	0.371987010699241	5.37118420772853	6.99985961831841	4.7032339141461	3.20859108175856	5.2866366954533	6.90220819067267	4.84426454463678	3.09135142116634
Gene394	0.002359728481796	0.00477355727942549	24	23.5480877453986	1.8821429614124	5.06293735741402	2.03016753517061	0.400986105861589	7.01948999712401	5.18032402657123	2.9526443991119	5.11557167713803	7.2869936976376	4.85204066325762	3.08445293977017	5.0119814587016
Gene395	0.0151881530371433	0.0173541290870518	24	14.2489186585735	1.53488329088864	4.99618021544629	1.87915586986871	0.37611851231048	3.38641719001936	3.77436242695378	6.54051377298759	6.18833208049297	3.5062801386255	4.00851728300309	6.50947942427644	6.0555394072116
Gene396	3.61396221837396e-06	6.45350396138207e-05	24	9.01821000209985	1.92072701665345	4.97752849261174	1.92073533165198	0.385881333377192	3.77676279052358	6.43889593926383	6.2016524094738	3.74000384364336	3.40082946751317	6.35620544258125	6.34593483646563	3.55994321142928
Gene397	4.03986275159252e-05	0.000232621655561949	24	21.908083879101	2.03272347051033	5.11869269121598	2.0544266412186	0.401357683524181	6.95299295728837	4.0317089096064	3.42209135396688	6.14726426530078	6.90057549750558	4.29252821569703	3.14074177814856	6.06163855221427
Gene398	0.0168181522586363	0.0174378803339463	24	2.98521053338028	1.63537703470025	5.09355777669337	2.02016450523003	0.396611679654191	6.43966379227516	6.47434442416926	3.79151977982613	3.70409677631747	6.70136819746223	6.50615511690696	3.58430230731706	3.54701181927272
Gene399	0.000218675105262411	0.000789711027876206	24	19.6454496958925	1.91772795352375	4.94446036720646	1.96280585044776	0.396970691375309	5.53461848925328	2.75077472303336	4.24700682934445	6.80733249836671	5.58518976159281	3.36477728224182	4.32862865565	6.93735469816926
Gene400	0.0147316546103069	0.0171137659470586	24	3.89866471257166	1.51614703666699	5.05822698858026	1.84924410675063	0.365591364508867	6.1805927205541	6.61803254974365	3.91463662642638	3.58158774562494	6.04145394687219	6.5765566715712	4.12331078466594	3.42964486318366
Gene401	0.000206568246103433	0.000760977220874831	24	7.57532992357203	1.95250052021885	4.96933578827607	2.00316343089915	0.403104864763843	4.29137277381915	6.94764766547814	5.63850241720256	2.9376373477727	4.37259762515874	6.73670545348237	5.69730098608509	3.13292203720982
Gene402	0.00055497907668145	0.00160553252656157	24	22.6776511662653	2.0481678907447	5.00323023842158	2.1212246619637	0.423971026892598	7.47964638659197	4.57697635736912	2.8828989881688	5.44329287792322	6.95161909320218	4.26269536937492	3.04708664975353	5.38162618498889
Gene403	0.000991202382885525	0.00247800595721381	24	23.101198752937	1.92558271858694	4.95888239041643	2.03132148379878	0.409632922072225	6.94049677953799	4.54480155653774	2.8360889252398	5.23537387613155	6.8778714343737	4.83431776816747	2.97742047451537	5.42468830882782
Gene404	0.00783847128262583	0.0114207935152392	24	5.43488746787823	1.733205865743	4.98471051018512	1.97630952061834	0.396474282023039	5.61574783290232	6.88425663925843	4.36756962066889	3.16087041363705	5.50943196364439	6.87176712978001	4.73281968447691	2.73522079711294
Gene405	0.010892703367863	0.0143750629820445	24	4.71273843021311	1.66113088583271	4.99799580133438	1.96508742814985	0.393175085826443	5.85056051720442	6.9890580482304	4.33449663985432	3.11776074299489	5.89811850084616	6.64351060720117	4.06175701034099	3.08870434400272
Gene406	0.0167926426644976	0.0174378803339463	24	14.3092702129795	1.53095284389648	5.00580994846742	1.87689254200873	0.374942828699152	3.72300289493441	3.96534800833001	6.39641286755707	6.15858826860752	3.2174300392184	3.93758997036171	6.50266770463558	6.14543983409463
Gene407	2.3737933466661e-06	5.83057166720809e-05	24	20.8131766773733	2.00440521267429	5.11834843225308	2.00531822596313	0.391790096455077	6.27461581424954	3.67381672634765	3.68812063924258	6.79483946227474	6.39846451108583	3.71932515806606	3.72959687815436	6.6680082686039
