CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample57	Sample58	Sample59	Sample60	Sample61	Sample62	Sample63	Sample64
Gene423	0.00135452000204972	0.00314805197129956	24	6.83700712820099	1.83276023637949	5.00210942733845	1.93906517284055	0.38764949088135	4.74664756499454	7.03533993568556	5.4162683268854	3.04499038109468	4.74521666513523	7.00653448178439	4.92496864421255	3.09690941891523
Gene424	0.0169673649674407	0.0175460116183053	24	3.34421385934948	1.62596024191346	4.94831348832707	2.00471895303454	0.405131760096367	6.04947169327356	6.56700144100926	3.57690328587066	3.57827094648245	6.39891441997101	6.41192760484546	3.65129161400223	3.35272690116194
Gene425	6.31234524088864e-05	0.000320966707163829	24	20.0046301148945	1.94884622414728	4.8907287513846	1.97380355671306	0.403580663956117	5.5905471659918	3.06991847984569	3.85300595051609	6.80475730997617	5.66461809732578	3.3147264933319	3.99919175814617	6.82906475594318
Gene426	0.014971135965941	0.0173143438310806	24	3.67926973438311	1.62333800486354	5.04824108337726	1.99064294899681	0.394324065772444	6.25267770045245	6.66162461996502	3.87436024533916	3.50949523984332	6.2132657778945	6.68879474934226	3.78040415055555	3.40530618362583
Gene427	0.00697806687422908	0.0105621597490854	24	17.4364002296373	1.80929001897319	5.08232079711617	2.06289566814107	0.405896390741728	4.75598067369431	3.25817516255442	5.49590599392332	7.09008947076165	4.52881935933839	2.85035133822891	5.67757586752613	7.00166851090221
Gene428	0.00143743464327728	0.00328974316665329	24	23.3124694049112	1.81778406100956	5.05495929052425	1.9372938671273	0.383246185732662	7.18359539080665	5.05092319733392	3.03951464269665	5.26544201944201	6.8900015388561	4.85331496086445	3.04839375435932	5.10848881983493
Gene429	5.24055939770118e-05	0.000282763996278841	24	8.07860446326327	2.02411034849761	4.94393868490485	2.04635425596748	0.413911738471907	4.13986332725928	6.75771394557976	6.1487530998049	3.16274644526853	4.13827843787633	6.68025696619305	5.74832239080777	2.7755748664492
Gene430	1.11560623701212e-05	0.000110092720757775	24	21.6720319186214	1.99266642470918	4.95116794330245	2.00436272155953	0.404826243931166	6.72893833753964	3.89365971236295	3.23342850090802	5.91925965765673	6.667311610818	3.74417120120211	3.38430597153538	6.03826855439677
Gene431	0.000611229644301048	0.00173553903928927	24	19.2153045035676	1.77051559230965	5.03584426747711	1.84168363203143	0.365714969369792	5.27452558583543	3.32731640164025	4.40305332270062	6.9430488316944	5.41880328363893	3.20766475785015	4.73430964919997	6.97803230725716
Gene432	0.00245615990889969	0.00488950214114072	24	11.4699910573695	1.73870046247841	5.02106405436936	1.86785580297569	0.372003978190693	2.85288087402997	4.81664645577762	6.89752434726968	5.09253654893956	3.0716593669674	5.43564129100488	6.85938659656302	5.14223695440276
Gene433	0.00941510510094656	0.013046335012859	24	5.10041262472399	1.66812489523109	5.01838860579306	1.93620608687053	0.385822270645887	5.55340500292132	7.15462707116615	4.34721501009594	3.13144626057939	5.70336998960293	6.67224568828297	4.36513810964992	3.21966171404588
Gene434	3.03030258745896e-05	0.000199483113383066	24	21.2465593636179	1.8612237471247	4.99040512110961	1.86269999948995	0.373256269638443	6.32707461018926	4.05248882583144	3.65414677525736	6.04760126119439	6.5487771239925	3.51548857921047	3.48612391646731	6.29153987673413
Gene435	0.000782494968755154	0.00207374991719564	24	22.9430900031132	1.82732113582844	5.05840338503156	1.91379170455141	0.378339084268082	7.01690152867152	4.82380132718725	3.00184778777103	5.49502703372073	6.89921271100758	4.64439142593222	3.2495644932396	5.33648077272257
Gene436	0.013237558514098	0.0161452509102126	24	1.59725491976796	1.73073846627804	4.9618854571534	2.07503221973069	0.418194300865849	6.59360803851295	5.84499480394883	3.06527663783107	4.19114520191151	6.77326469720902	6.16110768113947	3.01857176990488	4.04711482676947
Gene437	0.000716471876497815	0.00193575218966422	24	22.9024434981156	1.95442669843541	4.97906061363648	2.04324651064087	0.410367872414507	6.88686175625718	4.63274418575065	2.90236696598417	5.2404687058178	7.08907325151518	4.45415778602154	3.07060174880605	5.55621050893929
Gene438	0.000151274748937169	0.000611622974139497	24	19.7233038172307	1.83351308829496	4.99564244621565	1.87188371077721	0.374703300112125	5.81255463007422	3.27907091193999	4.41668987135124	6.59673244874058	5.63399919360898	3.21887499617067	4.16896436045026	6.83825315738923
Gene439	0.00991158099767542	0.013460725664566	24	13.0662496935348	1.51753825978863	4.94829448689189	1.77632992217216	0.358978214994617	3.02643478392419	4.32195999550027	6.66573461475244	5.51507720621399	3.39043899294742	4.28071548495413	6.60609998407216	5.77989483277056
Gene440	0.00539950793380717	0.0088186116120347	24	17.6757595269317	1.80365012379302	4.99613578464282	2.02960455873652	0.406234867550065	4.65325407991501	3.1162868170165	5.42962591667031	7.01284951779181	4.52905892657709	2.95435357456145	5.19580673780314	7.07785070680727
Gene441	2.07093273507652e-06	4.96087504873849e-05	24	9.48456483959578	2.00812911352817	4.94738554244136	2.01427053031966	0.407138379057011	3.24391435081318	5.93242960062546	6.5592853431784	3.75799256169944	3.3290915368363	6.25901360934635	6.67301841826267	3.8243389187691
Gene442	0.0168346462417855	0.0175460116183053	24	2.96123995664495	1.63986909665837	4.92356170814803	2.02567157260978	0.411424024453168	6.40342052116986	6.20475036580546	3.60817989770589	3.35060501228845	6.48965923156626	6.3053433948462	3.52890800736601	3.49762723443609
Gene443	0.00102156678549004	0.002549667517862	24	23.1664661895654	1.84696360193862	5.02095568226529	1.95441680617284	0.389251953184153	6.95232860176452	4.75623064192178	3.02715344586732	5.23970403327413	6.98164759080684	4.80561808449677	3.08879468805204	5.31616837193889
Gene444	0.0151579451162385	0.0173373912381283	24	2.3238999745063	1.54380978847281	4.98369468398626	1.89324775807697	0.379888391670622	6.46577755066935	6.15981548463674	3.47128114797749	3.85960437622521	6.59657157937447	6.04317435532499	3.49164599914547	3.78168697853639
Gene445	1.06830574433392e-05	0.000106830574433392	24	21.7532826701348	1.98522218023764	5.03789609323212	1.99984573581228	0.396960496763492	6.66861188488718	3.9825630395983	3.37354862877663	6.03630234995353	6.85821970601631	3.96697580307005	3.3222758284272	6.09467150512773
Gene446	0.000142677138071257	0.00058795523930463	24	19.6699592583539	1.86852121731276	4.95201440637841	1.91089737429294	0.385882838271152	5.60436787913055	3.00273986433244	4.29023023631674	6.76700636885446	5.70953965640031	3.21168228835945	4.33559592387812	6.69495303375525
Gene447	0.000397297326886425	0.00126527811110326	24	22.4993120418234	1.80165417926068	4.97354868144748	1.85330645769385	0.372632616346376	6.77337034919055	4.49327413934222	3.35788702725433	5.31485383365007	6.85027234590029	4.22913701116728	3.10559614603863	5.66399859903651
Gene448	1.76058459011585e-06	4.84564566086931e-05	24	8.47427151395533	1.93764310912185	4.95037318190531	1.94461564338876	0.392822030164665	3.87139253538929	6.58206385745975	6.02992846284528	3.40047943255724	3.76855812294722	6.54072079194989	6.07743407316676	3.33240817892705
Gene449	8.72990717417643e-05	0.000408578602687706	24	9.97703654559252	1.98541835581903	4.91611259494422	2.00992518635191	0.408844416708221	3.19657620587418	5.94257501616047	6.53082909202079	4.08936320796772	3.12989371082058	5.69884295167094	6.92510680791328	3.81571376712583
Gene450	0.000480812247029228	0.00144243674108768	24	22.6373266864786	1.83975224291915	5.002140087623	1.90235239842758	0.380307701324609	6.91738033942874	4.31582103967539	3.1948855676273	5.33914393011923	6.97374118816631	4.41061347868368	3.35441969178244	5.51111546550094
Gene451	0.00271538662394388	0.00528971420248808	24	6.34873405664288	1.8066850538154	4.98220917981082	1.95941011071871	0.393281381813261	4.96445049828212	6.70728108980838	4.81657733881957	2.82960477574004	4.90844618136753	7.09858625045861	5.23414984376014	3.29857746025019
Gene452	1.88734797762491e-05	0.000147989313044259	24	20.2459935047353	2.04141596644852	4.95447977184172	2.05648220388855	0.415075305297713	5.96584735615777	3.13601156360887	4.00423926981095	6.79748139250855	6.05210845100062	3.2964435201831	3.71935880806811	6.66434781339582
Gene453	0.000475780096013234	0.00143020068941854	24	22.6910823877572	1.92765242007333	4.89716974873421	1.99748009976134	0.407884595031167	6.81097298275853	4.33958706979992	2.98265838513652	5.41261695877789	7.0463463046827	4.29212769429377	3.04774182520247	5.24530676922193
Gene454	7.14422606529208e-05	0.000350207160063337	24	7.8828181485365	1.98740301291976	4.97621347973967	2.01937903240154	0.405806350676737	4.06102804766525	6.85585204152273	5.93468133300208	3.16459604241349	4.23220480465042	6.81125548396829	5.6855701913511	3.06451989334401
Gene455	0.000250006762822719	0.000883416123048477	24	19.721484335846	1.95198316298814	5.03220981353922	1.99294754021535	0.396038244441498	5.78710427449879	3.0526738783841	4.20571637497606	7.17143403281832	5.70984716983194	3.36440765141757	4.29139444832905	6.67510067805795
Gene456	0.000934849746374034	0.0023647126805414	24	23.1002438848398	1.82963745847917	4.99114524767621	1.93002122301342	0.386689051758612	6.85349008963261	4.77188718215357	3.04413058269825	5.22079398445891	6.97269606276287	4.66889089995618	3.0674353535759	5.32983782617139
Gene457	0.000159684209436906	0.000636192069469745	24	7.94402209871914	1.96085342346531	5.09278705008825	1.98907930012197	0.390567930792924	4.36050752935442	6.73305862909259	5.98493396165693	3.47694858688945	4.0502560843559	7.16606098206093	5.82263488801659	3.14789573927917
Gene458	0.000760280981935813	0.00203283685009576	24	11.0120902357449	1.98621036651716	5.06382861080131	2.08666694439076	0.412072979709429	3.07970694640508	5.3961155467554	7.19945767412723	4.69443122579875	2.9770327056683	5.38317232926935	7.13285559920948	4.6478568591769
Gene459	0.0142339733541117	0.0167919465443709	24	4.07117991699861	1.69911063680151	5.04486871015776	2.0617399577891	0.408680597304311	6.28726426320742	6.97782883331971	4.00084191373684	3.20052550968794	6.0118749275461	6.73267880800842	3.79824370188376	3.34969172387191
Gene460	2.38888204773247e-08	1.79166153579935e-05	24	9.21913587900281	2.05150232983816	4.96405587900753	2.05278783102396	0.413530363287203	3.40549350753923	6.30269557750607	6.51976349569622	3.5877612438854	3.4316172232877	6.29068277491709	6.53606026896601	3.63837294026254
Gene461	0.014161435240988	0.0167458832175656	24	16.1505527443885	1.77865469249827	4.98088552368129	2.15258102369953	0.432168339036347	4.07143474472859	3.21690688943113	6.10439716831351	6.64734781679148	3.82845512789932	2.95461856333301	6.15508431218086	6.86883956677246
Gene462	5.07093801505043e-06	7.01051338486235e-05	24	9.56816345315317	2.03048278280514	4.96398105191347	2.03901258882025	0.410761557607934	3.29923561377992	6.22329597438603	6.61692886447767	3.91213742660974	3.17425031686044	6.17143573726181	6.52392044042597	3.79064404150623
Gene463	0.000368833964824455	0.00118978698330469	24	10.6798911249719	1.95279701474611	4.98104352302905	2.02263216321226	0.406065948603127	2.92083671925797	5.4285889428598	6.95067052622227	4.51162452864587	3.09039471593165	5.532205425355	7.01044734042324	4.40357998553664
Gene464	0.00951130501107811	0.0131321936109945	24	16.9540161803973	1.6802059490199	4.97773381471421	1.96476018759603	0.394709773710316	4.25079121140536	3.17689340936077	5.70570727324902	7.00474244269331	4.27501158923727	3.17787039038259	5.52401149786513	6.7068427035202
Gene465	0.000240053151022934	0.00085225970777373	24	10.4776888103293	1.95853543291943	4.94758788126727	2.01311602304675	0.406888381036925	3.0725367929267	5.42768701403844	6.86543775987297	4.17183665255855	2.98266002456281	5.6226362706147	7.00478530289311	4.43312323267089
Gene466	0.000665012943878884	0.00184666930998545	24	7.23744667773066	1.92150946181318	5.0616724622613	1.99691018866903	0.394515884533728	4.83426405396275	6.95391545526183	5.42242339055442	3.12180454313718	4.35244204373609	7.13172225058056	5.60507091538594	3.0717370454716
Gene467	0.00106218262387481	0.00262699742095996	24	19.0229775856319	1.90021640329304	4.96104268075616	1.9931577785258	0.401761868781586	5.18455910292598	2.94847751281786	4.67998576698326	6.80961266662577	5.58473427888975	2.78064845796491	4.76441713742974	6.93590652241199
Gene468	0.000872902581641744	0.00224705923701324	24	10.9796447094858	1.85295661965613	5.02125879027759	1.94381584256207	0.387117239670216	3.15146692371987	5.48483078134817	6.78803975635663	4.75444208777968	2.96771162313628	5.30422072930219	7.0606421402654	4.65871628031251
Gene469	0.0133729157308794	0.0162292666636886	24	13.8702243358627	1.77235573423913	4.95021514279637	2.1464708408743	0.433611626758864	3.20353453185242	3.90345198123608	6.92388328117556	6.10593226927593	3.13153797586792	3.80692570854363	6.62778714019773	5.89866825422172
Gene470	0.000237432809050864	0.000843955482408284	24	19.6306014072796	1.95125651956106	4.9885585528699	1.99811315607571	0.400539180787244	5.7643811726419	3.10860958899985	4.35389965685706	6.65531028436128	5.78366310944272	2.91363420351326	4.40999293616939	6.91897747097377
Gene471	0.000889384837827079	0.00227464152896951	24	19.0619832873243	1.88997461361857	4.99455935031903	1.97896428776843	0.396224000750341	5.62463228906209	2.95661751673293	4.79362013965281	7.07313110360974	5.27649547920475	3.14771341486646	4.408051835532	6.67621302389143
Gene472	3.83652365000264e-05	0.000232516584848645	24	20.1821131261827	1.93574991833874	5.03097619935379	1.95254250200305	0.388104102391469	5.94781007721872	3.44310755462467	3.91165433154998	6.62147864109611	6.00732820135656	3.19103446159026	4.2280148481775	6.89738147921649
Gene473	0.00204296500144618	0.00427100697166449	24	18.5706964820219	1.86778689374392	4.96705619048275	2.00234671724563	0.40312544099708	5.12571569182682	2.78263606115444	5.06883667143737	6.90518205900321	5.03790305458924	3.06066123815753	4.70608322861642	7.04943151907698
Gene474	0.0136285423239189	0.0163935954177052	24	1.63745320483751	1.80545682297036	5.02353387823995	2.16806534945842	0.431581711601402	6.99852424201753	5.87832687157678	3.03957928455648	3.77475642540882	6.775928577508	6.15753758557367	3.23548180615438	4.32813623312391
Gene475	0.000740092598978115	0.00198593720656024	24	7.05504568814001	1.82389284443256	5.03210837121285	1.91035947257437	0.379634008580369	4.6344669147641	6.96416472051992	5.34117486035494	3.09997779908341	4.57415366089658	6.99176893542795	5.33563777118575	3.31552230747018
Gene476	3.62127734474527e-05	0.000223996536788367	24	9.26992943552099	1.97647136470467	5.11204618017084	1.97835006942894	0.386997691277278	3.81229615053167	6.19805904288887	6.78632711701337	3.50076702196405	3.63604870640527	6.30465663194272	6.7354943107935	3.92272045982732
Gene477	4.24702218315698e-06	6.3797283229583e-05	24	8.89893615271542	2.06870942842744	4.93589320648582	2.06898524836315	0.419171396505191	3.54618185190527	6.61206855446418	6.15429615466892	3.53027376027398	3.48873804683174	6.32792704474315	6.49842698871541	3.32923325028393
Gene478	0.000100014713148022	0.000445830816410202	24	22.1467954432042	1.85228558277841	4.99956706740803	1.88366649748212	0.37676592234589	6.87632333373333	4.21235111001178	3.35844394909362	5.71762227034224	6.58867779227931	4.30634906915485	3.1164207002023	5.82034831444681
Gene479	0.0153185895453539	0.0173791837734951	24	14.2306522339789	1.62382027674018	5.00100000589079	1.98718232373626	0.397356992880526	3.30387614341508	3.88453771986991	6.52839927722009	6.2982080740877	3.44156853862093	3.81609034934246	6.69379998261662	6.04151996195356
Gene480	0.0139477992079334	0.0166177115265291	24	16.3769857424628	1.69326707167992	5.07277412754887	2.03218846967853	0.400606929971957	4.4950852098424	3.24776285875922	6.13184615548998	6.65113737745159	3.98151877461478	3.18321115585156	6.03892136736372	6.85271012101771
Gene481	9.93205161118338e-05	0.000443395161213544	24	22.1038571040294	1.96628053189096	4.993857586048	1.99717610074583	0.399926523000097	6.81591161179207	4.21091163200234	3.15608837173445	5.99600466033864	6.66429051589601	4.29587666523423	2.98169347810858	5.83008375327765
Gene482	5.96533865859783e-07	3.61536479309699e-05	24	8.83532602070723	2.0142638200343	5.06170362216547	2.01497672044667	0.398082715001918	3.613380251392	6.48122041319807	6.47596320206687	3.60381575944845	3.84945680398013	6.58267113428223	6.39886456195233	3.48825685100365
Gene483	6.59589356137857e-05	0.000332008065170062	24	7.93270073565276	2.01574428611287	5.11767619546272	2.0453784051999	0.399669366931285	4.17567685396384	7.13065409401132	6.06469379841265	3.38147315518088	4.27250558560814	6.94908221590099	5.80653813209545	3.16078572852852
Gene484	0.00938521182629348	0.0130169373457607	24	5.08229987580586	1.6493858362726	4.93500154158566	1.91624133489805	0.388295995198887	5.7346886172929	6.64288999115033	4.44927025622265	2.9419821134126	5.67180455951165	6.68972445541165	4.37720652006992	2.97244581961356
Gene485	0.00183141291124711	0.0039441771240067	24	18.6354020136034	1.81009544827949	4.9559882672226	1.93413972969793	0.390263177677345	4.79063886366688	3.10894286741207	4.80190887137365	6.96949517904995	5.15394075999795	2.9904817044915	4.75296410482798	7.0795337869608
Gene486	0.00489088774733581	0.00818787011272736	24	12.1164736034887	1.81073751906855	4.98582030664739	2.01426406225363	0.403998527497691	2.89704849891324	4.67293623147247	7.12361766962478	5.41188291883976	2.91937828914552	4.8939852420025	6.7621221123936	5.20559149078724
Gene487	0.0121267854200955	0.0153173318656092	24	1.30757380084565	1.73646080142323	5.07135643682867	2.05611810232879	0.40543750531851	6.82249725669647	6.14635629888414	3.03508354920657	4.41267991372654	6.83512464739653	5.95928178871359	3.03906315094766	4.32076488905785
Gene488	0.0051459973567971	0.00848241322548973	24	5.85292965538518	1.80418727024363	5.06024146198695	2.01038152880616	0.397289643964296	5.12854491325751	7.27543849333078	4.64780143047116	3.15197833777715	5.47994321300999	6.94780652430217	4.83672095396485	3.01369782978201
Gene489	0.0164162991894772	0.0174277698521136	24	2.79825269728763	1.55116752005549	4.96431539820581	1.91489235984824	0.385731406296286	6.40933369400922	6.26761109968278	3.62796098734549	3.51164480993519	6.40118542694204	6.18675192052308	3.54331648628922	3.76671876091949
Gene490	0.000839600525315731	0.00217849994346521	24	7.094936013827	1.76412465345435	5.00420303580715	1.84450770355096	0.368591699887623	4.60340919308367	6.58026324581636	5.52244584041993	3.09110220177158	4.73210520330531	6.96608305085959	5.32989171602315	3.20832383517759
Gene491	0.0175416235190593	0.0178813695403255	24	14.5857170431675	1.72829885427473	4.92840745620616	2.12908748560504	0.432003137833898	3.5104673649524	3.49556380707943	6.64866822479662	6.00477891538622	3.31204191813525	3.41846961136742	6.68007688331789	6.35719292461409
Gene492	1.22265228574836e-06	4.43032140100868e-05	24	20.9430572297072	2.01828617095424	5.0743474596143	2.01837160364581	0.397759834088939	6.33427691930016	3.62141310396418	3.74486705828224	6.62574481352955	6.61279497902843	3.6353188509353	3.5878497876142	6.43251416426034
Gene493	0.0161661607006114	0.0174226068777318	24	3.02965167825262	1.57590853214556	4.99602022340464	1.94668293816501	0.389646729019524	6.3920355253665	6.32020014950019	3.64450790004506	3.49756318542542	6.34001459687977	6.38406318300903	3.66991073226422	3.71986651474695
Gene494	0.00171112228512715	0.00374801753803121	24	23.4347327252513	1.9221299145218	5.01905349819995	2.0611767145404	0.410670401357473	7.09558978489309	4.91015296830697	3.01270523904631	5.03229259632273	7.14384131299848	4.91647906436453	2.86781001969575	5.17355699997173
Gene495	0.000126012015066901	0.000530949501686381	24	7.70997176348626	2.05000379781486	4.99936421318085	2.09378969355101	0.418811193637528	4.15985415059225	7.0307407875306	5.72204485941342	3.02815834033224	4.31614280073089	6.84562246662802	5.86978823642375	3.02256206379562
Gene496	0.00318076586783145	0.00597033996269144	24	23.6625138196588	1.77644525992635	4.97299030563338	1.92776784686176	0.387647618109771	6.84191269224391	5.24369822509022	2.98052896123384	4.7841055799837	6.99777324886298	4.77026866711414	3.04493074521919	5.12070432531905
Gene497	0.00230642258667024	0.00465943956903079	24	18.4145550717005	1.78009296097092	5.0569155635181	1.92385829990536	0.380441056557197	5.07974240543161	3.11732077315512	4.8870965393478	7.03999985842842	5.0091841933496	3.07387950852733	5.22449649726159	7.02360473264334
Gene498	0.00413614222508008	0.00723945546980177	24	17.9687399279732	1.86503013224134	4.92033375615623	2.06490660257271	0.419667995080443	4.77603608881736	2.71442498593851	5.31260787999443	6.89275684218759	4.65763134455887	2.90794887534188	5.04694390888841	7.05432012352277
Gene499	5.01565827981665e-07	3.55164733229446e-05	24	8.95575875559835	2.01502404103962	4.99969986421253	2.0150755288623	0.403039299075942	3.83683889233355	6.6550745856369	6.37783791673117	3.54506368836269	3.45246807740094	6.33188644293996	6.33296688560131	3.46546242469375
Gene500	0.00145594245902603	0.00331901776373715	24	6.77757280547165	2.02366478247367	4.97135137993598	2.14718275512737	0.431911283477817	4.64483324734899	7.10814927264064	5.04646294736305	3.06352923574539	4.68234325680917	7.29105582427975	5.22172409978928	2.71271315551154
Gene501	0.00188599127276201	0.00402416345539547	24	11.4684834242031	1.89823576464581	5.01569010601728	2.03908344791275	0.406540955444292	3.00061161075393	5.31826864456065	7.06510561784803	4.99090622437842	2.97053346810781	4.9276459758673	7.03809412292822	4.81435518369392
Gene502	0.0126655324425544	0.0157335806739806	24	4.48487426129747	1.65672734867063	5.02392229709301	1.97963047583549	0.394040822840944	5.8310147797324	6.9288466409087	4.15284838817034	3.44530433848434	5.91122617889488	6.87148144123597	3.91858407749069	3.13207253182674
Gene503	0.00342281425913937	0.00628039313603554	24	6.06583189593746	1.83353027485424	4.89235464528139	2.01920848009951	0.412727332031624	5.19861060271303	7.07272380654792	4.70775588211498	2.96886682040296	5.02764190955361	6.89799966099272	4.62065291226843	2.64458556765752
Gene504	2.81022553594301e-06	5.36818643672187e-05	24	20.6332286250188	1.97383397823317	5.06984540891685	1.97729580497239	0.390011064537534	6.27721348992829	3.52084229438655	3.75478506169369	6.67220064601118	6.37149073077203	3.43862162266758	4.00800407699871	6.51560534887676
Gene505	0.000131659651337657	0.000550109963806366	24	22.0009027278787	1.9828281327711	4.98621491524321	2.00850079501235	0.402810714971835	6.54902375776077	3.83520429096583	3.17048829294015	6.11268558095923	6.94683337753956	4.27429263660462	3.24803043587639	5.75316094929916
Gene506	0.000176306074478161	0.0006842409100058	24	19.6613738123338	1.96841551641207	5.04855942231752	2.01362423292603	0.398851249333555	5.78584301429346	3.01280816140318	4.4559085818484	6.88288268355263	5.72753416655621	3.2792081874152	4.21719906196751	7.02709152150355
Gene507	4.82901735110453e-06	6.83535015193677e-05	24	21.2227370989841	2.01842479532421	4.97533706393397	2.0197314607284	0.40594866936139	6.34109246791853	3.48244574822531	3.49409001961617	6.07733815273453	6.69858802153984	3.58414102162569	3.6414074916287	6.483593588183
Gene508	1.67887365398744e-05	0.000137750961799357	24	21.1528882129796	1.97783196024373	5.05790806072486	1.97843537494901	0.391156848087404	6.54244873177197	3.82268417637447	3.82167684941131	6.17847923791587	6.551929244611	3.65694104521641	3.34065716086479	6.54844803963307
Gene509	0.0111583439724705	0.0144913558084032	24	16.7524662928956	1.66730352996804	5.09143676370609	1.96875485302314	0.386679623924086	4.14168239087697	3.21808784235495	5.99018504852519	6.74685994417891	4.39438175594008	3.25858544388332	5.81039268305553	7.1713190008338
Gene510	0.0171356802097837	0.0176340034395515	24	14.5268582288104	1.46940004117604	4.9974491313184	1.8086449894081	0.361913636713887	3.51220851500478	3.85042454897891	6.51651306712322	6.02574167036876	3.56402064428825	3.90860808053	6.22774297161661	6.37433355263665
Gene511	0.0160493643031867	0.0174226068777318	24	14.5098554899608	1.67920635318127	5.06881857692596	2.06635184563379	0.40765946034055	3.52838465527595	3.73289690209884	6.74129047741454	6.23574402706449	3.38130629038346	3.79523252178139	6.613638506907	6.522055234482
Gene512	5.48157606783395e-05	0.000290030479779574	24	7.98106439753661	1.97053620168599	4.98144580474784	1.99696737897497	0.400881080964819	3.94947558546883	6.86598699473516	5.86016485536334	3.25635567658977	4.22054357510862	6.70473231220229	5.87128684695651	3.12302059155818
Gene513	1.7602724893595e-05	0.000141198328023489	24	8.21243883640164	2.06674410466033	5.04198952525736	2.08337636834335	0.413205215502111	4.00781020127052	6.93058291198172	6.15949731351438	3.33319397227182	4.09887603027126	6.75022666394136	6.04947266706893	3.00625644173892
Gene514	6.62173021996892e-05	0.000332242862709457	24	10.1195201509521	1.99030411156742	5.01010230048303	2.0224592385489	0.403676235983028	3.1654828852042	5.73194845159875	6.95574259754027	4.08025374293791	3.21914483924476	5.8830973664099	6.85898837385505	4.18616014707341
Gene515	0.0008452768737095	0.00218606088028319	24	10.9229468881788	1.91261616527604	4.89039446431012	2.00133768129374	0.409238497200872	2.90292118237852	5.25592144904396	6.87693533148502	4.4933164683878	3.08845650801072	5.11711172932991	7.05014956819154	4.33834347765349
Gene516	0.0165528094127215	0.0174546320696536	24	3.58665916113649	1.66541064620718	4.99722414939579	2.04600495187015	0.409428292728781	6.07647647427906	6.63279292536165	3.8086403014119	3.38999121666811	6.21800828226196	6.732637975142	3.53545490546491	3.58379111457673
Gene517	2.56451180735695e-07	3.25545660845305e-05	24	20.8200102496091	2.09854036869568	5.0106858693383	2.09942763287313	0.418990071942063	6.34226189097219	3.51317550508757	3.66395145036118	6.56604482820064	6.51581925186694	3.35354253319459	3.58309396047377	6.5475975345495
Gene518	0.000454162442555806	0.00138043295609667	24	19.4126346676791	2.06097548315377	4.95660732014695	2.12700747814625	0.429125678263977	5.78812173241422	3.33673033485985	4.32709964235942	7.25660290496477	5.34660848069496	2.82107278061037	4.00836514955188	6.76825753572012
Gene519	0.0153024801844723	0.0173791837734951	24	2.1546481863814	1.65887854022137	4.97805176771792	2.02623030945778	0.407032791944359	6.54996925612314	6.08224332962781	3.39682228325241	3.89222399379909	6.83061411468345	6.12514936311895	3.27804562223887	3.66934617889961
Gene520	4.40555955656396e-05	0.000254166897494075	24	19.9753958146184	1.95622205837689	4.97221350836755	1.98275081915504	0.398766226715395	5.91861147616283	3.21405396850536	4.18574245437299	6.64710515025004	5.86613608608715	3.12735682549707	4.02653791708656	6.79216418897841
Gene521	0.00659818468116424	0.0101302733078264	24	0.478358743924236	1.63036532245253	5.04436363236707	1.85025638806121	0.366796790023041	6.837146377928	5.22691079127876	3.34590543993442	4.48564965012992	6.97484284562886	5.53195548699731	3.24477655487259	4.70772191216672
Gene522	0.000221127210103145	0.000801185543851975	24	7.52281125285529	1.90620248408561	4.96448148968135	1.95928956784552	0.39466147107566	4.23411185412964	6.75107616541667	5.65646745741615	3.00322893693987	4.46338716208689	6.83353724079203	5.610225058968	3.16381804170154
Gene523	0.0121077896755715	0.0153004924291131	24	1.38339869130487	1.50306386057392	4.89766261790513	1.78584788627606	0.364632688202586	6.58914102065644	5.79834093510795	3.39427588133405	3.96777496437819	6.54388655084383	5.52929376697642	3.12271444634187	4.23587337760227
Gene524	0.00597132553732838	0.00944829990083604	24	0.38618312426206	1.617478876327	4.95702650091505	1.82634880591634	0.368436361108661	6.66146196830995	5.16522522201876	3.04613287360271	4.70905987077422	6.83254061125895	5.43255949756385	3.29225541897807	4.5169765448139
Gene525	0.00849092573651355	0.0121298939093051	24	17.1605217533045	1.80604853862356	4.9905307424184	2.08976546463885	0.418746135932258	4.55116588183214	2.96215440694645	5.55627144352503	7.09436285768005	4.25988107270883	2.97274751845578	5.73320896631064	6.79445379188829
Gene526	0.0161906748133291	0.0174226068777318	24	15.1104652993218	1.65267064476549	5.09223947613267	2.04113276607006	0.400832045632741	3.7056702613111	3.65670081108545	6.39816236683885	6.62890514856773	3.66121923110003	3.58224000718524	6.59668940217973	6.50832858079322
Gene527	0.0183777003558825	0.0184948343064903	24	3.06322346086775	1.5442548512123	5.0803467624132	1.90748598441214	0.375463737736293	6.20149682913057	6.52070060826066	3.86062426580054	3.88106539179321	6.59827344296708	6.45104173933344	3.56131256771423	3.56825925430589
Gene528	4.7936289653272e-06	6.83535015193677e-05	24	9.2229165997043	1.9055734264623	4.96203382767533	1.90680902352918	0.384279730801937	3.45597199770607	6.34038879927668	6.28448798728343	3.81573414637282	3.35643261028645	6.2795760396414	6.32428234600568	3.83939669483014
Gene529	0.00494038125120122	0.00824005604040774	24	17.7456381241432	1.75648695858746	4.99515217189632	1.96890145807963	0.394162457984171	4.60467537011195	3.12189190183406	5.36012966199218	6.96286442027095	4.64469685668667	3.00550724197634	5.22165450785756	7.03979741444088
