CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample41	Sample42	Sample43	Sample44	Sample45	Sample46	Sample47	Sample48
Gene240	4.72472361234821e-08	1.77177135463058e-05	24	8.92644988431018	1.92470944748378	5.02871658756076	1.92484536857159	0.382770700049584	3.87633908524293	6.61509832627262	6.36936307409626	3.67257510086643	3.60838472789416	6.33842284831063	6.2348733252117	3.51467621259139
Gene241	1.20995949295377e-05	0.000105519723222713	24	8.47820497871948	2.01060173800844	5.04634460004221	2.01772924328657	0.399839765851442	3.76072344233042	6.85044152008782	6.11481519137625	3.29936368060889	3.88484569050527	6.55580016265651	6.29818314850394	3.60658396426858
Gene242	0.00945222608127927	0.0130169887417489	24	0.911695922154671	1.69007782744727	4.98410061065505	1.96291094206044	0.393834534131215	6.72278303804058	5.5581596342169	3.19038758454055	4.28116362634316	6.79891597945402	5.77892591366786	2.92374115342991	4.61872795554744
Gene243	0.0134449320515286	0.0163166651110784	24	4.1734437408545	1.73531030472875	5.09165165403945	2.09846738843093	0.412138836474824	6.11936359112591	6.83745712826915	3.9262315294711	3.40010166977776	6.13436706358103	7.00326484664969	4.08387985546099	3.22854754798001
Gene244	1.7710668471782e-06	4.54119704404667e-05	24	20.8726862240632	2.11670959518703	5.0253113168036	2.11715743332068	0.421298761380483	6.33668457887366	3.49367505858831	3.61467619792041	6.67333326143238	6.39331746252883	3.59848820920305	3.4107722158778	6.6815435500044
Gene245	0.000105983104511709	0.000466201339494321	24	10.0890908060197	1.92128191314137	4.8967110022511	1.95067809899553	0.39836496335985	2.80855513894979	5.48497192160991	6.66681346242238	4.20222666488016	3.2363734814606	5.94866517276619	6.70120401011497	4.12487816580479
Gene246	0.00171939486778538	0.00380058193999149	24	23.3867709288958	1.9747194228697	4.92910539037171	2.1124087961171	0.42855825323666	7.2424177824294	4.71120493632875	2.84224181189289	5.06881554917823	6.9417206493795	4.9286288938198	2.70435981705846	4.99345368288663
Gene247	0.00107506049293737	0.00265665690182217	24	6.96555078679289	1.93821983832983	4.99603057393828	2.03833131196689	0.407990159747983	4.7067108197553	7.29970848312281	5.18862990975378	3.05173055111058	4.71284006215233	6.82884756814502	5.38967220508331	2.79010499238315
Gene248	0.00516056985480595	0.00847848278445665	24	0.29061327627518	1.81866980650684	5.03093954117656	2.04270126390351	0.406027790074733	6.9590426005628	5.44498114704157	2.93592393324823	4.79021806980987	7.12140666628194	5.4085325906059	2.98397376526165	4.60343755660052
Gene249	0.0165645452071598	0.0174796288642102	24	3.4495512860809	1.70616552117082	5.03921614149029	2.10080092258407	0.416890417794776	6.1196866828641	6.76394301344196	3.48817514235732	3.52272014925208	6.35553843416807	6.66831510466356	3.8030761738089	3.59227443136635
Gene250	7.16789231292037e-06	8.08408907472222e-05	24	21.1081903859607	2.07580280822371	4.90898786335225	2.07611997785378	0.422922206296929	6.53375766898813	3.56966494906915	3.21980022921879	6.30116371866403	6.16494255932656	3.53518506137386	3.44239922224341	6.50498949793407
Gene251	0.00953609258195653	0.0130924990327466	24	16.9372524791485	1.61954444981112	5.00459746248903	1.89540280016887	0.378732318508229	4.26605004294171	3.10780632320562	5.69668352336967	6.6848426465394	4.44747317915758	3.15371232815131	5.83527994235442	6.84493171419249
Gene252	0.016492042888379	0.0174796288642102	24	2.88141441262593	1.67256069813379	4.93396494689211	2.06563608937224	0.418656417628864	6.4239129231106	6.58775313685266	3.40344311044726	3.54423541026645	6.40140172070573	6.2502074413616	3.34761161067962	3.51315422171296
Gene253	1.11082794554962e-05	9.94771294522048e-05	24	20.5210407644883	2.00312192984086	5.03738158502597	2.00910743609449	0.398839635668405	6.0796623827899	3.6137236504153	3.78183491127653	6.82997656715912	6.19627141091866	3.41396056377626	3.71880515489211	6.66481803897985
Gene254	0.00754152282230525	0.0110572879077125	24	5.29077206602233	1.6417792133232	5.06274459452747	1.88666357454013	0.372656281452456	5.73315200256837	6.96413023871296	4.53281807895151	3.29351905658108	5.64363428413804	6.80098165399124	4.57398926357624	2.95973217770033
Gene255	6.07629907878326e-06	7.78013264120138e-05	24	21.6067228357644	1.99688787177814	4.95716446263493	2.006449489237	0.404757498840475	6.65211405974248	3.73584613893153	3.29671033352503	5.96597683752621	6.687051219207	3.80007093238588	3.41907923218095	6.10046694758038
Gene256	0.000524815114587573	0.00155424022089113	24	19.1822827556075	1.9747555510699	5.10379550587092	2.05698498774122	0.403030447707998	5.58761472084573	3.04741229811342	4.65424220769159	7.21196497633141	5.47279290883902	3.17237248789717	4.57629589748845	7.10766854976053
Gene257	1.66308648755775e-05	0.000126953166989141	24	21.7783853527529	2.08223819451856	4.95597607762478	2.09860933454312	0.423450255141044	6.75783147422497	3.94702514818594	3.03834228099773	6.0292016294338	6.63209649267801	3.90768483716921	3.16325512453725	6.17237163377133
Gene258	9.53139840143002e-06	9.31749508295085e-05	24	21.3733633809586	2.05010150231757	4.98100725529056	2.05382732124619	0.412331726492614	6.65436148677903	3.59759666420611	3.35805891884801	6.42337168048732	6.46977944220198	3.93203988014121	3.26544953210007	6.14740043756078
Gene259	0.00182659130482421	0.00394228339170693	24	11.4073795884834	1.81675735981428	5.0850828675183	1.94546568856669	0.382582887880478	3.29150336492384	5.31909037080597	7.21676170210447	4.88246176308007	3.02326938859396	5.14018521297124	6.81563820910768	4.9917529285592
Gene260	0.00011819066114982	0.000504317954997213	24	19.9161953215201	2.01382353331446	5.00542202466673	2.04434090591499	0.408425282791436	5.63406546169671	2.89086917840197	4.28492380790583	6.8252822389946	5.98686602894816	3.34807921577205	4.02961367113555	7.04367659447901
Gene261	0.00795362266816269	0.0114770889872478	24	0.589076282985639	1.74550378367554	4.98208932489016	1.99292488937205	0.400017895989047	6.85892715795636	5.26423920618203	3.22740819425407	4.48796775742232	6.96529121264273	5.71344385552212	2.80994182091171	4.52949539422993
Gene262	0.000963259657636995	0.00246357968705114	24	18.9117312449932	1.84969165192087	4.99079667627029	1.95008286936127	0.390735787461211	5.31407359842527	3.1352209472121	4.65657774283358	7.0209418853121	5.29955162515742	2.93970663570173	4.76253408559936	6.79776688992073
Gene263	0.00187556376643472	0.00401333188252793	24	18.605093014483	1.8298280864577	4.95570657749427	1.95822177450162	0.395144818176815	5.37355168610187	3.1309140413189	4.84950653275826	6.8052321772514	4.96637066178321	2.78651047441044	4.86474671374187	6.86882033258817
Gene264	0.0068052314592113	0.0103318291384787	24	12.6315707875471	1.74180431233598	4.91478880591803	1.99327936598261	0.405567654012406	2.91630057707654	4.45048656282117	6.90386804567201	5.43445438657487	2.96000596680629	4.38925926719518	6.77826352247345	5.48567211872471
Gene265	0.00178512234679484	0.00388915543964017	24	6.53411121322227	1.81716229514055	4.93303336427539	1.95173361167537	0.395645735098745	4.77765465594522	6.91446103160822	4.9394154573863	3.01059998365335	4.90593792729695	6.90774105476369	5.07590156092933	2.93255524262003
Gene266	0.00207260714205737	0.00434205406855594	24	6.5358736662009	1.84967078336112	5.01222813910674	1.98646933455001	0.396324604431121	4.8999889175431	7.15149963693445	5.25994267641646	2.92251436245012	5.00352480504002	6.96321499477598	4.85453691821015	3.04260280148367
Gene267	0.000362805983559422	0.00116976476796184	24	19.910568961919	2.04396913571344	4.99696087472761	2.07526177351396	0.415304787357793	6.04716696483387	2.68940916872834	4.43092443621692	6.59055318565349	6.04514395090585	3.16933809493806	4.15050415545796	6.8526470410864
Gene268	0.000994625394352022	0.0025095678579109	24	10.9993517650836	1.87571630329549	4.93984008034869	1.9694442338919	0.398685828257195	3.04474427514024	5.41523157640579	6.70421178086914	4.61697338898304	2.82597461994782	5.19125192489885	7.04366299524059	4.67667008130407
Gene269	0.00470175210690194	0.00794214882922625	24	0.0900298091424749	1.80851884380283	5.01421130169716	2.00885359391197	0.400632018286112	6.81844432115299	5.16649672371124	3.10556818159588	4.85046375467643	7.18702282211234	5.3925896567995	2.86140237947414	4.73170257405479
Gene270	0.000609726725949722	0.00172577567617215	24	10.6150274173848	2.0219385953999	5.06979557154974	2.08893108491751	0.412034579192897	2.8775984241721	5.42234930803715	7.37667274164325	4.4086466486637	3.31601882209611	5.7061760186673	6.98927315469375	4.46162945442455
Gene271	0.0114693459792363	0.0147991561022404	24	16.7011265048129	1.68592654863309	5.0412056559227	1.99548564639275	0.395835001106995	4.34058288742919	3.48602442103125	5.84629338697028	6.95115049106723	4.04268338645402	3.15856894616844	5.61976569251047	6.88457603575075
Gene272	0.00361160210754607	0.0065309260534287	24	23.9317890630183	1.87573438854899	5.04073578392324	2.06541684859399	0.40974511204919	6.91278396991446	5.15289786143111	2.77881027518049	4.71092720958588	7.1193854534747	5.22358138417404	3.18979438179777	5.23770573582751
Gene273	0.00758519452936524	0.0111057020927749	24	12.5870972576125	1.77715380695817	5.01629084403297	2.02884338043247	0.404450906758294	2.94658901126872	4.35531816010189	7.11262377982754	5.413569458647	3.28916761409228	4.40382111855634	7.16165198442554	5.4475856253445
Gene274	0.00858067222643655	0.0120854538400515	24	12.899406898549	1.68337540057121	5.03981282938416	1.95388928371	0.387690842865836	3.2606099735437	4.45284545026756	6.86577204063358	5.80825994155344	3.04369311812826	4.47874755218431	6.85029144822875	5.55828311053369
Gene275	0.0157822450378952	0.0174686795946403	24	3.32352737452046	1.56885940193723	4.98757668089173	1.93474475910169	0.387912784682394	6.42665782395602	6.51724326804159	3.72217007428005	3.54965894519002	6.16472629434339	6.43065516566938	3.6556339081266	3.43386796752685
Gene276	0.0129787154986148	0.0160164319645974	24	13.7325535195802	1.62978231322277	4.91958072584826	1.96421505015736	0.399264725922082	3.09963055894249	3.97414987706625	6.48621562432596	5.89762180360617	3.16235715405708	3.9372028502613	6.78242254103145	6.01704539749541
Gene277	0.0169567083421625	0.017553528304516	24	2.61106195185081	1.51808276334001	5.05609994651279	1.87073072278651	0.369994806783194	6.57980499590912	6.06240443981189	3.7170250541137	3.81353714254228	6.57338995857582	6.30251217046013	3.70600382428985	3.69412198639951
Gene278	1.09604907458927e-05	9.90405790291509e-05	24	20.4686617284118	2.01757683020453	4.99876890655006	2.02499233178232	0.405098209106827	6.51493388726026	3.31096744077044	3.84344512965872	6.66053941561451	6.03306681024749	3.34459198090711	3.84462393457781	6.43798265336415
Gene279	0.0149938253253841	0.0172342819832001	24	4.55102363513068	1.55084692402921	5.02181711894195	1.84791526435637	0.367977411480431	5.58671708828619	6.72335276384402	4.42273384678069	3.31610343279128	6.21452947025084	6.55288156492502	4.12090744166823	3.2373113429893
Gene280	6.5389929371884e-05	0.000330252168544869	24	10.0327786416941	1.89084772072937	5.0625183816662	1.91689617639858	0.378644783462037	3.20464750021279	5.78940028922637	6.91310933332735	4.16978993545178	3.51169049588719	5.91748514112386	6.78390235792705	4.21012200017324
Gene281	2.54466078863924e-06	5.19299435209987e-05	24	20.8833900598823	1.97604084511656	4.94473003169029	1.97639158662734	0.399696560572739	6.21842314631514	3.56186748361515	3.67886861301976	6.55768987033713	6.30813539713881	3.56924518739471	3.38245558424951	6.28115497145211
Gene282	1.82048052772554e-05	0.000134850409461151	24	20.2120600566538	1.94925314278005	4.90786424606166	1.96495488791979	0.400368630712754	5.66784626816439	3.24690825081441	3.84529243011035	6.63833521328787	6.00685414466262	3.18690869406367	3.95591413339538	6.71485483399459
Gene283	0.000177006983400174	0.000688743126070716	24	22.245627075605	1.97685247138164	4.99529269111072	2.01626662126073	0.403633329604238	6.71346372712826	4.2129890008957	3.00045464991862	5.96295205124305	6.99871046263827	4.22328430328371	3.24773951761842	5.60274781615971
Gene284	0.00112105776428728	0.00272984845199825	24	6.99233732955675	1.75478837384275	4.95765825560444	1.8431689668271	0.371782174526343	4.86594924824849	7.008126931203	5.18497003982432	3.0308817846532	4.42832537202919	6.71099044455299	5.2198946981498	3.21212752617453
Gene285	0.000244501069070258	0.000873287633547579	24	19.5021122073449	1.95392601699452	5.00416756325326	2.00984007948266	0.401633249502149	5.51096068223155	3.16011589699435	4.39413137903787	6.94523213345093	5.74871380872025	2.98569921873424	4.36970030525884	6.91878708159806
Gene286	3.96589823536964e-06	6.16460865601498e-05	24	8.43550434458925	1.93937602415591	4.98534392646849	1.94741858688596	0.390628734067193	4.09418485883417	6.61281358600875	6.16528448314194	3.34390134470339	3.89056601641371	6.5052726133769	6.08359652320994	3.18713198605915
Gene287	0.0154076310795683	0.0174209319542817	24	15.8624121107028	1.59588998655809	5.02072181332352	1.94841785339877	0.388075246118645	4.04801865636479	3.2243387353613	6.14466063433919	6.50852628696047	3.91614845810548	3.42206142035996	6.28132871427426	6.62069160082274
Gene288	0.0133818169272288	0.0162795826365314	24	4.15503855998236	1.71678413106163	4.9508312005971	2.07738420500402	0.41960311730149	5.90767984748558	6.65343550970975	3.79551970141396	3.2585293992346	6.0162606590671	6.84810984371711	3.95232185469751	3.17479278945122
Gene289	0.00011050569205473	0.000481156859454557	24	22.1835329998787	1.90924130669982	4.95565151530493	1.9436617412714	0.392211142221893	6.65960065032925	4.18941865623232	3.13115838204676	5.76365579953396	6.62310869818744	4.30561876577923	3.05341623942947	5.91923493090103
Gene290	0.00982400476889533	0.0133827284607001	24	4.83867361463292	1.65961543002174	5.03935233191241	1.95167608143219	0.387287086293396	5.71005410792438	6.8963554893723	4.32427375300476	3.23453422346611	5.76890532734026	6.90759351253825	4.20250043940428	3.27060180224894
Gene291	0.00578680814584165	0.00917570001983348	24	0.149157790317503	1.68776229344687	4.96839920971968	1.88086825483834	0.378566249499194	6.87330683252644	4.96448170252186	3.22505697645306	4.81978433764203	6.95898298431382	5.43320513653491	3.00968048032654	4.46269522743877
Gene292	3.91932834726827e-05	0.00022739448426165	24	20.0145282535508	1.90814158836437	4.96663679765804	1.93209891598846	0.389015544059819	5.9151825260643	3.24976067778557	4.14303875153612	6.64572875977313	5.75894414590852	3.27458108925635	3.98075169824709	6.76510673269321
Gene293	0.0100002969617684	0.0135112268805078	24	0.932036146936339	1.74415506457277	5.04768331938477	2.02783391786586	0.401735566507968	6.82779822073943	5.98741465727167	3.22362591019965	4.38139941485713	7.10232264851871	5.58229685219616	2.85516615254076	4.42144269875466
Gene294	2.23482748079595e-05	0.000155556437178372	24	9.0817896500406	2.03801237870018	5.0748217118754	2.03819035124738	0.401627971772463	3.56560901949217	6.15748391981941	6.76195034757124	3.71429512407254	3.7086541394067	6.69033804545031	6.45256261231922	3.54768048687162
Gene295	0.00728041654913603	0.0108018049690446	24	5.37334130658661	1.76272263396888	5.10680804041286	2.01668288403182	0.394900859416048	5.58318826487127	6.85793016773008	4.53435921125866	3.17532728093038	5.52002033384139	7.32311558462782	4.61414507801668	3.24637840202658
Gene296	0.00375806814824764	0.00669887370454125	24	23.9224564712572	1.75277183940768	5.07376859846737	1.92903198519389	0.380197075951905	7.03362376753309	5.06369831229232	2.9979602714829	5.00807676545909	6.98927140036244	5.3623030650028	3.2951307790439	4.84008442656244
Gene297	2.42686417184501e-06	5.19299435209987e-05	24	20.5505340071941	1.99116053612927	5.07177001135604	1.99640153602473	0.39363013929154	6.03685558049607	3.35676348757005	3.91164905902932	6.65411487656788	6.41499000647401	3.50695685412379	3.91880311417092	6.77402711241628
Gene298	0.00546197566316708	0.00884380541537181	24	0.349375076890779	1.92975833890605	5.02740577560444	2.17453048758862	0.432535304418943	7.04939247593938	5.38337546341852	2.74910018125281	4.47009466040553	7.24395196121235	5.40264893436276	3.08363830496172	4.83704422328248
Gene299	9.82267315330354e-06	9.45421656020868e-05	24	8.8326197583878	1.91571604909626	4.96516494871618	1.91641653313674	0.385972380158742	3.41390620938336	6.37623540317727	6.17884964439282	3.74146379763241	3.85088669147019	6.42738546256969	6.29145109709668	3.44114128400699
Gene300	2.28092091525411e-06	5.03144319541348e-05	24	8.991497557867	1.93247252575519	5.02764703984271	1.93247434955993	0.384369533948109	3.67116799095894	6.53621019949226	6.48197127374798	3.57557930217963	3.6138634104503	6.35991822661004	6.19833262812999	3.78413328717256
Gene301	0.0149393484157292	0.017192442454681	24	16.168837866187	1.70403018366696	5.0067534926199	2.06097054644636	0.411638110301274	3.98640345620694	3.47566828464293	5.84678376059522	6.975725915301	3.88930876973398	3.1015853880203	6.15104463009067	6.62750773636815
Gene302	0.0200841121565443	0.0200975104968756	24	3.21053047932934	1.5053206490795	4.91527683554134	1.85818687458276	0.378043177781281	6.26262066938752	6.5608240041706	3.43264479118477	3.7805300388086	5.85224085290416	6.34785027735753	3.55433949624828	3.53116455426923
Gene303	0.0108655761308967	0.0143086198299903	24	13.3492803292197	1.59034381634545	4.99733898878303	1.88666983465898	0.377534891848198	3.12422059987394	4.11360555314957	6.75819416699176	5.79653383016903	3.35784365016978	4.25504767234486	6.74648151480011	5.82678492276523
Gene304	0.000516958693848268	0.00153704269726938	24	10.6888938755224	1.83637579651095	4.92780072934542	1.90273054366341	0.386121649021339	3.2208607227539	5.39080170278736	6.91613443434219	4.20500579836243	3.07139180842672	5.32482781671121	6.77399847720973	4.51938507416986
Gene305	0.0037469344221166	0.00668697398355134	24	17.9935130910911	1.80151819778691	5.03353745326816	1.99186384253834	0.395718490431628	4.69280197939077	3.08281430556374	5.17106078987576	7.0548246125458	4.82213590689781	2.99662340090014	5.28673903823326	7.16129959273804
Gene306	0.00149349218215167	0.0034178306429443	24	6.8104649861927	1.89478656634915	5.09687928741171	2.00724257186746	0.393817953826168	4.61028908407253	7.29218148275691	5.23070516240327	3.20923996073669	5.02017644682159	7.01374581699261	5.35352312790154	3.04517321760854
Gene307	0.000200161632428308	0.000747801864613853	24	10.3881490136234	1.93224436048062	4.93572840591114	1.97989717516988	0.401135762008038	3.05561794711851	5.82477917726973	6.72558446794798	4.31639918653136	2.95893074344096	5.55766847384653	6.74314880611029	4.30369844502374
Gene308	0.000325206648485787	0.00108402216161929	24	10.605925514493	2.00854603793193	5.02548170955452	2.07436837107008	0.412770056873606	3.01374574124208	5.69358508811126	7.18406190917754	4.43750917237289	3.12076509541004	5.52800119952339	6.88256343080598	4.34362203979298
Gene309	0.0156757915681383	0.0174686795946403	24	14.2034749090103	1.55601956087586	5.12372409767742	1.90295199158911	0.37140016818074	3.44289529291819	4.11284508877397	6.66509201910725	6.35494956000666	3.71196704024819	3.94710231727966	6.68097791598321	6.07396354710225
Gene310	0.0158153547704188	0.0174686795946403	24	15.6830229614565	1.56447210201181	4.95311866125117	1.91830402684132	0.387292160361196	3.55401671414939	3.33939761678213	6.1053977629776	6.32091674786815	3.89572626262573	3.4030570262052	6.17757669955793	6.8288604598432
Gene311	0.00703062212200967	0.0105301379760504	24	0.575720996405962	1.6985453852278	5.10558807970039	1.93790468294376	0.379565419828676	7.14354279147079	5.65125217212967	3.14662852858879	4.64085903607473	6.79571282490105	5.66009026709753	3.1158890098958	4.69073000744472
Gene312	3.2334092582964e-05	0.000201890921116827	24	8.18971339759417	2.04915558989855	5.05774639231686	2.06660531381857	0.408602004433817	3.95818202610112	6.80169170581051	5.97849613046933	3.43212596327349	4.07506322638941	6.87737687802158	6.23938832739087	3.09964688107859
Gene313	0.00586772585922057	0.00928345266072095	24	5.58832533633309	1.81052681002395	4.95134653609515	2.04720011091445	0.413463306595574	5.30388871744146	7.06334552537762	4.41083641226782	3.06276956690189	5.3107703562525	7.03965267883889	4.50208673729194	2.91742229438913
Gene314	1.44333209963765e-05	0.000118253932393789	24	8.25662105672707	2.09157350662421	4.88243379969632	2.10658025142829	0.43146109867569	3.85528243865233	6.68730559429624	6.05702461892249	3.21303433489025	3.82711708859072	6.71619991909963	5.87338848668001	2.83011791643886
Gene315	0.00134453047370564	0.00315370713144403	24	18.827288816598	1.82613847384297	5.01647145454176	1.932957814076	0.38532219939694	5.2256397893942	3.01461743226776	4.93697314252596	7.08697922519549	5.38426965580637	3.11329752910468	4.64919398013501	6.72080088190464
Gene316	0.00282294958948437	0.00542527147242352	24	23.7783585412503	1.82480108128626	4.8577104168726	1.99259859089154	0.410192955094753	6.88922028015964	4.98436669547845	2.78588507984914	4.71288927104108	6.90515926730808	4.87345036060369	2.93202816454259	4.77868421599812
Gene317	0.00368013825952362	0.00660311888670506	24	18.0699311247508	1.87490740185113	5.01619113471311	2.06431137788742	0.411529649179822	4.98895064480568	2.74785693045651	5.2771635128714	7.00672649074878	4.81695348563198	2.97492806855699	5.24698214185065	7.06996780278288
Gene318	5.83425305245022e-06	7.64196165652278e-05	24	20.3063540369659	1.96577188461104	5.0331276660457	1.97806081622466	0.393008273874908	6.10484904485293	3.44874856432937	3.9650693813178	6.73215185005378	6.08690580474566	3.3038100637702	3.94626562300977	6.67722099628612
Gene319	0.0032712922778062	0.00608423858240459	24	6.3022845146046	1.79701376305548	4.94239578931208	1.9537580405424	0.395305864570254	4.77631173486881	7.03976249030657	4.92789792831883	3.19011027583789	5.10897588305236	6.96682164532906	4.70200714593551	2.82727921084765
Gene320	0.0163597694277622	0.0174686795946403	24	2.69244588360239	1.54983382214513	5.03799257994601	1.91159090763857	0.379435038322159	6.62610013558797	6.37134543823106	3.73546943191559	3.88196800621915	6.56710415434261	6.23080069528626	3.46178022303229	3.42937255495314
Gene321	0.00546252381156132	0.00884380541537181	24	0.385305164523696	1.68448705206268	4.91065813703112	1.90191784074694	0.387304061426032	6.98043482922454	5.39090645636603	3.05583012434753	4.55296198452133	6.70990397624345	5.28055722375905	2.90275159507341	4.41191890671362
Gene322	0.00110019556152841	0.00269435647721243	24	7.02356750544524	1.94425799946883	4.99728250714126	2.03929938361686	0.408081668527373	4.80635814433728	7.29043658766918	5.1497847190766	3.14259070197516	4.37512337750443	7.02405253322882	5.3041703524564	2.88574364088218
Gene323	0.0084077182878064	0.0119202055120129	24	12.768103028821	1.65606578331119	5.08508390923887	1.90904587120801	0.375420721718977	3.42891264730136	4.32452269150798	6.97166941943823	5.62123230251592	3.16881604051133	4.62230007674214	7.0056811877441	5.53753690814993
Gene324	0.000287341340437619	0.000982923627494706	24	10.4519013775682	1.84985838047056	5.06316089208373	1.89966790560467	0.375194062779007	3.08263544481845	5.7209375428184	6.62982499865461	4.56709800414496	3.24277526413617	5.66579539253931	7.09482762582729	4.50139286373065
Gene325	0.000927287728016646	0.00238291982729659	24	7.18557188056704	1.72776339080501	4.98390751882224	1.79945776730423	0.36105360312333	4.58736118763364	6.93082748201204	5.36071204491524	3.50207462794506	4.44448245805716	6.8911602569189	5.09873681183689	3.05590528125899
Gene326	0.00815203589229108	0.0116851541165368	24	0.851435018798376	1.75711740004721	5.08658320603661	2.03441586936083	0.399957257544995	7.10379329973343	5.79307321002098	3.20966170781085	4.37298315807532	7.14003528867868	5.59019990395381	3.10297794563804	4.37994113438177
Gene327	6.19753639907739e-06	7.78013264120138e-05	24	21.1667017478256	1.96208091878507	5.02582686185341	1.96279255315117	0.390541219803846	6.58731440226635	3.70749136984068	3.65384503529769	6.206558141363	6.33215637102029	3.78594467411028	3.41170769224987	6.52159720867918
Gene328	1.40499959365714e-05	0.000116115668897284	24	9.64952571954745	1.96563887959045	5.05937979213946	1.97641990057169	0.39064469989827	3.48634725391579	6.06974003492307	6.71481670583895	4.1369820733549	3.36890226104933	6.2341128006315	6.69832932328832	3.76580788411385
Gene329	0.00575198422302781	0.00914464900322386	24	17.6158483150948	1.75439824749594	4.95285020518062	1.98072702067964	0.399916601274923	4.45085288349965	2.98734079893739	5.36363794780271	6.78855788319638	4.54039248718572	2.96892488571742	5.35271800151316	7.1703767535925
Gene330	0.0134242636033798	0.0163166651110784	24	1.74551817430182	1.57771757228599	5.02580233973879	1.90237565982537	0.378521782439268	6.73839043373021	6.14462139286447	3.33591131907186	4.27760731650938	6.68023441829691	5.93148348966231	3.2518255485188	3.84634479925637
Gene331	0.0109379706280311	0.0143668615954874	24	16.658204356197	1.72265768336707	5.03740969860524	2.04294830084314	0.405555319712986	4.09922740105961	3.206627976396	5.78703720768895	6.94571358145445	4.23320236213476	3.09552026338273	6.01107133896195	6.92087745776344
Gene332	3.32840579420068e-06	5.9254904789569e-05	24	8.45459632738675	1.94329597122386	5.03917672168908	1.9508204757209	0.387130792084427	3.93837969214038	6.60210607236886	6.19476592629099	3.49357597936619	3.86941148636839	6.73634033503081	6.06402985721417	3.41480442473287
Gene333	0.0139098035201184	0.0166396428036514	24	4.43950349804953	1.66670821091313	5.02403626032877	1.99529456743208	0.39714971470001	6.13739625553547	6.9063113212966	4.28694334316144	3.03666967357285	5.79700830003413	6.79409221049697	3.84362745687317	3.39024152165957
Gene334	8.45377825604565e-05	0.000399391098710818	24	19.8360925829279	1.84427241554784	5.00462037068043	1.87644362006144	0.374942249576929	5.81849128443886	3.36486953462989	4.18732727617717	6.65912536800646	5.74829655160266	3.16595910007151	4.32423407703421	6.76865977348266
Gene335	0.014145956871284	0.0167887376401331	24	16.0224667621562	1.68529343648274	5.00143463065791	2.04811953545214	0.409506409000636	3.98833762400799	3.20671555129982	6.11104182021498	6.72363471728929	3.95565969568082	3.21810382600787	6.20909685691181	6.59888695385069
Gene336	0.0142838706985339	0.0168682949304578	24	14.0833400254327	1.64463908964278	4.98761019990964	2.00496173287881	0.40198845790217	3.36057862353503	3.89608776858788	6.70335102432973	6.03512275840419	3.37304995681997	3.77942945649831	6.677218037336	6.07604397376597
Gene337	0.00221421871929417	0.00456539942122509	24	11.2175429029823	1.82974163198022	4.94787284452544	1.94096281574388	0.392282274976298	2.96502713950266	5.57118193725138	6.78042851246646	4.62811805949067	2.96406347201514	4.83881230891855	6.928441672101	4.90690965445767
Gene338	4.43716363216495e-05	0.000250687210856777	24	21.6092371804413	1.84641817249352	4.97389168774679	1.85533245937012	0.373014246357784	6.4475076008453	4.18270569947136	3.30368123172777	5.90381162952352	6.45249584244057	3.78401443906905	3.46899403353139	6.24792302536535
Gene339	0.00662398609177439	0.0100975397740463	24	17.3917471527293	1.7370894865344	5.00741075563244	1.98537992446813	0.396488329269759	4.58858418819907	3.12781894452591	5.61064011396921	6.9997375621507	4.49116832273117	3.04705546619971	5.36479859944734	6.82948284783645
Gene340	0.00118022264978679	0.00284162756770495	24	6.84439546187807	1.85913481228644	5.12332088873524	1.96627615424998	0.383789381331408	4.98751022571999	7.14128792072085	5.27142655513433	3.08889550058631	4.71186566157934	7.1118926286131	5.41175285239256	3.26193576513543
Gene341	0.00172922654073471	0.00381304394620118	24	23.3534929979712	1.82517438467384	4.96732521220722	1.9491630052454	0.392396898124431	6.85145788156687	4.94289813590666	2.90726346498606	5.15600628565521	7.06839263332677	4.6944669294092	3.11159057211323	5.0065257946938
Gene342	3.9602995083321e-07	2.89961658777272e-05	24	9.18514545267713	2.09224831916801	4.94902451917335	2.09318430953298	0.422948866271249	3.50397676494948	6.55280479817835	6.53619186301657	3.51510757319815	3.33474385364829	6.19714680028429	6.4207761648858	3.53144833522592
Gene343	0.0157897374555684	0.0174686795946403	24	16.0211161751983	1.71033185250476	4.93241349381801	2.07863520362712	0.421423549796131	3.72634532033323	3.4322272049496	5.86800840666465	6.70320482611766	3.85579364094363	2.94341653028059	6.20813958001801	6.72217244123672
Gene344	0.000531749406176618	0.00157012619934041	24	10.7900754581543	1.99143719096644	5.01219629158608	2.0719509686358	0.41338184861474	2.84857176327509	5.52359458795561	7.13791798326203	4.56548685836043	3.00854870205827	5.51909549286368	6.89351877948348	4.60083616543005
Gene345	0.0179426785981401	0.018148360011605	24	14.5661141613343	1.66030160727093	4.96959694315395	2.04477954810096	0.4114578247473	3.48230146086166	3.54878845604212	6.57014415573616	6.40212034007524	3.16840474283681	3.9383142462614	6.35342286210235	6.29327928131588
Gene346	2.85930915966404e-06	5.47033593035698e-05	24	9.23837788795668	1.88563486990814	4.9978518842495	1.88703292884891	0.377568798066187	3.62375351340235	6.30236540464872	6.35929112907611	3.78664950597167	3.63660203339024	6.07945969805876	6.57328964515812	3.62140414429004
