CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample137	Sample138	Sample139	Sample140	Sample141	Sample142	Sample143	Sample144
Gene421	0.0003912354146971	0.00125664480095428	24	7.39006075732397	1.95783842485969	5.05233332019858	2.02231082914554	0.400272646513761	4.68501802475997	7.09548098061341	5.7299912000964	2.89717564337667	4.54436354006914	6.81957671148894	5.61725881375774	3.02980164742639
Gene422	1.09276416138115e-06	3.91976622754233e-05	24	9.27995275522114	2.07801834824628	4.96659093216585	2.08014287813213	0.418827100226877	3.25088324871445	6.39049607163114	6.54658463614552	3.57218797545525	3.36376911002759	6.25919190921519	6.53183567420377	3.8177788319339
Gene423	0.00104906365212121	0.00260961107492838	24	6.88977574674411	1.96436101934059	4.98277924261223	2.07310753412445	0.416054461412908	4.57094739625633	7.03851784110436	5.36342763410084	2.84502637236735	4.73594063081625	7.11984109117357	5.13885597672782	3.0496769983513
Gene424	0.0155355891159128	0.0173514407556543	24	3.75928854582356	1.60285984361775	4.96433154673203	1.96200081164706	0.395219536241213	6.0131057380044	6.69201215007436	3.75235592249092	3.40820939502743	6.22492451683012	6.42334139136235	3.88488278656967	3.31582047349699
Gene425	0.000108301648858777	0.000471560154682628	24	19.8890844481838	1.94494463068675	4.964545045149	1.97589197785929	0.398000614334237	5.66288822124203	3.25109987647621	3.97777232041007	6.91920828133872	5.87587530604889	3.08904543930329	4.27015295400005	6.67031796237271
Gene426	0.0153918899223627	0.017338511173719	24	3.84850129198923	1.64517156071499	5.02048780392626	2.00932259436623	0.400224574352087	6.13216446413186	6.4707034476264	3.98097577910985	3.20130867907107	6.16029928383876	6.79241956287449	3.86303148247185	3.56299973228584
Gene427	0.00874202279065206	0.0123069302543201	24	17.1466290365122	1.68733902651351	4.99804650169134	1.95382245626784	0.390917222480156	4.47859212063046	3.15708239933535	5.67147732955956	7.01810954913313	4.24452168385612	3.25293978811386	5.36756600327359	6.79408313962863
Gene428	0.00102457023106051	0.00256383179917526	24	22.9653481897281	1.8019202897477	4.93475597057528	1.88906375424517	0.382807937314263	6.80427998704712	4.3211101991128	3.2372186659285	5.09874911733735	6.94130876162881	4.67657688363033	3.06739707835883	5.33140707155852
Gene429	4.17627812401289e-05	0.000241403359769531	24	8.15043170793225	1.86692752694982	5.09155985157674	1.88439269314213	0.370101255425403	4.12511456920184	6.56590326425591	6.15533896571601	3.27851219240382	4.18477740555315	6.82401240848947	5.97138080625467	3.62743920073907
Gene430	1.84303823878018e-05	0.000143241313894833	24	21.7996148020167	2.03329167350979	5.00968281298251	2.05015616568694	0.409238716745499	6.84483748943643	3.98050387076963	3.24101250762069	6.19977832582398	6.73747864910419	4.05053999042718	3.14121053628497	5.88210113439303
Gene431	0.000825008963583285	0.00216917343624001	24	18.9904534141474	1.94882614280537	5.03343196945452	2.04715491744765	0.406711549867139	5.31417681874036	3.074590545701	4.73201207334246	7.1992041970271	5.43191551529787	2.97335865734633	4.58704004112364	6.95515790705739
Gene432	0.0019105364454266	0.00399415284758174	24	11.4749222358428	1.74838786933715	4.99056904398597	1.87874030422029	0.376458132862488	3.00566090979489	4.95241250820696	6.94229132695174	4.92378126372666	3.22350817266578	5.04890747623024	6.96162589745465	4.86636479685682
Gene433	0.00981304705582886	0.0133329443693327	24	5.08835052273501	1.84937995245584	4.92884206333727	2.1479244401852	0.435786826314103	5.43507952258088	6.70355874112661	4.44529485384374	2.79344280984912	5.8892512684588	7.07888305727361	4.20712114502296	2.87810510854246
Gene434	8.12709551767377e-07	3.49488070578679e-05	24	21.092918381137	2.07043138075087	4.98020732018435	2.07066472942557	0.415778821301946	6.60091473403252	3.58545368089014	3.4056432868562	6.45992806302447	6.50830624498984	3.48545434639571	3.58994627593195	6.20601192935394
Gene435	0.000746132894981377	0.00200393794533942	24	22.8753747168503	2.02753321577462	5.11756118553783	2.11717920334846	0.413708625376397	7.18928375635306	4.62897527623785	3.1429759517776	5.39470496715567	7.4360716589083	4.5481390649912	3.0928393894309	5.50749941944804
Gene436	0.0123807214444192	0.0155536701563055	24	1.50963143656925	1.68210276844314	4.99809562135615	2.00948951160267	0.402051033801036	7.04181465013965	5.94842350705985	3.26353660309315	3.97509390115569	6.64793293679514	5.90418465461691	3.0666319688266	4.13714674916221
Gene437	0.000610570770526953	0.00172640180167847	24	22.82192672037	1.92783603403145	5.00367848145008	2.00846967317965	0.401398627155115	6.87015378578159	4.56530706229318	2.94681463996222	5.64164960447175	6.98763729785382	4.6630543733726	2.99539791090945	5.35941317695607
Gene438	0.000219686697805699	0.000808662691309321	24	19.6207654346934	2.02631074915252	5.01830445591309	2.07565681117515	0.413617154839897	5.84174122317563	3.06361036178683	4.15205710980231	7.12475117758723	5.66560380481536	3.05545139942565	4.44040864834452	6.80281192236724
Gene439	0.011371124995408	0.0147156416691608	24	13.2427264676825	1.64622467128386	4.98842846022246	1.94342761584986	0.389587147805502	3.22841261761033	3.96348892612003	6.69358277404078	5.66434665438399	3.19626409496191	4.25399666787946	7.10999010719288	5.79734583959028
Gene440	0.0049626301810658	0.00820721639647045	24	17.8272234437895	1.83827718846099	4.88080971573895	2.05128719750104	0.420276002747318	4.63651821217116	2.81303871036464	5.36679294979355	6.79936315013026	4.75927112912293	2.66407264592023	5.17278479821101	6.83463613019783
Gene441	5.47669880490709e-06	7.5714730021757e-05	24	9.40239958106033	1.99418061703397	4.90205090019225	1.99838949083465	0.407663961783071	3.16424311680154	5.85073063781505	6.54314168673542	3.72254150620469	3.41481527774599	6.29644006745221	6.52701559877626	3.69747931000689
Gene442	0.0165298394870776	0.0173632767721403	24	3.04689846048737	1.6218246865308	4.97098606437776	2.00335943883278	0.403010471743004	6.27938880803378	6.43743419620471	3.42145705907828	3.67701959577504	6.29391009837951	6.47389545885937	3.60747787479458	3.57730542389678
Gene443	0.000902387732343746	0.00231976280808161	24	22.9256780166287	1.90448147344596	4.9984870426249	1.99306579956488	0.398733813365703	6.955406673572	4.70770049719389	3.15046336134279	5.16269459615	7.01172206500374	4.52699135213202	2.89226587588259	5.5806519197222
Gene444	0.0159191091459905	0.0173556022101436	24	2.25255749969946	1.60346610432142	4.94700980441452	1.96328848519609	0.396863673778073	6.76868176792607	6.18957389596202	3.2538309500401	3.79158977309764	6.31706056126606	6.09965886255153	3.36316336367593	3.79251926079679
Gene445	6.73607643253415e-05	0.000340205880431018	24	22.1338901423915	1.81043230423814	5.02086315730142	1.84042696814215	0.36655589098575	6.83116470491171	4.41183707497577	3.29345490128442	5.79303760395947	6.63974871270446	4.16631320802068	3.31513908205575	5.71620997049911
Gene446	0.000194948928976979	0.000740312388520173	24	19.6960472773181	2.02392808233913	5.01332783334228	2.06807823771519	0.41251605848733	5.75430817988206	3.04485269608864	4.51014972224047	6.86745371642944	5.94379830617555	3.02820068654562	4.07590613908702	6.88195322028949
Gene447	0.000486268671927803	0.00145880601578341	24	22.6838967874571	1.96055358155949	4.94936676797395	2.03099014879468	0.410353534908078	6.57907421565596	4.27278889063315	2.9223122891255	5.62863801897313	7.02855651500827	4.61904774650898	2.96820745281278	5.57630901507384
Gene448	5.13966940340893e-07	3.43645219014199e-05	24	8.72730551759996	2.08168505487641	4.99034863388428	2.08370448498918	0.417546876553053	3.71731748271936	6.77755276668183	6.31581689929675	3.49631366070292	3.57740982743418	6.55156149354833	6.18935977568478	3.29745716500612
Gene449	3.16988251225503e-05	0.000198946601187554	24	9.67186789522593	2.08693664208244	4.92641897130664	2.09918032236543	0.426106738909513	3.2739474532789	5.80434421167039	6.63886393702173	3.65802279618255	3.15729766397466	6.08070518207083	6.99343364071339	3.80473688554064
Gene450	0.000163618280181854	0.000646799656144395	24	22.4151659393325	2.01821643412559	5.03807728925046	2.06990330475882	0.410851836111226	6.95103370752062	4.30602574382308	3.08762377871791	5.73972141591286	6.98876950474014	4.41558169922758	3.02201216815776	5.79385029590373
Gene451	0.00235165013807326	0.0046878054790154	24	6.345767907018	1.82228123970164	4.97691085831966	1.97663654934052	0.397161332724349	5.0163723712248	7.01567530037473	4.90129232763352	3.03557801397809	4.94146065757348	7.0250927224345	4.92468569207172	2.95512978126642
Gene452	3.23509193218552e-05	0.000201772885583296	24	20.2342197140404	2.15082057469755	4.9632335245036	2.16719089577558	0.436648988018821	6.0196602440788	2.87836570923604	3.8332224940602	6.88364388096798	6.23971504246768	3.13958601086783	4.0401661854506	6.67150862889964
Gene453	0.000496571370537824	0.00147496446694403	24	22.8014088122752	1.79250885263856	5.03872195923622	1.8658661221814	0.37030543405182	6.79499298269548	4.56586021416827	3.14191419605067	5.35045346387122	6.88421247859729	4.61149619809715	3.31908062590973	5.64176551449993
Gene454	7.3122468252862e-05	0.000356694967087132	24	7.85071801834381	1.95185851709576	4.98342698699046	1.98506793364669	0.398333905328367	4.20469218779241	6.7457436921957	5.81703469956799	3.03662930507883	4.13563642420555	6.81400232238357	5.82960352982252	3.28407373487715
Gene455	8.49775040414613e-05	0.000396473580286756	24	19.8369571527032	2.05176710887413	5.0496354326565	2.08750542264624	0.413397254214856	5.73005231776806	3.18475870108639	4.19239153557235	6.95108458668125	6.02822707532922	3.03997597819049	4.24508188746223	7.02551137916198
Gene456	0.00168646562156449	0.00366622961209672	24	23.3243483749446	1.70442198629177	4.97451278960672	1.81755396437575	0.36537326191485	6.88036356267652	5.13674504017295	3.15797088174601	5.07044513263452	6.8227583059673	4.62436370277663	3.02348268465493	5.07997300622493
Gene457	0.000225829118198795	0.000823192411417236	24	7.88354463237828	1.9261471358964	5.017283335146	1.95709782136167	0.390071217954192	4.21739043708973	6.99647478383318	5.58184057972595	3.23443378989357	4.21076538626495	6.57407703434296	6.13364477601531	3.18963989400236
Gene458	0.00137856371552414	0.00316426254519696	24	11.2800347754618	1.8269181690678	4.98815797696992	1.94390267194828	0.389703509977667	3.00044727813868	5.27857804888705	6.96138693951944	4.95189976656862	3.06332764882481	5.12714113402452	6.85927685005788	4.66320614973841
Gene459	0.0155032449522722	0.0173514407556543	24	3.6179981906223	1.67023489974179	4.99833632873379	2.05071048175775	0.410278610098502	6.170563879318	6.68792239537188	3.67932669369811	3.51413845030455	6.23377637769754	6.66596616808048	3.72112540799165	3.3138712574081
Gene460	1.07063931750195e-05	0.000105534944154032	24	9.16884108800348	2.06115986955342	4.94226294114944	2.06192674458345	0.417202963325926	3.47475640365772	6.29830929920626	6.20170250618086	3.64067702891917	3.19848095597788	6.38510956293187	6.7080764597126	3.63099131260916
Gene461	0.012817066176064	0.0158627056634455	24	16.3759234174662	1.63124221766378	4.95179186301025	1.95783097154207	0.395378284407915	4.14227944672893	3.1065729749439	5.89688716685424	6.77574707757132	3.93320412229766	3.34496068448519	5.83247397452728	6.58220945667346
Gene462	3.87403825130583e-06	6.52927795163904e-05	24	9.40582017181914	1.96122585568667	5.01332047523057	1.96543573246621	0.392042707458436	3.38765333234153	6.05174210003933	6.60234321781906	3.8583424932902	3.38731606868392	6.40795966901723	6.50714335128634	3.90406356936697
Gene463	0.000375145096578544	0.00121461039295802	24	10.51948756037	1.98788279367685	4.98653910329897	2.04637902184566	0.410380622602924	3.28373626430875	5.56344275107827	7.07633949058046	4.37788948703724	2.80545725744808	5.76365513435201	6.72626210272585	4.29553033886111
Gene464	0.00886037222087377	0.0124210825526268	24	17.0927253506993	1.75018759595929	4.95692912878328	2.03226187439867	0.409984048914072	4.51503338231789	3.07742579145372	5.61994505593831	6.76344344445438	4.17822634475925	2.92047866598985	5.63139702076683	6.949483324586
Gene465	0.000374083227238309	0.00121324289915127	24	10.6039924120944	1.86344472462551	4.96419630410684	1.92436921686409	0.38764970177994	2.89616877035183	5.62495048917742	6.83582164625152	4.43926735351124	3.18384641456815	5.4477566615045	6.76096188683493	4.52479721065511
Gene466	0.000522325478713892	0.00153324504514841	24	7.25117184406439	1.97378349508568	4.97158225679722	2.05007597987931	0.412358857600398	4.71328716014637	7.00459038663458	5.37985706512691	2.94272642330718	4.38535306663328	6.92471175640657	5.58490103788136	2.83723115824149
Gene467	0.000467238556202121	0.00141904986118718	24	19.2951426586297	1.96891556783661	4.94926518977626	2.04136621243505	0.412458442649611	5.36388646519435	2.99682294638877	4.31522656247159	6.94546874630755	5.31120182959564	3.02897989187274	4.43264612783407	7.1998889485454
Gene468	0.0011054749603514	0.00270507739074568	24	11.1169521398688	1.85952729288775	5.06940772067796	1.96309178166514	0.387242827925982	2.97168405683235	5.41738657335066	6.93747147431695	4.79020224998241	3.19366000255549	5.20205970210383	7.19296563580403	4.84983207047799
Gene469	0.0119649869705574	0.0152484965640069	24	13.4302052872902	1.63031341139307	4.93699363395324	1.94102526900263	0.39315936234019	3.22302523291117	3.8948492547227	6.82594523477968	5.63362103279459	3.20845390963689	4.1467820354494	6.7225811671765	5.84069120415498
Gene470	0.000199676479812005	0.000755396518834823	24	19.5461425875165	1.90418650726617	5.02784088651229	1.95559393175967	0.388953026935628	5.54450058461183	3.14694512003236	4.40723078841347	6.80529404125717	5.68343077227366	3.15816270685601	4.3986114426916	7.07855163596224
Gene471	0.000627429267066937	0.00176244176142398	24	19.1276603012322	1.89380743662788	5.0371749690214	1.97728111326602	0.392537707231988	5.68437088404284	3.07733419050208	4.77558621871651	6.98689988317326	5.35300790647676	3.11019149302668	4.45982251120668	6.8501866650264
Gene472	3.85605843489234e-05	0.00022816913815931	24	20.2711235283754	1.95133140275603	4.98036740012561	1.96479388718991	0.394507820274535	5.77372924602539	3.38392176078136	4.05869061408309	6.63948272237304	6.11650171544468	3.2984842626472	3.76135243115968	6.81077644849048
Gene473	0.00154151222719234	0.00342281411517011	24	18.6957256968946	1.79726517576453	4.97117564326969	1.91464617311838	0.385149572357308	4.99637930482498	3.15953098368933	4.77963986219591	6.8319517318749	5.18733035382652	2.91472656497574	4.84463900087021	7.05520734389991
Gene474	0.0130799685785279	0.0160600021964753	24	1.62588895168043	1.6733482914468	5.09652699644298	2.00851069391862	0.394093996817916	6.82340775494682	5.98254288385784	3.13886552264095	4.31985287869878	6.83625161772527	6.14349252667868	3.45505833900183	4.07274444799367
Gene475	0.000632222246803371	0.00177258573870104	24	7.20670460097429	1.98822082430457	4.9601127635047	2.06888329429931	0.417104084713889	4.44745778186503	7.22095664399035	5.25058568633354	2.95078089630858	4.41143545974315	6.88946357962555	5.49452744848489	3.0156946116865
Gene476	1.07930338999473e-06	3.91976622754233e-05	24	9.14887575931279	2.08358797227188	5.10231910833376	2.08419073094234	0.408479102676697	3.7371235144244	6.58992683252061	6.60572698857374	3.61895789434287	3.40544731391952	6.45818152723848	6.64424216250871	3.75894663314178
Gene477	6.0119318419094e-06	7.84165022857748e-05	24	8.83886366539464	2.00004410156019	4.99757811909531	2.00072188974615	0.400338292282329	3.49491088837764	6.70393248961309	6.29606967290195	3.625848286241	3.7818557167896	6.35087222096389	6.29138422592159	3.43575145195371
Gene478	9.82582681818833e-05	0.00043735134205586	24	22.2113933803206	1.9033976837654	4.95249700624163	1.93932202640969	0.39158469434016	6.78480638273833	4.20859749270544	3.07427328111408	5.64142864729987	6.74204344432966	4.11174499061926	3.30022883395425	5.75685297717215
Gene479	0.0165412592190243	0.0173691906395075	24	14.7408646014786	1.61000565535668	4.96834349895426	1.98668236907698	0.399868159175214	3.59458690337274	3.45990480469804	6.52825923458591	6.2501602951364	3.49949406927315	3.71485112707669	6.47905736952326	6.22043418796786
Gene480	0.0123252597230032	0.015509974483645	24	16.4261989640739	1.78491448851561	5.06040679584542	2.13796261381994	0.422488289987911	4.12126249597767	3.38167868774647	6.12755124148876	7.0411301687611	4.16435503828373	2.97971418001043	5.91117798117685	6.75638457331839
Gene481	6.07907294885024e-05	0.000318276070620431	24	22.1260693307451	1.87960648197712	4.94664783736924	1.91032479244961	0.386185727234945	6.83041212424511	4.25175730085935	3.19557806956833	5.70742020024255	6.6219450646723	4.08716313105562	3.16511450577648	5.71379230253422
Gene482	5.72742031690332e-07	3.43645219014199e-05	24	8.83270296756091	1.98566370380472	4.95717614195835	1.98638904278475	0.400709796444719	3.58451626548746	6.44587323388104	6.33412368948326	3.39957509645425	3.59076706644491	6.46610868709637	6.19351805460581	3.64292704221373
Gene483	0.000129709554932744	0.000548841558248564	24	7.81654096277661	1.91913745982664	5.06867084771921	1.95373204510256	0.385452538505572	4.02714313957705	6.73443998920158	5.86838680702449	3.24825398065338	4.54232863488606	6.84716928803849	5.99437100620821	3.28727393616443
Gene484	0.00958628027298758	0.0130960113018956	24	4.88080275900745	1.70822041994104	4.98236578367005	2.00473872955816	0.402366830658798	5.73029695848018	6.7195859970411	4.21200701859578	3.07422359812068	5.71529835559642	6.94083420162278	4.34109614704754	3.12558399285595
Gene485	0.00185374139688466	0.00391084682887059	24	18.6211702139484	1.81808220664824	5.03918347956336	1.9440689921358	0.385790475782447	4.99167371988596	3.25262433133139	4.92904903053527	7.05786720028537	5.16484021743307	3.04052742201946	4.75762631581063	7.11925959920569
Gene486	0.00469735193169196	0.0079079998850033	24	11.9779605307501	1.76523221087462	5.069617088983	1.94867908107374	0.384383878874895	3.19161328441638	4.56538936899542	7.23796821519541	5.18109704655398	3.2491700041789	4.94481171386216	7.08107509441415	5.10581198424761
Gene487	0.0125595291224206	0.0156994114030257	24	1.39966666939234	1.57971745436552	4.99902260967129	1.87827368927565	0.375728184473876	6.57754981556902	6.07268078080352	3.21099362696253	4.23067425333523	6.79932883893569	5.61818494663681	3.27652850791004	4.20624010721744
Gene488	0.00630965817058993	0.00977706647967822	24	5.62676939842776	1.85617085745905	4.9128881292778	2.09436646348054	0.426300458787042	5.44532594635718	7.03970184017252	4.50165526279934	2.82276989542021	5.07402360989521	7.13961424925877	4.30305339740296	2.97696083291622
Gene489	0.0165557789525422	0.0173722759208208	24	2.920273079829	1.66179327497204	4.95249541688406	2.05259308039959	0.414456331125898	6.22436154522662	6.18543460154713	3.29932768633617	3.6452045631661	6.36662994645622	6.59074310836647	3.63637738645205	3.67188449752177
Gene490	0.000563195529519778	0.00162304187181492	24	7.18938322620365	1.86753564501107	5.0060168534817	1.94471703285945	0.388475926026276	4.46490442714918	6.84291770340807	5.51517516183227	3.11560866798861	4.58821819862894	7.0498203764723	5.31593506115001	3.15555523122425
Gene491	0.0173445598451935	0.0177226428935901	24	14.5361410842343	1.57416021315061	5.05689707772792	1.93785961276028	0.383211203031042	3.61966050124005	3.79336669189862	6.45343518122542	6.52145205921068	3.53782168833321	3.89380920049142	6.62633942680242	6.00929187262157
Gene492	2.14169577472667e-06	4.78595971002231e-05	24	20.9518240422588	2.0813311127998	5.01445791166124	2.0813941751237	0.415078601075375	6.4150310229258	3.28430314268617	3.58843178071697	6.59383495697849	6.52903688146534	3.66728923048005	3.63138233604173	6.40635394199538
Gene493	0.0173682437912647	0.0177282662342584	24	2.72704768342613	1.67548349844368	5.07453505886732	2.06723536211806	0.407374338365392	6.46888690623229	6.4208707486207	3.47991078508419	3.78373377444462	6.84104093022454	6.36068277042504	3.69832226520204	3.54283229070518
Gene494	0.00256141609680327	0.00503225166366065	24	23.6608394823579	1.89213012288806	4.97599888086138	2.05312395731111	0.412605389685236	7.161692626385	5.04169753132552	2.89937875034699	4.99636510876897	6.89523940339043	5.11486145277178	2.74313459185064	4.95562158205172
Gene495	0.000406482273829334	0.00129543125516014	24	7.4335441700496	1.959053832114	5.03805523423088	2.02022249578003	0.400992526253723	4.44301888832575	6.6998160508374	5.45317575924096	2.98184448095098	4.29773521177408	7.16534135627206	5.91547718902294	3.34803293742287
Gene496	0.00264197325313598	0.00513004515172035	24	23.5923492244239	1.73504654665808	5.00117301496787	1.87585570623219	0.375083145617637	7.02394426505789	4.77204423079464	3.185239862847	4.85834612587503	6.82702622389271	5.12528788364961	3.10213479078279	5.11536073684329
Gene497	0.00360178297729119	0.00648191297652884	24	18.1248880544015	1.70208403289317	4.95741806352572	1.86839920754884	0.376889579133061	4.83247465654582	3.31390530787797	5.0825747744241	6.83495975769339	4.89902624978252	2.83694637718893	5.08261555690444	6.7768418277886
Gene498	0.00339846511118735	0.00623960042073722	24	18.2320151646186	1.77903638868826	5.09607388581936	1.94153667177391	0.380986758684278	4.89091976131977	3.31269727299059	5.15397884065754	7.03928511849214	4.90218538753103	3.11657530333088	5.03354357522299	7.31940582700992
Gene499	8.11002043410447e-07	3.49488070578679e-05	24	9.12552891124618	2.07032908400165	4.9675031331147	2.07075491553953	0.416860313934242	3.50801758037417	6.1796930908966	6.50698486388435	3.56356217681666	3.45321235651588	6.45938195278197	6.57656572191141	3.49260732173657
Gene500	0.000648681362206194	0.00180189267279498	24	7.15261940503495	1.75375688151631	4.97913349708026	1.82909177010606	0.367351421924845	4.57409721178581	6.95768834099417	5.42702080006378	3.08748451353471	4.66387378213366	6.63553814632479	5.28773876649628	3.19962641530892
Gene501	0.00223456308385517	0.00452646134474376	24	11.5406652528004	1.74993882546838	4.98235361131297	1.88683399156075	0.378703347605938	3.14742341871838	4.89110806177283	6.86762640637026	4.80660956400276	3.06567125344596	4.97782683149982	7.08731465321518	5.01524870147856
Gene502	0.0120829877641396	0.015333740817436	24	4.43185157476042	1.61662622440725	4.92888975578829	1.93594298491103	0.392774657342971	5.70524759031149	6.72682420654921	4.0044838622772	3.16605778184126	5.85786779500275	6.61619783140343	4.04223296489718	3.31220601402377
Gene503	0.00391254232929672	0.00687214694841344	24	6.02412165068373	1.81800047621777	5.03637495171548	2.00670114785647	0.398441570990054	5.11971673026003	6.74912232630635	4.89362290234758	2.95991948981226	5.31923709576292	7.23478987706611	4.92685446737679	3.08773672479177
Gene504	7.45888728559407e-06	8.60780629479824e-05	24	21.1070227273432	1.95065626879672	5.02244516851123	1.95094791881352	0.388445837307534	6.53690272024644	3.5754265008857	3.46454570504803	6.51498442434437	6.38147695669028	3.79209146923507	3.74259338931558	6.17154018232435
Gene505	4.09128414700088e-05	0.000237865357383772	24	21.8865895277911	1.8262592606557	4.94543487260605	1.84485321626882	0.373041656354207	6.85523409350353	4.0202364631098	3.4089965812252	5.85615584560288	6.42815348005037	4.12757014763413	3.19801402842414	5.66911834129836
Gene506	0.00051439775827089	0.00151590694971775	24	19.4199549221879	1.87266400535406	4.98099896458397	1.93212589832692	0.387899277246346	5.49805616157762	2.8346775060085	4.41741736132051	6.69533383554276	5.73092482333627	3.06190815301523	4.76003370290015	6.84964017297072
Gene507	2.556419060884e-06	5.25291587852877e-05	24	21.1731239765674	1.96313478996002	5.01575183842555	1.96390270814926	0.391547024536552	6.36371233229278	3.68373485965416	3.70904602031207	6.23172243485548	6.60994923197993	3.68769872027874	3.43564626421445	6.40450484381681
Gene508	7.37334409484092e-06	8.57365592423363e-05	24	21.1077342176741	2.0572446459682	4.98884829986755	2.05755633523316	0.412431128701144	6.34593783006689	3.33463504750741	3.68573431625	6.30027738493737	6.64679918594058	3.71027300292692	3.40829855828003	6.47883107303124
Gene509	0.0111858934023912	0.0145516284337393	24	16.584080502949	1.6203677179708	5.05383188853275	1.92798218133663	0.381489179668057	4.32657621740516	3.35254486343332	5.84632839168567	6.79789143748382	4.17075613132622	3.24139679199844	5.92841183837666	6.76674943655272
Gene510	0.0160511588640035	0.0173556022101436	24	14.3842318466427	1.684024317808	4.90180313844404	2.06773070874244	0.421830630554207	3.25590343686326	3.65046612435186	6.58409176070971	6.06920731896263	3.43305472664896	3.47626738214702	6.66092075401247	6.08451360385639
Gene511	0.0165502573102552	0.0173722759208208	24	14.6141648311722	1.65610392961726	5.09867148639848	2.04089235547072	0.400279241546574	3.62301441860117	3.53467515528878	6.69402968020059	6.36631057280834	3.50285017463191	3.91200903612832	6.72632240887476	6.43016044465396
Gene512	9.72751352052992e-05	0.000434911185716688	24	7.98439789148097	1.97052755610658	5.06822736718309	1.99678780138383	0.393981496235367	4.19594816442007	7.04739184910448	5.93501018812446	3.08628848532917	4.12712037714583	6.70193137069935	5.96622039275755	3.48590810988381
Gene513	3.54217212592545e-05	0.000215547999549216	24	8.1453827280519	1.9773424191	4.93805867214715	1.99605940254834	0.404219458510487	3.91768919676075	6.66029543926711	6.03219919095228	3.31746490250803	3.98424588566175	6.79380817606287	5.71930009426815	3.07946649169629
Gene514	0.000108492867569865	0.000471708119868978	24	10.2341071458744	2.02337741540575	4.99268580471051	2.0629884421701	0.413202136658331	3.12337317272354	5.72377825924872	6.91772766611705	4.32207260263469	3.04372997959633	5.88790251783589	6.86819989397011	4.05470234555777
Gene515	0.00119161928090517	0.00285303898061892	24	11.0174671655053	1.8881919635387	5.1740411925276	1.98417725326489	0.383486945587225	3.31655946718585	5.39294359436984	7.06370828961659	5.07971626964153	3.13470733214064	5.60840334856741	7.24395704130341	4.5523341973955
Gene516	0.0158828749232529	0.0173556022101436	24	3.28343202359791	1.47196841573386	4.98680725609282	1.81596560920338	0.364153959827634	6.31068271498429	6.41763200501257	3.78593737728619	3.71417474624244	6.17546298393125	6.3122344812034	3.74007241618048	3.43826132390192
Gene517	6.38327688529117e-06	8.08850522902982e-05	24	21.0897000587551	1.89090433633274	4.99126394629558	1.89110294524865	0.378882576757373	6.52670658087776	3.79609928549845	3.60651341462712	6.09480157844367	6.3625528479559	3.4924918064373	3.72314080783419	6.32780524869027
Gene518	0.000340196036813012	0.0011263959986086	24	19.5199145301088	1.94328312177115	5.01226727061438	1.99761025044945	0.398544240080914	5.88877303636637	2.96838828176274	4.58995861622978	6.74055256060779	5.61378195036725	3.11645817971037	4.28532327264254	6.89490226722823
Gene519	0.0142572442049416	0.0168660750699626	24	2.07410406300273	1.66252802408637	4.9662776616996	2.02624218501449	0.408000181029156	6.57659095065968	6.16228848182597	3.2477694206943	3.81155564138513	6.67332209224094	6.04969572988418	3.27664429511013	3.93235468179645
Gene520	1.36440177841424e-05	0.000121460098968627	24	20.2106257404823	1.98768880467227	4.93073159934921	2.00375813633588	0.406381506671413	6.01758635414686	3.19207441488881	4.01168656850594	6.61161572942256	5.92126186362236	3.22146422557326	3.79529282529774	6.67487081333614
Gene521	0.00523583021052387	0.00857239682553625	24	0.301507260153114	1.75185294679802	5.01541835673106	1.96884053037567	0.39255758749085	6.90619613500519	5.40105974804264	3.06787073371161	4.77939863124902	7.00126523031189	5.43561493023633	2.94060749806042	4.59133394723137
Gene522	0.000201381155679137	0.000760885978636538	24	7.65771951979367	1.73278922769023	5.06485887532134	1.7727996663971	0.350019558301045	4.27559940799531	6.5134118045974	5.52418883236161	3.52072466693065	4.42086308256202	6.9176664098972	5.9057268974395	3.44068990078702
Gene523	0.0132719871857923	0.016191932312882	24	1.76082052399788	1.67559672735646	4.95206433593003	2.02152594499894	0.408218837209288	6.87938067643893	6.004088961643	3.29703322386133	4.07421893143644	6.6656639063872	6.01953621856149	2.97691897593091	3.69967379318098
Gene524	0.00690238252248543	0.0104581553370991	24	0.412011031590328	1.71751871858577	4.96724862155741	1.94206991876634	0.390974977644149	6.75255136751676	5.55190596455856	3.23073073703335	4.53925403931375	7.02491639830865	5.29789762717917	2.74318578643229	4.59754705211674
Gene525	0.00709622502490359	0.0106603280293995	24	17.3664690827897	1.70980056363134	5.0277483979236	1.95686203068735	0.389212402015882	4.43787287704212	3.11589818354834	5.55848211357184	7.08453266782262	4.50615853206572	3.2059120796485	5.42259849863611	6.89053223105359
Gene526	0.0182310004709332	0.0183656821399596	24	15.4617578122736	1.60638530829386	4.98150780383656	1.977591312854	0.396986492991327	3.59903823296697	3.73853746730333	6.27717650626313	6.41980394750065	3.72102419253216	3.31387664800694	6.04851789633006	6.73408753978925
Gene527	0.0160318328725176	0.0173556022101436	24	3.56518286766011	1.60381588743496	4.97048035912922	1.97110424712359	0.39656212371975	6.06796892558489	6.68214612126935	3.76423267137976	3.48138492291888	6.29513494820282	6.42390737417303	3.68039676087127	3.3686711486338
