CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample145	Sample146	Sample147	Sample148	Sample149	Sample150	Sample151	Sample152
Gene402	0.000402031595616359	0.00128444599238453	24	22.5585878889029	1.89713441352142	5.05545785448578	1.95579217799899	0.386867467654505	7.12170354756129	4.69819778806946	3.27210721751938	5.50286293145017	7.08465313085891	4.17145223406614	3.15470123297932	5.43798475338155
Gene403	0.00113957649576757	0.00278171642579553	24	23.0920431365308	1.95412980881562	5.03955472525377	2.06055271253874	0.408875947355642	7.12018513937735	4.91076351660053	2.91024543658041	5.18315589421448	7.11736515561817	4.55544851789349	3.06311666834671	5.45615747339905
Gene404	0.00356324841912603	0.00651813735205981	24	6.16357846248742	1.79179189419773	5.10355186254635	1.96272776105712	0.384580741789081	5.30288914080339	7.15029093977908	4.8029354131849	3.03645548571826	5.18331250435887	6.96588303336728	5.22881542721006	3.15783295594901
Gene405	0.00959097424444777	0.01309646005159	24	4.95825512702355	1.67896906519313	5.00962227937781	1.96289932396995	0.391825813305378	5.84243459797036	6.85539273765956	4.20235131368248	3.14438831810199	5.63572021553392	6.83376636023629	4.47631272555648	3.0866119662814
Gene406	0.0163852046746669	0.0174002173536286	24	14.5271741627554	1.70711967345443	5.05773074062209	2.10125767939469	0.415454635122834	3.49722425894217	3.83884584897053	6.61587920874106	6.58442363424498	3.27251102387239	3.81345534921649	6.55891117944366	6.28059542154546
Gene407	1.10906753003626e-07	2.37657327864913e-05	24	20.8992531329975	1.93228885504341	4.97628437792907	1.93254487270435	0.388350971515136	6.29493407155468	3.50017973632529	3.62878618960502	6.27764774272818	6.27315228795795	3.56737987331821	3.74535441493569	6.52284070700751
Gene408	0.0137100094410987	0.0164915911480738	24	1.90849315496693	1.58509182028732	4.97915924030782	1.92211873303087	0.386032789927811	6.49296336105422	6.01345749534175	3.30717569047283	3.90277561168985	6.6979264844223	5.9297845893372	3.4024497427172	4.08674094742723
Gene409	0.00498461455903221	0.00822996349867729	24	0.0998369916961098	1.77976063428491	4.98059666328502	1.97798291532299	0.397137742532716	6.70879856525162	5.37048234750766	2.75607039929716	4.88734574396731	7.03838356556722	5.18860798039679	3.14194599521584	4.7531387090766
Gene410	5.11775287888039e-05	0.000274655789564243	24	7.92665071100375	1.94058563041271	5.09559526886094	1.96943528502042	0.386497588820603	4.20653577127315	6.90190790093203	5.89702841593565	3.39756091861484	4.18658256981694	6.954990772096	5.9019770870524	3.31817871516649
Gene411	0.00011024865206033	0.000482136962362959	24	22.2649369902655	2.01186359222688	4.94787820156263	2.05320776435144	0.414967321488027	6.75700440616029	4.18717347669544	2.9304073296753	5.64906805844595	6.88040184492254	4.12035629818845	3.17234939894577	5.88626479946732
Gene412	0.00568312472871979	0.00907266714275949	24	17.6003275846685	1.79620267605297	5.07526422836399	2.02966081885917	0.399912344960496	4.61164754957223	3.08213458173103	5.39407135514506	7.17316433841707	4.68145848644805	3.02832799794603	5.59896721520651	7.03234230244597
Gene413	0.0155052195459116	0.0173451874541697	24	14.5812370230912	1.59521844493979	4.9868775705442	1.96502901779212	0.39403995586314	3.40370139533587	3.6181806624366	6.46272518260886	6.24932064384361	3.48198323463039	3.79859709319374	6.56167166146698	6.31884069083755
Gene414	0.0168925456541624	0.0174397508487049	24	15.5605249305387	1.65301333424172	4.98413851036715	2.03173682163812	0.407640521508791	3.5574276962792	3.51731253810462	6.26556299663668	6.60659082964239	3.9576841607249	3.20802760732688	6.26201462517547	6.49848762904708
Gene415	0.0165900347907284	0.0174080252634927	24	3.55877000605049	1.52346895946864	4.97993397026395	1.87257059003064	0.376023176454162	6.37996931389197	6.51031258858797	3.73371224012131	3.42929915218691	6.00145755290876	6.37188327890041	3.9319298984661	3.48090773704819
Gene416	0.0166612156903552	0.0174080252634927	24	3.26571209685107	1.58543211876987	4.94105074335716	1.95625117419193	0.395918049783633	6.31780285576288	6.42831155156024	3.46958786059502	3.53281117982672	6.09769203790883	6.42426734941401	3.75372578950644	3.50420732228314
Gene417	9.5701858189412e-05	0.000435668550179417	24	19.7589691336454	1.97887292299635	5.06096025120494	2.01804148154002	0.398746755827523	5.9080766885523	3.27048602271511	4.24474344088514	7.02104784850162	5.82698045796617	3.12923838691686	4.295102618426	6.79200654567634
Gene418	6.10012770521084e-05	0.00031552384682125	24	22.0277034667361	1.86961196365587	5.01853798631357	1.89511812402049	0.377623548768349	6.76277839418977	4.05856743375508	3.34717633123524	5.82746367710751	6.61475333609392	4.32540762501381	3.2451864197325	5.96697067338071
Gene419	0.00160000429261342	0.00352682797784001	24	18.7600142083105	1.78405627399202	5.0335811588168	1.8945687336616	0.376385852117053	5.00879573315407	3.01439077482723	4.87185344773315	6.72488950034718	5.44287379208784	3.00382606255628	5.04126244800946	7.16075751181918
Gene420	0.00307579883855968	0.00583645778947695	24	23.8605816170879	1.68047493413429	4.904684205106	1.84321608486361	0.375807291108516	6.73076989471052	4.97407779335845	2.9622845019345	4.80528468649431	6.75063476135624	5.08495107186131	3.11606585744862	4.81340507368407
Gene421	0.000543797213507391	0.00159783706221564	24	7.31760396108761	1.80406980271732	5.07877445216328	1.86877261398877	0.367957394365638	4.79765068951121	6.84438534934551	5.42308205096597	3.28500519598873	4.42164914822076	6.95900743139213	5.70430209950284	3.19511365237912
Gene422	2.31136531247955e-06	4.56190522199911e-05	24	9.47295061069992	2.09988883853114	5.13966584212885	2.10600739406644	0.409755703727644	3.45320743503828	6.36217608355912	6.95375179706761	3.9475587653353	3.50168717795416	6.41792311350328	6.7187248962761	3.76229746829699
Gene423	0.00134038965289363	0.00312165741896297	24	6.7322928986507	1.89371602163454	4.90637388468269	2.01375470536146	0.41043645525023	4.72692386494626	6.945467582785	4.98133527243877	2.98459612193966	4.67910349774979	6.97290166728065	5.16549736396558	2.79516570635581
Gene424	0.0154785145977092	0.0173451874541697	24	3.46847411313929	1.63454246863713	4.95548982212866	2.01205502995629	0.406025459071975	6.27627219994009	6.55262740991791	3.68846366777736	3.44486904461004	6.17152840944053	6.54564961463005	3.60081429336267	3.36369393735061
Gene425	9.12382250372046e-05	0.000421099500171714	24	19.8321863179892	1.83606407306024	4.97503498337337	1.86830434774408	0.375535921654416	5.68442654269274	3.23174645026517	4.23954577362487	6.65336943952693	5.87643341216447	3.15936792139061	4.31713142081366	6.63825890650852
Gene426	0.0150433019517335	0.0172704435212445	24	3.76485623263773	1.7311174064887	4.99101424582044	2.11871635017759	0.42450617165676	6.21476064923591	6.63322626221059	3.67004695815316	3.17286595178823	6.25628075761736	6.6749061710235	3.95977642902731	3.34625078750748
Gene427	0.00846110753659812	0.0120882662723308	24	17.1409114496344	1.77593679987669	5.08036017377891	2.05702458325918	0.404897391699909	4.52308483698068	3.34825855484877	5.87667790831298	7.07341031189423	4.55545090542042	2.89386282620664	5.53235376400548	6.83978228256206
Gene428	0.00232650521248656	0.00469684766989211	24	23.6474174055458	1.87732797850364	4.8978015662778	2.03560815248484	0.415616705768635	6.88100698219381	4.76908921946169	2.82712961842777	4.85763956286622	6.97352185057994	5.03389267813581	2.87633801331371	4.96379460524347
Gene429	1.3701914602926e-05	0.000116777681274938	24	8.2405566781304	2.05559007999827	4.99637646448791	2.07097921810747	0.414496231984738	3.90529589428194	6.86732351640818	6.00054590720046	3.17681253734655	3.84480904877034	6.75018130932932	6.06700418374673	3.35903931881978
Gene430	4.91917441594047e-05	0.000267111437837978	24	21.8249184365583	1.83095182795341	5.0160397149629	1.84710767796001	0.368240241888449	6.72556472935436	3.97619976390216	3.39047744783333	5.89733142383854	6.72578608948898	4.01913802424437	3.61992896328	5.77389127776151
Gene431	0.00135212273903729	0.00313475132697981	24	19.0038706806755	1.97239505328198	4.98743662683344	2.07065158643408	0.415173513241963	5.19494135483774	2.92280117644623	4.90458017960268	7.16761847030414	5.64010090495837	2.88766938845817	4.40051018877325	6.78127135128692
Gene432	0.00455798928902396	0.00775168246432646	24	12.1551078118565	1.81745697801705	4.99308684072784	2.0260698111633	0.405774999672939	2.9891766853603	4.62054522634184	6.98841904084287	5.41216076675198	2.92182456509239	4.78830440898901	7.0594333160885	5.16483071635585
Gene433	0.00932550117181652	0.0129006818377366	24	5.26810658033576	1.71058635185008	4.9655260873701	1.96811029403864	0.39635483922732	5.45591459689749	6.88634130001836	4.7297256389801	2.88910472510486	5.73111033361705	6.8119821766421	4.14109270111414	3.07893722658673
Gene434	6.89640089392984e-05	0.000345395704203498	24	21.5387584488894	1.84782005617237	5.00013464151565	1.85480208806131	0.370950428546675	6.35483719088458	4.05120276609402	3.20585261199886	6.23711232813994	6.26211065299551	4.0868449084048	3.48211542217603	6.32100125143151
Gene435	0.000916112942106917	0.00235706588878281	24	23.0008319556193	1.93597149273346	4.96865636834451	2.03284676618477	0.409134102961137	7.03242628802747	4.34624516741553	2.97183595205202	5.18281193925201	7.02205407323378	4.72507039168027	3.08992808555858	5.37887904953639
Gene436	0.0128141045999615	0.0158964568062888	24	1.76398621875597	1.69995873847206	4.92829232409402	2.05115332039208	0.416199605361103	6.54748984193606	5.75399324828412	3.08033948372721	3.87054914544161	6.73223164070053	6.08368824978534	3.26628170740256	4.09176527547469
Gene437	0.000799686716760117	0.00212494256003574	24	22.9116334437184	1.97337810650243	5.03135483221256	2.06389043329274	0.410205700476335	7.22697664843614	4.57217628183049	3.01837451152142	5.3258882708646	6.89554618649515	4.73765076097746	2.90018482668852	5.57404117088669
Gene438	0.000119178388590102	0.000508584873072981	24	19.7153496763728	1.9213069346138	5.02215057256428	1.96200857822867	0.390670998386033	5.78333183502605	3.33534741961531	4.37703048195252	6.82196321319055	5.76786006341864	3.09359475994573	4.1528067469938	6.84527006037161
Gene439	0.00962321717772718	0.0131236212199972	24	13.1334013338709	1.61328703731462	5.07542462813322	1.89463542092651	0.373295942653643	3.29531619667297	4.47924075734274	6.85817583785035	5.77102845934929	3.31544314533522	4.28179142734169	6.82464793475305	5.77775326642044
Gene440	0.00684750050040628	0.010450050344419	24	17.5579803463512	1.79625620638034	4.98986250399517	2.0344584027646	0.40771832913947	4.74074517942582	2.97428439949049	5.31776176880608	7.14152704228544	4.25995988409092	3.13427677035251	5.37944192380321	6.97090306370689
Gene441	2.94104787409433e-05	0.000194810654653199	24	9.70607218694077	1.9704489853873	4.9643042538029	1.98321022193527	0.399494092332481	3.19313878219889	5.98023245681067	6.77630602764992	4.05311324127015	3.43738069421639	6.05790506434525	6.52109838653023	3.69525937740171
Gene442	0.0170090350107721	0.0175170288473451	24	2.882214933836	1.6458680188539	5.03032847140837	2.03267645075987	0.404084238696001	6.46405538828518	6.55461000275909	3.68998675426	3.53336954827698	6.67268709975946	6.25606936593934	3.47712194526818	3.59472766671876
Gene443	0.000928468393026405	0.00238132985059927	24	23.060785467545	1.83045485970211	5.0173321130262	1.92733786244597	0.384135994793355	6.96490608613617	4.68850390498068	2.99845454753426	5.42202898520718	6.86235011223697	4.82600097334246	3.11444940257406	5.2619628921978
Gene444	0.0160163059786894	0.0173451874541697	24	2.41001830866617	1.65490973254729	5.01474489761757	2.03297881309229	0.40540024559537	6.44923120122742	6.0948937325571	3.2847952139922	3.77784782026029	6.47319733160115	6.49640832532424	3.46277326984548	4.07881228613268
Gene445	5.32770089316514e-05	0.00028490379107835	24	21.8885310685871	1.90895460695903	5.04525117739332	1.9284750521971	0.382235687459561	6.92311347809674	3.90862770068048	3.43747602595857	5.90778595580927	6.67211521992652	4.23595697106479	3.34502828168969	5.93190578592047
Gene446	0.000159433530317776	0.000635193347879586	24	19.6749170063197	1.84614099262539	5.05635405285244	1.88770391001193	0.373333016296006	5.54003485449639	3.06038702166108	4.38991238378981	6.82301568888056	5.7235476200267	3.49113655519986	4.37336452489586	7.04943377386925
Gene447	0.000314885520193764	0.00106022060671301	24	22.5783541615466	1.918273210706	4.96126269152668	1.97905662588184	0.398901801604229	6.97215876224372	4.58266521637308	3.00064306785635	5.48739586294874	6.80631692184481	4.26396372669307	3.02873268097547	5.5482252932782
Gene448	2.89231734116324e-05	0.000192821156077549	24	8.52892699847128	2.03880060619326	4.95809755206083	2.04469419498576	0.412394910248567	3.60248987685244	6.35906610545624	6.20648636147534	3.4323105536005	3.97235178700646	6.69431082348126	6.29532799186576	3.1024369167486
Gene449	3.51688684667728e-05	0.000215319602857793	24	9.90946533822479	1.94692901216077	5.05334658912621	1.96777892372421	0.389401140218341	3.42651567796532	5.88015950986225	6.78972861854019	3.98387104176721	3.26530244637414	5.99424121514339	6.90064999566255	4.18630420769465
Gene450	0.000226850754513785	0.00082691648060918	24	22.3964160178219	1.94162356694156	5.10805958934742	1.99006765386278	0.389593664493061	7.19243126764771	4.25484847184255	3.26876516192223	5.73688497537942	6.93099403015495	4.51530174054478	3.26449695314293	5.70075411414485
Gene451	0.00304931867673164	0.00581191615641354	24	6.14601014658174	1.88561008003123	4.98699072500663	2.06747367208264	0.414573394274738	5.01049998752147	7.02223098383028	4.86331664607858	2.86512979566638	5.20224088469609	7.1023148881986	4.87268683503135	2.95750577903031
Gene452	3.27681815153191e-05	0.0002063719615058	24	20.0956145513932	2.03965593312667	5.11319039128689	2.06125757562918	0.403125527878183	6.07351937269123	3.34343208441495	4.08856504277722	7.10870611732984	6.03838688039599	3.37640525237707	4.03628936191452	6.84021901839432
Gene453	0.000683694874350715	0.001888659873897	24	22.6572897529392	1.80650295290085	5.06558697470113	1.86943325242829	0.369045731869718	7.02952185209475	4.39012951815168	3.47369423048913	5.33205815383342	6.84218830756032	4.65854808680469	3.10385320339926	5.69470244527581
Gene454	6.65754152037179e-05	0.000337375414883706	24	7.9644707677331	1.98653475596961	5.00901653313927	2.01404574639865	0.402084068414205	4.14430123561062	6.86258179769981	5.73800393387226	3.33911965571989	3.98050134813774	6.90318867532593	5.9458443257449	3.15859129300299
Gene455	0.000237079503686011	0.000857947540480136	24	19.5995465503222	1.90882997671641	4.9771604318276	1.95672579082654	0.393140992264144	5.88160016387889	2.98619654385765	4.39324721906878	6.72573193548065	5.62083459082263	3.10913403994983	4.37990554523702	6.7206334163254
Gene456	0.000904973533771392	0.0023362296121048	24	23.0636821801161	1.83915121649349	4.93265586579528	1.93675427118426	0.392639244228322	7.09239765045861	4.73106277751598	3.18882872607074	5.2037029664859	6.94425536674697	4.53321867487094	2.816518276933	4.95126248728014
Gene457	9.77519275335847e-05	0.000442984565862166	24	7.7787636010934	1.92010059066074	5.06923019405612	1.95692216394711	0.386039317417797	4.18357268355244	6.9870129371267	5.79773249255849	3.26127935267338	4.33813310923852	6.83720209911014	5.81062221746993	3.33828666071937
Gene458	0.0012852374646164	0.0030455864090436	24	11.1354259021802	1.91171829213101	4.91058266844287	2.0199519123629	0.411346687093535	3.05847342781595	5.24150201847058	6.90128379651723	4.69405247178174	2.6066647733751	5.28002903094343	6.80347364566415	4.6991821829748
Gene459	0.0133819158130363	0.0162877121618396	24	4.2669067984678	1.68636138547627	5.03605401270587	2.03244479589775	0.403578831912829	5.89023731228627	6.66387891750375	3.96714744367665	3.41325720952666	6.05780722991178	6.98692924724317	4.07942275698096	3.22975198451771
Gene460	1.07568129752433e-05	0.000101891665957657	24	9.2117400061882	1.90209141263452	4.98576787794264	1.90320423103811	0.381727404410062	3.42219237341329	6.33059977347482	6.52380306763631	3.83198531664024	3.52743013241236	6.33233194378051	6.12799990128071	3.78980051490285
Gene461	0.0158388663078866	0.0173451874541697	24	16.0146627236642	1.74123453575318	4.98302114849726	2.1166130910142	0.42476502265147	4.02512327331785	3.58806239536584	6.10295978157689	6.71537799292614	3.63850712882121	3.0174202237505	5.93071828125232	6.84600011096735
Gene462	2.16879500247735e-06	4.48716207409107e-05	24	9.36907342050505	1.99814541070967	5.09084553331106	2.00169394669728	0.393194791238418	3.38250034685544	6.28608629013293	6.64762814163579	3.76444142127478	3.66806856302549	6.23801260130506	6.81690247001568	3.9231244322433
Gene463	0.00022595093875577	0.000824638462612299	24	10.3295090130265	1.98889276628633	4.94494316198427	2.03396345340769	0.411321907407226	2.81197362463827	5.85499329516221	6.79811124067202	4.18108010199198	3.01087898327492	5.62540304627886	6.78937155780793	4.48773344604794
Gene464	0.00971264608319666	0.0132204801495417	24	16.9460302135282	1.64871031004985	5.03635261100428	1.92869635106698	0.382954987475031	4.40272913696421	3.11439064960851	5.76995769737212	6.67375230979251	4.40173328433975	3.14286747688602	5.84385796561579	6.94153236745537
Gene465	0.000322121260379449	0.00107853100573476	24	10.597708036663	2.00079550083709	5.0551634949897	2.06571361035873	0.40863438193564	2.8324310798504	5.64056747816581	7.08345752158464	4.47968782400038	3.17380786413124	5.63585343446914	7.03200474985616	4.56349800785986
Gene466	0.00115243724837599	0.00281082255701461	24	6.92266079982024	1.93548672229174	4.93163740840003	2.03949509930697	0.413553335416166	4.5687176338642	6.78526537399114	5.30067410749803	2.89776209640215	4.85052340753469	6.9791424111272	5.34603375413766	2.72498048264518
Gene467	0.0006658305338616	0.00185640483418662	24	19.1511803039768	1.85482826834477	5.00613963489824	1.93462405908467	0.386450279092944	5.34930467490189	3.02771474261823	4.67779027651431	7.0615410431323	5.46213726293868	3.20522197809824	4.47021358228189	6.7951935187004
Gene468	0.000820217381537258	0.00216988725274407	24	10.996873653464	1.92669569233524	5.03219681752587	2.02274386005253	0.401960402861792	2.9796641699575	5.4353046782199	7.0158188005498	4.62513045982136	2.91964792973572	5.37633965717765	7.02297403789989	4.88269480684516
Gene469	0.0156689778026038	0.0173451874541697	24	13.8402455947468	1.56278577658387	4.95251604821611	1.89073297805029	0.381772206216542	3.14429264954039	3.78091174277165	6.53764874118532	5.98126817009972	3.58371767518073	3.95527837109676	6.85778192443269	5.7792291114216
Gene470	0.000325822543715937	0.00108607514571979	24	19.3895606178909	1.88310556041402	5.0039839540121	1.94515439895406	0.388721150353504	5.53960040898901	3.29042568165098	4.45570701583555	6.99726961485627	5.52207482328013	3.0774583393002	4.33253334797303	6.81680240021162
Gene471	0.000549441259083405	0.00160969118872091	24	19.2352601292199	1.97561491725226	4.90826367526979	2.05332435931631	0.418340271665101	5.31978826271353	2.99746232099625	4.43075572116765	7.01902713598105	5.28789122949934	2.97138684880374	4.23140439636408	7.00839348663265
Gene472	2.85243594289053e-05	0.000190585920460392	24	20.1316216808407	2.00959292547109	4.93831192549765	2.02922796548083	0.410915307922017	5.76016513691979	3.2473310224438	3.97980174426609	6.74217134661303	6.03698062362712	3.10420680765081	3.88417472709613	6.75166399536443
Gene473	0.00301632889768011	0.00577248403795645	24	18.3165738301377	1.73435757731401	4.99386115630584	1.88419608860442	0.377302457883759	5.07847280648642	3.17382142676037	4.88285060444866	7.09405789264499	4.89719771678325	3.03285697156387	5.14195271294765	6.64967911881149
Gene474	0.0133677781125778	0.0162823119519827	24	1.64537833480762	1.72248925792226	4.97043417450154	2.06907560900991	0.416276634267551	6.78686002168175	6.10112735232494	2.91705658978188	4.00740655042388	6.66389628899054	5.91120702520114	3.26055659996492	4.11536296764329
Gene475	0.000632583148214461	0.00178695804580356	24	7.07906103212806	1.91815089361406	4.96295522965883	2.00695149735326	0.404386379582801	4.56531542756795	6.91489781153062	5.36261692574579	2.89640447017132	4.63478711563138	6.92709441335674	5.40083958715127	3.00168608611557
Gene476	8.11308332315797e-06	8.85063635253597e-05	24	9.37598033273388	2.08636201108519	5.00530141098441	2.09020699440084	0.417598626491057	3.4236804118349	6.24686181099869	6.87054568394438	3.50255868791322	3.46610854679022	6.21419188000094	6.56216501052079	3.75629925587219
Gene477	1.55726651684951e-06	4.00656190997271e-05	24	8.66273803808916	1.93698047670041	4.96552972679113	1.93985358996017	0.39066397679463	3.83946998304731	6.49928453752278	6.26931282252238	3.57828215803477	3.72792332699244	6.54275283996213	6.00803507631664	3.25917706993057
Gene478	0.000325764705502718	0.00108607514571979	24	22.4481301281142	2.04382404649447	4.85019252121742	2.09857733511714	0.432679182514261	6.75154792934362	4.33588136655295	2.89832561199351	5.34267525234079	6.89772092034596	4.01591059489208	2.78033540964156	5.77914308462891
Gene479	0.0148203555286239	0.0171799678108888	24	14.2067655975751	1.7204036060152	5.01667223587845	2.10415806406764	0.419433035512872	3.41450267381611	3.77464325495511	6.72787147888094	6.30522616322941	3.20530554314032	3.86200748151846	6.70544044159833	6.1383808498889
Gene480	0.0138099342064931	0.0165658780144377	24	16.0511620738121	1.66764194603752	5.0066979715586	2.02484882175697	0.404427994909913	3.95850868148141	3.34103271703118	6.01229388844361	6.78521736299586	3.91700038094431	3.23768889311417	6.15406400703982	6.64777784141848
Gene481	5.57294612751891e-05	0.000295385837147645	24	22.0966103658303	1.92729227254637	4.93986508318758	1.95718389927602	0.39620189343574	6.7936361480753	4.17344946829934	3.20253481943991	5.862682493487	6.67011749564426	4.14741385262413	3.00796670502405	5.66111968290665
Gene482	1.74065453162342e-08	1.52444240564264e-05	24	9.0898725630232	1.98322512141959	5.0256269924699	1.98343422904282	0.394664035356122	3.55726865669321	6.36388410863792	6.42971396403145	3.62460617273561	3.52905312820599	6.41905718357497	6.4977078454566	3.78372488042344
Gene483	7.64339602432607e-05	0.000373055093457292	24	7.81149654213189	1.94729629118605	4.90853931128184	1.98269388533486	0.403927474060932	4.10339182280025	6.75890866050609	5.75926788280757	3.13051162922978	4.16513493064067	6.74601363720837	5.61328142030784	2.99180450675412
Gene484	0.00735997655020115	0.0109913068479774	24	5.30214394378837	1.695724340211	4.95111342570133	1.94747109414641	0.393340028131258	5.52899345196069	6.91163571742103	4.53161927170764	2.9457946231158	5.54021409665117	6.77039956197716	4.30963343453058	3.07061724824656
Gene485	0.00183398588988271	0.00391598410651112	24	18.6188348537434	1.92121858099749	5.00099717553981	2.05459484680468	0.410837034032699	5.25584817270059	2.86980702414096	4.78729362233675	7.25896034917589	4.99967520047561	3.03207058623813	4.90290132685241	6.90142112239817
Gene486	0.00465398565571773	0.007848205152981	24	11.9497192093351	1.81922751194146	4.93022461279096	2.00516894420327	0.406709450721791	3.10195178223724	4.57170902830687	7.16507825561649	4.78988266544465	2.91780331861895	4.70185014204182	6.96829417051463	5.225227539547
Gene487	0.0115166475397246	0.0148405384371309	24	1.35501836835514	1.53804292412318	5.14166129537712	1.82509444926141	0.354962014106677	6.71896592284936	5.99372579533392	3.35542671629623	4.40597227354139	6.90464580347962	5.79153078972636	3.60988251760183	4.35314054418825
Gene488	0.00547843903660916	0.00884094519087008	24	5.64477956174176	1.76691692817851	4.96150234165736	1.99167722611971	0.401426239265746	5.58523524969778	6.97805669026523	4.72706906514764	2.93779357366067	5.40930125049853	6.84737999998026	4.48390689442999	2.72327600957879
Gene489	0.0166734800747257	0.0174080252634927	24	2.55154716962586	1.68061518996921	4.93653353010486	2.06937332124245	0.419195637712704	6.30605924317876	6.22579296339307	3.44745212203133	3.48393538251359	6.66976667005607	6.23770155921704	3.27838583508083	3.84317446536818
Gene490	0.000315651112096083	0.00106160687924692	24	7.41847238378615	1.9242629923688	4.93584881277059	1.98547480622316	0.402256001254762	4.3692318961195	6.67517107800697	5.51388508430134	3.0150425701946	4.42871741272364	6.91725422901464	5.61982925271945	2.9476589790846
Gene491	0.0176677430210282	0.0178702727791924	24	14.6293147007016	1.56547336204721	5.09561409499501	1.92955764710618	0.378670286080223	3.23555266587025	3.74051626779019	6.49866561896577	6.52422751718605	3.83533310994872	3.9269417873731	6.64535787419703	6.358317918629
Gene492	2.5739646991596e-07	3.06602147816756e-05	24	20.8442221256835	1.97286166474823	4.98740699635141	1.97348652496235	0.395693899937599	6.02367220118817	3.40716607491887	3.6380822879611	6.45152347970749	6.36582062928598	3.64226781591145	3.68665617110162	6.68406731073658
Gene493	0.0161151576190403	0.0173451874541697	24	2.89364709136016	1.6285248465658	5.00011838518653	2.01134037093812	0.402258549896932	6.54186865641583	6.36503257615547	3.53171977660345	3.65329026250657	6.3562103638414	6.46148578595379	3.51400196998948	3.57733769002626
Gene494	0.00219924182368225	0.00448215045587415	24	23.3571688267777	1.78373018312746	5.00856891626329	1.90525530944451	0.380399140213079	6.74723542183427	4.96369690351198	3.12716393209995	5.40961074514534	7.03277464656608	4.9663305366719	2.86247654440894	4.9592625998679
Gene495	0.000179182641078968	0.000697208720151626	24	7.69229727239677	1.91763823279788	4.98375707277395	1.95970631291712	0.393218667021897	4.46838186182776	6.95014782672798	5.79529847977151	3.17009756390367	4.07498034055124	6.88101876338594	5.41769493552616	3.11243681049738
Gene496	0.00254074115414615	0.00501462069897266	24	23.6091358273613	1.81647606778431	4.98999694969273	1.9656339196069	0.393914853941532	6.98767398485732	5.17365836423917	2.87154795562637	5.05590605160652	6.81768654524711	5.00525707042394	2.92447174067987	5.08377388486152
Gene497	0.0021463740114529	0.00439830740051824	24	18.4757454872469	1.72260890943283	5.11163394285305	1.8557774489438	0.363049754675508	5.15451181663717	3.24289910120238	5.01361755475746	6.85172273067352	5.15398294929232	3.12547370633281	5.21802243204648	7.13284125188228
Gene498	0.00323536182018458	0.00605495038088193	24	18.244615164151	1.99802539623196	5.05683896321211	2.17904594294144	0.430910685270726	5.08885953843334	3.05391916419486	5.28089528989595	7.13389689371658	4.84557268427429	2.76863027398951	4.88031909239721	7.40261876879515
Gene499	2.51704478004822e-06	4.7491410944306e-05	24	9.15153068862413	2.05521698341215	4.96693481109923	2.05583292442616	0.413903745994844	3.62649621693727	6.52583964035059	6.40322929464315	3.51375382290419	3.30986345294529	6.21596327786779	6.53116493690022	3.60916784624532
Gene500	0.00111913863564972	0.00274074767914217	24	6.93878884264331	1.91146471453267	4.96833767690634	2.01267509453227	0.40510030223741	4.80575199224618	7.04374325183062	5.12400851026954	2.92110292630119	4.42453288699437	7.01810032236436	5.32569330664728	3.08376821859716
Gene501	0.00133302723746875	0.00312065785164802	24	11.2496017897485	1.87851642727917	4.96037841121118	1.99581805704849	0.402351976320525	2.93620632503684	5.16425213452005	6.84957663498802	4.79587680612873	2.79244251341637	5.22877746054218	7.01701839916719	4.89887701589008
Gene502	0.0119684027764191	0.0151992160312909	24	4.42710861945526	1.68775221178199	4.94258467858175	2.02150744558868	0.408998039901816	5.88813271590174	6.69979015813204	4.03156202516245	3.12296349296284	5.94750980572694	6.72938354607946	4.05192373968212	3.06941194500645
Gene503	0.00296733839988295	0.00570276438158158	24	6.23780969443738	1.91651367475517	4.94009685696589	2.09091699059264	0.423254250095178	4.93030428969773	7.18709151738005	4.70894611474238	2.96542535527287	4.95637888711736	7.09369820228665	4.83473685900575	2.84419363022435
Gene504	1.66340930940478e-06	4.0396907011827e-05	24	21.1150243724262	1.93994139113998	4.96321031545014	1.94027642602023	0.390931736255519	6.34707447976868	3.63251172553893	3.57634940670665	6.11305140581048	6.34917027246654	3.63507443033846	3.5244104895594	6.528040313412
Gene505	0.000129252358604504	0.000540051637623276	24	22.1269682798756	2.10103493349883	4.99841755623881	2.13542615345286	0.427220441154923	6.86209992058928	3.9364051835055	2.95036889420601	5.63838537976274	7.07095398928976	4.00892346062868	3.41212555850522	6.10807806342333
Gene506	0.000572856060287563	0.0016631723485792	24	19.212549613792	1.91215373357001	4.996476039419	1.98924383883082	0.398129366204694	5.65508890086048	3.12365477853273	4.53877584783963	7.00285708319361	5.50635214348081	2.88323506657447	4.61328892403534	6.64855557083492
Gene507	1.69034335073537e-06	4.0396907011827e-05	24	21.2534146666064	2.02612882894521	4.98202366486342	2.0278264272993	0.407028662188197	6.53130665690918	3.61264347746919	3.45208095923999	6.3701207038622	6.65025125352694	3.64529056320429	3.49992926248999	6.09456644220558
Gene508	1.75053263717917e-06	4.0396907011827e-05	24	21.2000467177503	2.06931010521098	4.98256664231311	2.07039078252051	0.415526962537394	6.29648781041355	3.61586476608753	3.38621630519271	6.3971289126009	6.72101607035727	3.56412682846156	3.51919077152947	6.36050167386187
