CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample1	Sample2	Sample3	Sample4	Sample5	Sample6	Sample7	Sample8
Gene835	0.00194895020819308	0.00411750043984454	24	18.4910199248239	1.87347079226371	4.9622647817122	2.01669979658735	0.406407131683025	4.86869875731261	2.78525278180026	4.82912415203713	7.10355674950167	5.04151623904195	3.02207469098607	5.01624292908494	7.03165195393301
Gene836	0.00149306232837487	0.00339075472000349	24	11.2778627382733	1.85018088814418	5.01861416989007	1.96844410949653	0.392228619866118	3.1064540799646	5.20572343644146	6.83047814787146	4.87434535583787	2.90450585751915	5.19333128668213	7.17476581584154	4.85930937896237
Gene837	0.00137172975778355	0.00319006920414779	24	6.82744442984737	1.7504323035403	5.05674657687521	1.85280942466947	0.366403456550991	4.72816410037743	6.97423309256646	5.41694281142461	3.30335283399387	4.9185283599567	6.97657723612594	5.03073293783239	3.10544124272429
Gene838	0.00142135532796939	0.00327863742108078	24	10.9272558666446	1.77599777312239	5.04898306578214	1.85873535989431	0.368140541506526	3.05741985098259	5.30807920779365	6.93088647634213	4.90483072365445	3.03058426853598	5.73679194980236	6.6175037944823	4.80576825466364
Gene839	0.00769362151022901	0.0112912993058474	24	5.38005438641784	1.71006211634639	4.92882872010193	1.9557259402992	0.396793244675533	5.68614036719694	6.80260963938131	4.45873947333851	3.16661251153771	5.25892503935752	7.00287587983566	4.27360981914302	2.78111703102476
Gene840	0.000556291582731294	0.00161712669398632	24	19.158053051862	1.94014841388763	5.04442809493305	2.02301974627198	0.401040456559194	5.61736860264616	2.9913651656722	4.63556342799498	6.98960980608733	5.45605834772431	3.01936436523074	4.66961316557185	6.97648187853687
Gene841	0.000983744613596294	0.00246141271125011	24	11.0538633292242	1.83226991551144	4.99480689074669	1.92863168635482	0.386127377602482	3.04397064936398	5.14512100457203	7.03256095044534	4.76268363867154	3.14340536128859	5.3833068895246	6.86938026228669	4.57802636982073
Gene842	0.000169401455218932	0.000655747568589414	24	19.8222959892743	1.82853984413163	4.9858436140574	1.86118618331326	0.373294135834047	5.78019500294473	3.55803512933972	4.10314492850181	6.7364124093753	5.56707017009576	3.17296129061388	4.18122682864547	6.78770315294252
Gene843	1.428521245328e-05	0.000124580341162326	24	9.2734526496435	2.06355519490785	5.04237750085383	2.06556817600119	0.409641716759887	3.75781044060204	6.18135760455746	6.61553469090848	3.68909310760527	3.28227225370157	6.48974045585328	6.70454253469475	3.61866891890779
Gene844	0.0163222294747429	0.0173561998611442	24	15.1931056810866	1.64408214898415	4.92367933475574	2.02970545248411	0.412233477139064	3.7067223710219	3.59124396878395	6.22035589026583	6.49745447235415	3.411238125601	3.38825877454391	6.25986989983202	6.3142911756432
Gene845	0.000629792770657556	0.00177073881159575	24	19.2876788275174	1.82207727920215	4.94780165987463	1.88969344630502	0.381925868538736	5.54405819439495	3.22867431088362	4.37790848430614	6.76580697858005	5.15379573376947	3.12861821023424	4.41161151272619	6.9719398541024
Gene846	0.0166720063677652	0.0173924027725686	24	15.7357734909588	1.61549166384338	4.99024803855682	1.97854633895629	0.3964825643273	3.93223277957937	3.38425472717034	6.08954885276317	6.36554875021266	3.68406543263449	3.33401133132005	6.27844841041248	6.85387402436198
Gene847	0.0134649117838948	0.0163523408745489	24	1.7702146891209	1.64400545148144	5.00055684729823	1.98408798607923	0.396773408775709	6.78640829464369	5.98086757815934	3.31949517851167	4.07441599315119	6.61344622107458	6.12442500718345	3.10608559602273	3.99931090963919
Gene848	0.000381900591356898	0.00122404035691313	24	7.63031478732809	1.79384406704314	4.96737502587338	1.83693833740708	0.369800614577939	4.37811484344598	6.66679270801799	5.82296218782309	3.4228213465403	4.34675901207638	6.86863221594708	5.26215461232467	2.97076328081159
Gene849	0.00265207954946955	0.00518659625059234	24	18.2953119874795	1.75375167596431	4.99934314033392	1.90743467224403	0.38153705770967	4.80958788109223	3.05053466228284	4.90806660656447	6.86024681488362	4.93371907683254	3.03208691838693	5.23875458483747	7.16174857779126
Gene850	0.0019487104618372	0.00411750043984454	24	23.5113828912539	1.99060848039026	4.98561298223917	2.14306016824196	0.429848882349358	7.08813821488377	4.94099384465053	2.78103436599246	5.10089638779291	7.09328582128262	5.0270512633375	2.73679616409966	5.11670779587393
Gene851	0.000816308316902825	0.00216336126387675	24	18.987215335342	1.92530157138784	4.95111761533694	2.02274153173421	0.408542411811916	5.46330778513739	2.97845503006008	4.67262583383943	6.87054195757237	5.27798228647058	2.81506602324002	4.63145673928118	6.89950526709445
Gene852	0.0116798069620355	0.0149491803253375	24	16.4854079781657	1.69095479830156	4.95982355794324	2.0204839188605	0.407370120177897	4.03407380354882	3.14659845724152	5.92768263458205	6.72657545240898	4.12566291104291	3.07823763632461	5.8733926883596	6.76636488003744
Gene853	6.02006734384819e-06	7.75087495999872e-05	24	8.39899170382737	2.00508166305097	4.98115210911182	2.01450316040167	0.404425144278695	3.77050113592775	6.45477823344125	6.15868780397491	3.20401406362463	3.95036254705413	6.70713998008397	6.20517317833004	3.39855993045792
Gene854	0.0103859757793009	0.0138602879617005	24	4.8207720461696	1.65769812904776	5.0945135440721	1.9510969569217	0.382980031369623	5.75665795469899	6.88848034396174	4.20777715052883	3.4437757287214	5.79793014353342	7.01919958757613	4.41389941393029	3.22838802962599
Gene855	3.15749640193985e-05	0.000205032233892198	24	20.1569575494898	2.05153709383523	5.00972066035214	2.07043769993118	0.413284061188683	5.95227242027979	3.01851510786145	4.09477749813714	6.7860309839048	6.0276692215988	3.37428890564741	3.88943394430632	6.9347772010814
Gene856	0.00593623238017027	0.00936314255547361	24	5.59487664369692	1.76221462517577	4.94588918706248	1.99185349949906	0.402729099695436	5.5946530101657	6.9635904764397	4.62379350257673	2.88707632380919	5.21094202129992	6.94253277895133	4.38516052834202	2.95936485491522
Gene857	0.00364038597461636	0.00654745678887835	24	6.04172878595771	1.83241238571034	5.03842858250778	2.020650955209	0.401047850955795	5.3316221141679	7.19969530586062	4.84979351707939	2.93022814126769	5.11845804796181	7.04494669837125	4.76392073143128	3.06876410392232
Gene858	0.00729707561347981	0.0109183176261543	24	12.4486660375657	1.83393339749659	4.98186530718027	2.07789087593725	0.417090938396593	2.90433666624962	4.56719846220758	6.98753416114156	5.79366560100666	2.95505693471698	4.61083044091308	6.97465187933001	5.0616483118767
Gene859	0.00245486982003695	0.00490934041693017	24	11.6046393715771	1.73751172472311	5.07401325221916	1.87973904803553	0.370463961089068	3.08776661530532	5.04800960656524	7.03561652352338	4.88272543044108	3.22118352489192	5.0072024041184	7.02069102261609	5.28891089029183
Gene860	0.00319168934381209	0.00593986850585377	24	6.14823587150236	1.62176532071278	4.98303914094557	1.77796584951645	0.356803508707553	5.07814248979336	6.91145393719459	4.854023841444	3.18927190658007	5.17598049191314	6.66721496545034	4.86639582218166	3.12182967300741
Gene861	0.0167101527410056	0.0174185052894429	24	2.68682299010783	1.56283586589265	4.99197572364631	1.92751999133299	0.386123670874959	6.46442883517139	6.53607064516806	3.60864302685105	3.86453211655323	6.50131130292265	6.13794340248268	3.32322780865724	3.49964865136421
Gene862	0.0158001463484176	0.0173561998611442	24	15.8812549047151	1.71612312504519	4.96822155256006	2.09415120570627	0.421509222878191	3.75082072219667	3.55731160791029	6.12324118664191	6.85660590005463	3.70330245886332	3.17407622152676	5.90830575439418	6.67210856889272
Gene863	1.20583761068493e-05	0.000111743371015119	24	9.72031489112944	1.94060209781545	4.9957966657377	1.95367951155521	0.391064657405691	3.37846978015854	6.16685244164971	6.61781848765926	4.12058147744476	3.29497678328693	6.00113916544127	6.5889207208179	3.79761446944321
Gene864	0.00790368095733074	0.0115158051830948	24	0.816196923323086	1.77896445466283	5.06368560853639	2.05592030172425	0.406012628086224	7.1689061444615	5.75572576909194	3.00822974888493	4.47447663993054	6.93930797087551	5.68346177769483	3.08479900354125	4.39457781381064
Gene865	4.51129417848861e-05	0.000258969801051591	24	21.8289905436219	2.01663102866867	4.98521437856569	2.03460014705585	0.408126911413032	6.73947347278168	3.78739330684313	3.10804567341019	5.94634829313324	6.86579358117752	3.93319444620045	3.54213523830268	5.95933101667662
Gene866	1.08741998450235e-06	3.89257541083929e-05	24	8.88112750320739	1.95694585259903	4.9985049172135	1.95730681288138	0.391578451016611	3.78663984033184	6.34723612027952	6.5019165647384	3.54651275138911	3.73256266004488	6.45793053687259	6.21933503010538	3.39590583394631
Gene867	1.48117056764097e-06	4.17664161527714e-05	24	8.8025617822066	2.00155843618806	5.01708778984621	2.00257665878462	0.399151209360441	3.5342333738853	6.42276340685206	6.25022380268363	3.31558954428558	3.72124256113335	6.49383224556221	6.55523275449558	3.84358462987198
Gene868	0.0104753411075634	0.0139423351032343	24	13.0533587882461	1.69080596700833	4.97394045181876	1.97788070744163	0.397648650320774	3.36711754763065	4.26552052942618	7.04373515320709	5.53075927480805	2.94977887468508	4.31157513483518	6.60800488717889	5.71503221277895
Gene869	0.00243775370225441	0.00488527796042968	24	23.6451318557359	1.89250976436547	4.98811711569334	2.05182070537496	0.411341726303826	7.03231388025332	5.0733418620276	2.99453059086757	4.86421733334284	7.13180996031897	4.94532294313717	2.81943761129786	5.04396274430138
Gene870	0.000324139470447293	0.0010821320288972	24	10.5279078940499	1.86014594243398	4.97023694018182	1.91547601186505	0.385389275183122	3.19320755780406	5.72321944984277	6.69934292385115	4.5164888911211	2.94513152936492	5.57031758529353	6.73402329236333	4.38016429181369
Gene871	1.00054993874554e-05	0.000100937593204313	24	9.18818120025692	2.16100054467792	4.93729400935965	2.16199924356795	0.43789153318993	3.69154435165346	6.34858586448652	6.64631674909329	3.28318965726097	3.29920056598164	6.20547201014278	6.65361793616035	3.37042494009817
Gene872	0.00170117680982118	0.00373611305231591	24	6.69037620636376	1.87225100186228	4.99107865061767	1.99505943086286	0.399725103633854	4.79602102026686	6.9052849862849	5.2087139820345	3.15393924102607	4.92622782498123	7.10989882511048	5.09702718204544	2.73151614319186
Gene873	0.00140396001263521	0.00325324845618426	24	23.2048343868976	1.83960931451192	4.99016694596418	1.95022950752348	0.390814481487585	6.99847004769516	4.72294348221786	3.08236050598523	4.96161569645565	7.02959159859295	4.65889691835281	3.13628558400205	5.33117173441176
Gene874	0.00243259468000945	0.00487819788771949	24	23.5048855649762	1.88892749085631	4.9911291476554	2.03290617539091	0.407303861561242	6.95253967444111	4.90993831691394	3.0145846610886	5.20517689712312	7.28099490796198	4.92065761733445	2.88485550310822	4.76028560327181
Gene875	0.000683000339113837	0.00188072665629312	24	19.1261527105283	1.98976263831087	4.97545477232839	2.07760125035744	0.417570120808308	5.55111359372526	2.94517942024845	4.45132914369236	7.13913546409302	5.35365110599069	2.87743414854783	4.66371252671469	6.82208277561482
Gene876	0.0125991407625224	0.0157031251714031	24	13.4291298766723	1.63881466450981	5.04803105931052	1.95105545841905	0.386498307061829	3.10258675204709	4.18693446226183	6.99387838339904	5.84039309618167	3.34302902156437	4.26131613347891	6.60298074369355	6.05312988185775
Gene877	0.0112206418879132	0.0145848898023135	24	16.7728782815856	1.65146774132279	5.02029961306576	1.94818884530592	0.388062266290959	4.2268823305771	3.08149875626924	5.93192318221497	6.84244728033143	4.206415708906	3.39200323383987	5.58476302463734	6.89646338775015
Gene878	4.83334991363549e-06	7.14288164576673e-05	24	21.3317960405963	1.89210599683985	5.03288514183468	1.89482241286935	0.376488308290424	6.49125931253448	3.94708599785961	3.43309126302537	6.26724994772522	6.57154469726055	3.70755897251387	3.71229789392622	6.13299304983214
Gene879	0.000914085228626904	0.00233383462628146	24	6.9397594901895	1.89304684269491	4.95903075566306	1.99319246751649	0.401931862439112	4.62063418647374	6.93698354076255	5.29388318211715	2.90479555034447	4.79515835795249	6.86703164981729	5.33242707704416	2.92133250079267
Gene880	0.00934494874989267	0.0130112392416667	24	0.899073540903124	1.64843250625042	4.9232991790194	1.91329826101562	0.388621164679394	6.82626044169486	5.66089379707017	2.92061082440065	4.22709237864223	6.59126688745881	5.47867075703395	3.19592267036456	4.48567567548995
Gene881	7.72304077184538e-05	0.000363174596822112	24	22.1758781862477	1.98208050531764	4.95540723401717	2.01736008160803	0.407102784158594	6.87966436106363	4.12401007217154	3.20359320473196	5.76906906020233	6.8960324593472	4.11584783126658	3.03555920517603	5.61948167817808
Gene882	0.0137756164618533	0.0165572313243429	24	13.8510459707296	1.65097666838105	5.02510905239182	1.99817044215237	0.39763722962416	3.32342561988224	3.8069341689796	6.81821462666822	6.06747660402855	3.32782972771107	4.10730116738098	6.75151545886791	5.99817504561597
Gene883	0.00256360204421024	0.00507643969150543	24	23.6731183144393	1.80413087557382	4.86178282946604	1.95891897411719	0.402921940948221	6.85291988197623	4.99589333619211	2.9836946911746	4.87814223587453	6.8483657593556	4.92004243943271	2.64403459364519	4.77116969807736
Gene884	2.7393915466023e-05	0.000187212194607759	24	21.3629454584603	1.94058465589148	4.96617187896184	1.94391762373721	0.391431805244642	6.71658505021728	3.71989042600628	3.40121202527	6.40780390764997	6.27893355974638	3.95490534995062	3.32463687484386	5.92540783801033
Gene885	0.000242393150722497	0.000869831880583123	24	19.5118658977325	1.98928885802304	4.97135206276845	2.04549389943586	0.411456254477533	5.62547240858194	2.88509273419647	4.34068447186274	7.00128146599557	5.67133143053802	3.06487252811805	4.3898324589892	6.79224900386563
Gene886	0.00187909951646692	0.00402376770121396	24	23.3685762221142	1.92106889487921	5.06588391509432	2.05312958764256	0.405285557674357	7.02487129342307	5.20538375265994	3.03652959359638	5.22333667225643	7.25319256262501	4.7728141461424	2.82680529969212	5.18413800035921
Gene887	0.0163137780732302	0.0173561998611442	24	2.81474539656081	1.57315318613509	5.04584976371803	1.94223277115769	0.384916884589635	6.53381451976451	6.3606072989067	3.64660099510214	3.72755148927213	6.35238160244217	6.45020685654981	3.51026740127711	3.78536794642968
Gene888	0.0132374138427531	0.016169479449617	24	1.63845650903839	1.72214750140366	5.02843320049436	2.06810544590612	0.411282274904795	6.96538599493045	5.88520186739035	3.27161141779986	4.0183582899242	7.00539973949953	5.95939253355951	3.2977987492868	3.82431701156422
Gene889	1.97505149390764e-05	0.00015231759593118	24	9.73159957888737	1.94929850663381	4.99079865448526	1.96284709850435	0.393293184997622	3.4417209134543	6.00403936120064	6.90074709097015	3.86897552817727	3.38052398907525	5.98772165416081	6.48331464717181	3.85934605167183
Gene890	0.00319536185724623	0.00594234058967377	24	6.23274775154008	1.75315809196612	4.99650220982484	1.91321889322566	0.382911647564893	5.00327958575331	7.19141316190893	4.8248362400347	3.16908575056894	5.12426119269358	6.80377800415665	4.87930935192176	2.97605439156088
Gene891	0.00318073889317771	0.00592316367444639	24	6.13600228242105	1.85969929839261	5.00752105004723	2.04017716738685	0.40742258434792	5.14767802409167	7.09212796299717	4.74295310897056	2.98906082316129	5.05548251209128	7.11704110707708	4.92740563132584	2.98841923066298
Gene892	8.87634770339041e-05	0.000405721185852157	24	20.1585179964897	1.92904318267528	4.90881184949422	1.94675000757687	0.396582730661688	5.89180458336876	3.01422617564351	3.78771199598474	6.82008953536628	5.82106800895783	3.37778020485706	4.13123510526666	6.42657918650889
Gene893	0.00484595677604305	0.00807865454726553	24	17.8019125044658	1.81872593768735	5.00419752287415	2.03231931250082	0.406122920450502	4.73035590901614	2.82627919483224	5.40686455257717	6.8924343742739	4.6562556748139	3.01940633991652	5.32022901838748	7.18175511917588
Gene894	0.0177610578082725	0.0179889174290403	24	3.42252374201518	1.60258353349794	5.02460054933959	1.97400188653162	0.392867426404887	6.31142666179223	6.5582274062347	4.01252658120542	3.50323542308066	6.27821574799153	6.63818870037045	3.38983886208792	3.50514501195379
Gene895	0.0135767676222709	0.0163828087951357	24	13.7808515279161	1.69088988004715	4.9877938293301	2.04145264409495	0.409289700807287	3.30502682115212	3.95772090715449	6.81950196394162	6.18859659361548	3.21922544851894	4.01614960918091	6.65847793151469	5.73765135956258
Gene896	0.00480843927685004	0.00803191415954906	24	0.200341252924135	1.80492666079852	5.01205277506644	2.01715138088719	0.402460123908102	7.06700025074584	5.30168928348103	2.85808211323375	4.64041509696659	7.00931566493817	5.28105998817731	3.19173765156146	4.74712215142739
Gene897	0.00028142140411358	0.000969304491780413	24	10.4979073421991	1.97312635479877	4.95938492595828	2.02959129674137	0.40924254258187	3.06789638416308	5.64569797673088	6.9034194432096	4.54786690968984	3.0060124095937	5.63179484604043	6.81382435973242	4.05856707850629
Gene898	0.0137812171625398	0.0165573293903161	24	1.77144629187904	1.61642865943736	5.04312002470916	1.95089337005052	0.386842542016046	6.6681721767054	6.03902409471876	3.23089821420471	4.27830870799164	6.71437077622958	6.10531117229216	3.35197177730351	3.95690327822755
Gene899	0.017194266411845	0.0176472115071964	24	3.16648266529264	1.65347416658156	5.04348740052503	2.0416149319503	0.404802227073626	6.47608858988048	6.66859549881678	3.6983758292634	3.34625924305783	6.46299265359975	6.35874707232409	3.65200228003918	3.68483803721877
Gene900	0.00697560392532959	0.0105637616234168	24	17.502407541004	1.83412333529719	5.04801160446628	2.08369011696463	0.412774430851361	4.67084271113594	2.83222816050141	5.60993860566399	7.26395575795652	4.62774972732245	3.09181192425419	5.49741223828847	6.79015371060726
Gene901	0.000265068984586225	0.000927896095401021	24	7.55583304571664	2.04126597346525	5.06886436411769	2.09565862536392	0.413437502924524	4.27521396652913	7.05463097251505	5.53600572317344	3.25300682277117	4.36518620245781	7.11967493207253	5.93095556006659	3.01624073335583
Gene902	0.00257702584231367	0.00509149207692741	24	18.3147422119438	1.8403774586103	5.07496783566236	1.99957118582563	0.394006671682611	5.21531613775219	3.13073752528497	5.25381745826006	7.04428287285798	4.93797475005088	3.02392591633251	4.92017536608652	7.0735126586738
Gene903	0.00333631715167826	0.00612542928704699	24	18.1846702590555	1.8534004948487	4.96143469767255	2.02788714347062	0.408729987804116	4.78270658275946	2.90360907503546	5.09277806054305	7.19833681223632	4.97660108885202	2.90104140171652	5.06669926651967	6.76970529371794
Gene904	0.002748971119649	0.00529855605653145	24	11.6657174299519	1.77117986568357	4.93565345059093	1.92238205734204	0.389488864359363	2.67735005218081	4.77267089940618	6.9087605338531	4.89690960858259	3.23044676888822	4.86869549683937	7.03090396676199	5.09949027821522
Gene905	0.0155298091782696	0.0173561998611442	24	14.1757131281267	1.60237509180547	5.01702581358566	1.95827803086638	0.39032648099269	3.2797734078575	3.90273639977514	6.53098504060659	6.34906699273357	3.44805344222141	3.94822450792686	6.6566229974947	6.02074372006953
Gene906	0.0157500669207067	0.0173561998611442	24	3.35927229634273	1.48869873251944	4.98459384691677	1.83517195828816	0.368168804650617	6.27755954101889	6.40352505544301	3.84868481600867	3.63760644743987	6.1296489017703	6.41229221296988	3.66933427492654	3.49809952575697
Gene907	0.0157029098018266	0.0173561998611442	24	16.1577228387321	1.59751590758141	5.05030803254585	1.93288622898875	0.382726403326805	3.88328042122394	3.37647669365453	6.30304050472047	6.64584182939013	4.23274046166724	3.38563638304773	5.78744618755331	6.78800177910947
Gene908	0.0162943853298896	0.0173561998611442	24	3.53028444368587	1.58961990667165	5.03462543300776	1.9548399554351	0.388279124524116	6.23687732427592	6.30060592960245	3.88888205066837	3.40491382959569	6.24449934210736	6.72206030536486	3.84913890662948	3.63002577581793
Gene909	0.0108077845707029	0.0142457617364274	24	13.161855397626	1.70952038352783	5.05755090783243	2.01041453826884	0.397507523879866	3.29666658785619	4.10880329855517	7.15982332791124	5.73550372498805	3.26893793128789	4.33656725480126	6.86308199723899	5.69102314002062
Gene910	0.00274995059333982	0.00529855605653145	24	6.2819117155338	1.77585461392098	5.09879943192206	1.93286327166754	0.379082036364573	5.32912432294105	6.99991896535993	5.09715151087321	3.00985790392328	5.09877262343459	7.05890728041435	5.04315392720753	3.15350892122253
Gene911	0.000489816533142839	0.0014667983550752	24	7.2119182123217	1.98091459139461	5.00137427443276	2.06083120489349	0.412052986201923	4.57179187423065	6.99422783902968	5.56690438190185	2.99875933874949	4.61646519543694	7.02517237586254	5.41930084474448	2.81837234550649
Gene912	0.0149399656845117	0.0172759688197383	24	4.19846657011128	1.77904171004129	5.10099247256321	2.14946362081329	0.421381453192618	5.992337223608	6.75661850974952	4.10577966327639	3.317621141813	6.4752944414963	7.01270187235409	4.08188800193094	3.06569892627747
Gene913	7.31081839044911e-06	8.44293433473945e-05	24	21.2005856186383	2.03631116731138	4.9206496625682	2.03738034626552	0.414047023457907	6.42811427524361	3.83958651553914	3.28029992243092	6.2263270068485	6.35053454263736	3.45007823165716	3.36101579582852	6.42924101036038
Gene914	3.29645439249848e-05	0.000210477563147199	24	20.2321509313486	2.04042399160907	5.01317368526944	2.05603758533231	0.41012694041974	5.98503670206655	3.21793221990982	4.15137816961028	6.62985828124155	6.20247065863774	3.2044980253695	3.82391055621998	6.8903048691001
Gene915	0.00278390240465987	0.00534680359409706	24	18.3155873852254	1.71886397559342	5.00977383820919	1.86746236317686	0.372763806009337	4.86198335945187	2.90979923211805	5.17032438571674	6.87278964598129	5.00460668391433	3.27254424084428	4.97672204589285	7.00942111175411
Gene916	0.0074988880615432	0.0111149526603901	24	12.5195275489292	1.6849764064222	5.02982045494998	1.91654663022628	0.381036787971259	3.01607399674815	4.4509686570858	6.82669688152	5.67325131607478	2.95894727065223	4.87727899648855	6.84622519268225	5.58912132834809
Gene917	0.000536595785370575	0.00157667713625047	24	22.7526691858811	1.79926324816448	5.04446697004897	1.86910510938408	0.370525790035243	6.93287265114984	4.54461149243081	3.18138583468599	5.65719171827966	6.81506068727233	4.72484301983369	3.16433992403849	5.33543043270095
Gene918	0.0015917821080853	0.0035663527440298	24	6.74528215289113	1.90569716716692	5.08537464653267	2.02520344959135	0.398240757143071	5.00865909971773	7.09410882497733	5.14021816820207	2.8755214347842	4.79045079965664	7.06344924247189	5.52174583133023	3.18884377112128
Gene919	0.00185228668480719	0.00398626976644302	24	6.57146328172112	1.80612623718398	5.05897045534262	1.93616803357781	0.382719774837405	5.04666212050064	7.11139748073107	5.22576224727449	2.94116192894082	4.93582648014138	6.9364663370238	5.07256821579093	3.20191883233785
Gene920	4.60247550093662e-06	6.90371325140493e-05	24	9.61392874170692	1.94978141532385	4.95932376361824	1.95933971631373	0.395082033298071	3.24563474718678	5.92618952117117	6.57194401932257	3.91176918760205	3.29497577305206	6.18035954280576	6.60253799414323	3.94117932366231
Gene921	9.66541695657241e-05	0.00043173738475558	24	10.0669718651678	2.00272839525095	5.01940973522755	2.03215331658595	0.404859022032762	3.17314724258067	5.71675344824635	7.06427850395555	4.06576765739905	3.21298403439727	6.02843204756903	6.71318559986376	4.18072934780875
Gene922	0.0103988188222914	0.0138650917630552	24	1.14749206172262	1.62351236819097	5.06109428669308	1.90794596216535	0.376982892253526	6.78933161738771	5.71733169762055	3.38076982592509	4.34773710369717	7.0507414142938	5.73053729880708	3.2749750013495	4.19733033446372
Gene923	0.00059451098229224	0.00170346986330155	24	22.8207359899231	1.94670316489614	4.91937386969044	2.02802362715938	0.412252388389216	6.87114536045943	4.50665924352171	2.95837441188529	5.35752029552286	7.10209744506869	4.35209817655057	2.96802784587529	5.23906817863966
Gene924	0.000795044568524417	0.0021276839478798	24	6.99650359258053	1.92366808846186	4.9617746450308	2.02017194920207	0.407147058003787	4.72065993383907	7.01796436054266	5.21721194884074	3.0020782740823	4.57479275128461	6.95545770872302	5.36597763052722	2.84005455240682
Gene925	0.0106763416187001	0.0141283744402736	24	4.73745159648369	1.78815151465222	5.05757846430704	2.1129313717887	0.41777530229147	5.85977720831276	6.93131942024633	4.22552390903634	3.1483776061174	5.81316767398806	7.18205220493086	4.11344868737781	3.18696100444676
Gene926	0.000896958715208784	0.00229793009874155	24	6.98071975928597	1.87442987271808	4.99629219908466	1.96987854624838	0.394268082761306	4.74177577584339	7.10321129683392	5.25439776563722	3.05604674039406	4.7356716733137	6.80509785659332	5.40041990942557	2.87371657463615
Gene927	0.0163539483627524	0.0173561998611442	24	14.8134634400439	1.61571712318539	4.98975576593952	1.99476739089273	0.399772550895011	3.44754402803152	3.7021379243348	6.34071724467238	6.28495461014458	3.47561671695668	3.59146784930628	6.54778499655164	6.52782275751831
Gene928	0.00992204287550624	0.0134871448239777	24	16.8156967330742	1.69435607288316	4.96469799030759	1.99472707931755	0.40178215940059	4.02257205288306	2.95857326487129	5.62035346262629	6.88181531142434	4.24013707398594	3.18808618427807	5.89856311773009	6.90748345466167
Gene929	3.32439797630091e-05	0.000210849765938747	24	8.16470931372708	1.9762602647142	5.06792322738072	1.99413642850398	0.393481972601747	4.18524815321846	6.7765526519548	6.09990595737849	3.12325636978099	4.10035804416848	6.69814568485561	6.15367767525086	3.40624128243806
Gene930	3.32330565477879e-05	0.000210849765938747	24	21.961963437082	2.0344507959926	4.95838814998831	2.05880132779084	0.415215845454878	6.89315395418279	3.95129831518881	3.20119821585452	5.93566790571295	6.84211616555446	4.0113233529106	3.09695501157906	5.7353922789233
Gene931	0.000834576558774502	0.00219173208477651	24	22.9022737998205	1.95799290007269	5.04133642330266	2.04695958017864	0.406035108213953	7.09666334580638	4.32614287076196	2.96167094958605	5.44375188627887	7.10741939997262	4.77258580171913	3.23959545018707	5.3828616821092
Gene932	0.000784385407472499	0.00210667522150179	24	19.1480291750947	1.86837045220233	4.90082793863294	1.94901212797397	0.397690380559992	5.10619058948803	2.99703138836734	4.30303701319012	7.04654788863766	5.18592035342062	3.13965934449665	4.48809306086106	6.94014387060209
Gene933	0.0140937925805064	0.0168384618644043	24	4.05891983490319	1.54657655849429	5.04760137442821	1.87738863282729	0.3719367861215	6.10248406798252	6.61711944648783	4.03728331696111	3.56740175529556	6.06897482703584	6.67156760400617	4.06164687069643	3.25433310696025
Gene934	0.00512491719618025	0.00844302668233978	24	12.2836589458347	1.78980977982813	4.94090416298336	2.00951224683239	0.406709416039156	2.96744449476044	4.45051594912974	7.03401221947302	5.30001030700388	2.97713118412351	4.64348487263048	6.93977274612958	5.2148615306162
Gene935	0.00735859934042327	0.0109611708149304	24	17.3263642010373	1.66884674279601	4.96579977752011	1.9141175394629	0.385460071936046	4.55570571957204	3.09625974189662	5.40351588605383	6.77142750441942	4.4027796665862	3.02503029667834	5.63805027218232	6.83362913277209
Gene936	0.00268757208996095	0.00523855718869698	24	6.35169000033197	1.82406326439332	4.99907080887201	1.97794645933938	0.395662821144493	5.30112649919467	6.92263871224736	5.00754948528876	2.90561178764213	4.98931753456689	6.96598716054023	5.06819896411149	2.83213632738454
Gene937	0.0184625296942496	0.0185739735354624	24	14.8048645976151	1.71886305050092	5.03211877160122	2.12199948455282	0.421691057160322	3.27473249986331	3.68073200596327	6.83315806327918	6.49322050457585	3.71482533808018	3.53516835280357	6.32767397324637	6.39743943499808
Gene938	0.0014474347735689	0.00331726838862238	24	18.7709535252652	1.93433742738415	5.09894943224329	2.05306390300534	0.402644491828603	5.22342809055434	2.8865232861333	5.02454405460604	7.2684886476617	5.38947593942478	3.17424291477197	4.74480154537821	7.08009097941596
Gene939	0.00167988117135853	0.00370834695664135	24	18.771221170514	1.78028503460588	5.04102353249437	1.88953141116766	0.374830904673975	5.32475113105749	2.89405536934053	4.88791744710755	7.02578695685475	5.10263483373373	3.39347244582425	4.78638392323962	6.91318615279706
Gene940	0.0162342595928698	0.0173561998611442	24	3.47819309930125	1.5715677253654	5.04479231458627	1.93425262025432	0.383415708643092	6.29683010030816	6.44736806275656	3.95518103173981	3.48564088058398	6.23835201694716	6.6468860924044	3.68476221450014	3.60331811745
Gene941	0.00980714623414625	0.01337815705803	24	1.1705410549871	1.68982924737237	4.98104150401675	1.9880872032004	0.39913082466733	6.98015887930645	5.73251115228955	3.21821965431751	4.21221054780468	6.8203249148415	5.7478376135316	3.02294424461699	4.11412502542578
