CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample97	Sample98	Sample99	Sample100	Sample101	Sample102	Sample103	Sample104
Gene318	2.79573159340796e-05	0.000196421423424447	24	20.3495151740215	1.96736299442205	5.00770505323496	1.9781852270992	0.39502830259967	5.93808108756627	3.51804025373823	3.96975438003381	6.76331356622117	6.05748344682527	3.38118647830523	3.67778982591898	6.75599138727073
Gene319	0.00235171654325239	0.00473953175948764	24	6.40173954575139	1.94782742299744	4.94509961829623	2.10656132816128	0.425989664670713	4.73363390423351	6.97483278528885	5.03799234169727	2.73314734984193	5.02659381455014	7.172089188792	4.87858353125129	3.00392403071482
Gene320	0.0171471475006284	0.017575631043797	24	2.69992466671936	1.6890321657448	5.02466203733555	2.08343227933598	0.414641276140588	6.31520615855185	6.50459888493977	3.44126424961814	3.80157152661743	6.69989651326912	6.41258845412608	3.36527964956621	3.65689086199579
Gene321	0.00808908997649338	0.0117063530774144	24	0.674401093000758	1.75163490054566	4.94142557252825	2.00915561553948	0.406594329116144	7.04579574370993	5.42338169747651	3.07911884278238	4.11952719454159	6.8531897792565	5.44129563123341	2.98841878602874	4.58067690519696
Gene322	0.00102356114513791	0.00256960956938387	24	6.99104647063386	1.87861052852477	4.92296429197701	1.97334330900162	0.400844530239147	4.5398269768698	6.88092038766704	5.46068140336416	2.8805001554772	4.65068130256543	6.94400394700316	5.00164850116728	3.02545166170198
Gene323	0.00641045218141212	0.00991818284901308	24	12.4407959672093	1.61060000075258	5.05876444078943	1.82405954516725	0.360574121708384	3.00928946145951	4.41668850969891	6.96912698479514	5.3920785300344	3.34797324904171	4.83213074175118	6.84598432196113	5.65684372757346
Gene324	0.000312905649474171	0.00105355437533391	24	10.5573904974638	1.93371661569803	4.93876899564343	1.99341610960889	0.403626108321185	3.22952744734839	5.57905878234035	6.89273588595051	4.2285059999054	3.01235521776444	5.37383441088383	6.9304752798843	4.26365894107026
Gene325	0.000951824502767318	0.00243226022853659	24	7.00218643489085	1.81183710461749	5.03330613139979	1.90224042676672	0.377930604081438	4.8840088673382	7.03258174168764	5.21447415392854	3.12495089312032	4.52338072047185	6.90272597844782	5.42298502109166	3.16134167511227
Gene326	0.00745889611352402	0.0110447622608944	24	0.729129992598921	1.60585776292785	5.01605042279327	1.84734338426464	0.36828644621876	6.95956933979462	5.54054283397494	3.29962401062041	4.41752250788899	6.85716041456048	5.45915752572413	3.22085209531644	4.37397465446611
Gene327	8.44486691797819e-07	3.7812836946171e-05	24	20.9511319823707	1.94659485377587	4.98431683214262	1.94665554037621	0.390556139574177	6.12600085068467	3.56055079609199	3.40565356830146	6.42952029250294	6.35033761099521	3.59598866404396	3.86972319423215	6.53675968028854
Gene328	1.80594945096146e-05	0.000150804656312564	24	9.57944180761848	1.99690941871725	4.98359062023202	2.00563341059848	0.402447464776933	3.30775454291777	6.09803529746381	6.65645550776505	3.87533526041615	3.52921036954375	5.98606813499488	6.7770532700686	3.63881257868612
Gene329	0.0084524224190059	0.0120634002174204	24	17.1655994725807	1.62010487554239	5.04854235722294	1.87411421751515	0.3712188756491	4.51197360887826	3.09954846316783	5.6770798232957	6.69113535003713	4.41503976608356	3.2996497421285	5.65687716702911	7.03703493716341
Gene330	0.0135958808405152	0.0164201459426512	24	1.72188920591867	1.73818017608347	4.98523731587507	2.09402659148074	0.420045518156676	6.95137385081421	5.80558978039975	3.25808126428002	3.93416109922339	6.77949626098308	6.16213622087828	3.10062617446337	3.89043387595847
Gene331	0.0120328676032874	0.0152126026380253	24	16.5227337006887	1.74665184559265	5.03980479874099	2.08375117988968	0.413458707847222	4.23007377352421	3.26365699114952	6.17345352780372	6.79417398068558	4.18114016764117	3.02632118799209	5.77809406445055	6.87152469668106
Gene332	4.84089157423151e-05	0.00027627413037909	24	8.52504362642212	2.07546305240128	4.95249865252329	2.08156172449077	0.420305359079747	3.71379626080551	6.33613561503162	6.1639011636301	3.17203636297633	3.45942446040478	6.96479298121419	6.17013821814565	3.63976415797816
Gene333	0.0125768031711239	0.0156817994652418	24	4.36602786408803	1.68298764337555	4.98594763941759	2.02072346848157	0.405283732325279	5.88298976444653	6.59974375921769	4.01157822229704	3.25399087596466	5.92627065641293	6.94309587535824	4.05568694708175	3.21422501456185
Gene334	0.000183915590955208	0.0007070742658381	24	19.9588790804502	1.91635089903311	5.00441316032324	1.94317408987764	0.388292098918573	5.71802707043673	3.18451895173866	4.4250648122055	6.5430341549319	6.0874990507739	3.18173000047937	4.00617640806919	6.88925483395068
Gene335	0.0158140030826495	0.0173457678122246	24	15.6813300487716	1.63901172867277	4.93280774911299	2.00977479357761	0.407430189011319	3.87779993513023	3.22959719841145	6.28781397916555	6.43629350564288	3.83583383568428	3.24807845913518	6.1432187921624	6.40382628757197
Gene336	0.0141049101483433	0.0167516747605027	24	13.8248690540277	1.62603838219476	4.99476465808555	1.96621218771045	0.393654620849359	3.35264266398287	4.14458069921623	6.70950512873842	6.01109176444417	3.12462917675883	4.02033215396831	6.49734235447812	6.09799332309748
Gene337	0.00167866184877052	0.00368127598414588	24	11.4366788533177	1.93498043638546	4.94424603013478	2.07516344077308	0.419712819330819	2.84814134015802	5.02444490971693	6.98635054718812	4.85272836842985	2.82700814040156	5.02329818051384	7.13950683725942	4.85248991741052
Gene338	0.000103558367545054	0.000445779994994398	24	22.0384756964211	2.02543383468423	4.96254728400473	2.05364159215866	0.413828115810191	6.52193976985884	4.04996783708797	3.10519095803952	6.06680582166332	6.97471332013933	4.13016128276015	3.04649670381222	5.80510257867653
Gene339	0.00779613807303781	0.0113989354805173	24	17.3768788351536	1.82180547799507	5.12324306308322	2.08387969866046	0.406750113746576	4.48523081475494	3.2378730260343	5.68706842565494	7.09323838205122	4.80467673750444	2.82431469484283	5.74023952919998	7.11330289462313
Gene340	0.00133120955197219	0.00308831801086551	24	6.73335163700608	1.84316574911447	5.06949744193943	1.95989812527102	0.386605999454104	4.91775605974284	7.22305410064662	5.31059006027543	3.05655651478645	4.94099321419963	6.91102329148392	5.15532470036989	3.04068159401066
Gene341	0.00136270540946237	0.00314228764672337	24	23.2942601817841	1.79647969246566	4.97158872611314	1.91285950895548	0.384758195887812	6.97557928488912	4.80200499710515	3.10692661883397	5.09186754185225	6.98728622209731	4.73841077094393	3.04713269670307	5.02350167648035
Gene342	1.89069924583229e-05	0.000156687782803781	24	9.0238686814863	2.10449378267571	4.89356761167358	2.10450943504308	0.430056270199023	3.3080637387846	6.37342183667628	6.63583535991026	3.24891716350039	3.41888105300673	6.4117176347208	6.1055867009979	3.64611740579168
Gene343	0.0150757445703065	0.0172754903403054	24	15.9980734141689	1.60870320509927	5.08493398231545	1.95649980439868	0.384764052238055	4.00792470394023	3.29139044741045	5.95350289334468	6.8184063162207	3.84314180010165	3.61397012996114	6.30543690318548	6.8456986643593
Gene344	0.00102763924013249	0.00257553694268794	24	11.0600809119135	1.84880616031209	5.0285254048978	1.94659699623717	0.387110900213646	3.06026742768664	5.38499489240198	6.8413650083826	4.74818568105919	2.89219380712076	5.38324962485589	6.9914397908076	4.92650700686773
Gene345	0.0152000386980893	0.0173457678122246	24	14.2785971934513	1.59109482760934	5.1011328797265	1.94930366759179	0.382131521282054	3.57686831455183	4.11566036776505	6.6193679654109	6.34500949390924	3.43012524592227	3.91882291870205	6.59557502362643	6.20763370792422
Gene346	2.50628721878421e-05	0.000182496642144481	24	9.36493283423299	1.99664633999022	4.92346515637381	2.00011320258328	0.406240958158094	3.5235584923376	6.20586045581662	6.79577149199092	3.45875135785948	3.34545042261769	6.11051629419461	6.20332679995534	3.74448593621821
Gene347	5.91378190195613e-06	7.81557079553674e-05	24	20.5187602644348	1.9642674820388	5.0144886769917	1.97019278495826	0.39290003664745	6.20875007649702	3.27826828150819	3.70313443348862	6.62527248007682	6.07417309050016	3.51737667663438	4.04742322406349	6.66151115316496
Gene348	0.0166966019177294	0.0173579735754313	24	15.3288553853722	1.57252456558452	5.03634101774687	1.93915671256358	0.385032845419016	3.56790020917953	3.69618172232712	6.15346278921476	6.60617078680295	3.7365306206282	3.57273322286534	6.3405321921625	6.61721659879455
Gene349	0.00340212410283625	0.0062464002220149	24	18.2102204663408	1.75927448100984	5.07905342006833	1.92223436144924	0.378463111621177	4.90381496282762	3.14200238675555	5.05028230757193	7.29183896020726	4.92215359396894	3.2492193212382	5.16794037783274	6.90517545014444
Gene350	0.00109006459698069	0.00268185892848543	24	18.8131573800776	1.81576875380109	4.96633300986399	1.92328583013464	0.387264773891455	5.00694296221277	2.92534761494399	4.72448423657447	6.83753368086064	5.27116516205207	3.04881777031727	4.8498541723518	7.0665184795989
Gene351	0.000968508051060635	0.00245398999424147	24	23.083294816515	1.82519046998999	5.01343809824272	1.92380537442015	0.383729755254078	7.13345288800288	4.70198129158975	3.20056061871798	5.31759255375389	6.88507444338752	4.79524826641221	2.94252258222941	5.13107214184816
Gene352	0.0131038128608975	0.0160848766704961	24	4.4938246865333	1.70243313786991	4.96209578565364	2.03348195284105	0.409803043044882	5.7307158457911	6.79154810625632	4.2540087559578	2.98344431157084	6.07788639704494	6.72106856231086	3.91726352460777	3.22083078168953
Gene353	2.93494081822221e-05	0.000202265928813998	24	20.8791927789672	2.05110345869842	5.01531352045646	2.05149419991208	0.409046052962481	6.56955200425573	3.36372628282774	3.45964105454865	6.30515050567876	6.3534435013965	3.41740198262892	4.02198938197767	6.63160345033776
Gene354	0.00097919280178882	0.00247896911845271	24	10.8854370421306	1.87607397637527	4.97392592685264	1.95987874114316	0.394030544476427	2.66702829010081	5.49816353677075	6.87198954274472	4.77105778770026	3.15549472353607	5.38276838650112	6.8157027312817	4.62920241618569
Gene355	0.00405708228539814	0.00708454415378022	24	17.9933780165808	1.81112800892167	4.98090195456321	2.00250392487906	0.402036406889014	4.55069452099477	2.86949649510631	5.21995193811099	6.83739425951617	4.94539086600972	2.88105143379437	5.33713702962042	7.20609909335296
Gene356	0.0161831207505525	0.0173457678122246	24	15.3510451566074	1.58426704781876	5.05829339900421	1.95316505901978	0.386131231415774	3.7062244806805	3.4427557828668	6.3509128978124	6.60199357263109	3.7501395647726	3.74367453277746	6.28459216934513	6.5860541911477
Gene357	0.00233757811332325	0.00472238002691566	24	23.5423058307359	1.75693949813788	5.00164621244891	1.89454464111728	0.37878421636497	6.95244531302136	4.91320372937389	3.22735190050244	5.1482839944239	6.96461355595851	5.0793075909661	2.8779978623769	4.84996575296815
Gene358	0.000431995983602107	0.00134160243354692	24	10.6229373338219	1.95445291981917	4.96798261346912	2.0198265440807	0.406568762661241	3.07223747971816	5.48627309125785	6.8498419799118	4.21287399541704	2.97536789779122	5.42544603349606	7.1468810237718	4.57493940638903
Gene359	0.000319728661233976	0.00106694770155943	24	22.6239076367922	1.91999502201013	5.00392026464504	1.984290624887	0.396547210975145	7.06345898687041	4.44529795829811	3.11444831475695	5.47279686465476	6.94238103811993	4.39488266796043	3.11390525414797	5.48419103235179
Gene360	0.0135426104390299	0.0163954121537892	24	4.3149491271146	1.66076726535516	5.07733209308527	1.99798905664434	0.393511596250591	6.33654142248765	6.77773532273068	4.11009437246759	3.24875800242442	5.99421586230421	6.78200899839552	4.2248177911539	3.14448497271819
Gene361	0.0123696626961212	0.0154943582832416	24	13.6107297558288	1.83637970116127	5.02762688946125	2.20287325930961	0.43815368716545	3.11101025170606	4.11093967932316	7.07822549082936	6.17127175158377	3.15745529508782	3.91509342907229	6.85400719909863	5.82301201898891
Gene362	0.00446447175163001	0.0075883372548952	24	5.90309983583022	1.9304572629889	5.06459349267227	2.14511482633529	0.423551234553959	5.38230179993297	7.0573153566533	4.64795227776252	2.83832108791756	5.32942550441114	7.24214789022979	5.07269594849786	2.94658807597305
Gene363	0.00622002871684346	0.0097002834459399	24	5.55311036367093	1.72059865780793	4.89561052027597	1.94928958484562	0.398170887322903	5.35096522675445	6.99082326450436	4.60340544542863	2.96528131363705	5.29086810371331	6.80585029560485	4.19834927784318	2.95934123472196
Gene364	0.00266844000749589	0.00520501952047313	24	11.742199204914	1.83695916757532	4.99591751986529	2.00196396718018	0.400719979707384	2.84109534893657	4.82292305875531	7.02665305510652	4.97596244849397	3.0432075221236	4.9125925879027	7.13482742509868	5.21007871250499
Gene365	0.000765767685493746	0.00206151113135671	24	19.1124962067364	1.8832898396456	5.05020511644948	1.9675937830029	0.389606706585852	5.49449399793185	3.15014475917425	4.59092614822138	6.96392711471873	5.23003427547758	3.17103628006329	4.59918580424326	7.20189255176551
Gene366	5.4612893763295e-05	0.000293617708404812	24	21.8090609544103	2.03249754139059	5.06555761086545	2.04975343930349	0.404645173693581	6.89336825684026	4.08460189360316	3.26200353334788	6.22828191360415	6.60173917631783	4.2216578297755	3.07367155468582	6.15913672874898
Gene367	0.00260922006238196	0.00511277608566027	24	11.6852896960392	1.80218322014452	5.0708861721066	1.9580764625967	0.386140882705568	3.10575520558785	5.13842801448241	7.0355805722146	5.12453769125607	3.16790689958429	4.87490095458602	7.12340615865962	4.99657388048196
Gene368	0.0128080245903894	0.0158606826276083	24	13.6243638454036	1.78990271953852	4.99156477799183	2.14828103779583	0.430382281577865	3.2141765895386	3.93917029859696	7.04484664215929	5.95934859381874	2.98628342523418	4.06206891746118	6.70426674435512	6.02235701277061
Gene369	0.0160622796776666	0.0173457678122246	24	2.19595650807362	1.73572357616178	5.020156444631	2.12232715111587	0.42276115784911	6.49977410611342	6.16775954338503	3.44231756422392	3.77897707622897	6.91166350693471	6.32877525490189	3.1159756509737	3.91600885428635
Gene370	0.0111128630005433	0.0144635960961518	24	13.3238233269414	1.60199009818484	5.06397123621292	1.89829928429422	0.374863757266099	3.16624076987909	4.22714544042149	6.66456357695864	6.00135141422447	3.30159597872058	4.37665875974927	6.9126662187116	5.86154773103819
Gene371	6.81658000845076e-06	8.45030579560012e-05	24	9.47396091084857	1.86310067423724	5.04010681452271	1.86855245366271	0.37073667730188	3.6135519169492	6.16732827524602	6.42836975056413	3.97486773604255	3.52652317296298	6.07360985388839	6.72024881564661	3.81635499488178
Gene372	0.00181630695939794	0.00390582204365426	24	23.4736880412065	1.80925112114789	4.93616610992806	1.94401753854363	0.39383146661812	7.07313371747605	4.88297321824236	3.08717020950268	5.0212148324226	6.93288701422783	4.84314744694276	2.8501561198206	4.79864632078959
Gene373	0.00055396115596662	0.00159642984428421	24	19.3099022895786	1.98983640012405	5.06921764769615	2.06183544215833	0.406736420775972	5.59070806263431	3.04953501533301	4.35156175621087	7.33336934607922	5.48562560383658	3.16996538404817	4.6196974106794	6.95327860274768
Gene374	0.00563245296038528	0.00901673366123577	24	17.6009217208798	1.55507753454806	5.00201697292962	1.75713833556408	0.351285960258336	4.46971127817745	3.08203467641431	5.23681629467132	6.64232692860676	4.61891021794075	3.33292259793196	5.58745198283543	7.04596180685896
Gene375	1.56044158284852e-05	0.000137686022016046	24	9.70289831844938	2.12777659537187	5.02184688062337	2.14143374032361	0.426423543215995	3.12296480089119	6.29768417506951	6.80515704811691	4.04038766770929	3.29001856329887	6.09330233137139	6.80789478199631	3.71736567653349
Gene376	0.00490030510833095	0.0081220526657419	24	17.7541692531201	1.67092544770691	4.96263393290073	1.8721077730012	0.377240755275078	4.50241259207323	3.03645076077979	5.12041288137834	6.87286006787312	4.66431979985081	3.10164712074386	5.47202018064037	6.93094805986632
Gene377	0.00948797755468145	0.0131058887705443	24	0.863879438331985	1.73630371918265	4.94128698897063	2.01161952077746	0.407104368814757	6.93548375857798	5.36691136416957	2.97401641280548	4.28604012814994	7.02504575973602	5.53768588301024	3.28105794736752	4.1240546579483
Gene378	0.00223797135723569	0.00456418359735355	24	6.45857399792164	1.68542582989401	4.9123399866416	1.81734643825818	0.369955345761937	5.1000342225587	6.69924748531466	5.07301894413789	3.05036363783809	4.94651242804934	6.71276964750241	4.91462667440311	2.8021468533286
Gene379	6.87645177417373e-05	0.000339298607278309	24	19.8953568226198	1.87069352095	4.98395893614816	1.90012850480961	0.381248828321631	5.89758307913427	3.22871355652043	4.10159679535205	6.70130878918688	5.73223415641092	3.22279445791478	4.31133084818705	6.67610980647891
Gene380	0.0171891559885923	0.0175990814214791	24	14.6015776085424	1.6016376389007	5.02694710246437	1.97345984042736	0.39257620981528	3.50747985569071	3.79359339592241	6.47671244606343	6.28093780245351	3.68363999872892	3.5696192591618	6.73952849867548	6.16406556301868
Gene381	0.000415369174094238	0.00130073854100492	24	19.2760730754954	1.86700482539839	5.00015631948574	1.9371987439442	0.387427636291066	5.47065098623397	3.00393651293326	4.48896599361199	6.79129839503332	5.46967169765558	3.10492708798454	4.65085930712501	7.02094057530827
Gene382	0.00692082081998768	0.0104755108274284	24	12.6261708942301	1.77436318565067	5.04896182998316	2.02994704096395	0.402052364291833	2.94812066284223	4.52546878032478	7.07421770969141	5.49803116774106	3.06742066813134	4.53000683187245	6.98815911376525	5.76026970549678
Gene383	0.00184024021419193	0.00393213720981182	24	18.5779544236572	1.80630000482837	5.06998784360303	1.93571280898565	0.381798313664204	5.13344000952807	2.90837288661121	4.96425236879725	6.94666108310804	5.05982338643003	3.27310388581155	5.0183647174589	7.25588441107918
Gene384	2.59008226526358e-05	0.000186694688031289	24	8.19792042840229	1.99414035824682	4.99427244100186	2.01078157962021	0.402617519042843	3.84415405084043	6.78557436930818	6.10292148196685	3.28362982996689	4.01164850232795	6.7833278328481	5.82165383370568	3.32126962705082
Gene385	0.0023372930520118	0.00472238002691566	24	11.4469131254851	1.90425298477116	5.02259379969466	2.04328078732544	0.406817845283378	3.01043176961192	4.91606484626268	6.91576145629953	5.06607461983353	2.91856002606917	5.19868176477628	7.37805576234762	4.77712015235652
Gene386	0.00731277344229353	0.010915097172925	24	0.549228292335674	1.69435247575553	5.10628199033682	1.93033666548977	0.378031739951448	6.97786570696703	5.71009682977609	3.34880790692946	4.5091351617603	7.00382720283806	5.5192307778452	2.97883432610043	4.80245801047803
Gene387	0.00281932451925893	0.00542525564963232	24	11.758440139746	1.73129127774639	5.04457495957242	1.88845703690104	0.374354044103868	3.30355696577431	4.95119746398736	7.07706756422459	5.15020675309372	3.17039315061377	4.92918029143342	6.89534394903561	4.87965353841661
Gene388	5.52547944763226e-05	0.000295480184365362	24	20.0221135856051	1.97009958155747	5.00367287690674	1.99445923299984	0.398599045554076	5.88217416577599	3.07156754242597	4.23230124123099	6.77309985246068	6.06948659764258	3.2504068754827	4.0697445041784	6.68060223605664
Gene389	3.65413254250768e-05	0.000230995115525686	24	20.1574311429459	1.94255974612676	5.03291426981324	1.96043639813419	0.389523105905584	5.9608986305732	3.39259807672076	4.23868007655187	6.72192800461856	6.04331659573563	3.32668846968744	3.81243172630477	6.76677257831372
Gene390	0.000296087625885177	0.00101053797230436	24	10.482353947617	1.84273861068659	4.95988477604983	1.89440910892834	0.381946193201104	3.20204512577314	5.77834003511782	6.69894004630451	4.29483894319023	3.10454971597846	5.37854940324909	6.80818059572471	4.4136343430607
Gene391	3.5570185009659e-06	6.4001069495394e-05	24	9.47156703862486	2.0720542902528	4.92913556181347	2.07805654822419	0.421586406412336	3.24207981264298	6.39592996181616	6.60516017583283	3.75964788727097	3.27136964842878	6.03807839222975	6.49342275755087	3.62739585873539
Gene392	0.0154653690232152	0.0173457678122246	24	15.6135963410628	1.58401324067265	4.96837101429298	1.94501383513698	0.391479184936386	3.753364832342	3.43285864162982	6.25993410726341	6.53226175066243	3.80490470839573	3.46225610581806	6.00182043080467	6.49956753742771
Gene393	0.00403554408128204	0.00705926078358374	24	5.97708782209818	1.78124439953327	4.96817778660421	1.97123306248169	0.396771844155168	5.15538470425201	6.83674406514368	4.67362797079527	3.09074472760109	5.09204330996402	7.13887555282156	4.76451918261941	2.99348277963666
Gene394	0.00239646299505203	0.00479932509022436	24	23.6163870814038	1.80304294461556	5.02400536665739	1.95184583728538	0.388503931591935	6.95508918418942	4.9578704425312	3.02811836564969	4.94707920410552	7.14515088068667	4.95374052058014	3.20682728347074	4.99816705204577
Gene395	0.0140291017109053	0.0166946866849329	24	14.0029789458825	1.60491514778219	4.94430254833746	1.95195493219122	0.394788731698381	3.14844350527021	3.81826544034281	6.59608288787627	6.0531791011542	3.38444276239704	3.92774330958546	6.60657805396887	6.01968532610482
Gene396	1.37186247912702e-05	0.000129103776373824	24	8.79994569044528	1.98979934604738	5.00414545265799	1.9908385784699	0.397837872081126	3.5057523202536	6.14776191502869	6.46527941852993	3.48740139273701	3.77851709862229	6.75552696555649	6.26829878443288	3.62462572610306
Gene397	4.89775316758756e-05	0.000277253731858475	24	22.071625643179	1.87672623327819	5.02407691937441	1.90453805812655	0.379082185382563	6.68101780190844	4.22314051717078	3.24320637022259	5.78506301857576	6.77423777147698	4.15375165986084	3.37555959132962	5.95663862445029
Gene398	0.0206970149505541	0.0206970149505541	24	2.84305707770034	1.57923205047628	5.07994574020383	1.95004190127547	0.383870616145051	6.49351142672482	6.26246404153077	3.75930802847069	4.06996755189969	6.46641850047716	6.71209312565114	3.40244183312229	3.4733614137541
Gene399	0.000118297657727751	0.00050055426401023	24	19.7949365649786	2.01671134197845	5.03592256412221	2.0543836886115	0.407945845563173	5.7736867657347	3.30259810598182	4.13748339873237	6.90657091356908	5.76793581829543	3.0721031683467	4.20890544619738	7.11809689612022
Gene400	0.017136857547747	0.017575631043797	24	3.22559784933623	1.60066967742265	5.03606752512712	1.97567815615232	0.392305731862174	6.19476542159283	6.53908367260818	3.65805377090619	3.79573301947388	6.41757476522367	6.56923446675579	3.64513592148197	3.46895916297442
Gene401	0.000274922743635719	0.000951427935616294	24	7.6646121175165	1.89251491010168	4.96225248241985	1.93577439515109	0.390099939898081	4.21853723960321	6.99113978749148	5.78404174131107	3.02620941966776	4.26444744013549	6.69922857852553	5.40363907921033	3.31077657341394
Gene402	0.000993528937219379	0.00250891145762469	24	22.7993969108747	1.91025768939543	5.05325401695802	1.98826574471605	0.393462457664646	7.26339988991266	4.31243968935166	3.09805355256945	5.52212447617748	6.79143020670629	4.87330745227155	3.11469791990387	5.45057894877118
Gene403	0.00116645617188083	0.00280173620147517	24	23.13559413527	1.72478752118744	5.01617430986959	1.82245241830599	0.363315209106712	7.06895128532216	4.66757442800013	3.2841009201857	5.18736864855092	6.83803358793104	4.79086566524558	3.1865388560205	5.10596108770073
Gene404	0.00454496376190727	0.00766866776474792	24	5.91171754574756	1.89666308759573	4.94038225324593	2.10655816032856	0.426395783230034	5.30677879226785	6.88343166470105	4.65574189342732	2.93518104698646	5.16204463249663	7.21968969972895	4.70731416082438	2.65287613553476
Gene405	0.010119163344156	0.0135839320655105	24	4.78803341283394	1.70609219259442	5.04414826355711	2.01118802349428	0.398717071428031	5.65606118757441	6.84420044568544	4.22502261600428	3.09614058046145	5.94392862133883	6.89005188894016	4.39459461509031	3.30318615336198
Gene406	0.0152305545630922	0.0173457678122246	24	14.2471743198273	1.6507239831481	5.02290807731811	2.02089693544286	0.402336038074955	3.45133567287118	3.73726661890745	6.60433770227473	6.28165668629091	3.28912046941203	3.94658973851602	6.71769298929084	6.1552647409817
Gene407	2.08250296407364e-06	5.21751370211246e-05	24	20.8112516179592	2.07130127660135	5.04858861640717	2.07226429827068	0.410464083275893	6.32217280834173	3.59982567666126	3.50732792887535	6.757342452324	6.41556680105729	3.47368967367027	3.76213758493268	6.55064600539479
Gene408	0.0163364851595298	0.0173457678122246	24	2.45645362484709	1.72951052178833	5.0565544776269	2.12639108521821	0.420521739581089	6.7698701376352	6.29162691252132	3.54808220854937	3.53428577499687	6.74022051720221	6.3840238538083	3.30872894367247	3.87559747262945
Gene409	0.00386493416910083	0.00687303053189241	24	0.0154877953517279	1.64610185061999	5.05319883727304	1.82093009507472	0.360351957980222	7.06776387493659	5.26483376618777	3.24408204995261	4.85875308648824	6.91690173074931	5.18185127989554	3.2432004610394	4.64820444893483
Gene410	2.88623063382509e-05	0.00020025925302024	24	8.1514889177984	1.88971958032584	4.93673695743477	1.9073543181226	0.386359316805426	3.85917129937259	6.57254199849845	5.9863817770072	3.28912768739267	4.09421912257226	6.65039794135623	5.75122597417384	3.29082985910496
Gene411	0.000104313862839156	0.000446976469436653	24	22.1303004759271	2.0675467727184	5.06979083146766	2.1015875827631	0.414531418085094	7.11191335576757	4.15835538625946	3.06629178680395	5.81810096804201	6.8056740684094	4.2421827284427	3.2185979146538	6.13721044336243
Gene412	0.00645148216233138	0.00997651880772894	24	17.5306776828116	1.74529318563238	4.97733121953032	1.97970343067369	0.397743960238294	4.55384955838638	2.99887740108221	5.22842098751945	7.05510475264439	4.45297532813051	3.05191472224783	5.59364438909866	6.88386261713312
Gene413	0.0177255313883908	0.0179106076676229	24	14.6223198672487	1.59920406982732	4.99595618955068	1.97096819186891	0.394512705293792	3.7673844177392	3.56628163094549	6.51565170906716	6.19979659621154	3.5064177577134	3.67105538792534	6.67734867864627	6.06371333815706
Gene414	0.0193178625987956	0.0193501127867736	24	15.3415376892379	1.53103825327082	4.96168334121679	1.88774086033605	0.38046379232922	3.86835810849891	3.18554379800414	6.25216942407875	6.28793788490196	3.5446319637282	3.80544040583598	6.21689284431168	6.53249230037468
Gene415	0.0158012407575202	0.0173457678122246	24	3.59661845051305	1.71961772431311	4.92544173774086	2.11220704156953	0.428836062638786	5.919644730066	6.56858551192083	3.47283787389731	3.36956413151478	6.30989040107521	6.63814275001004	3.77881570607767	3.34605279736506
Gene416	0.0175593961494676	0.0178011675002685	24	3.47662866862601	1.58038897158222	4.98965682729442	1.94515582700874	0.389837596920162	6.30732275838308	6.62776178568861	3.59543935832673	3.50197050280331	6.26070638691527	6.29962168277237	3.99213152178392	3.33230062168209
Gene417	8.52407139422251e-05	0.000389227004302398	24	19.8756842062321	1.99607018330169	5.03428961465749	2.02859167796517	0.402954901930724	5.97931934711487	3.25304052407951	4.34047230375703	6.72502139760781	5.93577519732312	3.046380511084	4.0943362225538	6.89997141373974
Gene418	5.06727141671437e-05	0.000281515078706354	24	21.8608911191329	1.89802055911315	5.02513656761717	1.91624945705529	0.38133281180932	6.65948414074765	4.17286467682077	3.25206228140906	6.17547414587598	6.76886633254278	4.05279693742101	3.39018161659206	5.72936240952809
Gene419	0.00174269553774375	0.00378572528112328	24	18.6867174979495	1.78938049732833	4.84053124150265	1.90710005096999	0.393985692028706	5.08863258896597	3.14967034552786	4.6374459269531	6.65791311436729	4.89370130695418	2.74334857817567	4.67064198368276	6.88289608739437
Gene420	0.00353181203443054	0.00641744083457911	24	23.8600717565113	1.76571503749444	5.0323668405416	1.93665717701427	0.384840222976639	6.8883934455407	5.37142679366858	3.07999354827559	4.88985384293283	6.98512698260436	5.10105280808374	2.91859503846826	5.0244922647587
Gene421	0.000688027706280847	0.00190413571848943	24	7.19719228019773	1.86212673674916	4.97006232387833	1.9384470397718	0.390024694551347	4.69866846699257	6.74514483243644	5.28537736037442	3.07942644981607	4.45410568090049	6.92683513178815	5.61396623872665	2.95697442999189
Gene422	5.76097630378136e-06	7.78510311321805e-05	24	9.06216264307134	1.86137116613948	5.03866569888229	1.86146506351252	0.36943611161293	3.66187970376556	6.2347446517337	6.4461185098461	3.65184291864376	3.91313500814104	6.21011615126636	6.52773901479245	3.66374963286939
Gene423	0.00121517105511937	0.0028886792118527	24	6.90620607614734	1.97161471557582	5.03686458445507	2.07916007895901	0.41278856004503	4.78712880270872	7.07512334692925	5.51927717217102	2.80656033703737	4.68436364399402	7.20408407120217	5.10850789181806	3.10987140977998
Gene424	0.0190614244202393	0.0191123907956945	24	3.10439119445022	1.42776895504527	4.94767814635179	1.76340476404378	0.356410565093859	6.24822484821516	6.6515743309338	3.81836058886233	3.71479774140747	6.06568424149903	6.07819525500004	3.35293470251894	3.65165346237759
