CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample89	Sample90	Sample91	Sample92	Sample93	Sample94	Sample95	Sample96
Gene730	1.13275047748385e-05	0.000110332838715959	24	21.0291263880382	1.95236327756477	4.96480870244025	1.95238490018073	0.393244738557825	6.46637419556758	3.72233663274198	3.41290885769351	6.2673768944851	6.10862830722006	3.58821004083961	3.61382256715196	6.53881212382223
Gene731	0.0157959771595706	0.0174242122155307	24	3.62356939246195	1.67879760593753	4.97641954399934	2.06099924666602	0.414153032806733	6.16201812445824	6.44794044829546	3.84745783858822	3.29908854375161	6.27102259443758	6.74367508029888	3.63833590604544	3.40181781611926
Gene732	4.7481454382936e-05	0.00026184625578825	24	20.0300583674104	1.99249569931016	4.92194561819366	2.01673744315135	0.409743950785763	5.76172448668988	3.27091663953701	3.94592604189482	6.85606200717072	5.79512132578789	3.14352121081529	3.87250959252166	6.72978364113205
Gene733	0.00031392616810022	0.0010510920806927	24	10.6091560198702	1.94923307756005	5.07485986928087	2.01336147173864	0.396732426825402	3.15431938344133	5.72244025170689	6.95286483811803	4.6317180905222	3.0622776262211	5.6383189337808	7.01704277258808	4.41989705786851
Gene734	0.00709089195439916	0.0106257122193794	24	5.50584961244198	1.7299476880468	4.96833591658159	1.96496909902534	0.395498438917415	5.41017409923832	6.95696705432926	4.49694174808378	2.92380932873644	5.61387170712437	6.6849205878328	4.7191441457575	2.94085866155024
Gene735	0.000971207604600233	0.00245254445606119	24	6.90394762212944	1.85318749857331	4.9733431292914	1.95447957279863	0.392991097132906	4.65474697177099	6.98108000304287	5.3144089304323	2.93243399727363	4.79935025302291	6.84263850822393	5.22727674701955	3.03480962354499
Gene736	0.00122910433222845	0.00289428021717845	24	11.0735455018269	1.97806112848475	4.93103358964908	2.08398965407068	0.422627349050159	2.69615008273008	5.24213423788321	7.11887193759673	4.4770383682075	3.12007038588139	5.04391346269259	7.10969877534075	4.64039146686043
Gene737	0.000133756772894511	0.000548183495469307	24	19.9223851467004	1.96609598571646	5.00837658034719	1.99555485308941	0.398443451900151	6.00747605596537	3.3314704134823	4.03849869320939	6.89064280736281	5.56196065606732	3.28494416501384	4.03747129261421	6.91454855906231
Gene738	0.0166865723479197	0.0174650326373649	24	15.2639291743859	1.70421855856948	4.9924185771616	2.1028526344344	0.421209199896449	3.55725372835803	3.2649975757389	6.50203552970046	6.58997240497321	3.74102027403645	3.46750580255072	6.40233742378114	6.41422587815385
Gene739	0.0161225973231482	0.0174242122155307	24	3.48122522547868	1.62510294877474	4.97801249782254	2.00005014354	0.401776842548077	6.3550698539162	6.66696040131308	3.7470110701893	3.38705681133648	6.34499778584125	6.32632895289683	3.74930465573225	3.2473704513549
Gene740	4.32744828040565e-05	0.00024402903836874	24	21.8460675295581	2.09816074186801	4.96369815522226	2.11762884835643	0.426623211592449	6.92501575413703	3.75027296456375	3.15764937703246	5.79385874381857	6.87030901355544	3.85908217030748	3.29827890312555	6.05511831523777
Gene741	0.000532192127774334	0.00156881290480583	24	7.39885895517436	1.90550215974587	4.94280595921088	1.96758673664688	0.398070802876713	4.35854237176129	7.21585669937424	5.36564328472628	3.13193676764965	4.4141110284315	6.61776145321442	5.49492817567566	2.94366789285401
Gene742	0.000418076851813165	0.00131820493837478	24	7.47176970801312	1.88071248738352	4.95374184768941	1.93667731089353	0.390952409398738	4.59749270885356	6.70350992994111	5.50604424580909	2.89869520863849	4.22364810600016	6.82137803927697	5.68339469866536	3.19577184433055
Gene743	3.7395762322312e-06	6.47373129560234e-05	24	20.8529630575106	2.00618606481516	4.93024125365746	2.00675218690096	0.407029206818686	6.54139268686305	3.5259434989431	3.750588874207	6.28472574747949	6.1420049153607	3.42841154652659	3.3458736252511	6.42298913462865
Gene744	0.0102643019860533	0.0138457310962949	24	16.8560431309003	1.77335576307577	4.99794229508066	2.08368507931428	0.416908590834512	4.34248092753691	2.96651734956287	5.94731851099253	6.85745453765621	4.35316494148938	2.9585735738313	5.77690707483842	6.78112144473764
Gene745	0.0076642949651069	0.0112393919680671	24	17.2312243722202	1.74067719222838	4.97216480529486	2.00665388136046	0.40357750797471	4.33961754712478	2.96538933780888	5.45158767380149	6.9270754274334	4.27017108451988	3.12105627781086	5.63549837929224	7.06692271456734
Gene746	0.0159069158535144	0.0174242122155307	24	15.8933300729619	1.70580484836577	5.0561117169657	2.08087494475336	0.411556362129227	3.75818213010267	3.47073087092464	6.4214132402516	6.78495157395902	4.07191974168154	3.22680358782803	5.98737870523699	6.72751388574116
Gene747	0.0153521835875359	0.017370098237772	24	4.01896618422838	1.64879903168601	4.98481838261709	2.00398481270927	0.40201761807361	6.24564312739264	6.4610430192359	3.8684657290327	3.28706563997224	6.02518248073527	6.76091306979965	4.07820826757396	3.15202572719438
Gene748	0.00529533255781045	0.00860563254248719	24	5.67075463132354	1.71636619143867	5.06527000312717	1.93192067217373	0.38140526980418	5.43047243927593	6.93311746244644	4.77907273355975	3.13542353538702	5.41675011821374	7.07428888054006	4.5990666220771	3.1539682335173
Gene749	0.0047892641687648	0.00800880295780067	24	17.9347950179945	1.66318672291442	4.95841989672451	1.84488790861152	0.372071737980528	4.76186199406164	3.06927998411953	5.18637386757854	7.0755637017675	4.74111765585695	3.20065611451699	5.10826133985176	6.52424451604321
Gene750	0.0161932921582404	0.0174242122155307	24	2.28891697862011	1.62145963192844	5.08168682662502	1.98696347183755	0.3910047076154	6.47039287589102	6.45407122626076	3.3744960255196	3.94071015330409	6.74824777421653	6.15258855534475	3.49674593376227	4.01624206870119
Gene751	0.000171371439425361	0.000665951189476791	24	10.3672838191496	1.97249623158047	5.02942213279862	2.01971967396045	0.401580861703605	2.8695034488506	5.67729878198224	6.81210737300732	4.35258439322138	3.040320896523	5.87567619242839	6.97804250737696	4.62984346899904
Gene752	1.63342819448076e-06	4.66670852609467e-05	24	20.4771299114497	1.75985958803041	5.07766317021758	1.76612388590381	0.347822182507654	6.0589274189266	3.64299408760501	4.08422414417206	6.49679301879735	6.12298399902601	3.63091978452183	4.02144292564179	6.56301998304998
Gene753	8.46842448866125e-05	0.000397502102001367	24	10.0008635654337	1.92013043201906	5.01296668929514	1.94498939062691	0.387991684600719	3.49159381199862	5.69844645178982	6.87225609751495	4.12482639104891	3.26701758972565	5.9611622265847	6.76557795787962	3.92285298781887
Gene754	2.77191816465683e-05	0.000187065894804268	24	8.05242862876999	1.94065340845204	4.93393730273167	1.96319780541831	0.397896788094854	3.83659493906847	6.47940213132413	5.7395086636295	3.20018153590452	3.98500830932009	6.85154027858461	5.98626143552689	3.39300112849513
Gene755	8.54483747136925e-06	9.22104763097401e-05	24	8.4309276006376	2.0208506665439	5.04043819968973	2.02936710570461	0.402617198208983	3.72451213836387	6.67428407748978	5.96555142698709	3.48348066424567	3.86991802780373	6.77011894920829	6.40431051428714	3.43132979913225
Gene756	0.00946947534254083	0.0130613453000563	24	1.00596000182846	1.70378260038142	5.10545316788845	1.98834289712914	0.389454732370308	6.78363342185207	5.66938023524694	3.22113735322649	4.46675340041523	6.95717215467594	6.00039206766932	3.12790534161965	4.61725136840199
Gene757	0.00655898944932631	0.0100855809061911	24	0.571179222979848	1.77833735503864	4.95213304703543	2.02844025466488	0.409609401726232	6.99449413862824	5.43616362186323	3.06038055412801	4.35236921717898	7.02161509116516	5.39499492483404	2.92987417222999	4.4271726562558
Gene758	0.00849813817983736	0.0121517705145434	24	12.9005521938658	1.78270903731781	5.01774769474317	2.0693077910955	0.41239773639145	3.02812688879283	4.42625730236701	6.87550758034853	5.7453324789155	2.91895718119047	4.36376437189506	7.03941495175533	5.74462080268065
Gene759	0.0160926877248636	0.0174242122155307	24	14.5539848450722	1.57228663048213	5.00712717897998	1.93605355412073	0.386659552457209	3.32339205211939	3.69768328621775	6.47169387679033	6.3669282483258	3.59479295605637	3.86255024446296	6.51467417967487	6.22530258819241
Gene760	0.0016563989223225	0.0036431061341404	24	6.68009204482545	1.82190446684835	4.99693382793349	1.94240434742196	0.388719245502848	4.75904075862907	6.84602119136	5.06844026875729	3.18492675257381	4.93052137785737	7.02948927918272	5.27533914790685	2.88169184720078
Gene761	2.40359611087815e-05	0.000172506897909915	24	9.9345171727505	2.08630054089732	4.95494351184074	2.1098796682971	0.425813061895692	3.01985927908137	5.89205564771862	6.79386386219008	4.02913141580601	3.08193248745626	6.01134482749684	6.84773262554042	3.96362794943636
Gene762	2.65139266804049e-05	0.00018201552642111	24	21.5875465799207	2.0320022219383	4.91432798414806	2.04112873868892	0.415342391731463	6.35187400460533	3.73099082307698	3.29237670753652	6.18117990302825	6.85585683184267	3.76291757762133	3.191515175116	5.94791285035742
Gene763	0.0145400350555577	0.0170707955085457	24	16.1431493113095	1.65094091340853	5.03022914954493	1.99852254349959	0.397302485450467	3.88087781409028	3.08213436285252	6.05397111120425	6.83283440943277	4.15998764995497	3.38198473266782	6.22610633210924	6.62393678404758
Gene764	0.00376807263411982	0.00675448722127079	24	11.9213990489956	1.82302363614578	5.0660483646681	2.00623202957219	0.396015174976252	2.95550607926634	5.02065900306983	7.14937985923714	5.31798484046736	2.96483846943903	4.95755589853782	6.8568959568254	5.30556681050188
Gene765	0.00574482570806678	0.00916240144827238	24	17.7285044105837	1.70781282933927	5.02940690207579	1.91615887622957	0.380991022110125	4.78005291670221	2.85347734601402	5.53854071950178	6.83646797999734	4.74877249735491	3.2109820377412	5.35019543072397	6.91676628857092
Gene766	2.80054998527124e-05	0.000187536829370842	24	21.895703337225	2.05670658310659	5.05880763548611	2.07807600801739	0.410783757310768	6.79681682935765	4.1398873772852	3.27777109989022	6.09913949090089	6.89818390293787	4.08482076328505	3.07471355213983	6.09912806809222
Gene767	1.61986425520899e-05	0.000134242894078093	24	9.72204270256472	1.80715005036458	5.06923052463694	1.81938633766236	0.358907792577192	3.41366291706089	5.84198930694732	6.54395017624627	4.18075928667716	3.58110639308988	6.12035739815225	6.7909677117578	4.08105100716395
Gene768	0.00509152556336034	0.00839488281066855	24	12.2670007085245	1.71108760531622	5.02407150702009	1.91935525367677	0.382031834338917	3.18934717513723	4.53622519756775	6.9626968535375	5.32282561381818	3.06431852701871	4.76853287300691	7.00363175709645	5.34499405897797
Gene769	0.00113643214229497	0.00274102431535597	24	18.8029626028934	1.85602414025421	5.03377361631929	1.96689059642636	0.390738786911232	5.06235415748295	3.00338742038019	4.68969926157828	7.06442394267745	5.21181671599572	3.1482900461248	4.88879212711873	7.20142525919621
Gene770	0.0177009232233166	0.0179280113673024	24	2.53483193323	1.67670350521553	5.02385368710647	2.0640549118603	0.410850920511006	6.26478923539329	6.48734296804438	3.43641639211335	3.72784433660451	6.74912218586775	6.28542062216622	3.31012427482053	3.92976948184174
Gene771	0.000103145999945209	0.000455055882111216	24	22.1334111325078	1.9304028742175	4.93323502675317	1.96235851974415	0.397783302255455	6.95569470254203	4.17632194285165	3.13839191023751	5.57974350198725	6.64757107731536	4.00428316682004	3.19254795189189	5.77132596037961
Gene772	0.0124305532868898	0.0156582813064997	24	13.4551653208178	1.64102510720656	5.0389331574831	1.95588848156709	0.388155274229524	3.00396110342587	3.90447892946233	6.79455034097844	6.03271771226478	3.31987215860544	4.43627656425556	6.84686968926848	5.97273876160388
Gene773	1.81149359668176e-06	4.7754613568625e-05	24	20.7636083257003	1.88211896337833	5.04077212106402	1.88349127073414	0.373651342591652	6.36117375103584	3.87886268772451	3.87583465198371	6.58628672878398	6.19336241190781	3.55410774615411	3.54103826410169	6.3355107268205
Gene774	0.0107656670763805	0.0142138168618534	24	16.6651578179318	1.70432274592066	5.01153728056078	2.02056928126198	0.403183527956493	4.1807982859516	3.04883723034911	5.9092335040406	6.87206297196783	4.18968087117193	3.22014538590373	5.83240535069099	6.83913464441046
Gene775	0.00316712712871237	0.00593836336633569	24	18.2006449813028	1.90079350701844	4.97034132203336	2.07794000638102	0.418067869337179	4.68618532533249	2.9723074682944	5.01076779701223	7.08865492280877	4.99530016489887	2.72505276840918	5.17729310413492	7.10716902537602
Gene776	0.0032800591697304	0.00608103084673286	24	18.1865742532056	1.75972021735204	4.99286863632087	1.92518837148928	0.385587627418115	4.70361046326672	3.18392113077746	5.0623895449777	7.06610473405914	4.97371498336895	2.98060243021033	5.0574797666115	6.91512603729513
Gene777	0.00545658756816181	0.00880094769058356	24	12.2318212206958	1.67013766213893	4.99185104599447	1.86977305851675	0.37456507441605	3.01959958329401	4.91084806298195	6.77989326487048	5.47249774229096	3.04765821122268	4.67611598609633	6.7320733063785	5.29612221082084
Gene778	0.0110440372625615	0.0144744918251134	24	16.6147188596054	1.65384376403626	5.03158891403267	1.96515935731228	0.390564370597053	4.1319581241956	3.31825266361559	5.88149590661514	6.8503762161216	4.19688143382777	3.22054498079952	5.78698621358195	6.86621577350421
Gene779	0.0170867761404794	0.0175813260719187	24	15.4479824980885	1.42439862306018	4.95874131605925	1.75390078691965	0.353698786673852	3.49331246925523	3.61331456936812	5.9871287636152	6.23269166150104	4.01492939330145	3.52016096056328	6.24293865333962	6.56545405753002
Gene780	0.000956119199030825	0.00243081152295972	24	11.0735325148053	1.79889493571463	5.01516478538681	1.89522766412346	0.377899380224908	2.92866550730002	5.31875679395894	6.84557931754332	4.81758390923134	3.21037789493499	5.27399827998241	6.97891164154083	4.74744493860263
Gene781	0.00170326554303823	0.00371351499208916	24	23.3485351970008	2.06463534298293	4.98955311907147	2.20434242197786	0.44179155314576	7.29523767263923	4.83334298630675	2.77937767903771	5.01405568649301	7.0529785220647	4.90218573256049	2.67309627069814	5.36615040277175
Gene782	0.00966025530520465	0.0132271866342373	24	16.8320040941361	1.62668918885851	4.99554278626687	1.91356897409719	0.383055266658457	4.28287224312186	3.23470315371311	5.71872325528178	6.78843906815344	4.25957737771846	3.18296444988969	5.72270825739775	6.77435448485885
Gene783	0.0161807462073438	0.0174242122155307	24	14.947588821413	1.69608477946013	5.02154931463473	2.09507074690178	0.417216005585355	3.576643772101	3.74013973019734	6.57742536675744	6.53205734652288	3.4851100798903	3.50504072187795	6.32941350049453	6.42656399923641
Gene784	0.00271184228820598	0.00526571318098249	24	18.3988061214169	1.88078429885688	4.97039034653938	2.03436946803209	0.409297726374451	4.73066316732505	3.10930313504291	4.8696696420699	7.18093100252765	5.07362995027848	2.80636253093517	4.96311933198242	7.02944401215344
Gene785	0.0096575404199235	0.0132271866342373	24	16.8882299256996	1.71949828730841	5.04588472937365	2.0172427878746	0.399779799988615	4.34231151752116	3.14956818628114	5.79968310514935	7.07811957173269	4.29551390473657	3.19364401342381	5.73317484422452	6.77506269191999
Gene786	0.01332387016563	0.0163149430599551	24	13.6800283557141	1.70002811618639	5.00587096712399	2.04482978990296	0.408486316034186	3.0740260739672	3.87382175535856	6.79895978723538	6.07879865884442	3.10365890982412	4.25256369609265	6.72689436985461	6.13824448581499
Gene787	0.0059444591250386	0.00939093068726477	24	0.201932764581909	1.71660173585234	4.94955517537936	1.91861036853084	0.387632888319866	6.98201947537446	5.17157566252092	2.86445695911278	4.88898977232582	6.81077791601003	5.34740505915714	3.16779076348429	4.36342579504944
Gene788	3.64536479566802e-05	0.000221827472353024	24	8.05698506691522	1.98780706720588	4.98394714920577	2.01067972127984	0.403431188390563	4.00591420514251	6.8684689796318	5.77263735657131	3.24359036440932	3.97514352220063	6.74146989559696	6.00510638501057	3.25924648508306
Gene789	0.006242656758915	0.0097338722852105	24	12.4503462560594	1.71598890525624	5.00817963973057	1.94443641566846	0.388252130623068	3.03464134263585	4.79450966432338	6.87729756237886	5.50737504377852	3.13409109488839	4.43886914032599	6.92649983034705	5.3521534391665
Gene790	0.00173299870242216	0.00376072132661391	24	11.2623208307964	1.77435257948227	4.93566259522802	1.886325698462	0.382182870499651	3.08465488117455	5.12974034306907	7.08264173297952	4.5498475458562	3.08058368614492	5.05307258728059	6.64101626389339	4.86374372142592
Gene791	0.00384852876060782	0.00687646592127663	24	11.9099431507207	1.7597750052386	5.02622781443271	1.93541154113288	0.385062438987622	3.0652621603541	4.85234438312509	7.23243417606377	5.07924308912062	3.17185132789378	4.84645895298097	6.77521773867143	5.1870106872519
Gene792	0.000997749824599214	0.00250062612681507	24	23.1439470458092	1.89860421104766	4.94564762803621	2.00690653801602	0.405792464193998	6.84644264604622	4.65086616726857	2.88236633335123	5.18686672830271	6.9392789905081	4.7555939270171	2.94761664390953	5.35614958788623
Gene793	0.00199052497616625	0.00418764020231329	24	23.3560281629523	1.74892988292968	5.03666822915481	1.86797696096845	0.370875522464561	7.00703220635373	4.85009118036075	3.34616566641395	5.26212391768954	6.89482310135501	5.07272255391702	2.84250647865661	5.01788072849191
Gene794	1.43007996911138e-06	4.632738347825e-05	24	9.39900683309621	1.89913167700195	4.98900486810648	1.90307274365652	0.381453374764657	3.63218807538302	6.17475776738446	6.61339289876585	3.77860771622245	3.41479665314117	6.16280049764218	6.34734372422406	3.78815161208869
Gene795	0.000173147540571073	0.000671114498337492	24	22.0663937332231	1.90684057960449	4.99261678158743	1.93482668355431	0.387537591647304	6.90662452506116	4.22886990618518	3.19998643348606	5.8497946977321	6.42097679887186	4.30504461606658	3.05202994667479	5.97760732862171
Gene796	0.00510730304243279	0.00841400830713804	24	0.0219300762082203	1.67707531383829	4.99943393933253	1.85585265984116	0.371212557733873	7.0232516692266	5.27574878094664	2.89201266268794	4.96921285224689	6.7958498847489	5.15296854275448	3.34216743726167	4.54425968478709
Gene797	0.0037690038694691	0.00675448722127079	24	6.09839279368791	1.82254103990102	4.9179678820601	2.00352717530611	0.40738923542275	4.96980359392399	6.83451085385459	4.92832571792605	2.92535774627843	5.16663111819079	7.07546740730981	4.57132429314432	2.87232232585283
Gene798	0.0114103203370929	0.0147753285383612	24	4.59511330628384	1.69668811738482	4.96875572619495	2.01781464635993	0.406100592895348	5.77013402425833	6.89823832979307	3.98567199649006	3.11116868872451	5.85446072248519	6.71430710985585	4.22310753872576	3.19295739922684
Gene799	0.00263898855043343	0.00516773214836834	24	6.32716998656048	1.76658749258153	4.91916638392263	1.91812499647691	0.38992887143357	5.2676906413458	6.90480480119675	5.03259432128549	2.88522198460313	5.00080056619183	6.72716117950741	4.83458450771543	2.70047306953523
Gene800	0.00620618872040257	0.0096981551706156	24	12.5263157471179	1.79486950102786	4.92779794797373	2.04229963409453	0.414444678060371	3.03444944763126	4.46698364617836	6.96833104974843	5.42480304887259	2.8252150174723	4.46792368634628	6.87060579056652	5.36407189697409
Gene801	0.000640391288058595	0.00179716919006154	24	7.29979212983164	1.92386318955092	5.05556279458595	1.99428307174615	0.394473009786734	4.36326567276834	7.26426586086426	5.59061558163627	3.12718603896097	4.56359011605364	6.940129158654	5.33853707249003	3.25691285526006
Gene802	0.0144025809639241	0.0170184674783419	24	1.60791828177723	1.61158953780883	5.03263639383264	1.93300448876387	0.384093810379925	6.91552093514895	5.98428246216334	3.35293113083516	3.87836095980011	6.57028992774377	5.91696119527526	3.25166039302953	4.39108414666503
Gene803	0.000400852716393452	0.00127660100762246	24	10.6965243409964	1.9041322821265	5.08143964394665	1.9735381145165	0.388381689600014	3.06813840960653	5.47293595694884	6.9019621940136	4.66630014052991	3.08021984557298	5.72231169091584	7.09170949795662	4.6479394160289
Gene804	0.00104939510638924	0.00259323337657967	24	18.9284002711022	1.95354403847695	5.07884729686714	2.05797357644224	0.4052048538084	5.18572110302054	3.14449315164711	4.80007652079743	7.2010515898848	5.41865558453493	3.0169716638127	4.62128608255325	7.24252267868636
Gene805	0.0158585906008593	0.0174242122155307	24	2.32095867431464	1.69877145840376	5.03306494811872	2.08315449998329	0.413893824430368	6.40799124664935	6.31247059733109	3.28376645442282	3.86926182173173	6.86398500015358	6.25126218259345	3.43508160955516	3.84070067251258
Gene806	4.11130305506546e-05	0.000237957444175305	24	10.0491603234222	1.87477111901307	5.00477220588578	1.90141449948579	0.379920288329939	3.26426773928783	5.80654583597506	6.65955740657774	4.21540234892774	3.25209273883229	5.87753088677355	6.77933759406696	4.1834430966451
Gene807	0.000638748194417671	0.00179466375640817	24	22.7957744595848	1.97005362285137	4.89714008716722	2.05019196524346	0.418650871478215	6.68644913194164	4.52493148510954	2.81785828820337	5.5128347380274	6.88580717376473	4.53417232459309	2.74397804950325	5.47108950619475
Gene808	0.00438585887707199	0.0075488104596764	24	12.0739820344237	1.82206064922737	4.94802934586069	2.02209969555518	0.408667684488731	2.99129185032491	4.889448049796	7.07301061142737	5.07497767260198	2.86717259176926	4.56493805313889	6.8375818935725	5.28581404425462
Gene809	0.00213018963062828	0.00439214356830573	24	23.5885908652071	1.85935005745832	5.00693501182614	2.00984925131232	0.401413089358092	7.01193887819324	4.98051298128577	2.94192480303438	5.06866228065578	7.09076643957051	5.0081661443399	3.00023015489382	4.95327841263574
Gene810	0.000844376001234992	0.00221815061620401	24	7.07439910571908	1.82611252781878	4.99474118593556	1.91104512443532	0.382611441372886	4.66005411018773	6.86702577309674	5.44496165649266	3.00315430408326	4.51326774758992	6.99878482082458	5.1906860188271	3.27999505638248
Gene811	0.0111556009289097	0.0145562325179015	24	16.6763266489382	1.57781104848376	4.92447859050245	1.8696352548532	0.37966156629436	4.29273094111623	3.16664565802264	5.72601758374605	6.57113381485199	4.01310978848908	3.26057287831932	5.6484271024537	6.71719095702059
Gene812	0.00526605552313275	0.00857198403114392	24	17.6852653755855	1.75757018090053	5.02254893782659	1.97671222159452	0.393567538328437	4.52131878016193	3.06589663342167	5.24767846417557	7.07879566404407	4.66480302445144	3.05297805753371	5.50973874914934	7.03918212967503
Gene813	0.00385745205261612	0.0068883072368145	24	23.8470073249084	1.92965044533419	4.96739584870733	2.11495667936583	0.425767694740134	6.75151841497944	5.07633499056596	2.9534606205419	4.79004222279005	7.39550347796098	5.07657730379198	2.75246811237477	4.94326164665355
Gene814	1.49362157388921e-05	0.000128547271495937	24	20.3420163539507	2.06846193526139	5.01312267683686	2.08010300975436	0.414931599293487	6.09792505416753	3.20654524805646	3.95555052414372	6.90234244452912	6.12765320362324	3.41453138226345	3.71195732841946	6.68847622949192
Gene815	0.0109718991460314	0.0144121192792211	24	13.3894708981854	1.6497615283892	5.00017132212753	1.96067256252785	0.392121076702149	3.04598144963369	4.04459594792884	6.77883714100774	5.76817337176243	3.29271270293782	4.18892621202844	6.8979960905384	5.98414766118289
Gene816	0.0106889936849459	0.0141576075297297	24	1.31677360398149	1.69251663581573	5.01198630457156	2.00492645789787	0.400026324108095	6.92354824918492	5.88430198265725	3.21837828391969	4.14816342264279	6.79118811500348	5.8498103876301	3.05352298907363	4.22697700646065
Gene817	0.0170529495243583	0.017577757630993	24	3.43106549260945	1.61297612324382	5.07664024632859	1.98657210110329	0.39131630462489	6.49165922373543	6.55530340015126	3.75456638883497	3.37133544817291	6.18174868921267	6.6165299363034	3.89392397439098	3.74805490982708
Gene818	0.0040248005883885	0.00711095510315989	24	0.0044154512517491	1.86799118029898	4.94354089964408	2.06512440014154	0.417741946929219	7.01200757714954	5.18565671907405	2.93727229289843	4.53933789740385	7.15009828370323	5.02555521992661	2.89401815648386	4.80438105051305
Gene819	0.0102551369854318	0.0138395910734572	24	13.2073049977376	1.72115597920703	5.02674056101735	2.02849757753009	0.403541331188086	3.04969242432736	4.25064425260964	6.8929136413068	5.68754747381188	3.14630322598602	4.1859466593826	6.97925862624148	6.021618184473
Gene820	0.0170066881170328	0.0175688926828851	24	15.1927919803451	1.57120337333739	5.01074496143781	1.93973656813871	0.387115405606696	3.6652069178775	3.57723883512645	6.28546418367406	6.65148887683772	3.63652109367535	3.71969810471253	6.23637099458337	6.31397068501553
Gene821	0.0157908618293223	0.0174242122155307	24	2.09878299379897	1.47702699181677	4.99137421321406	1.80140245179545	0.360903105005923	6.57152361204428	6.00723489978942	3.56097558150452	3.98091780051298	6.31193562169893	6.1375063052591	3.2832297338584	4.07767015104485
Gene822	5.8550869250773e-06	7.89431249981458e-05	24	20.7379417402887	2.07497540384426	4.94381128458552	2.0768344665573	0.420087731308177	6.34900618598421	3.23272308652978	3.69683159258055	6.43756889245823	6.46898403077109	3.25555146897516	3.73502899604035	6.37479602334478
Gene823	5.11079968357198e-06	7.37134569745959e-05	24	21.4241383896178	2.05524220257689	5.0284931308712	2.0600604315626	0.409677487459487	6.70496184734434	3.7506191844924	3.24132503832008	6.16277719682994	6.54940075713368	3.77887875422328	3.56584684569248	6.47413542293342
Gene824	0.000170844725836283	0.00066476547018009	24	7.65354463177688	2.02854992911777	5.05827547837689	2.0756756726383	0.410352437606729	4.24407006649564	6.69683122713363	5.7761400572266	3.0541013351712	4.31986961726355	7.20718013189864	5.93776294750022	3.23024844432564
Gene825	0.0133055514959035	0.0163099749630002	24	13.6451843713798	1.55604653174106	5.04963353228206	1.8691283831564	0.370151293397263	3.35681890891515	4.13245530811397	6.46721360145168	5.99765698185398	3.28631585515441	4.19168003157018	6.9357077003665	6.0292198708306
Gene826	0.0162810173497343	0.0174242122155307	24	3.58246951414433	1.79227140310411	5.02574161372713	2.202027349415	0.438149733643381	6.24281731086849	6.52421376861907	3.69152348611502	3.29814865412518	6.29170653315061	7.04013831187098	3.61711825890055	3.50026658616712
Gene827	0.0171007698259529	0.0175813260719187	24	15.7673765981828	1.60496289406061	4.97343301346957	1.96419774011186	0.394938010583879	3.9337651860891	3.38312497610228	5.98159392965286	6.76391430744605	3.54166221684291	3.57408658873806	6.04906495714651	6.5602519457388
Gene828	0.000244254612004946	0.000868887900871415	24	7.53439565507462	2.08687133629085	4.94587555623499	2.14410336063984	0.433513406526554	4.20958617528149	6.84499608936261	5.41910641567808	2.884928057014	4.17973082195203	7.07234127005325	5.92043476121979	3.03588085931869
Gene829	7.27448217305859e-05	0.000356435106067613	24	19.8954998071217	2.02271568003164	4.97337133940898	2.05453456791531	0.41310701085905	5.70349232340527	3.14819497646778	4.13205671757218	6.89028359655478	5.9965579494729	3.02588164109788	4.10376285950489	6.78674065119614
Gene830	0.00578900712271269	0.00922305967506005	24	0.34615808480907	1.77329905446564	4.93704450855691	1.99787059718802	0.404669351010569	7.01077757819501	5.19619034622281	2.99897160163037	4.34914109201677	6.8700718168343	5.3539461843458	2.98799247156816	4.72926497764206
Gene831	0.0157840306998365	0.0174242122155307	24	15.6648903171048	1.64403060890785	5.02727101742516	2.01662876353771	0.401137865165378	3.57945468650464	3.40566972328686	6.21428578083452	6.78459880684585	3.90920373408716	3.47530367410318	6.20848697256047	6.64116476117863
Gene832	2.6239212425061e-07	2.31522462574068e-05	24	21.1601743895475	1.9872437380658	4.97670773295038	1.98790917372498	0.399442619578238	6.4570491659601	3.73305139738789	3.58050235935651	6.23542070407524	6.5216997685408	3.54300107909333	3.4344431294434	6.30849425974581
Gene833	0.000181425414792158	0.000695143088201253	24	22.293869517618	1.91622286661411	4.98125628655364	1.95739108539151	0.392951290355261	7.0488497124761	4.39325274059077	3.11673554562584	5.82648592576717	6.56754926433873	4.33090141195903	2.97221880617203	5.59405688549947
Gene834	0.00458670791161808	0.00777408120613234	24	5.87177514034715	1.79381400617126	5.06804035282284	1.9967372715779	0.393986064153128	5.32972963448175	6.91851390871326	4.81930662523943	2.86748854145349	5.30086116764023	7.1461001895191	4.85343631049533	3.30888644504015
Gene835	0.00242847039446659	0.00482797295122583	24	18.4901943046689	1.89745455835295	4.95479625892377	2.04260470382666	0.412247970872234	5.20689805963685	3.02969829595496	5.00073741091261	6.79946230905147	5.0931152636339	2.59290700777843	4.94646523653431	6.96908648788763
Gene836	0.00101995168822167	0.0025343047422757	24	11.0629640850991	1.84664214232683	4.93924182188679	1.94457805261007	0.393699705892764	2.95142599869385	5.36271827107096	6.98178436148759	4.60254456680339	3.15625159068659	5.05538196608203	6.83675247377349	4.56707534649646
