CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample33	Sample34	Sample35	Sample36	Sample37	Sample38	Sample39	Sample40
Gene322	0.000856902866066989	0.00222482528085015	24	6.95441603889646	1.93199709683906	5.01015795824682	2.03282736453803	0.405741172529691	4.57692055349011	6.97036148773255	5.28880750653203	3.05456549173604	4.66876612334452	7.1751027825509	5.3058245709617	3.04091514962673
Gene323	0.00925070365307334	0.0129501217728512	24	12.9439199670289	1.79743928697185	4.96726133412265	2.09105500089719	0.420967382274145	3.05621720032407	4.05131557574513	6.98098925515347	5.47065965619898	2.94351327014737	4.30901248566891	7.13405555899092	5.79232767075235
Gene324	0.000350300157407224	0.00114228312198008	24	10.5695534082227	1.98196979232648	4.90245081905184	2.04409225872968	0.416953139190291	3.03800835411473	5.59600779811779	6.70286716294643	4.39413177540837	2.77541791802415	5.47714363339745	6.97300161764025	4.26302829276556
Gene325	0.000829677944631957	0.00217953925910321	24	7.12046225028112	1.87469019462607	4.94751538283946	1.95793153680546	0.395740363657398	4.58136466106895	7.18207239636514	5.22589340454023	3.19015675470493	4.39493649254752	6.86296525280229	5.19247877269784	2.95025532798879
Gene326	0.00779051360439209	0.0114791457825031	24	0.7597440000746	1.76410825196403	5.03179541489467	2.03269323959626	0.403969770626855	6.83343053502732	5.44779319411852	2.97938693057471	4.48901334377902	6.91761111398766	5.84824996377293	3.09024199430755	4.64863624358966
Gene327	2.42461828392493e-07	2.9770169095321e-05	24	20.8737766658848	1.90387560324357	4.96625318822404	1.90427154201908	0.383442299424943	6.30549800337976	3.44891267743597	3.6986605374535	6.35496930677148	6.29483338300477	3.59025491173853	3.74515111461835	6.29174557138998
Gene328	2.15737752181644e-05	0.000157472811811419	24	9.3734162750055	2.04047188933665	4.97986236258702	2.04418125691061	0.410489509161587	3.12734693112334	6.43072603137007	6.57247562605411	3.9340578318524	3.38919667191172	6.29042265561111	6.3695947152873	3.72507843748613
Gene329	0.00564396195991279	0.00904481083319358	24	17.6307781770682	1.82862199916867	4.98250063844689	2.06282583844864	0.414014164399916	4.62965213027595	3.00649618799818	5.25107309736542	7.08066306972486	4.44621983821086	2.91690977105397	5.46831845548481	7.0606725574611
Gene330	0.0127296873107239	0.0158092987003576	24	1.53121456629241	1.67264933156827	5.01794368052114	1.9999949224246	0.398568626863683	6.96843452782356	5.89090580560131	3.12794527476054	4.22335021728797	6.78804025466546	5.92645767810661	3.3517817597461	3.86663392617756
Gene331	0.0101867331418622	0.0137375463939803	24	16.755550916574	1.79577418224189	5.05845212204431	2.12014722011181	0.419129640640935	4.21314541551358	3.14914894614487	5.83226273000548	7.03829598690745	4.19245970737325	3.04989641170042	5.94940275892351	7.04300501978594
Gene332	2.20182185639572e-06	5.67324766652069e-05	24	8.61378760187949	2.13939821440148	5.00377954398934	2.14355813618676	0.428387805126558	3.73822945264745	6.69301790822617	6.17251870003508	3.3265221722967	3.54534657845653	6.73812697064924	6.43168171299494	3.38479285660861
Gene333	0.0127091681240463	0.0158074230398586	24	4.38264820167579	1.78150471956863	4.94490981875426	2.13760860699391	0.432284649335107	5.80880534986379	6.80221881977872	4.05433053143976	3.02527933678288	6.01747466725779	6.91753651702234	3.78992981721206	3.14370351067673
Gene334	8.20478987714202e-05	0.000387018390431227	24	19.8997041355139	1.95056658500136	4.96172107039477	1.98102030345363	0.399260715253389	5.81905592437803	3.01554838563038	3.9880254970331	6.65929298947835	5.70135619736542	3.20433242635826	4.34925690220268	6.95690024071198
Gene335	0.0153408195982061	0.0172968653104224	24	15.7911650947236	1.68370798479918	4.99234610495212	2.05938183474787	0.412507825269783	3.7701874610337	3.22073388561966	6.077246473272	6.79626741952859	3.82792249030111	3.34979276063852	6.34226170056418	6.55435664865921
Gene336	0.0138515340252878	0.0165312145915221	24	13.8643476102939	1.76174243016075	4.89529482674015	2.133194085808	0.435764169740216	3.07485304385336	3.66846851645101	6.88989904740298	5.99522110746338	3.14366604009375	3.84988391982413	6.63269718806941	5.90766975076321
Gene337	0.00240099369717917	0.00479559326999834	24	11.5901852861537	1.75425899165914	4.91995079341851	1.89641115491961	0.385453276780017	2.9530691036973	4.91171311570621	6.87832787429909	4.89852151691487	3.17142585426891	4.81178804398086	6.94202271863759	4.79273811984329
Gene338	1.80299076224522e-05	0.000143094504940097	24	21.8275370445879	1.94357274565879	4.96074326706449	1.96083062706367	0.395269523436552	6.90432495800824	4.11350658431506	3.34258237324373	5.85109786434407	6.66644725280574	3.82307308458916	3.19506468461347	5.78984933459645
Gene339	0.00866090436896338	0.0123786151057123	24	17.0674823718106	1.66089268546591	4.9986038562908	1.93107690316655	0.386323253189243	4.32509837458451	2.93974907390284	5.57595893082179	6.78939378385614	4.35436865656706	3.23962999046085	5.81871603788464	6.94591600224854
Gene340	0.00145956931958469	0.00331469186885244	24	6.75189910931158	1.9018435222839	4.99310065426835	2.02045338743176	0.404649040212033	4.81576868572995	6.9918108371848	5.33588246107681	3.03778888149852	4.76612086329452	7.17314545157279	4.9457119674082	2.87857608638122
Gene341	0.00101990535376562	0.00253287753418614	24	23.1292397088705	1.83273680712396	4.98485875912551	1.93593181309529	0.388362420409863	7.02432278805368	4.832861049731	3.1727165621155	5.27027009344596	7.02622325167126	4.63490542542054	2.89993065042378	5.01764025214241
Gene342	1.12482432013117e-06	4.44296352817011e-05	24	9.11852202245819	1.94042347615133	4.89522503939021	1.94077928178544	0.396463751138845	3.40324695584155	6.22976746558287	6.24136312534209	3.61715667085375	3.58214251320109	6.1268252141601	6.46864887232504	3.4926494978152
Gene343	0.01445359039723	0.0169593947881418	24	15.9901382577108	1.702564309683	4.96156532897166	2.07114908729651	0.417438640826238	3.79719536162123	3.18653263234752	6.2074350027745	6.78720082686244	3.94782474116468	3.23718709878262	5.98075635841665	6.54839060980362
Gene344	0.00030399729465036	0.00103766719932735	24	10.5804366079773	1.97920744789161	5.04789373678541	2.04208265256714	0.404541529407783	3.1743374085291	5.66108896784	7.03924388409603	4.35973835316632	3.11768932851989	5.50762233330312	7.10928204637954	4.41414757244927
Gene345	0.0160907780550235	0.0172968653104224	24	14.7228247705231	1.63626414208316	4.98871589711383	2.018770681225	0.404667397955643	3.55429357186438	3.63931487959001	6.41880718294156	6.38801962142364	3.44770601301586	3.6398940154874	6.59238437879907	6.22930751378869
Gene346	1.70082943637961e-05	0.000136929164109222	24	9.15929445686458	2.07828351272881	5.05530374981907	2.07897181007346	0.411245676414175	3.53407409391377	6.25879594066809	6.77230040655391	3.62126119478265	3.78347511214128	6.38957085979195	6.6737103755998	3.40924201510111
Gene347	2.47548260974284e-05	0.000171908514565475	24	20.2818001092186	2.11815436796518	5.04096083381081	2.13234501373614	0.423003686010421	6.28868059633203	3.08122068929606	3.93340046123281	6.80927541653024	6.26958487795103	3.16687133353104	4.09689506910038	6.68175822651288
Gene348	0.0146292184248367	0.0170366451403274	24	15.9282540496375	1.61125851543609	5.06953032530722	1.96362505267295	0.387338654011098	3.847313342842	3.46622884133372	6.03386758940125	6.84579845835658	3.93068497174937	3.49659989363646	6.18478880279444	6.75096070234396
Gene349	0.00482847401938069	0.00807887454441833	24	17.8030274679188	1.7564839202164	5.06034801610889	1.96264623146356	0.387848073930045	4.83497339449915	2.95947680189508	5.4343402575605	6.88445072423825	4.79085432935419	3.06998539559055	5.45036549911426	7.05833772661917
Gene350	0.00183474433198139	0.00392039387175511	24	18.8554189928971	1.82725283335794	5.03713323248602	1.93154322894133	0.383460817848575	4.94998915109701	3.10687631536353	4.94057673600723	7.06231025801773	5.62671660138962	3.03153896376695	4.69469871334739	6.8843591208987
Gene351	0.00138234817906402	0.00319593894739715	24	23.2608085625924	1.97405318208439	4.95025385378678	2.09847288360986	0.423912176141148	7.17734275445289	4.79125675393879	3.05314748832511	5.09736689842134	7.10729182218477	4.73731810272633	2.58560736799115	5.05269964225384
Gene352	0.0138321670050325	0.0165258865054152	24	4.37402922195368	1.67020740868029	5.03375186817781	2.00474717998002	0.398261025270943	5.80232610748555	7.09818639252831	4.01129050923253	3.31976187193834	5.98930656054116	6.71100399585035	3.9774531979163	3.36068630992994
Gene353	1.37424350324933e-05	0.000120196224773994	24	20.7703034198039	2.01437006516792	5.06571575207976	2.01575682608463	0.397921424086429	6.43504105888327	3.31025627259942	3.78327930546507	6.71035591746763	6.48498278093934	3.6324738448607	3.84965305227106	6.31968378415157
Gene354	0.000502949099393857	0.00151789982727279	24	10.805645866042	1.95249749414021	4.98742022968608	2.03276437091468	0.40757832251938	3.12568592353588	5.4180346649418	7.06014004184906	4.58303140277439	2.93287821142061	5.48693807778807	6.90143770905402	4.39121580612482
Gene355	0.00349938484373924	0.00640389462491278	24	18.1169692685655	1.93649999423311	4.99312133848054	2.12664056001089	0.425914055727324	4.81058084829748	2.90335166852724	5.27194397599632	7.19775001134229	4.77878295269404	2.91752996263737	4.88989320230846	7.17513808604113
Gene356	0.0179173952535917	0.0180679616002605	24	15.361749454255	1.63609160798138	4.9437320016408	2.01681077841139	0.407953096515348	3.41699007280264	3.54154298683816	6.16679772682276	6.7460594498832	3.58571246062206	3.52615857449898	6.10282629719694	6.46376844446167
Gene357	0.00192100686466146	0.00404706502386544	24	23.3888877592347	1.86634543523354	5.05322790967206	1.9966923006388	0.395132049519686	6.9097959848297	5.05543941324349	3.04828568045675	5.32638638781792	7.24100278267451	4.87677425499853	2.9527469864019	5.01539178695369
Gene358	0.000339886933240718	0.00111804912250236	24	10.5796130845778	1.94108261694421	5.05863135521377	2.00268421435459	0.395894476930106	3.03609112370073	5.75252814349207	7.04990063298903	4.52485319216419	3.08695866723565	5.66300506321105	6.79649567978974	4.55921833912772
Gene359	0.0002116017717535	0.000791527824514339	24	22.4429066313439	1.83501457161526	4.96057619054778	1.88382796932781	0.379759910334082	6.75638390269037	4.33175478628292	3.24605281558802	5.63309848547293	6.87578449469549	4.32027520085657	3.11994671227339	5.40131312652256
Gene360	0.012179878644011	0.0154701873224933	24	4.46810948207982	1.6671538021864	4.98229611108492	1.99347975771243	0.40011266156526	5.97365580402269	6.91523559312403	4.20042356908725	3.15248070755476	6.02644599695734	6.59165840629982	3.98994676138454	3.00852205024895
Gene361	0.0106407369604047	0.0140812575567773	24	13.2791088989677	1.59935764582404	4.99157800014341	1.89129891729295	0.378897999237637	3.10927033955191	4.26796020636797	6.64231063197766	5.74987100495806	3.18197845317622	4.25335675268419	6.77247484943032	5.95540176300098
Gene362	0.00369715999147058	0.00666555286923782	24	6.01055329349987	1.79229881648982	5.07273314031252	1.97981029555617	0.390284732272394	5.26117461959928	7.10121643933299	4.88855523891132	3.18763001427044	5.29712945355972	7.10982058505661	4.78582792758762	2.9505108441822
Gene363	0.0085527209136016	0.0122531818246441	24	5.45883986928416	1.84439121790661	4.96905031804815	2.10034857201114	0.422686114564474	5.50622727705544	7.15336811838833	4.52324499617301	2.68388014338764	5.24233133580257	7.08239740649659	4.2481514508314	3.3128018162502
Gene364	0.00421109111355145	0.00734919915104965	24	11.9464471537534	1.72193968436148	5.04543209805973	1.89759628104613	0.376101837100508	2.97220324758456	4.9209018054483	6.9736619191667	5.28457687888886	3.00304982514168	5.0212412543962	6.75774627689251	5.43007557695902
Gene365	0.000839678241392972	0.00219619417975494	24	18.9661052336985	1.8488653173548	4.79564446809753	1.94431206099314	0.405432903528911	5.26321260297455	2.85007260867537	4.50419441051263	6.81164376518749	5.02859129423206	2.88351106212339	4.43940294843122	6.58452705264357
Gene366	3.94643240749781e-05	0.000232599159577474	24	21.9910806190332	1.99405501939235	4.97358477394636	2.01937392202157	0.406019805392655	6.54502533567625	4.06525728460864	3.05256647964819	5.8936752086459	6.85695313392881	4.03772032271806	3.28754159399752	6.04993883234748
Gene367	0.00250483801833734	0.00495027276351253	24	11.6952062926351	1.89018590806514	4.91129946767221	2.05478110613272	0.418378296753835	2.83524211884974	4.92763396073222	6.95965427259061	5.01979452255515	2.85294353665674	4.79630081444316	7.03128583269507	4.86754068285501
Gene368	0.0161464235056608	0.0172968653104224	24	13.8769028663547	1.59679938773278	4.92707308395256	1.93429136459644	0.39258426486435	3.10929031189007	4.19269324517939	6.61281004358758	5.79406377331618	3.33818051662051	3.71133144350876	6.50035500441117	6.1578603331068
Gene369	0.0143778135356832	0.0169168782964084	24	1.9719201398716	1.53692987433597	4.97991055690705	1.86748996491446	0.375004720180021	6.57199859206496	5.91770749168197	3.39476926929019	4.00069498128988	6.67593522895319	5.94174238973155	3.50947514976318	3.82696135248144
Gene370	0.0136230015246928	0.0164178850257321	24	13.8344109778885	1.78646373763691	5.02039228935097	2.1609142819495	0.430427376468795	3.18275164183375	3.93654370433217	6.75210709816119	6.25706510902952	3.03979600794418	3.97142363913744	6.93956615110482	6.08388496326466
Gene371	9.50260476306752e-07	4.19232563076508e-05	24	9.2984431120618	1.87081328624571	4.96276572510045	1.87298674727036	0.377407850988663	3.5179543720815	6.20261205269734	6.44052318105682	3.88710275237273	3.47617689947527	6.21899300171013	6.26425068588696	3.69451285552286
Gene372	0.00139097080692974	0.00320500185928512	24	23.2551330846875	1.86737079066484	5.01424971829733	1.98451401377009	0.39577486668214	6.92581691762998	4.90184938228929	3.08718338483224	5.30829383115755	7.13840168888003	4.7984226383593	2.8818992410726	5.07213066215764
Gene373	0.000896108536005857	0.00228786702646278	24	19.1372052516738	1.8448905388419	5.0568607115828	1.92541458827468	0.380752941022184	5.33020985878083	3.36309089063187	4.75935912887184	7.14047612049259	5.48128090096964	3.16601689597747	4.32915227578361	6.88529962115456
Gene374	0.00464507309355233	0.00783700371578847	24	17.8220660228173	1.71107360459171	5.00558535757475	1.90988972182251	0.381551723802363	4.53995492048118	3.09484964837691	5.2168092387908	7.05085334526924	4.74542410067611	3.14137947779818	5.31022443141563	6.94518769778996
Gene375	4.94619723510059e-05	0.000272267737711959	24	9.78983318815027	2.0573350860059	4.99741380589277	2.0739866911999	0.415011998557	3.27280038671644	6.40386172005818	6.64267345342046	4.16126926425144	3.10230934267747	5.93438843862055	6.70379440407106	3.75821343732656
Gene376	0.00666398191200579	0.0102064251141984	24	17.4148558576873	1.84540945655075	5.03258294406557	2.10654246263818	0.418580773740097	4.74534186050138	3.02183247238094	5.63111961331615	7.06380748727704	4.37347313577081	2.95144399668013	5.44152806400507	7.03211692259304
Gene377	0.00798990035117031	0.0116724478793215	24	0.793056436664149	1.76455354362781	5.0160384861436	2.0367871458026	0.406054927893607	6.8511466610935	5.4734579402666	2.97959202340889	4.53172658992167	7.03212944084911	5.75603437772601	3.12922018319563	4.3750006726874
Gene378	0.00198776078377128	0.00415716581632944	24	6.47587158815149	1.80744581884988	4.94996089185462	1.94716000336239	0.39336876510813	5.00314790436652	6.89493223059714	5.1156822233639	2.90814290214205	4.93041219104246	6.92264406198281	4.90264934552467	2.92207627581739
Gene379	4.5668418889977e-05	0.000256564151067287	24	20.1811137424309	1.96795942866791	5.01532480108635	1.98507289135822	0.395801462535037	5.84953038714125	3.45470528653604	3.85204809358078	6.89188152649079	6.06666812234318	3.20047521742847	4.11526487267746	6.69202490249284
Gene380	0.0159875962092155	0.0172968653104224	24	14.6102728992142	1.6827238424762	5.07055513176338	2.07359728080863	0.408948769301222	3.27307224165911	3.77876643350452	6.58194018329391	6.39356135620277	3.54855391175617	3.6935989793795	6.71268221121063	6.5822657371004
Gene381	0.000641785297477604	0.00180157590232199	24	19.0874020831635	1.94549575930317	5.00647675962111	2.0348154074464	0.40643660305344	5.32888274065897	2.85849167014994	4.65670842229203	7.05018327078139	5.4261724087118	3.08538515812151	4.59814707377912	7.0478433324741
Gene382	0.00850051585605505	0.0122159903726928	24	12.7630696736535	1.73063825694132	4.97912874968483	1.99447868135119	0.400567806461609	3.03315904420537	4.56452775727988	7.00905273628219	5.39316769028018	3.17939696090389	4.16205821040522	6.88644175984465	5.6052258382773
Gene383	0.00418552587509713	0.00731735292849149	24	18.4221302383375	1.78189301182603	4.90276614638393	1.92503660060684	0.392642957695761	5.00790905759	2.90340443362796	5.10823512013615	6.52431140513292	4.74191789766735	3.02311483833205	4.64121963418219	7.27201678440283
Gene384	2.27013971223489e-05	0.000163194658370623	24	8.10023924563263	1.97397907067693	4.99353163389925	1.99467364100882	0.399451487894402	4.1759654524415	6.73469807039627	5.95050790478223	3.22787907017113	4.01464475060919	6.73069571419923	5.98729661319218	3.12656549540225
Gene385	0.00263596754363393	0.00513500170837779	24	11.6927894650219	1.8425572195696	4.92942419439015	2.00274594060626	0.406283951558775	2.86167756749633	5.00763151769002	7.05739800476138	4.95500296562735	2.91019937773155	4.83202412089248	6.7899104777062	5.02154952321592
Gene386	0.0071097258934516	0.0107181797388718	24	0.628881537415588	1.74089124766008	4.99469097410843	1.9919452757704	0.398812516349115	6.82659424474328	5.59351702913654	3.10790915392654	4.51427737431718	6.97703331208956	5.53686441199713	2.87643112669952	4.52490113995768
Gene387	0.00286605013155872	0.00550323797423735	24	11.7281438675979	1.72794407398744	4.96601098198551	1.88173303649531	0.378922447679115	2.90844239184041	4.85774620818021	6.91260549088023	5.08541671114959	3.02194836644907	5.04177598377934	6.74480939922522	5.15534330437998
Gene388	5.09817075811103e-05	0.000278082041351511	24	20.0117670891716	1.85323488761925	5.02917003142698	1.87663209973128	0.373149463630047	5.81906486239363	3.49536792447668	4.08465724759226	6.81341629622617	5.79917391685473	3.35620024884016	4.11316750915557	6.75231224587661
Gene389	1.794639085273e-05	0.000142809476281671	24	20.1698896091534	1.92182689348645	5.04436825512782	1.93899723537609	0.384388517512577	5.96852827498516	3.35517540288057	4.10457943204917	6.75589354037577	6.1224030208484	3.30157367448012	4.10825530324564	6.63853739215773
Gene390	0.000169004279621521	0.000661896656481153	24	10.3874191352263	2.00464790159071	4.93290110812868	2.05403543252935	0.416395015327717	2.84399946718838	5.64887597943063	6.85359149710489	4.28661194613258	3.10244324889071	5.60102109506598	6.92818116852157	4.19848446269472
Gene391	3.6376330341259e-06	6.53605535547561e-05	24	9.40072670333862	1.99546659342011	5.02809876659032	1.99964329229492	0.39769371786842	3.26288922386263	6.23631982978774	6.64993446575602	3.7780877609772	3.43036341606474	6.33446916742807	6.50467250364538	4.02805376520081
Gene392	0.0166785522141956	0.0173299129192978	24	15.5877908806749	1.54138543167983	4.98162949562274	1.89359666946425	0.38011591812039	3.82822452957372	3.41695432390485	5.99477716727607	6.43915867642477	3.87160387137034	3.39704097854237	6.44950571254628	6.45577070534355
Gene393	0.00330529443516048	0.00612469629739434	24	6.10136571205925	1.69355256312949	5.15569006705683	1.86142664631489	0.361043162429176	5.46091747535664	7.10264838821609	5.13278997300361	3.33979164608177	5.28199072030744	7.05097100571038	4.81213812304668	3.06427320473207
Gene394	0.00209627668813284	0.00432221997553163	24	23.5327416164388	1.8432318554778	5.09577548061353	1.98660361906107	0.389853051143824	7.12683010798691	4.95485323395692	3.12489345403954	5.01443027914254	7.05267532087477	5.13444232762117	3.06016345363336	5.29791566765304
Gene395	0.0166984877582987	0.0173299129192978	24	13.6647254208801	1.47367525240488	4.95358111546859	1.77152630557315	0.357625375315082	3.36794914136377	3.86993900819165	6.35180384527408	5.80900386594372	3.5549989415908	4.04014778722221	6.98002679325007	5.6547795409124
Gene396	1.70248594042466e-05	0.000136929164109222	24	9.10230064627437	1.91066534726519	4.90235569692924	1.91092636788523	0.389797576108605	4.00515289024774	6.31558517265928	6.44569222482674	3.43963090654159	3.2558504408065	6.15723750531743	6.09314751740034	3.50654891763431
Gene397	3.71741069008502e-05	0.000224717543466432	24	21.9763045121188	1.97950062942741	4.9963282227175	2.00389817458169	0.401074165918542	6.9790784160232	4.1243190704936	3.16760074542876	5.94430806766839	6.66301920912875	4.07835071910623	3.19806077055477	5.81588878333632
Gene398	0.0162970910741052	0.0172968653104224	24	2.93265620486738	1.64728381488158	4.8788583197412	2.03473120572296	0.417050685298625	6.22893139536313	6.28060785953984	3.27788651607624	3.52831162179628	6.2368653568676	6.39528829000945	3.47951015168604	3.603465366591
Gene399	0.000274261318265578	0.000956725528833412	24	19.5567771877407	2.01432850994985	5.03131197386426	2.06793480723065	0.411013035560661	5.82366052263164	3.06170240834549	4.26094644343998	6.93597866230782	5.47525403819736	3.12633276870518	4.38074650172655	7.18587444556005
Gene400	0.016626003293529	0.0173247689755426	24	3.4606524110304	1.70379263078062	4.99413442992605	2.097541710306	0.420001051180566	6.23668487705796	6.44448779764358	3.73564017627466	3.14959330830339	6.31301848766087	6.69757259318469	3.67860010958911	3.69747808969411
Gene401	0.000165784815503223	0.000650987495431504	24	7.63737677390904	1.91588902853312	5.13160065191932	1.9614513279474	0.382229924149257	4.53566038427379	6.97763397021739	5.87916797751945	3.15978797607273	4.37407743569979	6.99105963827094	5.75632918486336	3.3790886484371
Gene402	0.000587664798341603	0.00169947144789504	24	22.8383037310263	2.02817834629093	5.00914848006628	2.11448085039209	0.422123811822825	7.20100483436428	4.57199705914075	2.87708535215523	5.56883098942532	7.12242955340895	4.5240068157449	2.97856968518144	5.22926355110937
Gene403	0.000669096473911557	0.00185003633339601	24	22.9419189417892	2.02104541485274	5.01158085107882	2.1165730921822	0.422336415410035	6.98257793452494	4.60657431705835	2.8127011925233	5.46988401976508	7.14550472578358	4.65221812341407	2.98141327736715	5.44177321819412
Gene404	0.00588663824486113	0.00933892899766441	24	5.65134338436069	1.63616489336664	5.0524006658616	1.84362421526429	0.364900635795062	5.29703535618098	6.98442589511996	4.79115050844513	3.10890443604568	5.48527654414417	6.81670106209128	4.57775501639621	3.35795650846939
Gene405	0.0101784511469321	0.0137375463939803	24	4.81731106094895	1.72934834499037	5.01666932493415	2.03576562916179	0.405800242611867	5.83283428786937	6.9812510701732	4.32391285768803	2.97484865739511	5.84781767060238	6.81264161665444	4.18922037880731	3.17082806028341
Gene406	0.016791507639108	0.0173299129192978	24	14.4552151196119	1.47581242342462	5.05938683655643	1.81443672268405	0.358627790540526	3.72593976395804	3.9659581880604	6.48545563459271	5.97909078488168	3.65827271591136	3.77321143577149	6.60625227763295	6.2809138916428
Gene407	6.91888555381936e-06	8.4376653095358e-05	24	20.7716638653851	2.00251050540128	4.97082337497365	2.00387282820375	0.403126942367847	6.4433178361363	3.42763733869047	3.75536601970572	6.49478726611328	6.08127452278963	3.60583489688797	3.44061710319396	6.51775201627186
Gene408	0.0142598424395876	0.0168158519334759	24	1.8860585124337	1.69860684035747	5.01972874274019	2.05824556424946	0.41003123270878	6.78282144834275	6.073619992458	3.30284735763789	4.13788237210346	6.81561426072146	6.18851297006877	3.13261124235817	3.72392029823104
Gene409	0.00424786110418163	0.00738758452901153	24	0.0395564453436924	1.88221680841442	4.97693262835454	2.08489000322415	0.41891063410144	7.03627762128306	5.21759884668181	2.83100353878265	4.85111114313387	7.22514472384054	5.15888464336082	2.9749949468734	4.52044556288013
Gene410	2.72551955474709e-05	0.000182685644058751	24	8.03297786122633	1.92312998753812	4.96651068017897	1.94638850398064	0.391902611172981	4.18377871554021	6.81707210864447	5.94819798979471	3.21126555269589	4.06871215383206	6.62673596752873	5.74008413237403	3.13623882102166
Gene411	6.31150258472157e-05	0.000322564016254936	24	22.0931264321823	2.07646188853358	5.02387009120998	2.10846532310821	0.419689459486081	7.0483024973465	4.20699045632441	3.24093165436421	5.81057145060799	7.03293553634228	3.98474298895514	3.02855827978393	5.8379278659554
Gene412	0.00757530310500942	0.0112668634527325	24	17.3716671838002	1.73029109228905	4.93698439554771	1.97975781468933	0.401005483524462	4.21922359177827	2.89606044716436	5.39163445902932	7.08156273674878	4.5293607795925	3.09996206369787	5.51310551805998	6.7649655683106
Gene413	0.0159809229119436	0.0172968653104224	24	14.4941436427718	1.60458355794906	4.93051577314429	1.97403390050953	0.400370669385497	3.52557361341638	3.58749490597306	6.44572466878884	6.21516970187848	3.32398045583168	3.76369877577144	6.52442911127643	6.05805495221801
Gene414	0.0160649591572815	0.0172968653104224	24	15.5119528472936	1.67421804255395	5.04878317407464	2.05949868002484	0.40791981137164	3.93115764450611	3.39879995438929	6.37600253988329	6.50473173111733	3.67624669152744	3.41769865865564	6.36984889592066	6.71577927659735
Gene415	0.0164916693047472	0.0173110594521489	24	3.38669753093663	1.6653929570152	4.97049971233503	2.0523178000639	0.412899691950645	6.08004897189448	6.62560620274689	3.45404626690484	3.4062987911561	6.26220526635596	6.51634700069523	3.76205713423005	3.65738806469668
Gene416	0.0158376990171484	0.0172968653104224	24	3.35540811109634	1.68271384286753	4.95776041193686	2.07443295612021	0.418421380574498	6.19317935372067	6.49483157183912	3.53484272457979	3.48050215425938	6.34529278546678	6.58039558424621	3.66317752356839	3.36986159781452
Gene417	0.000102222416279885	0.000447937706754512	24	19.9495352410101	1.90139584803756	5.06045933344482	1.92848407170925	0.381088740099898	5.98733842256845	3.41572762776807	4.15605025117068	6.61041837895098	5.83616828919143	3.17161662654035	4.32257511500287	6.98377995636571
Gene418	5.43230798565331e-05	0.000290497753243493	24	22.0980858620466	2.03839724549361	5.04127041746924	2.07009613355904	0.410629853615003	6.83894848187351	4.10217016447623	3.11851631371656	5.91459024434325	6.86418555652932	4.26644496176565	3.149095381927	6.07621223512243
Gene419	0.000897658565566783	0.00228786702646278	24	18.9387904948079	1.80538567476049	4.99929998356351	1.90097911726579	0.380249059571489	5.30416529961219	3.06355947939862	4.6989192016221	6.92281050029249	5.17703777097006	3.18972268309351	4.66420495993293	6.97397997358621
Gene420	0.00523327024077358	0.00857444605260554	24	0.269760077575352	1.8362157436712	4.97666893958054	2.06002838293285	0.41393719532939	6.76259129170377	5.34676125414794	2.866791260603	4.58455131493785	7.04026741329952	5.39878116448166	2.89020778786005	4.92340002961049
Gene421	0.000710498715925656	0.00194518404796761	24	7.06071180175992	1.8631365378925	4.98853608870889	1.95097257237145	0.391091201442303	4.66026021245826	7.05820781202623	5.37596044021541	3.17601058394687	4.57998533547701	6.95017745730471	5.17483376125919	2.93285310698349
Gene422	3.79770982761318e-06	6.662648820374e-05	24	9.44127497362165	1.95635143041415	5.03295831747686	1.96131519327303	0.389694304930442	3.4380191730845	6.069658133305	6.63336714055586	3.7507405968947	3.58845693553363	6.1683568789877	6.75696485386665	3.85810282758685
Gene423	0.0012366772989395	0.00293747576945249	24	6.82293759171917	1.89420016778203	5.00195095797413	2.00541902361445	0.40092736623445	4.50987100831874	7.00215628028299	5.19953203173171	3.10194492967244	4.91041764699325	7.0507294260909	5.266094892089	2.97486144861404
Gene424	0.0175956712888905	0.0178455084065827	24	3.46749316268865	1.64370669743882	4.96308388948255	2.02336537759644	0.40768309032298	6.36609385570102	6.66761337358589	3.58046193944714	3.24834227244369	6.28020755980721	6.27515745418184	3.89668456059213	3.39011010010148
Gene425	4.74798354117567e-05	0.000264757446533959	24	20.0695021959008	1.94365941296225	5.07749491262996	1.96543954653888	0.38708843245711	5.96599751798126	3.36320465305446	4.01777748265323	6.84586650440314	6.07115736019761	3.22936282076555	4.36444908798193	6.76214387400252
Gene426	0.016056100119189	0.0172968653104224	24	3.68691923324994	1.5570990471167	4.98479220662613	1.90910378453002	0.382985630171766	6.42481732489594	6.43762696817074	3.92116128021594	3.3927132264281	6.00308484875731	6.56318870971685	3.80494858229638	3.33079671252782
Gene427	0.00557093447397228	0.00897154158487396	24	17.6027600528306	1.71214650487935	5.04502860683392	1.93442021064264	0.383430969652443	4.63986378186836	3.19382096082715	5.43782514926251	6.92306203313711	4.61734940549018	3.08155585004069	5.41659556576055	7.05015610828485
Gene428	0.00209866616564525	0.00432417479185148	24	23.5414294569988	1.90392663807982	5.04160419433644	2.0529499770266	0.407201735378754	7.27516611166024	5.12175476758293	2.88249977518059	5.16957006804552	7.08017649363021	4.93608082795136	2.98958744982034	4.87799806082036
