CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample105	Sample106	Sample107	Sample108	Sample109	Sample110	Sample111	Sample112
Gene572	1.63030736196612e-05	0.000135513848569173	24	21.8641297321708	1.99540235213557	4.98092294538171	2.01470988157446	0.404485253770587	6.81217980802252	4.09263297843093	3.21240432098019	5.95183133760988	6.73047501709665	3.92370358379393	3.19491026616178	5.92924625095778
Gene573	0.000620567321739873	0.00176464641253044	24	22.7916629543478	2.02951142881863	5.04436629687186	2.11170476726709	0.418626373064266	7.16899684875989	4.69488368771373	2.94771385935649	5.38737272860816	7.22874636358583	4.3300974647997	3.08442712221669	5.5126922999344
Gene574	0.000201108813634443	0.000751340524163548	24	22.173377896692	1.94533459137873	4.99906937892651	1.97981515621486	0.396036743270805	6.49983870089936	4.43054650867437	3.05386235404793	5.86509030615542	6.85267773780836	4.14436629289625	3.12284069089484	6.02333244003555
Gene575	0.0016025204838277	0.00356908793725546	24	11.0682234201803	1.89103170046545	4.9375313702295	1.99180734408401	0.40340145605828	2.92595137096017	4.95420967647302	7.25320996613601	4.57210958461303	3.03778400589741	5.42563004903972	6.70063658977954	4.63071971893708
Gene576	0.00560379052937998	0.00901730309740574	24	17.6757200664138	1.78175426473202	5.02740811011501	2.00497004535884	0.398807894931962	4.55390553176474	3.01283957973005	5.46313167546636	7.00171457926368	4.85775236371465	2.91652356795992	5.46862852748894	6.94476905553173
Gene577	0.000906285932733786	0.00233178198816583	24	18.9955302589125	1.87220768931245	4.97878543539511	1.96621685614843	0.394918978064456	5.2524360407104	3.07830833912289	4.58482357662413	7.15722474292459	5.27548202718981	3.08062611935024	4.58853158962398	6.81285104761487
Gene578	0.0160108646167011	0.0173679413136699	24	2.88232315190348	1.62304800362753	4.99592692459635	2.00449414666795	0.401225673818259	6.45826259721983	6.37456025702927	3.52209972168027	3.62533229901122	6.36395509614339	6.43795124057178	3.50769065049368	3.67756353462141
Gene579	1.16356341217649e-06	4.2056508873849e-05	24	20.8824531585404	1.96464986967915	4.93641050413365	1.96500421464275	0.398063372767986	6.13904848897918	3.47663868829	3.68086311296409	6.23867085581757	6.36097830414906	3.4598414972819	3.57406076153775	6.56118232404963
Gene580	0.000433012760618912	0.0013531648769341	24	10.7650760372517	1.88621093581932	5.01046555846337	1.96043099377935	0.39126723273607	3.13180030735941	5.46428656718241	6.92062998044594	4.53985527408098	3.08298532668678	5.44152352862693	6.99089695677219	4.51174652655233
Gene581	0.00107583894170793	0.00263470761234595	24	18.9903704437452	1.9212553689118	5.06168613690729	2.01820066779849	0.398721021653788	5.28292870224458	3.13758855358225	4.93892526452646	7.00699448382595	5.60575171072602	2.9211583491787	4.54984176275176	7.05030026842261
Gene582	0.00140446222326496	0.00324481701409111	24	11.29040258631	1.78424188065194	4.97079486944585	1.89946624793252	0.382125253167864	2.89290028691821	4.96061748645392	6.8866032584014	4.72529743193619	3.19561535040269	5.13776959866652	7.06439175203881	4.9031637907491
Gene583	3.12064841438975e-05	0.000200900112514362	24	21.608386688145	1.92637585971742	5.00167662852961	1.93565032044476	0.38700029294253	6.81271562916264	3.8839753779968	3.30020714940472	6.20936870457675	6.36188231075679	4.08863982035834	3.35423632612957	6.00238770985129
Gene584	0.0141518686799769	0.016834102315595	24	2.01876705438802	1.66255652864042	5.13682814216036	2.0230194238163	0.393826573097205	6.74429533186119	6.03383142689032	3.45897845983092	3.93791152075343	6.88067373305846	6.33839550832866	3.521362621949	4.17917653461093
Gene585	0.00749856895423395	0.0110925576246064	24	12.7563005869607	1.76848676723139	5.11417732962593	2.03736661680178	0.398376216835406	3.16760472200908	4.65320718643989	7.08642507196849	5.69973832809827	3.15252470539845	4.4137654255663	7.07542983550987	5.6647233620171
Gene586	0.0145646891940802	0.0170487032570493	24	16.2032637450072	1.49076794501785	5.04262172605122	1.80086100612308	0.35712791955412	4.06551537858489	3.56878254349246	5.98446180298076	6.40141795910079	4.1761471648191	3.34006857567252	5.9707690323944	6.83381135136482
Gene587	0.000459630033732727	0.00141424625763916	24	22.7767685353735	1.91560160943303	5.0106358293605	1.9919438278007	0.39754312539112	6.90204360362998	4.37243039757213	2.99192382023954	5.43957802879747	6.94672693407247	4.66189183819821	3.17382858668192	5.59666342569231
Gene588	0.012864294300039	0.015927727156466	24	16.4873409346255	1.72800813285995	5.02204310388761	2.06459117906412	0.411105826126004	4.11840030684996	3.22600021001861	5.97934032437476	6.87990861719566	4.29823953071123	2.95858523706352	6.06883935192712	6.64703125296001
Gene589	0.0172781449122467	0.0175725731177006	24	2.7458584650629	1.54495759145807	4.96821604404731	1.9064941551124	0.383738174469421	6.61211863283897	6.2493610594701	3.7003573728681	3.52016951372619	6.27627122558298	6.23314894655904	3.39947055783576	3.75483104349736
Gene590	0.00140030033984506	0.00324481701409111	24	11.1999237830545	1.92030626881221	4.96768816834478	2.03529601613024	0.409706879167578	3.26045305942078	5.13236127287373	7.02956894027813	4.70071467994867	2.81981372424733	5.16280922996686	7.10126644099799	4.53451799902474
Gene591	0.00812658019103962	0.0117776524507821	24	5.2088119651559	1.7876156507217	5.02655587679083	2.06320417757542	0.410460806195725	5.73931934780858	6.9218124365014	4.43389503885412	2.92463454646827	5.50884257350343	7.12205507271744	4.39200770409673	3.16988029437664
Gene592	0.0137095650736589	0.0165326947637677	24	16.2030254006891	1.66885399865163	4.9949556546073	2.01600760322088	0.403608708990507	3.81454958563962	3.24792940402072	5.89940801846098	6.8128367784522	4.10069271938529	3.17912966564198	6.19116844055546	6.71393062470218
Gene593	4.75443191305658e-06	7.35416378138429e-05	24	9.19622422570847	2.03710586834731	5.00909543470914	2.03812947452166	0.406885734378109	3.60915125295168	6.3804409624085	6.5343375872988	3.45799210094721	3.50607575974757	6.18533366615165	6.69047393201519	3.70895821615252
Gene594	4.75569257862851e-06	7.35416378138429e-05	24	9.44342441672301	2.06327050220836	4.95085930613327	2.06855657040482	0.417817684263868	3.35085494868631	5.96544776024439	6.62985687220386	3.58410685989802	3.2469980701356	6.29262693037069	6.71203696832257	3.82494603920476
Gene595	0.000278299844614693	0.000970819182625202	24	22.5033271654512	1.89272991581854	4.96153200831293	1.94727706731543	0.392474958148574	6.9905925691993	4.22637622924586	3.16877894629554	5.50613879932291	6.87086584120796	4.35534540923502	3.15147220258312	5.42268606941372
Gene596	0.00197218404973998	0.00414324380197475	24	23.4227498471208	1.94130034164155	5.04745622266288	2.08046002378729	0.412179904492506	7.10794485378856	4.86120635262091	2.7963356712455	5.35734355299131	7.04152378165187	5.13530174937112	2.97411002344391	5.10588379618984
Gene597	0.00675963287907266	0.0102828714253511	24	17.4386040583661	1.90178099882867	5.03272565542459	2.16809101186059	0.430798569265082	4.47119229419655	2.88574185355694	5.55862971549867	7.11943069598178	4.65701754195145	2.76757139884709	5.71341525893606	7.0888064844282
Gene598	0.01059386279351	0.0140645679926537	24	1.05507690537865	1.82103793383746	4.98418826449434	2.13040601062818	0.427432893296681	7.08708715068725	5.66076096503558	3.06652724147942	4.07973397874814	6.80922641363746	5.89504857972771	2.80366325051718	4.47145853612197
Gene599	0.00732185729685986	0.0108848225424081	24	5.32049735466305	1.76465869028166	4.94588313130788	2.0246481904704	0.409360297588554	5.52768009758319	6.96910617608182	4.29475009979502	3.04123328411379	5.5239978075418	6.85711619737741	4.51164409856014	2.84153728940988
Gene600	0.00171245129774777	0.00374989335273234	24	18.5752766702756	1.82249106965998	5.05932990443192	1.95333075976136	0.38608487619087	5.09981839249681	2.90263240528249	4.88919209522016	6.99012701635006	5.17595256265818	3.12677451396525	5.16811185245877	7.12203039702363
Gene601	1.5842379904818e-05	0.000133230160466341	24	20.4581149597534	1.91825639103872	4.92397888407236	1.92558869306737	0.391063556201691	5.99368510976615	3.31913253473547	3.86268360873628	6.6508857020499	5.93242404416022	3.52984935708367	3.61310767979386	6.49006303625337
Gene602	0.000446565008918931	0.00138255420717935	24	10.6979249980403	2.10045576423572	4.97772216333891	2.17713994875964	0.437376751316968	2.77673436800373	5.32993919066015	7.19529588474042	4.42257069646099	2.83437818590301	5.71770355678957	7.03158522899463	4.51357019515879
Gene603	1.67820206731228e-05	0.000138694385728288	24	20.4560953348024	1.88650186140212	5.03340986198831	1.89376647803469	0.376239275155433	5.93745751822068	3.59536804388696	3.95735561276442	6.46739989697096	6.24217133121097	3.33639952270765	3.96268663486663	6.76844033527824
Gene604	7.68238768822371e-07	3.38928868598105e-05	24	8.89749910259409	1.9945889289728	4.98564286309585	1.99486248229926	0.400121416049554	3.57865775802226	6.57460484633072	6.44077680706226	3.53698409189406	3.63368072488215	6.41508360950385	6.15162450196727	3.55373056510422
Gene605	0.0080624122209898	0.0117186224142294	24	0.679362395562719	1.6917739178203	5.01747816145433	1.94101060824046	0.386849836866625	7.0967194275343	5.68149451847749	3.04616452155805	4.42152581140061	6.66661984828403	5.5389200321408	3.07177949483127	4.61660163740808
Gene606	0.0161992279964612	0.0173679413136699	24	14.9586912709667	1.60832522755377	5.02362917243435	1.98670002307692	0.395471073776373	3.58367538476297	3.58323091407346	6.37081448277234	6.4591950788331	3.64926129811675	3.62236163607124	6.56730464513816	6.35318993970679
Gene607	0.00178785928284442	0.00387541752061652	24	6.54418561434925	1.75830031606454	4.97115021255127	1.88753440426612	0.379697720559807	4.72454709116278	6.81356717668801	4.90906106127925	3.12889337547935	4.84908054823794	7.00438350549444	5.13786995976904	3.2017989822994
Gene608	0.000594539956484952	0.00170844815081883	24	10.9027637648141	1.81690543922113	4.8672215973732	1.89950215692532	0.390264161785949	2.98800109200838	5.25163807871225	6.74963520146315	4.52682155264486	2.94546397240212	5.26482099621404	6.71724433328412	4.49414755225669
Gene609	0.00108548486168569	0.00264752405289193	24	6.84497210654817	1.93143811181123	5.0501773173852	2.04269012399606	0.404478891654777	4.89241363551952	7.02962771923432	5.34926354958203	2.92292586074983	4.85452187260994	7.06161310916205	5.37651728009509	2.9145355121288
Gene610	0.0019085795144026	0.00405680908994125	24	23.2604813118635	1.94118595863882	5.03721573417212	2.06350097278038	0.409651101258525	7.11388956963121	5.13678037136302	3.07513149228942	5.13561599740871	7.37510386022158	4.48969279281019	2.89045923064156	5.08105255901129
Gene611	0.00965771141298533	0.0132221257504702	24	4.94181227449909	1.68253325064483	4.97487941503536	1.96867535591031	0.395723230991383	5.87982888089033	6.93685216205796	4.30057733496943	2.96523025483453	5.60868946467351	6.71367609265312	4.26481715865819	3.12936397154581
Gene612	0.00418922128537647	0.00724778769096275	24	23.9471988038857	1.99216551037346	4.89765632412401	2.19547873442876	0.448271293274429	7.17017476098024	4.99457859163612	2.39958638421385	4.73506901190749	7.0234204652189	5.1230689128423	3.03436612043151	4.7009863457617
Gene613	1.00246290021255e-05	0.000102849507113426	24	8.96873218921802	1.86763675400865	5.03620962019175	1.86766059153327	0.370846476295434	3.91796114437903	6.17140691751926	6.28194199674568	3.71500302766545	3.6611332157177	6.44860874963811	6.52517828577821	3.56844362409055
Gene614	0.0171338350066822	0.017516481572501	24	2.94909100699262	1.49451491129526	4.96539676847312	1.8460883236551	0.37179069664211	6.4786275976417	6.35084539918346	3.7813681027987	3.47709011721468	6.28203978629447	6.10688201206653	3.56615432569814	3.68016680688731
Gene615	0.00452372754149311	0.00767166909241341	24	5.87057316886888	1.83749200340557	4.99231298463491	2.04549245697653	0.409728409110576	5.36261700025223	6.98983460643593	4.8728647153279	2.81946747350263	5.27359758585703	7.0827923225329	4.57213601218647	2.9651941609842
Gene616	9.43811812085249e-05	0.000422602303918768	24	8.17424369838022	1.927429184027	5.03123644574761	1.94447065186734	0.386479680061709	3.9071497953482	6.77434691735971	6.07102931895974	3.51369493648356	4.33486657605956	6.63778064555675	5.96648749567387	3.04453588053952
Gene617	0.00258090461345728	0.00513783267443387	24	23.7011304461136	1.71261776671084	4.95024726392392	1.86234115866032	0.376211744458214	6.88631418666415	5.08217353880055	3.1557142851335	4.98845952442543	6.87164909991442	4.99484292372459	2.8857719513523	4.73705260137644
Gene618	0.00714013286109649	0.0107155570701798	24	5.33003771844963	1.69921235663108	5.00074010543172	1.94856165349969	0.389654653594814	5.68021599144782	6.99129943610767	4.42950706564262	3.15137453824943	5.3907033407055	6.91469586239513	4.42072503962894	3.02739956927668
Gene619	6.81832642335234e-06	8.29756043307793e-05	24	8.63971635955002	2.0826107627521	5.0102681644473	2.0861354552589	0.416372015785912	3.67964869542346	6.50877480008779	6.41140939480797	3.1767119520987	3.90152917298534	6.55666828920885	6.42854946095628	3.41885355001002
Gene620	0.0175681119621918	0.0177626580992299	24	14.5759096872799	1.58861465144773	4.9707125615413	1.95675415320136	0.393656669738035	3.30991180801086	3.97099044207443	6.5043294758451	6.17807233284165	3.55533466157814	3.54959741951338	6.35578222856076	6.34168212390606
Gene621	0.00161331042287483	0.00359045346337128	24	23.3082037744231	1.77756797997729	5.04147412518104	1.89403210928755	0.375690137895834	6.79181128880633	4.74627152932354	2.90104782394237	5.27565559915623	6.99562716234187	4.94395014497574	3.43727580330673	5.24015364959553
Gene622	0.00380313043464753	0.00678007094650105	24	6.13864717869191	1.81723176110789	4.97026410646395	1.99330062296571	0.401045212139407	5.03910450894427	6.88656609239049	5.07177107924766	2.83093414841057	5.33847077526611	6.95156553818003	4.73511711916433	2.90858359010811
Gene623	0.0028054697803197	0.00546520087075266	24	23.6089078935442	1.8504787157901	5.0650356693131	2.00240454160884	0.395338685123296	6.88831937860028	4.92204570339801	3.11306777699706	5.15119515099707	7.36055144463657	5.10189912737434	3.06328400439962	4.91992276810189
Gene624	1.14626088800751e-05	0.000109894134993658	24	8.22052267977368	1.92448035223695	5.04781433142116	1.93965337750159	0.38425608593165	4.11809868310505	6.88686603037017	6.08983982098439	3.38948249878295	4.07083639254978	6.61772114199712	5.92713826920238	3.28253181437748
Gene625	5.25317251066637e-05	0.000276258189932916	24	8.21634533936695	1.96329194681555	5.02437136239507	1.97893629135804	0.39386744104335	4.00736304159692	6.51944262860921	6.02618593048503	3.50538005568603	4.00281816716578	6.94486097540003	6.04356788088293	3.14535221933466
Gene626	0.0164745350565505	0.0173679413136699	24	15.1363456316868	1.62225794609687	4.93505255729711	2.00336534540695	0.40594610131248	3.40639030221151	3.3775001248974	6.18327650838437	6.5060174136934	3.46945657633567	3.65862287234704	6.35706026351525	6.52209639699222
Gene627	0.0167305758630512	0.0173733913427323	24	3.30411076814798	1.57778178931043	4.99255098917161	1.94612811663554	0.38980635768298	6.41494513564661	6.44372712155731	3.73877682984394	3.45028654899795	6.10696337295082	6.52540626110237	3.61721617673366	3.64308646654022
Gene628	0.000807317026326082	0.00214521796189393	24	22.8680565444585	1.95163493519712	4.85491502090002	2.03728037176306	0.419632550310919	6.60968391251817	4.52493068156677	2.76467120781503	5.4417811583483	6.82467379096316	4.56470624920936	2.69237403128666	5.41649913549268
Gene629	0.0123762241490469	0.0155610529954487	24	13.4547987507853	1.63116431409779	4.93916191384971	1.94410505097148	0.393610309781522	3.0365122832279	4.15042393444138	6.65564359487027	6.00784117506842	3.26215111306217	4.09688203537127	6.6695730620079	5.63426811274835
Gene630	0.0108864444536629	0.0142802853502829	24	4.68237304539209	1.75387389597192	4.96144850689153	2.07769002192778	0.418766821633206	5.91576823337964	6.87315304840801	4.06139624053976	3.11229196537958	5.67076334687807	6.96777079402207	4.05842736799808	3.03201705852701
Gene631	0.0133363486876306	0.0163436587227952	24	1.69460960788682	1.74672758835171	4.95266767607117	2.10216739088516	0.42445153367382	6.74465197751113	5.98583705595508	3.26354946332295	3.80208251099141	6.97652202032298	5.8713368429596	3.03420684871895	3.94315468878726
Gene632	2.01035432511043e-05	0.000152299570084123	24	8.27081696901691	1.9715181392593	5.047865761489	1.98513127724353	0.393261503185845	4.00540056930237	6.53272181310094	6.21408039090718	3.32754320007131	4.0640327765893	6.8614291472331	6.05822768678898	3.31949050791887
Gene633	0.00424402400013824	0.00730888174535862	24	17.9183554912215	1.79355724687637	5.00663560472113	1.99131069872235	0.397734298227055	4.7084067230397	2.87366502587451	5.27531672604759	7.06625396408346	4.86534997059326	3.02529354178698	5.34263889760963	6.89615998873394
Gene634	0.0123225391419375	0.0155282718279714	24	13.5798856042131	1.8011574451472	4.96493606485115	2.15795015862759	0.434638055846202	3.26035689140127	3.96670526390765	7.01430439615549	5.8403167084811	2.98054166744003	3.91776119610751	6.81167808606203	5.92782430925409
Gene635	0.000368292055145991	0.00120488131454523	24	10.4839709845038	1.94528561615075	4.94667143959974	1.99994773147058	0.404301711947217	3.01871581511541	5.75577005748595	6.98740763524791	4.51675689244836	2.98302772852931	5.649435314464	6.48614000403396	4.17611806947303
Gene636	6.35092886502875e-07	3.26227166322357e-05	24	20.9024565648099	2.0454215425819	5.0269705328553	2.04567559094319	0.406940040243533	6.40496043192801	3.67403524485197	3.62035684905052	6.43274667924177	6.46734721504526	3.39302065404308	3.6370298970101	6.58626729167173
Gene637	3.24568678589099e-05	0.000205857512847209	24	21.8918781290079	2.15478562229824	5.01232253695978	2.17698483374737	0.434326565717739	6.99464451879617	3.96818990292667	2.93580932089394	6.03805773296561	6.79923051133911	3.96781075414405	3.24821001038932	6.14662754422338
Gene638	0.000130065248663325	0.00053820102895169	24	7.73540733096271	1.99161624313698	5.05698966804265	2.03252242913674	0.401923389715653	4.26951417557468	7.1402499839723	5.91214894383017	3.24392436700721	4.30700359696095	6.91436547934255	5.58842911034582	3.08028168730755
Gene639	0.00646222215147185	0.0099314931575663	24	12.4975525520995	1.82595086405635	4.99851000712294	2.07440109662832	0.415003889893643	2.78001137111462	4.52096850098505	7.15446351131008	5.52233268213154	3.05358523910526	4.56094112462668	6.90428194510257	5.49149568260771
Gene640	0.0162181900447004	0.0173679413136699	24	14.9715380110396	1.61816625085952	5.04855941666998	1.99888513795068	0.395931784292862	3.54284560210912	3.45347335332888	6.39972375951276	6.36119200407351	3.66835582316875	3.68308974187897	6.69205423609379	6.58774081319409
Gene641	0.000887149274098276	0.00229435157094382	24	18.994317503105	1.713231508875	5.03482670709253	1.7993571271292	0.357382136825972	5.18742641287218	3.16354611073487	4.82951126151228	6.71236134108192	5.41009456669197	3.25942291471935	4.69389262490952	7.02235842421814
Gene642	0.0163387997901476	0.0173679413136699	24	2.82096512651293	1.64685809299852	4.91563351022608	2.03330382831532	0.413640240690321	6.3385846755304	6.13766706445408	3.30313745286303	3.45932830573577	6.4377693896793	6.30979040363661	3.69369205956584	3.6450987303436
Gene643	0.006174030715838	0.00963187319163494	24	5.47753933601515	1.67474963900068	4.94586643580661	1.90521961717308	0.385214530538039	5.45130206193182	6.80743359113058	4.46770272365574	3.10293085537301	5.36613678453837	6.84631082391176	4.52351735013257	3.00159729577903
Gene644	0.0139041464256624	0.0166916523717436	24	1.5968839050013	1.56612070495599	5.05572750236616	1.87763932592096	0.371388553881157	6.59467618379266	5.8760620362831	3.1786535172395	4.44383622962112	6.65076608397852	6.10845383828752	3.46891993063115	4.12445219909573
Gene645	0.0110680089267653	0.01443025935693	24	1.35061477215798	1.73077143928474	4.98260955974383	2.05338635942417	0.412110628939133	6.88473096447809	5.721118134233	3.1968337108794	4.0455781593958	6.85815396062409	5.92549207385258	3.03821936315775	4.19075011132996
Gene646	0.00465406736544027	0.00785275708454489	24	17.8534881614548	1.89735631685012	4.93547709653426	2.1141331244211	0.428354358265722	4.72889222063595	3.04889057681451	5.4031005791303	6.98220108911422	4.6616405836325	2.6429431728024	5.000569545459	7.01557900468521
Gene647	3.14904322618048e-07	2.86276656925498e-05	24	8.75917556545837	2.07316623771268	5.0138204958709	2.07473503261878	0.413803213403314	3.80161759084362	6.65244662376238	6.35762424542599	3.36595643461395	3.58147059166237	6.53888019261039	6.35848006808503	3.45408821996351
Gene648	3.19434301465638e-06	5.8881384541138e-05	24	20.8785706452029	1.94258047965736	4.93859193668667	1.94295436773739	0.393422739243552	6.21998841743126	3.64857549553256	3.52757197240897	6.55518938431316	6.30657241138792	3.44883091076306	3.63771819189655	6.16428870975986
Gene649	5.76498035009809e-06	7.97218212010762e-05	24	21.6227295665032	2.08960984840039	4.96308621266769	2.10014827517661	0.423153696144997	6.81233938263093	3.97771980633624	3.26794147823522	6.05871319259576	6.70471671411774	3.67124431882064	3.10350087476207	6.10851393384295
Gene650	0.0158591208619367	0.0173679413136699	24	14.2331182802064	1.59436723432797	4.99195247501448	1.95125351945969	0.390879826926644	3.38940363843565	3.68452015025769	6.44241616745161	6.20563463186924	3.42146695231357	3.91144130120069	6.82874104819447	6.05199591039296
Gene651	0.0085210832491539	0.0121656744966481	24	5.14266959230833	1.76357282848412	4.98376116897394	2.04251687009107	0.409834420398518	5.71452699531161	7.03272522769954	4.31677329988417	3.05367789886036	5.43190157922564	7.02862881617347	4.2105589542405	3.08129658039621
Gene652	0.00746551717976252	0.0110544296329888	24	0.732981986034195	1.68079072181655	4.95141166544651	1.93394102690822	0.390583768343129	6.90840583614474	5.41632000307074	3.14068482265434	4.4209351195044	6.84207176958202	5.55882715235464	3.03105242353373	4.29299619672748
Gene653	0.010867511351087	0.0142736522178888	24	1.09791965866521	1.77170603892138	4.92156360937326	2.077081574537	0.422036925537472	6.88924228525471	5.80625191330166	2.85745426017114	3.95536847891719	6.90350977983965	5.45788388170276	3.17115621814357	4.33164205765544
Gene654	0.00206033159041064	0.00429534035526888	24	18.6526442736615	1.83052442000023	5.01499174248717	1.95427434583709	0.389686453375471	5.0753738088945	2.89708518282467	5.1322752508171	6.99038854464455	5.38941732541189	3.05966327991219	4.74070997875491	6.83502056863752
Gene655	1.93034990114693e-05	0.000149253858336103	24	9.72572970832768	1.89377621535457	5.05632925576161	1.90672964593099	0.377097603712872	3.26358034456542	6.08382014775781	6.61922222277274	3.93670542290296	3.53866640992573	5.94236891046035	6.83992555623855	4.22634503146933
Gene656	0.0041497151927955	0.00720584298723706	24	12.0915805150001	1.85927499687331	4.8665070815291	2.06540935595085	0.424413099857625	2.93223527506593	4.65132205114683	7.06742524238931	5.05811674422277	2.7312631864469	4.57141803444363	6.80419788380898	5.11607823470844
Gene657	0.0140824370342524	0.016794472886251	24	4.22228401720114	1.75581418349713	4.98247028236437	2.11959865384461	0.425411198406341	6.10386864410987	6.7028190538932	4.03470944901796	2.89759910587677	6.01217553087124	6.85826483409996	3.89625385392855	3.35407178711747
Gene658	0.00424757528022845	0.00731080082655499	24	5.93561367941133	1.67319034128677	5.00503057261207	1.85590041666688	0.370807009016591	4.94211662684199	6.83171860561752	4.76222280418353	3.20368399547044	5.35015672698145	6.94419989937204	4.77148134024724	3.23466458218241
Gene659	0.000842690063799889	0.00220441394582616	24	10.7479511120657	1.95279511827202	4.99629666763913	2.02820329486974	0.405941326103864	2.7830216227446	5.53512309394691	6.73481022875103	4.67577619575716	3.16530193411493	5.36679543410893	7.30349947801222	4.40604535367724
Gene660	0.00229307213164742	0.00468292470724456	24	23.5897654204242	1.87405846626995	5.00344877912955	2.02587349150482	0.404895419326598	7.10602871272798	4.85372988704672	2.96995414426646	4.90287934419648	6.9793312202654	5.09719955829902	2.96461910230921	5.15384826392514
Gene661	0.0173148971321969	0.0175921407065176	24	15.2277550122156	1.56285888496466	5.0017915898639	1.92897864024142	0.385657540020357	3.89117496285869	3.47875228908049	6.21840286882286	6.45773835622756	3.49671809004967	3.70144249528939	6.34515160902924	6.42495204755335
Gene662	0.00911587436370953	0.0127554212178771	24	12.7861721269161	1.68351085987399	5.08324161475738	1.94253638236608	0.382145199773039	3.25793335955085	4.43261460983969	6.77028399504968	5.65779286195849	2.90847857589083	4.67263121959876	7.0652775856748	5.90092071049592
Gene663	0.00257334125031339	0.0051261777894689	24	6.36977109534167	1.81810336518426	4.99579003248279	1.96959233632615	0.394250423560597	5.15198002376464	6.85405908652548	4.91667932711223	2.97730393989782	4.97391627778461	7.02613488652696	5.15692527018003	2.90932144807056
Gene664	2.65327952964078e-06	5.45603937440589e-05	24	9.5456617654223	2.05735227515459	4.92077098427022	2.06532592814962	0.419715921499224	3.16036775890602	6.02633715368668	6.60512493902001	3.61793131889238	3.23953835981439	6.10783867091775	6.70357946636203	3.9054502065625
Gene665	0.00239056110250235	0.00482941636869162	24	6.44610627011765	1.77377924695121	4.92330295055433	1.91386260512448	0.388735494107466	5.05177202723131	7.11370125871841	5.11018366537425	2.83596966959631	4.96784145960596	6.62427334408552	4.78182453997146	2.90085763985143
Gene666	0.00340482335239045	0.00625041987932958	24	6.14895214899149	1.80163425246132	4.99187231145229	1.97508177255793	0.395659513971686	5.14293169709895	7.27218494859347	4.97536659937347	3.04328262868611	5.1576671314452	6.87579800898184	4.58514481759087	2.88260265984842
Gene667	1.83014396752945e-05	0.000145249521232496	24	9.52883163049213	2.05787589339394	5.00268966412087	2.06536851415397	0.412851616394822	3.13655457009838	5.98052228863588	6.54000520499915	4.02217634406444	3.22968218861562	6.47728687448929	6.7778017651476	3.85748807691658
Gene668	0.00231515916533309	0.00472160264853791	24	6.42053617332495	1.92798440378459	4.9000536286831	2.0830384001265	0.425105224957778	4.84388505559132	6.99953773328263	4.89289490702758	2.9669742379473	4.84313013431991	7.1490746932351	4.81500025818836	2.68993200987259
Gene669	0.00190940481166568	0.00405680908994125	24	23.4574853370888	1.91278791454317	4.93127543937036	2.05355305898897	0.41643446695226	7.0636149903217	4.86638075204957	2.81142781429966	4.86424616724675	7.03914418865842	4.72987880226715	2.98883787330766	5.08667292681199
Gene670	5.25811421505651e-05	0.000276258189932916	24	8.12383047271608	1.93537149845191	5.02228892381131	1.95461952446705	0.389188984170137	4.13758624850624	6.52162086633162	5.97903344422884	3.40610875253751	4.01090213276878	6.93780540723237	5.98137346711445	3.20388107177065
Gene671	0.0054630225822937	0.00884938863222522	24	17.7013664173417	1.64789077803802	4.8924647330593	1.8517068809919	0.378481395783923	4.51465677000075	3.10216836052712	5.37451427474588	6.7414448184179	4.58176284757558	3.06006963906877	5.00480127186046	6.76029988227791
Gene672	0.00988942118380232	0.0134337719920246	24	17.0497488553181	1.69762776827604	4.9989792520658	1.97557724778345	0.395196128683081	4.10869784449028	3.12962422559851	5.59537031024813	6.91697893985364	4.59306130959563	2.96890124925792	5.8472592651198	6.83194087236247
Gene673	1.18796322767789e-05	0.000111670422128091	24	20.3299843353017	1.94610137389233	5.04396078475757	1.95745621698146	0.388079190246033	5.98716894692943	3.40987357234658	3.84579536808252	6.71663847806238	5.97280048626348	3.47679713180614	4.02343556989401	6.91917672467602
Gene674	0.0171985910873701	0.0175376523664549	24	14.6544232256075	1.65533986624318	5.01593158124438	2.04091168687081	0.406885870314141	3.45643745698313	3.77274049515109	6.71751687404285	6.22612731201832	3.4409850628153	3.67045659657728	6.32602438977688	6.51716446259019
Gene675	0.00237785040258398	0.0048112083214345	24	18.4570462250722	1.95100353547274	5.13109104831651	2.10387916524942	0.410025693451628	5.22494111214195	2.76681844926339	5.10011405485948	7.15089143086889	5.26657959968813	2.97180879193525	5.34573628511223	7.22183866266276
Gene676	0.00142663622865014	0.00327210144185812	24	6.72758962230306	1.83973953884731	4.94391016159327	1.95680958777295	0.395802011730394	4.84049804350486	6.89447323263254	5.00705836588647	2.87872789661142	4.68659890177025	6.88981383024155	5.29386926719385	3.06024175490524
Gene677	0.0130230351449176	0.0160579964795531	24	1.44376528574822	1.65471671123394	4.89829956859687	1.97123801110814	0.402433126741736	6.69754660514005	5.74541852652974	3.41585656273754	4.02383680402184	6.84297040747369	5.77160043069777	2.80580808395085	3.88335912822353
Gene678	0.0143585387153526	0.0169589039945109	24	4.09914775633627	1.54615692223837	5.13179607959056	1.87443546746682	0.365259148726029	6.19800636763108	6.64690306444437	4.11144403814171	3.35702262899628	6.03106627987092	6.74040187235325	4.26955344439217	3.69997094089471
