CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample73	Sample74	Sample75	Sample76	Sample77	Sample78	Sample79	Sample80
Gene606	0.0171516693286866	0.017495752460408	24	14.9741728502744	1.694657563517	4.99273636936201	2.09337800099019	0.419284706045412	3.55563887295416	3.86880664428712	6.44973337224793	6.52688915297461	3.53878078458543	3.28594884834236	6.39886584500053	6.31722743450397
Gene607	0.00130678882822788	0.00307721074150992	24	6.7900728128125	1.85366429314189	4.98811411297586	1.96561392760754	0.394059534944134	4.77860280735967	7.0976437646713	5.36855267170419	3.08196403908195	4.88187875151906	6.91625056653248	4.9596848291924	2.82033547374587
Gene608	0.00100709846261271	0.00251984602822196	24	10.9198986189873	1.78419643666522	4.99289102928362	1.86671006825982	0.373873584925337	2.92766403358366	5.52412487759433	6.83531789580221	4.6725877321311	3.07452093634705	5.38017523273549	6.65426565470774	4.8744718713674
Gene609	0.00183009761747632	0.00389106509739827	24	6.56038073973257	1.82684827701516	4.9735523359644	1.95949235388658	0.393982453892612	4.81673048727026	7.08930052615105	5.01233580658832	3.08697494500936	4.8238183518732	6.98789521777348	4.95322882676395	3.01813452628556
Gene610	0.00219127989602619	0.00448114498164865	24	23.3513841348	1.84066365937089	4.92834879746862	1.9654963356746	0.398814373017622	7.03459002980193	4.68608245204232	2.71920451386163	5.25717803181723	6.70323631874953	4.97497814848911	3.08263376385637	4.96888712113083
Gene611	0.00896106594805901	0.0125832268267581	24	5.09248310885048	1.78131037887161	5.01178626200648	2.06842645440189	0.412712423528971	5.54130921370808	7.05283870898413	4.38593441895375	3.19365579074472	5.79026382191871	7.02139516803046	4.21102572048439	2.89786725322757
Gene612	0.00347361928579493	0.00633101935442575	24	23.8713777698251	1.84107869027212	5.05486587223597	2.02056329889088	0.399726392343839	7.15575370002215	4.97766271149063	3.05693089374009	4.85289579046759	7.18313490229569	5.24906801640597	3.13176519331349	4.83171577015217
Gene613	1.26051347895118e-05	0.000114940438810138	24	8.86948728379199	2.05776794272199	5.01480012558315	2.05822546004068	0.410430208282995	3.6466798624438	6.37382637026991	6.30557660874067	3.56340580101671	3.35238898211182	6.80889866680583	6.38774839303669	3.67987632023981
Gene614	0.0173530827693246	0.0176711637162165	24	2.87725379058117	1.59103598041906	5.03101753600126	1.96492012222623	0.390561175381626	6.65141337274848	6.46264405429133	3.74013705935175	3.50965552991307	6.332484785868	6.34965659904598	3.42704619187054	3.77510269492096
Gene615	0.00341228672441396	0.00624198791051334	24	6.11586525698578	1.73080324811846	5.03804616288993	1.90086162481378	0.377301351229265	5.05275851624867	7.02022997725443	4.97485104509702	3.14732669219027	5.27725979472651	6.95694368519087	4.76516039590476	3.1098391965069
Gene616	0.000145250856579127	0.000589363243551543	24	7.99068585016044	1.9557208546949	4.98549073868011	1.98146543575564	0.397446417938835	4.10085512918602	6.6340603474419	6.15949203754287	3.27775601939824	4.24432857267715	6.8762242640439	5.61180808343047	2.97940145572031
Gene617	0.00417496854203936	0.00726081485572063	24	0.123141456642098	1.67239412737429	5.0918304138839	1.86105790687185	0.365498800155893	7.01985262550871	5.38580015919846	3.21048601376749	4.81439588270275	6.97388223800385	5.29008278534551	3.24571423455136	4.7944293719931
Gene618	0.00691435663342266	0.0104288938663992	24	5.44146722276539	1.70894258198928	5.03087469192432	1.94794552950136	0.387198180989928	5.76656826915869	7.10560933648185	4.46527286251074	3.14060308597945	5.31389494840401	6.89246142180955	4.54356972364102	3.01901788740928
Gene619	8.2831216823287e-06	8.94914618501124e-05	24	8.51503800525248	1.95073240683626	4.97689355153027	1.95670804915871	0.393158509198387	3.64560276660302	6.40427660315618	6.14373761974292	3.5221794393381	3.84237392553578	6.76374739892451	6.06890692202948	3.42432373691217
Gene620	0.0163396350816856	0.0172989319936049	24	14.6516562663594	1.72324707172514	5.07077296400318	2.12457095220579	0.418983647520383	3.40970171728757	3.76526410915449	6.54229128811305	6.52073239470758	3.5022907541823	3.58890971136213	6.83050822069996	6.40648551651837
Gene621	0.00111233548343315	0.00271985415663672	24	23.1910512999832	1.95146636128077	5.03942771031163	2.06743726483202	0.410252390485063	7.16283554392596	4.90003213231753	2.90010738095559	5.31117404928342	7.04276829652789	4.79249918036854	2.92893246933264	5.27707262978152
Gene622	0.00398724692209118	0.00703883683204523	24	6.187805601572	1.57524000110021	5.02781780308317	1.72324609953889	0.342742352056225	5.03234157895368	6.71324680420653	5.06180336788506	3.28492430322518	5.04272692109948	6.97335759413872	4.66437466005672	3.44976719509995
Gene623	0.00172098698377776	0.00371722585643533	24	23.434557902379	1.84510229321755	4.99758196197085	1.97855922625285	0.395903307101057	6.97341773046467	4.96289807133331	3.06381207788804	5.03580468571061	7.043915579072	4.8670550154888	2.90244024440775	5.13131229140164
Gene624	0.00010734242456556	0.000474266971570957	24	8.09848605323314	1.8783624181836	4.94638117851249	1.89813075113574	0.383741301495603	4.115684622717	6.57594919665318	6.07003249672113	3.18041957877415	3.93033438851992	6.75749536859694	5.54757348930561	3.39356028681199
Gene625	4.70128948988346e-05	0.000268525272444187	24	8.18001231393977	2.04019809377304	4.99353174863733	2.05798717952086	0.412130588752632	3.97903492281945	6.4965203516396	6.15655485921598	3.16963508594512	4.09147656657988	6.88319555090549	6.07595212622742	3.09588452576566
Gene626	0.0161641752346657	0.0172989319936049	24	14.8853071205605	1.65291117641868	5.0223706743319	2.04139852239828	0.406461142510124	3.58404452495874	3.70785860153407	6.48037176468695	6.39857343639552	3.59015556026597	3.4872037011343	6.5544057120952	6.37635209358442
Gene627	0.0161050705988774	0.0172989319936049	24	3.12455482624325	1.61496267813433	4.96967364411906	1.99445508121597	0.401325162181654	6.47887062122526	6.4250838570573	3.7064686100825	3.50969588670563	6.289054418385	6.4444460053332	3.45161839309973	3.45215136106386
Gene628	0.000636419894542994	0.00176882998059725	24	22.8925081870484	1.86335229798392	5.07645198037409	1.94718807387553	0.383572637228422	7.00368458350742	4.77815882126235	3.0872472839085	5.40901282671741	7.02865034831832	4.58177413878527	3.22202498494022	5.50106285555326
Gene629	0.00989884062300217	0.0134191242065099	24	13.0450008359683	1.74285067481566	5.01771925388525	2.03791447865368	0.406143583476838	3.07189414134368	4.25497426532437	6.87545025563265	5.91706906259224	2.93374135934622	4.48621035403807	6.86854029414003	5.73387429866474
Gene630	0.0150741104537395	0.0172494067689852	24	4.44319954619551	1.68236853885996	5.08817425609748	2.01373789240058	0.395768264026608	6.25463623895712	6.55897446271942	4.24280323728421	3.36731953068978	5.91053853014239	7.15033186095324	4.15599760111347	3.0647925869202
Gene631	0.0105975724459559	0.0140489250277807	24	1.32379457221838	1.6568207156267	5.03980268480897	1.96326898115869	0.389552747189169	6.74772989488952	5.75297725591532	3.23935351102259	4.23607494728766	6.87560971642603	5.93099493937631	3.2448128087078	4.29086840484656
Gene632	2.0615176470562e-05	0.000155390777416297	24	8.09042151445303	1.86956711490759	4.97744737111716	1.88959348793166	0.379631033146927	4.05016880424477	6.5619671176902	5.83628670903118	3.28456877528804	4.04599977794621	6.70545126405237	5.94480098038466	3.39033554029988
Gene633	0.0049594627525803	0.00820197809136764	24	17.853365083227	1.72363693135283	4.98916268173962	1.92057904239549	0.384950173989079	4.38454897982773	3.04385518656691	5.26885382727976	6.98477488573211	4.75300082602837	3.18036593013485	5.15114640735002	7.14675541099723
Gene634	0.00910198688848007	0.0127359891163434	24	13.025162175247	1.72615479704032	5.03781231432707	2.01639375804627	0.400251861767822	3.14677104967735	4.32678836811069	6.99429201813967	5.71442119577807	3.22686666495935	4.24760170695814	6.99581291181739	5.64994459917588
Gene635	0.000262154186709385	0.000924162820362109	24	10.4096471019264	1.77899533452189	5.02984549013622	1.82420870524603	0.362676887157548	3.38483178483082	5.47643347486339	6.65321465055432	4.46515958905992	3.24223943881336	5.72223924240503	6.96047678559897	4.33416895496394
Gene636	3.81461433185404e-06	6.11970213666423e-05	24	21.038645951637	2.05342611427476	4.9910259251222	2.05346615101328	0.41143167393245	6.33834883525352	3.4489333812243	3.59680517694553	6.41379903932829	6.70960992542058	3.49629224901286	3.61440403245832	6.31001476133421
Gene637	8.05272704995641e-06	8.92430884787854e-05	24	21.4300496257603	1.95359379785748	4.92932819654847	1.95830204219766	0.397275645709463	6.61347982259908	3.79718610256287	3.32619870245388	6.34118940431634	6.4080281637182	3.82455627889786	3.27875764336586	5.8452294544737
Gene638	0.000166102949312186	0.000653091543822488	24	7.66337940975183	2.06254759188538	4.92540194629261	2.10977912872246	0.428346590131696	3.88126196051155	6.82014043039036	5.5399947890291	3.07749513715415	4.27884461634967	6.9916540003785	5.83004584989034	2.9837787866372
Gene639	0.00683334792576162	0.0103587891749797	24	12.6407127781712	1.721163334442	5.0343414587036	1.97062989052982	0.391437471354452	3.14171042728813	4.56851413924611	6.94262371236254	5.50356811840612	3.06819076805013	4.4648868604257	6.98064853894398	5.60458910490614
Gene640	0.0161984364933083	0.0172989319936049	24	15.154592943631	1.65948961860591	4.93333943650052	2.04916841678148	0.415371462506758	3.4930507849672	3.35209992400626	6.29054713312482	6.52565392228784	3.56025517835151	3.50177782005666	6.39901787347714	6.34431285573269
Gene641	0.00081953336601237	0.00214567382485361	24	19.0646061107988	1.91488373343828	5.0422758098941	2.00481316140892	0.397600852669547	5.41183536195194	2.94934426944609	4.74232750869939	6.79705476956797	5.47863998389748	2.98239172978438	4.75942115654882	7.21719169925675
Gene642	0.016598274303194	0.0172989319936049	24	2.54535119755466	1.6401073099901	4.9203477908108	2.01931525416042	0.410400918799211	6.58523109164883	6.33290023467561	3.28033838658803	3.64275901186227	6.53971947489921	6.0152328757352	3.5020663320411	3.46453491903618
Gene643	0.00474938777042433	0.0079244512298515	24	5.753657721354	1.77252954367215	4.98892520367022	1.98600146709641	0.398082028897799	5.41389630945975	7.0360581311616	4.66158504986859	3.03774329388254	5.2558582609315	6.98799668498929	4.5792797853002	2.93898411376831
Gene644	0.0142356855688943	0.0168071848511149	24	1.96261433823828	1.7147844111758	4.94050845759471	2.0829925352094	0.421615012521102	6.56961206999621	6.12763826538793	2.99823188282363	3.92538481582275	6.64518487398178	6.0892460070975	3.2458157725893	3.92295397305855
Gene645	0.0110409546306799	0.0144515112967014	24	1.36055087581359	1.67416019542678	5.04146082179411	1.98710881216785	0.394153377841919	6.87598957467889	5.94990588143812	3.18434757182719	4.3164514926386	6.77640260099278	5.93428212472092	3.12673915368899	4.16756817436741
Gene646	0.00394247952756466	0.00697372557941862	24	17.9895000627691	1.75342534189112	4.99106527884497	1.93911861408511	0.388517982785002	4.91149066913678	2.95298359123413	5.19615245653865	6.87375398730391	4.65646188998866	3.08878948215142	5.22913804065188	7.01975211375436
Gene647	3.31717684419752e-05	0.000213753396330043	24	8.51228830748937	1.91165714941043	4.79489858139606	1.91757952991302	0.399920769409623	3.58059764864556	6.08848136198546	5.9984214091104	3.40204755008186	3.68330703685633	6.61671184124731	5.83894787229236	3.15067393094921
Gene648	2.54425965469096e-05	0.000178335957104507	24	21.145003142923	1.87284098581684	5.02903005996515	1.87335496345787	0.37250820558246	6.30361647508596	3.66010240513783	3.62695022367747	6.58403407908815	6.46210943604008	3.95000040373199	3.58568937978147	6.05973807717824
Gene649	6.32961487778694e-06	7.84663001378546e-05	24	21.6740101912353	1.84511745005068	4.84649895929578	1.85601124806674	0.382959176026817	6.34318531681077	3.80576785110928	3.17864101765877	5.91087366487319	6.40029146484478	3.88856868197358	3.37527479564839	5.86938888144746
Gene650	0.0162677721780801	0.0172989319936049	24	14.214226111117	1.57212820635243	5.05151525063444	1.92315977084019	0.380709485257647	3.58082545581653	3.76656929103058	6.46949935278786	6.23742359147158	3.37786387374094	4.03946252238558	6.83883484688287	6.1016430709596
Gene651	0.00726303143275775	0.0108404741189513	24	5.40505157001307	1.66727037124106	4.97234420362381	1.90420836608942	0.382959885339725	5.54835733253157	6.94420379479203	4.37993354587084	3.15350109958836	5.49013359987731	6.69944539876271	4.64268705876341	2.92049179880426
Gene652	0.0103822216538887	0.0138664451455248	24	0.933564020723637	1.66828807029621	5.04072427571394	1.93977924205298	0.384821532770356	6.63817884637472	5.90874055329587	3.12969755405816	4.61405549769783	6.90290534667765	5.70999608230803	2.98443244499949	4.4377878802998
Gene653	0.00746420859557562	0.011092101632148	24	0.69521615613166	1.78145244429474	5.00167297315679	2.04563743698453	0.408990641324043	7.01281451223376	5.66782072525197	2.9772967065116	4.41189415817215	6.86403989930863	5.58879742673031	2.91362274026349	4.57709761678241
Gene654	0.00170025022175302	0.00369084708050583	24	18.6420948393798	1.73105484491604	5.03012352723765	1.84905966813448	0.3675972683617	5.08025384353844	3.24681006593257	4.87637524407595	6.77613035708028	5.13234662721664	3.08116433668842	4.92359145390825	7.1243162894607
Gene655	2.0897166205236e-05	0.00015672874653927	24	9.84716711973996	1.96084661572353	4.96634652527155	1.97908760890693	0.398499701709541	3.28558540987311	5.94078514004526	6.85131768354868	3.94365745309927	3.30204775523591	5.91949173452894	6.56405534895821	3.92383167688303
Gene656	0.00310831655395949	0.00582809353867404	24	11.8301543974252	1.76238804435983	5.02177157181553	1.92986065860742	0.384298774049915	2.90167197993041	4.86530569445821	7.04113610649105	5.12225210786426	3.19571161964135	4.89601121413197	6.96260457922895	5.18947927277802
Gene657	0.0151741400297121	0.0172826196238179	24	3.94960920652906	1.68766279035023	4.92641829114391	2.05547895000526	0.417235977241385	6.10868385952393	6.70054870082155	3.58822302474199	3.1625159746524	5.95442888077142	6.58331484575674	4.00810905869264	3.30552198419063
Gene658	0.00275069985788035	0.0053102313858694	24	6.2451314547895	1.80691145740188	5.05784761453951	1.97056225862595	0.389604908807709	5.2790072388734	7.01214035646221	5.08025413769758	3.04239975639726	5.13465259463884	7.0789878746296	4.89815074117341	2.93718821644376
Gene659	0.0010555533454466	0.00261060184364369	24	11.1285324717041	1.8450294484806	5.0033595501686	1.94885143100356	0.389508571483312	3.08565299014486	5.13600888489095	6.93516052245811	4.62891043416352	3.04313523820152	5.25222834293568	7.11907824818251	4.82670174037162
Gene660	0.00227864558591895	0.00461887618767355	24	23.5250923090166	1.8504877036213	4.96995542091094	1.99362904495875	0.40113620266504	7.11620118700032	4.91814442767277	2.79021375162817	4.94961108662584	6.91012782456228	4.86798651859653	3.17211003781666	5.03524853338497
Gene661	0.0181412929283205	0.0182937407680543	24	15.442709587807	1.68017630317304	5.01941774019991	2.06900159648685	0.412199522649103	3.87996163148261	3.43188286767769	6.11326816690171	6.5789551344538	3.61616713677988	3.3082588273455	6.67470168760316	6.55214646935496
Gene662	0.00895180481253854	0.0125786484485319	24	12.9789432749841	1.77627908436373	5.00135890542335	2.0701224443824	0.413911995425405	3.19900813904518	4.26552816027779	7.01130120298893	5.60241379191167	3.01750670528751	4.23030588945591	7.03428541198403	5.65052194243582
Gene663	0.00229182359740343	0.00463931902308387	24	6.40553933191152	1.84995112112047	5.0797345727996	2.00030802294302	0.393781996731491	5.04777901859052	7.206104201965	5.20824009375627	3.10063879720384	5.15358258767376	7.08448366306314	4.89126026752173	2.94578795262255
Gene664	4.53666614652626e-06	6.70081600566174e-05	24	9.42821275274502	2.06694529431766	5.0467229221922	2.0718843340988	0.410540536114635	3.35450627485478	6.12445129858743	6.62580955334229	3.91764922773332	3.31575613493245	6.49091589193996	6.75522081516042	3.78947418098697
Gene665	0.00352660232487589	0.00640036719578201	24	6.07742323534743	1.77013599834915	5.01680921483419	1.94815514875315	0.388325540264248	5.27663347557237	6.93928707665147	4.93898554592365	2.89263746329685	5.17509531405195	6.96891027959816	4.83135284260677	3.11157172097231
Gene666	0.00458745038538466	0.00774741108144719	24	6.00230900806098	1.66781628740747	5.00205393071709	1.84314133388294	0.368476901571253	5.48492648841279	6.80087097611624	4.96273294532045	2.93259430861615	5.06862662778062	6.87812199783935	4.70413814837719	3.18441995327394
Gene667	1.49386159424836e-05	0.000125887212998457	24	9.45311046575071	1.80375108738717	5.09047095818825	1.80857594886925	0.355286566552369	3.46864614814965	6.14536703032101	6.54472697317757	4.06003746870554	3.53466007221197	6.34990416534574	6.38781098310495	4.23261482448957
Gene668	0.00226673901999885	0.00459784791074817	24	6.39721876116983	1.72317391784606	5.04807434447116	1.8640447426925	0.369258575744645	4.98244740156789	6.80993047944273	4.8986868455641	3.14253759347392	5.00830551796698	7.0100072763206	5.25914826790129	3.27353137353177
Gene669	0.00140686032162085	0.00322921267395758	24	23.3331596437926	1.90940940637719	4.98439131701856	2.03704365506753	0.408684536487395	7.0973919617105	4.82943756105952	2.92647841708595	5.16496714377927	6.9911692822343	4.87869912175357	2.87887601418022	5.10811103434514
Gene670	0.000206584738066784	0.000769881011429009	24	8.02224000099996	1.93226089174036	4.98816515524602	1.95614656392472	0.392157537500028	3.67644731784848	6.86375756126046	5.78716501533932	3.48158881033867	4.07682667869108	6.89306729634642	5.69585203807123	3.43061652407251
Gene671	0.00687557523819127	0.0103952525029979	24	17.4357616724927	1.76259967512421	5.06903079929119	2.00973061177997	0.396472361553019	4.55316748682134	3.08146426749136	5.48742849143882	6.97134315429464	4.6728693571132	2.95996756833296	5.77929528893305	7.04671077990418
Gene672	0.0109854964890734	0.014404060081827	24	16.8938272691852	1.73334659566635	4.98140115925928	2.03293245512638	0.408104545314048	4.06534687009981	3.05593207597263	5.84836183286928	7.10522574133763	4.34334281747186	3.18490602148949	5.50403062840098	6.7440632864326
Gene673	1.67345405068797e-05	0.000134234282140746	24	20.1866692686738	1.99734796430715	5.00310109711795	2.01448369528286	0.402647009560392	5.86149548079108	3.23749359351259	4.02903879488896	6.7197910001925	6.05564638789282	3.29002156989561	3.93408204609499	6.89723990367502
Gene674	0.0169492139492965	0.0173633837815116	24	14.7454595988054	1.64069344531	5.0135505347699	2.02462662214223	0.403830899499481	3.46144917764674	3.59252311110511	6.51273760282597	6.13130588735361	3.47278103917079	3.64119249358379	6.61676161957913	6.6796533468941
Gene675	0.00228213002649991	0.00462281571877092	24	18.6190620420201	1.82006794265883	5.0577734332771	1.9463996993811	0.38483331154673	5.04429840435372	2.84211963378707	5.12572847938481	6.72239317818712	5.38339519535384	3.05656297012937	5.02687166034602	7.26081794467485
Gene676	0.000704791657145543	0.00191346151261233	24	7.1095290206127	1.86173664289569	5.02508599765641	1.94532703282178	0.387123132565102	4.56003742062181	7.01011488404345	5.37051398961186	3.09629637040513	4.78486531937457	6.82227607803725	5.53135605250639	3.02522786665084
Gene677	0.0131011684415485	0.0161191739603562	24	1.6795961476153	1.68000630482233	5.01662853439856	2.02071373603248	0.40280314202589	6.81621242124534	6.05130294182016	3.05131714649769	4.07703738968379	6.72971809533309	5.95084610728907	3.4029687379009	4.05362543541849
Gene678	0.0168764133752626	0.0173447208378855	24	3.64388588441718	1.69996175035361	5.0348392621191	2.08613646236033	0.414340230889973	5.95989166351985	6.81125625449902	3.72074119896412	3.36279163035169	6.51825249117102	6.56107222856821	3.85297043425994	3.49173819561891
Gene679	0.00083751843819091	0.00217725763827793	24	11.0334274896615	1.82850409303914	4.98109755250336	1.92285848401181	0.386031083259037	3.1202431227743	5.25287629613214	6.87716670008328	4.75586829915848	2.9855337005519	5.35604293211232	6.89440514745878	4.60664422175565
Gene680	1.77330024297984e-06	4.68318689564639e-05	24	21.4011714193453	1.9991780316119	5.00977862267647	2.00337177688218	0.399892276240318	6.7544912438129	3.78140198656774	3.5115553510053	6.17647241185637	6.6723008468172	3.68929456119721	3.43349085232061	6.05922172783447
Gene681	0.0085220228542604	0.0121626261377706	24	12.9166616854146	1.66860756109675	4.97896657977158	1.93846952880231	0.389331701216448	3.13437471829125	4.26088234939214	6.83502121579408	5.54671680632564	3.18986496593707	4.30551041452539	6.96282609109268	5.59653607681436
Gene682	0.000221360494875089	0.00081183555577661	24	19.6377849922881	1.87157319162028	5.02668281544152	1.91605547314698	0.381176919948287	5.6924159669491	3.00814912904919	4.41678968409308	6.9355118719988	5.72679459967001	3.3794610777335	4.34179842097926	6.71254177305926
Gene683	1.14281742995548e-05	0.000108233197878958	24	8.35011807711187	2.13771225374594	5.14519899585418	2.14944986168714	0.417758353645619	3.77221485766692	6.82740726323896	6.28392589899398	3.42759432616225	4.13595313919827	6.98895898936857	6.43956549043678	3.28597200176772
Gene684	1.16104894742897e-06	4.30018128677396e-05	24	8.84344160768361	1.98834091956318	4.96288432715632	1.98897700757527	0.400770373931913	3.41568399815163	6.52608514692652	6.20021825024065	3.47210879917647	3.7007563286349	6.3637866381588	6.38060147787616	3.64383397808547
Gene685	0.00426244262907804	0.00737106625173912	24	17.9158338517512	1.78477452846986	4.93388844893754	1.98183604139918	0.401678323681182	4.82883092593597	2.96663458768328	5.25024436134372	6.78479585793805	4.70642801551275	2.80500473853551	5.22363495553308	6.90553414901795
Gene686	0.00202728023524246	0.00423231781887779	24	11.4966378827088	1.91131880974549	5.10354122804846	2.05612502573003	0.4028820252161	2.88792087623646	5.01036664011329	7.23760447894408	4.9446941497242	2.97855817153711	5.301595297597	7.15638231269471	5.31120789754087
Gene687	0.00406003928100618	0.00710625311728036	24	18.0336282294466	1.87075926468069	5.01606369658071	2.06385625217021	0.411449370863666	5.0657553059197	2.85511373645203	5.13620056819602	7.16648758767917	4.6446026345346	3.00202509613172	5.2966025116793	6.96172213205318
Gene688	0.0166483680665863	0.0172989319936049	24	2.96224441780289	1.72181314049136	4.99472485921774	2.12689675155914	0.425828611486769	6.53035144834864	6.7405258977893	3.4559538772619	3.57711824008143	6.56883547338106	6.30805835752914	3.42622488983844	3.35073068951203
Gene689	0.0133105481773156	0.0163119462957299	24	13.5143387303833	1.65375923463553	4.93497253332796	1.97601884766231	0.400411316236802	3.0768108649651	4.0315247279691	6.86876819151742	5.88824258113576	3.42713984396643	3.95155477473174	6.66182367988007	5.57391560245805
Gene690	0.0138541272428234	0.0166582692298478	24	4.18998402061187	1.74325102545142	4.9783125237461	2.1068510626517	0.423205865964061	6.02106338884138	6.83914836325977	4.08441034964279	3.05276808867484	6.2250189460367	6.69187500907365	3.80917214707936	3.10304389736033
Gene691	0.000950084023063846	0.00240946745817193	24	6.90903203826418	2.0268460212784	4.98655002482598	2.13712167829124	0.428577206214996	4.52226185185809	7.0350411423936	5.26271814681784	2.86018662225463	4.82453636992107	7.13367278596954	5.40984097946446	2.84414229992864
Gene692	1.96634756366443e-06	4.68318689564639e-05	24	21.1619050630994	2.01569646550003	4.92415223773211	2.01638608955046	0.409488982509432	6.54683147664243	3.48069990234998	3.48232380613944	6.09364051569745	6.45875960323336	3.50322618254066	3.5342292474856	6.29350716776796
Gene693	0.0103776663648478	0.0138664451455248	24	16.7710787853463	1.71139589472101	5.02510918257992	2.01905540979911	0.401793341485671	4.21900035587318	3.19846073282715	5.95883366014593	6.9139052821652	4.33487390146267	3.09988372326306	5.67840957880842	6.79750622609378
Gene694	0.0093283400692058	0.0129393060345215	24	0.875742502845822	1.73186457976923	4.96560290423703	2.00771226289629	0.40432396661907	6.98655922391124	5.7251350118032	2.80059502354665	4.36993747785473	6.80155025381639	5.49549301211911	3.25528180678459	4.29027142406032
Gene695	5.61291067535663e-06	7.45076638321676e-05	24	8.37807814240027	1.9860783919782	4.9814751934383	1.99606881771538	0.400698335373555	3.9298305025764	6.51843202312387	6.09892711049257	3.25209288664733	3.88791592484643	6.67472755294229	6.17699690291081	3.31287864396674
Gene696	0.0101280993560615	0.0136497295903794	24	4.82151940691028	1.7659418980337	5.05327556956603	2.07842462969446	0.411302451465743	5.86541863854744	6.94391436227299	4.22519062976014	2.96827191833201	5.8810137287863	6.92547655690271	4.41116630074138	3.20575242118529
Gene697	0.00262574999963716	0.00512841796804133	24	18.4097297785528	1.7467386126921	4.8850443702674	1.88828982766445	0.386545071966477	4.82624795673982	3.03582598056219	5.10370015046881	6.79865567109139	5.04158410870699	2.92089574964435	4.63234082975177	6.72110451517391
Gene698	0.0023884000241936	0.00478637279397515	24	11.5203854144758	1.83381642967961	4.93892074025073	1.97518423696437	0.399922238246751	2.95122821735045	4.7576839310225	7.13237186854136	4.79046243837951	3.09909056022097	5.00694915733705	6.9567459790227	4.81683377013129
Gene699	0.0176641356237026	0.0178726498722117	24	2.93112654514237	1.55922864552438	4.97021842894958	1.92595865719216	0.387499802015582	6.48938771118384	6.17341343004085	3.80837375462164	3.48275794441455	6.33779652132064	6.38400411917627	3.43556691808497	3.65044703275388
Gene700	1.56449418982074e-05	0.000128673052373365	24	21.7748271680375	2.04309779351359	5.004956054274	2.05901556662343	0.411395333804205	6.84372755605131	4.04802615233476	3.28202109545954	5.98436287529143	6.8721621610403	3.78527373773685	3.24423447170266	5.97984038457512
Gene701	0.00100397823910536	0.00251623618823399	24	23.1318273270843	1.88659684556536	5.04470066937356	1.99306851139957	0.395081619708284	7.06055591097458	4.81181967631374	3.08267570207748	5.33634744064778	7.1389512204407	4.72709234274591	3.03082954499953	5.16933351678872
Gene702	7.89321194455406e-05	0.000378874173338595	24	22.1304070563124	1.95678588964799	5.07306685015589	1.98900908869251	0.392072319849559	7.03064261380808	4.15513203994307	3.2772667029003	5.78811574932289	6.81371065552185	4.28079844689471	3.28504264827306	5.95382594458314
Gene703	0.00607230555921834	0.00952767608663965	24	17.4948426608507	1.66988116515967	4.94101758372344	1.89788522669402	0.384108170945593	4.58770632989757	3.0899497479706	5.39042696086834	6.7759779245407	4.49589820028601	3.00814214348594	5.40534967395642	6.77468968878191
Gene704	0.0137482619192988	0.0166064578109774	24	16.5052682177582	1.66264615580221	5.00802979037422	1.985001649447	0.396363786266269	3.87768064668273	3.48422351658965	5.86765719428333	6.79601726716572	4.28346578450264	3.00412830078156	5.87048434675205	6.88058126623607
Gene705	0.0137550426806454	0.0166064578109774	24	1.88485422014401	1.64944987445828	4.90137087701117	1.99860066871002	0.407763607133674	6.46833282115818	5.83063904009055	3.26433534985722	3.75237070303058	6.7119636161046	5.98049466993867	3.18725722488379	4.0155735910258
Gene706	4.12590956844205e-07	3.37149017914344e-05	24	20.6238661050437	1.97467363790585	5.00993346134063	1.97831575843085	0.394878649326706	6.16788887269144	3.39597380024243	3.80042829586822	6.60123602893235	6.24170159403708	3.51405741673342	3.77111097204165	6.58707071017844
Gene707	0.000199534328682693	0.000749764586229124	24	19.5654425447499	1.94707547081238	4.98683402442458	1.99828554876096	0.400712263326537	5.71910045023643	3.04081817552185	4.28981720816305	6.78005162353803	5.60496660409055	3.04529788434598	4.44809051783	6.96652973167078
Gene708	0.000295519143082235	0.00101205185987067	24	10.5074107900512	1.86420896679593	5.02174447484039	1.9182191316759	0.381982624023671	3.19821015507899	5.58625347562059	6.82953640921234	4.24922993533705	3.21403646277587	5.50151564217694	7.03716117080095	4.55801254772039
Gene709	0.0125221989378402	0.0157050990023079	24	4.31623408146352	1.60054508933642	4.97866057954807	1.9254443125037	0.386739421524992	5.78098595814777	6.67407597903208	3.97574019958283	3.34326907227053	5.91152817093841	6.72456103652103	4.06954004288951	3.34958417700241
Gene710	0.00980232978661699	0.0133412392155154	24	16.9069446713495	1.58896803532729	4.90298492236233	1.86240154676122	0.379850555580311	4.28182559782033	3.32920093067815	5.47376278168294	6.73165519791093	4.13398882230674	3.07278996426908	5.5845234472242	6.6161326370063
Gene711	1.44715399071904e-05	0.000123336987845373	24	20.2106608401823	2.12527889076487	5.03622418494751	2.14245904159107	0.425409783780981	6.2951171852422	3.18090342640077	3.98796606102534	6.97812089492165	6.06123383415268	3.23109800646222	3.86162656627366	6.69372750510157
Gene712	0.00420801290006922	0.00730557795150906	24	5.92864850565879	1.72304941413121	5.05796545913968	1.91194015441807	0.378005775219999	5.36809925714781	7.14172624975848	4.8230719347224	3.18998262066188	5.16311737701986	7.00411566413889	4.64407698707667	3.12953358259142
