CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample133	Sample134	Sample135	Sample136	Sample137	Sample138	Sample139	Sample140	Sample141	Sample142	Sample143	Sample144
Gene243	0.00046547801642749	0.000895724213779647	24	12.3921712754566	1.4144224805891	4.99374170643366	1.53672192146108	0.307729556673156	3.16099840350056	3.05871872312564	3.34646164344083	3.96027197133571	4.91734070833475	5.70895230784158	6.82805214423477	6.89184832425602	6.72303479347482	6.07280829806874	5.01851774171574	4.23789541787475
Gene244	0.100392426464553	0.109798497773846	24	18.4155872443995	0.798883994515315	4.98011143565417	1.75270146482843	0.351940210068452	4.6992346100473	3.74903242805096	3.07477974161357	2.98396421164041	3.23424462210298	4.3394711402081	5.33199315454103	5.96448443643675	6.8797443255737	6.95846159823071	6.83866794411016	5.70725901529443
Gene245	0.0154185723731743	0.0209301887418656	24	20.4526216136863	1.06844563712956	5.00076841168613	1.4052041209726	0.280997639820477	5.21005190905949	4.47154135112127	3.53605734090291	3.03176080766187	3.15167546684389	3.59820481596602	4.77235702211763	5.6128907712031	6.53462532127063	7.02550015573201	6.76682317289173	6.29773280546296
Gene246	0.0553100095660796	0.0657669554887986	24	2.56382256740966	0.927251971337652	5.02731105266344	1.55656938353643	0.309622652593133	6.27881342076378	6.67795551569213	7.13872968632312	6.87470200338398	6.14764723227474	4.88522410557633	4.08188627159718	3.20956331746452	2.90539170927537	3.06876039620512	4.08451323228126	4.97454574112379
Gene247	1.21417897958054e-09	1.68819752697773e-08	24	22.8843133597437	1.94866176632965	4.99678844241822	1.94978166727281	0.390206967883796	6.97385006355132	6.2278043628754	5.16832110776151	4.32408620424783	3.75840449113337	3.02105264873458	3.02456283078041	3.86010516073458	4.65087559076575	5.43935315916816	6.57523847018245	6.9378072190833
Gene248	0.0165736988148038	0.0222565337709988	24	13.5437946964331	1.0373886191383	5.01941883032746	1.3633343826412	0.271611999063299	3.73188448573385	3.09222998363109	3.07930545805827	3.51007819271853	4.49135871398959	5.24577263881344	6.21088422389291	6.86665901955372	7.14137413866694	6.20925376551537	5.89764843415104	4.75657690920472
Gene249	0.0141126218451519	0.0193500299522192	24	13.4235501328021	1.06391862174344	5.03490486313229	1.36414066292056	0.270936730683708	3.50386277727909	3.2663790973418	2.78734592514634	3.54974018515255	4.52647635010382	5.38609809084983	6.17766164969019	7.05848605622675	6.82939184053916	6.79708852669042	5.58450806083339	4.95181979773411
Gene250	0.00256294739369889	0.00420614998965901	24	21.1628397037441	1.37996895264446	5.02501689007022	1.59361054855918	0.317135361616051	5.97124700990237	4.67434867391409	3.8039058029743	3.11191605438399	3.03634183921751	3.39797678624142	4.301060034013	5.26685271967096	6.32888544164393	6.86951913577593	7.03397113066325	6.5041780524419
Gene251	1.73678639403541e-06	6.33863647458179e-06	24	23.5206214527521	1.88147444608819	4.9355634487159	1.9034866209296	0.385667541448553	6.95671783093036	6.50809856654452	6.3000336419979	5.14874303653519	4.26928408765718	3.33391672992424	2.46033831642778	3.22203027235156	4.04829268447447	4.88993795002218	5.5510057477577	6.53836251996773
Gene252	1.40363276557309e-11	1.99652415812e-09	24	10.9001083418221	2.00841249213133	5.0059379791302	2.00927300702627	0.401377926654895	2.9764481625772	3.63581498795552	4.41604388628049	5.66566207419109	6.44557442366122	7.08023357688048	6.87801510553451	6.3285703674933	5.38391681028986	4.56306926067531	3.51898471486145	3.17892237916199
Gene253	3.94997774488814e-08	2.38429240134093e-07	24	10.6958544201335	1.92172664470764	4.97573410939428	1.92937241175091	0.387756332901353	3.17036515347625	4.14714724286446	5.09232485965071	5.87238121475836	6.50297828735775	6.75081948141186	6.87457379913246	6.14299801280083	5.16013259972377	3.737154789524	3.32270144350775	2.93523242852319
Gene254	4.1971981445954e-11	2.99280297514057e-09	24	11.0273213478715	1.87828405386719	4.99784831368924	1.87834424493243	0.375830582890559	3.27739242765426	3.68581590805893	4.59735551256463	5.30502555332429	6.4688996174139	6.84224916608388	6.83239455755161	6.15524415393469	5.5897532751892	4.49202519823875	3.62257479700788	3.10544959724882
Gene255	0.0972211342579987	0.106993177833454	24	6.50810078384433	0.776927426657289	4.91451449487895	1.66611379845781	0.339019001814716	4.93557562027835	6.19315212060838	6.9179835600582	6.83754786615184	6.39945143309795	5.64040752577534	4.68539614893428	3.75539373840546	3.15621055106865	3.15996963350817	3.2899576446902	4.00312809597061
Gene256	1.39140768717905e-06	5.22430921343824e-06	24	23.650928620602	1.80824970834512	4.95762697445786	1.84142172567382	0.371432085382984	7.02058691561973	6.78960120589113	6.18085965629123	5.20983507045533	4.34564294274582	3.64931207821936	2.89036994229908	3.10836160771355	3.63788536769244	4.60815823358988	5.58345005591242	6.46746061706439
Gene257	2.4506289675319e-07	1.16696617501519e-06	24	10.550670301685	1.88181256052436	5.02419209779331	1.89818923078748	0.377809843620666	3.51114302171413	4.03321417960772	5.06649387166907	6.25805697965768	6.9424365647553	6.75439672921595	6.52541843412401	6.14217279100049	4.89409733347997	3.99754621927296	3.05826063050795	3.10706841851448
Gene258	0.0033772500754059	0.00536071440540619	24	21.1099557303461	1.3782647054279	5.02289776675186	1.60495251681248	0.319527211450762	5.84799331638626	4.7579830803575	3.62669690473219	2.97253143944448	3.17360980392784	3.33654730283499	4.41821483952215	5.16867724679489	6.31673974070655	7.02508645388176	7.20535881959558	6.42533425283816
Gene259	7.49592633144669e-05	0.000178191592665135	24	0.0812434922165763	1.58637340763202	4.99736672178006	1.66786978487906	0.333749728153823	6.65112904991568	6.93103572525596	6.47206882428682	5.6463192187985	4.77014712062929	3.83360624196354	3.16030851672774	3.08104073885711	3.69410608117969	4.24662048216981	5.12445568622523	6.35756297535141
Gene260	0.105206781764917	0.114045369373385	24	3.66187621446098	0.730532621566451	4.98373544904012	1.63277614778695	0.32762095108829	5.72751971888154	6.65795285811341	6.99962897345664	6.96512359603836	5.92036313978683	5.22799258152337	4.31077639715516	3.39791502615475	3.02649588224658	3.30646767548897	3.85423468794094	4.41035485169486
Gene261	0.00541984404346396	0.00820773959131342	24	1.0392173182144	1.19865302812624	5.03518527724123	1.43070041050763	0.284140569161242	6.58010607598294	7.06528235060232	6.65267608483546	6.54576130396742	5.39719942773661	4.46028538584386	3.66060393322763	3.29999070711864	3.00491353529045	3.55133070422652	4.60600396905431	5.59806984900863
Gene262	5.0055877665045e-08	2.87127405344426e-07	24	23.3987844222595	1.98905387290273	5.04752251774564	2.0026767477623	0.396764301837479	7.36946239800248	6.62309027168767	6.1759184656663	5.09167255479571	4.09076835513587	3.33225937795937	2.97137487311415	3.31734949635111	3.8304793250477	4.94486845666629	6.02819499841414	6.79483164010684
Gene263	9.75742819875336e-11	3.952278504471e-09	24	11.0749495256773	1.90656007188907	4.94033976931102	1.90701990185631	0.386009867924987	3.02631324081627	3.65115373379063	4.30650597630852	5.29870738871476	6.31611460291381	6.77991872311069	6.80331121878906	6.25068168868415	5.42543275278167	4.77485865595781	3.61223875516067	3.03884049470418
Gene264	1.65306390798037e-09	2.03245562456603e-08	24	11.2155000315129	1.93541426241338	4.96602766528687	1.9392764518768	0.390508588067799	2.91774392267459	3.22177982931398	4.10511356332486	5.2619592715048	5.89892281572443	6.89584895341925	6.84660660442606	6.5406312274161	5.92466215884041	4.69321126230168	4.01688580924978	3.26896656524646
Gene265	1.22336274444024e-09	1.68819752697773e-08	24	11.1950134426638	1.98440618871981	5.01541995874779	1.98764847466254	0.396307485915655	3.02294568989422	3.26560493260475	4.31545912808487	5.03413233662323	6.16534808663964	6.99031577897014	7.04545450801471	6.57779009607586	5.8515174918734	4.8149818046908	3.6973869922023	3.40410265929959
Gene266	0.000566742518901986	0.00107405404719265	24	0.374808582137777	1.60980984971643	4.9580936852463	1.7454257438628	0.352035652141189	6.71689525972404	6.76053564582106	6.6918627273027	6.22103669319417	4.78421169913876	4.08301197651067	2.77246383551342	2.96772194131204	3.2780367301998	3.8528890260075	5.31990438776627	6.04855430046519
Gene267	0.124221066698301	0.128062955359073	24	17.5328005109948	0.749001456147427	5.061610063556	1.94167696011161	0.383608562439813	4.61002355146627	3.50411154532935	3.28879465140986	2.85674523137064	3.50088198943356	4.52296555052059	5.62775628903527	6.35816976827727	7.00666480033238	6.91249794063865	6.72344493074025	5.82726451411793
Gene268	0.0144358444838304	0.0197300835769892	24	20.4897845803058	1.16208849660051	4.96546533811568	1.51657516546631	0.305424580013648	5.48893063491406	4.13989739588359	3.55591193465593	2.89619833527463	2.92489659865527	3.57261378443442	4.63541978000302	5.68280873875688	6.40352247400485	7.11704896470239	6.83519130027681	6.33314411582629
Gene269	0.00654476960814354	0.00972958811914302	24	8.85966236020165	1.23980973293429	4.95491361132247	1.50631195581936	0.30400367674974	4.4689853199292	5.51117489363232	6.46243315230873	7.07824719968591	6.74941783094301	6.3884284403144	5.68777071718366	4.40651314994176	3.54171783982795	2.81768557365899	2.87991807187483	3.46667114656888
Gene270	1.34577119772494e-05	3.87830316347245e-05	24	22.1276888794114	1.83674744792157	5.07400187035756	1.89766743838767	0.373998174788599	6.57526085254433	5.65229260220737	4.63271267143824	3.40915200549201	3.04747113677448	3.12417510951038	3.5661809211872	4.62250567540429	5.74724983063718	6.45560621377156	6.97112066287028	7.08429476245338
Gene271	4.53641803004334e-05	0.000113505038282986	24	12.0114533163444	1.66945995812408	5.09779599626932	1.74429359264594	0.342166221230204	3.28820772974465	3.30781169146508	3.46812579417751	4.54362824263326	5.30998635931173	6.36472846718102	6.96788165270752	7.16996852531309	6.4772897661672	5.82304285744367	4.62470358350517	3.82817728558194
Gene272	6.5886445543839e-06	2.06324986045425e-05	24	10.2478912929028	1.84307918954915	5.01697958581323	1.88834632867036	0.376391072829982	3.57895748500208	4.84183260415859	5.62024219443275	6.3098262394502	7.20095057083152	6.81021879959893	6.6781012625935	5.53440580945916	4.48317850267702	3.46514477666828	2.84710296075307	2.8337938241337
Gene273	1.92513334549282e-05	5.34153970291201e-05	24	23.8766720966473	1.65995179836209	5.07678728363645	1.71556825655445	0.337923998132457	6.84777649746515	6.77473975866635	6.72074891695568	5.49535561766766	4.51987066054055	3.87232549934119	3.12624942363575	3.33958317340172	3.8191057986774	4.45555371051419	5.46179416372061	6.48834418305116
Gene274	0.00622615826420714	0.00930666407205851	24	20.8962505678238	1.23532630553176	4.99366351611993	1.49112391855071	0.298603202586087	5.5128084354199	4.69296762993034	3.45897309240738	3.01307096207557	3.29210733761637	3.47316528004289	4.28552379814057	5.40375008991824	6.50468066611502	6.92945320335659	7.00068788178234	6.35677381663394
Gene275	0.000221509600639269	0.000464056425920256	24	9.76779324000886	1.69058112007005	5.01490989868541	1.80415639946634	0.359758487373677	3.90582627578858	4.70227956067794	5.70795810177304	6.63284766058385	7.29120749065819	6.9357549126281	6.41715423829846	5.09663713594119	3.89579225417113	3.24509689301764	3.03230529691906	3.31605896376775
Gene276	7.98259711776161e-07	3.25820290520882e-06	24	11.568706843059	1.84712201345531	4.98518999368516	1.87293559867593	0.375699943442159	3.18347685735749	2.78879361625848	3.70591255621312	4.74744365870588	5.79005723979727	6.56989492921629	7.03406047720824	6.73890062395857	6.14851337851307	5.2178403562052	4.34752052081935	3.5498657099689
Gene277	0.00256842012205982	0.004210524790262	24	21.1849335037353	1.32100767551004	5.0355480701491	1.52032451382194	0.301918379616805	5.80739442817701	4.71261945520956	3.79737503106979	3.2129593394841	2.87073868328267	3.55361882921568	4.4551045382706	5.40946282783517	6.08655283369088	6.92608910960916	6.9665983549951	6.62806341094952
Gene278	0.108862154185856	0.116972228709731	24	15.8205295548717	0.776171683556932	4.97732889573774	1.79881882469438	0.361402443434022	4.00902402743083	3.46584692232082	3.20057133539461	3.14196445124503	3.59729347432804	4.67801559119664	5.5963354794018	6.5930200639113	7.07653457353009	6.99431388601594	6.14266806112773	5.23235888295004
Gene279	2.54366223655378e-05	6.81380942850078e-05	24	22.080755727596	1.85338536705222	4.93071057210374	1.9217641719882	0.389754000744006	6.42162329232215	5.77421257385887	4.46051221535637	3.18948106534957	2.75924272530054	2.94198908334053	3.60269628381659	4.54723361489676	5.47538820095629	6.31699883803615	6.79104309210172	6.8881058799093
Gene280	3.90871124800185e-07	1.74490611771616e-06	24	10.4373305331864	1.92641251519031	4.95928687153088	1.95276202041975	0.393758633248201	3.20698211254289	3.83511562143788	5.1540617039214	6.1428749470424	6.74872096763961	6.94009563638199	6.69280350504018	5.7472320720825	4.89255704530128	3.8180712026222	3.17447533117646	3.15845231318172
Gene281	0.105834649623893	0.11449835877089	24	15.7018775102642	0.779236497528549	4.99510131809338	1.75804082015502	0.351952985175096	4.13895821224356	3.5779413393352	2.95031239469173	3.07356823339129	3.97275147741439	4.60903964133598	5.85095321682636	6.38242979296924	7.14145828731718	6.74183658846851	6.31852062321837	5.18344600990876
Gene282	0.0022151866712663	0.00369403002434625	24	0.764317650039442	1.39243907103637	4.934609634491	1.59026070007169	0.322266768369355	6.52597521493907	6.95574623903174	6.64635965684095	6.00874494748087	5.275635969071	4.36497322538983	3.17449495038166	2.96178842281267	3.03571717423099	3.66179040843837	4.65749139270766	5.9465980125671
Gene283	8.0521700418501e-09	6.34029137153551e-08	24	11.3213295244772	1.86559341763083	5.03779446213697	1.8738800550972	0.371964372342083	3.03444869761801	3.28476403448762	4.03201299414287	5.19640613354185	5.93915414504554	6.71721527966984	6.99560413568728	6.53256726965737	6.15838875123885	4.98028568987825	4.10067391943135	3.48201249524482
Gene284	7.8373427062628e-06	2.40163719293038e-05	24	23.7884003653935	1.84802452195775	5.00823500940297	1.89795473554693	0.378966788096708	6.90410279087113	7.2336977593826	6.5071498304048	5.47536887314056	4.25035278125235	3.51607009221785	3.11817668281069	3.13813994586106	3.50866238012482	4.44693960319904	5.40749006834225	6.59266930522852
Gene285	0.000462081943431003	0.000890331297554919	24	9.61838223606467	1.50029868542132	4.95017488064494	1.62799098076059	0.328875447840438	3.80689108083431	4.96907438429274	5.89774046917762	6.72033196063253	6.9432280256125	6.53799653789032	6.10008179285001	4.73304700221282	4.133935003502	3.23410680973098	3.13220408280096	3.1934614182025
Gene286	0.00131538734822989	0.00229294714973252	24	0.554416050855467	1.34502514231453	4.99573311612173	1.49136815045465	0.298528387283512	6.53635324795363	6.87923438331268	6.6460477576439	6.151627736273	5.18230959582221	4.24564263936263	3.25807780062497	2.93182082853734	3.64938383573086	3.69320000705377	5.13311790238829	5.64198165875744
Gene287	1.35220249097845e-06	5.12845445377415e-06	24	22.3880667835	1.8759072608742	4.95812569515053	1.90629081743994	0.384478114240721	6.60427741181162	5.67843317140198	4.6524536809549	3.70939522788651	2.90954607151482	3.01775124790955	3.69835407574155	3.99939555793109	5.19568595154235	6.23427792673615	6.76627106140774	7.03166695696814
Gene288	0.100360351448885	0.109798497773846	24	18.4444108933654	0.834898566537073	5.00769903572548	1.81887614510596	0.36321594651154	5.00843514024157	3.94742448552823	3.20990962343087	2.97300937134894	3.41760303524417	4.44939300051069	4.8777030434038	6.32766891891311	6.78341943844174	6.98002201110223	6.55451975149041	5.56328060905
Gene289	0.00190063263305285	0.00321052809637306	24	21.3101088372387	1.37635924456394	5.03542925362105	1.55486318852357	0.308784635869018	5.68994557338457	4.85005605521775	3.95749263543753	3.25838429196851	3.0222523777739	3.43323614441246	4.08832587753032	5.33115770614769	6.05356735114966	7.214517100386	7.09845901426433	6.42775691577984
Gene290	0.0903452097920175	0.100636783431393	24	6.65678241106381	0.864217069816446	5.00125544788385	1.78456088825451	0.3568225832195	5.02747154464733	6.10006011228738	6.89877206874718	7.06091869830837	6.50209955056706	5.90596257862694	4.97787345599114	3.90328308545467	2.90465996717301	3.11119999070303	3.2942463165244	4.32851800557565
Gene291	0.0360646476032135	0.0451699836998573	24	2.14652976035752	0.98233108078483	5.06370481620093	1.48205586485964	0.292682120829381	5.99987587083299	6.95978356858217	7.16024509576121	6.72172179985084	5.8838354485623	4.80221052663862	3.97255430774088	3.2398441499714	3.17094377156864	3.39934772880925	4.20893745188972	5.24515807420313
Gene292	3.78612530558264e-05	9.69144702794191e-05	24	10.0486649867174	1.78489432810492	5.12767548509354	1.85550843092943	0.361861517235929	3.39474843950909	4.87422902726308	5.62416236619903	6.63250485152988	7.09143956897091	7.11367106172712	6.63620408098554	5.27096272766007	4.68267649206395	3.7095478341648	3.28133554555645	3.22062382549253
Gene293	4.38327007912243e-06	1.44662378848925e-05	24	10.288881519738	1.83426254750006	5.00386198623171	1.87448822605735	0.374608298793026	3.44795145106304	4.30349661178467	5.34242044437374	6.35681298826818	6.9768483153499	7.15317871278372	6.32485087242231	5.40835075887371	4.73920234219234	3.95161122221837	3.02077158925712	3.02084852619342
Gene294	0.0595985780800996	0.0702261328516492	24	14.6357359285894	0.944943198364977	5.0518423558592	1.61670430272433	0.32002271425775	3.9754730802834	3.32341996251992	3.24134054373869	3.19485424823173	3.93285050917143	4.84395460973659	6.17879040643954	7.07247425206314	7.13442929384857	6.77496819033239	5.97277263163603	4.976780542309
Gene295	0.00289962324271709	0.00469701389209032	24	0.835823704953396	1.27458637025034	5.02005400536089	1.4716075666519	0.293145763985881	6.58197103486352	6.82740102643686	6.99300832860724	6.3618609115676	5.1389967212435	4.41656935878898	3.51552253686008	3.14704636960017	3.18028957124436	3.62032118984349	4.87563156328692	5.58202945198789
Gene296	0.131704448414131	0.131748364535643	24	17.0989379499531	0.733335554711865	5.07161031803532	1.96046547989522	0.38655680483249	4.61773715528816	3.73905644455768	3.17025577216973	2.99819251844189	3.55956448462432	4.60799898060422	5.844462912865	6.38315162858889	6.83809495516691	7.03578712086417	6.23253541715481	5.83248642609805
Gene297	0.0128608777576456	0.0178540644483743	24	1.44534862243106	1.05628163841422	4.90832098910854	1.36031182377785	0.277144022731267	6.05638862762499	6.83158253510896	6.87839203791345	6.27141842619514	5.42406110554507	4.54735004305189	3.60106242275258	3.21377481545779	2.99337867215414	3.6157994927704	4.17898326137092	5.28766042935708
Gene298	0.0703097159545277	0.0815027619256504	24	2.89719736135531	0.898291509106147	4.99726867131893	1.64808943654021	0.329798044679721	5.86007733467348	6.9463216073112	7.25417426957636	6.92280463245955	6.12226637041458	4.97750344278431	3.92024067872323	3.17497149110925	3.02999860118638	3.20209607052942	3.78447692170966	4.77229263534972
Gene299	0.081074626294926	0.091921345005585	24	3.1218614890038	0.791434539937183	5.02336360571593	1.54198763979725	0.306963174643115	6.08481393033695	6.54262545544642	7.14575965138064	6.70522825995335	6.14364948426803	5.23338648665236	4.18964699098912	3.35089388472574	2.90320000988271	3.3262407995905	3.97886551613347	4.67605279923191
Gene300	8.20996294137455e-05	0.000193327227818867	24	12.1019802003681	1.79033203259807	5.08986688573011	1.88595364960443	0.370531035868907	3.11062664908373	3.02344434737636	3.37849459014165	4.21398840765562	5.17161755622436	6.53820665960112	7.17300418811366	7.30509174219049	6.64255136737846	5.96868081194932	4.80962789050236	3.74306841854421
Gene301	0.0134897690538447	0.0186151366888381	24	1.40704569495198	1.07950633482456	4.96454264208753	1.37956238285128	0.277883076510586	6.24504384004182	6.86386906681552	7.09272916336981	6.42941697825604	5.68480993904103	4.41059459694893	3.7039855298359	2.83373453066024	3.29096151243633	3.68393800243686	4.17995166177273	5.15547688343517
Gene302	0.0429494522650906	0.0528067036046196	24	14.2731079213682	0.891063884287724	5.00039658311905	1.38754128351596	0.277486247430892	3.89736668736052	3.19287796183908	3.16431133980255	3.30528799677031	4.14902409926885	4.97551066444321	6.2894595568218	6.51723038569966	6.90443952987006	6.70485581939561	5.96707740171868	4.93731755443827
Gene303	0.0747538806817176	0.0859240007835834	24	19.0341796276227	0.839431993083401	5.03565172644359	1.56870902843867	0.311520556554963	4.9470239876816	4.19909300187384	3.07435654987925	3.0468200230057	3.45419030714904	4.13947246602765	5.16192843251034	5.96771858047279	6.941529817323	6.89318146298733	6.61226801663749	5.99023807177506
Gene304	2.28592246243053e-08	1.53417614928223e-07	24	23.3080016166219	1.88998816181575	5.08961796791886	1.89769989640109	0.372857041208745	6.88553601407731	7.04680280220572	5.83976143583205	4.91771426166605	4.03417990816967	3.49495948902693	3.06120459769208	3.5286452104647	4.27867531092387	5.0437104321555	6.14326582539119	6.80096032742119
Gene305	0.128982213045325	0.129852287524164	24	5.28484306882986	0.801327579329022	5.11001985755272	2.12486937091905	0.415824092694757	5.38784267098325	6.45319376200907	6.92949927909181	6.95753852629026	6.86067063939334	5.49686919781657	4.56370572536209	3.91028259949017	3.22545928140955	3.06737576020447	3.56493005912743	4.90287078945466
Gene306	4.86118754139397e-08	2.80993499502542e-07	24	11.4097028314475	1.90599902418516	4.99739495996187	1.91978010590628	0.384156169621809	2.91319458790288	3.29994404681288	3.93718316594973	5.12217094671414	5.83290202524645	6.55930351652096	6.91869204881983	6.91771956887029	6.06018402421635	5.02293960754513	4.02037685179619	3.36412912914756
Gene307	0.00138962002665177	0.00240835359904986	24	9.36839981267564	1.42906906721134	5.03276453608929	1.60119911687268	0.31815498328815	3.98071338486646	5.44298874263398	6.20643245977964	6.83244843719304	6.97007132128603	6.87182383810715	5.72083279793259	4.86575566164164	3.87473531258171	3.2976537094707	2.96629713114789	3.36342163643066
Gene308	5.31973354256365e-11	3.01116992975301e-09	24	23.1000633905522	2.02724373269619	5.05129797287958	2.02811530561626	0.401503794966208	7.38492970263923	6.75115976674698	5.68546270407333	4.74588461751771	3.81380016655768	3.24715066911845	3.00397028950999	3.48856198247897	4.31957544819184	5.13974256085776	6.15392188318332	6.88141588367967
Gene309	3.5004285026119e-09	3.51213562134973e-08	24	11.3015696862665	1.98929040415205	4.9874459250054	1.99707124249662	0.400419628107437	3.05572553990808	3.12006036684297	4.13129307813885	5.15275442525016	6.0989898569331	6.78836592355154	7.02875843738784	6.60661857284062	5.93891306396689	4.82747873009881	3.98835658810928	3.11203651703669
Gene310	0.129173751516555	0.129953472350659	24	4.88823608676752	0.773627181509922	5.00286218427052	2.06753833318496	0.413271095031459	5.44269802679075	6.48722911248257	6.98227897463179	6.90900612069445	6.6377475916627	5.60492956910447	4.1158860147203	3.52524276043401	3.09145032746474	3.21933307275095	3.59357246674163	4.4249721737679
Gene311	0.000121239080201563	0.000270622946878489	24	9.84187097291538	1.48185538111008	5.07756530659983	1.5694916428104	0.309103191793589	4.14909268103353	5.13457690623179	6.00252993397014	6.51471848493322	6.97877653922959	6.76486986385674	6.09473697382565	5.36518622648394	4.19233015045491	3.33671708394363	3.08832319022287	3.30892564501198
Gene312	0.108219643921851	0.116401498216412	24	6.24251918028371	0.783601299075804	5.00083950262496	1.79062057825339	0.358063996517682	5.35516935728416	6.26128643777199	6.52642475920552	6.98463172621949	6.83422605202124	5.80735792509731	4.55043946539709	3.79343612956237	3.16099246828603	3.02597584297262	3.38761176088679	4.32252210679489
Gene313	9.05557317527617e-05	0.0002101061061549	24	12.0839525769975	1.52887658039938	5.00184523465009	1.60782242620655	0.321445856634752	3.16381266178736	2.96782362559288	3.610302656476	4.28849958289235	5.19254000136852	6.14861840025488	6.6649705776212	6.64963637920521	6.7228532538639	5.82343033281725	4.99238389635651	3.79727144756497
Gene314	0.000282831679445095	0.000571762155212456	24	12.3041617943213	1.53889511160837	5.01696323907676	1.65512330390705	0.329905407919957	3.29580779541953	3.09253772350234	3.29688392247693	4.10894469415808	5.10705463312053	6.06451660101697	6.65951180292755	7.19935803076417	6.53848644203519	5.96081628327667	5.00591210545614	3.87372883476706
Gene315	0.0113514502777765	0.0159505156128007	24	1.3053352532075	1.12802871671802	4.99368810523428	1.41315002754461	0.282987242648049	6.37049559444682	6.65294623058222	7.15702253896057	6.47114529861984	5.64495277731126	4.34436031177763	3.69950894343236	3.07421165278648	3.02387075627465	3.59838720951798	4.74001659884267	5.14733935025892
Gene316	0.079572664992	0.090560696121396	24	6.86964433522266	0.853267798700331	4.90790607099906	1.66621843861492	0.339496806685165	5.07642802577761	6.03922390424648	6.78115253196584	7.07818675785442	6.54830305619594	5.78381059547961	4.75693834481021	3.72916286875136	3.25276129190858	2.7132444650578	3.12194358880802	4.01371742113285
Gene317	1.95615307465591e-05	5.41517943758062e-05	24	11.9183554163248	1.68073039738618	4.98414719595806	1.74261739978698	0.349632009504088	3.03357447678103	2.92855994564547	3.50049566418667	4.20873547032359	5.39310049702787	6.29923646150984	6.79520469341807	7.04878170538802	6.37867866038892	5.73922161376931	4.61950076617649	3.86467639688151
Gene318	1.64868252383599e-09	2.03245562456603e-08	24	10.7749458210138	1.94138067321449	4.96388559951653	1.94560625507623	0.391952275303388	3.13469676315559	3.82360396657665	4.78998714905982	5.54863160829942	6.69206870536074	7.00768190382628	6.6108750479403	6.13941190364024	5.24958560960733	4.07608040420072	3.49494701618767	2.99905711634361
Gene319	4.07875905783506e-06	1.36261438457741e-05	24	11.7360947311432	1.79787532289783	4.96237051114537	1.84015175099512	0.370821111979079	3.15722148590939	3.03448282932481	3.71304763073329	4.48560116413323	5.69242059348628	6.52436802211376	6.77459891144757	6.85469095649425	6.11711862112477	5.53917203993261	4.2897812678076	3.36594261123684
Gene320	0.0941539014291028	0.104229411176129	24	15.452630443042	0.811674504420827	5.00915926540993	1.72355668519028	0.344081031140708	4.23574866673405	3.34182206419531	3.14490555254362	2.90501747058244	3.95834712647473	4.89187505276309	5.80597149010536	6.59095579531048	6.99014205803557	6.88905509649066	6.12791043706811	5.22816037461575
Gene321	1.37019847379349e-06	5.16406459972421e-06	24	11.6056298234895	1.88398162290599	5.0140326567401	1.91386596518994	0.381701934592954	3.20970087359305	3.2544668400898	3.68877031742734	4.67508978315163	5.76042343814235	6.850902828448	6.89070568251425	6.94508775548132	6.30166728019727	4.96139410920365	4.15033926102972	3.47984371160279
Gene322	0.00465799494460095	0.00717350350811235	24	21.0348756124357	1.24595634540383	5.00788722558872	1.46870482838162	0.293278335198326	5.55766945386611	4.96271950682252	3.74344166040358	3.10923447396436	3.23089381359657	3.34441247204439	4.32334902789518	5.64728838198966	6.13034068159192	6.89266533561323	6.7654843795739	6.38714751970317
Gene323	7.41555311600806e-08	4.08945943897503e-07	24	11.4339963466032	1.93739059123102	5.03939842445301	1.95311558388665	0.387569193658	2.90083091517767	3.18406825457516	3.68492508459854	4.8227343959255	6.07887927465462	6.84468577035641	6.91149434528937	6.89362962777368	6.1736949656905	5.25224221560827	4.14124777021609	3.58434847357029
Gene324	0.0649420061219648	0.075896384248498	24	7.28952937157655	0.834119197374368	4.92577720132565	1.45574015208055	0.295535119146024	5.13758801797271	5.84907730550403	6.82961377795868	7.05975896886779	6.46065025733441	5.98057236852742	4.6358425901705	3.99198996237004	3.26123137482008	3.05022726449155	3.01804752702355	3.83472700086706
Gene325	0.050569349378477	0.0608536093603815	24	14.4376527066951	0.964560142557256	5.007368114207	1.56665572261575	0.312870092009174	3.92378389201229	3.44117869571334	3.17305931698419	3.0768095644722	4.01323126765769	5.0242871837715	6.0788792676167	7.01614844000597	7.07132486889516	6.6206547252769	5.76327328267229	4.88578686540574
Gene326	0.0187414060694926	0.0249393638259024	24	8.37118240682641	1.07522160176219	4.99620002926067	1.43879885202045	0.287978632479485	4.7050789276222	5.69124188783893	6.70024722998448	6.79813433757465	6.88624828368734	6.24280863242088	5.333488885683	4.57092087774285	3.23095594332597	2.9284160777809	3.08276058049655	3.78409868697027
Gene327	0.0960479540146142	0.105935243398472	24	3.39226632821659	0.756970334352929	5.00925117443496	1.5829333030247	0.316001982712167	5.80007685349683	6.68800397409193	6.85181454624523	6.89668851313998	6.25344590238748	5.14410784745569	4.0851926101018	3.23521667517843	3.38036543705247	3.29994834089592	3.88860524114604	4.58754815202769
