CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample193	Sample194	Sample195	Sample196	Sample197	Sample198	Sample199	Sample200	Sample201	Sample202	Sample203	Sample204
Gene908	3.98839324943223e-05	0.000100632293930166	24	22.0153887427644	1.76963029673195	5.01345492796334	1.84471986884972	0.36795381535406	6.41925491197831	5.32613971764915	4.33626258856527	3.15355863626837	3.05110343391658	3.02270053587369	3.83750585468047	4.59364253854268	5.79739874103086	6.47317944057153	7.02090423561715	7.12980850086603
Gene909	2.65677119415386e-07	1.2711823895473e-06	24	10.5784694520248	1.88191822369795	4.98823863317959	1.89632501096132	0.38015924064815	3.17347712903404	4.21971882499292	5.02397306912346	6.08153193938968	6.56719314538359	6.75076633432417	6.61146429774621	6.31892817614859	4.95826468379015	3.79124863442066	3.17949896323685	3.18279840056475
Gene910	0.131816680035726	0.132213319995713	24	4.81450030084484	0.778356184878322	5.07423639960298	2.07496420286134	0.408921469055657	5.80844530291602	6.32440430511974	7.09078023019158	7.10434732963049	6.60229142968584	5.4025558004718	4.50993863072604	3.90131290237702	2.79009323669362	3.0572046270574	3.61731489854472	4.68214810182146
Gene911	6.42957272809497e-05	0.000153572597008638	24	12.05985818221	1.64887989867476	4.98167498784818	1.73019602489709	0.347312104687192	3.10284651126041	3.03012715877335	3.38245296632743	4.0919831020728	5.35309045658438	6.28362350861472	6.771210509316	6.84050758020583	6.5811493522015	5.94163527103497	4.59194872824867	3.80952470953813
Gene912	6.9081524379011e-05	0.000162774700365563	24	12.0782002270974	1.71911314973379	5.07050423029252	1.80692086461513	0.356359206609101	3.25342391039071	3.02664209671833	3.56801087266156	4.2598374415998	5.33854091495592	6.45188586648169	6.95950168435284	6.95684664469547	6.82276082302624	5.76036408380821	4.81798774023766	3.63024868458181
Gene913	0.010795401048896	0.0152468610717167	24	8.67554732718826	1.08331276244147	5.08496559340022	1.36214057517533	0.26787606526645	4.68176771921547	5.90913412901412	6.66777474231609	6.73673545577704	6.99649100145407	6.35205854800805	5.6453398219888	4.48421872597965	3.4710259084535	3.24879701462861	3.26585378324625	3.56039027072097
Gene914	0.0741562513072181	0.0846854792240785	24	7.02539061274009	0.827931885086845	4.99310097961252	1.55086742436844	0.310602054855456	4.94608497594056	6.11919278795054	6.83415316873415	6.83268682285366	6.58092978474754	5.85248460627228	5.07835602184688	3.77302695184274	3.37664730053926	3.03963535810832	3.39709879885062	4.08691517766363
Gene915	4.6716579493733e-09	4.39340872981815e-08	24	22.8363520833641	1.92326988418329	4.9227359649937	1.92548223884155	0.391140669037286	6.68009885343764	5.85145575283004	5.42166980174488	4.03820266941228	3.39308577064544	3.08706938561422	3.14840807298536	3.62139974070431	4.65113144516609	5.67124713366702	6.75723271828237	6.75183023543473
Gene916	1.34656665770061e-05	3.8843268972133e-05	24	11.8609382896747	1.63523526564807	5.01315797968201	1.68804590922762	0.336723062801763	3.00825778799487	3.07660999700664	3.56234542281607	4.55018358570404	5.27302846146118	6.12687594401322	7.00310407043893	6.85229374581362	6.46549040577524	5.66833854213456	4.65700802328629	3.91435976973941
Gene917	9.71467600252574e-07	3.91720806553457e-06	24	11.5460467378686	1.90090544561797	4.97894218426056	1.92538347434857	0.386705328781501	3.08703917437816	3.23535716332353	3.53515393244901	5.01460462854466	5.61122204215112	6.72329253537684	7.20636745484973	6.65545967060187	5.99826033888963	5.14749379124656	4.26197370460573	3.27108177470992
Gene918	5.11984898921014e-11	3.20612923964783e-09	24	23.1177856126342	1.96406432900716	5.04809749948445	1.9652344242164	0.389301994348782	6.99977120194395	6.66298837579759	5.62779253924274	4.7032414196467	3.81750782136602	3.07830211775311	3.21211413412809	3.55470493190001	4.43118369945421	5.31497409686123	6.17656564683739	6.99802400888226
Gene919	9.90846737991546e-10	1.42226804496394e-08	24	22.9475610918833	1.89797635589684	5.02933699718455	1.89820042504736	0.377425578383391	6.8601127036575	6.05608800223766	5.64501608423116	4.42126337621505	3.5390854890173	3.12639269245421	3.26801197056279	3.86289090984104	4.60968467110676	5.41608540018325	6.65563752369018	6.89177514301763
Gene920	1.45909617721429e-10	5.21105777576532e-09	24	10.9540003240857	2.05386688800333	5.03162862755013	2.05405346594515	0.408228352684538	3.11023426814019	3.5347165537224	4.64636109918965	5.83229758752982	6.4709564707065	7.07241805405166	6.86375260648288	6.30696042298839	5.60993348905277	4.60198151327676	3.38364092415159	2.94629054130888
Gene921	0.000153806712946403	0.000329821400170986	24	12.1616496577638	1.55737496437618	4.97380183161517	1.65005318484068	0.331748879569826	3.09556476463848	3.09662987503969	3.24333843994949	4.3495685664686	4.94194361893464	5.96428363279715	7.00105314754815	6.8087186386241	6.52338590191426	5.9424188256084	4.82041193010042	3.89830463775866
Gene922	0.0175488422728034	0.0237360355358026	24	8.39369872896427	1.14646836334403	4.88068422232746	1.52674465734795	0.312813652307931	4.32904510560023	5.43245362722988	6.41675729686583	7.00812175707178	6.76963412235278	6.08988995730689	5.18571099091665	4.39914791144248	3.46674862132093	2.67216388485955	3.01681546383808	3.78172192912442
Gene923	9.65263932561911e-07	3.89743176000772e-06	24	10.396916557218	1.89909602800581	5.00711400054501	1.92896549937389	0.385244973284796	3.35827962299839	4.20338522675173	5.03631246202031	6.26640491072935	7.09471292771135	6.86397784919736	6.62054404083885	5.76445355790497	4.79296680559321	3.87849093740056	3.05391967670504	3.15191998868898
Gene924	0.0804658911632268	0.0911696050124828	24	15.0338194974832	0.802617879169961	4.94563018852566	1.52747672369383	0.308853809416994	3.9484905911233	3.12363127183779	3.32863743600428	3.16858297373238	3.87429194581655	4.71455491075798	5.7125868933875	6.67810813071166	7.02283707335974	6.58498988911092	6.17280309701402	5.01804804945172
Gene925	0.067284445723983	0.077808989537513	24	14.8170932931012	0.830524798308598	4.9913904647226	1.49137844390442	0.298790177695966	4.05910834129891	3.37010073318064	3.01287988020292	3.32475234285392	3.9041211858411	4.92041075836257	6.10386355542128	6.44977321315883	6.99406037070726	6.75736368828125	5.84428976225854	5.15596174510401
Gene926	0.00427189259296823	0.00662308929142361	24	21.0459526790107	1.43749429338406	5.0063572009985	1.69138806935628	0.337848060266043	6.02934494733649	4.53553888791595	3.66805170603006	2.851671630647	2.9729017796233	3.1980655633796	4.3351849077503	5.62616994757244	6.12540108019721	6.96754472204813	7.2629831318468	6.50342810763477
Gene927	2.57137788903794e-05	6.86310824476319e-05	24	23.8995844334098	1.69101065512679	5.02998620665727	1.75071629041973	0.34805588295702	6.62472875966944	7.19653740899175	6.51237696019776	5.55206817166971	4.70471793268326	3.50491936690822	3.0801137397552	3.27046930202892	3.72331785741374	4.45394319768988	5.39427400870961	6.34236777416968
Gene928	1.91152212059009e-07	9.49431516849382e-07	24	10.5429308728092	1.94405749693478	5.01910392492806	1.96156615731037	0.390819992303403	3.57540120513228	3.88290457164732	5.12533258658074	6.14787743563336	7.03147060402251	6.9210486095911	6.83310829290772	5.89368411051606	4.73926860559399	3.89334527070532	3.27105362433025	2.91475218247609
Gene929	4.54990750853312e-06	1.49340509032816e-05	24	23.6907103103954	1.79542789251545	4.98379809427526	1.83255316839441	0.367702128723756	6.98794139684231	6.54795141701062	6.12211643380178	5.38651521000843	4.60657876649563	3.44185703581884	2.95713986355742	2.9184408614249	3.94266331891085	4.629043611705	5.78201836992788	6.48331084579949
Gene930	0.00048048846322879	0.000918715990877228	24	0.339355800746149	1.56258539998852	5.06828784962107	1.68728590957529	0.332910434379027	6.98506915556341	6.88739813718627	7.14020505621888	6.11668924305607	4.8226924346782	4.16034827020709	3.22536289206381	3.18618792780603	3.12321662963233	3.89329767324909	5.30815043943936	5.97083633635229
Gene931	4.22672985500583e-09	4.1711149884926e-08	24	22.7339464347813	1.96336444241215	4.98761639042846	1.96933914436353	0.394845751999454	6.92650002985511	6.24402594484916	5.37941509590185	4.29417185976272	3.44065732771677	3.03099545837656	2.91324269611408	3.86936094247769	4.78395741589459	5.82684725453438	6.52429926377909	6.61792339587955
Gene932	1.93816458438079e-08	1.30662780969491e-07	24	22.7118558919039	1.91496609610746	4.97911472794803	1.92180307791741	0.385972845158644	6.46302234363885	6.04807740183794	5.18580579242616	3.90366312531536	3.25608188762694	3.06410159702998	3.1613063359241	4.09896017015707	4.80838838406104	6.1400006334278	6.49335326270105	7.12661580123003
Gene933	0.130547148391356	0.131203164212418	24	16.8557995201438	0.732900441260378	5.0096113985987	1.95683248312271	0.390615624132059	4.56427676935326	3.58996410075218	2.91790061003009	3.32113270632355	3.54364846281999	4.56594428387721	5.68639654991619	6.35672022419663	6.64353323694933	7.1112219690048	6.32990320481057	5.4846946651506
Gene934	1.70511029740084e-08	1.18136972106294e-07	24	10.7418948085559	1.93348996122759	5.01459935911234	1.93902698322145	0.386676351261825	3.52191611532666	4.26362228244693	5.06169891602741	5.89651443535702	6.68038933997973	6.97658020139424	6.78988426667711	6.24890032867114	4.80607684374128	4.16060340829579	2.86201615203729	2.90699001939351
Gene935	8.9332821140431e-09	7.12761870801311e-08	24	11.3610102455146	1.92599360091939	4.99781116249712	1.93679773140756	0.387529193968155	3.07844993442913	3.29506841611318	4.07319979061566	4.95717092566263	6.00308411786518	6.85718047718001	6.9791063843974	6.60139164926583	5.92553382122357	4.98472327824536	3.98321391163677	3.2356112433307
Gene936	0.0049269801713987	0.00748402051351701	24	12.9995975292438	1.18829602178138	4.98964612449324	1.40882235585364	0.282349152766163	3.56644922210903	3.24560385076524	3.07173434452913	3.8429634090405	4.68030556109541	5.46886814274976	6.17485145260206	7.03484673464887	6.95304409904255	6.10082176178152	5.28691090434277	4.44935401121204
Gene937	8.92780516181801e-10	1.32295351144595e-08	24	23.077565577815	1.97951024889828	5.01711582861593	1.98002158716914	0.394653353601241	6.9303727577228	6.49003253855221	5.61879767782205	4.43014633133437	3.76452160537439	3.16360854280672	3.30125800953675	3.29475883949296	4.28906829858265	5.66768458125825	6.33822440389372	6.91691635701425
Gene938	0.0599457470006739	0.070635208563245	24	14.657778675905	0.842918030477908	5.05929119079915	1.45061064277634	0.286722109495184	4.00575738667635	3.3002872354446	3.07440551110011	3.35837693569023	3.85697915929746	5.06670554872056	6.14868099774367	6.86493701708513	6.97658870379787	6.6109704597749	6.1365386374352	5.31126669682371
Gene939	0.00674789811270338	0.00996244800103845	24	20.8745916319192	1.23393154911629	5.04315676296231	1.49517364276428	0.296475741889496	5.75534113847589	4.5606523441908	3.50559768310838	3.20568246332669	3.24730228977819	3.51524267197715	4.41489531026225	5.64344909243585	6.24613400235428	6.88838091071887	7.21968078239089	6.31552246652853
Gene940	0.086651248515121	0.0971426552860101	24	3.14560748766453	0.865486198295971	5.00870355386779	1.69693727699641	0.338797706581379	5.73145992046058	6.69289637992066	7.30987157521839	6.84125555095243	6.06513007133778	4.99426671261919	3.96889210930668	3.60104085766851	2.91360636551948	3.33386030888487	3.63272756035487	5.01943523416996
Gene941	7.96331922459093e-06	2.44523619997674e-05	24	22.2443568484534	1.7833322718626	5.02947917550609	1.82754932154783	0.363367509393044	6.53693024904052	5.68613590988541	4.70868218881482	3.48342224121608	3.10070249244238	3.07463377943217	3.67185937391703	4.6282931338156	5.38898245805186	6.32706515575846	6.56943637622176	7.17760674747702
Gene942	0.000796150403268969	0.00144579371053687	24	9.4861392429822	1.44247417447064	4.9874697355199	1.59097765975295	0.318994950169278	4.14269903530502	5.26205289588207	6.09953507358067	6.64467938413315	7.11317966552572	6.77757683016254	5.76006764266468	4.86934096450892	3.83000804638751	3.23891988901867	2.82912677411198	3.28245062495777
Gene943	0.00242309003362506	0.00398753159674996	24	12.7450745924457	1.29354284098927	4.96524208295474	1.47309484633771	0.296681374588909	3.53935675220445	2.8785129980301	3.18510146644743	3.62558754218513	4.93343492028666	5.55414716154205	6.44554833061866	7.09638037385241	6.5502612638452	6.27265483198256	5.07909363530382	4.42282571915836
Gene944	0.00678049688529592	0.0100056520688085	24	20.8986421255566	1.18329589802205	5.03410853440534	1.42771704268057	0.283608713026927	5.44841594432467	4.72213792770618	3.5855877347929	3.25635959123328	3.15838805695096	3.30154544511524	4.75748423044077	5.43721199821119	6.53319862830894	6.83227822538506	6.84133474460313	6.53535988579178
Gene945	9.4296514042691e-06	2.83331161898859e-05	24	22.198311827941	1.7545680397734	4.98833807908832	1.8036052940252	0.361564365812758	6.42445465080923	5.36744557520189	4.63323778656946	3.72205851445131	3.03730614165221	2.9648512232117	3.46032189307402	4.7280918405211	5.42842960995447	6.2756992991806	6.99231756243726	6.82584285199658
Gene946	0.0302730472871342	0.0386464433452777	24	20.0104710219104	0.923270604057352	5.01858912709036	1.34091463474242	0.267189562800461	5.11067207244017	4.05804382172398	3.41524649625291	3.14098766987641	3.306562049899	4.0108056208257	4.62644009302352	5.90187256659941	6.69150428243507	6.91317928749566	6.782374504348	6.26538106016445
Gene947	0.00461946630145216	0.00708869509174245	24	13.010685533467	1.29927291440644	5.01690984114711	1.54328008017668	0.30761566961383	3.49418316051363	3.18880514744869	3.04374632799331	3.43801469578548	4.69748295921349	5.75023970905969	6.52872837127878	7.05538442822407	6.84600067149887	6.39057056469477	5.47131261823322	4.29844943982128
Gene948	0.1273033180056	0.129415083710461	24	4.9222797441159	0.692905296151148	4.97825174053574	1.85317799831124	0.372254778363581	5.63368852584879	6.63634544337122	6.93606154706563	6.93613630047789	6.28972772319869	5.49199638342749	4.50343723547934	3.42608349163461	3.07492354666893	3.26084761842873	3.34365990956817	4.20611316125938
Gene949	8.01797733547271e-05	0.000185172686731471	24	12.0339016850495	1.54921350768561	4.97440661432176	1.62183986538948	0.32603685044967	3.18296126738351	3.25834225951428	3.22380295335381	4.22483135710143	5.45082025778517	6.29599043986071	6.46315984302312	6.80121514232569	6.42610403937045	5.68809359211844	4.94259492570774	3.73496329431682
Gene950	0.0946460252189938	0.104636848663201	24	15.4243155875823	0.790916371191823	4.96308330407764	1.6674842759902	0.335977490972237	4.05314409076013	3.2417004989818	3.02542462595539	3.07244968272266	3.83626523638424	4.74937152819221	5.64217648941796	6.77493286471625	6.80938339415133	7.02186695105598	6.01238644324982	5.31789784334384
Gene951	0.00058250174281782	0.00109014674264096	24	12.42495880311	1.43340282624868	4.96210499954502	1.56348484139526	0.315084997503805	3.18960195840749	3.08212241235706	2.96840250162059	3.84435298387358	4.99734544084251	5.95661981355111	6.52225611879597	7.06216640716638	6.59815669705445	5.9371526257347	5.24528928558797	4.1417937495484
Gene952	0.00796877032547028	0.011593749261111	24	8.81623477034435	1.22672518466778	4.95421275316138	1.50218044174385	0.303212743696823	4.53897576899707	5.4514070368441	6.3883193667963	7.12090407179687	6.59467057096223	6.6488948950518	5.5140683256709	4.50008125422678	3.36393178279513	2.85861682494255	2.95591220877871	3.51477093107405
Gene953	0.000741144239875702	0.00135492548423346	24	12.4946546044089	1.52338974717446	5.03159701224268	1.67609746700017	0.33311440938572	3.28545439353115	3.04938508579488	3.25756602310272	3.69941822881461	4.97312761357857	6.04992736206817	6.81922955789396	7.214885783682	6.76660423308881	6.01409204809405	5.23728037514042	4.01219344212281
Gene954	1.1401667476818e-07	6.02200747015035e-07	24	22.6351387667664	1.92387883949006	5.09883624678086	1.93490320065902	0.37947937666769	6.80454289300785	6.14839210834579	5.41467579423305	4.1700184139557	3.24584886413102	3.38259400015338	3.05692282041695	4.15806312340399	5.0232027120315	6.13852609925942	6.81295856520674	6.83028956722494
Gene955	0.0761642652215457	0.0866487658948188	24	3.01208241988185	0.809616534427646	4.92852182778504	1.53185984213333	0.310815269904521	5.85346808982682	6.66605157896296	6.7522461890348	6.84128282328712	5.90570836437858	5.03028037389617	3.96813891139047	3.37404659896457	3.01410152713833	3.24381257563307	3.6266673225683	4.86645757833934
Gene956	0.061214660741016	0.071848193358	24	19.4241401523219	0.906466502133428	5.06211831215444	1.52651165465638	0.301555902198322	5.18427721458926	4.42728579812506	3.45611947509981	3.11717868489472	2.95139683956026	4.20418796104081	5.26387527508511	6.01403093227091	6.76934898240863	6.71196005933818	6.6315654117124	6.01419311172812
Gene957	0.0434679360946064	0.0534222893419989	24	14.2963110500421	0.982084215677143	4.9921793229864	1.53828869505641	0.30813971124262	3.82971772943086	3.02889112487096	3.08668523704697	3.38896908341831	3.94553304302356	5.06449169494614	6.06166639347171	6.76700519497008	7.14682446508871	6.8589554265715	6.0249212946157	4.70249118838231
Gene958	0.000288027405587754	0.00058070041449144	24	9.70486590292227	1.5993304052535	4.97333925713536	1.71840167613588	0.345522713671795	3.60399833335164	4.97067395282478	5.87327629777742	6.59246696247784	6.93159591141297	6.76240407337985	6.20523957749912	5.03086536783881	4.16297185067351	3.10934997700687	3.16887495030824	3.26835383107331
Gene959	0.0107773110707204	0.0152365378002645	24	20.6842195513349	1.18280770087572	4.90684595797972	1.48475553377406	0.302588576549767	5.50057179322248	4.19236296051565	3.44693885731215	2.69710436853777	2.9229916834904	3.77644316035068	4.2961876122955	5.58832944891761	6.3493221626639	6.89697136049987	6.68432530057914	6.53060278737143
Gene960	0.117513994376729	0.123935425980128	24	4.12059272017795	0.781087298597695	4.9914831132713	1.92263139218307	0.385182389392684	5.83110235768088	6.40148336549046	6.76486603464911	6.8955579162359	6.34931541678608	5.48385317112366	4.18688586569725	3.56177856740164	2.93219402822891	2.93569746202354	3.7504976161566	4.80456555778156
Gene961	5.83953093546974e-07	2.48490678105095e-06	24	22.5154966493486	1.99296309750979	4.99721601482606	2.01314200288116	0.402852707769375	6.92961561101772	6.2713237837384	4.82576198101397	3.88466967708321	2.95373402207316	3.2006083830724	3.13815092991677	4.21458653783751	5.07089265521218	5.85863901978383	6.47850774953006	7.1401018276335
Gene962	0.000224741495157277	0.000464661947258326	24	21.7519944808663	1.55044362600647	5.00878069000596	1.65737488360417	0.330893881401343	6.05628400796209	5.28617943281585	4.29716089017929	3.16957883910534	3.1346752675468	3.19812369360736	4.03926413669905	4.84000570433165	5.7945449508622	6.67070282197157	7.03563508892759	6.58321344606269
Gene963	0.128627658469941	0.130058299767382	24	17.1592523635423	0.752149492388586	5.03031330413231	2.00717741044539	0.39901638110623	4.63556201910586	3.49920405027091	3.10608322236068	3.34163140628923	3.513249525554	4.40147156573115	5.5551539588682	6.45933937048775	6.74501369033283	7.16495378777839	6.48205447217211	5.46004258063657
Gene964	0.00011907896124308	0.000263838171144195	24	21.8732018107498	1.67938549032509	5.03081197228601	1.77326970913114	0.352481809874791	6.62283870246636	5.15345309683899	4.17619539222884	3.43062631592276	3.00397648251312	3.29426487143995	3.97102080980824	4.5232297883696	5.78928713705001	6.58897705824373	6.97377833809066	6.84209567445989
Gene965	0.00981642108342129	0.0140034537566638	24	1.30834320178247	1.15990378363839	4.9891882258139	1.45392173662388	0.291414488854387	6.54082290662989	7.0469630183453	7.12538934597684	6.45858557349351	5.53711526112268	4.5241282487843	3.70920673480825	3.00100262398178	2.9378827120964	3.53893745572734	4.019396910527	5.4308279182735
Gene966	1.25821142393789e-09	1.69266110843662e-08	24	23.1145763257311	2.05139898052048	5.0240251691394	2.05255539738589	0.408547992552651	6.99258769335045	6.69949625605568	5.75817590933451	4.67650984961381	3.77497437533719	2.87935457703148	2.9124561756286	3.58697721315604	4.52909749431628	5.34095130511474	6.0610725090834	7.07664867165066
Gene967	0.0194461931417447	0.0260556406544145	24	8.32429211932338	1.0142682856762	4.96091957065836	1.37110857623827	0.276381940224906	4.68707933824953	5.81425738037126	6.40038425838564	6.9625392529544	6.61618335745734	6.31927844911663	5.24060171236852	4.15589944145099	3.54440028671057	2.93558973330581	3.1930751997853	3.66174643774438
Gene968	0.0222139765255817	0.0293706168253614	24	8.3242324649685	1.11465357238207	5.04827064666791	1.50683109566436	0.298484610102856	4.54154137678571	5.75054997690888	6.83965320296795	7.07039438340679	6.77636333930624	6.46768265668787	5.24031941861326	4.67715838137766	3.13028730521218	3.06548184967661	3.33142718085222	3.68838868821951
Gene969	0.00298354036844994	0.00478642839858279	24	21.2053431951146	1.32532091794925	5.04030208291582	1.52054160896932	0.30167668206301	5.75044620301668	4.8238991934062	3.77159200737993	3.45184300131558	2.99762982182581	3.62050365653837	4.20568737585959	5.04353267537678	6.28489857548026	7.2467696222006	6.93754297982752	6.34927988276251
Gene970	0.0377419486161993	0.0469816787753518	24	14.1327803719888	0.984309731338197	4.92731503106807	1.48002012977785	0.300370510195901	3.82433792860931	3.02921924809895	2.93798224722406	3.33789655061989	3.7482129367049	5.24185008068849	6.2002864176307	6.76335364979292	6.79249353073316	6.54883203753934	5.99416276954054	4.70915297563458
Gene971	0.0998703484656125	0.109547000145096	24	6.44409067574174	0.831096798213626	5.03440262557403	1.81073589875963	0.359672444464684	5.25793252695054	6.12797284284508	6.83753061144796	7.14535669374048	6.83300906985346	5.57795351971097	4.87386369858284	3.95671573584522	3.17408878731158	2.80342039051708	3.51648629962644	4.30850133045668
Gene972	0.031983323398354	0.0406223413188239	24	8.05690674579746	0.997923737625766	4.92844666081268	1.4334872475323	0.290859848181035	4.83717351648666	5.78466891218868	6.07996368619519	7.20429084431982	6.82582814119499	6.0590585069737	5.1784145883142	4.02650716099595	3.33860118663256	2.87166241176994	3.1600076002373	3.77518337444316
Gene973	1.00636172728485e-08	7.74124405603731e-08	24	10.6712200600585	1.93153286344383	5.04274527259811	1.94051573102638	0.384813355846268	3.32162451803087	3.97289127377014	4.85112302552611	5.80019601244422	6.850526646723	7.16421060114902	6.66862441848646	6.09583328739751	5.12641311876395	4.07267333023664	3.45412965550282	3.13469738314651
Gene974	9.53760289259531e-05	0.000215457896670075	24	12.0976160076798	1.61770781137759	4.98135414069566	1.70341029219793	0.341957275890455	3.18052737428634	2.73422882965699	3.39714568154921	4.07481775394725	5.37156071005103	6.05995949672665	6.91705705994885	6.85913512519551	6.50027941545695	5.8835469551472	4.99867432672875	3.79931695965322
Gene975	6.76006909161586e-05	0.000159686671455493	24	9.91914765470054	1.69393444375845	5.04333191904949	1.78089212224079	0.353118166883696	3.66482697697802	4.74131794656616	5.65131782342033	6.54587309399266	7.14041600488633	6.95791884127537	6.25474706600327	5.32670104257148	4.41246165339947	3.38639488700272	3.07353548392717	3.36447220857094
Gene976	8.99608387783246e-10	1.32295351144595e-08	24	11.1886477571637	2.00200742530903	5.05123948072125	2.00506825612711	0.396945791974371	3.04847851583938	3.53233167372954	4.18072919960656	5.43924018169048	6.31920683292359	6.65396310141621	7.20170773029941	6.72207726409278	5.82209730789456	4.69119401204951	3.79175596849438	3.21209198061862
Gene977	0.0681079159631286	0.0785558430947273	24	14.8415989314344	0.896776293557587	5.01153752035937	1.62095771645733	0.323445192193452	4.06455574541391	3.47356196880695	3.18336432358964	3.23207947048759	3.7346137408503	5.10003472768455	6.00119066354767	6.68180603049599	7.10059358356483	6.69126486996765	6.03209375698162	4.84329136292172
Gene978	0.0462442742399686	0.0563954563902056	24	14.3734560064131	1.02488535343735	4.95803766745485	1.63727279001239	0.33022596838254	3.93344695345635	3.32768539224041	2.76367057889047	3.23911728612005	3.90085599048396	5.09357970235321	6.17116731180779	6.70734741261168	7.25899941202256	6.653399539762	5.73688687054534	4.7102955591644
Gene979	4.95900470470767e-05	0.000121544232958521	24	12.0245696783617	1.68671374107494	5.01732871780955	1.76433550475424	0.35164837784926	3.21721842466785	3.16145406378675	3.63313048384168	4.41457361224842	5.47248051525861	6.11462805511883	6.8064902225026	7.02485778402694	6.49615336944234	5.81238000120857	4.57685120349709	3.47772687811497
Gene980	0.0869545751051478	0.097409904897477	24	3.27120604678838	0.83673497702852	5.03757100816562	1.69577761589808	0.336626047186097	5.81414364563037	6.83207276172373	7.15641459461154	6.93339241958816	6.2953226109063	4.99944956928323	4.18692052571149	3.30925719510892	3.03863268788619	3.35352322530101	3.73626117117186	4.79546169106463
Gene981	1.35208749035831e-05	3.89650573590291e-05	24	11.8320386425549	1.67707564332917	5.05698092887731	1.72761313675257	0.341629355746081	3.21900455452286	2.97787125646214	3.50749204467935	4.39327269862992	5.53736461802627	6.5156792624331	6.89815302624678	6.97197814435152	6.24413991609188	5.85251457911753	4.56399968748761	4.00230135847869
Gene982	0.000229118550917895	0.000472681097573231	24	0.229860608110345	1.5647729654403	4.92358638295	1.66948445391573	0.339078940444108	6.73989990130845	6.94951931810781	6.65071110079146	5.89995358948963	4.70525207566285	3.89128993859678	3.23871344329435	2.90969516315664	2.93075048788344	4.31845249237363	4.94205357183826	5.90674551289668
Gene983	0.123396658404334	0.127783905838109	24	5.67101047896312	0.805276402205763	4.98131703212557	2.05023248298895	0.4115844202982	5.32197737694468	6.28894484043518	6.9429346828996	6.82999144395495	6.56111304644163	5.87069729354567	4.52439823420303	3.45022136330216	3.28283270046452	2.71630093878706	3.51172727891229	4.47466518561607
Gene984	7.01083413545689e-10	1.15563200035004e-08	24	22.8884205651753	1.89735236693351	5.03564708104611	1.89836671007406	0.376985654379833	6.77284934919249	6.06046045276987	5.52837175175346	4.33653977926506	3.52259989713445	3.09478106630083	3.25193479680905	3.78602235477942	4.9752406231772	5.59401695271653	6.42599586510852	7.0789520835464
Gene985	0.0112621940774729	0.01586969574092	24	13.3227388198734	1.16127221000875	5.03112338792066	1.45968177025861	0.290130385941874	3.88503455313104	2.89313365460206	3.00682072918719	3.52937012288973	4.77347710123983	5.53930757680287	6.2816253711432	6.77870821586987	6.9549943605816	6.69115664761931	5.50373387109395	4.53611845088731
Gene986	0.0226877217056092	0.029891596450078	24	1.74323393486184	1.07662453650408	4.93618901484228	1.47725906304258	0.299271170249095	6.05137377697144	7.02925627142309	6.68496357881869	6.5504316349117	5.85109403400537	4.53452016000904	3.67436433520306	2.91916831093943	3.09696375065305	3.38510998704595	4.11435997128057	5.34266236684597
Gene987	1.92668748733027e-08	1.30181586981775e-07	24	22.8320160735672	1.99415860993594	5.00071403281786	1.99657574683958	0.39925813268601	6.64494630926445	6.15068749011639	5.35211133504048	4.12795343982727	3.27283576892833	3.17994152596194	2.84926526620186	3.96044051501374	4.84332608816027	6.02460296242888	6.32645621978546	7.27600147308526
Gene988	0.00494773243779456	0.00750793996630434	24	0.963289905158841	1.1097684236535	4.98499716462538	1.30777243307626	0.262341660363721	6.71740586501173	6.79311557500762	6.58560442481724	6.27445345384612	5.57518978964949	4.49522386740955	3.51603583278778	3.25496605842553	3.16312480327772	3.79898607257061	4.14908618871687	5.49677404398427
Gene989	0.0895250447744081	0.0997678805063983	24	3.33945041590391	0.888874688606636	5.00904023933989	1.83369200821103	0.366076517774726	5.73108525434486	6.50778959337188	7.07806292347504	6.81256952823827	6.07027967995284	5.43254055383544	4.08909481182562	3.21302210473886	2.96599314994281	3.0545065990027	4.10752197812241	5.04601669522791
Gene990	0.00462918636787013	0.0070963511004652	24	9.04818714669627	1.27971143209183	5.03439376494075	1.50518339537798	0.298980069032343	4.36851896220932	5.14104608649564	6.27394629892499	7.06710378645036	6.84102733623861	6.64380109117637	5.50116126317621	4.83219232946313	3.63283272355221	3.44831201428458	2.89692090928071	3.76586237803686
Gene991	1.39404421339862e-08	1.00290950604217e-07	24	23.2405949061967	2.03304770187975	5.00485234198337	2.03810577566149	0.407225955212459	7.00452902437645	6.77013874786882	5.59951490158809	4.74351242049218	3.66956072030113	3.47692190124964	2.86586325394229	3.34052602301497	4.04934651041142	5.36943397217351	6.1000372714313	7.06884335695063
Gene992	0.000356141394638243	0.000702448510134602	24	0.33775998005227	1.49431011427366	5.0088683858987	1.61326801314851	0.322082332546467	6.82576248891723	7.15897480366131	6.72881524408299	6.11298337135373	4.93407419238062	4.1309077111732	3.22089335782902	3.02292328331281	3.11869694286061	4.18752596531417	4.80449180545172	5.86037146444691
