CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample229	Sample230	Sample231	Sample232	Sample233	Sample234	Sample235	Sample236	Sample237	Sample238	Sample239	Sample240
Gene750	0.00109152977515237	0.00193305154985662	24	0.572791416757932	1.45752211028322	5.02373787763472	1.62005778889209	0.322480556978193	6.82005098703676	6.92918397737474	6.97612020263658	6.31886146053006	5.18186022234883	4.00046250758954	3.3111349467374	3.10585219992835	3.042376660454	3.99964221628823	4.66110874202805	5.93820040866403
Gene751	0.000825220704979035	0.00150496177199824	24	0.509119249854343	1.40865975968076	4.96577945821767	1.55273482977977	0.312687029870046	6.5641401951486	6.78967610996804	6.81224931923604	6.07136894011291	5.00358811837188	4.12164457490141	3.31491134274396	2.82448816840864	3.42746016522614	4.03868130654839	4.75773366777085	5.86341159017519
Gene752	0.000245460052084479	0.000502305700036451	24	21.7152302401327	1.55974800300332	4.95222769340494	1.67396116675756	0.338021850042726	5.98102628586441	4.99013994045872	4.11459536061185	3.23267934239853	2.7421847882176	3.24492910566412	3.9347739055896	4.92746226583873	5.89927214846237	6.60064648580805	7.00630715466825	6.75271553727704
Gene753	0.0289390625527541	0.0369749521542855	24	20.1261419193111	0.997903757913008	5.06268950958102	1.41048331338167	0.278603558585287	5.47755313140092	3.93888995365372	3.56713321134787	3.28305574453958	3.23351054842806	4.00003691724333	4.75107974276652	5.58341150718256	6.77799068651977	7.06207159967246	6.94094101706759	6.13660005514985
Gene754	3.78909832416952e-05	9.61700082276528e-05	24	23.9193026530318	1.68916855867331	4.97740164230306	1.75149679730027	0.351889785709527	6.82485195270748	7.09232102849538	6.52028029430506	5.61039295175728	4.87070756255837	3.54643831355397	2.89692655837881	3.02051316380102	3.48666967215705	4.67355206951455	5.05516662467821	6.13099951572948
Gene755	5.65030410348832e-07	2.46738170458005e-06	24	22.4737689623012	1.85332929606289	5.02390548255926	1.87548456778443	0.37331207250918	6.80285096264006	5.68717872086653	4.93425237994392	4.18743293566187	3.11420075088181	3.17499533528524	3.38851212721167	4.05659502193354	5.13289816869809	6.20717232114513	6.86260335878038	6.73817370766287
Gene756	0.00664574740909285	0.00985528533231762	24	20.8669728608731	1.22580736817536	5.05188064663407	1.48735103653734	0.294415315913752	5.82697205922981	4.72337385355858	3.70845799834154	3.18757022819619	3.26559063211656	3.59481306044903	4.2988360368588	5.72019561703823	6.28949567630457	6.74190969458811	7.02206644639463	6.24328645653272
Gene757	1.00713868655955e-06	4.00793582849025e-06	24	11.5962758551147	1.86125165883116	4.98177552660784	1.88986406789741	0.379355524512009	2.78207691398577	3.17528997824962	3.80893124964665	4.60136015979002	5.67115502575807	6.45648568423141	7.09511717199479	6.91549990357043	6.022806473084	5.49707616876063	4.34432693826826	3.41118065195438
Gene758	0.000210688272434423	0.000438660769135235	24	12.222663402742	1.70000194515736	5.0110331332597	1.81239602878089	0.361681110578072	3.33425690460364	3.15638791853656	3.11304563472329	4.47463929185571	5.10615581558917	6.05090055770069	7.06547317068232	7.13101719277833	6.66589698218039	5.77612423676643	4.66130013605403	3.59719975764581
Gene759	0.0808627766726054	0.0917158147515373	24	15.0438599402758	0.86348497957264	4.98832371258048	1.64773182040596	0.330317741058063	4.33841247158154	3.47757806536131	2.84939122094426	3.14577230075683	3.99945776978688	4.80029336153803	6.13923155342781	6.72843482878108	6.72943932853494	6.75232678503866	5.76929139175081	5.13025547346366
Gene760	1.07334141574711e-11	1.78890235957852e-09	24	11.0671161158657	1.97503760687191	4.94516645467241	1.97541957602662	0.399464728666547	3.14792039759926	3.48489090326752	4.35697437855483	5.48217286653158	6.28632079048587	6.9138674342966	6.76206143841065	6.32596900677111	5.66395482843623	4.36269527737769	3.58887814800553	2.96629198633211
Gene761	7.50602948795809e-07	3.13292733063613e-06	24	22.4392765314355	2.00654134174266	5.06820866803187	2.03379614529953	0.401285005909062	6.70482340321898	6.00010151110765	4.63679786402084	3.59809280622919	3.20187345521991	3.16123881025052	3.12296995973407	4.30080042660509	5.44436965046354	6.21027539692866	7.13369372163063	7.30346701097337
Gene762	5.72857954972417e-06	1.82632716781855e-05	24	10.2283451270479	1.76028886742464	5.06154279740499	1.80582603147271	0.356773834333386	3.73161851466733	4.51214964209567	5.63766529837886	6.49640515183477	6.92509364986785	7.16266651160414	6.28883904436745	5.49566003688202	4.6429448833035	3.75352251938023	3.08300231415247	3.00894600232555
Gene763	5.13944575197822e-06	1.65255490417306e-05	24	22.24559125102	1.78465073566172	5.00210276662523	1.82875438329576	0.365597123573207	6.28861819687599	5.6146009703839	4.3587665316411	3.51213498983294	3.24868391548973	3.0766636918709	3.4497575833878	4.52623842655487	5.36033247274228	6.56067840549535	7.04554611685589	6.98321189837198
Gene764	2.37797270763451e-09	2.57542170501932e-08	24	22.841542453827	1.99543642042035	5.07458190425116	1.99758842269287	0.393645912192177	7.01553410385584	6.62824179858733	5.38166118444431	4.21381249193631	3.41885372930341	3.37398960978419	3.23935659066115	3.78100700089938	4.64915318540196	5.56097115809713	6.67692974874077	6.95547224930214
Gene765	0.0224747404711064	0.0294944100670688	24	13.7277209002651	1.03900148148811	5.05962068345846	1.42072422704281	0.280796588504672	3.7727436973125	3.415670186194	2.97490528783889	3.36214203204934	4.52308361004909	5.24001550246327	6.36662876214509	6.88223228491575	7.09780642048801	6.37580873542942	5.9769469508393	4.72746473177682
Gene766	1.74842960110055e-08	1.217004362715e-07	24	22.68971281382	1.96756212933684	5.01446443210394	1.97571021239932	0.394002238753614	6.73407793824259	6.2457878639287	5.18787127947902	4.01918081307582	3.40854453703577	2.85337267089848	3.18279979514595	4.17601074486135	4.79340253649543	6.0044898651	6.50136555694199	7.06666958404216
Gene767	0.112024142001368	0.120015493025491	24	15.8288227266504	0.801060195874516	5.07089291563353	1.85988315515745	0.366776263293481	4.49351674036555	3.51738953337873	2.85557105189927	3.35631939866108	3.77532110649013	4.93741712494037	5.85533455128816	6.3714811213762	7.17455438272152	7.07353816166376	6.07807737434503	5.36219444047254
Gene768	1.37150224510663e-09	1.78518469847891e-08	24	23.1027176308231	1.93837468691808	4.9460034348272	1.93925285923866	0.392084818539236	7.01526334077972	6.20602741148123	5.75333561705396	4.67201518463934	3.68888357418044	3.19535170606367	3.02009231695925	3.25131311537603	4.28785924410763	5.36742370457911	6.34332157673398	6.55115442597199
Gene769	0.00407847450008714	0.00633959766852923	24	12.9083380207456	1.25660967925568	4.96038330984009	1.46758679109252	0.29586156944388	3.44766484779333	3.13902954242724	2.62282645894213	3.74784232653482	4.59136843130812	5.72258210842416	6.39132114885832	7.03470261605375	6.71719421804588	6.1960995705461	5.39387233422782	4.52009611491945
Gene770	1.4434846660194e-06	5.48853485178479e-06	24	10.3925643465586	1.69738921323529	5.038289901365	1.72447575468631	0.342274023219488	3.81504393343953	4.47308543226296	5.33031809859191	6.00259206274747	6.90746122737098	6.9374460225883	6.36204763352782	5.84204907055255	4.6375173329178	3.78715996721852	3.07564648289051	3.28911155227156
Gene771	2.58002153197268e-07	1.23249436240733e-06	24	10.4758475677493	1.89986690372651	5.07952303383442	1.92239844885817	0.378460425526802	3.55262118906874	4.50305992268732	5.35096524677918	6.1572388628473	7.09181509192042	7.09637469731444	6.72886931508209	5.81576152877926	4.732112863746	3.90155470753496	3.17427762729159	2.84962535296169
Gene772	0.000511681390192975	0.00098085889493861	24	0.377497777722002	1.33090100698744	5.06075315934452	1.44347603283523	0.285229488059479	6.67450766328079	6.93641309892159	6.83074545646739	5.92764705469702	5.03577402242788	4.16267569338969	3.79652590345178	2.97292143104886	3.51101840051206	4.16780243513006	4.94867809953686	5.76432865327024
Gene773	0.00810552322372748	0.0117301349113278	24	13.1824272325915	1.20884523567131	4.98282296443029	1.47992384387132	0.297005102215292	3.53613411410512	2.98523510687854	3.23635892202801	3.43774949459173	4.33813576314113	5.49792195761677	6.6613023150855	6.77843402450828	7.09606108156931	6.14390010886802	5.65098716552521	4.43165551924581
Gene774	2.33339483290962e-08	1.55906113557436e-07	24	10.9147994980434	1.9837287220774	5.02562479935822	1.98434700878004	0.394845832707894	2.92003449564143	3.59646793844946	4.941854823903	5.62918676097411	6.51611258939995	6.69983203683919	6.81711479563242	6.40930068093663	5.84494283191431	4.21524066786809	3.69310905241223	3.02430091832786
Gene775	2.20322093902325e-09	2.43002309451094e-08	24	23.1578837701827	1.87900722353386	4.98729476842609	1.8810190050912	0.37716218760513	6.79007537620115	6.36848892521626	5.54257233581735	4.72709297720978	3.98168566762224	2.91997550601084	3.27664322747969	3.50693679802466	4.34616068460459	5.25107941147259	6.37989662861535	6.75692968283854
Gene776	0.00260670417961484	0.00422937400694674	24	21.2097329636055	1.41459254337104	4.94924667747056	1.62188247730299	0.327702897632068	5.73776015224147	4.8833780219977	3.49772473288007	2.9488473572749	2.85512496870719	3.1577366435702	4.29397114712545	5.52387653312733	6.10158402877335	6.73618190090084	6.94005749342799	6.71471714962022
Gene777	1.85956164755474e-06	6.82825574377506e-06	24	11.6144062087453	1.90129584119779	5.00067056900994	1.93234189575338	0.386416555357286	3.02890409530276	3.13854867771703	3.61235578035432	4.79333991320406	5.63582924315286	6.47500383412456	7.15204109037988	7.14382202871012	6.27465328250013	4.93219984732787	4.28074404546353	3.5406049898821
Gene778	3.99564035991062e-06	1.32598684510308e-05	24	22.2611692512893	1.75993244313594	5.02467825520105	1.80162823172339	0.358555939349654	6.4176400711387	5.45738641532867	4.68076625618463	3.68914384596635	3.1332715328934	3.04657542769255	3.59787824633605	4.58865536742801	5.29411561043614	6.52202885071439	6.9065248543151	6.96215258397864
Gene779	1.40526344560854e-07	7.25609352293566e-07	24	23.4171470885902	1.97486974801231	5.05581490781375	1.98967422871659	0.393541746483154	7.07502222024523	7.12028505117445	5.99031805992204	4.93772055198177	4.04999453833013	3.59373443433356	3.03234579199341	3.12216780748535	3.87106621943378	5.12596997016817	5.92007421382014	6.83108003487692
Gene780	1.61683764199338e-06	6.07072956943697e-06	24	22.3782521919306	1.91640639344649	5.03083968930664	1.94845731140286	0.38730260388627	6.49893099168064	5.9157217623143	4.86957103894515	3.92939813811461	2.95832294918722	3.01017405321923	3.33612420321658	4.16358215165871	5.39434250269372	6.4837467704884	7.0047719712718	6.80538973888923
Gene781	6.04315708585546e-10	1.0987558337919e-08	24	10.8815007934566	1.84363706290462	5.0177389443178	1.84474876593153	0.367645424842313	3.15475894154447	3.79750755142916	4.61998620574824	5.8499564735261	6.30040391397722	6.67040280622688	6.90535421435878	6.18470924951823	5.31345872837866	4.5693317619897	3.67160547647311	3.17539200864304
Gene782	3.79983483826951e-05	9.63609849096241e-05	24	23.9967899046819	1.80650959541506	5.01917717980598	1.88510967535581	0.375581416599579	6.82005978827397	7.0374636066426	6.33867697944058	5.74227003459819	4.5233028579998	3.78260428856974	3.05950298380133	2.89971447192742	3.38795682902928	4.43496887231028	5.59125141752329	6.61235402755532
Gene783	3.02079711245185e-08	1.93227960284766e-07	24	11.3509108494883	2.00500972382913	4.90064229550071	2.01563507709564	0.411300183844514	2.69883460406259	3.22759418925323	3.97343455413235	5.03362606924053	5.90205165468107	6.75105359522431	6.67156895430158	6.77495600298705	6.04670541886094	4.83022422907094	3.91231056857673	2.98534770561723
Gene784	4.16197529995443e-07	1.88324674206083e-06	24	22.6256121981089	1.94131706005065	4.94784003863862	1.9530314979621	0.394724057914263	6.66978483015042	5.93130095645394	4.43766599986841	3.92338125961626	3.19215990265445	3.12851957920412	3.04843904908247	4.21063379470761	4.98914015317212	5.8874136312064	6.52674160789235	7.42889969965486
Gene785	0.0297067888842397	0.0378430431646366	24	13.8975845865111	0.95651962731106	5.03704630452158	1.35945162371509	0.269890634615521	3.63790894752341	3.44094869075929	3.10151712864149	3.52992081688375	4.38681993203272	4.90603101782574	6.13804796957394	7.0175440873848	6.99674783067151	6.54230734754236	5.92223930789534	4.82452257752453
Gene786	0.000213948225356031	0.000445107264957069	24	21.7708524975373	1.55634657442454	4.94619082612061	1.66036985266515	0.335686573978669	5.91275226185305	5.02052491610603	4.29872988024099	3.2839104068038	2.80258928194738	3.27963705568825	3.74583914647926	4.77632109902889	5.97798398169172	6.75643664024487	6.80432098477263	6.69524425859042
Gene787	0.0480964783104013	0.0581812237625822	24	7.56030284987734	0.960964054750997	5.03180982148437	1.5616429001932	0.310354118219142	4.82657404555198	5.89179955596338	6.80828782600522	6.92917514040231	6.80955001586426	6.19184758195918	5.09599292226202	4.08948411687474	3.36512534198438	2.91363122467028	3.31472412958455	4.14552595669017
Gene788	0.000196792137479584	0.00041141213410366	24	21.8251032027663	1.60943283781933	5.04285799844437	1.70746572557632	0.338590879636714	6.36259574251447	5.22282720667993	4.05479164539187	3.62229128133171	2.94166504631587	3.17897389488711	4.2100031050821	4.55318737338331	6.01702837045799	6.47202217372046	7.08735820672607	6.79155193484159
Gene789	1.31317845486478e-10	4.63911467380542e-09	24	23.1065632933778	2.00186046154545	4.98338862343758	2.00283659256923	0.401902549431847	7.09000845969274	6.51300005751275	5.75404926894533	4.53201650503173	3.75954441519019	2.93283355902655	3.18979759604717	3.49513941976609	4.26617443162113	5.18037746181157	6.17475315771845	6.91296914888727
Gene790	2.93106534599019e-08	1.8836887510195e-07	24	11.4150208958086	1.92184773156581	5.08091440878377	1.93610774016401	0.381054980343088	3.22609037160969	3.4458338466087	4.1016634540278	5.10220532544937	6.15522552680292	6.7645280666296	6.98747825922835	6.74880149959595	6.2038877971155	5.00047759801696	3.96307748752914	3.27170367279125
Gene791	2.10976631720428e-08	1.43521518177162e-07	24	23.3468467513914	1.93926051147614	4.94620306902675	1.94930019491703	0.394100316487933	6.7134096422512	6.7258813425648	5.62483023443177	4.9170970894254	3.78541931942766	3.32172246916389	2.98084703786445	3.16265666989237	4.10128032436281	5.06120253269743	6.19045065099565	6.76963951524354
Gene792	0.110780500207929	0.118990870255563	24	18.0460616971601	0.80392069932824	4.9468408373758	1.91658399923347	0.387435954023977	4.71414065736915	3.96986976861745	3.06051744963054	3.06417139915676	3.25866592125969	4.24843607699472	5.16206663444348	6.38404984292392	6.73367097893013	6.92399677576665	6.31768660697819	5.52481793643894
Gene793	0.119316912321018	0.125364418680027	24	4.30253873573537	0.744244449703004	4.97065759500294	1.88753629656357	0.379735731236271	5.71502486521698	6.57671001799343	6.94895259157909	6.82234432231095	6.17815105470011	5.52010485705139	4.35239723643894	3.3232193534038	3.16711778601766	2.91952121645288	3.56037646879442	4.56397137007566
Gene794	0.000417400735834628	0.000817364365211413	24	12.3635261751145	1.56906269684177	4.92796238401566	1.69900662001438	0.344768585394499	3.15920623241234	2.83896134012627	3.09763451957766	4.18108012556765	4.80607873918561	6.05977789654596	6.60053340062436	6.90332028918221	6.76059230940568	6.0726393508721	4.92042128465577	3.73530312003234
Gene795	0.00140093135424757	0.00243358081224245	24	21.3781659177975	1.39996711450026	4.98330688899564	1.56647693147143	0.314344865039436	5.92210006026246	4.67349323514106	3.68406776906031	3.2537232236142	3.23298917289784	3.34390766893621	3.97053833853501	5.14611948420526	6.07266424929946	6.88970038844527	7.14919092056187	6.46118815698867
Gene796	2.61860533257163e-11	2.53413419281125e-09	24	22.9157112515261	2.15703464845721	4.98581023614646	2.1576926369559	0.432766698843231	7.32879950951369	6.6104864171273	5.44376803557386	4.37138572599364	3.51571589928	2.88765898448944	2.98216063679602	3.54913438947197	4.20430010988141	5.59912024845812	6.45324859585128	6.88394428132083
Gene797	4.62336371409577e-08	2.76296636300544e-07	24	22.6045498644907	2.00497135333393	5.00497818227736	2.01847386070762	0.403293238690838	6.74459301036379	6.00029293205942	5.05115512415508	4.00708898463721	3.22797887097799	2.66436325493745	3.27112995227136	4.19835941777832	5.02871718097724	5.93256761842683	6.84116882092235	7.09232301982128
Gene798	1.79741510564213e-09	2.1313222596547e-08	24	11.1217740344567	2.05633689769197	5.02110362267231	2.05764635997258	0.409799620681292	2.94607612287376	3.57461178265873	4.27448463114971	5.16105149617145	6.57393062396275	7.16715043248747	6.82237557865523	6.49546112080529	5.75519864487372	4.73492903882939	3.76823894714131	2.97973505245893
Gene799	0.0974808574521224	0.107436654061854	24	3.57410281570311	0.869091458975987	4.9518782255072	1.90195514914954	0.384087625449378	5.66039141176244	6.67049613266792	7.138644215738	6.73739252717319	6.27799963734771	5.16325330854612	4.17519106170634	3.31577661905133	2.65218298269063	3.02527466462805	3.83133921110574	4.77459693366888
Gene800	0.000286063786319568	0.000575967355005842	24	0.245436288316942	1.61974657339357	4.98443569233284	1.7309840218613	0.347277832177459	6.95661359650002	6.95917716096622	6.59154505964996	6.16703912775172	4.8662030298816	4.08591761964012	2.94300509412761	2.76165417157919	3.2782334755222	3.96758693378302	5.38041857110393	5.85583446748852
Gene801	0.0458540228435702	0.0557767913790865	24	19.6489891970539	0.935500574239899	4.94530597534835	1.48589896765625	0.30046653838271	5.02000263599642	4.02575781847043	3.19978578470206	3.118534932865	2.89043734000993	3.93855761778043	4.94423862531336	5.87179427781185	6.68814120445413	6.86495054412542	6.73964202501557	6.04182889763565
Gene802	1.04623347763066e-07	5.52588104382391e-07	24	23.423535440028	1.99947821186075	5.05269786158451	2.01493144035712	0.398783282823335	7.19003503842287	6.83343853013324	5.91798880281788	5.25583039621825	4.14127385295764	3.16913402916476	2.94845476339207	3.45867367917067	3.74495171362704	5.03151194766669	6.0860829983076	6.85499858713544
Gene803	0.04565646583055	0.0555656784955984	24	2.33371527322419	0.908213748429044	5.03039399276202	1.4361920469514	0.285502894806622	6.287568934529	6.56336127390486	7.10312191090126	6.84192762635697	6.06038459413819	4.83618498002012	3.90528045664541	3.28315040538337	3.08075733031952	3.30925176797731	4.14243945861193	4.95129917435623
Gene804	0.117393112742748	0.124006809235297	24	4.29957673688914	0.76232683830135	5.00285466325076	1.93254455240459	0.386288365840486	5.68602906893253	6.47393690468184	6.98102420213497	6.88276914823555	6.26999526086082	5.51003366668485	4.31739402761941	3.41861846386559	3.14216500784242	2.95977062934648	3.77612992283961	4.616389655965
Gene805	2.99922586322054e-07	1.41472918076441e-06	24	10.5026906910649	1.76510743919644	5.04005489656022	1.78394126130513	0.353952744150198	3.48360181439156	4.40516040387169	5.18417577670489	6.00223276361645	6.6023303427265	7.07752086641586	6.53602797490807	5.77084923210833	5.03591997641611	3.92673380713293	3.16555380947928	3.29055199095101
Gene806	0.000653788623152574	0.00122815646177691	24	21.5365480286026	1.42879532614771	4.93727743968331	1.56585635903979	0.317149760808302	5.61999835234043	4.66886989834609	3.91728082941175	3.19651487036193	2.90677946620109	3.05272041716765	4.20274786027111	5.08439257136671	6.00455105515905	6.79189158256138	7.11474246356003	6.68683990945254
Gene807	2.00926608684426e-10	5.6866021325781e-09	24	22.8338494820841	1.83278474720904	4.95610028826995	1.83495802686083	0.370242311521376	6.84912674681288	6.16655376064935	5.26197589529179	4.36472421078674	3.52603950856254	3.1838373709338	3.20565957345758	3.91030664852701	4.43382374959972	5.55167680880719	6.4028572089471	6.61662197686373
Gene808	2.07094192594681e-06	7.51248582568371e-06	24	10.3425172041325	1.87031127184741	5.03001436860303	1.90532221825187	0.378790611443329	3.26852483752628	4.14966476258599	5.13908102361474	6.31776125138844	6.77275371154646	7.28107917801178	6.42082739319706	5.68354281612907	4.9359186190158	3.80335222627396	3.35945006878258	3.22821653516425
Gene809	8.88241988850069e-08	4.87002607340893e-07	24	22.5334099910939	1.92089676836708	5.0111097215322	1.9389282515712	0.386925922463807	6.91316814266373	5.98532823746224	4.83503237163232	3.98966998200181	3.3910871182052	3.06740277623775	3.2627146517888	4.00307651322999	5.0237938460907	6.08822428173921	6.6961036807993	6.87771505653536
Gene810	3.51157288136505e-07	1.63076140001473e-06	24	23.552682841199	1.91904703455938	4.97628647126652	1.94436665846678	0.390726432188683	6.98814620778762	6.6998071410693	6.17716886177134	5.22992339791304	4.10111395726463	3.41893076260223	2.7881912606363	3.24619585784628	3.74826614741998	4.77924591752182	5.89527352350689	6.64317461985883
Gene811	2.46947462478886e-09	2.60859995576288e-08	24	22.7461106498839	1.8973378385327	4.87986511447922	1.90259505270604	0.389886812047486	6.68192348713757	5.97275378992115	5.1456928177658	3.96887646314932	3.38862347575197	2.97216701873019	3.21131386420867	3.69103165361554	4.54207081441074	5.876322905288	6.37804225675337	6.72956282701828
Gene812	0.00961537077861385	0.0136906086074236	24	13.2931084476261	1.14943837416191	5.02001575269478	1.43660304776073	0.286175007914976	3.56862068760373	2.94828221316706	3.27255909889774	3.46077347638987	4.34660569346689	5.53974944400264	6.37718407500833	6.92859214361548	7.11463280643336	6.3276995294096	5.75348286678408	4.60200699755852
Gene813	0.00465273481084671	0.00711790129145341	24	9.07606658500671	1.22826749932821	4.9536617314424	1.43810800862187	0.290312113863925	4.21642739202044	5.53797485961871	5.98048929284874	6.9799276465653	6.87117230061898	6.52741151853668	5.20794964052759	4.5840541718787	3.84927570041234	3.33519542047699	2.91068048558584	3.44338234821843
Gene814	0.0810632444848709	0.0919084404590373	24	18.8698701844738	0.882798329524692	4.98118130662503	1.7237807106117	0.3460586163204	4.79773991854138	4.07765265402919	3.23279392044242	2.87836547759867	3.1098426173065	4.11423624012229	5.17346030678234	5.96264976083688	6.97303007041077	7.08323020351472	6.60858578259589	5.76258872731935
Gene815	0.000262238004391957	0.000533365432661607	24	21.7647702477354	1.49453516867424	4.99552618339479	1.59544792010596	0.319375349369452	6.1443246332744	4.94527283789676	3.84527794008687	3.31578206633107	3.18381393302903	3.54887642185712	3.91785513863784	4.77566426178513	5.82334361269383	6.51102164606128	7.20258600509478	6.7324957039894
Gene816	6.2282734525354e-11	4.01648853065595e-09	24	11.0820848547161	2.01902683995602	5.00925208213485	2.01961093958769	0.403176144157427	3.12401767499443	3.69254905585988	4.5618065505747	5.42068797018956	6.47090138160288	6.78847565152045	7.01535590505817	6.46879838045039	5.68885848684883	4.5374432425637	3.33228054341305	3.00985014254217
Gene817	0.000517417344433335	0.000990588406700705	24	21.5644450411901	1.43563285708138	5.09057970475127	1.56794038908973	0.308008219108386	6.09568404187375	5.14034333778632	4.0667648250076	3.34815869438207	3.17356704038264	3.44174118919584	4.22993927744282	5.18478604124086	5.97067630209937	6.75009022288694	6.94016430136704	6.74504118335
Gene818	0.0349172819559767	0.0438659321054984	24	2.01699871663743	0.967589137127881	5.05493181895078	1.4145347322221	0.279832603660263	6.2157871043456	6.82352832427137	7.08775949141006	6.94127462749688	5.92777500189448	4.87756047339662	3.66065547084636	3.11934428548511	3.16870284029191	3.75339202706776	4.09823285325347	4.98516932764972
Gene819	4.93925801202666e-05	0.000121159231693213	24	0.0259240531082848	1.62978387315029	5.00938329491067	1.7049883123272	0.340358924832005	6.85461280232825	6.84300894207726	6.70901059001049	5.87220210981337	4.68393970374134	3.73218658662142	3.06279793551421	3.10583408716601	3.55871380726215	4.30373509664104	5.28555816276753	6.1009997149849
Gene820	3.04081499979958e-08	1.93709675334841e-07	24	22.7658256486004	2.0063528320604	4.98619335880204	2.01108134002655	0.403329994509023	6.70007094561744	6.12156763729962	5.37574520820223	4.36771656211477	3.34316227161691	2.64739604692681	3.01627011752913	3.8391644957887	5.15752867138825	5.7424062237518	6.60805458123191	6.91523754415689
Gene821	1.2686467877554e-05	3.69508773132641e-05	24	10.1310477743383	1.84170067700954	4.99485329746181	1.90230838463443	0.380853705073001	3.51844914218897	4.50136053243639	5.69002189108537	6.49016303105633	7.10761397245461	7.08455969980909	6.26737631477073	5.47467513747369	4.45538937978914	3.446759943855	3.03542311114842	2.86644741347403
Gene822	0.00084894511334066	0.00154166788136924	24	21.5264373077729	1.47270254101788	5.01317577485357	1.61601725378985	0.322353998017763	5.99567006175984	4.98592370319365	3.84920858161976	3.14036440181192	3.02546839292392	3.49217679373319	4.16817773508863	4.83592787929624	6.18608504677735	6.55180856907714	7.35193535861083	6.57536277435043
Gene823	1.90631466168156e-09	2.21664495544367e-08	24	10.8829754248397	2.0358653087635	5.00983698387687	2.03706255266274	0.406612542327944	2.79921053882234	3.76263348224957	4.73182825645398	5.63487364674191	6.46193822396626	7.11292033109225	6.80646157385999	6.18249557575604	5.62964780131621	4.57558019088532	3.41150325740373	3.00895092797487
Gene824	0.124460678995352	0.128288100732386	24	16.5518376211068	0.778125576963946	4.96307302143707	2.03578002827324	0.410185387053559	4.5105289254647	3.3216940253856	3.06202115957192	2.87153330686024	3.51211035878515	4.56067685563887	5.75496559085827	6.51738846722238	6.80896017182901	6.89378504623401	6.22213673455803	5.52107561483668
Gene825	1.11603726038467e-07	5.86359331200352e-07	24	22.5599173018477	1.95756676699417	4.98491833999066	1.97390603483515	0.395975600843815	6.60119901242552	5.96977743127418	4.98283047736038	3.68476682752616	3.0643780494988	2.95462556423165	3.38383109111304	4.24832457173583	4.93370646276979	6.00546436657901	6.81339271966998	7.17672350570361
Gene826	2.41038349280132e-08	1.60692232853421e-07	24	10.6691377807362	2.04465224303257	4.94751670915968	2.05428228208894	0.415214824496845	2.98888263157101	3.96096858349224	4.80503279116291	5.88654028634065	6.40540784797457	7.27095430946099	6.89503079922536	6.06803320074694	4.98154047567085	3.91502743016315	3.21560627753282	2.97717587657471
Gene827	1.29365930268133e-06	5.00771342973418e-06	24	22.3695589284714	1.88777523923009	5.00147420396811	1.92024343350204	0.383935486856764	6.58957086932053	5.77188028123581	4.37187362541328	3.75163048216247	3.22299963771044	2.89846082856866	3.45654145827584	4.33531427893689	5.30405881250748	6.21014871432241	6.99439665795819	7.11081480120531
Gene828	2.20116788343105e-05	5.98685734387412e-05	24	11.9076968478543	1.70787775164195	5.04863952527923	1.76928931892581	0.350448731795315	3.15092361044943	3.05149006937906	3.36494196431977	4.34255094830073	5.45612009965448	6.35481884856447	7.18850703703894	6.91860446597417	6.39339825342996	5.78577531778463	4.64609524275564	3.9304484456995
Gene829	7.08802440438916e-05	0.000167830096394376	24	21.947320479377	1.62628943943227	5.07808126773528	1.70538495762558	0.335832545347614	5.96994768454643	5.39286750729934	4.03053125953499	3.57534520575806	3.11723921552242	3.1333326910293	3.90025490236524	4.92363009822974	5.75361586810543	6.90863656584214	7.2407946967881	6.99077951780215
Gene830	0.00637826911911965	0.00948676616626621	24	8.88095324194848	1.21521139987081	5.06333712342649	1.47082390808086	0.290485083696248	4.54831445135708	5.39823888032496	6.44385077764436	6.9719498476687	7.08190986396345	6.44174006873682	5.66658703957963	4.65650669792241	3.44904226707223	3.21793843358	3.34235748896441	3.54160966430379
Gene831	0.109714478433135	0.118396919172448	24	15.7960270759565	0.780153818719928	4.97280280183249	1.79826406273599	0.361619821737818	4.12982725334174	3.51073374555805	2.97105745668454	3.24094524861529	3.88517650932757	4.56843850643361	5.42081674612282	6.67880279437979	7.07882185646678	6.9282741734389	6.07438284238174	5.18635648923901
Gene832	1.00189412322038e-10	4.23335545022696e-09	24	23.1108510338318	1.91828365874425	4.99919466709647	1.91929584281563	0.383921005406728	6.8552864604786	6.57611432690485	5.64819885689453	4.69013915918319	3.80716440799579	3.0485002069613	3.01842439413236	3.70114722116409	4.39050715385918	5.33160987836653	6.07341314729573	6.84983079192148
Gene833	7.0704517555753e-05	0.000167546250132116	24	9.92278226489334	1.73022708315212	5.02434646868559	1.81843778239632	0.361925236193362	3.59582462563036	4.3866294737295	5.88423191525319	6.60099152201857	7.08442519994114	6.90095838974763	6.21315248985831	5.36324621571209	4.42827583634946	3.47085926875388	3.05506420860598	3.30849847862689
Gene834	0.0338641472538356	0.0426500595136469	24	14.0731672753733	0.948463764336076	5.0272310897252	1.40549409443157	0.27957618604487	3.76907979983806	3.44529721932448	2.95609767668248	3.37927161235554	4.17535687400371	5.18805316656077	6.15962640578479	6.8713436880408	6.8582172111368	6.77494758836646	5.80688757766931	4.94259425693923
