CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample49	Sample50	Sample51	Sample52	Sample53	Sample54	Sample55	Sample56	Sample57	Sample58	Sample59	Sample60
Gene562	5.89387321547896e-06	1.87305292864797e-05	24	23.7521809254	1.73639818859944	4.9881479473139	1.7790534607085	0.356656113551427	6.83102654689055	6.95274208576115	6.26864215609926	5.37235175408891	4.3680984175789	3.80238129755786	2.95352459478306	3.22693313336988	3.59499113974763	4.43782043665079	5.75755776302709	6.29170604221167
Gene563	0.00245097266771943	0.00402238402798594	24	21.2136779394119	1.39769259342725	4.97755303205638	1.60154936311206	0.321754354558912	5.69798915827999	4.86635591147591	3.91388572001458	3.14433567580791	2.98804102803501	3.21628981276775	4.02417408749262	5.25101118557672	6.40216803596299	6.97922173150589	6.89217954515215	6.35498449260508
Gene564	0.00816200167211778	0.0118864102021133	24	8.77681777807011	1.13293552808698	5.042356252175	1.39744323518733	0.277140916924415	4.60860022671325	5.55148794619256	6.37898026573517	6.92255423170058	7.05217933207848	6.28499323142515	5.57899505792368	4.36179533457957	3.68141294281807	3.37704105462052	3.04049606973251	3.66973933258046
Gene565	0.0193691777028527	0.0257454732426044	24	1.64415787094849	1.10964475327475	4.95372340632885	1.4897860966577	0.300740670089565	6.23570393198232	6.54840772068415	6.93775022699881	6.33461796612574	5.94783602559659	4.4955559453251	3.63132856675283	3.02191687314184	3.02288265512455	3.34561558574596	4.48318504989447	5.43988032857385
Gene566	0.000184204812443967	0.000393600026589673	24	21.8347712631452	1.66389603285843	5.07344580991838	1.76354071419795	0.347602158428558	6.12017219260881	5.24243535350294	4.37941304001374	3.44341559996567	2.69654448615742	3.22451892319671	3.91510532572935	4.78562434421152	6.35865265867338	6.64706960384493	7.01277819937766	7.05561999173845
Gene567	0.00322291344110992	0.00514568404647672	24	0.847878606107599	1.28980463065066	4.94861662689258	1.49197624967284	0.30149360157845	6.63404870470853	6.85630762505796	6.8125787079428	6.20092167616512	5.39454629888223	4.26004088601367	3.59791180265041	2.62522712273711	3.28066017110613	3.54645232026913	4.63431135702571	5.5403928501521
Gene568	4.02037577029724e-06	1.34012525676575e-05	24	10.3468869982855	1.92038065746376	5.01208993538943	1.95584855542629	0.3902261492988	3.18071397191572	4.3736552248443	5.19764323463368	6.47922690449618	7.20635197418206	6.7298462061607	6.50507608453986	5.72537946200087	4.81408574241862	4.02796839180138	2.93613881668691	2.96899321099281
Gene569	0.112029169609562	0.11994557774043	24	5.99878806128023	0.778761367541556	4.97681954959536	1.87427276230783	0.376600506333451	5.44274784462236	6.25831247725474	6.86123291543937	6.94088011972968	6.69632345603728	5.56172000249664	4.85133231167541	3.56013673114558	3.04591866361093	2.87591724295334	3.41033396780344	4.21697886237549
Gene570	2.05299253239755e-05	5.61203959818388e-05	24	22.113614184691	1.69008864188849	5.07136346563394	1.74799637334996	0.34467976614085	6.44251316945075	5.49294020756326	4.46717853602179	3.54561107710981	3.27013865417204	3.13266178314402	3.97196302107314	4.55074631829508	5.4361530287393	6.71675957719202	6.85438818632636	6.97530802851976
Gene571	0.0862386201650933	0.0968973260281947	24	6.87080976163389	0.760897424486529	4.96276832577733	1.48538208837651	0.299305143998204	5.36325340431783	5.91359726332649	6.7790596226861	6.81204419763121	6.61851417299606	5.7639297478476	5.04185882736045	3.66445775314384	3.06414300579552	3.25518572751227	3.36571197211324	3.91146421459734
Gene572	2.90457680529599e-06	1.01322446696372e-05	24	11.699381916561	1.85548748797595	5.09415690873501	1.89483354547259	0.371962147892126	3.00245265905889	3.09829245969429	3.77580036311641	4.75346780128914	5.5738608533488	6.70761284529285	7.08541563463284	6.85531039078844	6.71249190910989	5.49498432163093	4.45509359860875	3.6151000682489
Gene573	3.52500029165981e-09	3.56060635521193e-08	24	11.2627975886384	1.97641793455416	5.05413425219271	1.98228584785751	0.392210762307611	3.0522093565119	3.52979540187552	3.92337245570363	5.25137181645847	6.26606629637516	6.79259636786536	7.15683251740465	6.66992152163933	5.91972571242934	4.8910124354228	3.84395076972398	3.3527563749024
Gene574	0.00474560961495329	0.00728599224404292	24	13.0138129369311	1.41996859630436	5.02499631582157	1.68753626646366	0.335828358948309	3.36351505488725	3.05470736322122	3.03002392128578	3.50192839745849	4.46297772748171	5.78650211926204	6.74346333092363	7.0632212666223	7.36640911316683	6.31944247943741	5.43173143215778	4.17603358395436
Gene575	0.0106183911027311	0.0149484623689316	24	13.2972835657458	1.1922404145678	5.03096705165694	1.49128849528329	0.296421836989001	3.5719119031123	3.00676860751086	3.2145288295357	3.63532439850682	4.30362509517373	5.31535381588387	6.80851084124173	6.77129196869087	7.03885004703174	6.63578197248125	5.58666394612668	4.48299319458766
Gene576	7.36057505851262e-05	0.000173735052521934	24	12.0856614744379	1.69485158602324	4.97852224242554	1.78265040726944	0.358068181774544	3.17040156602975	3.01451951323613	3.4117705508726	4.29153044759786	5.07841169614943	6.30106070761384	6.82638817051491	7.06541668584883	6.66810555760648	5.67260154694913	4.4966380697802	3.74542239690725
Gene577	0.0426246236947639	0.0522360584494656	24	2.31307517063834	0.960268347657227	5.06315950643668	1.51053895822317	0.298339200316099	6.02264262107426	6.84043526810447	6.99986111988582	6.70974724020447	6.02843291335653	4.94439490404421	3.93190544941498	3.2963311120781	3.04142560985901	3.52963193647076	4.07176866217492	5.34133724057266
Gene578	0.00497853732781295	0.00761632431587907	24	21.0010490831393	1.28965871198287	5.04794952381857	1.52882973217307	0.302861533174875	5.85529092631292	4.61671969159507	3.65879664185307	3.13183670516592	3.32344777562135	3.3172571809651	4.5836067534766	5.33654859390507	6.20352253641896	7.06755733262141	7.12564585028257	6.35516429760479
Gene579	0.0597509470878336	0.0703780295498629	24	7.33881168168358	0.881871338105271	5.08563043519257	1.51902224427277	0.298689073779551	5.22192600638241	6.21552070424271	6.86131695588459	7.01750747974378	6.81186784987007	6.15069604638707	5.22740064222543	4.05014168525967	3.0453169575167	3.0884922030498	3.35092053358217	3.98645815816646
Gene580	3.9071079704911e-10	8.87979084202523e-09	24	23.0548956691074	1.979121239919	4.96099932165008	1.97937729585885	0.398987616712774	6.89014533948029	6.51513003265373	5.41030627640242	4.47637411180334	3.8380311360515	2.98088181149824	2.95685805838533	3.57608955176063	4.40564242312161	5.20514551695347	6.5079722710399	6.76941533065046
Gene581	1.91035815388929e-07	9.44163832235234e-07	24	22.7845855130762	1.90220531472353	5.01284199173046	1.90599821867118	0.380223079405944	6.64809646462913	5.95177561478324	5.40767395825457	4.20877887276872	3.49169877305769	2.67574637382994	3.39957887139348	3.96229473685328	5.24160325253964	5.43714781063343	6.64065162428624	7.08905754773621
Gene582	0.00207792473077384	0.00346320788462307	24	12.7442368534769	1.34426709184274	5.07596892846053	1.53067037991308	0.30155235413888	3.52345267655188	3.12535221967217	3.16442181020613	3.66802839674935	4.92392777833539	6.04582538373746	6.5394345165606	7.00572789039999	6.85867264417521	6.27864194097334	5.50605030316218	4.2720915810027
Gene583	0.0286446751528965	0.0365521163159037	24	8.07347572135084	0.967596050499909	5.06801081177408	1.38452200510391	0.273188447405709	4.81103385541926	5.97228367202046	6.45919196399723	7.03183193398193	6.93535158954603	6.04235115348273	5.2279393371969	4.51201615588124	3.45834211773583	3.09882682464425	3.28731042981111	3.97965070757195
Gene584	0.114165246499896	0.121486382996758	24	5.92374770215281	0.798828668662712	4.95245125210368	1.9504284713184	0.393830927763279	5.24283319736977	6.28500349767316	6.69629925593535	6.89414800278244	6.41263240871099	5.89355852141287	4.62731027942496	3.65792466065997	2.98471514781537	2.88847407827021	3.38423849516703	4.46227748002202
Gene585	1.70519952581438e-05	4.75585372174305e-05	24	11.870325823651	1.69636199670551	5.04176390284724	1.75236611117516	0.347570045909041	2.96189450137154	3.0250366164906	3.50310194207389	4.51408626502961	5.37507989833001	6.36492054026492	6.69330784601152	7.1134851110021	6.77042080139297	5.59220670366677	4.63442528161525	3.95320132691766
Gene586	0.112312917441018	0.120187552983357	24	18.1215686490696	0.813898844348317	5.01849954216427	1.9100682128385	0.380605437300641	4.7545187669727	3.82838524695768	2.87248248597757	3.22742642631622	3.45751540061412	4.20856735736713	5.22872439964565	6.13433084959324	7.13599733416557	7.19778843870515	6.46598082095536	5.71027697870088
Gene587	5.19872145332556e-10	1.07559754206736e-08	24	22.8521474576903	1.98436637839402	4.97631979229185	1.98622945239639	0.399136216179874	6.63230540088928	6.31192439703044	4.9649879952226	4.15728012859494	3.31242957978113	3.14605616007283	3.16446819421436	3.72156174847315	4.76105411097916	5.72339257938831	6.60901613316065	7.2113610796953
Gene588	7.21175404061469e-07	2.99657370108644e-06	24	22.4188319258027	1.9061278993485	5.00586644211321	1.93395422586758	0.386337559787386	6.79819555306922	5.57367591795113	4.69718935220957	3.95975717589144	3.14019288813463	2.9139396308455	3.47111376076877	4.09106092992188	5.28953741792927	6.24324757743021	6.87409585753008	7.01839124367682
Gene589	0.120148429890174	0.12585380225926	24	5.78166078364515	0.736770892379188	4.94085284793457	1.84419734539645	0.373254861489627	5.2988832306112	6.08300312646065	6.69348264123216	6.83721978746241	6.64296774716774	5.36473093186855	4.53270020116436	3.80976330745007	3.03883919532171	3.22248776917554	3.39414349671509	4.37201274058535
Gene590	0.0203793846277533	0.0269806504339188	24	13.6976917055088	0.993573433053787	5.0574969571598	1.34962148664584	0.266855620097845	3.94695377852676	3.0082724860942	3.19507087451489	3.52999232111807	4.40312720812092	5.37925177193074	6.15667941957033	6.81875563445473	7.0353119090831	6.57623927498841	5.67737690424665	4.96293190326879
Gene591	0.0246903549200477	0.0319685216919047	24	13.8148979148775	1.06323680196738	5.02037432203052	1.48263495864143	0.295323588150648	3.66652160350733	3.07329739704896	3.26268209138226	3.22291280294064	4.10223133998801	5.33892499595857	6.29436237352718	7.00837608943338	6.95248574840735	6.72724879089064	5.9192796202624	4.6761690110195
Gene592	2.76972000889941e-09	2.99969676054088e-08	24	23.0917899710235	1.92683555361429	4.96939767998948	1.92753261111756	0.387880531050926	6.94065538370377	6.34424061774655	5.65942131123063	4.45396319147501	3.79920795563812	3.09340915240719	3.36812134195935	3.27724495235223	4.16324228213509	5.49920525109093	6.31744643210512	6.71661428802981
Gene593	0.000266075569172242	0.000545236822074266	24	9.71232187270233	1.59842598761328	4.96380140596695	1.71601917001581	0.345706652960167	3.72891229229138	4.91788475743829	5.91506390293163	6.57808437272696	7.1212824314322	6.58372815489004	6.17329047104215	5.07930289153545	4.12070986445239	3.11059164246626	2.98208881725994	3.25467727313676
Gene594	0.0730363749400198	0.0839177038759324	24	2.98029991254988	0.891980448219342	4.9566243925823	1.67339225023521	0.337607233814102	5.80335607159526	6.73021845033134	7.08408789797916	6.96598342698803	6.01344914810708	4.92042871710067	3.94752064500061	3.24288751495098	3.01635850886235	3.07737647279028	3.79524407323876	4.88258178404302
Gene595	0.0058375216465475	0.00876504751733859	24	13.1010804777029	1.24699892624746	4.96673320152816	1.50450494736422	0.302916401247669	3.28377833590274	2.97558287603522	2.86417543565262	3.63661509581281	4.34543941320974	5.62960963461201	6.32383575294231	6.94828775355807	7.08847370872414	6.49964089436711	5.54202843346254	4.4633310840586
Gene596	0.123590063564718	0.127984187329705	24	16.8627681212374	0.788291853574569	5.0590976035875	2.10519948191912	0.416121539229897	4.56229609560973	3.70253971687895	3.04457576840598	3.10313525481523	3.70289854425387	4.52393924105064	5.51635892911242	6.62146993821602	7.00307565806984	7.00550137674329	6.56357975953515	5.35980096035892
Gene597	0.0129288520570026	0.0178493125499346	24	20.5332036834414	1.06863539659116	5.03235458553538	1.38222968076715	0.274668578549716	5.33697279736139	4.31650740287547	3.54607844253811	3.21896480074281	3.05264379756612	3.79552083384672	4.62357309392883	5.71694091281967	6.57049551758304	6.88444356420841	6.92176606813419	6.40434779481977
Gene598	3.50643738933343e-07	1.57917796830169e-06	24	10.500633754459	1.85482965741937	5.03735331523931	1.8747856975993	0.372176732556674	3.39445872283256	4.50321811258889	5.12654208459992	6.26639680369758	6.67525511079534	7.06490993208149	6.76215208374952	5.7381177612036	4.75649974722972	3.93608705684821	3.35645113167196	2.86815123557293
Gene599	1.00855046536452e-09	1.56253566786422e-08	24	10.920114256323	1.99838922705938	4.9844173585596	1.99893679033227	0.401037201850595	3.04936909362352	3.40166193580552	4.65583221217001	5.51832514895436	6.59372631620018	6.74459863386426	6.83708403317375	6.39699010086997	5.68173161860721	4.24247260569835	3.48226203476126	3.20895456898679
Gene600	0.00398616969834209	0.00624791488768353	24	21.0531763326816	1.32633049743682	5.01788382810512	1.5587376377416	0.310636453759874	5.6528205021546	4.70358518751085	3.68595151036828	2.89025713316268	3.20742944745391	3.38735191872241	4.30620798164747	5.34501116954442	6.49312921848029	6.87698919697663	7.21050633630655	6.45536633493332
Gene601	0.115876526510047	0.122546005614947	24	5.87515231846673	0.77616829889874	4.93319683868586	1.91197923696307	0.387574082179215	5.30399065867866	6.48889798935265	6.69301123399317	6.88509203954253	6.60041590191878	5.76693772183258	4.46706972460124	3.63115293881017	2.91517474751913	2.90442368606337	3.40733562374677	4.13485979817121
Gene602	0.000167059325332453	0.000359783184492002	24	0.147391007108161	1.66873141335747	5.02539320926829	1.76555053067442	0.351325847979066	6.60058734760856	7.02810866260713	6.9979665404317	5.58449053863122	4.6366427832975	3.72886793076474	3.23537775198434	3.23083415665372	3.44885916356822	4.02379962127328	5.38318552109992	6.40599849329912
Gene603	0.0149771757548728	0.0204420051249401	24	1.5075845153312	1.08708210769525	5.00054165936102	1.41791655839076	0.283552593894788	6.38313971356347	7.0402860538158	7.0005992021215	6.39063447428157	5.80912980954862	4.68965597397158	3.79123543805478	2.84297024626073	3.09223965341923	3.40864848926238	4.40191820695095	5.15604265108161
Gene604	0.000963566815025629	0.0017319954733834	24	21.4548390028156	1.5044641515244	4.9439053294611	1.66612111482232	0.337005060532568	5.84978995049385	4.91880990274212	3.60506273773985	3.18143186094986	2.84034540995868	3.16618363369999	3.97130801496917	5.27164476684444	5.87757558836479	6.93440493072321	7.05639426220255	6.65391289484472
Gene605	0.0783259247428589	0.0891417959895966	24	6.98514823289244	0.861375984524704	5.03018441667715	1.63100157905763	0.324242899256373	5.01959924653881	6.17130210591452	6.59910951624224	7.32216575654756	6.59270721483042	5.85523755962729	5.12088364129634	3.84741836267102	3.17484350866037	3.08612930824031	3.47467016016835	4.09814661938854
Gene606	0.00126833075174082	0.00222384117780389	24	0.604199365360778	1.32919832529543	5.0581994547255	1.48370153792853	0.293326024647449	6.65459697824714	7.04671608510139	6.91407725254847	6.19389594571062	5.1939486288765	4.11668502043087	3.50525662913294	3.43439374082893	3.20326151933111	3.90129393418524	4.66539144462028	5.86887627769253
Gene607	8.69516859540731e-05	0.000201121864196006	24	12.1038955218301	1.56722872333918	5.00099934005915	1.65123264060207	0.330180535593219	3.16251191623259	3.04162623625708	3.58744730853603	4.13713301279971	5.25490172246884	5.99059054387684	6.76409194519119	7.0297345782184	6.59199998388959	5.82496726766644	4.65394070681957	3.97304685875356
Gene608	7.76743699915095e-07	3.20526973830163e-06	24	11.5880462270304	1.90749134742776	4.99134613936875	1.93600518839023	0.387872356340943	2.91729740882236	2.96288953621927	3.92409786890919	4.83688900045644	5.69069903268862	6.57201147586894	6.94818390743569	6.79624729546568	6.40267812045886	5.27290267543681	4.32361956618739	3.24863778447578
Gene609	0.0115716927274744	0.0161614765268163	24	8.67021976922906	1.17844516566743	5.10745785500239	1.48328783649968	0.290416069717913	4.60846074197737	5.54723394146344	6.71009669227871	6.8347587947948	7.01488635686728	6.3670735860582	5.90945062807872	4.51687264572277	3.73373802363137	2.87998609947233	3.19428929135206	3.97264745833167
Gene610	3.59316455413872e-05	9.16623610749673e-05	24	22.0284793275559	1.75711365411604	5.037922850766	1.82966586975399	0.363178620227541	6.58499444125494	5.7365910942107	4.3165497301095	3.62233865099297	3.11196339315596	3.12460437064066	3.51749469027616	4.8329562247936	5.52938302171578	6.38890146770517	6.97316372259719	6.71613340173932
Gene611	2.53699294905374e-09	2.83991748028404e-08	24	11.1190241729632	1.94528106787009	5.02606526919792	1.94646448067903	0.387274015840557	3.31899860345502	3.47568617426202	4.21948168079939	5.55600902412999	6.29102393002703	6.92770823578975	6.78269783090106	6.68801728062051	5.68128139822261	4.36934025341788	3.81449437920231	3.1880444395474
Gene612	0.0775713119853731	0.0884171489194982	24	7.03371793188884	0.828893030479844	4.88085247319524	1.54920582362375	0.317404763231773	5.12546032517683	5.5851609906813	6.78334114371346	6.93639031978155	6.6026057907541	5.62410123223433	4.80911532276037	3.81126691346137	3.08897391673254	3.09937659973456	3.12468340084297	3.97975372246946
Gene613	2.02742191061089e-05	5.55042273492709e-05	24	10.1211083839017	1.77049767930233	5.0181430701492	1.83012333428159	0.364701306578565	3.57727715645288	4.68029106626357	5.5813060070974	6.54026374251126	6.99907737443361	6.90797957611505	6.59117080351606	5.29593680847705	4.4230039198062	3.41001286443634	3.33891204164073	2.87248548104024
Gene614	0.00198427120292588	0.00333117717335067	24	21.2598772079157	1.33167787544605	5.0556442549909	1.5154148432571	0.299747127531985	5.9354692514586	4.70889499562556	3.91228015114094	3.09087541192598	3.14377810908772	3.5809401451146	4.25573229491955	5.44560101924456	6.1945825452547	6.7152740347812	6.99274745474505	6.69155564659228
Gene615	0.00420870581344568	0.00654202976183266	24	9.08874811515275	1.26309646320605	5.04875366947934	1.47585567362153	0.292320792464753	4.52934029787302	5.21895658795025	6.63720533782695	6.98914414881975	7.21906944658068	6.35011539377035	5.48636945327014	4.67722160106785	3.88882749849648	3.12885591101773	3.17516473717129	3.28477361990757
Gene616	0.00276437005635666	0.00448034044790383	24	21.1807238600048	1.26227872348502	4.98875820450442	1.4536747737784	0.291390104348183	5.66690462840437	4.62544342407712	3.94331085715341	3.08472657542011	2.85461692370343	3.65392333061102	4.38481946248739	5.4010666452146	6.10672177308008	6.69158246589228	6.87146942638716	6.58051294162208
Gene617	1.52830879063259e-08	1.13488276532123e-07	24	22.6510223703682	1.89816420176447	4.97401652298597	1.90811253841478	0.383616043412199	6.63993462403605	5.93433605680928	4.91512044524538	3.90433799794067	3.24790951224546	3.27914569380221	3.186957759288	3.96494744287668	4.87803014641526	6.01496254482458	6.69646728736889	7.02604876497913
Gene618	7.34159592353789e-05	0.000173423525752864	24	12.0868190461746	1.68616576962839	5.06045244353918	1.77370536236714	0.350503316088204	3.25004381286412	3.11131574912989	3.34619838219311	4.34963796151473	5.37143844388839	6.34278402265545	6.84934032596923	7.17502870741184	6.51144841963786	5.88342122628451	4.856528545248	3.67824372567299
Gene619	0.000205732129033187	0.00043464534302786	24	0.224437604064615	1.56386255883842	4.99535840941142	1.66756506535253	0.333822906923111	6.73778728278072	6.96740799395267	6.77579372871227	5.80859771075679	5.01565159547949	3.97762752255777	2.97504932157313	2.90112816469524	3.5555589249067	4.17317740581993	5.0455642718924	6.0109569898099
Gene620	1.50442404451834e-05	4.25379088930728e-05	24	23.7896292028566	1.70474013392595	4.98749351207739	1.75094454496385	0.351067032112197	7.03576061388766	6.92031570192285	6.83328135429566	5.27106337001729	4.77712623792709	3.43115094689602	3.20068638098268	3.06272919977664	3.44979086528536	4.49163929381656	5.3782934735471	5.99808470657376
Gene621	7.57644187396878e-05	0.000178409149308527	24	12.0511873792151	1.54699299567951	4.99296271771801	1.62201407367201	0.324860041096668	3.18453555480094	3.14047699289671	3.50587087221959	4.37302699167143	5.27113392734948	6.04531768355746	6.47989000000697	7.05275005127418	6.63796694890392	5.7129387885858	4.53755534578163	3.97408945556803
Gene622	0.000410346551528828	0.00080041590025129	24	0.371465943341042	1.59582912645095	4.98465840877352	1.72959024920967	0.346982703200967	6.66698244576022	6.89037151332191	6.54628695404569	5.97476837686124	5.02083498159893	4.03165229901054	2.98130090932175	3.01480514440972	3.11816668523292	4.13849812413164	5.20166137276405	6.23057209882366
Gene623	6.09183055090279e-05	0.000147264235718843	24	9.9376740440704	1.8170416129128	4.89889573998021	1.90707791469311	0.389287303897759	3.50561872902064	4.56138851225226	5.59518253924697	6.58789321180577	7.14762876004943	6.75533499957905	6.427493395606	5.19546333586816	4.08385386700262	3.15237258078594	2.75520890121538	3.0193100473303
Gene624	2.87475584109798e-05	7.57178887031953e-05	24	22.0423296886258	1.67037268246697	4.99295022467896	1.73735524030611	0.347961658363582	6.19330679730204	5.29875825287607	4.19278285143734	3.6272582406055	3.00550334775019	3.21440419798462	3.6564441344695	4.50497788592166	5.7726185780745	6.59077401956609	7.02116419069473	6.8374101994653
Gene625	0.0580557051119136	0.0686778845961123	24	7.37606024178468	0.824134972115257	4.92731849732827	1.4056122434853	0.285269207632399	5.109754558632	5.70971795096062	6.5779353650568	6.78972738103831	6.58544425154201	5.78101053168861	5.03171151994486	3.98230731679797	3.33869521142545	2.88340716081803	3.29567139858391	4.0424393214507
Gene626	1.53485631714245e-05	4.31948306888119e-05	24	22.1413953422109	1.88129739591371	5.01044531099586	1.94172097008086	0.387534610111318	6.6378283907022	5.82790128240955	4.4418931393632	3.78569506455909	2.99398634055576	2.85505124600066	3.52701188294827	4.37755258195928	5.40319665562692	6.64768088794325	6.98113730661019	6.64640895327197
Gene627	2.7343320940787e-09	2.98290773899494e-08	24	11.1860661171264	1.96697843210968	4.98640601753835	1.96990390516272	0.395054854786015	3.03243995039593	3.33792346705439	4.24099702991813	5.04537478649774	6.02069227683542	6.94859152361379	7.11502503742542	6.60578212213605	5.77041972583263	4.53524918345325	3.77204464567061	3.41233246162688
Gene628	0.000152059660090575	0.000331044252737101	24	21.8319764708241	1.63646103309418	4.94420836025288	1.73494608496167	0.350904727015375	5.87480956117711	5.13809696920227	4.21111168558897	3.04441523538619	2.94869640663957	3.10856171842313	3.55987079584448	4.93291485239669	6.0013351939991	6.57786698977706	7.1070481524969	6.82577276210303
Gene629	2.40390314987238e-07	1.13411714191788e-06	24	10.5777267635802	2.0286151873942	4.99761758112456	2.04419996217435	0.409034890923841	3.09196315943203	3.99683755840991	4.72411072654281	6.16339814251734	6.73825801668429	7.1190410493353	7.12446050508008	5.6768795173776	5.00213175749533	3.96430700012427	3.41952893999138	2.95049460050436
Gene630	0.000125341867009743	0.000278331310902464	24	9.85484740163961	1.6833742220207	4.99159806794068	1.78065234216565	0.356729912530852	3.89494412474258	4.6011736858493	5.83050715058368	6.7640080029603	6.92104711471176	6.90848850192749	6.33506070400953	5.19264691876665	4.18496927242654	3.03565687915449	3.04001359406458	3.19066086609127
Gene631	0.0344916903589574	0.0432769013286793	24	19.9806989764119	1.02531194741732	4.96819550252333	1.49974837918503	0.301869839547038	5.20392882232855	4.2237658542199	3.32443582718707	3.1551490009145	3.29773668808769	3.60587731279853	4.66994240938699	5.60250250928665	6.67159289979266	7.27326682039187	6.79513169488452	5.79501619100098
Gene632	0.000488343992710694	0.000937320523437033	24	0.395099309518053	1.50688837469715	5.02578101328068	1.63775251822132	0.325870250592602	6.88853786754923	6.79125278766902	6.71966444895591	6.07573200338063	5.24224408874534	3.91959039681336	3.29714733734284	2.95332648611232	3.28460957904319	4.10421276830974	4.94911280315412	6.08394159229249
Gene633	8.37249807594809e-05	0.000194407850060714	24	0.118079457289197	1.71350918790331	4.96296395500926	1.80778790386447	0.36425569886314	6.70245269656813	6.9638099918596	6.48349137566831	5.66192114933499	4.74233726033326	3.81767012273192	2.99360121892769	2.86388806959391	3.33702814554001	4.2351208612852	5.39256102930349	6.36168553896452
Gene634	0.000280675404998654	0.000569890972913056	24	0.281592697328772	1.54136671652965	4.97566018599041	1.65365838399594	0.332349542006913	6.65649467970184	7.19571143473834	6.45888210260061	5.77911832065415	5.00800749337723	3.92853891657237	3.34129815512296	2.96410700376074	3.13135205726032	4.09373226951523	5.10701101868383	6.04366877989736
Gene635	1.27293633411796e-08	9.85101248437338e-08	24	22.6808022919875	1.94064749946904	4.98594298411549	1.94915328376535	0.390929717803648	6.5984457279289	6.18937385603367	5.25094018141754	4.01932929319506	3.21659589860027	2.94868029180137	3.26403868566365	3.92124153259767	4.96675405243365	6.0117348338417	6.46773548342118	6.9764459724512
Gene636	0.00283842717287275	0.00458550431804968	24	0.798257133658981	1.28300769986256	5.07700211921357	1.47280160795061	0.290092769978743	6.57174007352696	6.9193014302539	7.08889490279396	6.19785348649939	5.16440923993924	4.28905415019879	3.79578703432568	3.21833715079104	3.34144484209565	3.79245356005298	4.54307937859454	6.00167018149063
Gene637	0.0548630284983576	0.0653909755641926	24	14.5447338915605	0.89516273758593	5.00390464635566	1.49517355562751	0.298801368390671	4.09752259010418	3.07308448452616	2.9587389711664	3.36856405067442	4.00815458254763	5.13161468863525	6.02598197263066	6.50931488015989	7.13340421696569	6.74478516962776	5.99029694780082	5.0053932014291
Gene638	0.00606017879496012	0.00907665321262125	24	8.94888988489875	1.21668532490623	4.95651765580348	1.45519628156628	0.293592474115858	4.29199493048637	5.52575413727535	6.68479428263989	6.84218136616564	6.63957736307383	6.29988046678139	5.65388572807639	4.61391833692958	3.64134634551656	2.83796268595639	3.09261422595159	3.35430200078879
Gene639	2.33730146348421e-10	6.51897054855983e-09	24	22.8347277366525	2.02635199202798	4.9564679163882	2.02872945111508	0.409309509380103	6.79829747995565	6.0938761202768	5.05946322583289	4.26294626672362	3.23723651404976	3.03044298143132	3.09250831735306	3.71109418277752	4.64933024816644	5.67429834588588	6.83265924877124	7.03546206543416
Gene640	2.32173377674449e-05	6.24681733653226e-05	24	23.9333527599759	1.81186485983718	4.94904453042466	1.8808152883019	0.380036040641669	6.74177260775479	6.8089343530923	6.55231965073374	5.69019233100409	4.37306700085949	3.52683263131797	2.95183558346499	2.86703850029161	3.44353409585135	4.46455410576915	5.59863365213323	6.36981985282326
Gene641	5.65770817292366e-05	0.000137992882266431	24	12.0195383730664	1.70303980848851	5.0454157333008	1.78062923098135	0.352920220077965	3.20772034133083	3.11797885995811	3.54425676725945	4.58726117366071	5.24049923339898	6.28562311961119	6.96101896753672	6.93761427622764	6.73149356335038	5.56961605067005	4.86588382210473	3.49602262450081
Gene642	1.20655752056109e-09	1.77434929494278e-08	24	23.2540346522703	1.98617311455535	5.0216020900428	1.99168278597901	0.39662298012984	7.13466733357826	6.57871010425896	5.81674183197562	4.84632219574233	3.97980789820293	3.27863362368537	2.87830788422454	3.41292056513126	4.07572651687291	5.24731215411835	6.17913728428443	6.83093768843858
Gene643	7.17719217391277e-10	1.26543979973055e-08	24	22.7774772733256	1.88723392699869	4.98456672648036	1.89124967321382	0.379421076493292	6.48153492962702	6.12613172781971	5.05916054816216	4.18299958950007	3.37324237228433	3.133340959379	3.11124227097194	3.93696760342143	4.89093494146045	5.95040937351817	6.54852312055606	7.02031328106403
Gene644	0.0282320753453431	0.0360562903516515	24	8.05140017586778	1.10922439167545	5.0570493915594	1.59543585475456	0.315487497001208	4.60137385516305	5.71674658420701	6.6822899071806	6.96750751418054	7.10493834209308	6.4122581936649	5.31643582059788	4.21500734827181	3.37361835455987	2.88955250650735	3.38406812256003	4.02079614972667
Gene645	1.05377701686837e-06	4.13245888967988e-06	24	22.3817401575596	1.78694688741027	4.95941254071561	1.81649573175322	0.366272359244209	6.44661265386844	5.51998583867948	4.64241476982235	3.85192435627238	3.12870443169693	3.03095123786531	3.46616029170263	4.1751305408093	5.4000704033469	6.06067108923132	6.97131934104224	6.81900553424998
Gene646	9.38358210689216e-07	3.78370246245652e-06	24	10.3880659639833	1.99175611583017	4.95890139224448	2.02401613165155	0.408158172860026	3.12351708713347	4.02857240906312	5.06089507181733	6.3570009107197	6.89607803863515	7.05379831252158	6.73892076795915	5.64929808129367	4.60583849253812	3.91890393544701	3.18113594298593	2.89285765681953
