CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample1	Sample2	Sample3	Sample4	Sample5	Sample6	Sample7	Sample8	Sample9	Sample10	Sample11	Sample12
Gene564	0.00836571185655788	0.0121008368224077	24	8.75799273558674	1.18268628320073	5.04037682574368	1.46393953222345	0.290442477385102	4.37895920416236	5.61583728923134	6.60179995259742	6.93472778321661	6.96805268265986	6.37883246121205	5.5547255627928	4.45024878409469	3.68388103248693	3.09878850991418	3.3112936398988	3.5073750066571
Gene565	0.0164142445270847	0.0223221820404597	24	1.56750645898051	1.0850413443705	4.99573411649693	1.4330851449946	0.286861772779752	6.27513365612783	6.65365832052717	7.00761929412368	6.36227877292547	5.57832806653777	4.69615014378965	3.90349754103035	3.0430895890563	2.96683708571463	3.61638207309633	4.30679665994412	5.53903819508983
Gene566	0.000457077760869451	0.000882957683585546	24	21.6414055974586	1.44618988411403	5.00313360779574	1.5650618470655	0.312816320680876	5.92668287429221	4.923942162854	4.1140620445626	3.41943525518932	3.22618133149727	2.95944693850602	4.22246518626272	4.96703406708221	6.0351369852907	6.67674558554662	6.92308122076558	6.6433896416996
Gene567	0.00203095094824912	0.0033606469082997	24	0.74409500326294	1.27464105852259	4.99686356043129	1.45135920170176	0.290454038648292	6.50608315521227	7.04607492683645	6.76711933708729	6.23359368654745	5.3294554263939	4.1803152129559	3.4837240540944	3.03920202821478	3.43954339060722	3.64764070472992	4.68618634240609	5.60342446008984
Gene568	6.28973877980776e-07	2.60265052957563e-06	24	10.4890325289624	1.72054098741029	4.99523612861304	1.7399268637785	0.348317240462786	3.61068221432419	4.40427185645031	5.01735787322175	6.3061916859849	6.75696951468057	6.72642802121799	6.24561324730448	5.81963241684007	5.0095081847882	3.72791328013213	3.27498776951395	3.04327747889793
Gene569	0.103814283115651	0.113046406296535	24	6.27604078216454	0.790315383524201	5.02327362789399	1.79217247501132	0.356773810819199	5.29342901794279	6.1577783177431	6.803570444592	7.02446948586222	6.7033116735992	5.80076978509673	4.82154830331246	3.59749332994653	3.1717472355615	3.09611058203176	3.64792718059191	4.16112817844762
Gene570	2.7446310459478e-05	7.29074683015134e-05	24	22.1029517996151	1.64802680331933	5.07218997405846	1.70588189484964	0.336320584121319	6.35862257585706	5.38300808162622	4.51594269588837	3.40055144483205	3.33923006458278	3.07401777060057	3.94420983698739	4.8166417346837	5.69123167661559	6.34424115683321	6.81834255321818	7.18024009697638
Gene571	0.0894493000888604	0.100129813532306	24	6.66680099323938	0.886018674852301	4.98869387344279	1.82484790998786	0.365796730824154	5.11722119018037	5.96967471980901	6.67397601221691	7.10086054072781	6.84474738940204	5.91911973807136	4.81223835226074	3.80618188420144	2.87777357257346	3.01107387862294	3.50012779460429	4.2313314086431
Gene572	6.62509594295813e-07	2.72264216833896e-06	24	11.5120537733882	1.79098866992829	5.00801404660506	1.81125464731638	0.361671239429576	2.91234901482449	2.91898685543453	3.80915785835251	4.68124479341439	5.66837513822776	6.39344461198006	7.0690354253316	7.0752654691633	5.92066066305975	5.38615509820336	4.35722817432065	3.90426545694835
Gene573	1.15432077230082e-08	9.04167706763044e-08	24	11.2374130512579	1.98286504732565	4.97192982028661	1.9876685032911	0.399778069107282	2.93132648920639	3.32840817162965	4.1798930594729	5.04078169628156	6.16600993206981	6.76786714055318	7.08906579153873	6.623839257402	5.73659063806367	4.56838485714293	4.2117266414788	3.0192641685997
Gene574	0.00333560671309252	0.00527535236731804	24	12.9133326783866	1.26254128877543	5.04634651522515	1.47570245765097	0.292429870441651	3.40420008238218	3.10577302971898	3.1800155832276	3.78106270613754	4.68531570093483	5.57112289805823	6.56251208939248	7.02255104045706	6.8883505824808	6.43938436021766	5.54922945914165	4.36664065055285
Gene575	0.016078765414866	0.0219355599111405	24	13.5645731331449	1.00988704288947	5.02065489661216	1.33299885448787	0.265502983562434	3.83469800918964	3.11547872362257	2.99137836785194	3.49252627124913	4.54765036538728	5.30177166947852	6.23278160573107	6.79605286874374	6.91872503314135	6.37769898322191	5.77725356541275	4.86184329631598
Gene576	8.4042615775104e-05	0.000195447943663033	24	12.0606874860961	1.54637469722928	5.0637310978909	1.62275772952483	0.320466805632852	3.11349265959669	3.22142425373016	3.66657906646424	4.2069636204302	5.12815619781051	6.17897191305533	6.74892033951603	7.25143646352608	6.5747550203742	5.7586154029265	4.74311684991159	4.17234138734927
Gene577	0.0512504692835118	0.0615005631402142	24	2.45860549781654	0.954661298548402	4.9646007293076	1.5590397065273	0.314031236655911	5.82400385712583	6.66516610766687	7.00684345647215	6.76893984206885	5.71145823887327	5.08661396895971	3.70425777703768	3.30882240968306	2.9176110787148	3.24900010219482	4.22975042187464	5.10274149101944
Gene578	0.00737524365455355	0.0108512657987546	24	20.8131967340358	1.26542633752604	4.91895902497925	1.55043281973611	0.315195311012507	5.75925456311767	4.44457423931252	3.37563295835945	3.00633813768519	3.01726212017256	3.51657061687902	4.37238690836083	5.17153990787731	6.36780651700357	6.9337230338418	6.84946149614923	6.21295780099188
Gene579	0.0887777530042895	0.0994522998554401	24	6.7463880825961	0.802489363585066	4.9978462618079	1.61890123484348	0.323919774646662	5.30072511341332	6.10990657533806	6.67464417936054	7.18256145583539	6.67787598139876	5.93627496230271	4.72926320111116	3.739780120235	3.07119716907851	3.22547030992476	3.41064673010598	3.91580934359065
Gene580	4.84420836777133e-10	9.56093756796973e-09	24	23.055528011602	2.01740792993628	5.07744571647683	2.0176749874898	0.397379922929012	6.9905272841127	6.35934491971993	5.79748919955364	4.69685824812568	3.3578730017035	3.31032593268199	3.09017769353539	3.68219026726676	4.48975865982168	5.55872617634304	6.49003810709563	7.10603910776194
Gene581	3.03679357216424e-08	1.95083098854234e-07	24	22.6733602545522	2.07956036853014	5.01487580321567	2.0891058896197	0.416581780206822	6.83314593489213	6.17483346895164	5.08036274702483	4.13761641143348	3.10086613056586	2.83335414275022	3.19557334921214	4.04678176617515	4.59918180165751	6.26800888068306	6.83080571446892	7.0779792907731
Gene582	0.0014388172366484	0.00247644963278554	24	12.6468439008727	1.44352330629475	4.99838017737724	1.62082954563025	0.32427096141389	3.4496406844107	3.05158872913961	3.24424803455029	3.91472192731477	4.77509855464594	5.8643634845925	6.65903170136215	6.910642197455	6.90296311361208	6.33763315350729	4.81892180244573	4.05170874549085
Gene583	0.0267740154775109	0.0345025972648336	24	8.11523221603073	1.04350191896692	4.99263061437285	1.47866537804016	0.296169593196694	4.55009763207983	5.88892572238934	6.54083290751595	6.87533184366102	6.82684861938827	6.32643463228519	5.2708213653417	4.06358441417093	3.54965355700394	2.8786848632652	3.29153414093479	3.84881767443799
Gene584	0.120252187606615	0.125874585771055	24	5.83076773712527	0.802591488715804	4.99828003719858	1.99249775309061	0.39863667866984	5.03963029689097	6.59389614458745	6.87366942905047	6.84867186743209	6.47506009699647	5.74923562298912	4.70551233215356	3.81138895856972	2.92586116222781	2.97207741488024	3.58634565733086	4.39801146327423
Gene585	3.36191651657547e-05	8.7702169997621e-05	24	11.9834045939495	1.75299076203549	5.00068326255923	1.82718857674402	0.365387784190296	3.09356038722371	3.10177884426262	3.3198211068482	4.36524823089575	5.4327077837397	6.22290305577103	7.07797672138398	6.95574574108782	6.51848045059464	5.69671571994555	4.65536465741674	3.56789645154106
Gene586	0.0924460759226056	0.102832120047392	24	18.6811418464558	0.824543198376676	4.9271321925422	1.69193514941117	0.343391466535466	4.84540410669875	3.74145413758864	2.96351491700426	2.94552433169885	3.27815915190643	4.06670497594177	4.98793184733236	6.34525245638676	6.82777933128277	6.59152359912751	6.63034691270628	5.90199054283207
Gene587	3.63391283730863e-09	3.68301976754253e-08	24	22.771915459936	1.93863846385601	5.02822778498084	1.94297259599629	0.386413002569193	6.86294597278902	6.17812194825956	5.16059538766346	4.04835462662839	3.59299924645124	3.02278698825316	3.37262539955652	3.9254705074947	4.70274355879725	5.66485889514437	6.82475904781043	6.982471840922
Gene588	1.90888507067832e-06	6.8995845928132e-06	24	22.3852460612648	1.89890987540932	5.10384740206561	1.92995234264648	0.378136764407455	6.38565991593173	6.00184397472172	4.85496371915116	3.9587513299159	3.09118573216624	2.94637207200366	3.51236471227002	4.29436898614583	5.53404954920771	6.49077767686335	7.25271618246248	6.92311497394747
Gene589	0.124548541702157	0.12818031736071	24	5.17504329332735	0.757027354193975	4.97457186730049	2.0189749906206	0.405859045658178	5.5151735868409	6.37703577864258	6.97454903117591	6.82282678386576	6.35767544474757	5.69311208426728	4.53232682563522	3.49342424897558	2.98269475081857	3.06531937255725	3.37929180657571	4.50143269350357
Gene590	0.0262769396197043	0.0339788012323763	24	13.8948995118835	1.03762814482018	5.0842137154917	1.47380603447224	0.28987885186288	3.89934858387481	3.17284819392152	3.0182106838949	3.34494760582514	4.19193282611818	5.44210000789172	6.33661831052438	6.97085140933853	7.12085669529534	6.72380716589702	5.77698068697934	5.01206241633952
Gene591	0.0190025658867221	0.0254786176392097	24	13.6088276380108	1.07587022052802	4.98242483690929	1.43350376532376	0.28771207037676	3.68636637175657	3.29401496742118	2.70983852363384	3.32134498834742	4.3797387011756	5.4596007865788	6.12815586018435	7.06185706156624	6.86019008160138	6.35856564681992	5.78174165344674	4.74768340037949
Gene592	2.90710344685863e-10	7.32883221897134e-09	24	23.0729609089734	2.02952075744765	4.93942479034575	2.02998461048418	0.410975912509457	6.76547416061953	6.47895793121356	5.5235199269101	4.30988604726386	3.77261034075465	2.8043255453556	2.9748313471851	3.61722617625021	4.2239315732196	5.46757104210111	6.37549375189418	6.95926964138149
Gene593	0.000441979876077525	0.000857658233009428	24	9.64795891610781	1.50653374514082	4.98542207125144	1.62913132841392	0.326779017930767	3.92596644362627	4.94456611348961	6.18323868401911	6.5905726500421	7.01222728719137	6.45207078242885	6.25616531887691	5.01387219427367	3.8430734782849	3.37529895144511	3.00484420554794	3.22316874579143
Gene594	0.0859888765636307	0.0967253954596521	24	3.25330199110538	0.852503331697293	4.92608809614716	1.71965719058461	0.349091846719024	5.66548651134459	6.53559503982417	6.98543389434945	6.50825526148211	6.15037909619517	5.12897959015608	4.18998463548344	3.08108602204027	2.89442519262664	3.14193769162523	3.95846759239424	4.87302662624453
Gene595	0.00675788910424346	0.0100265416976906	24	13.1488779617855	1.13361688249166	4.942098152476	1.37940804346838	0.27911385021305	3.42957724515945	3.09575887879234	2.92537513961464	3.44669384932767	4.57642294933009	5.45440201681992	6.35901186246062	6.61190971192597	6.90586681851272	6.40932593654133	5.47305537234258	4.61777804888469
Gene596	0.122125026927671	0.12699147132067	24	17.6057484982224	0.746174256818985	4.92206643079536	1.91689202737544	0.389448629823895	4.3828503935887	3.73169747821386	2.72271964728027	2.94975268032875	3.47075726445314	4.26255493953759	5.398045704838	6.225178598897	6.91877040352029	6.79114505314635	6.49548394917263	5.71584105656769
Gene597	0.0301078090747033	0.0383051006039482	24	20.0845824250895	1.01315110339141	4.94580289203803	1.44594124298742	0.29235723188952	5.34415955340159	3.83788389333389	3.27496641285972	3.02866043510167	2.88899155081147	4.07206587435986	4.67737667638895	5.68410204112453	6.5316580371261	6.91412843754625	6.88531542582366	6.21032636657867
Gene598	3.38988391823669e-06	1.14137505664535e-05	24	10.2833934560922	1.82267154756406	4.99853118669841	1.863268725072	0.372763248938078	3.32126328743418	4.37428738274903	5.43105128746924	6.14779316710436	6.90075222386787	6.86451403767173	6.69578255495921	5.62809813128567	4.545412750733	3.66562664427916	3.33857048764787	3.0692222851796
Gene599	2.69626543314416e-11	2.12531579636886e-09	24	11.0018397136731	2.05237481029031	4.94537630029933	2.05237510849686	0.41500888585013	3.01956051768405	3.42933645311781	4.47155536698173	5.46524566152378	6.49014586434622	7.02715653495537	6.8245557148863	6.2228321627691	5.55055434557198	4.42734227752673	3.61787404870044	2.79835665552841
Gene600	0.00401458636037078	0.00625649822395446	24	21.0903720541358	1.36430756640161	4.98350485904521	1.5936976868903	0.319794548609237	5.73042858287063	4.54501687349513	3.93338352610136	3.11540781050928	2.73015708297476	3.20467800053991	4.32297422591836	5.67243799213777	6.12492675509463	6.88079366103735	7.10948239331878	6.43237140454452
Gene601	0.0983541470847324	0.108160718934823	24	6.38606560068682	0.784626572049804	4.97081622284619	1.73374857420856	0.348785490447252	5.30370315202412	6.26986622672976	6.87308620389079	7.01552403339411	6.48445967004113	5.71490041355576	4.83065108777105	3.77950139901291	3.1398656048215	2.7561575658561	3.37894158834357	4.10313772871349
Gene602	0.000300297032042485	0.000604624896729836	24	0.272522431856732	1.52317698365676	5.06838418225987	1.63252853541913	0.322100392691862	6.62190922738651	7.32236179024971	6.54842205002584	5.98608372153039	4.78029921517313	4.13656636851067	3.41066575963465	3.21761157707878	3.25046813676936	4.21015088267969	5.1606418636974	6.17542959438228
Gene603	0.0156894420424808	0.0214629850102337	24	1.5577944005665	1.15041460615853	5.00142883301946	1.51632167841718	0.30317769762241	6.26148784746302	6.89306112048935	7.02727716160165	6.4095951693543	5.86799038925556	4.46466501456313	3.67195037707171	3.14507926348826	2.97807839475416	3.36235679542842	4.3820873545166	5.55351710824741
Gene604	0.00147487737563823	0.00252980681927655	24	21.3830896835959	1.37671799858079	4.95660454541973	1.53941968216266	0.310579484010924	5.51405082646671	5.04302927835521	3.90808576707245	3.0989818651224	2.93835022442845	3.17131299535869	4.14757346731359	5.41436213102008	6.01733002758519	6.78183569741358	6.8722221197137	6.57212014518668
Gene605	0.0826828499743514	0.0934269491235609	24	6.92995329994896	0.792026394951332	5.01640406432791	1.52198180226475	0.303400958684269	5.24928682147574	6.36724740687191	6.94944289241973	7.20334742349811	6.45981336789068	5.86565662414196	4.89812279938355	3.79540201775227	3.48839933583125	2.79406325047359	3.33145194176978	3.79461489042632
Gene606	0.000816155902099269	0.00148302102137965	24	0.499675318779796	1.49366194829136	4.99265715054871	1.64444141886824	0.32937198956021	6.60773260798558	7.09072684017792	7.0524432280288	6.08932526019571	5.06745774126438	4.14213427006203	3.12607687527646	2.84632820554761	3.19138946266444	3.99157001760301	5.0159248484558	5.69077644932278
Gene607	4.67410893062459e-05	0.000115600385753287	24	11.9959116876925	1.69458880783355	5.02052125117236	1.76818686763889	0.352191889881154	2.8906903051917	3.05357588693014	3.55411668100544	4.21740324988205	5.24059292362415	6.23009092625949	7.11291469404777	6.90223284937831	6.54843927292911	5.88209045947214	4.93439808121043	3.67970968413764
Gene608	5.37018716606497e-07	2.27550303646821e-06	24	11.5543139191918	1.81145761584144	5.02606961223934	1.83549986575375	0.365195870205219	3.01196220536647	3.15936948370408	3.93188017388674	4.8961690360796	5.56131378326358	6.66484817159961	6.91062922833839	6.79536498706623	6.30967313303029	5.14552844028284	4.45327152827484	3.47282517597941
Gene609	0.0137419452203216	0.0190683791216303	24	8.50065738139555	1.14817130123565	5.00034711745945	1.49505025460202	0.298989294039574	4.47666204852363	5.68463241075923	6.51026645579672	7.08173752328003	6.77622823209221	6.40734299730041	5.45967665972534	4.35805864641041	3.44002798905743	2.96184920026722	3.15592971062486	3.69175353567591
Gene610	4.20437556680753e-06	1.38911087009059e-05	24	22.3350115967393	1.70775035489263	5.01209037368554	1.74045879545601	0.347252077614914	6.12409132923794	5.49599915181609	4.7772016773584	3.78438020789637	3.02958072640763	3.02103027377927	3.78078831582671	4.55351729646887	5.14195147028114	6.58294510040698	6.9137692027419	6.93982973200517
Gene611	2.32505015240747e-09	2.68275017585477e-08	24	11.0524203806872	1.96410016439296	4.99796825696183	1.96433187608335	0.393026080817374	2.97448211948384	3.55890030628338	4.47463862510529	5.56139731601296	6.02141281500312	6.96962329570677	7.08628517321925	6.36573101065191	5.39792040755727	4.71319021750705	3.85292244978115	2.99911534722996
Gene612	0.0875937849399432	0.0983463154265829	24	6.77865011311722	0.818364832503815	5.03479819656971	1.63699784633113	0.325136734863861	5.14183947482605	6.28536512712624	6.89264163107234	7.15355432695379	6.47177844892127	5.98483926648624	4.78968530529297	3.99838946428669	3.34591610601089	2.76938781795611	3.5308197635101	4.05336162639385
Gene613	0.000104558955589917	0.000235884801779105	24	9.87379069169938	1.76850229787265	4.97521101298896	1.86726259411912	0.375313245859158	3.44918754279146	4.70002719117046	5.64304833993465	6.40408579759922	7.07512013644887	7.08538219420931	6.36576051278097	5.31499885701675	4.06837828530379	3.21410786166819	3.09542643812897	3.28700899881491
Gene614	0.00135030006745063	0.0023402080891692	24	21.3820378737645	1.287173970798	4.99514990756413	1.43950126647034	0.288179793020929	5.6711529027188	4.64692050346835	3.74630288864394	3.30404170269934	3.21337733480708	3.41361998464095	4.15794059980008	5.34090335922966	6.1875429457367	6.5021465146184	7.13192498325891	6.62592517114731
Gene615	0.00413753659246074	0.00642807342174118	24	9.06283856154851	1.31874735835533	5.06823800385132	1.54737537814067	0.305308349166876	4.31102268248309	5.73779529595151	6.47809489511539	6.83653053339312	6.94408036165222	6.66064869424346	6.00345867052444	4.67741129620512	3.60561726462934	3.025647703463	2.93865806122303	3.59989058733207
Gene616	0.00145133228426164	0.00249227066558954	24	21.3282454893062	1.27956926014518	4.98895254350527	1.4417865047585	0.288995834733977	5.53825079355228	4.69598058890837	3.83684392074023	3.27336172535149	3.04262537519599	3.40058846792566	4.30062328765017	5.24030507613901	6.20618582705811	6.83568643090558	6.82506705632256	6.6719119723138
Gene617	5.87097592763541e-10	1.08054771674271e-08	24	22.8011861718473	1.94639124759056	4.97404376359839	1.94969667793378	0.391974170432973	6.57917728578194	5.8724159380914	5.13468095103622	4.02913597161232	3.24788635017796	2.95206203189221	3.36369263280264	3.90972179208759	4.83929714246358	5.75020131668724	6.71476092478293	7.29549282576469
Gene618	9.54287201040405e-05	0.000217377494542233	24	12.1149795574538	1.74619873910278	5.05166587178309	1.84173097117605	0.364578936517425	3.12106690642058	3.16480032807153	3.53400938629188	4.37901293842392	5.33411338411783	6.14066942445076	6.91743450227697	7.25309086945463	6.78297875225681	5.78019678792049	4.74247421247748	3.47014296923416
Gene619	0.00011322358049437	0.000253296600658546	24	0.107740079481599	1.52535568540368	4.98912701177302	1.60769952481644	0.322240648719244	6.83318439552094	7.10078319122793	6.74586623044106	5.62690491504642	5.08633784493501	3.8083279842901	3.16645177913255	2.97150383587617	3.63307210272755	4.04164186532601	5.01291881981402	5.84253117693852
Gene620	1.04423620046479e-05	3.10476571000433e-05	24	23.8221400704513	1.62349836420082	4.94831493744816	1.67124863934098	0.337740960401127	6.85301038259289	6.6852633270246	6.3931915119976	5.70799266967953	4.39123068476818	3.66891641968558	3.00266636958444	3.20327541182542	3.68390913026899	4.42703281363139	5.26182107909151	6.10146944922774
Gene621	3.7342965432563e-05	9.56551528151178e-05	24	11.9437958960524	1.68657809166955	4.93269665805086	1.75223060074672	0.355227722727858	2.83049960243219	3.1395985604233	3.45123764212704	4.06565565727524	5.48331642395952	6.149927715864	6.845821170112	6.72935374903263	6.42224759974157	5.89111976902244	4.5818555712942	3.60172643532625
Gene622	0.000376835152936073	0.00074326460145182	24	0.351964185765071	1.48181793486219	4.93647227277623	1.60239000540631	0.324602249716504	6.70564859920569	6.93448478406742	6.66100811294994	6.03627150204955	4.74070129851512	3.98573801302883	3.34768119013082	3.02656093523789	3.11418228488429	3.82320965882675	5.03144266259669	5.83073823182183
Gene623	5.01997549762212e-05	0.00012313921907495	24	10.0259209087245	1.64222540077884	4.98734034979281	1.71039815809931	0.34294795184178	3.46901418447292	4.82795608590577	5.76052623626615	6.49617290116895	6.93209230404826	6.75568964783436	6.04478330454943	5.31856250499052	4.37165800959911	3.77434864506913	3.15696602998691	2.94031434362224
Gene624	2.4758774612943e-05	6.68553769926454e-05	24	22.08193141778	1.71190034039104	5.02373823739388	1.77489503725248	0.353301655735396	6.52102002452098	5.19209880475717	4.48580465544327	3.64086961078703	3.05792408078232	3.26284473384643	3.56158746292692	4.63791386606922	5.51556010429571	6.56921642886732	7.03267671946923	6.80734235696103
Gene625	0.0386160992822597	0.0477724939574347	24	7.86774014181205	0.936223463486455	5.0173232374247	1.40753682281352	0.280535408266018	4.89464089233668	5.96891765691104	6.47363834513144	6.91400490691462	6.79349972749673	5.93760480554151	5.45378933468217	4.1174406586352	3.43749647848396	3.01775307129392	3.06557451245861	4.13351845921052
Gene626	5.89899895730994e-06	1.880658541119e-05	24	22.2150819015907	1.77972153796794	5.00023333324519	1.8273772940296	0.365458404086838	6.39566787294752	5.62653480393888	4.72974862856146	3.65672368210583	2.9840280112712	3.02192214036011	3.56038724087084	4.49296256870738	5.51989960356833	6.2857623363947	6.93486026366624	6.7943028465498
Gene627	7.06165936836811e-09	6.17555101468768e-08	24	11.3292396443075	1.97154226434669	5.05827508578287	1.9807369152928	0.391583470985988	3.06557831658086	3.45032938208137	4.30658808970554	5.05407266336992	6.20476819171512	6.76580623156118	7.03466099383176	6.85640814581676	5.97068303654357	4.84897809692801	3.99755806004831	3.14386982121198
Gene628	0.000114459189850979	0.000255489263060221	24	21.8626194219361	1.65805873605976	4.97407105367895	1.75254465454684	0.352336071526483	6.35031683342098	5.03429978214338	4.17149531904019	3.2501588538715	3.09243192365289	3.04031901806577	3.70692364336951	4.89018580822233	5.85598649100087	6.43360533797221	6.95453878288597	6.90859085050172
Gene629	5.32015478338366e-08	3.10514870625505e-07	24	10.625799134136	1.89308737574703	5.03953264975019	1.90449934571239	0.377911897407152	3.42671231480169	3.74887308705241	4.94579472086752	6.07646026280652	6.69311262457353	7.16647258267982	6.53800749952236	6.02608290227196	5.04106664048176	4.2408910413598	3.4031747384789	3.16774338210604
Gene630	7.7270352762393e-05	0.000181527845173985	24	9.91111475782593	1.64976838627987	4.97860959105575	1.73575198308248	0.348641915244935	3.56842704240074	4.71825713551119	5.76147838816574	6.58275099598879	6.96620974989753	6.63612460802194	6.15529429853851	5.45773140379544	4.18868577983633	3.4267258875636	3.08892876197327	3.19270104097584
Gene631	0.0204599110133541	0.0272073284752049	24	20.2850962086269	0.991197140865103	5.00160570841965	1.35151400545725	0.270216023462651	5.27441381961758	4.15360288888235	3.5391711469449	3.23085371181809	3.23013368765576	3.74887186110258	4.66388801582825	5.83802153774531	6.3709896863548	6.99695053873435	6.79419216503763	6.17817944131418
Gene632	0.000229077438357095	0.000475264394931732	24	0.244959572646789	1.62770650652092	4.95184281095376	1.73940244078218	0.351263662274279	6.85078327766245	6.93562988903378	6.57442525284707	5.93549973693986	5.04753810919912	3.8903925701057	2.79812462529924	2.94984170267631	3.19767410618311	4.06929679135573	5.16594402760712	6.00696364253564
Gene633	2.81613343524612e-05	7.46325115347912e-05	24	23.9336148165468	1.6349784381242	4.99261558408055	1.69723301102637	0.339948666674471	6.75725131959188	7.00997067084858	6.59481650787017	5.36940332625627	4.56761498954108	3.79495795655852	3.3099414395316	3.15926094903927	3.4682886907368	4.23531060986219	5.4186125080044	6.22595804112588
Gene634	0.000238720256174219	0.0004923621642234	24	0.223330724740062	1.54016543987858	4.89652597604537	1.64210653936257	0.335361549677472	6.60533826329246	6.73350139996494	6.42176473888621	6.03642392677647	4.64529608150293	3.58870642849895	3.14497134428388	3.1621839106482	3.4334184313367	3.89971501253887	4.92679234785436	6.16019982696049
Gene635	4.93439200610624e-09	4.61158131411798e-08	24	22.7861195264527	1.99373542362267	4.94194001271167	1.99765436438134	0.404224729406461	6.84758216932708	5.92196624899714	5.04403620807488	4.05123832003243	3.43140991522784	2.79558758845601	3.23436205539576	3.82712092653506	4.76498331840444	5.50681128957553	6.78181418767666	7.09636792483713
Gene636	0.00310979601360151	0.00495716686546468	24	0.863307663391531	1.34639226072961	5.01142042219282	1.56120681486393	0.311529802598523	6.45738690542663	6.95377657240777	7.02847803848589	6.36912116459476	5.43290335752571	4.19931316466112	3.38532200692287	2.80231793383657	3.21700515633625	3.94754454925729	4.7140933888438	5.62978282801517
Gene637	0.0498599152068504	0.0599518018519243	24	14.422821020884	0.936347753803662	4.98649701820122	1.51499923787299	0.303820343688783	3.97145545883993	3.29705141426804	2.79016141629068	3.24611547095081	4.02209452533958	5.21848337796475	5.85834015653826	6.9579232937668	6.99484954859728	6.53226799858441	5.99605576270863	4.9531657945654
Gene638	0.00472515464542012	0.00722869145143313	24	9.00750548037171	1.28818397743584	5.02561098591499	1.52542564072877	0.303530385659376	4.52696446504673	5.33018004036743	6.22211474344211	6.9224360935575	7.32006945183599	6.4308833841348	5.67337305033919	4.55478509245669	3.63574413291455	3.17611605342672	2.88526563314888	3.62939969030926
Gene639	3.2706037877972e-10	7.77243361535135e-09	24	22.8086422536187	2.06626800513248	5.07410561425067	2.06951856428748	0.40785878766008	7.08452559356571	6.35968717212055	5.33140682493914	4.43466053927303	3.40756273951458	3.05466736170718	2.98979151243806	3.83586511568038	4.91275731401453	5.69548528805979	6.74437516082846	7.03848274886662
Gene640	1.53053908574785e-05	4.31542975304845e-05	24	23.8692091227199	1.7146036589954	4.96869414642609	1.77106265718722	0.356444289987365	6.72564712818008	6.89183133990689	6.2720565174391	5.6084875064587	4.40705325670104	3.51936251950157	3.26145818142444	3.14211821753138	3.35831012283723	4.52336832695563	5.56924729455297	6.34538934562405
Gene641	5.09029526351013e-05	0.000124457096907338	24	12.03441653865	1.72843089149238	5.00283163061619	1.8095413021725	0.36170341833983	3.20533821734706	2.86147706776398	3.32312298678792	4.23980587151421	5.43781505461593	6.20482117311876	7.06933658544488	6.95563968869963	6.56046532902099	5.72893556086353	4.7665960442523	3.68062598796502
Gene642	4.53870914185472e-08	2.73416213364742e-07	24	23.2546710108079	1.95411361804252	4.92505430840944	1.95956158336422	0.397876137125696	6.89529355624771	6.41221135304627	5.58342558310296	5.11459337570366	3.7004769058209	3.27812302191599	2.6764334782569	3.22968885064629	4.11590257454328	5.35983838336717	6.13494184148545	6.59972277677672
Gene643	3.62067087422702e-09	3.68203817718002e-08	24	22.6952830324648	2.07502778633081	4.90782823875927	2.08331458246147	0.424488079270708	6.70228755532552	5.91358736518414	4.88002299860785	4.0132049498493	2.98843071299855	2.9229380931505	2.95180408270124	3.72056215376203	4.92283734182378	5.98734027299756	6.7375406053873	7.15338273332347
Gene644	0.0434847494606432	0.0530733313189299	24	7.75889385872838	0.914009064927191	4.98021988265232	1.41183857215982	0.283489204377842	4.86751296941994	5.8694172535326	6.57318449673884	7.07880212546251	6.43998729857938	5.98843788814292	5.20972838196753	4.22287584057185	3.47185903219551	2.74135393124334	3.29142221895772	4.00805715501573
Gene645	3.70263547155858e-07	1.65296226408865e-06	24	22.4818886572096	1.99096906158772	4.96197561542101	2.01403698762017	0.405894172748627	6.6687547992685	5.87424143814929	4.79304791058231	3.77181492681612	2.80096025085417	2.96967577474965	3.40726588059627	4.03938781268068	5.09271846284781	6.26253222297054	6.64808540293032	7.21522250260641
Gene646	1.31187334329042e-08	1.01172751410572e-07	24	10.6224282421117	1.78324726489207	4.93631684830362	1.79419219576721	0.36346779408696	3.39705477957432	4.12668013855278	4.99650502223407	5.801328736458	6.65989046544315	6.71333197986396	6.49771304898084	5.87157866028784	4.90579053937182	3.99558696930919	3.23541728733079	3.03492455223663
Gene647	1.33238770816391e-06	4.96542003042451e-06	24	22.4072009537504	1.82959025137597	4.94842488786386	1.85738660300391	0.375349054516156	6.52413540967952	5.48331217948556	4.71889462820571	3.6818965365193	2.90967916574598	3.04008969325515	3.65134673647338	4.13012274180993	5.34575910974493	6.01888850905355	6.71870334609997	7.15827059829331
Gene648	0.117355277709283	0.123792487035109	24	3.95690083459557	0.791886134291178	5.01182882082058	1.88903086699523	0.376914482623119	5.70789496627294	6.40078654597827	7.07628588898405	7.06462174277975	6.15759558046365	5.0982983309376	4.61005468548863	3.21981930994925	3.15305547735873	3.1805836677387	3.64737040076649	4.82557925312888
