CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample157	Sample158	Sample159	Sample160	Sample161	Sample162	Sample163	Sample164	Sample165	Sample166	Sample167	Sample168
Gene379	5.55906376487059e-08	3.28632690614256e-07	24	11.4196800013264	1.97747167638275	5.0595073616359	1.99247686847704	0.393808473051181	2.82522438157685	3.276393320715	3.81691854672868	4.78790018121408	6.10999975398307	6.83492678040932	7.07618243317333	7.02375563435391	6.02145806502298	5.25138748635912	4.22006308532858	3.46987867076584
Gene380	0.0937241398399423	0.103868644078252	24	6.53850470896336	0.815103524916115	4.98001555833825	1.73470854682241	0.348333961310203	5.10558499355557	6.15968046418701	6.77362985931122	7.00679590830365	6.482170567485	5.8507228893398	4.92595811836518	3.64234805353951	3.24038254980668	2.89162067943585	3.49485054835231	4.18644206837716
Gene381	0.0143899842377738	0.0197123071750326	24	1.47290682022403	1.07442662237207	5.04251437490901	1.39145470862604	0.275944619126872	6.31950292487332	6.83740437153059	6.98809274416804	6.67837800979485	5.69926416078707	4.4540232760397	3.65959209101589	3.46532799183771	3.05916274014884	3.51739093556194	4.54030220505041	5.2917310480998
Gene382	0.00675555311174336	0.0100230758334471	24	1.11624086403625	1.1827274143832	4.97002720000725	1.43079384480186	0.287884509927788	6.30433531252516	6.78539042109025	6.91753815904108	6.16680286574626	5.52469093067603	4.57105985025507	3.22573901450906	3.23517160112228	3.13320315264537	3.77498026172547	4.43721729487839	5.56419753587251
Gene383	2.70695263981935e-08	1.81674673813379e-07	24	22.7644146086299	1.98213561130144	5.03195029706265	1.98686357375044	0.39484960233217	6.89510940943252	6.65608675989874	5.18182266402807	4.29145019341911	3.39225451770811	3.32484756514923	3.05448783315127	3.58984774854136	4.85775470381616	5.9399508069055	6.40612946006793	6.79366190263384
Gene384	7.81294000224975e-05	0.000182596209944264	24	9.93261824610929	1.72260020092429	5.07283607288627	1.80878959640837	0.356563778213955	3.55071648412083	4.87191730955512	5.7208799711016	6.35819297873094	7.20369596691933	7.11890860495707	6.25025586433601	5.51272979182388	4.32761788769377	3.43442910031812	3.13009789634044	3.3945910187381
Gene385	0.122657683192342	0.127371691513415	24	17.3543369126186	0.775673342346645	4.93054771589404	2.04654279521134	0.415074128299	4.57303022161821	3.56953686073225	2.91077041820654	2.8913854735794	3.41868764341895	4.32949874228393	5.5147885811773	6.34862538969981	6.78312063065644	6.94252285292984	6.26180461079907	5.62280116562672
Gene386	0.0489805237810225	0.0592826072383709	24	7.58495100083712	0.973747858301664	4.99626831454582	1.57234757311708	0.314704390182459	4.69096822957924	6.03956703289277	6.76004713466385	7.16459957028906	6.75278723353225	6.00678555471587	5.01041880820604	4.0354240643996	3.51876107401434	2.82774268998672	3.13502174184061	4.01309664042947
Gene387	0.00283534842070654	0.00457806526486524	24	0.84189029190046	1.23250540358234	4.98941577516864	1.42436469779235	0.285477250639472	6.53839515528804	6.79897406177158	6.5329211227259	6.25451791815955	5.31424293585048	4.34337499986211	3.68378064068337	3.00228222853491	3.23156612378709	3.72809482216752	4.73920448036625	5.70563481282685
Gene388	0.000105346065889522	0.000236378607081949	24	12.1417516538634	1.66729017433928	5.00659111663169	1.76305268706674	0.35214632990698	3.22450579089221	3.00931647046153	3.34501886370137	4.16033519134534	5.17663468160619	6.30789176780917	6.94428498548168	6.91442299146535	6.73235973965648	5.6725800203204	4.89177497241465	3.69996792442588
Gene389	0.00151015399700116	0.0025844050148337	24	9.33218425083249	1.3497705364698	5.03483266652979	1.52003896349504	0.301904564495232	4.33815594746592	5.42960816082017	6.18008903547995	6.85911844855265	7.05321602795738	6.47763047779884	5.91576891330226	4.82826047849062	3.92578430620348	3.02033186505575	2.92902368514379	3.46100465208669
Gene390	0.000205017473420499	0.000425347455229251	24	21.7454596351722	1.55869067201098	5.0236742412809	1.66735441934995	0.331899390619091	6.24929406407197	5.17914031409018	4.13752763337825	3.48515492599551	3.0316463405636	3.11792640810138	4.0560481048711	4.9632676161716	5.85946857203399	6.57343226153032	6.8923614812089	6.73882317335395
Gene391	0.0725039434625614	0.0833378660489211	24	2.97686044404521	0.863347195965021	5.04883469281455	1.61818277314595	0.320506190358923	5.85507618380396	6.54075963225407	6.84240794389848	6.88137295549859	6.11927979052695	5.21471349846647	3.99160282226861	3.35556272048173	3.14225059996016	3.39214605482585	4.10051941940003	5.15032469238968
Gene392	4.15295180575814e-05	0.000104520599138208	24	22.0318379482071	1.61484621624767	5.04297628284601	1.68105534014388	0.333345874709365	6.08358646378579	5.25036371523367	4.30895635407449	3.81115347172561	3.02950237665396	3.09623957912666	3.79202057940224	4.7424007046549	5.81914198978527	6.79004032419497	6.81061382276327	6.98169601275125
Gene393	1.05519470938731e-09	1.62803121324242e-08	24	22.8775841159679	1.96576387928584	5.03087965017312	1.96702889988973	0.390991046629795	6.91728617937878	6.55453135198393	5.431294589791	4.40057486036697	3.64203674297295	2.91140381002865	3.25540486207367	3.67189318074738	4.85657390008955	5.39474954145883	6.51380698525619	6.82099979792954
Gene394	0.1180484846145	0.124436210064476	24	4.23305495946111	0.752808784281967	4.99314697548718	1.88884124832472	0.378286731313456	5.65486945373403	6.56644403886493	7.09059835735473	6.64208490240681	6.32476656659611	5.38916223553609	4.35058192413792	3.49970289563611	3.13919657185881	2.9655406291505	3.60491042939334	4.6899057011768
Gene395	0.017658105504609	0.0237979858552682	24	8.42423586920121	1.05675768242033	4.99739350580993	1.39816696501784	0.279779241597114	4.6977350273692	5.64399405694763	6.50695083107207	7.0238455713543	6.87737131325352	6.0063712020424	5.63514548712684	4.19181785964711	3.35115902340397	3.23233422133607	3.14917563772695	3.65282183843912
Gene396	0.0285897256690512	0.0364975221307037	24	8.05432384836975	1.00549087973731	5.04912341646017	1.44523613874463	0.286235058947689	4.9832544429892	5.86475300192825	6.61871351973518	7.19396810889335	6.91277564952899	6.17994164370548	5.3524073214886	4.22698077380527	3.18808219368148	3.09272832023128	3.22563331273048	3.75024270880443
Gene397	0.00372566264150187	0.00584264920256435	24	9.09287049404554	1.28126357343707	5.03060787024483	1.4960887634174	0.29739721361836	4.43957320419184	5.42526046537979	6.36396484558272	6.79832731631192	6.79390984007359	6.8850034623471	5.66590538513965	4.68941177264162	3.59992034818113	3.0361996470849	3.14776545237876	3.52205270362498
Gene398	2.87885156582401e-05	7.57592517322108e-05	24	23.9669453974382	1.62070766323681	5.11384780382031	1.68698710519899	0.329886060343588	7.11538828570975	6.96582629555822	6.71231596398845	5.8824092414644	4.80052435079001	3.802919724927	3.34586451752783	3.22868905929329	3.62213479305657	4.28696941571587	5.39418583506792	6.20894616274436
Gene399	9.96958501398026e-06	2.95249309397244e-05	24	22.1643255926735	1.73539255365578	5.04679388062757	1.78815178226197	0.354314407237018	6.44503571286167	5.71808324893994	4.62252539801046	3.49314147965562	3.13372733654342	3.16511238034006	3.74316663215885	4.6313549826152	5.50268042247841	6.28527874929312	6.90158177263503	6.91983845199902
Gene400	0.00369931661740486	0.00580740442292757	24	9.11445620846902	1.22746086739856	5.06470909781495	1.42832033082333	0.282014288133458	4.47401230917047	5.3508529014297	6.36217262444334	6.75471740008582	7.07464810519612	6.47450879409013	5.50567050796482	4.96514052113909	3.72490224805584	3.43229496636575	2.9315821486728	3.72600664716548
Gene401	0.00120008969765706	0.00210788588581451	24	12.577174019398	1.51097727292933	5.03464011332424	1.68045971969847	0.333779511916078	3.43006809444266	2.97371321942261	3.0681205071647	4.14044181190085	4.64930818171217	6.01958199474493	6.83416294898973	7.17280906532525	6.90188287305607	5.9455020672937	5.3451978855898	3.93489271024837
Gene402	0.00460903901385357	0.00705825270115401	24	13.0220252833561	1.32836153931869	5.07527918943186	1.58087035810298	0.311484412797387	3.56473858954375	3.12943026085754	2.98993692691301	3.60946819542307	4.56418692307398	5.87586039755537	6.68276976393071	7.04794642415086	7.11854302632874	6.42744378215125	5.44928881721353	4.44373716604054
Gene403	3.71636055263025e-12	1.48202662263553e-09	24	23.0750965545753	1.97058176697329	4.97617495071637	1.97105890461154	0.396099197502649	7.03485728048446	6.51652324239536	5.71435810735312	4.54538084712495	3.6320507982562	3.2260530152769	3.05609425729539	3.36029924532574	4.40666836402068	5.28626300570175	6.16024406881527	6.77530717654659
Gene404	0.112416861014015	0.120128541865248	24	15.9792142550401	0.796393791844078	4.94758248068643	1.90835226061257	0.385714087246062	4.30865130356389	3.51705720358456	3.09047779068209	3.19242604303558	3.63761925329189	4.39892014194969	5.68424396450373	6.74586534904766	6.91000477527957	6.6578224826551	6.11409825913469	5.11380320150865
Gene405	0.00442930511610806	0.00680733368254313	24	21.0115286617471	1.25394827642607	4.96943439247155	1.4838838032841	0.298602151893204	5.52617416164187	4.62955110710737	3.6199766171885	2.91279665860506	2.89820818405137	3.74648569712891	4.30927761547594	5.39952028413588	6.2239145931802	6.9169148869646	6.91701783602764	6.53337506815126
Gene406	6.49924392226442e-05	0.000155049192272235	24	12.0237162232803	1.70337163009524	5.00836478162143	1.78162673082329	0.355730225034947	3.28278671768383	2.62767862675666	3.37489283407538	4.37055617225126	5.33642198848446	6.32213099939945	6.71426091175964	7.13317471370795	6.73350529853146	5.62076169535502	4.71694663718913	3.86726078426285
Gene407	0.000147223988902212	0.000318207468808816	24	21.8499903142034	1.63235736276173	4.9826571621721	1.72751017739407	0.346704603822469	6.04246162083174	5.40805205815873	4.20242991079225	3.36240229305296	2.71569129174317	3.42188331241762	3.74629102555654	4.67534059108375	5.88135180805764	6.59139342098366	7.08723510115106	6.65735351223605
Gene408	0.0849946186410929	0.0957865724730574	24	6.70886024118815	0.845904574349017	5.06304680606547	1.72330369559032	0.340368904653582	5.2100860069545	6.30812818711623	6.94979351588839	7.07199524866588	6.68349969865329	5.97634305216819	4.99334864691653	3.86596987003842	3.14500805762769	3.00551876226618	3.30424509774849	4.24262552874184
Gene409	1.01581811273732e-05	3.0024180672039e-05	24	11.7843449747493	1.77207956831368	4.96565926105059	1.8194605755705	0.366408663969738	2.93560775143484	3.39377142295057	3.4252039807186	4.79157325137298	5.42178838937135	6.29369796261086	6.89520968596997	6.81819419298936	6.39641437103259	5.50062105237765	4.31726262303809	3.39856644874016
Gene410	3.87626619691162e-09	4.02380574073871e-08	24	11.0408127162017	1.95775311759319	4.97328840692214	1.9578931161169	0.393681796815117	3.05880264397682	3.60357062325996	4.52989221356115	5.59956452318694	6.2120716634963	6.88974395519258	6.80936943176367	6.13025604245427	5.8486443908017	4.60914551300326	3.33022561334959	3.0581742690194
Gene411	8.59898285909821e-09	7.58733781685136e-08	24	11.19011572861	1.97940617210135	4.95282447582346	1.9824797640756	0.4002725664422	2.96921569592758	3.42730324213647	4.28559722126263	5.04971287900298	6.15419738888474	6.81896290466075	7.09159473995713	6.48437387161425	5.70954671634092	4.38915537611009	4.07315866579854	2.98107500818544
Gene412	0.00371480455839457	0.00582866824015884	24	21.0966485703124	1.26832531428078	5.00728567564192	1.48008163074845	0.295585617962313	5.63444208226914	4.33450216905868	3.79456869245563	2.91720300070828	3.14908036921191	3.68659948180894	4.25815130999948	5.21428206195422	6.38376094850381	7.05587956023091	7.06898562711856	6.5899728043834
Gene413	4.32565316921263e-06	1.41979863322078e-05	24	10.2639458357788	1.87003865825907	4.99380060771726	1.91400708360117	0.383276633160587	3.34871306081431	4.0957527652766	5.34287177951598	6.25757992436245	7.00350162550115	7.15562832220148	6.2730503971391	5.66076074404424	4.78273505265686	3.65668247167686	3.17223855575067	3.17609259366735
Gene414	0.000862042490906489	0.00156167117917842	24	21.4696536496016	1.42657877197275	4.94730641950966	1.57680847843622	0.318720601622347	5.73966030109703	4.61012038992367	3.59788282810834	3.27238216960964	2.86409625358229	3.2830978455016	4.13805550966646	5.09094018380999	5.98634177611647	6.93718303005712	7.09121931969858	6.75669742694468
Gene415	9.8241375642405e-05	0.00022276955927983	24	21.8708846137597	1.52101942992948	5.02643213635129	1.60640927054638	0.319592352382277	5.94632569932428	5.22583240193037	4.05695447154938	3.56987570214874	3.10633640667697	3.26319589205956	3.92342770135518	4.91993993905832	5.81672469457599	6.58991396439803	7.11970939302561	6.77894937011302
Gene416	3.04475333834375e-09	3.44689057170991e-08	24	11.0404524399625	1.96936673836734	5.03340104450147	1.96950509192162	0.391287138558752	3.1076186694369	3.40570033273121	4.40843849180168	5.40937592248984	6.20293353237922	6.94645162143754	6.97693704407183	6.73606928556826	5.71327933749648	4.28224394992396	3.72396068831111	3.48780365836963
Gene417	0.0011924204234447	0.00209687061567063	24	9.41748860809001	1.33392670183884	4.96307146852618	1.48461350417423	0.299132001944574	4.27975273930953	4.99346676274119	6.09946282241223	6.58205351780825	6.97953374277717	6.44995138186412	5.88002254507775	4.63948392009114	4.04479416458974	3.04426624838682	3.17635299020522	3.38771678705098
Gene418	0.00122431138530588	0.00214040451976552	24	12.6057267294714	1.44177486484911	4.96699385671483	1.60969895139297	0.324079110590571	3.43537550618927	3.025520034963	3.28073745975959	3.89022819758082	4.80391626853186	6.03537695139056	6.36579113304892	6.97265037309572	6.7498662711412	6.19025564787743	5.01966581369154	3.83454262330806
Gene419	3.6522473934042e-10	8.20807637544492e-09	24	11.122182108447	2.00213276105115	5.0006895965789	2.00341626824167	0.400627999308786	3.16022457682423	3.82464302782272	4.35672912912551	5.48850796642571	6.18115029433859	6.94583326760614	6.98883773513533	6.61233586343996	5.5651069592188	4.4808212819056	3.36032861341225	3.04375644369192
Gene420	0.0081129285404965	0.0118379307497517	24	8.80478290202133	1.18143455824876	4.97299984696532	1.44975807823468	0.291525864236526	4.58521337446008	5.46272402403434	6.55704129538378	7.13803497420321	6.7343800896197	6.21555294352965	5.54393372455871	4.68497772869	3.36734784274643	2.9365819233188	3.00057495673643	3.44963528630276
Gene421	0.0701217421784185	0.0809719886586819	24	7.11631545392111	0.844020300271736	5.02018056777228	1.54291537485134	0.307342605315093	5.40339559059757	6.02779749268782	6.83312043749063	7.18648171535114	6.78095797655396	5.92068942144776	4.9252887798677	3.95127691751797	3.19201046466043	2.78411945899314	3.37745990537353	3.85956865272574
Gene422	0.000672296267445804	0.00124807475392167	24	9.53037997481523	1.49613871157392	5.05790113210323	1.64092326636143	0.324427706968461	4.2297348223012	5.3615863945413	6.1398368053403	6.89488062233089	7.14492973842393	6.67048586996045	6.12880856112729	5.08496578411763	3.81328780418164	3.1083580821783	2.77410387567935	3.34383522505642
Gene423	0.0477248198896396	0.0580358571823749	24	14.3401350754398	0.908641145575827	5.11709136242079	1.43922660800334	0.281258728068219	3.81248254893413	3.5092532278227	3.23672576489258	3.34611248720405	4.33849508107967	5.06573082870995	6.16785285107527	6.76506759063029	7.11713807729797	6.93192309846727	6.2517481407463	4.86256665218927
Gene424	0.00643658905230593	0.0096116312378884	24	1.14126715750242	1.28514038355577	4.91824915061483	1.56164703818027	0.317520928760807	6.42615280123171	6.99234649903818	6.94518785162346	6.43378502246093	5.33201967698629	4.32901279476006	3.41923332406041	2.9112504604959	2.95010809835631	3.42172516375118	4.18995022899585	5.66821788561765
Gene425	2.699324097577e-10	7.22660820073884e-09	24	23.1838625107188	1.94880045113917	5.0279562888288	1.95163059525641	0.388155839698245	6.91676033172218	6.59975172805228	5.81109051649383	4.71135643589742	4.01427971227125	3.13445338621764	2.96514333098698	3.45019088233112	4.33814935390876	5.39341552776463	6.23700840461293	6.76387585568656
Gene426	0.000128047002940002	0.000279782235120179	24	9.84013743703124	1.64199463664657	4.96973033182836	1.73940011462207	0.349998892994693	3.71027170092796	4.9501163652056	5.82171476648334	6.48620657616887	6.95948393942074	7.05618830001642	6.04375352201745	5.13038074512765	4.08524931119216	3.36358497626437	2.89217871052018	3.13763506859559
Gene427	4.06926165452681e-06	1.35041869066155e-05	24	23.7505535210091	1.7478562555162	5.01912972519738	1.79060532024729	0.356756134685655	6.94199523437706	6.90268591995226	6.40329526430696	5.57302345490128	4.50762277031684	3.5104299588447	3.06129595349219	3.11859128294671	3.74897095238651	4.67995387886929	5.39679911430818	6.38489291766651
Gene428	4.07982104178028e-06	1.35242686467855e-05	24	23.7138308675907	1.83403370383218	4.97550688885199	1.87456490014014	0.37675857797328	6.92873306710319	6.89936924016915	6.44088789781916	5.07454358178786	4.41941500679002	3.64173672505446	3.05723531281876	2.89771572760628	3.54940584319563	4.68429429511947	5.64605767964273	6.46668828911715
Gene429	9.85509018835984e-09	8.25159086834417e-08	24	11.3294074074861	1.78716675570401	5.02853919888817	1.79551005205074	0.357063946612514	2.94070048295795	3.4044219430546	4.04716681982097	5.05401049399877	5.80402142201896	6.71363626589161	6.8334720051393	6.57296392020945	6.11647971355005	5.10303570836544	4.09204089117546	3.66052072047546
Gene430	0.0484933957764814	0.0588512084666036	24	19.5773795784109	0.941538986384052	4.98291632428927	1.52331949164303	0.305708423040859	5.21878926071991	4.01860033171057	3.30497660243306	2.82277299896718	3.3871542823609	3.79036761781407	5.0370160747637	5.90704290855556	6.66634963860148	6.92916789088785	6.67356570184119	6.03919258281575
Gene431	0.124815501063277	0.128143501800784	24	17.1133801814174	0.734593456201928	5.04933912801303	1.96313779537137	0.388791036926032	4.68153128595598	3.58130151285089	3.24069049879591	3.07574712885594	3.75871572938194	4.42837056112961	5.57541220672497	6.45137795241887	6.91262216962942	6.94041305730132	6.29687287751063	5.64901455560088
Gene432	2.72015190272423e-05	7.23444654979848e-05	24	10.0989799966332	1.69513527790792	4.98010217181889	1.75518080634273	0.352438714264708	3.64911567798492	4.34548912695902	5.53615190775932	6.20837234337612	7.17621366081829	6.86354084830325	6.20304999328823	5.29755902365606	4.47955665604681	3.52722954138796	3.39567361754864	3.07927366469807
Gene433	1.76306413912641e-09	2.2996488771214e-08	24	10.87933094549	1.99158402805554	5.00991880057574	1.99282933799194	0.397776773899594	3.17177030520334	3.94315730589362	4.58115445401959	5.7783252949372	6.64319965062206	6.93965278594136	6.69817217991874	6.58773165475573	5.12564701750817	4.26233122731972	3.49120404484798	2.89667968594141
Gene434	7.99033997189724e-07	3.23495545420941e-06	24	11.5668482487273	1.81681875167774	5.01228923202309	1.84204209880636	0.367505148553222	2.9490283731581	3.11319520624249	3.48236149811767	4.69562797141268	5.77187505184131	6.54579125183952	7.01728100278196	6.76611504967073	6.45550819020647	5.15761968390589	4.35958670061479	3.83348080448541
Gene435	0.0891513558550892	0.0997218745582653	24	18.8800667542749	0.839350695900844	4.9874963485972	1.63450640553512	0.327720822491399	4.78104710547155	4.06521598099708	3.42307755451935	2.7738302770678	3.3322964382859	4.02917240974099	5.3723353330318	5.77941950886211	7.03566234589593	6.7717833427354	6.75790068553536	5.72821520102314
Gene436	1.24972605817231e-05	3.60844867614719e-05	24	11.8695794008348	1.70761177568428	5.0307029040391	1.76388918059817	0.350624796225188	3.20075095594843	3.02258502795822	3.62138550289066	4.39470433631963	5.57417224146154	6.27582199507121	6.94799722723894	6.94766820977006	6.48254607647558	5.61294194975963	4.49358543154112	3.79427589403412
Gene437	8.50372030141155e-05	0.000196542071681315	24	9.90191874649721	1.49580709408043	4.97849228522167	1.57512034782846	0.316385013290891	4.00790971558091	5.04266559370857	5.92219591343742	6.60080389208026	6.69875412091593	6.64569375049731	6.04488240831076	5.29813444300313	4.1196441252262	3.26835944313157	3.05864231458315	3.03422170218478
Gene438	7.83103581980527e-10	1.31691789689207e-08	24	11.1693371127056	1.96253303676817	5.0142437004755	1.96495034122127	0.391873721860573	3.15202170989532	3.27712068479108	4.29480393321192	5.32519703717578	6.07882316959563	7.01841015427291	6.98233251842162	6.6141787476435	5.55796289378552	4.7803938433338	3.88961076997605	3.20006894360289
Gene439	0.0247288957645153	0.0320599340075825	24	1.83040469052692	1.01921907712203	5.0240319239352	1.42628982933278	0.283893464636984	6.14973987040278	6.88864652164908	6.68889653887032	6.67355255770826	5.80233212772724	4.7577291292758	3.75856190649822	3.29263508031991	3.1620559054235	3.36566813701014	4.30878163559962	5.4397836767375
Gene440	0.0526858190764068	0.0631977038101641	24	19.5040275107273	0.88776576383154	4.9931969253925	1.46398810519105	0.293196548637218	5.01515394528356	3.86363643934935	3.12290534103954	2.98589908249251	3.25784714360745	3.88697596772025	5.0495980238631	6.11509494872942	6.72101746176065	6.85607445386716	6.72113944613001	6.323020850867
Gene441	1.48568231050916e-08	1.11705436880388e-07	24	23.248427391427	1.95478665151158	5.01411289273276	1.95997222082498	0.390891123266426	6.77841660736112	6.39925671130534	5.9612285708126	4.86773294403349	3.81032635762925	3.1662862050182	2.89176399559264	3.40187565188586	4.29911239878498	5.62430069569736	6.0668060809847	6.90224849368758
Gene442	3.84459101454571e-05	9.7743839352857e-05	24	11.9589956612299	1.60744831249007	5.07546077518339	1.67208937896747	0.329445828276951	2.94892170826476	3.03771558656891	3.37238668228509	4.38971942467509	5.17345365887313	6.42449601299056	6.93418014589547	6.83404158697469	6.80790738395514	5.72852467216523	5.18066890906522	4.07351353048735
Gene443	1.09895181510389e-07	5.7336616440203e-07	24	10.6043199932098	1.91755664124311	5.09004912708488	1.93048551787159	0.379266578705341	3.21692378754714	4.3526547868263	5.15560517171836	6.12902010258778	6.79454138548762	7.22520985347946	6.50716818249131	6.04774434874029	5.1433127358335	4.20100733344501	3.40043831488747	2.90696352197429
Gene444	1.60267280135962e-05	4.49347514399893e-05	24	11.7829737206143	1.73130447617363	4.98261039894159	1.777431565089	0.356726980995055	3.00300093811499	3.01910455665905	3.87273757628855	4.66807789223585	5.29409483297259	6.17140106868027	6.88967129384917	6.86911548633827	6.74945442314408	5.28223928501038	4.26678390340899	3.70564353059694
Gene445	1.41434220057857e-05	4.0294649589133e-05	24	11.8537463374235	1.67862626283106	4.91408102212584	1.73192320195742	0.352440912992555	3.10681127342957	2.97406120533646	3.5176265824774	4.39658681289493	5.29096196993346	6.13400389016489	7.02855501360474	6.76437892060898	6.09362268071766	5.53940584790708	4.4893421683079	3.63361590012702
Gene446	1.58154378482322e-10	5.33104646569625e-09	24	23.0202995034271	1.9727433017141	4.98208465442255	1.97277820007303	0.395974443814762	7.13907676484283	6.40705265492142	5.76643205979844	4.52214988215068	3.82587522152597	3.05615479547246	2.98442992214102	3.52519466752933	4.20371204048268	5.50111369158009	6.30141063952067	6.55241351310497
Gene447	6.97437800408762e-05	0.000164878912626185	24	0.0727844688626809	1.67948095027152	5.03019703244759	1.76438516636604	0.350758659150877	6.86412113622053	6.99072801467142	6.62367902274163	5.84082877607971	4.83688485283898	3.69039034667704	3.16606623015139	2.88138477151817	3.66474504812327	4.15619493191257	5.37507391234202	6.2722673460944
Gene448	5.38898395952003e-06	1.72172011486263e-05	24	10.2186249125569	1.8125865347827	4.99650382255615	1.86067981931082	0.372396356610594	3.40263368839193	4.38352297185536	5.42975612294859	6.23887264842456	7.06731868163	6.91482897397845	6.47848538222494	5.53892132312115	4.54829504551516	3.63577196118025	3.25662229199587	3.06301677940751
Gene449	0.00293631111180415	0.00472075741447613	24	12.8505438511235	1.28341150561793	5.04384142462652	1.4851996451122	0.294458037054996	3.5292708867978	3.19298979788833	3.2316256444426	3.56364457437974	4.86120878739692	5.79950136632107	6.59505645535743	6.91569957284892	6.72988736133704	6.36538763240256	5.45153384554453	4.29029117080135
Gene450	0.0140118377589076	0.0192646715292038	24	8.52185098684575	0.976230250099238	5.03119524001955	1.26563999672237	0.251558513701697	4.81603017469104	5.68845268412542	6.20863175137528	6.79864635220913	6.74037610436934	6.21911558722565	5.48175719558284	4.43637036672623	3.47946307420614	3.37870589982713	3.25094821854251	3.87584547135387
Gene451	0.00125702696501651	0.00219121493030188	24	21.4149473263517	1.4244876232362	4.99146047619227	1.58594704829273	0.317732065766564	5.69383867296059	4.56108983153088	3.82807571611527	2.90656415564996	3.09929528148267	3.37392078663081	3.91232393479796	5.3129582789705	6.20869145676247	7.1279800904152	6.93008797896409	6.94269953002687
Gene452	0.122823271733669	0.127454104185751	24	17.45186890396	0.77070646435056	4.96068628280209	2.01562143623954	0.406319069848738	4.62104413985473	3.68878371566186	3.04956435182867	2.86631050154589	3.42846368660781	4.35752891291106	5.64392960299129	6.2379875450415	6.78538861617843	6.91156149754448	6.34147226809219	5.59620055536713
Gene453	0.000119798002731653	0.000263678656049126	24	21.8630398434654	1.6885965864496	4.94475132259194	1.78474978929087	0.360938229822919	6.14274145012891	5.22557721711721	4.1766907976619	3.17722939281476	2.98675409651593	2.8999092772826	3.57630399872025	5.01440214273889	5.85488650844366	6.45018477180828	6.96611971598528	6.86621650188556
Gene454	1.31219479726497e-11	1.87218296421321e-09	24	10.988642131234	2.04446372668625	4.93294901255919	2.04447504897516	0.414452905101992	3.11424786687607	3.51748149351315	4.42668515308262	5.40366619590192	6.47021358826299	7.05206974638311	6.90664083287618	6.27720797034878	5.3594867225187	4.240511343458	3.5968425694126	2.83033466807619
Gene455	0.0867583481740462	0.0974083250457106	24	6.81263717089641	0.787748258163596	5.04709665194262	1.56169314472541	0.309424061479844	5.27842445515091	6.3249056210675	6.8629812441377	6.99580577866961	6.51033111858144	5.95120178618213	4.83683585092465	4.08089359863136	3.37620307936151	2.99613373938213	3.04955930704622	4.30188424417622
Gene456	0.1213181303633	0.126837577243611	24	4.43460654948729	0.759897923351921	4.96054886318902	1.96221545080998	0.395564181490296	5.3364785553988	6.4378614640738	6.90585203855394	6.89111916566877	6.20122859403002	5.23627790210364	4.45780800917113	3.37868213000652	3.18971837727196	3.09815628614047	3.8027092264467	4.59069460940254
Gene457	5.50177081670711e-09	5.30717442126088e-08	24	22.798887018608	1.95744511250885	4.98197093319812	1.96084670676174	0.393588548197931	6.8487714301578	5.97839059704931	5.30240435620665	4.40180202372811	3.29311646023479	2.92486772592201	3.33193977531621	3.64063431297121	4.78665654061376	5.69070445274316	6.78629189785324	6.79807162558122
Gene458	0.123955795515069	0.128010304302378	24	5.49247505854238	0.723188843999271	5.0206966382398	1.88332329813127	0.375111948367296	5.49569426705414	6.36089375598103	6.86494957254327	6.84428591943685	6.57446726548185	5.72715238138978	4.50530516155462	3.49983284646256	3.34511389399465	3.19563617880067	3.44439227860319	4.39063613757504
Gene459	3.9513346816733e-08	2.46444990540954e-07	24	10.6074072993979	1.93412106909709	5.03378657327328	1.94695829798595	0.386778078419785	3.2489534934788	4.10650160403579	4.97732184910172	6.22915386463945	6.53984355485249	7.06683251643699	6.7256711242043	6.16078075806141	4.97566774415612	4.01839659964471	3.28494718724885	3.07136858341877
Gene460	0.000285861256163922	0.00057555957616897	24	9.69167612978098	1.50499061634405	4.94204296694349	1.61940920330757	0.327680114102514	3.84262626209739	4.97483793200323	5.80422543642759	6.66294084734458	7.0004935137037	6.65453412603157	5.79137247446737	4.97990291627626	4.08086786771508	3.3593608180575	2.99936769670524	3.1539857124924
Gene461	2.30033247261563e-06	8.17653722493707e-06	24	11.7042358892961	1.82835634749083	4.95183454906967	1.86767246559989	0.377167784402404	2.93511058775217	3.03599034794084	3.70435280931953	4.43379210208191	5.50690350783118	6.56155430997128	6.88564759581325	6.9438881282938	6.2418780944445	5.31065897949193	4.39526010051017	3.46697802538551
Gene462	0.0003370170025212	0.000668684528811905	24	0.306953898399267	1.51522224595358	5.02373360105752	1.63016949322939	0.324493618229723	6.76704790876336	6.85608002384044	6.82340570667709	5.83869957071984	4.8543712850151	4.2787891899802	3.17777904994716	2.96729399135929	3.49196595563622	3.97028115573082	5.18113538870547	6.07795398631529
Gene463	3.39957051620488e-07	1.52219575352457e-06	24	23.4468918193189	1.92575711492935	5.04828612289746	1.94233412877931	0.384751197038829	7.19580726719103	6.59674733694239	6.04481499474684	5.20991889920015	3.8854897339418	3.46008603817744	3.3152285258299	3.09291320938743	3.97530984788362	5.00753291862364	5.80935624136638	6.98622846147887
