CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample97	Sample98	Sample99	Sample100	Sample101	Sample102	Sample103	Sample104	Sample105	Sample106	Sample107	Sample108
Gene221	1.4989381569297e-07	7.60882313162284e-07	24	23.316514425652	1.97910775441704	5.03898197418728	1.98763659065056	0.394452014480789	6.73940170960946	7.04953414052506	6.10632680191333	4.61049403982742	3.92688427284854	3.25945616830857	3.26668524122341	3.11278940436247	4.11824409223366	5.31757236960112	6.16416561201156	6.79622983778282
Gene222	0.0172237774731951	0.0231710010850158	24	8.49128016177194	1.09704502041816	5.00877541592668	1.43124759534084	0.285748007544882	4.53923749747561	5.65619217670671	6.76997060473312	7.25254818230121	6.70645648392319	5.98542119596253	5.428554721057	4.57886127213664	3.40500249614855	3.21420721125322	2.94710873939553	3.62174441002677
Gene223	7.42669310271893e-07	3.06888144740452e-06	24	22.4352420521342	1.77127664114091	4.93355752251482	1.7956855315274	0.363973770110635	6.26101397771244	5.60074698685288	4.63252779133713	3.92760430515005	2.89842789262823	3.0680875237934	3.53974893552593	4.13103800345602	5.38405748269363	6.03045950639318	6.77675637240229	6.95222149223263
Gene224	0.061043139320295	0.0717310685314865	24	7.29026253000213	0.925054438489292	5.00482930516953	1.61412865261163	0.322514226597975	4.88561399838043	5.74838035114778	6.87287303634328	6.95225524852077	6.83504506298201	5.91983718928381	5.05585338866275	3.93518439886592	3.30356944440689	3.06268171796114	3.27327931974626	4.21337850573333
Gene225	0.02605776225117	0.0338759595753989	24	8.15399045364538	0.991474798856074	5.03863760057815	1.39243289066443	0.276351069682936	4.96442310767549	5.67735777985024	6.60810738604841	7.19136519430883	6.81752372867506	6.30925776838501	5.07557670413304	4.22251215589203	3.57971975204824	2.99314135601402	3.32855430897175	3.69611196493565
Gene226	0.00670306642812823	0.0098962594903468	24	20.9138384593474	1.19091512897035	4.92744161050948	1.4330774201876	0.290836002425898	5.29239188309131	4.28491854906309	3.49783282246441	3.01901683576525	3.35348333951412	3.31016669439571	4.21095174298857	5.28627609286404	6.44940332406583	7.1334733614895	6.95979763558714	6.33158704482475
Gene227	0.0376872263676564	0.0468164302703806	24	14.1588232502522	0.970697901132189	5.02289172584044	1.46895814387559	0.292452679463202	4.05605618115094	3.23146172375326	3.05166017978387	3.2019701331763	4.11617603751771	5.25537372889598	6.26855565642903	6.90450118920781	6.91177732332774	6.44919616000083	5.88343358546013	4.94453881138167
Gene228	4.73778793974589e-09	4.3599275519134e-08	24	22.7946514106429	1.90565881858043	4.99838888324948	1.90911149845554	0.38194537140824	6.67767944067386	5.8547464811783	5.15932222491942	3.96324254289525	3.53470881490289	3.25683842995165	3.08706947742075	3.80520663669805	4.96141880889329	5.93827462867572	6.53388942801215	7.20826968477242
Gene229	1.69538151917337e-06	6.33070172486694e-06	24	22.4825812666767	1.81350610306215	4.95649054932613	1.83446145311845	0.37011297305265	6.43482475393715	5.52961928252143	4.22063853333741	3.72008194865313	3.34113591717392	3.00811374992834	3.75466259476	3.97092006546014	5.00299771288488	6.30648498498253	7.00628779921155	7.18211924906308
Gene230	0.000339238909685347	0.000677574386854888	24	9.65939918218077	1.56708394867248	5.06761213347074	1.69238426916841	0.333960892150859	3.93427546142452	4.81508922109715	6.09930689729207	6.90616909514006	7.03275368799315	6.78996705496426	6.20701202776422	5.04300491808255	4.06087382867516	3.4596625055704	3.16795145740335	3.29527944624193
Gene231	9.72743540161858e-08	5.23919321451629e-07	24	22.6190476224376	2.01031180403496	5.03196428038744	2.02287295925046	0.402004634081923	7.05373318019085	5.8550412935653	5.18434534156463	3.94318404653898	3.24552825743643	2.96444625763435	3.34363599226897	3.96790226501596	4.90668614389528	6.18024101675733	6.48843049893441	7.25039707084681
Gene232	0.0224115738417867	0.0294501627355936	24	8.23855574231171	1.05545967474289	4.94405890854421	1.45412630875461	0.29411589458241	4.68584803418593	5.45875230713865	6.75349519251177	6.7919936742713	6.86796596653431	6.2160760705657	5.1538450733134	4.22449599030609	3.35617516303393	2.99575055604757	3.08038479736339	3.7439240772585
Gene233	3.96831274507292e-08	2.43449084021215e-07	24	10.6149627320596	2.01183500463154	5.05717683518562	2.02467751496115	0.400357270656294	3.06314757957961	4.12869309618738	5.02692886162514	6.12255163382676	6.78765993895873	7.12002197634085	6.92603266374798	5.88678020078322	5.21485275943787	4.09867615120063	3.40620936941912	2.90456779112007
Gene234	0.0259411647487129	0.0337558446688661	24	8.15055879750303	1.06898075624365	5.0086161961255	1.50246631673421	0.299976332364309	4.73661334394217	5.74362056493378	6.57774239910359	7.03073875739628	6.93474476529452	6.18731545025689	5.38195293879457	4.27371722104086	3.22986564352593	3.13654716305933	2.86479630436922	4.00573980178892
Gene235	6.23863491977517e-08	3.59230417645403e-07	24	10.6484029955734	1.90705550233868	5.04735229941964	1.91720141610799	0.379842995371738	3.55970627330775	4.18505574416836	4.87610169549824	5.97554050395326	6.90259166131231	6.96670631127178	6.72431330320963	6.27395051736896	4.84386964640636	3.98530297907222	3.10779292813763	3.16729602932917
Gene236	3.27890425455557e-06	1.11907995036026e-05	24	10.2851688093539	1.81622789386185	4.94397564844037	1.85647931170638	0.375503328438122	3.41033217514685	4.37974202078787	5.32513485685908	6.19869808372008	6.68390506204578	7.00322489988892	6.5063905187319	5.70398378155876	4.36513412151322	3.65569781528557	2.96493274182772	3.1305317039187
Gene237	3.3563952270832e-05	8.69532442249534e-05	24	11.9622854655433	1.68506652997501	5.01744740245511	1.75330316950949	0.349441265423445	3.23232372481454	3.07223642360052	3.37386251083742	4.42437175967235	5.58542236206815	6.31339902911654	6.80984785254675	6.77606090759036	6.52129950683955	5.83252177198778	4.65578178458192	3.61224119580543
Gene238	0.00549864776385656	0.00833128449069176	24	20.9942921019197	1.20875429828421	5.08133531243067	1.43455433711747	0.282318376747951	5.68867672467558	4.71411231286502	4.11652031269427	3.05111138157636	3.52602314022013	3.5400659784786	4.35614561061335	5.38575561769846	6.4254778052375	6.94002669932997	7.00952702162137	6.22258114415747
Gene239	0.0116389582439008	0.0162555282736045	24	13.4005715695678	1.15344367341931	4.95546377417177	1.47215034176809	0.297076198890009	3.62608651637221	2.79791884366437	2.94476169842108	3.57712447184064	4.33077890276225	5.28809303809442	6.33037772976002	6.87463390883872	6.98791010430018	6.60867480627787	5.51172896611742	4.5874763036121
Gene240	0.0458664140788345	0.0556181253987484	24	2.29628552086799	0.916627368896108	5.03038770323498	1.43575098945241	0.285415573143417	6.19803872083098	6.52510057967095	7.18458932100772	6.71797511589368	5.99478818454652	5.001210877963	3.89187198615007	3.0430211778205	3.14031359057229	3.54791732219051	4.17085557320669	4.94896998896681
Gene241	2.01828997958842e-10	6.24213395748996e-09	24	23.0927348188303	2.09343322151013	4.9766597769671	2.09420622201536	0.420805583638194	6.76262163162474	6.61619504047081	5.47994033127071	4.60280211150612	3.50145426473635	2.90966103734466	2.91080015062836	3.60107919368184	4.24007592609872	5.46320323283207	6.64725900350784	6.98482539990291
Gene242	2.89115068774493e-07	1.37455658688348e-06	24	22.4758629401	1.88752225746543	5.02435231455054	1.90990608056056	0.380129807981312	6.65576106386488	6.04907371434869	4.71131575342666	3.83042807816251	3.40781679491631	3.04767824475478	3.34119390830342	4.07437851453792	5.25140233502277	6.2063308220284	6.762821540411	6.95402700482909
Gene243	0.000469794420992486	0.000905773305255436	24	12.3704894741352	1.41470436608787	5.00391533774772	1.53310875217064	0.306381832763122	3.26429355085211	3.05725966326397	3.45990413034075	4.28043394752736	4.77048564870348	5.86745547713032	6.6436444533721	6.93735363638627	6.57474257828515	6.18702198929267	4.96079193829252	4.04359703952594
Gene244	0.100300035043473	0.109737456283887	24	18.4710629645345	0.835552618316234	4.99058375899346	1.80839845800811	0.362362109392357	4.71149443731799	3.69782670807924	3.02220602032575	2.80132347228546	3.37199112742072	4.00260705880951	5.49845922164243	5.97971470851477	7.15656963848478	6.97276554949315	6.73140974407292	5.94063742147485
Gene245	0.0210867089757382	0.0278235219746266	24	20.3482490623443	1.08051882914862	5.03347854572163	1.45307012422768	0.288681100163378	5.54971124189348	3.85559987659577	3.37135487246127	3.13157664569638	3.2765066573135	3.78664545085458	4.51423001395192	5.78789554779983	6.64469901404809	7.0044273267768	7.15473970473129	6.32435619653663
Gene246	0.0555612034021334	0.0660394652164819	24	2.56517552233043	0.949722554889092	5.00642365832358	1.59485876330848	0.318562485349577	6.02284693134174	6.61252394920768	7.07434027010262	6.7164803492925	5.89567089113488	5.08280204829977	4.16253857692531	3.02936110782253	2.84268730831705	3.35419739572593	4.06903884251189	5.21459622920105
Gene247	2.636475482376e-10	6.99949243108673e-09	24	22.989231929921	1.97722822246761	4.98257220311571	1.97723806469884	0.396830790221651	7.02011983245727	6.38748018603844	5.4234721350344	4.47771813467131	3.69989512352453	3.06303175163182	2.89279918537956	3.7765917709516	4.43262192950736	5.50332900446984	6.11825791284408	6.99554947087829
Gene248	0.0361185543189976	0.045091828113605	24	14.103694355594	1.02112649109011	4.97396736348855	1.52446656028689	0.3064890556937	3.88363804194903	3.53422893525797	2.98118836919144	3.21208970055603	4.15322273348543	5.18618255101963	6.19015987798592	6.79205062793241	7.02538654661003	6.35571979553161	5.88235751128934	4.4913836710538
Gene249	0.013772103967626	0.018883140723436	24	13.424711675601	1.07734551687392	5.00546538163324	1.38167863585395	0.276034000939014	3.75175789364922	3.22945109295528	2.81908922135962	3.44053846785893	4.46071309725148	5.58918528412951	6.15194651731415	7.01166708362724	6.83603914302214	6.36927946845699	5.52036798922748	4.88554932074683
Gene250	0.00188143102702965	0.0031709511691511	24	21.2954473408656	1.36469490835843	5.0138073097897	1.54494317645838	0.308137724687146	5.66951017206017	4.87346095939815	3.83176670119501	3.02352570839099	3.11927734767442	3.16106842690497	4.41772970533899	5.3971467573008	6.16935799508332	6.74969713073043	7.09917498537812	6.65397182802095
Gene251	4.65323756526637e-07	2.0468786943987e-06	24	23.4725312348977	1.84860501047643	4.9537508628795	1.86640461151508	0.37676594224809	7.05140227327678	6.58519168454102	5.89916821836133	5.3812985424549	4.06415331681682	3.12876510222869	3.04174795971911	3.38961923835667	3.95638106929984	4.53097411436315	5.81800829195096	6.59830054318475
Gene252	2.48623344134558e-12	1.28877300987958e-09	24	11.0073503002272	1.96370782342363	4.99872463125983	1.96371237799491	0.392842679453618	3.34622081736288	3.7730110146041	4.75230313677808	5.67160253151807	6.42956432349921	6.9247002035105	6.71618300330381	6.3635150022783	5.51489856289985	4.33551255876845	3.33977385384653	2.81741056674813
Gene253	1.82796502157245e-07	9.18575387724849e-07	24	10.5411647278179	2.01605536884676	4.96147798637099	2.03435364430314	0.410029763286553	3.32431079503302	3.77559860028798	4.89354593070705	6.14220237773131	6.83531301478783	7.24358968417288	6.6321901397263	5.80912098516132	5.03673281919881	3.67700344493998	3.20250519475974	2.9656228499456
Gene254	7.01866176289201e-09	5.94801844312882e-08	24	10.9418632558692	1.83272302912511	4.98593224046379	1.8329889716169	0.367632146450189	3.07334625517511	3.74943372335377	4.75210766149012	5.43049529450882	6.23219844452733	6.53435795835858	6.82909508295209	6.61303512753992	5.29801055017405	4.32607522667299	3.67630462828671	3.31672693252604
Gene255	0.0922855851624793	0.102729779401647	24	6.68857058698701	0.782408282012501	4.97377768198001	1.60238303143349	0.322166195171715	5.12835088731602	6.12758524401314	6.54223240012723	7.18600949326565	6.50657101935046	5.64616718418636	4.6976499821936	4.02807187581687	3.36050593231268	2.87561051035813	3.43970301201293	4.14687464280702
Gene256	1.09907164107526e-05	3.20740751286554e-05	24	23.7711398256473	1.79015850191436	5.08805915440875	1.83640583574314	0.360924623714705	7.19109156741245	6.67195642614228	6.3966386609418	5.77583890030438	4.5133683111837	3.76314003690688	2.97332720709835	3.15055342307219	3.55503206175723	4.93054921711189	5.61512452437807	6.52008951659577
Gene257	1.51389543345815e-07	7.65883018612892e-07	24	10.5776357934783	1.83593603859009	4.9891489863454	1.85004666108675	0.370814073933263	3.26788901066813	4.27668898749584	5.17573895836306	5.87838169760665	6.60943457513975	7.08077091557088	6.44355915185409	5.95882903968797	4.89588279357516	3.89639718428278	3.5021359462054	2.88407957569504
Gene258	0.00359121976540244	0.00566438448801647	24	21.1133324565432	1.33330492489043	4.949097287595	1.55176225077225	0.313544503289876	5.46619411989416	4.78793721652174	3.84471814555428	3.05945476839541	2.5906692790078	3.4602223397753	4.30190066643654	5.32071065139657	6.32180669330338	6.83413654465075	6.99579215388459	6.40562487231946
Gene259	1.74420262453179e-05	4.86301846988417e-05	24	23.8872094402937	1.68940988383585	5.03989022352851	1.74740366619006	0.346714628432258	7.21885360416418	6.82694370815371	6.52994578823728	5.72428134907222	4.67898172380503	3.71556286955838	3.26666381329677	3.1088740329515	3.40197690557442	4.34436243357465	5.41739133705577	6.24484511689823
Gene260	0.11341738117541	0.121000051040622	24	3.88444502849388	0.724461952942409	4.97914406448908	1.70235428057764	0.3418969723569	5.50968131766768	6.67246340947527	6.81094572337474	6.762935668373	5.87914356067232	5.4752889847742	4.25018606108325	3.45281972649898	3.25421488455726	3.21554401968325	3.77185164892248	4.69465376878648
Gene261	0.00658098219807091	0.00974479101392534	24	1.13976849617533	1.18228955870512	5.06688311011644	1.43628095531932	0.283464394994956	6.56165456559067	6.98887476303784	7.20010842049719	6.47332908771201	5.49273527059529	4.55280682441253	3.66162058544387	3.09098487016358	3.14984769831938	3.80590250518814	4.30492301715864	5.51980971327811
Gene262	1.93662101910519e-06	7.10252207495791e-06	24	23.6364791245197	1.8277303010191	5.01194433699979	1.85977570178138	0.371068706420363	6.8348750209631	6.83262571223978	6.39134976098564	5.17395709380895	4.0680696850912	3.47825813499359	3.35298637520905	3.21079946243551	3.64849534256093	4.6658873406931	5.84368405862564	6.64234405639098
Gene263	2.05961914190311e-11	1.93089294553417e-09	24	11.0758150984006	2.03575577109856	5.0291218041239	2.03625816830824	0.404893388471621	3.00474741257905	3.59578368220548	4.33103998006787	5.46014957456423	6.38348505391845	7.00276263465803	7.08543539733658	6.34188079909512	5.8032295961243	4.6455104542487	3.57844143403934	3.11699563064967
Gene264	7.17034143171702e-09	6.04242255481772e-08	24	11.3080970465642	1.8697172340386	5.04885341461872	1.87735099421325	0.371837096473721	3.32634093342235	3.46449551934205	4.1135303482401	5.3361775958278	6.05640869434822	6.80389645534978	6.96698473246919	6.5505514287609	5.80793858982213	5.04206471710292	3.82170560568835	3.29614635505077
Gene265	3.74974395978001e-09	3.62878447720646e-08	24	11.3006977512081	2.01207167333189	5.01086623898831	2.01989609177416	0.403103175266953	3.14534021394867	3.30956342761971	4.13083127633345	5.18525337186365	6.1358799181598	6.84573826451779	7.11330905689573	6.64351824608719	6.01758071978882	4.63496438930709	3.8398998726332	3.12851611070462
Gene266	0.000169183876154166	0.000362019706463979	24	0.201600000404663	1.69353618532767	4.98064108274131	1.80156943844124	0.361714367390164	6.91672892937835	7.15601908080647	6.75877268300448	5.84604828974379	4.82983578344338	3.82675072247828	3.04143063669187	2.81079633324765	3.4652869731602	3.77525283452451	5.07089198923239	6.26987873718431
Gene267	0.100643168266634	0.109956543398744	24	18.3410840688124	0.823531370549609	4.99239914243086	1.83934513807602	0.368429103042514	4.93636605730847	3.80118578086673	3.01863174508972	3.00353871164034	3.51935867425635	4.06250311022812	5.2434586413193	6.27489740921222	6.92006579561427	6.8371609289931	6.55823020137143	5.73339265327026
Gene268	0.0122623433698756	0.0170468165475564	24	20.5710848973657	1.11594822006392	5.12053324437305	1.43239561708265	0.279735634693264	5.62510567151539	4.43492628046083	3.57415046805049	3.17057781923277	3.19426621365215	3.90605450610051	4.72211533903943	5.69185474228742	6.58176772151579	7.12971199487043	6.8380519289106	6.57781624684076
Gene269	0.00637866550444555	0.00949677246319437	24	8.89153030171756	1.12647596201075	5.01617191609749	1.36086878684825	0.271296281230126	4.70388372265702	5.63910582779771	6.4672877512483	6.83275341778667	7.03687835043791	6.22050098771458	5.44022047244373	4.53326591698474	3.89231508087616	2.93417652186171	2.9796677144528	3.5140072289086
Gene270	5.40975712595149e-05	0.00013259208642038	24	21.9789445686315	1.82056332815222	4.98406065777521	1.90375917658651	0.381969503845547	6.44223869064267	5.26887059455804	4.26069228319033	3.28565498692267	2.70073840276837	3.08175979566197	3.85643086611489	4.40063940492539	5.69529573222601	6.63649292232047	7.27319696572832	6.90671724824344
Gene271	8.84163305883146e-05	0.000204509631275978	24	12.0725580794948	1.7423104812857	4.95325435791801	1.8303529537491	0.369525330517945	3.11697019220406	3.00194836990794	3.41137976509198	4.48449439026098	5.33903964710805	5.90264867957428	6.86564114380213	7.16424847433314	6.5055312137215	5.68736675939918	4.64642246980399	3.31336118980891
Gene272	5.39625006545918e-06	1.72587955185262e-05	24	10.2664120263513	1.81676729971076	4.991985107436	1.85919437320387	0.372435881355984	3.69574257977598	4.51146710355165	5.48448480762964	6.28662753821215	6.79372759483436	7.18061931757583	6.44165620076611	5.65344743763146	4.58313568816443	3.26350993971771	2.92090733314218	3.08849574823043
Gene273	6.79494930011515e-06	2.12785468688366e-05	24	23.7636563548665	1.75058182724138	5.02006276148746	1.79492306557171	0.357549925339951	6.84208632331826	6.76423579379562	6.47980900352602	5.71579754483352	4.37359150663557	3.53720118860976	2.96944127862097	3.11314834912547	3.82739447546481	4.70270383603163	5.61193147908558	6.30341235880225
Gene274	0.00935874160175088	0.0133569099929841	24	20.7183796188255	1.17322577395802	5.04043621647392	1.46312545701513	0.290277546263381	5.3259198297007	4.43920743387559	3.65577419051114	3.14379865996384	2.8266023151267	3.78777212265591	4.4673979952378	5.64405363201895	6.55969471484038	7.12189444245331	7.0711579603895	6.44196130091316
Gene275	5.90163562443902e-05	0.000143243583117452	24	9.96638763616184	1.62443963967567	4.99015229478139	1.70054904416315	0.340780990981288	3.97803264343485	4.73251116161905	5.66248354040238	6.44885191037132	7.0172008266752	6.75769380027454	6.38823768086632	5.2460994332792	4.21156435195251	3.16795908605699	3.07264788496302	3.19854521748128
Gene276	2.53653417936484e-06	8.88972259123192e-06	24	11.702184268405	1.8302976625012	4.98714000533391	1.86942428612704	0.374848968372179	3.23659577466049	3.19606465173224	3.93659892763456	4.55797147603527	5.63892929394376	6.6635663127732	6.86574208689568	6.78175100571832	6.27756259941584	5.30336762326441	4.07545979731582	3.31207051461737
Gene277	0.00271310469903008	0.00442594567541612	24	21.1825796315159	1.2956860914822	4.983735529744	1.49172174715587	0.299317999170092	5.59607437803689	4.74699421520792	3.65616074250253	3.19606333847163	2.8817463226063	3.64380990680083	4.17948338517967	5.40128744655908	6.14496183515502	6.76166492849529	7.14660671183275	6.44997314608009
Gene278	0.109105191142957	0.117665881750964	24	15.9416673018302	0.790028378190902	4.99486660750954	1.87874612173858	0.376135394469589	4.2983956088216	3.42529709464674	2.93835068653941	3.19439225224051	3.83981380020253	4.56705681397858	5.66070486871015	6.51706914777859	7.12052677753007	6.95695601077232	6.14342425376065	5.27641197513335
Gene279	1.48608277461548e-05	4.21783190524734e-05	24	22.1473857933157	1.7822332376579	5.04391092717418	1.83866758561705	0.364532128375064	6.61793934922768	5.48675366321557	4.78199948617301	3.51935406216206	3.10345265349599	3.24893436009051	3.3682487627577	4.65167688478516	5.60472535938183	6.38484656302456	6.90644478445651	6.8525551973196
Gene280	6.80680682929591e-07	2.84406970583395e-06	24	10.4669357179599	1.87172520031187	5.05789623243397	1.89468857745032	0.374600128270832	3.40913787865936	4.25574375674612	5.31810158452756	5.87665949737052	6.75772044632502	7.11196131019545	6.91118556802778	5.92719605528007	4.77252515482244	3.81756392511865	3.21069175535424	3.32626785678041
Gene281	0.107608891013131	0.116501866849294	24	15.8324027697968	0.724894262231423	4.9669965458791	1.68436233973708	0.339110833715904	4.03609816147342	3.55630542868943	2.82385865292281	3.15700542447308	3.9004563197446	4.61632857210444	5.69803152567898	6.40088631161186	6.91767941731426	6.85881843146062	6.24201501587396	5.39647528920176
Gene282	0.00224201488279108	0.00372634052541454	24	0.756651094435195	1.36132639247607	5.01889873554174	1.55295154815707	0.30942077734299	6.58848181937949	7.07910487653809	7.03829760983915	6.46270903002222	5.02061680993286	4.20793867501199	3.48881152043623	3.04318883619722	3.2625924342637	3.66327530451938	4.57819800387958	5.79356990648091
Gene283	2.4977030743667e-07	1.22236692057098e-06	24	11.4029070028623	1.89021151691057	4.94110652942638	1.9034273535782	0.385222893342308	3.05963952987012	3.25229378609004	3.4415869303455	5.00099205588287	6.1510561930031	6.571347838033	6.84917650325299	6.57022101385569	6.03341229594639	4.99378315022165	3.94397965319908	3.4257894034161
Gene284	2.40071931032482e-05	6.45259886003401e-05	24	23.9076471750014	1.71771115093486	4.98604143259898	1.77946943522286	0.356890222289088	6.84482335655953	6.74040112413066	6.15647854041985	5.82619575669709	4.4987219577784	3.69515486380106	3.02785785030342	3.06064963285432	3.48244687674486	4.50329786533884	5.6382718540096	6.35819751255014
Gene285	0.000128754417337062	0.000284435384397044	24	9.85212968973889	1.49621863157462	5.01015615637261	1.58310305744792	0.315978785498395	3.95111109657356	4.88024203929119	5.84473638693642	6.46166652245431	6.88374434142064	6.58319774660556	6.19642738894662	5.35657044561585	3.95254758181649	3.57311183192518	3.10719220569157	3.33132628919396
Gene286	0.000853712628194225	0.00155032559599436	24	0.529859850504398	1.53500921881379	5.05517094234862	1.69655004907112	0.335606860464131	6.67416200776773	6.97526272337206	6.86295553175896	6.10727002233866	5.2083431219391	4.06077863002307	3.12205497208053	3.18391760371976	3.26327658856749	3.92075610612233	4.98449521034556	6.29877879014814
Gene287	3.46702658582387e-07	1.59281466423761e-06	24	22.4434723152653	1.78155101776317	4.9757957254712	1.80538675262545	0.362833776190538	6.38752245139721	5.61301576907423	4.61477640050344	3.77007139616341	3.24558026725537	3.13932481365165	3.41079848963245	4.23709311585683	5.31802199516136	6.05421370122114	6.95024492008933	6.96888538564803
Gene288	0.110125039338473	0.11854148475616	24	18.1024649904111	0.76938946414028	4.95103108628922	1.81294222569504	0.36617468040457	4.54229530490528	3.83481760405227	3.17242515973078	2.98970730935828	3.56021905527863	4.00084091044761	5.22647979884267	6.21856796770893	6.810429654645	7.05153270389494	6.42654927509107	5.57850829151513
Gene289	0.00128755480577958	0.00224704154586314	24	21.3838419963664	1.41144751711013	4.97080196986578	1.57809053582025	0.317472018677675	5.62228252053041	4.79480389082633	3.71152334525837	3.0099058136542	2.9034348633258	3.24991608287446	4.38453374316187	5.00333744181636	6.24966876173193	6.94552935393799	6.95865938018602	6.81602844108559
Gene290	0.0863382463435824	0.0969729460991191	24	6.7141705021059	0.844772670440356	4.93818349232696	1.71861686970145	0.348026125876422	5.00770559609082	5.94275323039331	6.81482255388394	7.08561649373805	6.67252195122633	5.63248747524493	4.73150160347346	3.76617567300842	3.22002063965548	3.01471626769678	3.25211854362493	4.11776187988702
Gene291	0.0637722428462781	0.0746456217474968	24	2.7785820966567	0.865910923400867	5.01965115242899	1.53897061811946	0.306589157570194	6.00007179628608	6.82866625387203	7.19791455445486	6.77552516297877	5.96825089558663	5.11967135039387	4.08735146072773	3.18664199476811	3.10776698099963	3.17592514819261	3.93687480884478	4.85115342204276
Gene292	9.93020289274948e-05	0.000225857533572771	24	9.9762114328417	1.6440143436657	4.96112256935358	1.71955339075927	0.346605706011276	3.69755824844228	4.20415821878639	6.10717649020596	6.44873690884924	6.79623270663773	6.60017169251843	6.19075769803264	5.3537639658372	4.48555114740817	3.40369303974768	2.9915093948983	3.25416132087887
Gene293	6.410784177735e-06	2.01596986721226e-05	24	10.2944152557288	1.84840530418158	4.98570291063397	1.88830646593234	0.378744281353947	3.18812831639793	4.32957480350704	5.51654105865578	6.21197639402531	7.18944759652468	6.64086513050312	6.44895947925287	5.65463993087971	4.63713351973	3.92061355688048	3.22373733337719	2.86681780787355
Gene294	0.0505870495980083	0.0607287510180172	24	14.4139360591014	0.941471024780552	5.00714756492401	1.51979158570585	0.303524425034378	3.9004992242498	3.48709513673056	2.83354163448681	3.45177371428307	3.97233220264244	5.14420744574467	6.10902747845222	6.59011405451629	7.15364740587064	6.64388785669608	6.0790162051221	4.72062842029343
Gene295	0.00317423365737279	0.00508963173282649	24	0.840087605178621	1.26357599744383	5.02313205898875	1.45986225944071	0.290627887600194	6.577321403181	6.98368432832854	6.97159920882	6.38557903574934	5.18213048471485	4.22590131392577	3.57780999980912	3.45215038425878	2.95520032346567	3.69600323299137	4.61048282745251	5.65972216516801
Gene296	0.129976212123969	0.130848535695271	24	17.1047344766242	0.786031003535809	4.97847147741824	2.10105452159395	0.422028032323593	4.46542400401926	3.60407595031825	3.14267470567195	3.09137980461357	3.28843841587157	4.31459201103254	5.81007474821874	6.24957927646662	6.9147427440597	7.02648408413905	6.49685761850448	5.33733436610314
Gene297	0.0217088316654712	0.0285893305515424	24	1.71762429250085	0.994620636330292	4.93990092249027	1.35699833651973	0.274701529000636	6.09295424645262	6.85839361343955	6.98703758107379	6.5648010581776	5.6738129434782	4.34025162359423	3.87421115362029	3.20981645609455	3.07697784391557	3.42647680299994	4.09544356808472	5.07863417895213
Gene298	0.0749254828377808	0.085956576869347	24	2.98536852263417	0.935872599308446	4.88847296355728	1.75812208414922	0.359646478001559	5.73887757091632	6.43632195712324	7.05776303316312	6.83488356084266	6.02315947000637	4.96770140450763	3.88019313826256	2.8529908660908	3.05058484653991	3.03665793431928	3.7974066328503	4.98513514806515
Gene299	0.0706105121844394	0.0817251298431012	24	2.91315403835683	0.824555604999129	4.98107299250327	1.51929626220159	0.305013852334266	5.96596074976433	6.62397935597103	6.92512540661851	6.62365372786837	6.07926042532534	4.95460743936792	4.30639236502352	3.23832997946497	3.00601447945956	3.21031437473807	3.90653032187068	4.93270728456695
Gene300	1.68501141797339e-05	4.71551702791061e-05	24	11.8335107969	1.68130719534465	5.07026862262278	1.73215413215002	0.341629657336381	3.12505677647483	2.93784886254538	3.95824620717084	4.32248512324248	5.29479650787653	6.50617693050467	7.06193826602014	6.90004246849842	6.53555527371001	5.52993383679461	4.778838709403	3.89230450923244
Gene301	0.021090229656767	0.0278235219746266	24	1.74180908348363	1.09088855750629	5.13611113773535	1.49635565738516	0.291340202199157	6.2844963138436	7.10028348734524	6.9722220056409	6.77478441404801	5.8862442741736	4.89971437802937	3.77610003383063	3.1855447896932	3.21183475413473	3.59772367765743	4.3363511165909	5.60803440783662
Gene302	0.0695854537110399	0.080663199819598	24	14.7605016505468	0.944840619612489	5.01382485120115	1.67115055017097	0.333308521890353	3.98853555646036	3.45732003157663	2.98924048949429	3.00913064843918	3.98252057259701	4.64010410453796	6.43586590840605	6.94719683894476	6.98462814098936	6.75555179002945	5.96647470773641	5.00932942520233
Gene303	0.0414941683100893	0.0508299325970877	24	19.7541874986841	0.871553251317034	5.07324701494494	1.34785225858147	0.265678421454922	5.0423840140114	4.08587060977482	3.42245894754091	3.06793165410085	3.39513157604293	4.11547506816884	5.09205555523077	5.72563465158345	6.78856562913551	7.10071078067624	6.70430916969959	6.338436523374
Gene304	2.25794627439768e-09	2.49038192029156e-08	24	23.2386869009309	1.95823057977869	4.9393662251198	1.96302546000534	0.397424562289412	6.9914247414789	6.53972844405047	5.86129786447933	4.70554222779117	3.77670330675159	3.21415456724869	3.09750001760323	3.1016354757678	4.13056949583326	5.02651846088974	6.22822095097268	6.59909914857076
Gene305	0.123318954305496	0.127659372987056	24	5.76759926461445	0.775968134302927	4.98696180430085	1.94674451238739	0.390366838323983	5.3530406502372	6.50446972100413	6.92196257203667	6.80477068274302	6.41149591113168	5.71341895832946	4.82720199265882	3.77587996065333	2.83876532981899	2.97940636571612	3.21209063543471	4.50103887184606
