CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample37	Sample38	Sample39	Sample40	Sample41	Sample42	Sample43	Sample44	Sample45	Sample46	Sample47	Sample48
Gene874	0.000649227882855263	0.00120450442088175	24	0.440286503889281	1.45831187085202	4.97362166089817	1.593632848012	0.320416983169607	6.45047625668016	6.97939446096316	6.67233618405137	6.12830095712468	5.01540449322803	3.83538867046904	3.37311316081946	3.02507332457539	3.14606901898598	4.12764200232216	5.15804245187012	5.77221894968855
Gene875	0.0102966437658445	0.0145159451586154	24	13.3489862354936	1.18261263314425	4.91749074281566	1.49410531230548	0.303834900856363	3.7656899910571	3.25128497221665	2.96596747711712	3.61551014399208	4.40611699383889	5.44741424512198	6.21762786693333	6.83580280372163	6.69352982755732	6.36242222445095	5.36301691131351	4.08550545646736
Gene876	2.73145702165412e-05	7.2133548107063e-05	24	22.0594201816878	1.72955268193321	5.02329221825105	1.79641193465642	0.357616450846628	6.46292335081266	5.10729822132674	4.41606286855346	3.54131463614158	3.0738741799061	3.08174822068925	3.63705194066727	4.72707956585747	5.58123238300576	6.62614667174218	7.06127512300632	6.96349945730376
Gene877	0.031591366019776	0.0399890709111089	24	13.9632572234204	1.00943315565753	5.02498295566875	1.45693804845554	0.28993890353637	3.89093604617061	3.07001745181155	3.04908278975778	3.47990885672912	4.12349618813393	5.09115487519602	6.14568325734624	7.2725939701182	6.92354215301209	6.48773439287237	5.85410553860886	4.91153994826821
Gene878	0.000128129365730145	0.000281809455418207	24	21.8330540835967	1.61204901860379	4.96557700597249	1.70888117351455	0.344145538667338	6.03525205593171	5.06571325127714	4.27481052426318	3.21765232168662	2.96673157528967	3.12793789953429	3.68121230738992	4.97232207496486	5.81128281860372	6.61634492476512	7.05169136646175	6.76597295150192
Gene879	2.85434433866527e-08	1.89029426401674e-07	24	22.7656435847158	1.88303535456687	4.96435143590062	1.88748014279845	0.380206793811733	6.59150803356686	6.40739857453698	5.16475048916429	4.17041182963537	3.45892392165693	3.25137600634093	2.9047299231679	3.79944173964708	5.0130911564083	5.66458355347905	6.4366332476862	6.70936875551755
Gene880	0.120000787686959	0.125611431633244	24	16.25358255194	0.736762992711384	5.03237195858468	1.85462624784164	0.36853918253754	4.2440834401288	3.46025150938736	3.17292663470707	3.07121771779476	3.81795502984257	4.73963829232088	5.39756289213364	6.5797912965541	7.1442437080234	6.98014896399329	6.27296407440991	5.50767994372033
Gene881	0.00053159428224725	0.00100617214305473	24	9.5804052914384	1.42715386924636	5.06729583787954	1.55565721265708	0.306999485016857	4.45939817811337	5.1984637149001	6.25740339567458	6.93023117605647	7.16340930219401	6.49676171049146	5.99685274611395	5.07729561607467	3.95978793598989	3.1782657875548	2.87468462654615	3.21499586484505
Gene882	0.0563642877229726	0.0671003425273483	24	7.47383069939809	0.866696221375405	4.95428680714927	1.44058752223775	0.290775963991208	5.16317398871079	5.64836541818667	6.7476555554015	6.74948562306701	6.58844684348303	6.12022042799564	5.08132403861883	3.94355865628425	3.15501498790737	2.93539886583427	3.33652548248933	3.98227179781257
Gene883	0.127475049088005	0.1288716406857	24	16.2906867432969	0.715865992255607	4.97921472926322	1.81234735086685	0.363982565406459	4.14266395704806	3.68899646010639	2.90944838453643	3.34867027167398	3.57556239075594	4.33111400798484	5.83596413882604	6.56599583594117	6.85992367959582	6.75979190839683	6.19862439676008	5.53382131953304
Gene884	0.0169558077492818	0.0229132537152457	24	1.55827999771514	1.03153732612305	5.0254548549244	1.3597725608533	0.270577012451096	6.35617754483117	6.85013295052162	6.5425814660392	6.58778890559002	5.76522847469937	4.82062556681172	3.66921222371447	3.22782428634124	3.08806484899004	3.64447134521674	4.3463019213955	5.40704872494172
Gene885	0.000841684304470292	0.00152203310030794	24	12.4574399904865	1.46930945623789	5.00613276305503	1.6090533696569	0.321416439757975	2.99402542051437	3.31525249700643	3.44027953309303	3.7206027332096	4.97247317845139	5.76495807061038	6.80841304160188	6.93913661156195	6.9519277935291	6.13062249925748	4.99685777018005	4.03904400764474
Gene886	0.000135123836397244	0.00029589161254871	24	0.150563037724519	1.62850302050677	4.98718090933471	1.72352492365756	0.345591017248154	6.76088858765177	7.21431483740022	6.61725328990852	5.81757698526879	4.65292097899357	4.11701820217411	3.09806583112093	2.82145761433814	3.30326619915507	4.19023015839642	5.22592207821778	6.02725614939124
Gene887	2.35662258176728e-05	6.32933549266056e-05	24	11.9190925717742	1.65378537933986	5.02199379287343	1.7147796670412	0.341453959874382	3.03798378954201	3.2487030537357	3.37535651212827	4.33819910831346	5.53958921250323	6.26724690177051	6.71483428535441	7.02922270620493	6.54398622930844	5.58461050988493	4.77346089398602	3.81073231174928
Gene888	7.18237413118716e-05	0.000169129689117437	24	0.0486012156332299	1.63351320584076	5.02997164623322	1.7123322778015	0.340425831044954	6.8416067804429	7.0346081563793	6.65471966380963	6.10942555942505	4.58457260820587	3.74643233357988	3.19337724807013	3.07436813492103	3.37664943936225	4.43303746012294	5.29172745680864	6.01913491367106
Gene889	0.0103087507712416	0.0145261870895842	24	20.6778678926977	1.16224546495861	4.9809092384044	1.46073382509087	0.293266501189813	5.48881098553313	4.48346288165789	3.35743721691862	3.23474694601504	2.89429378310348	3.79222369834954	4.38266780384914	5.53726726010114	6.48353344092574	6.9405738921346	6.8258494339821	6.35004351828232
Gene890	0.0149587499278092	0.0204261491959161	24	20.4684942672132	1.16969368487198	4.95813164194884	1.5332673350541	0.309242966056351	5.60873219830292	4.35475786528129	3.59352702238507	2.86597595383067	2.90588740660625	3.72021312702299	4.60464431314403	5.48610724211819	6.588156193595	6.78612570349458	6.8380116555326	6.14544102207248
Gene891	0.0135961838980043	0.0187447388299692	24	1.46367604652881	1.07324898522568	4.9639604619605	1.38731475736321	0.279477398741266	6.41458571780111	6.93985917653454	6.79828179582567	6.36712353546148	5.57335571292401	4.643220489704	3.91595678475503	3.00003136112344	2.99031924373972	3.32708593645422	4.23844134700179	5.35926444220102
Gene892	0.00440348358746356	0.00679549936336969	24	12.9806860679784	1.21091057821637	5.03939498078201	1.43109077309473	0.283980671995799	3.303357804479	3.01851945061802	2.99502149924054	3.61119462836188	4.49907057806496	5.70192741048567	6.46128210788236	6.98590159304556	7.18708074538574	6.23140567078471	5.71767713809805	4.76030114293764
Gene893	0.0459067852686543	0.0559611360446822	24	2.32966653206916	0.913146154788225	5.02953481777048	1.44250018750674	0.286805885588079	6.29431616783156	6.68958409515004	7.0158033922442	6.65544638055248	6.01080947817259	5.07872447627113	3.77352085113533	3.44952259348284	2.9785295388032	3.30380836111436	3.92482191963395	5.17953055885409
Gene894	0.132279859129088	0.132722266684704	24	4.4103919610376	0.734331118415962	4.98546759476476	1.8904245735576	0.379187014582692	5.63023615351753	6.33031777420573	7.14821778718599	6.7087953435475	6.27145670529617	5.36036350693286	4.24987874095365	3.92673755098453	2.81865666408551	2.98745922092131	3.89504564657372	4.49844604297257
Gene895	1.6226582715051e-05	4.57307263812859e-05	24	11.880645822164	1.69138458033277	4.94036043624995	1.74857703756114	0.353937138823099	3.15673942276101	2.9043653325962	3.52264519518461	4.50906212844389	5.4708873191291	6.22770514694792	6.6792754345566	6.71969828220507	6.45276034567715	5.64850214959366	4.45217070745413	3.54051377045008
Gene896	4.13294247714191e-08	2.57237083639538e-07	24	23.3176570384557	1.90936767499997	5.00479001718537	1.9176556066755	0.383164048859329	6.61574579474385	6.70645956131775	5.66046829614799	4.60950222630501	3.8994481030784	3.36124219821667	2.9972059271295	3.54691086190085	4.33180083217771	5.07340808638034	6.0903811381046	7.16490718072176
Gene897	0.0577765189401636	0.0685639069701309	24	2.59667873370546	0.913259230556341	5.08851617367595	1.54642563513993	0.30390502503263	5.92545797840546	7.03480038472856	7.11098311325151	6.77647511671212	5.94753223128102	5.17531130662409	4.16113282624597	3.20617295810799	3.05400750444614	3.52224860342874	3.96577868851254	5.18229337236726
Gene898	0.130825355595224	0.131438736364927	24	5.42682549003073	0.751756445102947	4.9400487520052	1.97088813540046	0.398961272315474	5.27345728097257	6.44067521256161	6.92528288033264	6.73304720772073	6.22262725425177	5.5591484096909	4.91613148081431	3.38861171042433	2.96880433619028	2.94485186859735	3.54886899356273	4.35907838894319
Gene899	6.75838496277947e-10	1.28323765116066e-08	24	10.8446189596353	2.01279992808237	5.00766626270153	2.01488714322741	0.402360508373899	3.22284648463154	3.78744080182755	4.79687286716175	5.65964788639133	6.56972962614022	7.06606671365945	6.85812648846471	6.50696329690602	5.09471175334394	4.08177650354823	3.49374538453342	2.95406734581023
Gene900	0.00133621431887954	0.00231713465701654	24	0.632882444620325	1.4417073600975	5.02692019076988	1.61564680412338	0.321398936686907	6.69847914213025	7.01746018322118	6.83739777573047	6.11908384099338	5.4050134974418	4.12858681479061	3.21455698478625	3.03475859956243	3.32898060443452	3.69595132293355	4.84497620473204	5.99779731848199
Gene901	0.0381394703253757	0.0473586138146221	24	14.0874175787347	0.977649172164143	4.86643720073044	1.45377251458905	0.298734465199888	3.83521602997242	2.99187052600549	2.75183801761626	3.42378690470005	3.70727174494431	5.18719630928538	6.18747657731107	6.5310498692857	6.93881135387498	6.24692949139025	5.89991444242695	4.6958851419524
Gene902	0.00197295337728209	0.00328096459636711	24	0.687247935347445	1.40139375037267	5.0236419210201	1.5825452140989	0.315019509546881	6.75434018828081	6.79347873101687	7.03047471764747	5.95318418363285	5.27259184252612	4.38455282628979	3.45286840223591	2.81658621748362	3.36052898041792	3.63077180031641	4.83056087874692	6.00376428364648
Gene903	4.43025467422586e-08	2.71240082095461e-07	24	23.3893420126388	1.8098140825282	5.05200015794241	1.8216275545729	0.360575514177106	6.84934752134115	6.7431083301852	6.18404216004173	5.10640355503018	4.10562550820332	3.33691615341612	3.04262343826667	3.58553070158889	4.17443718307195	5.05564292105933	5.81225364628397	6.62807077682036
Gene904	9.91138102035549e-07	3.9645524081422e-06	24	22.4138201902132	1.81862972088103	4.98320480443884	1.84564174732607	0.370372444994042	6.69131752344027	5.79003639305586	4.59587475439396	3.86456759919154	3.21944732320227	2.95395634438783	3.62009239118974	4.36325371156172	4.95535223956507	6.09277647285901	6.69347519969051	6.95830770072824
Gene905	0.000659802539681786	0.0012211027878133	24	21.5879161984428	1.42027463447941	5.03367566967187	1.54675630686483	0.30728167811528	5.73127619674394	5.01682812269912	4.1017614367669	3.19963527112452	3.05147707538053	3.66717496244906	3.97590520306143	4.90534453250468	6.02597006910286	7.07727456389832	7.03344889133577	6.61801171099532
Gene906	9.24931510160043e-07	3.74466198445362e-06	24	22.3904399550352	1.84513472578797	4.98702702653539	1.87478680015381	0.375932753157	6.4456309397958	5.73582086261966	4.66907562549363	3.67960628525076	3.2446097673714	2.81908684796625	3.61686551302485	4.1612433198633	5.368631094077	6.22833245905142	6.87564075824953	6.99978084566105
Gene907	0.00385081065163773	0.00602002707395164	24	0.914018506487504	1.30149824330128	4.9661957485882	1.52140520991093	0.306352243635068	6.3545023909024	6.9267340136487	6.90264789897247	6.25246419579244	5.29189499302395	4.19945483305118	3.29339801629544	3.35257633438511	2.9427100160947	3.79097607761294	4.48637266862675	5.80061754465228
Gene908	1.32873056275518e-05	3.81453750073257e-05	24	22.1605961329609	1.7865556301086	5.08437796322365	1.84136300666997	0.362160921156712	6.53973307873572	5.90314502865745	4.34821208710834	3.70641179549081	3.04598572784453	3.13187240390724	3.82301181996107	4.63760329793946	5.46545919328571	6.44001123905875	6.9232453436865	7.04784454300823
Gene909	3.7403131303293e-07	1.65990227677336e-06	24	10.5700818067529	1.85214818011693	4.98704362458733	1.86689905671454	0.374349854793786	3.480537955359	4.12756253369747	5.33050866967061	5.98495258839201	6.61288130960482	6.96577469254611	6.80018847490707	5.62012255037273	5.01875687434942	3.63430604015705	3.49210062413106	2.77683118186065
Gene910	0.132614334583692	0.132968918366001	24	4.75797049413622	0.727668491135698	4.94888548806194	1.934500234866	0.390896140056695	5.57477581667427	6.29382955121712	6.88772300218185	6.72345347837247	6.39787431234468	5.67444375614293	3.9990344142776	3.68454866072066	2.96468566289591	3.15055313678167	3.62444120529114	4.41126285984295
Gene911	0.000168732076957001	0.000361052946412984	24	12.1961078956046	1.64627436104084	5.00492987530847	1.7503078814937	0.349716764290493	3.15020275103574	2.99684935179336	3.47355834194345	4.14195903806822	5.02140234030221	6.17221012883702	6.8742359336155	7.0905103323808	6.68535849753392	6.05327547417712	4.51953623221219	3.88006008180206
Gene912	0.000129122798184444	0.000283786369636141	24	12.1248908143073	1.62587449934471	5.01956023711872	1.71645209989924	0.34195268486	3.04471000858291	3.47410407784873	3.27537745834852	4.18857299744351	5.2775834348856	6.12402218024687	6.95197575046572	6.99437658515238	6.55282769250083	5.78905242393452	4.8725459388463	3.68957429716881
Gene913	0.0145512711456129	0.0199332481446752	24	8.50409796889473	1.15464507496231	5.00738881098544	1.50241408343044	0.300039429759155	4.65870733340464	5.5475866782871	6.82790674289327	6.86070852888218	6.99009810362064	6.37869648755635	5.44881234397966	4.32606909145492	3.49073002805667	2.94049515248609	2.85782660914546	3.76102863205827
Gene914	0.088209156206206	0.0988891885719798	24	6.75632234577189	0.776562887963937	4.9559254558993	1.56252245634267	0.315283688232784	5.20986867411985	5.93735621100342	6.70409355061707	6.95045763277844	6.54805230935558	5.78318659587761	4.81829699595008	3.68786526811558	3.21238673271587	3.34032429846014	3.17130735631495	4.10790984548296
Gene915	6.25841896084722e-08	3.54919789840107e-07	24	22.7529025893591	1.97975171181859	4.95495777342292	1.98494735709002	0.400598238745191	6.98284507424126	6.19695030497117	5.03073819100435	4.19908428140161	3.06887620357228	3.32943728605204	3.21192155996885	3.80852246503447	4.40958396363285	5.62682900397443	6.77461572666941	6.82008922055234
Gene916	8.87134834502978e-05	0.000202080827905006	24	12.0554828438435	1.70528916172518	4.98433052228765	1.78867895885191	0.358860422849921	3.0572478177932	3.03069337339462	3.21608084818301	4.30994556900218	5.03231708813635	6.43932538745304	6.97338939963057	6.87161411973052	6.78240388100119	5.46879459874225	4.94414640906883	3.686007775316
Gene917	5.80759111912243e-08	3.33769604547266e-07	24	11.415744272498	1.85118004402915	5.02681157696658	1.86496379207676	0.371003321593004	2.99386965187012	3.50833991189734	4.08890516983022	4.83388947568862	5.9663955404125	6.75247762810054	6.89437638592594	6.65195050308397	6.03541633126254	5.21539817523782	3.99426226267397	3.38645788761533
Gene918	1.52620360793776e-10	6.01222868958384e-09	24	23.0766839852937	2.02888159437129	5.05581503336418	2.02939383892136	0.40139795968188	7.34725371122645	6.75282287151199	5.70928006982734	4.53169313674797	3.92257664116147	3.12338848899612	3.2014843863088	3.47363412587686	4.23570618859538	5.21959221061428	6.28001366386128	6.87233490564222
Gene919	1.84392656699117e-09	2.37415437810022e-08	24	22.9316776134852	1.89907089369011	4.96722119866934	1.89945149296124	0.382397202981433	6.78496359824897	6.24935896691731	5.35247261184538	4.32313054262169	3.61599400127167	3.4012474479548	2.80707703409724	3.70267034551474	4.55777962675702	5.69100028737332	6.34366507659709	6.77729484483285
Gene920	5.62473401188868e-11	3.2598154944616e-09	24	10.8634805136421	2.0425497285116	5.03493525804744	2.04418460323332	0.406000176460276	3.13303422113686	3.50914748352328	4.68080805193953	5.65257331514837	6.72062645618633	7.03186710865033	6.93383765280698	6.40566572898732	5.28508830374388	4.43388800910488	3.54855074161492	3.08413602372655
Gene921	0.000351840272462045	0.000698095778694534	24	12.3306183902266	1.55395575404847	5.02168416221376	1.67629885634429	0.33381208419235	3.42830005937896	2.84641966412652	3.5898610396168	3.96364675512249	5.03913135786941	6.14989976102449	6.7838328744267	6.96211730218078	6.8082280631988	5.89293132931725	4.91160157733898	3.88424016296396
Gene922	0.0285762659778548	0.0366832682642552	24	8.10882714744778	1.03340418660823	4.93598592469839	1.46653556375186	0.29711096954586	4.62888846810196	5.74486334962539	6.52255269846635	6.73650504818572	6.65565071649416	6.24717999187022	5.40807942864409	4.06153016990985	3.352462115756	2.93350804339983	2.8779775028815	4.06263356304554
Gene923	8.16093890909642e-07	3.34922253451289e-06	24	10.4189625406395	1.89943104451692	4.93479726742149	1.92714706148651	0.390522033034494	3.23254133680375	4.15716416545171	5.07124915760485	6.19070591877152	6.69220384796487	6.81756381977558	6.62128017595719	6.01711634052417	4.6157594980861	3.60576330675536	3.06435710614817	3.13186253521463
Gene924	0.0718910378579138	0.083271472422294	24	14.8308594459622	0.866204032112135	4.94667629127299	1.56119639921904	0.315605127016968	3.88434084761955	3.50309999291975	2.77620846903563	3.19379026091257	3.64026872654902	5.1342067678301	5.84835057559398	6.78277161109666	6.95790200550427	6.51397119696177	6.06201316174771	5.06319187950484
Gene925	0.0651841584092319	0.0763280543433629	24	14.756304066441	0.852323222947197	4.93846700059796	1.5058233595123	0.304917165454374	4.07378767544851	3.14176281706936	3.04768122928275	3.18768513294866	4.20848479063343	4.79832436509381	5.74357547276979	6.60644246187803	6.93167052869266	6.6342406913179	6.04438736879475	4.84356147324588
Gene926	0.00598788141153994	0.00899982176083157	24	20.9335106623602	1.23067741112398	5.00010083925824	1.4758531255352	0.295164672269719	5.56635319702315	4.76092490893292	3.33635616097683	3.13968413160566	3.25202505473511	3.55403660259956	4.20538563185368	5.59426585025116	6.31256867557849	6.8726361914186	6.99065072299897	6.41632294312472
Gene927	1.08515615828697e-05	3.17916843248136e-05	24	23.8229732896412	1.71352030680086	4.91999323248374	1.76402188927926	0.358541527584326	6.86966489334242	6.68045463449251	6.1675570494999	5.4269658913316	4.55816412687165	3.53891372351341	3.15363018153908	2.95411896211316	3.33669969292168	4.56279601134266	5.55477011401647	6.2361835088203
Gene928	8.30060602474703e-08	4.53585028674701e-07	24	10.5585780584942	1.89045047739233	5.05885367942769	1.90632610238982	0.376829658098648	3.43398499806537	4.08730611631162	5.1011508343053	6.17596197045408	6.89611560787451	7.07568630286912	6.59284417975571	5.7908457511631	5.15375220395671	4.07106649030903	3.29914960190179	3.02838009616593
Gene929	1.90269557396316e-05	5.2665259715372e-05	24	23.8893025987371	1.8919017658714	5.03931809709502	1.95715828866456	0.388377604063689	6.78458002970135	7.02465390677306	6.43700311058728	5.32844899749194	4.54546956722481	3.66295698239689	2.88343714431117	3.00133651996336	3.72581332847935	4.51641689437304	5.56726264405669	6.99443803978132
Gene930	0.000336746867663829	0.000670365363630715	24	0.26889552274752	1.48520809259149	5.07260760943638	1.59120763689887	0.313686324552052	6.83994366313835	7.27178004950078	6.74636335327189	5.80849307830331	5.40183020807429	4.04290602505638	3.19373131334987	3.08221050275447	3.33133089985434	4.3517843847149	4.92740347609989	5.87351435911806
Gene931	2.80123055862447e-08	1.85922382209589e-07	24	22.6635281761265	1.93827000490317	4.96165527563642	1.94771188603269	0.392552843321599	6.86082761248518	5.89953608230595	5.19407309010125	3.94419763518887	3.18456219224697	2.99928513242942	3.43902385452303	3.84348101262779	4.7604149025386	5.94093747969475	6.44881419937822	7.02471011411694
Gene932	5.30876498316957e-08	3.11836261965808e-07	24	22.6173607623309	2.03019661530002	4.95680949664995	2.04299493939273	0.412159261067726	6.85673725779012	6.04313590950237	4.81100033563424	4.10566571227759	3.12248710208446	2.93740643771108	3.11472782470408	3.8052824596396	5.02425492271705	5.79352811670771	6.98621603274746	6.88127184828365
Gene933	0.122973563428901	0.127588581020541	24	17.142044879197	0.738254045366185	4.97209950694711	1.97126580876337	0.396465478216814	4.44803126205689	3.63721435413095	3.01558781228814	3.02794774476857	3.57430009508529	4.52507588884725	5.31688449378559	6.38833233183789	6.92320792981924	6.89090439115637	6.38475658680668	5.53295119278248
Gene934	3.74011122072915e-08	2.36715900046149e-07	24	10.6293433368581	1.90255415638926	4.94380461616332	1.91380637200646	0.387112056522105	3.31576995941594	3.97010808480924	5.07054702075146	5.88300250104548	6.74787618710802	6.64064247491035	6.73927607655728	6.05403443269329	4.94093874304454	3.86714957181561	3.07458448620316	3.02172585560539
Gene935	4.01810893890797e-07	1.77269512010646e-06	24	11.5500347899609	1.99650713463982	5.0064697917341	2.0225954162226	0.403996328822755	3.18409200703375	3.24154485215793	3.92994259259868	4.89548094229835	5.83136156740932	6.83440828177869	6.98063948200476	6.96801595635625	6.27437802710238	4.95380564616634	3.79509884054464	3.18886930535813
Gene936	0.00562592914769422	0.00851123925521062	24	13.1090621108064	1.29773362888091	4.96773525259295	1.56792542983229	0.315621777350936	3.62971643506599	3.04123277801416	3.02373126774482	3.54608636737221	4.53848666402396	5.5887174817321	6.52425559212339	6.91291496873319	6.98609653227996	6.29213489631203	5.32487871386576	4.20457133384784
Gene937	8.87297790796993e-10	1.47983162760805e-08	24	23.0661840309289	1.98243106788523	5.01108298290202	1.98280389091713	0.3956837070315	6.89901636034755	6.33887452440972	5.41697039670581	4.67640788897184	3.70415436820741	3.22391151346708	3.02746902173645	3.24787641965504	4.57753549621381	5.67239925597931	6.44384211985587	6.90453842927431
Gene938	0.0475540915136983	0.057758005887083	24	14.3907004563005	0.90291149788356	5.00199064440157	1.44883172582385	0.289651026725817	4.07157342057556	3.12515142250903	3.1001357972688	3.29152201425639	4.30111089987055	4.98352812346652	5.92897111324392	6.7560056076638	7.00121757274237	6.58840197859366	5.99755491136702	4.87871487126124
Gene939	0.00631729299639494	0.00940539900207683	24	20.8784053118922	1.25571030090368	4.99121356030309	1.52053030332324	0.304641403328553	5.6562725639004	4.32434360467158	3.47579952603719	3.11949376547456	2.81712768010018	3.5327205379091	4.55044386130223	5.53463125165497	6.33434841587617	6.88224379362217	7.1161672329251	6.55097049016346
Gene940	0.0722952136682079	0.0836105015438025	24	2.89979506321627	0.845702173665933	5.00476448838271	1.55268577357977	0.310241526286388	6.03128310836713	6.78754399633268	6.94510766600065	6.76755022710979	6.3622735292612	5.04094457991877	3.82801360007054	3.36936987471723	2.97178404930898	3.34441007700084	3.80061963221023	4.80827352029443
Gene941	7.49699045510255e-06	2.27872050307068e-05	24	22.2352731904508	1.81122716849224	4.94173137625498	1.85723472726433	0.375826726678901	6.55425469074564	5.4185482271239	4.43900698015092	3.84383122384644	2.82155235557186	2.89061964119395	3.61743767218557	4.31046861113413	5.53411314652406	6.15124821445421	6.75644328697117	6.96325246515784
Gene942	0.00138888239297175	0.00239738042515262	24	9.36143884657164	1.41741020174318	4.97214438814909	1.58967157668102	0.319715489451581	4.04135646924342	4.95264005948133	6.20308251743602	6.80910871989708	6.84285260876915	6.62920416807454	5.94216559145282	4.69294988195158	3.90015320307544	3.05247399074975	3.23838316488018	3.3613622827777
Gene943	0.00359452985966113	0.00567258789004913	24	12.9249505807016	1.30676678432826	4.9020331997471	1.53027101896714	0.312170676250436	3.5457368633447	3.00024066832238	3.12140550324156	3.74365642582323	4.66388376389593	5.38468299988901	6.44548827292674	6.79013809197959	6.9307292536456	6.06577824864504	5.10993563512594	4.02272267012544
Gene944	0.00383186724746309	0.00599353584066177	24	21.0478131153582	1.32458647124027	5.01663737393435	1.55806085091965	0.310578727299503	5.67017342312225	4.75280990570407	3.48826608734266	3.17720676982906	2.95545593050945	3.50212173818331	4.30451099986619	5.38243688281674	6.40187543176965	6.93975793530522	7.14724169548302	6.47779168728062
Gene945	3.22002182062686e-06	1.1065367081192e-05	24	22.3105843467567	1.87459619355474	5.0755643146645	1.91321193305131	0.376945658539601	6.6002471055915	5.63081815288497	4.35724543133295	3.70778072048033	3.14169741315136	3.09034362077293	3.56655621892535	4.45687784846695	5.58906556272509	6.19341785070648	7.30112697340485	7.27159487753122
Gene946	0.0210243138511894	0.0278222062433031	24	20.2736109795727	1.02761607238401	4.9988721929136	1.40474065187153	0.281011515730065	5.19783996477392	4.28157857597135	3.38104976538192	3.20498991074684	3.15165901516193	3.55475923239374	4.79610559017175	5.8430902740441	6.49367732135594	7.01359557717944	6.81560537131735	6.25251571646494
Gene947	0.00378037983796575	0.00592536024759522	24	12.9473607312507	1.25523726446087	5.03057907294189	1.47531711793463	0.293269839623425	3.37905412281403	3.17667367045913	2.95353583746135	3.78732881138669	4.58463837875444	5.63579087733422	6.56401051400241	6.97744573661342	6.87727010073034	6.46896168024319	5.50737900660284	4.45486013890056
Gene948	0.126950319275546	0.128709347018127	24	4.98445203703829	0.712102285440752	5.02184969106377	1.90578908645366	0.379499428237558	5.56877863241863	6.5474570807478	7.22231199739785	6.83195116929176	6.40158734601738	5.41507551917599	4.60732576215192	3.57680740687708	3.11981191209012	3.1517537202927	3.54262367024196	4.276712076062
Gene949	0.000183622732193411	0.000389306145993098	24	12.1879211260882	1.62999854558582	5.0059600921239	1.7315592297742	0.345899527345123	3.36403045433554	2.93552470109925	3.14211846970081	4.34753762836266	5.34288666755579	6.11022293862922	6.64572624883228	7.18087963353888	6.50667117519528	6.00887973199829	4.69848881075393	3.78855464548485
Gene950	0.111484542652688	0.119319881540515	24	15.8065666029763	0.812211011388232	5.0293698685042	1.87654620604749	0.373117558483644	4.20717697896409	3.76077314890158	2.96588679409854	3.03334075518853	3.66848110290871	4.66668369019961	5.98908281597412	6.86153221917407	6.85624574577382	6.74779915692133	6.32612627820131	5.2693097357447
Gene951	0.000236982907088956	0.000486285035066257	24	12.2522181388457	1.54223188814625	4.99628355644859	1.64933827531219	0.330113024346551	3.13516111448904	2.92660526578037	3.3687357361964	4.03364503959438	5.111198070859	6.06590881234959	6.47241709832971	7.195938147921	6.82680251913714	5.87376849707134	4.89321142099563	4.05201095465946
Gene952	0.00656262808020536	0.00972721553390123	24	8.86786156521408	1.14487990935804	5.02434772175633	1.38893583973832	0.27644102611051	4.55839638600457	5.59538606280442	6.18650553275396	6.78033919211882	6.99142008356412	6.34399228175558	5.53712810004168	4.69832143635829	3.56371108944374	3.21288334877314	3.0566417504055	3.76744739705208
Gene953	0.00101095099417403	0.00179991274927127	24	12.5512025027404	1.42737990462707	4.96542410590823	1.58201193148061	0.318605600999563	3.39198522178578	2.83513427909971	3.20339607078061	3.92857304672056	5.019946412238	5.65117940833161	6.56952437395369	6.89641979809127	6.95170645441807	5.9657337446101	5.15624111074144	4.01524935012787
Gene954	4.86697735446739e-08	2.90959461039791e-07	24	22.71219657735	2.05249623287554	4.99217405561143	2.05980688999697	0.412607186178066	6.86955395840502	6.00423504360184	5.18351818423037	4.31552891633412	2.99761949523695	2.7428905009011	3.34692037488892	3.98029549712576	4.64947030533408	5.85325382526512	6.98513938357647	6.9776631824374
Gene955	0.094178354720879	0.104333480119142	24	3.47847187060316	0.835772484400833	5.03826447184704	1.78629632828901	0.354545962854974	5.77107972525776	6.77179647713996	7.16246264448192	6.92283983428817	6.18596891023475	5.21662495979104	4.25415227324072	3.25738070267047	3.17428350949853	3.13893473154566	3.69197129616582	4.91167859784965
Gene956	0.0355466747971183	0.0444889546897601	24	19.9475468945426	0.961088851984994	4.98727446350773	1.41707385244395	0.284137932013324	4.9733395966961	4.11043580250385	3.35577808113598	2.76324279411725	3.2632397143843	4.06227904898074	4.57417511120823	5.79034941994268	6.92557434701652	6.88437016471577	6.89479305043266	6.24971643095873
Gene957	0.0402253311129841	0.0496609026086223	24	14.2308074616108	0.948194361933488	5.02028807297814	1.46086168004537	0.290991604228551	3.89897147710009	3.04189889160943	3.04448113990249	3.23701510829567	4.05548840603972	5.18640238245838	6.27905068385094	6.72849613649181	6.95825657383291	6.72030740101467	6.1553226740555	4.93776600108609
Gene958	7.26115337073008e-05	0.000170716772039108	24	9.93536924641279	1.61940035723754	5.02753984210857	1.69999971788335	0.338137492943341	4.0530801587333	4.78694109706525	5.65398772608295	6.63836701096965	7.14463658696404	7.00305721847185	6.05555537251988	5.22032433210015	4.18897625666553	3.37686027744699	3.15453844520117	3.05415362308209
