CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample13	Sample14	Sample15	Sample16	Sample17	Sample18	Sample19	Sample20	Sample21	Sample22	Sample23	Sample24
Gene939	0.0169994070128028	0.0228691574163266	24	20.3970321660928	1.18082624615502	4.99720447044652	1.57137940455286	0.314451692710594	5.52018025227289	4.26579883219373	3.55084873900362	3.03242047602999	2.95560076971486	3.61659647121608	4.41755287348945	5.77262345311344	6.61424969331519	7.18033751529415	6.91720111322297	6.12304345649182
Gene940	0.080253813770122	0.0910388132283016	24	3.0008896985155	0.81333729971524	5.02966533073261	1.5342946078838	0.305049045412395	6.145156311668	6.59027672842231	7.09803589151853	6.67651909849862	6.26704130565984	5.27756208416875	3.98659263677894	3.30466271885596	2.91712648854296	3.56119605572653	3.69740230653361	4.83441234241727
Gene941	9.35235447530047e-07	3.72109594507976e-06	24	22.3860244568857	1.71175806374737	4.97084878451065	1.73966971041453	0.349974377783409	6.14782557046105	5.39592444205494	4.51589064824021	3.90196327965583	3.09762667734343	3.1597806681956	3.46290050201789	4.37269849459429	5.31243806298403	6.37371185937126	6.9755081075367	6.93391710167263
Gene942	0.000877153734454517	0.00158045717919733	24	9.47720606715513	1.43977713446655	5.03663059691963	1.58983661556078	0.315654798375149	4.13658578366056	4.99750994359232	6.30575571685492	6.78039786942606	7.17138228959371	6.50421105062052	5.91498588265486	4.94813746648519	3.96488315598136	3.39579296703835	2.93350023514747	3.38642480198029
Gene943	0.00207492563979839	0.00344100437777511	24	12.73175800982	1.31439831235247	5.02404288737338	1.49391165839394	0.297352489197196	3.50725114457566	3.100213119407	3.20080716592102	3.77603276595163	4.60934509335439	5.93748779363114	6.48369657779095	7.12871758694102	6.83961701580988	6.07353386000348	5.13117327118189	4.50063925391246
Gene944	0.00600562810336192	0.00905371070858581	24	20.905330526357	1.29401926113383	4.99380973716941	1.5594736129147	0.312281343301365	5.75582269598904	4.57950140740054	3.59922478288915	2.76700333490276	3.12156958640339	3.45848988509899	4.40138359073149	5.53007915752365	6.3926584683094	6.92726620228891	6.77184232314546	6.62087541135015
Gene945	4.33763812490717e-06	1.43156373759313e-05	24	22.2555339138735	1.78114723788879	5.00678781270108	1.82399896880731	0.364305226632581	6.42469812665398	5.45607104794556	4.68752351904827	3.80355054764527	2.92689340351257	3.06942618341005	3.58557367890067	4.38006671143004	5.55982417300641	6.32106571120512	6.97126813487867	6.89549251477634
Gene946	0.0202598412477071	0.0267987318091364	24	20.3062532472902	1.04799796272782	5.1208243656766	1.42231512926138	0.27775120326226	5.57900560411014	4.47902025237648	3.63846517698123	3.08402458016734	3.29011566004888	3.92532228846443	4.80158704033414	6.05274549351876	6.4341662348368	6.9683347767671	6.80467219052888	6.39243308998504
Gene947	0.0052918492558065	0.00806274645374276	24	13.008759436244	1.20616628015361	4.98663946731887	1.43222106926797	0.28721167404509	3.44409573241623	3.26210229588731	3.12085315031929	3.53654307614403	4.4313703629245	5.5843350453506	6.4703689657413	7.10716658631854	6.87167799974857	6.10180177842394	5.23313767605173	4.67622093850038
Gene948	0.13135594654515	0.131801273093784	24	5.06712829939424	0.755575044541967	5.09309581967896	2.02114443996284	0.39684005789827	5.62110972390081	6.35639726009532	7.08899833778159	7.01573265970933	6.69318148889829	5.36989709289102	4.59655041473392	3.79325486652152	3.31021298919512	2.85601611025016	3.83457110783778	4.58122778433267
Gene949	0.000120718096539019	0.00027050305588487	24	12.1578138241707	1.60883509050639	4.92349724559155	1.70392772073297	0.346080770586122	2.97186507644743	3.04041557977216	3.30472679877929	4.06460353327545	4.98747801096523	6.05704318362523	6.7222084241169	7.00455387351598	6.71355603359834	5.61629209549828	4.7737427914049	3.82548154609938
Gene950	0.124707474159604	0.128458809484878	24	16.6508100156885	0.759085114662766	5.04933022687988	2.0035933944644	0.396803794649508	4.37075128594966	3.52367922691424	3.31795167331034	2.94378304093099	3.64399733834088	4.4971726970512	5.74502524869465	6.52200842703108	7.07673010603474	7.03544678019966	6.34857906421288	5.56683783388828
Gene951	0.000802355365824514	0.00145442060270305	24	12.5205386502899	1.43285688620058	5.02048750760378	1.58173322001693	0.315055702782113	3.37556591219222	3.21118641628094	3.20047566463707	3.87908392358666	5.06583459492432	5.81656160334402	6.67287123308574	7.04217084823118	6.80414130645222	5.97895510697309	5.12690939178397	4.07209408975387
Gene952	0.00732900177677975	0.0108310371085415	24	8.81482342713444	1.10722834636895	5.03172483482953	1.35620099675708	0.269530040150342	4.75501197706711	5.65264780291149	6.53425273075614	6.69644016679322	7.00075013901696	6.4068991800538	5.51911526544934	4.50045831608387	3.4908256195055	3.19119319574961	3.13324484761783	3.49985877694941
Gene953	0.000812620933418717	0.00147213937213536	24	12.5185896362834	1.46250761101227	4.96123483951969	1.61405794116092	0.325333912497716	3.27855096781051	2.95804206339498	2.92912158866156	3.89453167394324	5.01683968304388	5.79275216499363	6.64016795093216	6.97415559986189	6.71544178436394	6.16253907849902	5.13137708723134	4.04129843150014
Gene954	8.29834956306286e-08	4.7875093633055e-07	24	22.6213605367276	2.00308854693789	4.95092273369796	2.01545261488817	0.407086259127049	6.75749070004207	6.17109881265019	5.00998744859623	3.8105002999487	3.46749342579995	2.6163117795915	3.19550882122428	3.91828130414038	5.032211285429	5.94010980711561	6.46316388031683	7.02891523952074
Gene955	0.0874241938306092	0.0976442969068606	24	3.27413124338974	0.822514617628504	5.01624786983048	1.66823258966446	0.332565820699932	5.82462478964326	6.79301198637472	7.00935192082081	6.96691771937294	5.87587497008047	5.28699717303512	4.23559947081727	3.36336462658332	3.01038572595709	3.10864282989987	3.87546716974525	4.84473605563561
Gene956	0.0441500126807277	0.0540612400172176	24	19.6945614099315	0.87863662769042	4.98845877704437	1.37944739579995	0.276527772896073	4.95850616871263	4.07720754564017	3.4344727927209	3.0467294220516	3.36169753083265	3.95952519882104	4.84097873127966	5.76616810307757	6.68705000998023	7.13159959094386	6.50350272017944	6.09406751029263
Gene957	0.0433916737947259	0.0532631020393526	24	14.2489367717489	0.947888138855869	5.04416017870072	1.46705634643756	0.290842537600669	4.04492066138401	2.97348626878268	3.13645938195242	3.44496306176815	4.13182137822342	4.96478704532672	6.10497972777441	7.09323402739767	7.0716336115354	6.57827807347164	5.92843238608517	5.05692652070696
Gene958	0.000439483900240845	0.000851712984962878	24	9.65646174451462	1.59302336384918	5.04058400575548	1.72097632152549	0.341423993640505	3.92870328391233	4.71314873028479	6.15476828066004	6.59344127625893	7.32923367472951	6.60580168147894	6.27660171860523	5.1742735187449	3.93800173777408	3.24637455106906	3.19701488356704	3.32964473198087
Gene959	0.00765773162426975	0.0112338361236231	24	20.8446261979985	1.22744312156991	4.96015114568478	1.49532799809298	0.301468232352935	5.56915512794405	4.22200432233307	3.73706091377102	3.00053666427829	3.00663814181682	3.61448649291891	4.26988767520014	5.36584239847893	6.28463273681225	7.27985679436293	6.86574333577898	6.30596914452203
Gene960	0.12568269996457	0.128458809484878	24	4.05324803927197	0.706472608342958	4.9711196309609	1.71749055459589	0.345493708077168	5.74068641938795	6.69786785740238	6.9554749545972	6.66825575699114	6.43218901623099	5.24155367818567	4.33980874609098	3.24964917644236	2.98335210491227	3.54909937311249	3.44230475328152	4.35319373489581
Gene961	7.13697922982703e-08	4.19822307636884e-07	24	22.5878150097284	1.95291972298092	5.01013567345199	1.96721225587843	0.392646503826716	6.85696513510839	5.93734916221953	4.78531274603689	4.02627031281305	3.21380500005928	2.9921134786929	3.41542884852481	3.93527199649691	5.18018714601651	5.86433454643252	6.73023359031346	7.18435611870959
Gene962	0.000335399318424634	0.000665035000181032	24	21.6632137137694	1.58250541644932	5.00602339422315	1.70829455245618	0.341247816465963	6.1849220273802	5.21291478541832	3.91236337026741	3.21822506848956	2.94860261740701	3.24044783751804	4.12322825569117	4.81435822995164	5.93576181838707	6.73545738346941	6.96638034222053	6.77961899447744
Gene963	0.117876364348428	0.124174362147742	24	16.3095137412368	0.758198896481167	5.04706000016441	1.9249118355503	0.381392699014394	4.46889304051808	3.60969926905911	3.11959183127636	3.32599370240463	3.65240128150068	4.61911966197056	5.81426907303622	6.49052973596347	6.87070626307991	6.95305520383943	6.36986689234377	5.27059404698074
Gene964	2.97830456275072e-05	7.86524092275718e-05	24	22.0417802663552	1.74026085294604	4.96700875959833	1.81012750809634	0.364430101839144	6.37569059570263	5.27889904370837	4.33045442504483	3.3818302428208	3.01137980091891	2.97557252712917	3.70875838135473	4.67531695523772	5.4091784148232	6.65530771893908	6.89304707676976	6.90866993273073
Gene965	0.0309441292960159	0.0394192729885553	24	2.00532096657459	0.972651579923134	5.0261208370512	1.41796614628069	0.282119390331373	6.16875167265854	6.93018686243617	7.01359816425673	6.54914312123988	5.83887493186095	5.02976956072504	3.8063743904375	3.11574750869972	3.06799660860185	3.53732116736995	4.06899052080665	5.18669553552138
Gene966	2.34393171538727e-10	7.13396345364606e-09	24	23.2074084430088	2.01156547090856	5.08707012520708	2.01528358030694	0.396158010545392	6.97141275915765	6.63329964450913	5.81866693675534	4.70282101937778	3.7888041812241	3.35129838419233	3.14192126301207	3.36360172845756	4.31408635981414	5.47646815097104	6.39805020720499	7.08441086780884
Gene967	0.0288388785884879	0.036909827544993	24	8.1004126877214	1.08557504421225	5.00332113827994	1.54359083195006	0.308513243361533	4.57470332494369	5.71389672098843	6.89316971110156	7.14629147370151	6.80469127690309	6.39031942155543	5.11351030010855	4.21749591421028	3.21408755301538	3.02229895214163	3.38486292834271	3.56452608234698
Gene968	0.015019651086169	0.0204906563249236	24	8.47886126064099	1.1897281908391	5.01600429694516	1.55616750326128	0.310240464548448	4.44806573919757	5.71996991283764	6.74749206291098	6.8843092048515	7.01992832754378	6.45232079619036	5.50100184157143	4.25681265436666	3.58123900542856	2.76044250055439	3.09320595515415	3.72726356273489
Gene969	0.00097019795083253	0.00173043629756099	24	21.4441830875911	1.35276899483202	5.06038259161542	1.50023244233982	0.296466208864438	5.67898847802961	4.91482684176411	4.11849563894341	3.29769359968459	2.97547856394016	3.49665172179933	4.24687446357399	5.31804172619427	6.0947781273529	6.8614514683046	7.06580144023766	6.65550902956043
Gene970	0.049038189340647	0.0596088201061349	24	14.3523605227565	0.879899911099299	5.00006657706951	1.39806902881397	0.279610082638813	3.98786582656644	3.168085758985	3.0086263281466	3.3882069946678	4.29710181634985	5.06693681914056	5.78571611632016	6.7283922727923	6.89147827454453	6.93875038263403	5.69559804761269	5.04404028707417
Gene971	0.077953086360189	0.0888903325746908	24	7.07358741927128	0.821271411776796	4.94941919344328	1.51863657968893	0.306831270566198	5.22012327568629	5.76473016081894	6.83707009501015	6.83393700628023	6.5949050169419	5.74888924696165	5.09851072587051	3.89096332524527	3.15958838921177	2.72758663880773	3.55957230963371	3.95715413085127
Gene972	0.0260409113829083	0.0336590840795885	24	8.12824036876039	0.963472011395659	4.96089417046424	1.36115532958253	0.274377014064615	4.9142240536938	5.72405696510512	6.63322260996243	6.91894119407638	6.68290473537177	6.06116563843256	5.31906696284099	4.02695813304874	3.53769720268872	2.89564119164945	3.07488079587774	3.74197056282313
Gene973	1.99458172200906e-09	2.43241673415739e-08	24	10.7059234588215	1.94949510044	5.03439933635426	1.95674541513207	0.388675050269071	3.35170953782866	4.02278873210272	4.98465302174852	6.00227476084046	6.72861343682268	6.9991541587464	6.73793855298959	6.17556007791875	5.04461902598297	4.20037207609061	3.1832096147252	2.98189904045455
Gene974	0.000243000877465205	0.000496257748397287	24	12.2422741942138	1.74646182867701	4.98444148594909	1.86577480737446	0.374319733240723	2.95337012333976	3.03670184528517	3.39013974999001	3.86597192281828	4.90037992340603	6.45653896751657	6.91486604975844	7.21917799140808	6.72318497468463	5.90047503270065	4.91559837355027	3.5368928769312
Gene975	7.26644732518267e-05	0.000172463148540728	24	9.93276626119328	1.52642690580626	4.98769342965524	1.60277921563808	0.321346778474488	4.0554357489932	4.78533440241281	5.88600694428372	6.59464773333916	6.87178689819385	6.61207381793216	5.97685679186304	5.42616496948397	4.18695016186243	3.27648091726724	3.08857333583745	3.09200943439377
Gene976	3.01281566361666e-09	3.29870328133211e-08	24	11.199142409928	1.95546156423711	5.03748940121943	1.95879339268555	0.388843178947709	3.02321140256154	3.43422793757193	4.55278815583744	5.18978562501736	6.32643655389549	6.76456402660683	7.00146348903062	6.45566346477323	5.84081249732258	4.97046367235407	3.84693405542528	3.04352193423674
Gene977	0.0370291998961294	0.0461135739677826	24	14.120414592361	1.00342609358885	5.02011700394683	1.50418762908552	0.299631986247117	3.89830343586616	3.14071770677047	3.04003035312092	3.28143534195748	4.16741753591954	4.94858005627175	6.34902196823525	7.08555552305434	6.84093298013303	6.78985086022037	5.78300663999058	4.9165516458221
Gene978	0.0405479713778358	0.0501004588688251	24	14.2588725949554	0.949298984327021	5.12425711623392	1.47292134144849	0.28744095154441	4.05257846020486	3.4848769294724	3.08389365330062	3.59660338925012	4.16865997944138	5.16612453779066	6.20057175106937	6.98602263810967	7.15916778834081	6.68386731007358	5.94458259820359	4.96413635954995
Gene979	7.35802382034745e-06	2.30009186235475e-05	24	11.778774457426	1.80272600947323	5.01582961242459	1.85023595736778	0.368879348051338	3.09214493772909	2.98884592138447	3.56490178267758	4.70810206452607	5.70318884219558	6.37674210519734	6.94191333535247	6.77062916131189	6.42494134022182	5.69587100823613	4.5418761828815	3.38079866738118
Gene980	0.0887246097044885	0.0989493788525894	24	3.30118439410583	0.86899128719834	4.99208575418205	1.77497291235508	0.355557376166489	5.88604513612564	6.49330174694118	6.86615265986927	6.98940563935678	6.2209727216502	5.21530612284018	4.06615110059564	3.23380627368043	2.91082080872745	3.03100306329939	4.12594047042814	4.86612330667033
Gene981	0.000116590490754076	0.000262197505443949	24	12.1409682389946	1.5691998400687	5.00296347557986	1.65920161313327	0.331643758990458	3.38042905159892	3.29141289836041	3.58408227110998	4.11337357530566	5.14952812687871	6.27110300664472	6.92202076456642	6.80900905746306	6.40669690817483	5.62061180514369	4.82581973188548	3.66147450982642
Gene982	0.000385766756917816	0.000758885423444884	24	0.364687307708877	1.60243129796291	5.0117318332908	1.73537304950854	0.346262151933429	6.69637293460829	7.07130703954161	6.72934558766904	5.88938670869957	5.11781344198174	3.91256480090639	3.21516562233023	2.79892117430475	3.30002050714467	4.14983696019746	4.99108922426324	6.26895799784263
Gene983	0.093698013486514	0.103686477484154	24	6.61504330209062	0.735519281316588	5.01623697254558	1.53520115382807	0.306046377439981	5.44638480475606	5.96269477129377	6.91050570904161	6.99339300296695	6.54437045312438	5.58759703705678	4.98007942236785	3.91230275311742	3.2258830923013	3.12884476879171	3.42670868987951	4.07607916584959
Gene984	1.06782457320875e-08	8.82499647279958e-08	24	22.7113930935778	2.01233774255934	5.03197230278568	2.01954550535496	0.401342730808941	6.92681050448135	6.20014808614294	5.15410427294807	4.23471044926842	3.56298409524875	2.79739517240294	3.08460373073455	3.88358175823933	5.04230603293126	5.77912358908842	6.82876584847736	6.88913409346478
Gene985	0.00655749984016607	0.00977758425472078	24	13.0991201977194	1.16286803655632	4.94842880109031	1.40251631854507	0.283426593555523	3.66300305807509	3.02018352850463	2.79301963431486	3.54655107931624	4.55214733240426	5.59667865939391	6.46242894620255	6.72042886347712	6.78576390367026	6.07557065986424	5.58190761731565	4.58346233054491
Gene986	0.0213578245581679	0.0281024007344314	24	1.75210796265844	1.06855651551979	5.02339795284542	1.46909648531482	0.292450747303959	6.1858795842469	7.08076638026465	6.97571898267457	6.65491806819041	5.83202942694612	4.71501372272558	3.73789646566671	3.04473150541434	3.10312234890914	3.38103273862218	4.33057761865354	5.23908859183093
Gene987	1.43485799908305e-08	1.11807116811666e-07	24	22.758472691556	1.99838594479105	5.0001204659571	2.00339643828872	0.40066963424755	6.83215820459685	6.14474730251414	5.30004848697756	4.25372394343347	3.31823949655075	2.81174052621664	3.44288677807692	3.67542316387449	4.59875819677909	6.06356636810783	6.71996823817706	6.84018488618036
Gene988	0.0145277149590874	0.0198918963383214	24	1.42112767713097	1.19351024292388	5.00402372290526	1.52955743289424	0.305665503920953	6.29932290472543	6.73414930807586	7.29005946507221	6.51988958242182	5.28622869532546	4.40661749660197	3.93365529897278	3.18222261928765	2.87926140132847	3.4151509648766	4.35732602670114	5.74440091147374
Gene989	0.0838723901404246	0.0942563965646391	24	3.1704643044581	0.873992340735427	4.94566976410326	1.72494287907251	0.348778418565776	5.62772777709948	6.72097049145859	6.77200986903837	6.86106911924755	6.0255846439598	5.07368948686743	4.17832765490444	3.19813702308241	2.70080032038471	3.27808923894611	4.04556169832133	4.86606984592888
Gene990	0.00418113271408815	0.00650253921320086	24	9.03995504519161	1.27513388002457	4.99324124517332	1.5018363248782	0.300773836299205	4.40326969109951	5.39502563810881	6.3533073975297	6.7763433062981	7.0420443733287	6.62146670898305	5.6742173045131	4.33296282580455	3.69032226047726	3.26354074819346	2.87067382271574	3.49572086502786
Gene991	2.14604789494643e-09	2.57525747393572e-08	24	23.2157166004434	1.92261530177272	5.00118010907063	1.92645967288429	0.385201018733614	7.23339246873132	6.54389902494963	6.05063847040822	4.6853750519863	3.96595786403114	3.32585619704984	3.08807345251663	3.3728359047721	4.00140506564224	5.07619426233339	6.1142779621834	6.55625558424333
Gene992	0.00026007280002982	0.000525417146857614	24	0.303270373751949	1.48864828041867	5.09746489399458	1.60092270445158	0.314062526715517	6.94767992948865	7.08047315414996	6.8431465002411	6.00246139329076	5.18415085028946	4.02649190198824	3.40003519608735	3.15628726149074	3.41536562397682	4.03119130364393	5.06598604772156	6.01630956556641
Gene993	0.00145846972126518	0.00250739780160203	24	21.3727637014791	1.44401321765355	5.02514088827382	1.61696657353427	0.321775370976655	5.95487759703574	4.73040594355708	3.63620635153481	3.37324579739522	2.81389240024533	3.23115983676429	4.46726667060644	5.14615887539288	6.14050105671926	6.88270720254408	7.16094339046154	6.76432553702916
Gene994	3.87067362295213e-06	1.29309809230027e-05	24	10.2931835635901	1.94137913514643	5.0121159761619	1.98343520580553	0.395728114680294	3.74484066514231	4.18212685458327	5.49929932779004	6.51044349002326	7.19374848451407	7.16592417301244	6.54837085431829	5.45194654638239	4.73785515707531	3.39604032825574	2.88269141385951	2.83210441898618
Gene995	3.01122680124166e-08	2.01195554648663e-07	24	22.6213054292141	1.95405389497187	4.96171792682686	1.96611881764286	0.396257676602798	6.51079469827723	5.8990872172211	5.02104037022029	3.80071801550047	3.34972154373932	2.81045080155874	3.1489140294503	3.99859709985932	5.06714882431027	6.18367969680019	6.67600682166178	7.07445600332324
Gene996	0.115696285642671	0.122689592410043	24	16.056832663697	0.733427055062038	5.01559055256556	1.78422961941779	0.355736697547036	4.1586548997334	3.59736549088858	3.09351242813576	3.20055273066192	3.56232748185646	4.73073303044029	5.85497887608338	6.39669912043074	6.97531035557747	6.9717604205223	6.13910116666506	5.50609062979139
Gene997	1.03212862700985e-08	8.57724620783809e-08	24	22.7696661269303	1.99439658669754	4.93870815780824	1.99894384637712	0.404750348168829	6.72094476929405	5.72861120039543	5.10380911535778	4.22089340254549	2.92636924206546	3.03228323495838	3.17658950685371	3.88708781662644	4.7214735420786	5.83034806502044	6.72405694423601	7.19203105426706
Gene998	1.48883360862051e-06	5.49385095431923e-06	24	10.3416691427651	1.87123278412641	4.91348265780274	1.90635218500904	0.387983904243908	3.36871359855893	4.25620751764607	5.35238932781484	6.15001064669451	6.83864625157855	6.95697721602447	6.53331009408483	5.53999125448553	4.50154370006468	3.51583602311048	3.1870482585506	2.76111800501936
Gene999	0.000247013097911974	0.000502399521176896	24	21.7376607976425	1.53731457522925	4.98403861677254	1.64586663643508	0.33022750483841	6.05842074938198	5.04540834152654	4.13534774415656	3.36204135393814	2.95091216670454	3.34049050160798	3.87140230211286	4.9236006844119	5.74377059814978	6.6313926122988	7.21655836037463	6.52911798660678
Gene1000	5.27827680931736e-05	0.000130006817963482	24	21.9567847331726	1.71394836776645	5.08702609092086	1.79578290080251	0.353012323645747	6.39298219789262	5.50112547522385	4.19109184923493	3.46656824758814	3.17288604261818	3.17031076780984	3.80353607805037	4.74899508064328	5.84481881156494	6.60682377032475	7.2351420143804	6.91003275571901
Gene1001	0.0553543433767592	0.0661078941601424	24	14.5744369392183	0.851872314913913	4.96257884601541	1.4340355951315	0.288969835972062	3.97870842935501	3.0876044813304	3.03887043806228	3.34004891644571	4.00520325988065	4.85959179284257	6.06363054014158	6.60588136018114	6.86549071529219	6.59754246655052	6.13049580760004	4.97787794450282
Gene1002	5.56702088538863e-07	2.36558961135494e-06	24	22.5384814176038	1.80038488923069	4.99233225790502	1.81691818157676	0.363941758623897	6.6330180468042	5.6698073779327	5.01281282586212	4.06662883116773	3.1057199465112	3.04549759291954	3.55312955464163	4.24801458821178	5.17596271394603	5.62299072441235	6.895129604399	6.87927528805188
Gene1003	2.77434657200981e-05	7.37204580693484e-05	24	10.0355583541633	1.64643280203535	5.11142508817906	1.71340961458999	0.335211723742662	3.9221134347049	4.84074100358936	5.74013850454141	6.47285627610754	7.08509540238491	7.01866849902493	6.38013667289898	5.40767740554873	4.47561246603593	3.50843243268501	3.18935208754215	3.29627687308487
Gene1004	1.40541092290558e-05	4.03467250594903e-05	24	10.1344059287505	1.76960800781648	4.99790789956535	1.82738730844292	0.365630448812761	3.50414450748262	4.55894372459721	5.42441229357136	6.42346722012537	7.11004036766179	6.95711175580461	6.19983566315934	5.45272005069095	4.59183232224267	3.62833544343697	2.97573803704414	3.14831340896714
Gene1005	0.00605404047102565	0.0091221102024495	24	20.888851247683	1.22340001103746	4.99608154257378	1.47866146794188	0.295964238241823	5.7127595278492	4.42836900175819	3.5548274942081	3.24538778017377	2.9350276832681	3.57024132025592	4.44460170213201	5.53931847481875	6.31682333141062	6.88368160825306	6.81066722971983	6.51127335703783
Gene1006	4.95967301672451e-08	3.05302262978843e-07	24	22.5785670341812	2.01934127657069	5.04373554945405	2.03479290673964	0.403429737104257	6.94333604233726	6.12732931570354	5.16506602803851	3.89335090006864	3.34388148376321	2.98823065948675	3.21283575963227	3.86222779356334	5.11034512218321	6.21348301201497	6.66708671552421	6.9976537611327
Gene1007	0.0994382421585374	0.108834267229337	24	6.47561676696331	0.783488830404201	4.98995044891949	1.69380758129339	0.339443767755282	5.26113544117274	6.20174886801795	6.90423099661261	6.94827870255386	6.39157312924652	5.76981808194078	4.96422389811611	3.97730613428683	2.91612204449102	2.90711349152689	3.48525201292962	4.1526025861389
Gene1008	0.027609921366507	0.0355492549783352	24	13.9180313542215	1.05079520768014	4.98446710568421	1.50058289817128	0.301051820857648	3.69403933166441	3.03302919164645	3.16275682265161	3.33794019172597	4.06199213568096	5.16243829670448	6.22201667125516	6.87264083618352	7.09360721230254	6.66302536208447	5.92052609356821	4.58959312274271
Gene1009	0.0837780616747444	0.0942032177751999	24	18.8340170929873	0.771070594202863	5.01235093107364	1.5200079785683	0.303252505554857	4.78239965603315	4.06932354491661	3.18239413637442	3.13006442832558	3.57114862190977	4.19955569279041	5.02713814061787	6.17044042231465	6.51916687325782	7.07942901952921	6.61412601493435	5.8030246218798
Gene1010	6.60653642903242e-09	5.88339308033548e-08	24	23.2809762330533	2.06522369603276	4.99810819051192	2.07223428604573	0.414603727462227	6.92898125261481	6.82229291387476	6.01742048501485	4.95748981066213	3.78783029616538	2.88620285929316	2.83605920846655	3.4485321860695	4.18943449839015	5.0925619996834	6.14415779680416	6.86633497910419
Gene1011	3.69557717760927e-11	3.46460360400869e-09	24	10.9840717268498	1.99252844237611	4.99844719060441	1.99255014459486	0.398633829390108	3.28442741263153	3.60524009971997	4.38189797697844	5.79138200328008	6.4230326844378	6.93167144300477	6.88716626524165	6.34624815737984	5.47863205072714	4.4123162910908	3.39544008336596	3.04391181939499
Gene1012	0.0984176331889896	0.108151245262626	24	15.6107592515149	0.851367876037165	5.07840868073473	1.87978668882651	0.370152700777627	4.28416608756383	3.28057671012956	3.09263404945524	3.07483305126645	3.8818279727998	4.8465422718355	5.84397155126015	6.670493810382	7.23513747394805	7.16248630276995	6.36383296406825	5.20440192333796
Gene1013	0.0119598661661486	0.0166468852522632	24	20.6780114208103	1.09570848621757	4.97471962100032	1.37707059739687	0.276813710582541	5.2277150822785	4.39814899091142	3.35694610672509	3.23310750349661	2.76260333205134	3.62284647526291	4.74635793694961	5.78394897189047	6.36514817010121	6.7476580511105	6.80220318573905	6.64995164548716
Gene1014	2.56794048603126e-06	8.93714786321784e-06	24	11.6976734890746	1.75847097413879	4.97799443150423	1.79557605135574	0.360702703882528	3.20086337632427	3.18055681503354	3.66440959069276	4.48072504189005	5.70130923084364	6.623867786128	6.73432473766395	6.81644432789541	6.15252097352176	5.32047947746691	4.35696959526296	3.50346222532751
Gene1015	0.0981261886439395	0.107910031499933	24	15.3595755599075	0.882332209081533	5.02617090013152	1.82966914636112	0.364028438888388	4.27046190247376	3.16695910798427	2.85189705046553	3.36355450003439	3.82878444550076	4.70605878753645	5.7741414263985	7.0326496033222	6.97270972661032	6.853064241455	6.58412371204713	4.90964629774992
Gene1016	1.8440227123051e-09	2.26724103971939e-08	24	23.1367426516901	1.86616503134618	5.04576028627407	1.86766361545406	0.370145133635192	7.04808493885277	6.52641321471731	5.50160984811399	4.88383895966846	3.75840710759634	3.50397039243584	3.22555270911628	3.51662815533324	4.16980863974196	5.45058561231338	6.19117623969708	6.77304761770222
Gene1017	3.044403618091e-05	8.01560549046342e-05	24	22.0506148759365	1.64914164321579	5.05068335540839	1.7141131297963	0.339382418016919	6.21678402039633	5.39439669666237	4.36770534199696	3.6487529720539	3.0863576286583	3.28694209606153	3.55993211639479	4.92895318706707	5.65039015259795	6.51441674622252	7.09045675735504	6.86311254943393
Gene1018	2.06820780501715e-08	1.46404894496996e-07	24	22.6288143609521	1.8948052478403	4.98536031709747	1.90604373157334	0.382328178975649	6.51233305844213	5.8331666580516	4.9915030562845	4.04301129506078	3.17025109661741	3.01635942478303	3.15300162956095	4.21302793766863	5.10493373916463	5.9564358601066	6.74182478259531	7.08847526683405
Gene1019	0.0211849341669444	0.0279116392186356	24	8.28345465532346	0.968800612975641	5.04659551470862	1.32145561907859	0.261850908246387	4.87976440583504	5.8433194404691	6.46554878523605	7.04643179962203	6.87558742543189	6.11735466060363	5.12230697769593	4.45142536330299	3.64585982433035	3.20120917323956	3.06159041765306	3.84874790308384
Gene1020	1.36403355277537e-08	1.0797099362338e-07	24	10.6805456063418	2.02425314644147	5.00904462226066	2.03313967543031	0.405893704039857	3.18722626524334	3.91734358524437	4.65350280568325	5.99278281185381	6.87120831623593	7.08446853733715	6.86653787328364	5.92330143792365	5.28489855847441	4.0174495653991	3.2806438051244	3.02917190532489
Gene1021	0.000678592843324943	0.00125976394181611	24	0.426258036332642	1.34934606035768	4.98979826734898	1.47203216314814	0.295008351896803	6.7631274681797	7.0071618734843	6.42758343539959	5.7505926445071	5.27803235997415	4.31490529632823	3.40767079359707	3.02028336960384	3.34711785799007	3.90036754003932	4.78301598656691	5.87772058251745
Gene1022	0.112388434966459	0.12006662295923	24	15.9443721613144	0.702062030163142	4.99999425230675	1.67048173839374	0.334096731735854	4.23783497896819	3.5305772828224	2.89167387316614	3.2935186706339	3.75101610365267	4.79275009155509	5.68098948245997	6.41926368996794	6.97958217065179	6.68664594036567	6.13300820501404	5.6030705384232
Gene1023	0.000209511265770623	0.000436481803688798	24	9.75933721193107	1.6266303951775	5.00210589353137	1.7374600162785	0.347345708639505	3.73143333396467	4.72113463060639	6.06657451399835	6.76747287362095	6.97412324536914	6.66407211706456	6.31033969810306	5.08334681424887	4.06031533309786	3.44842515271937	3.01729900504767	3.18073400453557
