CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample73	Sample74	Sample75	Sample76	Sample77	Sample78	Sample79	Sample80	Sample81	Sample82	Sample83	Sample84
Gene295	0.00452027071713668	0.00694713737264859	24	0.96858551210282	1.14843466690307	4.87541181757406	1.35452532232294	0.277827878547691	6.21815358627907	6.97764013669401	6.56390609641999	6.1566828571867	5.34027527399495	4.11208408723719	3.5145614981464	3.20099474201705	3.2160745495509	3.42293625728445	4.42603375266278	5.35559897341525
Gene296	0.12066349779414	0.125909736828668	24	17.6826021115869	0.794066619034128	5.01249605689176	2.01830305651723	0.402654293112558	4.83076280920782	3.68032592771422	3.17681294534252	2.74944469194299	3.69803402748208	4.42866994744988	5.28841760563572	6.3731211024647	6.92478105187413	6.95604934282514	6.43747478002362	5.60605845073832
Gene297	0.0227853377292919	0.029836758266205	24	1.79418152344587	0.9559143058196	5.02519811053415	1.32672677881821	0.264014820836025	6.27920086973989	7.01303272593304	6.95251799247306	6.5698830595389	5.83378177839855	4.67391725452191	3.94541089192391	3.31770251818394	3.06136082691033	3.37975874127387	4.25217966330401	5.02363100420833
Gene298	0.0735819205116892	0.0844798168905731	24	2.98890224871645	0.872620665206904	4.93736994978408	1.64085041248477	0.332332887584519	5.82064140303767	6.57404640207805	7.08445914165675	6.77971372107945	6.0053052432277	4.90701962819541	4.06578591380867	3.2731859280608	2.92290034456764	2.98550020642249	4.00269537060679	4.82718609466754
Gene299	0.069728665908946	0.0807044744316505	24	2.90416849892716	0.838610894107073	5.04696798186804	1.54147383480545	0.305425721015749	5.98938337843178	6.78902327088613	6.91540009286658	6.84891610751195	6.22571282887332	5.10644012046156	3.98329090124447	3.42103008870742	3.09232546844508	3.24778839727353	4.08473102364529	4.85957410406936
Gene300	7.8321788416269e-05	0.000183997936764923	24	12.077745219131	1.5923888935944	4.98885645159187	1.67365366001328	0.335478415996363	3.28722079164951	3.05852772270132	3.37408905185295	4.20774952659484	5.23634372055307	6.21016146004632	6.90034731298312	6.69215344817685	6.65834168958416	5.72883794729359	4.56713873807568	3.94536600959106
Gene301	0.0108725707292362	0.0153422917157613	24	1.33937137161059	1.18000244314126	4.97734621015847	1.48801663898611	0.29895783338301	6.32466849110885	6.77526666586874	7.09058783094998	6.37193700765085	5.78293096015893	4.26913757329212	3.51995167193902	3.15311295286258	3.06243600964018	3.40581141293015	4.5274265874796	5.44488735802063
Gene302	0.0552283245916129	0.0658263701926256	24	14.5721004760527	0.853569391137385	4.99999665465971	1.43600767774281	0.287201727706065	4.06022041539118	3.18112501139242	3.1308616960112	3.34236559501559	3.97602596694203	5.15006597288317	5.82499314648177	6.69307502217272	7.01899884150248	6.63796906692274	5.88471455419038	5.09954456701083
Gene303	0.0825912023925119	0.0932531453434459	24	18.827365339174	0.88726162527264	4.92571830651709	1.75213795408559	0.355712171312636	4.93060142632825	3.64602380370561	3.1632549006666	2.69177916310361	3.21541613895458	3.99520738689563	5.10625131403278	6.01342181526834	6.95046884364283	7.01482426180406	6.45630361468511	5.92506700911762
Gene304	9.2694668607507e-09	7.4354012252011e-08	24	23.294346053437	2.01974477252481	5.0042319928031	2.02727014940228	0.405111144390952	7.18657191603514	6.76477842568189	5.9392357172773	5.02862475760327	3.89079034754984	3.00685174114123	3.1680922700682	3.28106616836476	3.80989007513701	5.12522482775342	6.16159293484475	6.68806473218044
Gene305	0.126411819158735	0.129065438549304	24	4.83761700872352	0.737369438220835	4.9575342645165	1.96750883529467	0.3968724632681	5.59820987221849	6.54440880093242	6.84900154677164	6.72958851132687	6.44846778156928	5.40278270571622	4.46789324537224	3.67758450948387	2.86255978546915	2.96390141140626	3.41891508243119	4.52709792150039
Gene306	7.75890036663895e-08	4.38355952917455e-07	24	11.3366905008642	1.93228301133131	4.98739408592157	1.94170799473565	0.38932315379222	2.63116866378128	3.35931310772206	3.79958448308852	5.23368951309275	5.71921804175668	6.58300302905603	7.11294251214138	6.68562401734154	6.20734688481312	4.9793604605752	4.0817103897126	3.45576792797772
Gene307	0.000761543564629097	0.00139818279919663	24	9.51132775924471	1.57205494789644	4.95951073937374	1.72832768141788	0.348487536824273	3.78075981848182	5.07105881905783	5.97396202601911	6.99311246916283	6.9631127013791	6.72724175584323	5.87777330563109	4.95615983457793	4.04041365068196	3.07985779756078	2.67031130991403	3.3803653841751
Gene308	1.62600017894476e-08	1.16767423481519e-07	24	23.2531125394117	2.00762612239124	5.00727003587246	2.01315489542226	0.402046400733307	6.83101688279641	6.61078395314146	5.94438212973955	4.61242604865491	3.66738813576133	3.24893226355596	3.03159999495062	3.54042023966138	4.08099494450565	5.03935001393149	6.58240342604289	6.89754239772786
Gene309	8.40671599000586e-09	6.94249676062593e-08	24	11.1684624067773	1.88878147929963	5.03868592640132	1.89108395585121	0.375312925527358	2.99439894030458	3.64905182750802	4.20145852481759	5.36078418087281	6.04261028837139	7.0389798147108	6.73414175239233	6.64182088924721	5.58157749322054	5.05766933990459	3.87645060795209	3.28528745751395
Gene310	0.12950829483733	0.130585127733997	24	5.13548125596536	0.760945525996469	5.0646145693802	2.03227996381769	0.401270409816476	5.55757605538832	6.27708165400442	6.8112267250273	6.98302189301402	6.46971490095843	5.5660065003295	4.62502826426289	3.82340302392597	3.26069324967621	2.85464791759352	3.68113948920923	4.86583515917259
Gene311	0.000166803773360757	0.00035626178243311	24	9.80877910986146	1.5867179850084	5.01004844099644	1.68614737738388	0.336553108665856	3.90096846017757	5.05250132918247	5.86392094710625	6.74738508160157	6.84161450370888	6.83468636323454	6.33619690126789	5.1355040102721	3.88023704297706	3.37940359676777	3.05611828854604	3.09204476711518
Gene312	0.113457085185797	0.121171682291702	24	6.23151029337277	0.762737652548723	5.01753851926669	1.74729361479392	0.348237209955548	5.19039297494586	6.47510095327494	6.603605487963	7.18841929374188	6.66775182002729	5.67618285264192	4.66240771697306	3.7647717878122	3.11475904214354	3.20711444415307	3.67223335709306	3.98772250043042
Gene313	0.00015654736891435	0.000336661008417957	24	12.2098034702408	1.61184011868893	5.00972315867104	1.71611125521936	0.342556105570233	3.12803228152145	2.89038783792802	3.29486342222218	4.13831873498142	5.21787144442827	6.01344244718632	6.87856384044984	7.0127460055533	6.6698357953448	6.07009568891992	4.95808501914178	3.84443538637518
Gene314	0.000264928633831873	0.000541776347304444	24	12.2653262888655	1.51759467707024	4.98254005818532	1.62527802563804	0.32619467313023	3.38780422174825	2.65541417655089	3.37514302773815	4.08940460147037	5.11788475994747	5.93131731426134	6.74296936263861	7.02300246559716	6.53618235697654	5.9253169783976	4.98196663422363	4.02407479867379
Gene315	0.0174553522782842	0.0235353064426304	24	1.61891361565657	1.1890461069259	4.91793250155543	1.58772839340705	0.322844689898628	6.27785461216659	6.74512475772124	7.12994949161849	6.68732700402163	5.49982123678449	4.45876104016901	3.65838183657271	2.93461586230056	2.70751825041819	3.25708878850024	4.22386387544962	5.43488326294243
Gene316	0.078819073053918	0.0898393689824293	24	6.90523083669666	0.789830090412187	5.01993753903202	1.52780239331545	0.304346893051194	5.11972085904708	6.10321655305586	6.94531764971938	6.9332607997102	6.53009707210076	5.7902035545244	4.97547188185498	3.94704003636693	3.35014821360808	3.01703365840585	3.51090008757745	4.01684010241331
Gene317	0.000137302578158249	0.000299787288555129	24	12.077660937968	1.6015607948982	5.00369304351975	1.68328055655855	0.336407637702426	3.02891432178369	3.35369063977182	3.51826331949657	4.18279197349345	5.25319611487486	5.8506644489568	6.96814969130256	7.31023651165302	6.27695915842467	5.72066928915802	4.76507108723991	3.81570996608168
Gene318	2.06906491939662e-10	6.02640267785423e-09	24	10.9058543757356	2.03808827698783	4.92179282944969	2.03886391766988	0.414252283328604	3.34233823658569	3.65249993646706	4.80936656496447	5.70359528672256	6.39614209503554	6.9115284331806	6.9738414111401	6.34505271680292	4.99001526019625	4.05930085625347	3.16658313789948	2.71125001814806
Gene319	3.93681245980382e-06	1.30936112853786e-05	24	11.6804835635613	1.90041005575503	4.98449602496466	1.9385404064888	0.388914023961438	3.05243379908193	3.18308696864385	3.39556932305866	4.79208120340457	5.73949486594802	6.63108582177165	6.84428257869845	6.83311001935145	6.58001698591478	5.29524175320767	3.99488533673562	3.47266364375924
Gene320	0.109551934490708	0.117755572723799	24	15.8581929042517	0.770943691239496	5.01378085587752	1.80142499519673	0.359294721285029	4.30222188549198	3.38558200514264	3.06561059926351	3.37201194334007	3.81575008460769	4.75523256743866	5.52202410700901	6.48255622307093	7.06500637811753	6.98593671142811	6.28823551789904	5.12520224772105
Gene321	1.62320907381996e-07	8.18424743102501e-07	24	11.5011846472356	1.89424673559023	4.96064576640547	1.91477630598764	0.385993355735036	2.85197792312962	3.19417549955272	3.84328765373378	4.80153016675592	5.69364115198393	6.73494318659129	6.87677999079377	6.73219584827313	6.09339584242279	5.27489925777539	4.11394167422248	3.3169810016308
Gene322	0.00115884463041216	0.00204261685736573	24	21.4025961115979	1.3632456992434	4.91500603624324	1.52030067022952	0.309318169503521	5.75865762951582	4.74205474587572	3.76183754299304	3.16390154221394	2.89695263162304	3.35507706795522	4.10898623049758	5.18098802109037	6.11135904968278	6.4035085608997	6.90260663134227	6.59414278122937
Gene323	2.56212167037972e-07	1.22785383564523e-06	24	11.4943966625424	1.93657668764036	5.03957484782997	1.95699758290999	0.38832592867485	2.91103246548368	3.17814833021398	4.06116388975003	4.78232908983257	5.75388245799339	6.87301571820744	7.00290196153191	7.01769515370539	6.04583167458949	5.21611186881659	4.32243266441623	3.31035289941891
Gene324	0.0565660702950916	0.067207212231792	24	7.37436366914349	0.871867629011634	5.02168132783723	1.48769165287715	0.296253695874779	5.03172113559712	6.0314278728569	6.54610206803031	6.95263275055755	6.74545245841952	6.03978245517765	5.03475565417726	4.1172384437468	3.24942900477386	3.00701645038717	3.37751641695391	4.12710122336866
Gene325	0.0309832975367283	0.0393022801734397	24	14.0219137462139	0.981618459796594	5.08440910814701	1.4367371913232	0.282577023359714	4.02948311183237	3.2614869442414	3.35841175078172	3.41197096613122	4.29483940504027	5.2211475630177	6.26941832092522	6.86453140064512	7.00066862966997	6.66772508564766	5.87308805017587	4.76013806965565
Gene326	0.0132283410303284	0.0183218019810643	24	8.54295182652254	1.08581112626242	4.9994575191682	1.40166188324696	0.280362794937834	4.76526360527305	5.6037804264533	6.59239216529118	7.00524437882849	6.74276673411722	6.25451724853692	5.45649805103501	4.53712876991455	3.34018831943367	2.93560725924668	3.12322823990062	3.63687503198769
Gene327	0.0778332402078565	0.0888169344327005	24	3.02287172174535	0.860241504444666	5.08969615691387	1.63235343287003	0.320717265342575	6.05547700402116	6.67996962159238	7.20371419120747	6.8231039252588	6.49211267144019	5.09303713613925	4.01852162711654	3.27376780935297	3.22135770966362	3.33870573484078	3.9219491950702	4.95463725726307
Gene328	4.08097161952448e-06	1.35131510580281e-05	24	22.256368283759	1.78066407481964	5.00681947236057	1.82340714920778	0.36418472031469	6.37290832136158	5.53647979687763	4.57924161827687	3.84812808344707	3.08191046564299	2.97490886889343	3.47509461813571	4.47578434916604	5.45032737622387	6.48716824373825	6.96009215560657	6.83978977095679
Gene329	0.0419153917093931	0.051429928477783	24	7.74580638208353	0.93261992655364	5.11975030516154	1.44533717488928	0.28230618462626	4.93500311674657	5.91835967637651	6.99574821732898	7.11970723909024	6.77852134110895	6.16971261800987	5.21286888391483	4.1609978750457	3.6407875719253	3.07798149458075	3.48893493300081	3.93838069480995
Gene330	4.40447900373897e-10	9.3052373318429e-09	24	10.7704592924727	2.00522943197606	4.99485602067969	2.00976992419667	0.402367939311127	3.21885804609919	3.88864753771668	4.85178679885834	5.74033754083371	6.80473337203889	7.03419299525286	6.77721688718383	6.1577717286192	5.12581431138288	4.12198470292925	3.38908975709947	2.82783857014202
Gene331	1.42690192559414e-05	4.06524765126536e-05	24	22.1205212995791	1.72709048078338	4.97492426785492	1.78533322387802	0.358866412382155	6.29316925123639	5.50668516716901	4.4735940652702	3.43399880336013	3.10338170465111	3.04664727384181	3.7066779425461	4.43916331627261	5.52801576416279	6.40029877260895	7.0321411080908	6.73531804504914
Gene332	2.51600538658803e-06	8.8487879950341e-06	24	10.2930560766476	1.81060151520758	4.98045893791132	1.84983884363543	0.371419354460375	3.51263697970129	4.45963878208779	5.34833086668228	6.38679832066281	6.94259061548101	6.79867668924574	6.4478465220373	5.62935051703941	4.67494119736807	3.59633053124454	2.92352194253175	3.04484429085385
Gene333	1.46096319675326e-06	5.51306866699343e-06	24	11.57793544066	1.95357473041398	5.02117346773575	1.98177520838684	0.394683677256126	3.00681781572821	2.96627217506342	3.92461259087655	4.80243865924314	5.77608914951518	6.60289782557358	6.91858306593668	7.37726223246936	6.06399311269174	5.3088597947768	4.07869534460014	3.42755984635422
Gene334	0.0425773181764013	0.0521567801262572	24	14.2894615503099	0.900720716515689	4.93696701665094	1.40839618034247	0.285275590376108	3.75562286178549	3.14372573027868	2.88342735186276	3.23127537647821	3.87110579290378	5.04381748088709	6.1473952892395	6.775087814761	6.79048282753101	6.58947271537037	5.90676339358653	5.10542756512685
Gene335	0.0388644394778593	0.0481591567259719	24	2.17430860480059	1.01737432423864	4.98011289201041	1.54550998524283	0.31033633549197	6.21173992892281	6.70131427758401	6.89935550692374	6.59340343995016	6.05260315097741	4.87484709917985	3.91827005730915	2.88661473896943	3.00001614406709	3.13231359760577	4.21181525650958	5.2790615061259
Gene336	7.09950653821068e-10	1.22405285141563e-08	24	10.9370634859178	2.03287555381854	5.00511394551846	2.03322126284214	0.40622876621274	3.04122213282347	3.47639779493363	4.59985056582266	5.49782058660417	6.27939688111876	7.03749561651885	7.10219172756943	6.51797760066612	5.49890570860384	4.14557716794328	3.60223515652785	3.26229640708941
Gene337	0.0132194996576902	0.0183180133824806	24	20.565204047664	1.16718377080258	4.94893937881438	1.49993501182388	0.303082114572844	5.47222374479787	4.57112756259096	3.59853016720348	2.78574327016795	3.23924626120524	3.33222997387103	4.63950370512468	5.54075424764291	6.47636970026479	6.84092784073401	6.71410360862465	6.17651246354498
Gene338	0.127658693023091	0.129383810496376	24	5.01295867562329	0.740740725975569	4.97089841873147	1.98245054413866	0.398811316817166	5.55328034543901	6.55704366946599	6.81670095864591	7.02627052157504	6.15264982343683	5.58525505461446	4.55532525560846	3.59884952179598	3.02044909313309	2.83761271422736	3.47829136037162	4.46905270646383
Gene339	0.000447388598787901	0.000862574419256879	24	0.393396161310349	1.3522868934999	4.98072550818768	1.46942738396747	0.295022759546158	6.78132904604273	6.89219248943385	6.77708282946495	6.03989975405292	4.9479993212512	4.06786171349628	3.55347017907494	3.05139664723001	3.37254184127865	3.81866173747825	4.79788356872888	5.66838697071946
Gene340	0.0960204370623485	0.106178146401417	24	18.4341405637126	0.747418174270887	4.93925781185831	1.63239315080152	0.330493611182317	4.60099859240016	3.57684205058626	3.13632997857988	3.10815424041019	3.38443183855514	4.14755659099096	5.14841061622027	6.05599051460053	6.73277733528005	7.00709184055172	6.58216121528114	5.7903489288434
Gene341	0.0678117078506797	0.0787993455925435	24	19.2121123915607	0.868275596120431	4.96653127862414	1.54702093458819	0.311489216074515	5.00309743462404	3.94960086790803	3.11254341489054	3.00432197177609	3.04668584066419	4.15395916504487	5.27202355723948	5.8665108198428	6.5385847537276	7.02567618321121	6.63033903171656	5.99503230284426
Gene342	0.105899471188253	0.114691585996365	24	3.80188243210665	0.809649995999487	4.98845215190135	1.86868587334762	0.374602344864704	5.54283547952017	6.67820699672897	7.07145979794237	6.99298090034753	6.17862216196749	5.13280742298795	4.28125248594514	3.29778854350588	3.07611076569461	3.18425990507479	3.74580177874507	4.6792995843562
Gene343	6.13014565886694e-07	2.62345748596303e-06	24	23.4788296567609	1.88986106500924	4.94191994698468	1.90854847825861	0.386195749573628	6.87838360608713	6.79116932949595	6.34985778879267	4.79007145734372	3.83466519281245	3.47861025800414	3.11902320911792	3.26500398355712	3.577884767478	4.82976285186391	5.7841205652616	6.6044863540015
Gene344	0.000872059227477906	0.00157696062835064	24	12.5350976189775	1.44083004190218	5.03974067020123	1.59354736129004	0.31619630166931	3.38663670689417	3.02174722579682	3.35464053207126	3.76005273884546	4.96537712622131	6.07219123453462	6.56795939986038	7.09376030842322	6.77616763662423	6.21340478362022	5.12423621198853	4.14071413753457
Gene345	3.06034975139369e-10	7.46426768632607e-09	24	23.1651129653905	1.93172773137868	4.95778329165394	1.93398980130133	0.390091637235749	6.91386386010677	6.6591126162169	5.72679296902204	4.63157995912496	3.9628245713009	2.99636895683144	2.98233634464522	3.50014145642218	4.22337179609167	5.20635056902925	5.99435167273716	6.69630472831873
Gene346	8.51193752149371e-08	4.76691602236177e-07	24	23.4089700571319	1.93356308813455	5.08544379899092	1.94749333625246	0.382954450630029	7.25200310277503	6.74896623447145	6.10505020363531	5.37774556008996	4.14004035926678	3.32160530106864	2.87241020427647	3.50972258917903	4.07516614649334	4.86905148682697	6.03797486108539	6.71558953872269
Gene347	2.61716870397777e-10	6.83479070441645e-09	24	11.033381955863	1.94449334156055	5.07372667214177	1.94458636657414	0.38326588959773	3.10664019844037	3.70080664922754	4.46604759583485	5.52949610688221	6.45211075144015	6.99562929660349	7.00864667969308	6.31097269858027	5.49665166681414	4.8726696920139	3.87866385203744	3.06638487813373
Gene348	4.12370537994367e-06	1.36395988311257e-05	24	10.2557125518324	1.90479095503991	5.00875273880642	1.9505951354033	0.389437298489627	3.26122773252116	4.31909606174937	5.45774926866539	6.47445761557308	6.90781244481213	6.8724983417433	6.61770917091339	5.87105732306677	4.56877182262603	3.57771937014952	3.0789138188348	3.09801989502211
Gene349	5.61539676466882e-05	0.000136406399141753	24	11.9843226745605	1.59568654240556	4.94237385339882	1.6633548250512	0.336549778383788	3.07879384156517	2.60506142185722	3.31460705066046	4.36936287223681	5.23480701760394	6.16334236682904	6.55267631469095	6.99353350423405	6.33250197051162	5.78267045639027	5.05243234755091	3.82869707665538
Gene350	5.06859061610854e-07	2.21982070778476e-06	24	10.4304044902387	1.84241981541941	5.05820002204832	1.86824874067904	0.369350506610154	3.30623430790951	4.28011325770829	5.3460397222791	6.18405655759406	6.70082790908384	6.95583006707304	6.75239839229713	5.83823550380947	4.96189706362269	3.79731371033008	3.39006565252804	3.18538812034458
Gene351	8.87106648372882e-06	2.67469341217954e-05	24	23.74304859051	1.67054565200229	4.97435760248682	1.71058188574542	0.343879958467451	6.64824488753382	6.8870355422887	6.36321214044914	5.55388058860893	4.5274905262762	3.28146155755975	3.05569050849296	3.2823122462718	3.97282762040185	4.44120984946275	5.50750972116459	6.17141604133138
Gene352	0.118904983673605	0.124856475681069	24	4.17039399172256	0.767467248069215	5.02377554331005	1.90567854992216	0.379331945365249	5.60100493937491	6.69150287867272	7.1430309626368	6.82583190605796	6.42205363784042	5.40307657274789	4.19957531974047	3.54061938332993	2.88870920044028	3.36387351968339	3.71247047627159	4.49355772292425
Gene353	0.000256284495261605	0.000526251530311304	24	0.26863114647379	1.45981151125456	4.94862850296193	1.56395371278772	0.31603780963789	6.61367259535051	6.88509054226421	6.58585177306819	5.60200041754028	4.87899607902013	4.19664521599063	3.14989465703592	3.07444785244745	3.38324706679971	4.02438416041243	4.99150606858747	5.99780560702623
Gene354	0.099528490394349	0.109211949957223	24	3.4867479690424	0.859777202960514	4.98166825811343	1.84141258927975	0.369637738578982	5.63745963310125	6.63367137793268	7.19147886703366	6.79258865037482	6.14973411868761	5.43664537750938	3.88456115050717	3.29032325562057	2.9907170899337	2.9791588828383	4.09936351246669	4.69431718135527
Gene355	0.00312249895113781	0.00499446277345572	24	12.8460947649936	1.23389139146256	4.92118085003402	1.42690137078688	0.28995101262678	3.37375256415796	3.21891305976845	2.95923950467402	3.64817795980291	4.46240947408063	5.79882101927192	6.44227788145551	6.80198589294592	6.49108992590749	6.1773529888325	5.37817461241882	4.30197531709216
Gene356	3.17774271496596e-06	1.08145929407433e-05	24	23.6895048253798	1.81048457183227	5.06388763378763	1.84778938420753	0.36489541590113	7.03135530885778	6.9482886123905	6.53951755695924	5.24690833656962	4.44031004524701	3.6595718630631	3.1994875137509	2.95467741058117	3.95855051135986	4.54736418513966	5.6975508848327	6.54306937670002
Gene357	0.00280162084230628	0.00452117403276968	24	21.188509708693	1.39808596579517	5.01174473242205	1.60815007961276	0.320876294678238	5.988182587276	4.7550222986539	3.78271789573037	2.87256914051619	2.84539327879407	3.64384858500461	4.42992557022779	5.12027553906986	6.20153614420864	6.9362585427157	6.88194617409718	6.68326103277022
Gene358	1.06156383683498e-08	8.16587566796138e-08	24	10.7704217891318	1.93639117686147	4.94245851888037	1.94077723125151	0.392674460258528	3.18624386199841	3.64856945568659	4.90376672602135	5.87283894406818	6.52420904769573	6.56417429588717	6.82999487640144	6.16746734186271	5.31433183652817	3.982113477438	3.27563370406123	3.04015865891543
Gene359	1.20392907865252e-07	6.36999512514561e-07	24	22.5067931854129	1.95442573319818	4.96535580954028	1.97493528199002	0.397742952921006	6.77834001520948	5.92290778865881	5.02527290833359	3.82508585216066	3.1457635755325	2.89137946449497	3.30272959934134	4.04868472520306	5.01753535637264	5.99542493370237	6.82591261479379	6.80523288068018
Gene360	2.70719377841733e-05	7.18088535389212e-05	24	10.0666011288209	1.764573024112	5.02621871112633	1.83173051413889	0.364435099110204	3.82727733428492	4.50781715257931	5.8773577280391	6.62440292550163	7.00629342204673	7.13965216896938	6.17460750853462	5.4010745386568	4.49177878210237	3.32666796243912	2.95119471016477	2.98650030019717
Gene361	0.10999654272928	0.118191127574441	24	6.14295504670823	0.8046026030843	4.98436705157199	1.8796085100918	0.377100741306562	5.19216577766239	6.28290558243929	6.98722148873016	6.93915297695304	6.65313906764306	5.5599064791064	4.95723924311667	3.52146219473125	3.11219287445898	2.93212709955945	3.5040531722964	4.17083866216675
Gene362	0.00855603305962682	0.0123929922337929	24	1.25805363973068	1.20032180059271	4.9650111195913	1.49025327553421	0.300151044909822	6.41764945803255	6.87429301867615	7.0564559593894	6.47893387489594	5.39626463144488	4.4655891243844	3.50896706269849	3.20179822328724	2.85895153054508	3.45604530491011	4.36817674619386	5.49700850063752
Gene363	2.81666945323167e-08	1.84497999119978e-07	24	11.3704190224141	1.86408801115982	5.00530255672567	1.87509855667502	0.374622420008445	3.00620904807058	3.08276061652689	3.98268641111559	4.9121364256429	5.94513507107252	6.681302536461	6.94592661345315	6.76687348808007	5.96199134205538	4.92821536848829	4.39972232131501	3.45067143842662
Gene364	4.19821111208307e-09	4.02384451637355e-08	24	22.7960369116671	1.90489504835367	4.93430840078342	1.90829989051583	0.386741106456349	6.89739573048627	5.96390246308021	5.19293313994983	4.47482850400336	3.18370099637846	3.16081103600782	3.14206400252107	3.74530423872009	4.59151784127919	5.70993241214063	6.39573067667976	6.75357976815429
Gene365	0.0109652340290254	0.0154585066198666	24	20.643876251347	1.0919207534982	5.01388664490689	1.38145224570197	0.275525224948046	5.24734953557317	4.50105388730054	3.59480919219078	2.99650098855583	2.99742849161799	3.78726251399927	4.69757475731598	5.58953991761612	6.5471313906638	6.87891327505962	6.78116386517036	6.5479119238192
Gene366	0.000849490046646251	0.0015407921039533	24	12.5068173065862	1.4763303619419	5.01200602062041	1.62684602155447	0.324589797949422	3.34079844163438	3.09464904826108	3.19396077639554	3.98821921950987	4.88376510703296	6.08830130749344	6.58584845859604	6.83092645767311	7.10243615451759	5.98676739041231	5.07222094707208	3.97617893884657
Gene367	0.127958091853545	0.129470022498884	24	4.86906542223595	0.824701984350838	5.04836486150187	2.20286193165074	0.436351569683375	5.67946650817452	6.61190799109395	7.08798069374325	7.12151819169341	6.46404062245131	5.88297755175777	4.38440012737145	3.3984819469017	3.01934962042595	2.70516707404585	3.69034025053557	4.53474775982767
Gene368	0.000235156839905493	0.000487540096555963	24	12.2263305119707	1.49357028777371	4.99009915736022	1.59292712906614	0.319217530320339	2.88885286588016	3.02438087939708	3.44237980003043	3.91485665705603	5.04181256934616	5.85517267829248	6.62905117486775	7.1089263488208	6.87913283032752	5.94240504608562	4.86582543719518	4.28839360102344
Gene369	1.74904484118166e-06	6.45404000436037e-06	24	10.3705909916272	1.8831240722643	4.94648619234866	1.91540547575804	0.387225477091361	3.38023481868254	4.47848550291291	5.32082373740867	6.22211210911815	6.76701061519185	7.14831268363766	6.3145428755418	5.74043565055685	4.77352221484573	3.38862154116657	2.94756908840546	2.87616347071579
Gene370	2.87396551896801e-05	7.5366228644266e-05	24	23.9266124318046	1.79823924158318	4.99618975834607	1.86566953354791	0.373418469631049	7.00328042983475	7.08150354391024	6.51764367865175	5.95639897142251	4.55341662766743	3.5051538623851	2.8700542033219	2.91170579989323	3.72035488617604	4.19669590111562	5.30081058890032	6.337258606874
Gene371	0.105513943383435	0.114357597597654	24	6.29160790141492	0.792540743475221	4.98377877526363	1.79076370671682	0.359318458436609	5.08087185502432	6.0874665621789	6.99473770629469	6.85244916980147	6.47746111696404	5.65673730914492	4.699421778581	4.03829929709187	3.18840721721394	2.83722759722076	3.55440085601506	4.33786483763254
Gene372	0.0179341864920746	0.0240942944362847	24	1.65566581886334	1.0323433898972	5.01482373176418	1.38946417756851	0.277071389123323	6.21106676596879	6.81740761412742	6.95597233778241	6.50249306041597	5.64005644440262	4.79563257386864	3.76836852972091	3.17960975096833	3.12157491258344	3.46939253284678	4.4343056669909	5.28200459149395
Gene373	0.0478454992594182	0.0577844193954326	24	14.432272083973	0.846589909293473	4.986416407467	1.37312939286096	0.27537399219302	3.78923934829206	3.30802304588662	2.99842761479401	3.41325226834005	4.06019209833847	4.93285750369369	6.01100788852224	6.66265397942623	6.85829061429048	6.72640733820855	6.05442895771439	5.02221623209714
Gene374	1.13724474282151e-10	4.43082367333056e-09	24	11.0595609608611	1.97216112221632	4.98005300558908	1.97246149233795	0.396072389214387	2.94943232448152	3.53818308146135	4.45264022811468	5.4653435228113	6.14210578265122	6.89511747006362	6.90284359130798	6.53677998160204	5.52278058468258	4.46815013177366	3.88965822744856	2.99760114067041
Gene375	0.0350392270418076	0.0438538511161547	24	7.89866053198163	1.02059141938153	4.98310080628194	1.52279111186491	0.30559107091416	4.59949953424624	6.00506921848357	6.77987347506673	7.09252923103096	6.81312251134812	5.98658136517036	5.22685630501357	4.11219974240111	3.3470756592619	3.0015321851103	2.99664321825671	3.83622722999368
Gene376	0.000516802901806557	0.000981271332544095	24	0.391785070709803	1.5391576568379	4.98498787721935	1.67216582145119	0.335440298479509	6.65728334445663	7.35537450330144	6.79085197810333	5.74104934337127	5.11058615661893	4.03578721051013	3.31718000868811	2.84419043326727	3.15149967797469	3.91311167220701	4.92922519302764	5.97371500510569
Gene377	8.19989087741391e-09	6.83324239784493e-08	24	11.3013848053731	1.95707649013495	5.03954994351684	1.96472192814269	0.389860592744045	3.09188707627566	3.24087011612566	4.17161512045238	5.2041522271853	6.04665107107451	6.85598429675989	7.1771275368989	6.48144210568758	5.93079114522622	5.10069027205773	3.93066514919765	3.24272320526055
Gene378	0.00331070012941992	0.00523844957186696	24	21.1233954773373	1.27366460537432	4.95399894676789	1.47998130907459	0.298744776689984	5.49121431327678	4.41023283348568	3.87211015749808	2.91368287588066	3.07050786994185	3.28893285960475	4.36868061841871	5.3616228723538	6.30263874966634	6.75052094607249	7.12156415691676	6.49627910809878
Gene379	9.09963843054307e-07	3.63017490580176e-06	24	11.5936532431904	1.93322108095373	5.0414753133426	1.96267716312093	0.389306114011224	3.06587391084724	3.1803125412605	3.81753421924644	4.83102432168266	5.83793225105809	6.56530462007582	7.29150641626051	6.7697154445538	6.43338502706777	5.08256320082465	4.33133474563559	3.29121706159818
