CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample205	Sample206	Sample207	Sample208	Sample209	Sample210	Sample211	Sample212	Sample213	Sample214	Sample215	Sample216
Gene396	0.0194811844551896	0.0259749126069195	24	8.33595478312465	0.9650290763521	4.96845682937531	1.30123208980002	0.261898640661758	4.88801695222963	5.94943738447277	6.36223438847879	6.73009309778186	6.92275319619953	6.14681571857012	5.21419509519493	4.26924690886029	3.35470966755639	3.02295439648896	3.19982631976275	3.56119882690773
Gene397	0.00413116053136742	0.00639828683226756	24	9.02655172541947	1.28883385717059	5.07654808305893	1.52134776662464	0.299681543783967	4.36464821942372	5.49593106063357	6.43000360771149	7.04654984987533	7.00333860642585	6.63075317246671	5.56636540294064	4.79161197487446	3.87457613115302	2.98675869175245	3.14295710481597	3.585083174634
Gene398	8.63761847329503e-05	0.000199329657076039	24	0.123274327082312	1.62986612346734	4.99407443032954	1.72039881922259	0.344488021398806	6.88322892986579	7.06088996032691	6.67557307222472	5.84008288173238	4.88883965382549	3.70025687579938	3.19026015316201	2.95284363570895	3.40524068700815	4.08279110726063	5.17218530218224	6.07670090485777
Gene399	1.41949522731721e-05	4.04030899615904e-05	24	22.2032810437167	1.84940090348501	4.96030862918535	1.90044171689565	0.383129732233571	6.54665811798613	5.48417215491927	4.26024615366774	3.52729083481864	2.74627490956596	3.37218607022403	3.46814189120821	4.27164513205044	5.2685040056258	6.64743464703593	6.8733993554615	7.05775027766054
Gene400	0.0060423741590585	0.00906809528623087	24	8.87745108037918	1.21012150282042	4.91214752503872	1.4655760287057	0.298357494606017	4.30727403461216	5.35762999319532	6.29657324323698	6.82494153460397	6.84078818656234	6.36215530626711	5.40137655917977	4.50005488535816	3.41513959552298	3.19748492412127	2.95601397274927	3.48633806505535
Gene401	0.000213418977936364	0.000444931851152948	24	12.2524981545822	1.60333349071665	4.972826968622	1.71473466246395	0.344820898310707	3.11533143379766	2.90162809199867	3.18399248071853	4.0925695438653	5.13358521114667	5.91368131919904	6.81820503623926	7.16395317829915	6.54896043566281	6.0552983366639	4.86984609540825	3.87687246046475
Gene402	0.00143976876483309	0.00246395110924088	24	12.6500053206554	1.37433880883725	4.8989950898426	1.54383004999259	0.315131985576698	3.22856264949871	2.89718415029227	3.09639340764223	3.73178675084913	4.68159119583095	5.59321427773127	6.47248085502755	7.14683515203869	6.57284398385134	6.02323100381161	5.2389877248671	4.1048299266703
Gene403	6.61262600232249e-10	1.23216633583649e-08	24	23.1127448640432	1.97417429670854	4.97401388066563	1.97525187763671	0.397114267275101	7.03949992616556	6.56094549806592	5.90780937687932	4.7611809108428	3.5139320403981	3.10071340790597	2.96719861635921	3.65978785696759	4.17183653110869	5.27235304422926	5.9730864291275	6.75982292993759
Gene404	0.12103017612834	0.127284303806311	24	16.4920233139297	0.733505822456803	5.00726038612959	1.90692210313086	0.380831423988484	4.34624973199977	3.57876760864069	3.10932534130356	2.97186644180867	3.64493484636229	4.64508126114953	5.73249682703339	6.42661589425645	6.92098579492678	6.88205046819774	6.25089077071955	5.57785964715669
Gene405	0.00409224008191367	0.00634455826653282	24	21.0436714938927	1.31077051537843	4.99453816262568	1.54286199224733	0.308909841512999	5.64631114820952	4.62921155476346	3.66564703731239	2.91617306636955	3.20936243789273	3.34916543352165	4.38584780346255	5.22889289671172	6.41732913175302	6.9354296821966	7.15175362516942	6.39933413414561
Gene406	0.000116462314781129	0.000259189127851177	24	12.1400492913187	1.62876750835542	5.03199389706744	1.7220315151005	0.342216534901616	3.15257610640951	3.30631034540985	3.45697147257961	4.27160567586894	5.08621999972191	6.29345073413626	6.94074108792544	6.92062574412074	6.63189393909183	5.7839444760528	4.90129881828564	3.63828836520671
Gene407	3.92535549860185e-05	9.96283121472551e-05	24	22.0255380142418	1.54718098463205	4.95054830964949	1.61145967317387	0.325511351951229	5.89700732716678	5.17085382033954	4.18036543310488	3.48124404956858	3.32782334271243	2.97372406403479	3.70470851130625	4.81738025026883	5.65996094053221	6.52425675651309	6.82914008400759	6.84011513623885
Gene408	0.0969951639405398	0.106863638418854	24	6.5205196562387	0.850182199661664	4.91581308992873	1.81755343033627	0.369736073582614	4.86018071629294	5.9384143261804	6.92865890280329	6.80163673487693	6.42216056194234	5.76470297018223	4.71670261582303	3.87265300222112	3.09800123778947	2.98799747936709	3.13501925669955	4.46362927496634
Gene409	6.77397952997261e-06	2.09073442283105e-05	24	11.7976873951468	1.77606754793088	4.98951109001286	1.825205214106	0.365808429158395	3.11630721039801	2.97933056198547	3.58319728151356	4.62488193850829	5.44308569279091	6.35021798060095	6.97854477005254	6.86633024477993	6.53145678335719	5.38984257471393	4.3888894770232	3.62204856443034
Gene410	9.73162661566107e-11	5.38317370477805e-09	24	11.0443981160371	2.02828940675142	5.00573615964233	2.02846105374626	0.405227321028282	3.00052231433227	3.56237322000857	4.2159416009513	5.5102969621047	6.35682296787675	7.15057126985185	6.82027183783075	6.46065703938818	5.61009643842561	4.69412904112565	3.53632346386048	3.15082775995184
Gene411	7.35308427479708e-08	4.25033773109658e-07	24	11.3096486079319	1.89624377881856	4.97005725717751	1.9040641667029	0.383107088746945	2.97854799282977	3.56852721349659	4.18489926901877	5.22698787536649	5.87634469143025	6.50789201657947	6.97705648106259	6.75858993088231	5.9166441135464	4.49075875228005	4.0672255878352	3.08721316180226
Gene412	0.00725781946294002	0.0107470179609181	24	20.8344284524326	1.2283575233634	4.97134014208532	1.49920577035437	0.301569743269569	5.48399091715276	4.37867941294416	3.54215360722755	3.01378213268878	2.87580955274188	3.76246812850935	4.19818186024722	5.57531102454189	6.30886748053779	7.08273544470138	7.04901146744715	6.38509067628387
Gene413	2.08882521490761e-06	7.52277988562165e-06	24	10.3167769462977	1.84499862072403	5.06528774937602	1.88231862460859	0.37161139065406	3.65922104106123	4.3629943431768	5.52365945935475	6.55087226867251	6.85143353179404	7.06756565156921	6.57135155241972	5.69310179804246	4.76644545675395	3.69524057871364	2.94068508828189	3.10088222267196
Gene414	0.00237443566030349	0.0038861467435409	24	21.2268084236328	1.33198415376905	5.01999920133347	1.52324040878116	0.303434392654195	5.81799371820993	5.03187714526104	3.63699049483328	3.19527192475152	2.96977332955176	3.68325285247963	4.33838560813918	5.20949274285602	6.07813045815624	6.81966722099082	6.98004463146935	6.47911028930283
Gene415	0.000197013631565879	0.000414765540138693	24	21.7813876296238	1.55195145908455	4.98490012083506	1.65385866171497	0.331773680841157	5.86372855931918	5.25492425274398	4.06365130403199	3.41118810659088	3.00957599182051	3.25905093370366	3.74781183875458	4.76120796062837	6.04356553912509	6.74231589227391	7.03575560153205	6.62602546949649
Gene416	1.53744128539302e-10	6.31825185777953e-09	24	11.0398085024571	2.02717148678379	5.0288668552216	2.02730940321061	0.403134435962568	3.07528042893293	3.62517022512586	4.69532094173259	5.45080396509194	6.39722427787702	6.81815443390593	7.10618286479935	6.64599703234583	5.53524787161935	4.33643765361631	3.67529670902285	2.98528585858921
Gene417	0.000380463030821288	0.000746982390355932	24	9.62483416764946	1.47067422992034	4.95868084885417	1.5946356454268	0.321584650037577	4.19793654738713	5.02821472785358	5.99042071096233	6.7144052448257	6.97475656838746	6.70112083887877	5.87289473325122	4.96336213453601	3.9001691018841	3.07032716854539	2.94608169256309	3.14448071717528
Gene418	0.000293721336925845	0.000590196926173835	24	12.2967747178929	1.45039945218362	5.04469169375894	1.55866550447797	0.308971409770448	3.06055205799885	3.16400581126073	3.23939791104133	4.1626263256433	5.09699242602088	5.81553563810298	6.70031064381141	7.09225324132217	6.76479793267356	6.0218945144838	5.2413755145999	4.17655830814832
Gene419	5.8399030056222e-10	1.1918169399229e-08	24	11.0783705502224	1.87130366355978	4.96917995809112	1.87179713683078	0.376681294019753	3.35132116197389	3.51809771934066	4.52639891607649	5.56856066172995	6.15544332291941	6.89129404000939	6.71763995828604	6.27598450914188	5.37129106716048	4.59420923351692	3.77415149923601	2.88576740770224
Gene420	0.0123538763097248	0.0171820254655421	24	8.58878358196964	1.14922099178298	4.97950660199638	1.46987839979297	0.295185550954721	4.43849558290357	5.55965159411956	6.3981933997177	6.92426283177891	6.99108304312726	6.26829827377238	5.43395402920524	4.41395506219209	3.41495081110837	2.94664367687193	3.42657350586033	3.53801741329924
Gene421	0.0649823081406703	0.0757958493087134	24	7.2242545915857	0.886819543218918	5.02899142729246	1.57493548174779	0.313171240102056	5.2472371524971	6.02641906282947	6.75319153145661	7.05618239394092	6.70557180047429	6.13997199150665	5.10890887379916	3.92724511808547	3.10809745809842	2.97452768544674	3.13227636678973	4.16826769258494
Gene422	0.00172103628133113	0.00289899429758191	24	9.31646552936794	1.38798664347046	4.98138535120524	1.56657306286156	0.31448541970007	4.31046660403204	5.11696214814007	6.13153421062287	7.08317174424594	6.78018387344835	6.68429715834713	5.7501376225767	4.8547221645897	3.74686999777956	2.9416527464377	3.01620038865795	3.3604255555848
Gene423	0.0548579088069304	0.0654108610575482	24	14.5602479409228	0.9359725191442	5.04894918043586	1.56973028226994	0.310902373181428	4.09456997406924	3.49800892351952	2.87811132350728	3.36573607864007	4.09046179828384	4.93631369652672	6.18527084934376	6.95409783291305	6.99137484173737	6.72684762517509	5.89551491606373	4.97108230545068
Gene424	0.0098696685198183	0.014059356865838	24	1.2748595092785	1.19192082884852	5.00408864406077	1.48453231923718	0.296663873250754	6.36697433572992	6.84741472095852	6.50010872214926	6.57135174935046	5.54909625743474	4.50021065630701	3.65221702315954	3.12363810551415	3.07924979153185	3.416836653719	4.71177113794386	5.73019457493091
Gene425	1.83932380437568e-09	2.23636237733489e-08	24	23.1102416212952	1.91552450413605	5.00301441518458	1.91652414705974	0.383073880667408	7.37936103947092	6.31724838740164	5.84293111377442	4.74025847804234	3.78923871334326	3.35165478682095	3.12073485184486	3.4500844950384	4.14349112465391	5.20369054249917	6.02860158532305	6.66887786400202
Gene426	0.000584034074257112	0.00110264457065534	24	9.56353402822652	1.54509784221034	5.00056066000788	1.68768171096611	0.337498497811134	3.84122564266644	4.9973679953953	6.28746968868521	6.86835420407362	6.87511440190526	6.7541981691831	6.04177030122783	4.97897249452047	3.87898926332526	3.36530570078153	2.90117138036026	3.21678867797028
Gene427	1.67297665698563e-06	6.30452902514322e-06	24	23.6683656112666	1.76462867452396	4.98050088248819	1.79877373689295	0.361163220192886	7.01932431903817	6.92880912956508	6.43840676538975	5.36186909625711	4.33823416377293	3.54526454918948	3.11653140177901	3.08412344697649	3.69733926323907	4.39742613476194	5.66174124156324	6.17694107832604
Gene428	4.47176100371038e-07	2.01128680826554e-06	24	23.5030260623217	1.85833836556171	5.04282147433148	1.87862778618826	0.3725350571601	7.15467797341323	7.03669160756768	6.20970257682272	5.58813354442177	4.02799467940599	3.51132828977919	2.98636770600409	3.31616698899965	3.81933596242239	4.66302136262688	5.90239000077354	6.2980469997406
Gene429	8.62249451838437e-08	4.86230893893855e-07	24	11.4315836558857	1.84969738347	5.04613815193903	1.86454352520374	0.369499103881504	3.28588053704102	3.17867962494489	4.0960552197484	5.01069447066208	5.9090557205666	6.69930198973464	7.04319146906116	6.64211659771818	6.18146898719347	4.91404293588775	4.13196600659356	3.4612042641166
Gene430	0.0450587147655587	0.0549273239726437	24	19.7338125594928	0.946571925084945	4.98111779189503	1.47140268366257	0.295396082794256	5.07004623873943	4.24386441094749	3.28658067953741	3.07778061879438	3.10476117983739	3.83939442429738	4.90907771136194	5.76520254441283	7.0051826113686	6.81710027071154	6.48245610008223	6.17196671264969
Gene431	0.133462700064603	0.134088446146621	24	17.7171509284224	0.711964990237023	4.99661001941834	1.80033412400325	0.360311114336841	4.44805026933239	3.87990361425151	2.81767497583774	3.04653000334237	3.73069276646144	4.615500418225	5.19573065748812	5.91297466697845	7.05547962319992	7.02641554036778	6.54325398183235	5.687113715703
Gene432	6.81802717172886e-06	2.10000836911567e-05	24	10.2419837100519	1.86121643737155	4.96394186534391	1.9076582401148	0.384303098598564	3.62241142522592	4.30493123073128	5.55824439144726	6.71939719347167	6.93473557213598	6.6906172923802	6.6257867376886	5.49683078998653	4.49271958342336	3.43983463979679	2.91016117074248	2.77163235709684
Gene433	6.08145822589279e-09	5.42987341597571e-08	24	10.6817881567727	1.9427565649847	4.96333905410923	1.95121896924444	0.393126270031662	3.17813811557141	3.77468562086964	4.94242827343591	5.95806621968698	6.57671579054913	6.99333553652418	6.61641508334575	5.97361626684157	5.19211966767137	4.02854863127946	3.40413910088236	2.92186034265303
Gene434	1.07671248983365e-06	4.29539557114488e-06	24	11.6101082213529	1.84347534880687	4.91894783683518	1.87315446124323	0.380803888021795	2.96670940610913	3.06270373347713	3.57704336248589	4.79495663037781	5.40741456853571	6.62842093104125	6.90116821717223	6.7902068293352	6.02264351820439	5.28291825992005	4.19412614128275	3.39906244408063
Gene435	0.0908681591415166	0.101264664719372	24	18.6019214264494	0.83462284783729	4.96437858898292	1.74791058378955	0.35209050890449	4.8322935012109	3.81801797495984	3.05952819558696	3.1308159391522	3.24786720463494	3.99679234243675	5.25801118206682	6.11644320249646	6.78801867605763	6.96153008596478	6.70602398079929	5.6572007824285
Gene436	4.35159538736407e-06	1.42054256388381e-05	24	11.7052248469294	1.7685133400042	5.07962718619755	1.80665056752257	0.355665977304718	2.86772990059681	3.23184695347207	3.75003960092903	4.37579918181721	5.84346623598608	6.55002124762731	6.8550078373035	6.92651314848536	6.47434374981629	5.81388423757096	4.48306809224201	3.78380604852401
Gene437	0.0001306555237226	0.000286525271321491	24	9.83910090542064	1.57231387654538	5.07206934740183	1.66575701248101	0.328417633590578	4.02441738447434	4.91592809545248	6.11646911780495	6.89952585493804	6.92415525977026	6.76950024029323	6.1412902982641	5.25310844266978	4.23151334934677	3.53801421439257	2.88224525811627	3.16866465329912
Gene438	9.63857216262909e-10	1.51391185800457e-08	24	11.0936654542301	1.96354180931694	4.99409452451309	1.96428147515891	0.393320844352745	3.10241727219031	3.48074230470422	4.4516568973049	5.34750699913678	6.30052279608228	6.64936376424582	7.23179960663492	6.48007900762429	5.39116813375998	4.67605200705937	3.70456125422323	3.11326425119097
Gene439	0.0307953337376681	0.0391444048300497	24	1.83678396327208	1.01339518831004	5.00009623082171	1.42021102807682	0.284036738997606	6.14497964709398	6.83411743386351	7.09456629203945	6.72221205068666	5.65889747836396	4.81637778376182	3.57007036101427	3.4447539578894	2.87525792695713	3.24197116400254	4.6870232665118	4.91092740767596
Gene440	0.0755789893225081	0.0866400336138801	24	19.1022492874546	0.916190309001034	4.94695566799585	1.68117778654485	0.339840883843203	5.20092392748851	3.70104511565154	3.19727815273274	2.83005735229994	3.44796865771441	4.09755044159384	4.62333987995474	6.02646575925845	6.81146052744655	7.1324525006961	6.55543485822635	5.73949084288702
Gene441	1.66002989132608e-10	6.46764892724447e-09	24	23.0501402913975	2.02887817558331	5.02942008117719	2.02909715919309	0.40344555166252	7.08195578889979	6.81362326137675	5.49456961389586	4.83599942449395	3.74785218418697	2.98457716871722	2.96028608974152	3.54294555903524	4.40981343661605	5.45338007933079	6.23361238721312	6.79442598061903
Gene442	6.44833145369006e-05	0.00015438942027989	24	12.0296503212472	1.66718423261813	4.96617956795426	1.74468608711902	0.351313532514434	2.96141836064577	2.99664349933161	3.30156018834882	4.3001999058227	5.32687021999729	6.23784817130863	6.68017757718381	6.75123051066672	6.70638711786625	6.03358905168925	4.58173693770374	3.71649327488654
Gene443	7.71995765092015e-08	4.43675727064376e-07	24	10.6603145748691	1.99505492726172	4.96121530096726	2.00496038296368	0.404126864353736	3.03452152750589	4.06830924965716	4.91008150339851	5.70982563610035	6.50439304904056	7.10860334920164	6.81479066261512	6.33971324068605	4.87519914210243	3.87693732810229	3.13812910120429	3.15407982199277
Gene444	3.16544079489445e-05	8.17239447907345e-05	24	11.9618313613413	1.78470028930532	4.97414752771283	1.85690214361823	0.373310629263152	3.08594109839786	3.09272854484101	3.49019383368452	4.30727589114506	5.56196746431654	6.24496586673071	6.73190449327633	7.11353027669918	6.64152561695701	5.57808643916119	4.35941309993066	3.48223770741383
Gene445	1.06872070829711e-05	3.11883475183981e-05	24	11.8535693161169	1.75332779924619	5.05321194450781	1.80897311898508	0.357984810225743	3.1687751107842	3.17253891576365	3.57113435334441	4.63219747323744	5.46056503760139	6.39508180741468	6.98446315445561	6.99478346472952	6.57831771588058	5.54253660955164	4.44231857080538	3.69583112052525
Gene446	2.26622498544771e-10	7.29464715582351e-09	24	23.1304300955139	1.93630282298935	4.97919993823469	1.93771743478937	0.389162407379921	6.84593353155188	6.50427313438522	5.56809271048877	4.62469882677087	3.76977965761057	3.29899432052278	2.89632476913106	3.42139273757886	4.47204997132116	5.22404779083351	6.36770768568865	6.75710412293289
Gene447	1.2397962410482e-05	3.56604863196989e-05	24	23.834600850476	1.691400575634	4.94137876765343	1.74268849870634	0.352672519280263	6.98491808762234	7.03600618045973	6.69671697378687	5.71053935420211	4.5160098179492	3.50383461755278	2.89860591788499	3.13391581406197	3.45811033361608	4.3905487552394	5.06770227896057	5.89963708050504
Gene448	2.44120090175937e-06	8.58570070958747e-06	24	10.358662844741	1.83861257581531	5.07727847690698	1.87134681002036	0.368572812882299	3.44544135788614	4.28285750525032	5.49788957627656	6.1402227171456	7.16183207836022	6.83242491592311	6.51827542635808	6.00949043099209	4.69954148172337	3.99882281232384	3.09324799122327	3.24729542942112
Gene449	0.00269838166293968	0.00437102861167335	24	12.8364722249706	1.2213102886211	4.92538395183789	1.41023823559997	0.286320467478224	3.30791837358412	2.99730739224337	3.21294181570962	3.55920087589634	4.70581008531466	5.57817441860442	6.22705638717907	6.80623857912685	6.82052845783483	6.19598209085322	5.33343648113728	4.36001246457093
Gene450	0.0163958657768748	0.0221865572082203	24	8.4344878489635	1.05177688812751	5.00231606944139	1.38856622479484	0.277584663887482	4.56145210225705	5.57438825268404	6.50800366399033	6.89634365987613	6.89659285396245	6.2138692027552	5.20976083802331	4.43523044047759	3.50098930527793	3.13709833504627	3.47012346582456	3.62394071312183
Gene451	0.00222880078262011	0.00366579076088834	24	21.2940148626366	1.38747982060788	5.06495886720866	1.57106291114586	0.310182758110273	5.92066644705101	4.82213322159172	3.57276331686143	3.08247762198686	3.18199811585035	3.63993438446732	4.07920922978915	5.53044063825333	5.94392184992216	7.14376695299643	7.07422669604201	6.78796793169214
Gene452	0.130259997814222	0.131575755367901	24	17.1309089472889	0.703590237956115	4.99220574387072	1.87936172328863	0.376459188525244	4.63950554459496	3.42422448918775	2.99064979042837	3.17783194376584	3.74515813249242	4.57827291641482	5.34274194881291	6.39980324463623	6.64345131661547	6.85822994535597	6.57889389404846	5.52770576009539
Gene453	0.000137059972087683	0.000298605603676869	24	21.8441921330267	1.53154953243626	4.97314757306178	1.62175241324034	0.326101807640889	5.97858615943957	5.21368556802703	4.47931236495302	3.44775354234015	2.96393571672476	3.17763608729879	3.83391780552164	4.82359083062198	5.91029843980016	6.41546480162558	6.89294572630921	6.54064383407944
Gene454	7.44848627221018e-11	4.4893696603347e-09	24	10.8946386042539	2.04848558229473	5.03735702055175	2.04946203849281	0.406852647158276	3.0792080478997	3.79920920416394	4.45703893254736	5.75676737249248	6.58256367996533	7.21704378498616	6.83515082260082	6.38883192704992	5.39082825896316	4.45410539776174	3.4351214919041	3.05241532628625
Gene455	0.078670446940125	0.0897040444015108	24	7.01901140735409	0.811553348364297	4.97309878083078	1.52278869845483	0.306205198321124	4.92996433889312	6.1864694990927	6.76279831455955	6.76717218621536	6.50392724233992	6.13300970200833	4.75510365106085	3.76177803159888	3.31562224821805	3.27013911990088	3.26826211719055	4.02293891889111
Gene456	0.124682781839474	0.128848896148268	24	5.11183734307732	0.801995157917919	5.00840011385928	2.14334843688829	0.427950720422116	5.32767402379221	6.40948904480489	7.0824354646517	7.12578638072878	6.32213044443715	5.59294912666823	4.54131378806752	3.49527612125542	3.03683642773688	2.99064169888967	3.71994458452345	4.45632426075549
Gene457	9.3315444260611e-10	1.51391185800457e-08	24	22.8002022607733	1.93348791072603	5.01186881717059	1.93680403433698	0.386443481461748	6.77630285410311	6.1942023825697	4.90411891691685	4.21319940602256	3.49960362552601	3.14020816228351	3.23741258401594	3.87216332564268	4.73538019087086	5.81365171508055	6.61746102456586	7.1387216184494
Gene458	0.127667433270703	0.130207445348833	24	5.21799800538058	0.741613372762687	4.89199231921482	1.97405723587271	0.403528277859103	5.38316799506068	6.37815932136299	6.64013334226564	6.81986519333337	6.33284989897587	5.43211325185893	4.37958043205705	3.80637246806618	2.79201180415653	2.86272822600203	3.46583282394111	4.4110930734974
Gene459	4.62971477821483e-08	2.84613613414846e-07	24	10.5900995916041	1.93256809561977	5.03133191693398	1.94655480724386	0.386886581800006	3.45852368965895	4.16097193951684	4.97924396476091	6.03161451814868	6.75605466853058	7.10038550759203	6.86262716604484	6.02476615333771	4.89936877868778	3.76519863626098	3.25466945768233	3.08255852298613
Gene460	8.53045003185171e-05	0.000197311874291096	24	9.91253446907605	1.60193832812154	5.00976592084914	1.68520642629192	0.336384264837325	3.75885441328909	4.86828215681452	5.9152076382683	6.74997736639965	6.81907370332223	6.66811421635102	6.15356926983824	5.29831934398036	4.42640745473764	3.30487573708954	3.02637939818149	3.12813035191762
Gene461	9.61625062867455e-06	2.83944408327004e-05	24	11.7632795860334	1.71645300865699	4.9940861931434	1.75988639497558	0.352394077096987	3.05462532485017	3.35385546767452	3.90030365648536	4.55222980904164	5.46563435102144	6.2980165626835	7.04300724280707	6.64870561493116	6.39521104443633	5.23532388294598	4.6538089364284	3.32831242441522
Gene462	0.000181975297761316	0.000385268802599822	24	0.198528504360069	1.63416339075235	4.9653324808595	1.73786182957345	0.349999085916726	6.77670030266109	7.06707841838152	6.66788270168304	5.83359668517583	4.60851674527235	3.96055277426161	3.35582972688229	2.77827296164362	3.07769091211231	4.11557817838547	5.28069837883352	6.06159198502132
Gene463	3.66173836585659e-07	1.68743703495695e-06	24	23.5386156622097	2.00567458943013	4.9722741814272	2.03079950742687	0.40842468321889	6.86829231425215	6.88287782292257	6.31196808461184	5.22237730560072	3.95833999326638	3.15927220865837	2.83138763035536	3.1492843820307	3.73985771046232	5.00112244488455	5.7869904768645	6.75551980321691
Gene464	1.76680885477509e-08	1.27414100103973e-07	24	11.3556590631179	1.930206593894	4.99242303989945	1.94071493301368	0.388732068076661	2.94158333664874	3.45425279155444	4.05245284912308	4.9596686449874	5.90316137506768	6.83678277779773	6.97708168214749	6.6379264368712	6.04909959945414	4.95649439316895	3.80020220851834	3.34037038345418
Gene465	1.41656910690457e-06	5.49057793373864e-06	24	11.6654521647167	1.78753689515527	4.97199409781312	1.82182167492278	0.366416701042362	3.00515200297122	3.0771515607207	3.6875707300229	4.56115602119688	5.59750477230078	6.58958909838753	6.75349906673292	6.87155129390741	6.22430523057411	5.401128990537	4.33991858982765	3.5554018165783
Gene466	0.0571689737860107	0.0676555902793026	24	14.4809247745006	0.900339305362714	5.05062818972295	1.47890067965878	0.29281519527968	3.99759043518441	3.37144122664344	2.87592757155577	3.56657839293914	4.10510500517226	5.09679483857123	6.11026499922167	6.64699315340092	6.78183934196216	7.18171095325999	6.00698378620192	4.86630857256244
Gene467	6.33916696912706e-10	1.2229867119018e-08	24	10.8748414882606	2.02142122505716	5.00067274958248	2.02278102251691	0.404501778822819	2.9452404155343	3.84674117933697	4.77958715183581	5.65039681608502	6.3620774082483	7.16725831273653	6.76776989600181	6.41861965638804	5.36245801540409	4.24843440239955	3.535720387005	2.92376935401433
Gene468	0.0702479961790459	0.0812115562763536	24	19.0701879379791	0.851600989752367	4.98042258666391	1.57615647004646	0.31647042848672	4.85884756293042	3.82979893626876	3.25935535798508	2.94695180095177	3.30668088592022	3.89878179610278	5.14609082979342	6.09275651845921	6.83645674985208	6.89267324535302	6.73079348311381	5.96588387323634
Gene469	5.41844080947929e-05	0.000133022278465122	24	11.9621838968478	1.5978671182658	5.04789353534455	1.66255871467635	0.329356929387551	3.48036279245812	2.82787809287667	3.71515553284602	4.36724041623373	5.63704483842425	6.1333653432149	6.90186565221326	6.6575273118148	6.58467475358979	5.73916604393902	4.6887934433022	3.8416482032218
Gene470	3.41495055964369e-05	8.78632219462356e-05	24	22.0947963952571	1.78431685277285	5.01236833551775	1.84811928518928	0.368711786820109	6.61771992729328	5.72797062404695	4.26262066072005	3.42743008276946	3.19577676204314	3.33300943734821	3.58501484516955	4.14909088302587	5.7527783505226	6.33909484835103	7.02021271992999	6.73770088499283
Gene471	5.93072924104376e-10	1.20217484615752e-08	24	22.9883580617763	1.91674230336233	4.98180464468161	1.91675345594615	0.384750826789727	6.86987606818086	6.42252158157537	5.51320665914659	4.25492838162011	3.67455159652443	3.4006440040591	3.09358453428755	3.42277722609287	4.52632452492214	5.43681020238362	6.43074618984325	6.73568476754337
Gene472	0.102808022755515	0.112195004825953	24	18.393422035297	0.85352023850888	5.03304004041488	1.88264156377599	0.374056544088372	5.02085858712624	3.588503530663	3.25800728024412	3.04216092952864	3.42230058635379	4.222503001721	5.19549462410826	6.17016475459713	6.91431496417084	7.15265152697345	6.89464618689261	5.51487451259951
Gene473	0.00217014181181074	0.00357912338396494	24	12.7734166293114	1.41941437481588	5.02644022092451	1.6232793709564	0.322948110314505	3.41806305435378	2.9907364351128	2.9791715396286	3.57354654710509	4.83285803351723	5.90899279914364	6.71714632626557	7.00981762791496	7.04836382155617	6.19977197884657	5.40260438879015	4.23621009885959
Gene474	0.00904989998896144	0.0130276871242247	24	20.7284780258642	1.21940948124024	4.99221984744475	1.5178087272203	0.304034832920505	5.56788022677229	4.23753055735423	3.44842328657284	3.17224725673043	2.92192130089927	3.46498671518612	4.45237029565238	5.58263828605601	6.67485257744473	6.89615821631789	6.99225846681249	6.49537098353836
Gene475	0.123295364519513	0.127899755725636	24	5.49322460177305	0.768651244477408	4.97599888814251	2.00155266421316	0.402241380918058	5.5215248028363	6.14075554716371	6.9057946119155	6.9224584173276	6.35708075410098	5.6993652313413	4.64969401034802	3.68173956124763	2.93285618138937	2.86811437935142	3.52487385641684	4.50772930427143
Gene476	0.000125588054298742	0.00027744047341401	24	0.17875191494217	1.57615665634365	5.08555397699348	1.67281101892336	0.328933883406014	6.77148086861121	7.0992548664336	6.65728749568586	5.9141583311305	4.91751979976278	3.89181519969467	3.34047589283762	3.17185011133686	3.47204677764056	4.32090452646889	5.16050754245367	6.30934631186548
Gene477	0.0199738236664458	0.0265374096542681	24	8.30763747767906	1.05371935805244	4.96150691931497	1.42964531505768	0.288147399229078	4.52245550223018	5.86206146901645	6.51121335690976	6.92933424798906	6.81745303591397	6.06437827229851	5.33999131197527	4.36666002166314	3.29847507801426	2.97922925358282	3.19812909603351	3.6487023861527
Gene478	0.000267158563601488	0.000543226087234169	24	21.7868557665435	1.47419009215882	4.95334344160726	1.57009926485237	0.316977670408193	5.8119558953435	4.71640717146395	4.19096547670027	3.52949693759016	2.80172680075259	2.9762202555362	4.14892763139053	5.09605460300619	5.79543507003174	6.545306039619	6.95834274051364	6.86928267733935
Gene479	4.47058168262515e-10	1.0133844743746e-08	24	23.0881237820577	2.02275619847701	4.95934326319758	2.02343066055024	0.408003752344744	6.65073957347667	6.42318099250677	5.55332914053911	4.52322644609428	3.63502038107647	2.80561608783037	2.88566806242971	3.76629705441906	4.29544205364988	5.54598290196545	6.42210828256496	7.00550818181825
Gene480	0.0121976529814746	0.0169962651855196	24	20.5952276965718	1.21606443386989	5.01078813686056	1.55337319636024	0.310005762353681	5.73251182610057	4.65818813978196	3.41795406732025	2.80273547413133	3.25153458323508	3.65472311400954	4.50307971668013	5.50321963605282	6.58757970544868	6.93769329709731	6.75177268515457	6.32846539731448
