CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample109	Sample110	Sample111	Sample112	Sample113	Sample114	Sample115	Sample116	Sample117	Sample118	Sample119	Sample120
Gene602	0.000170272798849957	0.000363830766773412	24	0.181257739664664	1.60736186946222	5.03496433114599	1.70636089710304	0.338902281104078	6.92092379392362	6.87254745250778	6.76795921148931	5.91786528304604	4.87823013868424	3.70115730680441	3.28823736836264	3.20708543889446	3.32063654615935	4.22668243725388	4.93298590336229	6.38526109326383
Gene603	0.0155522721249424	0.0211861594066509	24	1.50646808120928	1.05952027472769	5.03865688575669	1.3816477716641	0.274209536983903	6.38724419516388	6.91927649333046	7.21377391207672	6.70578117888912	5.51538872213979	4.52617236415917	3.97218229376938	3.12383874297051	3.03283175179406	3.6690266049161	4.18058081458559	5.21778555528553
Gene604	0.00213144533703646	0.00353669027163129	24	21.2985803823714	1.40755271268518	4.93588975494245	1.59274079252031	0.322685649720084	5.88688249072918	4.57961450514308	3.95356414602872	3.00141024399999	2.85492257863814	3.5471823191631	3.81302387247278	5.34600983635966	5.94622539770295	6.99528267004039	6.8235098184708	6.48304918056062
Gene605	0.0845424941979465	0.0952412627089146	24	6.75124017616063	0.779392238669401	4.98996788720933	1.57030757776433	0.314692922531517	5.22407848859106	6.02182386131789	6.72226505186799	6.79573539033202	6.52633975829802	5.89030141804501	4.86445899289876	3.91591996075693	3.31643874314764	2.97867709129837	3.31925089032516	4.3043249996331
Gene606	0.00212288565974006	0.00352638813910309	24	0.737128319150554	1.37151999496655	5.05860565479797	1.56006571567391	0.308398365504975	6.5555690606361	6.64531401895492	7.00941912191544	6.22195586117502	5.18851599759393	4.35981921598236	3.47902342719138	2.96983589683377	3.32264270047052	3.89189521375392	5.14437689147536	5.91490045159284
Gene607	0.000281507830582006	0.000572170387361801	24	12.2568817238108	1.5553037139221	5.00294420494945	1.66414903013843	0.33263393753064	3.06334414457745	3.22077407922859	3.44032943938316	4.09942907572846	4.82215057281438	6.20829859287262	6.63766035679464	7.25840137834573	6.57895278785786	5.91663958207644	4.88731278256106	3.90203766715294
Gene608	5.7879943371475e-07	2.46998335866892e-06	24	11.5905633458627	1.82742359451246	5.03370246598922	1.85497654986338	0.368511361646172	3.10528029162128	3.24144360981341	3.82059408100526	4.89668310069783	5.72351940591608	6.46343527117755	7.09636217117537	6.78663543889375	6.30509589985993	5.22576716800167	4.24824492012462	3.49136823358386
Gene609	0.0149380267630126	0.0204397827881207	24	8.50078111288875	1.14740775594659	4.98699880751785	1.494017909304	0.299582567986938	4.43917143471377	5.55698322129873	6.64030593527125	6.93595794933137	6.70662744320226	6.63134869399031	5.20343645474864	4.3847996024913	3.46196761509766	3.09831641721756	3.04781875521744	3.73725216763392
Gene610	3.5197405297005e-06	1.19313238294932e-05	24	22.2715814339389	1.8497692201195	4.92779579283404	1.89235390316413	0.384016299116123	6.27997992730835	5.69231334176607	4.50977319879601	3.36643049334661	3.0072439183586	2.94963937193068	3.46396010988807	4.26480187964275	5.41488262236096	6.26352920592037	7.02687615036756	6.89411929432242
Gene611	1.06556559131832e-08	8.12365919034845e-08	24	11.0446493189643	1.99051111739411	5.06523969421137	1.99068147898172	0.393008346921213	3.24275046761025	3.46010341350424	4.31982107536942	5.47144390170694	6.64343989985788	6.96028540922578	7.08095923858133	6.29568455379826	5.55186514450676	5.00014745289311	3.45541495486918	3.30096081861331
Gene612	0.103152618372644	0.112081801926089	24	6.34199597744466	0.830761974613036	5.04177877034835	1.85509429636892	0.367944406303402	5.19476013943494	6.28505313389648	6.98515811879525	7.04192957840796	6.53327048885548	6.09085590857444	4.68904203160586	3.91378994344049	2.96171351303138	2.96984812421101	3.60855701051268	4.2273672534142
Gene613	0.00011608108550698	0.000258916919346424	24	9.86264057369485	1.60587183205539	5.0904791099007	1.69738034380505	0.333442158814431	3.78961661023302	4.62657896655878	5.72210106021535	6.6745192741859	7.12423097117549	6.61902878129553	6.47595755529037	5.28538080281771	4.36640670424709	3.59738183744946	3.27122684425333	3.53331991108631
Gene614	0.00165588012616946	0.00281452712663364	24	21.3122139300772	1.36556142326654	5.12323435234687	1.54219981107331	0.30102074295447	5.88684329288848	4.99885269136402	4.02466537669753	3.33281100126401	3.25189141147834	3.24457141701367	4.45236547838405	5.37387400053427	6.32595601013267	6.91332322672193	7.02939318000366	6.64426514167977
Gene615	0.00535662553450456	0.00814076828952061	24	8.95551812560795	1.19552354882017	4.9539967179951	1.42825542608056	0.288303668206422	4.37232820777086	5.31075633838755	6.30520136478031	6.64096420887866	6.71618660949637	6.55202587558948	5.44110857145468	4.64277159450643	3.66881653902426	3.12066321466146	2.9090718255579	3.76806626583324
Gene616	0.00384149874056816	0.00604643033667601	24	21.0540075333837	1.31080842799232	5.00846328037073	1.54028557536256	0.307536561443762	5.74758135983739	4.64457814175393	3.82154357103091	3.05453255654721	2.94912212084524	3.36106820176816	4.4012025962235	5.51581191373069	6.35354131653634	6.8590028441066	6.77315276426538	6.62042197780336
Gene617	3.70039431318858e-08	2.34697313732891e-07	24	22.6145917734239	1.89533252369055	4.98765521727693	1.90745473622024	0.382435163042733	6.64163419862732	6.15747330798375	4.95156451996353	3.99892491006745	3.35358721975127	2.83868669731162	3.47303098087505	4.04309515138596	4.91835452566993	5.96086177244643	6.56364365366557	6.95100566957532
Gene618	1.79042167357535e-05	4.96043058244903e-05	24	11.8658453406415	1.69556798173984	4.97491322061416	1.75096243443118	0.351958387369624	3.00201386634973	3.02286972743599	3.50644114695003	4.64102720003438	5.35804655961001	6.08287162867086	6.82361743251842	6.87219292224298	6.69056780225514	5.48595928811431	4.49593576105378	3.71741531213433
Gene619	0.000101420577571565	0.000231553830072066	24	0.124947983031066	1.62902008427678	5.04172060177865	1.71978238101647	0.341110211543605	6.97603781876224	7.08798342174339	6.93758714331194	5.70813275907549	4.90929007735777	3.82801767835179	3.34815863398175	2.94332766281887	3.33235177123512	4.13066308608546	5.22229074551207	6.07680642310796
Gene620	2.1778301555031e-05	5.91266105566453e-05	24	23.9351629388563	1.75567477996274	5.04319294461685	1.82275081322196	0.361427935286033	6.96392713024492	6.86735908829067	6.50753304652817	5.68825110509665	4.65102250369511	3.76830131174596	2.99831753726201	3.03043021110997	3.60932717983797	4.38464512344443	5.58830904416109	6.46089205398524
Gene621	3.11069487134441e-05	8.07972693855691e-05	24	11.8895573911188	1.61624908257212	5.08128996033961	1.67203009280838	0.329056225064673	3.13760486370746	3.1867526224042	3.50232465115298	4.91459688960469	5.3610085354784	6.16445237362726	6.83551763674247	6.81919087186636	6.71981179480894	5.71856141237181	4.81991636176446	3.79574151054634
Gene622	0.000207575124070658	0.000434257581737778	24	0.248359858202862	1.56483606537541	4.99009728240692	1.67282311641451	0.335228558030764	6.91817264313405	7.01843143728391	6.70390852339236	6.08909026034269	4.80867147277586	3.84499675007451	3.30556097668234	2.9353313151184	3.35778058772731	3.94362463650059	4.88174787937712	6.07385090647394
Gene623	8.34953955208828e-06	2.53528528909563e-05	24	10.2069564535317	1.75659942245838	4.98863858741627	1.80462719464525	0.361747431292654	3.59835769727536	4.7711708777647	5.71370940815483	6.49263351987363	6.89942213462399	6.71974265792573	6.34438610056336	5.62256212123916	4.5200678652214	3.48826714521821	2.78212447202783	2.91121904910702
Gene624	2.1471305682752e-05	5.83988368524533e-05	24	22.1011563811638	1.78240502793742	4.94253240887755	1.84523231195165	0.3733374228639	6.55342263565444	5.22934551532557	4.43522941594605	3.55643422155724	2.82788509017744	3.01780754659006	3.74741436594203	4.31934331187082	5.45688721238239	6.39192365072558	7.01015181549215	6.76454412486685
Gene625	0.0680300836408146	0.0790290445575369	24	7.27894446939972	0.892113971570975	4.95605006280925	1.56135652323992	0.31504050674478	5.01524992315377	5.88254170594828	6.73493679057908	6.78499924942904	7.08170583124856	5.63424346051577	5.03469827087603	4.03367727767908	2.99954288119955	3.03314929787533	3.21915842841657	4.01869763678988
Gene626	8.55864139470697e-06	2.59227283863317e-05	24	22.2364208260027	1.86269861072716	5.01359070728267	1.90987005580032	0.380938566250746	6.70290685041505	5.59908568261646	4.49645556620724	3.44683769195121	3.18943668789884	3.21467009102033	3.51041945826729	4.23908034455597	5.19252667858933	6.68867587961593	6.95536563388798	6.92762792236641
Gene627	4.73177308446537e-09	4.39526351331111e-08	24	11.2453152020607	2.0721867824755	5.01323713994199	2.07754675483828	0.414412224445923	2.79942258111835	3.48349699806894	4.09746438820732	5.24167319041677	5.99961803704901	7.05031120143782	7.14103341724122	6.74898193144038	5.76199244628332	5.0123798800321	3.67887945328499	3.1435921547237
Gene628	0.000145745124539465	0.000315921512730054	24	21.8416245547636	1.61586628056204	4.97754844285785	1.71146963434032	0.343837865967142	6.26955363794745	4.9985394076382	3.9121158176631	3.644882896031	2.93417500743183	3.15096046147308	3.72213318049973	4.8844488308955	5.74128846206108	6.67572230675829	6.9848250345027	6.81193627139227
Gene629	6.39159297710634e-08	3.70885472559362e-07	24	10.564072646935	1.91907086815246	5.02159940611966	1.93478661382387	0.385292903186583	3.2687637687296	4.04395089063865	5.03193935350735	5.95480332610681	6.79703934121141	7.02549599024422	6.72267563467362	5.95910243531865	5.14219387097638	3.78753349407963	3.36378440377924	3.16191036417033
Gene630	0.000116038279251662	0.000258916919346424	24	9.84541256875206	1.65301442198157	4.95845090533998	1.75016025574399	0.352965127447196	3.74324644566516	4.63869394516401	5.72588330553863	6.47834430974228	7.16351217822914	6.81911354865191	6.19939561721454	5.01044205683116	4.12665372092073	3.3949599125958	3.0396549873383	3.16151083618809
Gene631	0.0245208303677802	0.0319143128430979	24	20.1771432471422	1.01835849430184	5.01099236863913	1.42263161491209	0.283902171517064	5.39750734276594	4.25939636169559	3.30460492783285	3.12878891035443	3.25763936368789	3.69428156237306	4.86179365000132	5.79606372795394	6.5976324217713	6.7247286684976	6.89271757418988	6.21675391254572
Gene632	0.000644481444645906	0.00120754526055201	24	0.416208479881888	1.43706231829601	5.0512831015075	1.56581709590411	0.309984030678623	6.77820459226658	6.88800285625332	6.89390774420876	6.08168145534262	4.86554074327803	4.23608618224636	3.60412518927539	3.00929231656341	3.08746115705826	4.27633455711568	4.95073278099872	5.9440276434829
Gene633	2.8670342085535e-05	7.55808666578251e-05	24	23.9591611907901	1.8079178519812	4.91062371673382	1.88064605205044	0.382974986587103	6.90975505760128	6.89420877642595	6.68460294088172	5.69485953941261	4.403672752042	3.5297779027156	2.87328925336254	2.86214457523953	3.34095317492087	4.10525517013685	5.43255827519094	6.19640718287595
Gene634	0.000305041994914657	0.000616246454373044	24	0.29322668476402	1.44622432761816	5.05300143303191	1.55356941375602	0.307454774028007	6.70135638030037	7.03917121356203	6.79665723593688	5.83397938722519	5.09187730543487	4.03010814563506	3.38376915464457	3.21104660421496	3.47538133661062	3.9174774967399	5.30127512238992	5.85391781368851
Gene635	6.57576038065599e-09	5.5884649127388e-08	24	22.6887442324234	2.0127682974223	5.00015676375049	2.02115580942231	0.404218488523206	6.61035021336217	5.98390867808078	5.19711578617392	3.85555748084735	3.24563780423402	2.87284219093591	3.30828597301383	3.87538417650028	4.90448485396303	6.11183579444944	6.92337751079993	7.11310070264519
Gene636	0.00489658398868087	0.0075293449339019	24	0.962216092158237	1.33794431277582	5.01132730733445	1.57637925127999	0.314563219403538	6.4867455769062	7.26502422131712	7.20557198091706	6.32234763488721	5.23092244955611	4.16257035698261	3.86462218380428	2.96524615166683	2.79160956179643	3.63615582951114	4.50762446596224	5.69748727470618
Gene637	0.04172437365719	0.0511955504996196	24	14.2461546744358	0.979800129056757	5.00105608101592	1.51538585904415	0.30301317051744	3.91088429290925	3.29264889123552	3.15334178251739	3.29316254075217	3.96961489442829	5.20116071327106	6.07941368194927	6.76704326065479	7.11959437899027	6.81136476110984	5.57124023181904	4.84320354255417
Gene638	0.00519337902712114	0.0079127156329931	24	8.98388203407584	1.24397745349395	4.99613093647071	1.47896067391345	0.296021199748258	4.3287841219673	5.47113134466409	6.35407306269343	6.98785632991377	6.72018463504976	6.55889895298164	5.53229574562771	4.81056214691612	3.39498545069257	3.26953249283206	2.9820158108183	3.54325114349178
Gene639	1.92222104899997e-09	2.340674348002e-08	24	22.7399859289099	1.93002616104335	4.9738337100891	1.93563543130607	0.389163680196979	6.70287324033991	6.05435668043444	5.20537955033795	4.12292282898482	3.35586292289348	2.9749397281298	3.32250434010686	3.68984825423519	4.91693088412095	5.78159930058063	6.71518888190134	6.84359790900382
Gene640	1.06327330553491e-05	3.14267972079284e-05	24	23.8013968628516	1.83172531292566	5.03979833329265	1.88288131058909	0.373602510670094	7.17874180758144	6.83267275217631	6.64087509282459	5.46088568193131	4.3247876955851	3.76976209355146	3.13613933225418	3.091419567087	3.3388715021561	4.5954199731642	5.51593507391999	6.59206942728016
Gene641	4.59699237985722e-05	0.000113796911512732	24	11.9700321003515	1.62290898166658	4.99788808404117	1.68971078543882	0.338084958491621	3.14234660870562	3.31258728841837	3.55875659871988	4.10224224049337	5.35084257676615	6.33994892578932	6.83135624962881	7.05890439724332	6.13661314361897	5.68491931306185	4.69702740105437	3.75911226499397
Gene642	6.28722818252214e-09	5.4356439618347e-08	24	23.2803808018776	1.94238134168775	4.92463308976078	1.94894697207767	0.395754757066042	6.80566818535966	6.72365337165606	5.70150891170674	4.83143042050927	3.796651554714	3.14336337592837	2.9125792075159	3.23201899318035	4.29571108080296	4.99223731720257	5.87449399823962	6.78628066031386
Gene643	9.69718274568265e-08	5.32812238773772e-07	24	22.5925744844767	1.90045899772806	4.98303275569154	1.91404718284538	0.384112904066141	6.79783748516034	5.76743799108988	5.20722886232095	4.11001705787083	3.15376740988939	3.01091359127035	3.37103148621289	3.95553426575853	4.84331117344958	6.10561853826269	6.72365116038088	6.75004404663213
Gene644	0.0336979204247851	0.042405101205686	24	7.91674119398446	0.995526241837738	4.99449859313442	1.47885769191442	0.296097328758347	4.8421142706896	5.7393665893044	6.51871920785476	7.07867428776686	6.75237863121738	6.20227469181944	5.23184361768635	4.1741098343135	3.17110329011627	3.09139113980196	3.16358781347355	3.96841974356897
Gene645	1.10277947240611e-06	4.30773231408637e-06	24	22.4586286075899	1.798390675379	4.93327036502172	1.82115143459594	0.369157029687327	6.35728150191037	5.88917273813341	4.93756398465265	3.73470530256894	3.44435373559863	2.67485091661936	3.46369019881656	4.1164414531752	5.20121050300308	6.12752673235048	6.56471867158402	6.68772864184794
Gene646	3.93627281214393e-07	1.78111891952214e-06	24	10.4660605655763	2.03399486172586	4.99362769128469	2.05903152611149	0.412331806334919	3.02992979692973	3.96787732438385	5.22581632108696	6.24012692859189	7.07880482008119	6.91495903051742	6.68201723831715	5.84125099296172	5.02577970080363	3.86047322238727	3.22156543639621	2.83493148295929
Gene647	9.35195860751747e-08	5.1668279599544e-07	24	22.5879724944667	1.9533622889719	4.99028229982576	1.96764710167288	0.394295749910097	6.5565917991773	5.99436412562403	4.81699930187881	3.8017546770366	3.11873998182635	3.17184343960752	3.26216600868769	3.89626341526081	5.0763687677877	6.32681349258372	6.6464120806252	7.21507050781339
Gene648	0.0962454453045757	0.106138122515082	24	3.51769067754411	0.797401244107254	5.01832218247631	1.72102923392566	0.342949131471748	5.79457387644804	6.72892467622335	6.85169830869086	6.8169586159228	6.09418310917646	5.38290666637935	4.24339123141414	3.37167579946093	3.13645947877182	3.05327401423733	3.81883447968194	4.92698593330864
Gene649	4.41850782628705e-07	1.95797983439603e-06	24	11.4867937100702	1.89929448864676	4.9872005595962	1.91870810095789	0.384726476914184	3.24485480283948	3.04819194422096	4.12279000661121	5.19627685513919	5.67469135484014	6.75738420429473	6.86026740096856	6.64875356243904	6.08994709852316	5.13353391231603	3.97516030117765	3.0945552717842
Gene650	0.0454429728801269	0.0553058493470104	24	14.3737745236883	0.921280189388326	5.01169239321801	1.47188214676286	0.293689642395982	4.01210014190301	3.3746619011205	3.1266792606789	3.45434346391933	4.11886388418951	4.9948008701242	6.07341646691072	6.64232582471672	7.07414073624425	6.69996625881464	5.78232245374996	4.78668745624433
Gene651	2.29198689360999e-06	8.17593422215216e-06	24	10.3735318982684	1.89823710512688	4.9746097580535	1.93047182344988	0.388064977423525	3.21029652576556	4.25445204803958	5.21515121587911	6.36497536445584	6.65812302214082	6.71292083857982	6.93925369525991	5.82263072242989	4.62190338072566	3.67085005067383	3.10077722760844	3.12398300508349
Gene652	0.00446557508091439	0.00694850894333152	24	9.11213775796795	1.25499184250269	4.96147630701984	1.4608959839674	0.294447840434191	4.3555732408456	5.37024383145946	6.2748402979823	6.86331501048644	7.13020724193713	6.5777828197192	5.31617930562572	4.29515571115982	3.72706356748675	3.48558681602779	3.02674136696578	3.11502647454203
Gene653	0.00143034600729075	0.00247037306958679	24	0.626897992353575	1.27675347314911	5.02248574985466	1.42960684646237	0.284641294702277	6.69993571144766	6.90550670539583	7.00924219491108	6.00940254380157	5.22493906737674	4.21856567782367	3.61432870564868	3.30793115845241	3.06071899813573	3.93671870671867	4.62284420372668	5.65969532481721
Gene654	0.000611170830202123	0.00115098084783827	24	12.4556577511967	1.55873252189829	5.00721792758634	1.70660400293195	0.340828785088368	3.38446265422288	2.98496493849517	3.3870872853547	4.05422619044611	4.93117038028816	5.90551134081654	6.76670007934675	7.17742597559683	6.75410707893768	6.14971166906841	4.74541475891396	3.8458327795489
Gene655	0.00101959612484115	0.00182614231314833	24	12.55071810304	1.43106313031801	5.05814695852344	1.58599284171739	0.3135521475992	3.61194772134045	2.94268295860339	3.38462091857376	4.02117938254768	4.8232732081281	5.94240306603692	6.78858975113017	7.2225399143583	6.57888725256404	6.06821675232911	5.18662163882507	4.1268009378443
Gene656	7.68321389781335e-05	0.000180498368781833	24	21.9235414776397	1.72704635258477	5.01334288175685	1.81496797762349	0.362027497506307	6.31736053500839	5.24586965794576	4.59161696895441	3.34961752791921	2.81384259976249	3.04288133684398	3.71571545075053	4.8119742459321	5.83014752318564	6.63553891518002	6.96415601303217	6.84139380656747
Gene657	1.72479318527596e-06	6.35673164106619e-06	24	10.3260313668681	1.87992975047793	5.00397661605189	1.91692386477893	0.383080100460456	3.36203476742496	4.26513454360704	5.41456886966625	6.382404052567	6.76341935439174	7.16556659292335	6.49919866065285	5.65505858789827	4.65447860021783	3.76905003284022	3.15360943324714	2.96319589718601
Gene658	8.68677424145092e-05	0.000202488910057131	24	21.8999394375786	1.62330689682744	5.0251706334629	1.7096986779532	0.340226989819653	6.24772973046338	5.34029171559811	4.44907108571016	3.38146847677756	2.99901360535293	3.18615090713554	3.93245011945508	4.66985710197728	5.95585756188925	6.5139538853724	6.78545233325847	6.84075107856458
Gene659	0.018562607129787	0.0248384573547551	24	8.3568151006879	1.02205094967213	4.85954014435419	1.37189569919724	0.28230977797171	4.60070400328654	5.4396880249152	6.13327574501611	6.77774214837146	6.62644114507795	6.24584781206828	5.03001272348264	4.20100618850355	3.43648432834114	2.98975892875271	3.02368601481543	3.80983466961925
Gene660	0.000994942257622311	0.00178411642131915	24	9.46770488891011	1.5542135940688	5.05273493231266	1.71832037100023	0.340077283692723	3.83545633647016	5.12205576188541	6.1460184576981	6.83852433378188	7.03173145053745	6.83955451035195	5.94761727544152	5.34685714632665	3.86397514121557	3.13126984956921	2.88043435611794	3.64932456835602
Gene661	9.14141775387733e-07	3.67813749252447e-06	24	11.6205918909688	1.9750627213511	4.96522290147245	2.00797098369474	0.404407017275956	2.81317025905756	3.06180784228754	3.41105525152972	4.67419798363251	5.6963704119954	6.733578682572	7.03545708572821	6.90132580253672	6.40697773428525	5.23891556567338	4.2120074693927	3.39781072897842
Gene662	2.39884556663128e-10	7.81840549748534e-09	24	22.8613855889622	1.99977304934397	4.9992993956383	2.00142320553956	0.400340737201242	6.70512203661462	6.22129375447179	5.21258884982367	4.02810556720114	3.5902761607704	2.96504669131011	3.04624055588193	3.8825943354125	4.78900942869185	5.70028264571161	6.62991328826246	7.22111943350749
Gene663	7.58189319327585e-07	3.13301371622969e-06	24	10.425801076058	1.94401426630197	5.03390729157384	1.97171265946431	0.391686327391193	3.26228741322092	4.03228164098721	5.24371553190908	6.34945439796039	6.88715219156152	7.0511542517423	6.48568465865566	6.0185028306277	4.92340417781576	3.97287075262575	2.97988994792514	3.20048970385462
Gene664	3.28106430913522e-11	2.98278573557747e-09	24	22.957821749342	1.97381899885761	5.00912454317812	1.97396974977841	0.394074799451082	6.95443226754079	6.42913936860356	5.5002608031599	4.68049039613065	3.47581621795737	3.03300789665906	3.06420359073835	3.71066362546156	4.51698600557965	5.63941634605132	6.22640019503714	6.87867780521812
Gene665	1.70093038890373e-05	4.74678248066157e-05	24	10.133358772831	1.83179270439558	5.04603485132743	1.89174935379576	0.374898194232271	3.28401892738524	4.61166344521831	5.6211085904038	6.55949232320607	6.72884715558631	7.1857216432801	6.54280513400674	5.59186397807621	4.42056133305672	3.72729670863901	3.13780924556302	3.14122973150766
Gene666	0.0347596789028497	0.0435221355210973	24	14.04840594606	0.939703642157679	4.98370057662934	1.38418852339587	0.277743115203773	3.67766457301334	3.1155787129973	2.7422174773633	3.5900703732418	3.86709859447737	5.20156191766521	6.12684005030824	6.80800466326163	6.97030542266957	6.75038232254738	5.81717963731615	5.13750317469073
Gene667	2.66552092991201e-05	7.07034729419631e-05	24	11.9308269417527	1.6653380999893	4.97679895077071	1.72836402133716	0.347284276185097	3.14655254045375	3.12759566573021	3.20367099527821	4.35441724779203	5.46974475198907	6.24668322301221	6.82580660650304	6.91407692242378	6.39083750074201	5.67153159173435	4.50271707644621	3.86795328714368
Gene668	0.12721267418474	0.128921517718396	24	17.5248760023582	0.730634039077064	5.01685411685099	1.89580797246321	0.377887801460167	4.626366995278	3.77582335356247	3.05470935164909	2.94771826527576	3.87711626532654	4.48459910754379	5.31144182199645	6.09379582519654	7.05217387521836	6.89838125470598	6.49791749070138	5.58220579575748
Gene669	6.38802388763793e-09	5.50691714451546e-08	24	23.2634447096787	1.89028092732979	5.02586725234945	1.89592081474494	0.377232568937957	7.12371265238846	6.80855310539749	6.10203836575487	4.6636787408134	4.04431710564838	3.43849071645389	3.19428850110695	3.26069214548966	4.09443613590917	5.01683143325842	6.00700284865186	6.55636527732087
Gene670	0.016003215250132	0.021684573509664	24	1.52450967781951	1.13364808536245	5.04794169272358	1.48385412737464	0.293952311199148	6.40109938921405	7.04674979629031	6.86846384124533	6.56762050910049	5.8118078243768	4.50557108909009	3.77880515413998	3.28095625167206	3.05263661333509	3.37156152954132	4.16493569852104	5.72509261615632
Gene671	7.31561855205065e-07	3.03133365416463e-06	24	23.5580808471812	1.98676375320284	4.9819721712469	2.01349457101358	0.404156125687398	7.18723641597863	6.81795113256891	6.42789171565102	5.40718283644198	4.00131168338352	3.48341106474978	2.69203104907132	2.92054758002898	3.79869739332991	4.71429142932624	5.8894172315828	6.44369652284969
Gene672	0.0854339211657713	0.0959572308114241	24	6.89823003796116	0.797556117912022	4.93919905376601	1.54562738856938	0.31293077516098	5.04549388428868	6.30316187831803	6.49018946654593	6.97944670242973	6.39312837399809	5.90203880312501	4.80444869766491	4.0571517853496	3.01147839567315	2.8314313309315	3.50096567379579	3.95145365307165
Gene673	4.13499168239184e-09	4.00160485392759e-08	24	10.7203644358793	1.9629178351512	5.00862353092709	1.96951760329527	0.393225322513052	3.38708368672951	3.77942248403122	4.72378090135998	6.0008299711898	6.78584253717482	6.97849074485094	6.83436129461314	5.97262636401571	5.15795186112687	4.13045514636367	3.3460178322913	3.00661954737817
Gene674	0.00096224779712295	0.0017327391304735	24	9.42684573423611	1.46248343183364	4.96896296327615	1.62565124409777	0.327161070853694	4.00838940625885	5.03860096733228	6.08489246294483	6.80619284207276	7.01841570166449	6.63146923583508	5.91820629240752	4.79756882146009	3.82158958429394	3.0986635657207	3.13018290675181	3.27338377257143
Gene675	0.0591033320177896	0.0699171908727795	24	19.3365780131622	0.883383454179236	5.0003438805854	1.52253026298697	0.304485111293731	4.75918364717157	4.10346098489368	3.18228639267142	2.89699494760303	3.28144661659018	4.0275253583181	4.96424204595456	6.04611230778039	6.75184619498609	7.09850540950741	6.91838500809019	5.97413765345823
Gene676	0.000276478388718471	0.00056232892620706	24	21.7467354879793	1.47344862104902	5.01186721567656	1.57595445866202	0.314444575413454	5.92434171236072	5.12099532626932	4.0105829815564	3.23645281183304	3.27532968389253	3.5076199127675	3.74089952294316	4.95507951185349	6.02082289124014	6.50175812282388	7.16582203398671	6.68270207659183
Gene677	0.000475561625727039	0.000921631057610541	24	0.393621493551783	1.56013664206615	4.97967996535414	1.69532728238122	0.340449043749071	6.74877719085781	6.9742362103924	6.57538306123309	6.10011212521916	5.10492094017879	3.88375266950976	3.12489975249638	2.97846708424669	3.22507104731047	3.79502218942909	5.22713532740702	6.01838198596906
Gene678	0.00678705125044055	0.0100449697835825	24	13.1367087472426	1.18917383950495	5.02813194031107	1.44385220026924	0.287154795739095	3.75223677959121	3.06362916982381	3.24461808398986	3.8551912512515	4.47498734495844	5.52976955891201	6.51112928148864	6.93713974535119	6.6547559767714	6.46549265111026	5.57934343290045	4.269290007584
Gene679	4.86149400735769e-07	2.12601778747421e-06	24	11.5849365124396	1.88645036745957	5.03562398884454	1.91435018524374	0.380161463501765	3.00183578472426	3.16702989159591	3.86784170074439	4.8039016953796	5.74738964357629	6.57996632106239	7.08464900126475	6.89557523803508	6.35884090210666	5.17055975081352	4.33623631889615	3.41366161793547
Gene680	0.00122352035615658	0.00215282174103797	24	21.3875825960692	1.35095779973936	4.96929432882535	1.50968450603093	0.303802593715111	5.5807045966544	4.97717871175665	3.76082028687243	3.26836845321681	3.01749923759462	3.30252032974159	4.14534769322639	5.23456525153705	6.12461172398207	6.72368363530802	6.9756058019225	6.52062622409164
Gene681	0.000217542117924019	0.000452898233013225	24	9.75580623350107	1.63122873707093	4.9203476809405	1.74302450843996	0.354248240463118	3.55884914156049	4.87141523478569	5.92982619077831	6.61181511474448	6.81556421562981	6.85079471310621	6.01727883888102	5.0096003232807	4.1031837825033	3.36823477441174	2.71714224274036	3.19046759886393
Gene682	1.77462553438978e-05	4.93408396957307e-05	24	22.0895358603454	1.68586047177933	5.00128047681903	1.74685663436797	0.349281877404128	6.32415939105706	5.29353706982222	4.33434104086209	3.52679577220017	3.1080778763338	3.15287142573301	3.70727320148012	4.59018854554906	5.56288875186468	6.60916809381865	6.83157892490542	6.9744856282021
Gene683	0.00120747348045991	0.00212958285795399	24	0.617266637545125	1.47685469161659	4.95694070072386	1.65147144037735	0.333163444972457	6.50608646303055	7.05683700859188	6.76961587027404	6.0975005800281	5.21287849570044	4.05742411498295	3.12884027965119	2.8869385804339	3.25401252381046	3.67701364626492	4.93463306582502	5.90150778009281
Gene684	0.000939491696557049	0.00169824377972804	24	21.4953822557128	1.45722858934162	5.02040640817864	1.60534425206902	0.319763804271659	5.71413182817681	4.89799106592562	3.99126925378213	3.08734913445352	3.07743468117205	3.37295414898547	3.90610399663059	5.26728358041217	6.06027751772915	6.90156102180976	7.424757965322	6.54376270374444
Gene685	4.80542114766891e-07	2.10764085424075e-06	24	11.403402160562	1.92872669563402	5.06269674944382	1.94224509378421	0.383638442100562	3.20329810868582	3.40257093162249	3.71870764648376	4.9019335013926	6.34444194020613	6.66493172509712	7.01290842959229	7.14875070323705	5.81257297406789	4.97070943872297	4.03569974711975	3.53583584709796
Gene686	0.0130388571144244	0.0181095237700339	24	13.4635966575397	1.04377727035343	4.99056834987185	1.34919689477613	0.270349347045968	3.66905414224611	3.08653248631302	3.05408105235457	3.42738173897702	4.47816943530218	5.33781967088266	6.3434286249605	6.6348868449787	6.9132835354407	6.49706797178345	5.69773640605818	4.74737828916511
