CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample169	Sample170	Sample171	Sample172	Sample173	Sample174	Sample175	Sample176	Sample177	Sample178	Sample179	Sample180
Gene358	9.87561343812615e-09	8.05077182455936e-08	24	10.7556642447649	1.98639849703281	5.0032946659393	1.99149557144918	0.398036834609521	3.08237628384244	3.92173847423199	4.9384154052826	5.70444368356229	6.39119322033218	7.09682875401267	7.0988657366082	6.1393755236338	5.08866348423732	4.05041246943138	3.51536604555243	3.01185691054432
Gene359	9.47805027573523e-07	3.75616259276165e-06	24	22.3903827720322	1.85619186555935	4.94646654378395	1.88602727124787	0.381287784836627	6.53046177519845	5.81276470174128	4.50390349920122	3.96683245651188	2.98015181083647	2.99491829272324	3.33718215669319	4.23757496034557	5.20066225528722	6.17375546561544	6.75650469189956	6.86288645935385
Gene360	4.05589935172923e-05	0.000102647894545113	24	10.0235169065819	1.71472779962048	4.90644757739214	1.786268753417	0.364065594351348	3.70271588716412	4.4356308652947	5.5583046795806	6.3392370729299	6.82337739064362	7.0601730913713	6.3439524267692	5.05825971437466	4.10525557690842	3.38518437739087	3.04522995866379	3.02004988761451
Gene361	0.113091286919947	0.120855241917327	24	6.04835108266169	0.77705386883625	4.96388174942412	1.85166839391804	0.373028304740109	5.58702455787588	6.03134458940073	6.94410849445422	6.97858923534052	6.48713003449808	5.80184837005347	4.71991461919697	3.59509918801803	3.06975954558744	2.80511642684326	3.26362329449106	4.28302263732975
Gene362	0.011425518648122	0.0160096010949865	24	1.37586845440051	1.12946600154461	5.02777994388733	1.43450818886246	0.285316422928673	6.40734248011255	6.79689091240357	7.07131691160011	6.59093583273162	5.52669521393026	4.5445965680728	3.8209352409828	2.96710330930983	3.1239189455182	3.72113910976416	4.28786390950822	5.47462089271389
Gene363	1.16671190264483e-07	5.96275248370441e-07	24	11.4633772121589	1.89851721190472	5.02545796477207	1.91609298523437	0.381277288292129	2.91660082780659	3.32994979423916	3.94756918729976	4.87819021940597	5.85553142932812	6.5648606099541	7.13646598740174	6.8975371809117	6.10878197909128	4.99244459252632	4.30090440294286	3.37665936635722
Gene364	4.1834606889779e-09	4.15219190163854e-08	24	22.8578236488652	2.0387984923837	4.9137781001262	2.04056846003412	0.415274849302152	7.09043757005708	6.04189848779362	5.05023429950909	4.34385224490431	3.40431350162796	2.91845934142243	3.18001215877622	3.33720405770726	4.55237333656406	5.56063812212369	6.60429863091548	6.88161545011323
Gene365	0.0329994824918993	0.0417011151961659	24	19.9692246913947	0.97793793633143	5.00213786516895	1.43440068379625	0.28675752697348	5.13147880197216	4.31822884702878	3.25136255585428	3.22240029382592	3.032765348706	3.98196100745608	4.64032368695083	5.94691456427511	6.66078302289548	6.9515491738638	6.75381214625482	6.13407493294411
Gene366	0.000307150222066621	0.000613074295542158	24	12.2899812552075	1.51271594210216	5.08009407268965	1.62441508158513	0.319760826933878	3.40866721302112	2.95313836965277	3.16209824555724	4.29717282178987	5.25916273896084	5.93427307903723	6.75669020504043	7.14602869647136	6.86390623822052	5.96686944204047	4.97348629381668	4.23963552866723
Gene367	0.136614585456511	0.136660138836123	24	5.03516448615421	0.74690640593766	5.02381649239137	1.99870641726882	0.397846223144473	5.36131273131706	6.8660529971398	6.92678560028508	6.95925122216306	6.26057818812285	5.5738519172672	4.63715065419812	3.7493289540585	2.78110898343313	3.23804387784545	3.4992799737878	4.43305280907836
Gene368	0.000588713579871669	0.00110452829244216	24	12.4378620017312	1.42808932741254	5.05691389784036	1.56014210550673	0.308516644147929	3.31003968994951	3.27072048993416	3.20167095604818	4.10089659315263	5.02952625339816	5.78824969999495	6.76065157728501	7.11574420134336	6.80390286082449	6.00026079321722	5.07270593318856	4.22859772574803
Gene369	3.5755940122062e-06	1.19585084020274e-05	24	10.2683010394684	1.86682174536035	4.95319027280128	1.9101911142086	0.385648644409594	3.4629041503042	4.24398212834186	5.34600854202361	6.32645150886228	7.06271214353988	6.97122463225762	6.44917062611232	5.49079309439835	4.40997562051151	3.78994207132799	2.9846633943648	2.90045536157099
Gene370	5.26748042506409e-05	0.000129104912379022	24	0.0327924875834095	1.55145602977236	5.0123383869798	1.62402824540003	0.324006106534758	6.69184427365279	6.86155517562421	6.59108904528935	5.54721611469839	4.72524258469334	3.83232805911406	3.29388527524363	3.34293877945744	3.41547697177146	4.37143658695769	5.24816129424255	6.22688648301266
Gene371	0.09854626404659	0.108362503889435	24	6.49203950579175	0.808272547103255	5.06790733421884	1.74028361358096	0.343392942848511	5.1159088845368	6.08587369091999	7.02728670741844	7.1890165180993	6.54583547475305	5.82398979202265	4.87801428219391	3.81556163213611	3.19204209270653	3.40130560974943	3.53972529099922	4.20032803509069
Gene372	0.0363299600979832	0.0453575903201775	24	2.15557142098824	0.903602683864167	4.99200191976149	1.36632406482562	0.27370263208771	6.19208929944174	6.70512615641278	6.83550495951714	6.51661309575463	5.94948907507145	4.83656554945736	3.97726699353911	3.31775632070672	3.02245417876902	3.2797234652682	4.19656680138868	5.07486714181101
Gene373	0.0614189244902716	0.0722575582238489	24	14.6881960089988	0.960876846728069	5.01398304271633	1.66704070010736	0.332478328288131	4.07435491855682	3.06631156228991	2.95631619791432	2.96568005665213	4.16427330279006	4.99087979575232	5.95200547612333	6.9330876983458	7.0710877597771	7.01394507785385	6.00944462212368	4.97041004441662
Gene374	1.29613431099074e-10	4.92202902907876e-09	24	11.0274970118961	1.78323125192907	4.95868780127244	1.78328913416107	0.359629241773088	3.12442359815687	3.66666071385267	4.5423628051905	5.34909333714832	6.25326971465682	6.64954829405532	6.52438694473586	6.21133901485395	5.69964774725984	4.58306905751937	3.62598843899133	3.27446394884846
Gene375	0.0503999910530224	0.0607580288169386	24	7.57929528209178	1.03680214695853	4.98389539091608	1.67661467447291	0.336406473845497	4.79762155965615	5.65564706439683	6.88158536727298	6.89448231549478	6.97364433649697	6.37941141935192	4.9816595145963	3.90555876580754	3.0956048786893	3.0402350626984	3.06566370914311	4.13563069738872
Gene376	0.000431579764533119	0.000835315673289908	24	0.373691677257789	1.54373078097771	5.02036214712749	1.67356092263051	0.333354621356962	6.74361480736589	7.0412627003376	6.98732832402137	5.96885284894411	4.98614015143832	3.98947556117188	3.40835067934582	2.77463520968887	3.25893388578062	4.03341074966001	5.13587373983739	5.91646710793798
Gene377	2.09908090909039e-10	6.67869268660955e-09	24	11.2131651142131	1.86223129742229	4.96916387876393	1.86586728273049	0.375489182537207	3.04568044964567	3.35854082812337	4.24977794673003	5.25178410837683	6.05020571839262	6.60711392990267	6.83608817465676	6.462694828481	5.82529080096624	4.83848164365249	3.81401674021418	3.29029137602534
Gene378	0.00726838480498992	0.0106940433619273	24	20.8053567216003	1.14037856603327	5.04125583730867	1.39923016435126	0.277555872883105	5.46002400503658	4.48950168421483	3.62705409740475	3.19218933618505	3.21473802588406	3.78246931187943	4.41435399165604	5.46992195209006	6.46388490525576	7.00846916249147	7.01921261013986	6.35325096546616
Gene379	3.57562969011127e-07	1.57980693230248e-06	24	11.4892411508235	1.89215039804224	4.97281667093861	1.9116868871351	0.384427380624564	2.88088435549225	3.23376021722184	3.89437569831406	4.81995499111594	5.99840285247871	6.51825769629584	6.7204216960945	6.99562327946057	5.98784881196339	5.1545982737397	4.30194238825986	3.16772979082671
Gene380	0.0708516450447123	0.0818778640732423	24	7.15862810810009	0.827554262284517	5.04442946196578	1.49574518422652	0.296514243187305	5.0234414382183	6.15863330099494	7.04549221648484	6.96833446174348	6.54028334451948	6.09354992712766	4.75702080756856	4.0797117938553	3.44717340609224	3.12945451866987	3.30427194001488	3.98578638829974
Gene381	0.0112838448880095	0.0158332715921555	24	1.33432354828285	1.14380902557452	5.02857572710198	1.44096138761154	0.286554576447033	6.63927864116035	6.77215183733971	7.03225373508271	6.73738438632781	5.36788933193976	4.63887008161115	3.82469726835769	3.05759301051878	2.95818970636966	3.55829306091324	4.26396893813593	5.49233872746696
Gene382	0.00277789081047963	0.00447806148922025	24	0.812972885711171	1.35698684652106	5.01264955495108	1.56123061251258	0.311458161077813	6.4982581748796	7.04805715465883	6.94317678343622	6.0744123323463	5.29879284658048	4.30208219139972	3.54150126980151	2.86745100499952	3.29901188859296	3.77957924189614	4.47754067021998	6.02193110060172
Gene383	3.16273007783252e-10	8.25060020304136e-09	24	22.9380021150439	2.06743791180409	4.98761187349414	2.06777908881023	0.414582999090027	6.66332826909591	6.29924016096581	5.32044537373476	4.49083376141597	3.4480312637309	2.69254160911133	3.05158678717617	3.67084767662196	4.60647736499316	5.81221437621178	6.79167835147781	7.00411748739416
Gene384	3.15449533432322e-05	8.22196872542977e-05	24	10.0358585465001	1.721392907238	5.00220290641829	1.79137470300924	0.358117160883406	3.51235430288654	4.63222500719016	5.65743775927026	6.55855594794274	6.91047974151838	6.68246806140962	6.47120653631735	5.50992607632519	4.30865660035658	3.54123625769332	3.00811873583492	3.23376985027439
Gene385	0.125296332470287	0.128067736383548	24	17.1260478012541	0.824368150053013	5.03516372514226	2.20228712665237	0.437381433230385	4.65335144812429	3.66788304923441	3.15419958014307	2.90878791467542	3.66947773354845	4.37817127438877	5.57236518688773	6.32906599959525	7.16335665712011	7.1699354144482	6.42805640534424	5.32731403819714
Gene386	0.0464589254433585	0.0566112007839462	24	7.65016005852015	1.00695155396844	5.02959916940973	1.59890845645057	0.3178997774167	4.78736189990153	5.63992432230992	6.45547618425033	7.2953524827694	6.9014739957407	6.0387432298705	5.26180223022453	4.07284542914333	3.23048837162963	3.06489845295947	3.4296296243925	4.17719380972486
Gene387	0.00366280580987743	0.00575008761362234	24	0.901213331321459	1.2648228605569	4.94354100846663	1.47548773186059	0.298467784394542	6.5295896978174	6.75662559379586	6.75028851269008	6.23356004811873	5.22755155316612	4.22927659349857	3.7864428082423	2.860762099894	3.03800336342074	3.55579783944262	4.73013883648932	5.62445515502375
Gene388	1.35532926178739e-05	3.86868485762338e-05	24	11.8643142127337	1.73200586238534	5.00743666191902	1.78838782470835	0.357146369580435	2.89330486919128	3.07545368693082	3.55082447789772	4.37846582315082	5.44151155810625	6.33404463060284	6.92555272908475	6.80355009383575	6.64048883802743	5.7933546126729	4.51352193915182	3.73916668437583
Gene389	0.00167602219296814	0.00284714981817917	24	9.40765965168569	1.423128784338	5.00701040038159	1.58599394775696	0.316754674133708	4.19676206632764	5.29579282797142	6.13170409363088	6.82195746270894	7.15954161341307	6.77120413441537	5.73870391785527	4.77366625297629	3.54506485085244	3.70585537932958	2.66041778111779	3.28345442398039
Gene390	0.000740882300630519	0.00136275101280905	24	21.4935874224653	1.40952001214647	5.01409144076289	1.55314358942481	0.309755736961291	5.93008081304038	5.03997092096478	3.99736086117685	3.41374166012945	3.12290060322307	3.31607222365146	4.0997403127659	5.09333321298527	5.97088781700595	6.81295186170528	6.94087127783905	6.43118572466725
Gene391	0.0409223183843871	0.0503969438231368	24	2.25429680117798	0.908881393009307	5.00698340684634	1.4085847512042	0.281324030209119	6.19922839849149	6.67651475040874	7.0246432472137	6.61850742676947	5.81175875082062	5.110125474025	3.91275866565198	3.18967273860154	3.04862877800207	3.31125983710884	4.16728477560496	5.0134180394577
Gene392	7.9339285163682e-05	0.000184796471654539	24	21.9410748462689	1.70518608830702	5.11097139484316	1.78912772820605	0.350056298497626	6.49308920700557	5.32728239119495	4.1965829885356	3.60899067885566	2.80470326647149	3.40455078424815	3.98395806161349	4.70285353098443	5.96837117013864	6.57369116956439	7.12120810607773	7.14637538342785
Gene393	7.72137909166304e-12	1.68648428555684e-09	24	23.0554037160374	2.06243711793649	5.03191950291321	2.06270891532747	0.409924863490617	6.92387656183293	6.5638913635732	5.42009325568974	4.5775710443258	3.65444298863287	3.04062015509401	3.00318006530006	3.61247451530549	4.3770442991165	5.51281459191152	6.6532316373083	7.04379355686809
Gene394	0.114386800257165	0.121817678655128	24	4.18316404685643	0.782729668279946	5.00798430597883	1.94780785339	0.388940486707316	5.58841318603477	6.4793337164628	7.13889119491955	6.84418736110553	6.3253203796931	5.32861717839118	4.37722635041575	3.37658101175284	3.07935817043234	3.12647949972366	3.78673701701303	4.64466660580138
Gene395	0.0329703762325901	0.0416818915709104	24	7.96006890241108	1.04217222395728	5.03036338537649	1.53199008261195	0.304548591273846	4.60344313444157	5.85444541145968	6.44375985273956	7.18066040521842	6.86675912059599	6.1771649494505	5.41449202529044	3.99036922178349	3.48914997745798	2.98466880306839	3.38058168561105	3.97886603740083
Gene396	0.018976494584678	0.0254149481044795	24	8.32655616902649	1.10926387959561	4.98088482132235	1.49878424901423	0.30090722889198	4.66074821419134	5.60046646181021	6.65289295017875	6.92488732390658	6.91008705431233	6.31454403639352	5.25782262124491	4.38513823014912	3.39674293719274	2.83426122271569	2.98347243675565	3.84955436701743
Gene397	0.00335060191656589	0.0052876411097831	24	9.16335138073887	1.24178068491949	4.9897659342869	1.43391453289881	0.287371101527177	4.48377099072223	5.01702542283492	6.42783368298329	6.8923345898654	6.7333332043397	6.31483140899434	5.76328645515788	4.72731315768884	3.87001275838492	2.94026757248978	3.21355030700749	3.49363166097405
Gene398	0.000119366885500849	0.000265653306010792	24	0.135527858228577	1.64375762969831	5.00076205992253	1.73711589934102	0.347370236481103	6.56303564890836	7.04779649763021	6.69577566869875	5.92467413755512	4.56320339745727	3.66813961244741	3.17812265247534	3.15907688897808	3.48430399081994	4.13392431565377	5.34503062651414	6.24606128193201
Gene399	1.40654956776176e-05	3.99587945386864e-05	24	22.1469011448477	1.78588384293297	5.0102625691992	1.84249902623715	0.367745003538136	6.38375188626234	5.50639175370484	4.1116087977302	3.4673516652912	3.08164604458707	3.14215442683005	3.5315714404559	4.58091185707052	5.7185944617619	6.39874357555171	6.97568104583191	7.22474387531279
Gene400	0.00482579622711521	0.00736762782765681	24	9.00413742352255	1.2828511473011	4.94059578032544	1.51997005114791	0.307649141668454	4.22419162548601	5.2941854841183	6.33474127497886	6.69150617027598	6.84808926497605	6.33356458542241	5.8703726900146	4.52376258414614	3.6986428091844	2.81120799059391	2.9854363385234	3.67144854618526
Gene401	0.000257950199928247	0.000528569094648687	24	12.2551959634787	1.51413972902673	5.01652958748775	1.61981139330067	0.322894815041221	3.55401658724162	2.9979896321696	3.41869412245089	3.97778145974536	5.22149012943446	6.26464540599607	6.78374023235966	6.70015368479979	6.67071713373044	5.81712419296351	4.80910463740641	3.98289783155522
Gene402	0.0013978069816899	0.00240862776856387	24	12.6256230789205	1.30945626867668	5.04516682225327	1.46596667610907	0.290568523848006	3.30984012887164	2.8657494879488	3.17577613969635	3.70707873804644	4.87675573769441	5.9247271147161	6.5725623838512	6.89287162321383	6.88565628997064	6.16294445032513	5.72798420963411	4.44005556307056
Gene403	4.72935124395946e-09	4.4898904214805e-08	24	23.1537209795125	1.99159787109456	4.92870291923786	1.99361918621346	0.404491652039302	6.7320984547502	6.40049969062742	5.99283077903532	4.56584582552425	3.52293734790837	2.93868598504245	2.9972943471674	3.47667385823598	4.2531469862113	5.1691750136696	6.4172124626981	6.67803427998395
Gene404	0.123037685335447	0.127456165748046	24	16.4196550348466	0.776273204567444	4.98097231669042	2.00075716806511	0.401680041738218	4.29850618212341	3.64397840393923	2.94685121862333	3.14044938786682	3.53999834873336	4.64684632989981	5.6563189245967	6.24069647580251	7.16895192620841	6.89749357687855	6.343440401687	5.2481366239259
Gene405	0.0072398929926073	0.0106625817269622	24	20.844243295994	1.28944359482506	4.93545446107393	1.57096845339236	0.318302694469705	5.59507869434693	4.43920171163879	3.60088771411474	3.09610815170851	2.66086287534949	3.34375425263776	4.53109594622653	5.37117024683323	6.30913621525052	7.1575572812419	6.73935990054269	6.38124054299605
Gene406	9.43501330343821e-05	0.000215904194586687	24	12.0926712231633	1.64221647484221	4.98997360221307	1.72841677958577	0.346377940520409	3.28190565779945	3.14674351573561	3.24888522660465	4.41495057620639	5.42793076026321	6.10027985776819	6.66747323628251	7.08786465718961	6.38835394404093	5.84874994938008	4.67026925749367	3.59627658779248
Gene407	4.06111380404361e-05	0.000102647894545113	24	22.0463185521442	1.78418774389624	5.00539689086705	1.85512881733235	0.370625718155789	6.27588441278166	5.362729117901	4.0828807760911	3.46292312654631	3.19820996393508	2.858595110119	3.64526913322835	4.52280859665905	5.73816304963693	6.63632770919954	7.44268783659894	6.83828385770757
Gene408	0.0950777509582656	0.104942329976011	24	6.61979508097907	0.799864288929445	5.07923583546916	1.66747244961711	0.32829199187265	5.34731258320282	6.29099682717316	6.51302079015863	7.21810270586902	6.62998753003954	5.95192663212205	5.05376443045957	3.78907086222204	3.30174295876425	3.0268218084128	3.4690218805409	4.35906101666508
Gene409	8.88423589573417e-06	2.65729887210394e-05	24	11.7982157185771	1.83303213695177	4.94988025805267	1.88381386988442	0.380577664847499	3.11837685122347	2.81568909937963	3.42475271366329	4.45040974447548	5.65278080766267	6.38883394644677	6.95957297304458	7.00017813679901	6.12019850035112	5.52070687548549	4.54806885901444	3.39899458908605
Gene410	1.98212024571376e-09	2.43703308899233e-08	24	11.1661760991274	2.06242192349672	4.99956630964461	2.06486825587684	0.413009474820551	2.99584025124854	3.64160430448136	4.2526450273372	5.18488293247396	6.20560085839013	7.16327234589262	7.0287658437886	6.61579344596168	5.79021147946113	4.36584343454131	3.73783784601464	3.01249794614409
Gene411	4.25148342086956e-08	2.54552819725916e-07	24	11.38085939527	1.96121519483552	4.974829746842	1.97346357795101	0.396689671481473	3.02816404065233	3.26671978747732	4.10269206667036	4.74503971039194	6.02583702761786	6.93753174825757	6.8610747792746	6.81142275967515	5.89224021052521	4.86308930990772	3.96192099155006	3.2022245301039
Gene412	0.00754319187789831	0.0110334352187689	24	20.857786439281	1.27004569346792	4.94641597165189	1.54356681126653	0.312057623158419	5.63964883130856	4.54937512575624	3.71971582754902	2.74275607477438	2.90564521003388	3.62526854609852	4.4742447565226	5.15603638296941	6.58074264911493	6.64221477588008	7.04592574386823	6.27541773594681
Gene413	8.79075508475324e-06	2.63459193349248e-05	24	10.2061046360929	1.74645113961381	4.93756657907574	1.79430536716024	0.36339871846267	3.5540231923984	4.53028361804115	5.3331093542755	6.39688976951024	6.89742790785913	6.62668735471709	6.61602462720613	5.34315254471918	4.33900804065842	3.58679872123096	3.07023570813786	2.95715811015479
Gene414	0.00519838288534502	0.00790829039352691	24	20.9997008394408	1.32861904235218	4.99254249048835	1.57537289797928	0.31554521588562	5.73446805227712	4.90560659892677	3.47063682823956	3.27944413893742	2.98304849944531	3.21234262208074	4.37050855733058	5.37103864128163	6.50890931197721	6.94942089130782	6.62283778236184	6.50224796169422
Gene415	0.000280608435634266	0.000567650240662709	24	21.698784249764	1.56980332207233	5.02294781054004	1.68781307676101	0.33602042872501	6.16532862838623	5.25008703313277	4.01218269538566	3.35212216338662	3.06068281535065	3.1842789917181	3.82727775206331	5.15046959949157	5.95539328106556	6.61447651530505	6.91147180328199	6.79160244791295
Gene416	3.89130505595858e-10	9.12024622490292e-09	24	10.8845688050664	1.95714653321428	4.98576420651635	1.95826634733603	0.392771552408473	2.84845276373816	3.65293833438942	4.37490641128276	5.58160930438136	6.49483928273689	6.81545368079525	6.76045495140851	6.48801509663816	5.31454780628194	4.64318932179224	3.52933487420542	3.32542865054602
Gene417	0.000610850868159041	0.00114177705904883	24	9.54324355498128	1.44986111436706	4.99119356179298	1.5876206543265	0.318084368933226	4.24155107317909	5.14871054708614	6.13233663657302	6.68678431136841	7.16187357181633	6.64394887630648	5.80324211842136	4.92290697268502	3.99295392604891	3.09909012501439	2.79394400078628	3.26698058223034
Gene418	0.000655731088877953	0.00121506687253481	24	12.459602374491	1.43001931639011	5.04485422154074	1.56644707152229	0.310503931874543	3.33869961064347	2.9417284805518	3.28595547911598	3.899952945915	5.05878955150807	5.84927291314439	6.7828364623978	6.86762462686063	7.03020020551257	6.06486278586158	5.10025420127386	4.31807339570372
Gene419	5.10367303974135e-11	3.00216061161256e-09	24	11.0562633095675	1.94981809398515	5.03442846710536	1.95008308567919	0.387349447592891	3.03667315541306	3.72193342261906	4.58454509257817	5.52040812614452	6.27594770792285	6.84164645971927	6.88549647767215	6.61423537522443	5.55696909930491	4.53824495153103	3.81230794831268	3.0247337888222
Gene420	0.0148508100675309	0.0203342903708775	24	8.50066372298453	1.10373252760159	5.04648129423366	1.43718401302945	0.284789327302498	4.54434664024187	5.81601489239058	6.81789096582194	6.83659678009741	7.02857874239151	6.23680014915808	5.38801776631232	4.51702890931471	3.46480337241181	3.1353894758649	3.15047462046629	3.62183321633253
Gene421	0.0774333803306337	0.0883270498068065	24	6.92952636868947	0.853468863571258	5.0864272903773	1.64023841364537	0.322473579195447	5.17239590071502	6.23539548100344	6.86644778457929	7.09547068674336	6.85898289988719	5.98890112874766	4.99672489899732	3.80893180289872	3.34135040883456	3.22294074767689	3.2245155673891	4.2250701770551
Gene422	0.00115684014781259	0.00203311098033847	24	9.39854545506676	1.43002571280969	5.02750537316199	1.59565233182511	0.317384510485672	4.3232714268674	5.18290031597584	6.20274880735985	6.85963782993199	7.08609061068218	6.63727690865822	5.98099240330171	4.96099724036321	3.73223561098926	2.9594216460366	3.0414870544074	3.36300462337019
Gene423	0.0498706074789732	0.0602302022692913	24	14.4511222830263	0.91007779745809	4.95610588770754	1.48334257760657	0.299295981808148	3.79248513728651	3.2630295652235	2.9139547064964	3.40703483872297	3.89636019483037	4.8419768121393	6.04783683589213	6.76878784384004	7.03016556852901	6.72160131376749	5.81331321975877	4.97672461600402
Gene424	0.00735808532439131	0.0108101155598305	24	1.17273552342597	1.1984941558668	4.90911625735895	1.46466204143865	0.298355541945675	6.25899987687974	6.76574712338847	7.00432865064562	6.47548056667198	5.2163984450954	4.44148736289625	3.314272102637	3.03963408077449	3.0483433883706	3.60859375747069	4.3584029230904	5.37770681038673
Gene425	7.35512584171261e-09	6.40604072203913e-08	24	23.2359196563487	2.01713429124726	4.96710338534584	2.02195941417044	0.407070128666077	7.07889550075425	6.41422633788276	5.55872640991104	5.01311439828554	3.66597240318331	3.09740999455298	3.07111958310876	3.15339552775685	4.22541796636028	5.1646456088947	6.2254524747972	6.93686441866234
Gene426	0.000192537060933029	0.00040534118091164	24	9.76394976349427	1.55511844652084	5.04770999124508	1.66026559004016	0.32891461532453	3.9950086214761	4.89565790415355	6.05909970426068	6.7778520997242	7.00965809981046	6.6521783535573	6.18018406851976	5.22321172001397	4.22557369079572	3.21045113358417	3.09380308162081	3.24984141742426
Gene427	1.01086259409744e-05	2.9877712140811e-05	24	23.7834446828901	1.66056572145802	4.95754173674936	1.70486201161091	0.343892618991601	6.80486088753083	6.85115929746886	6.05851941580196	5.51257940188666	4.43131377511259	3.74121938387132	2.9552270485145	3.39450592439011	3.45580220108178	4.61095557209613	5.32346289806729	6.35089503517032
Gene428	5.2639029846091e-07	2.22105611164941e-06	24	23.5436074359852	1.73957899762201	4.95808488787929	1.76177874946442	0.355334527202494	6.7315591633479	6.86934556227948	5.91411479223573	5.35691639301028	4.22036004583076	3.42847113622982	3.01512680127607	3.21583858698692	4.00501780748792	4.74711942044281	5.66475617693551	6.32839276848829
Gene429	2.82611846591507e-07	1.30436236888388e-06	24	11.5324430527113	1.97400583807668	4.9795795179054	1.99816731684914	0.401272298125615	3.10007957159705	3.15222171126348	3.67160713764062	4.83331315233554	5.94757018564522	6.80339417538561	6.91512360107963	6.88814271030681	6.10529365160043	5.15562667496265	3.92801525292259	3.25456639012517
Gene430	0.0272130718763903	0.0350382899696012	24	20.1073839447054	0.95695207104843	4.94445863672752	1.35849553820235	0.274751117971021	5.24074816906726	4.06724553835244	3.49001694657528	3.09142628470568	3.17720767407055	3.78770014316418	4.62057631850623	5.92852448658429	6.44203472800393	6.74231767241965	6.55832374927509	6.18738193000564
Gene431	0.13204803817977	0.132401107800572	24	17.2813560238262	0.688066887725542	5.03305527897908	1.82494621054606	0.362592125337482	4.5090645836876	3.81823594708264	3.08121336218184	3.09758011041874	3.61373933369314	4.44367214837929	5.756881072261	6.26293738878715	6.89504342679847	6.76769201913941	6.23619651144701	5.91440744387269
Gene432	1.20363085918118e-05	3.49215916590284e-05	24	10.1468921760793	1.77074365233017	4.9371458147629	1.82688006642208	0.370027569564463	3.53749565224102	4.52254051994714	5.36376419375119	6.31813653311825	6.99580191975368	6.93161577420797	6.41836990939674	5.21678337066163	4.3781811684545	3.59367038806787	2.93907278749309	3.03031756006178
Gene433	1.0388128157679e-07	5.37316973673052e-07	24	10.6323324944158	1.94869708886368	4.97971511743913	1.96003656543448	0.393604155902486	3.05745464260784	4.19625738811574	4.7860296548977	5.69531267630719	6.7541280828338	6.93408294972648	6.9743142822916	5.91688581966851	5.11819312219624	3.83756683866514	3.33377717293651	3.15257877902281
Gene434	3.71688364320111e-06	1.23758611871291e-05	24	11.6760556905536	1.85108018656389	5.04226072674175	1.88773459943234	0.374382583871694	3.2500471199773	3.10047038767469	3.75331189458044	4.72860039703243	5.91343112627973	6.33891454652649	7.21512381429545	6.73158494703272	6.56122648808485	5.15335565689083	4.29208890583422	3.46897343669183
Gene435	0.106208526080704	0.115360455554711	24	18.1865612836255	0.762011079547586	4.95178894142075	1.76324231322085	0.356081879514628	4.64625823485555	3.91157145520776	3.10187870583745	2.84878262298536	3.43483715820053	4.40053859530787	5.15477641875391	6.17248299974089	6.75326942780328	6.82231438545242	6.47735301797811	5.69740427492586
Gene436	4.23655802391787e-05	0.000106179399095686	24	11.9159884984362	1.66828247791099	5.02922232847859	1.72938961700323	0.343868197516413	3.34126364029792	2.96380445608818	3.63208466641768	4.52815725127456	5.62272830701805	6.05207929165464	7.00862645510932	6.64734159983523	6.70579404892995	5.71581394815543	4.33577046597027	3.79720381099179
Gene437	0.00030803798005874	0.000614437460223551	24	9.67744025771506	1.73813277060329	5.02355315377287	1.87326692525835	0.372896805889564	3.74664006550727	4.61271562344105	5.88680338379505	6.87348259965337	7.20075120520056	7.05738774009352	6.19680064405993	5.2419878050711	3.9778268558905	3.11435560727667	2.96532568053071	3.40856063475472
Gene438	1.36820821339256e-09	1.91804889727929e-08	24	11.1701187521178	2.14286236689798	4.9988656708004	2.14552622472769	0.429202616357594	2.90618627882213	3.04493065615213	4.42862134641962	5.25310807231377	6.17464381148944	7.06965046829382	7.18098306832953	6.77204609031078	5.61854457952634	4.80541114733258	3.72440981662364	3.00785271399097
Gene439	0.0357425313627621	0.0447154270593354	24	2.15367853995079	1.01884065433637	4.98785774974473	1.53985331853974	0.308720375720127	6.00855784956136	6.88050687123148	6.93767190238274	6.65557931442594	5.97378562587522	4.85223088348431	3.76218255777235	3.06264311246786	2.93807465939613	3.39182626607741	4.15325658200962	5.23797737225232
Gene440	0.0493900240848184	0.0597219154592726	24	19.6267102087214	0.981881638013076	5.00515204362844	1.56850658612633	0.313378409377801	5.0447292355378	4.07478903046509	3.54013153359915	2.79946876841471	3.1905533564181	3.95761037086381	4.79947917146128	5.84118096536536	6.7505986761123	7.40671892401916	6.78632023810347	5.8702442531811
Gene441	2.91462631807349e-10	7.9226743160066e-09	24	23.1506674138968	1.99136402739332	4.96275192700975	1.99330557169857	0.401653276451321	6.96264851905947	6.51381356758768	5.88406026844606	4.61098410476988	3.78690778377635	2.86756160098958	3.07950442609563	3.49194846335799	4.21319347126405	5.17182122332815	6.21030602220472	6.76027367323737
Gene442	8.25095926259012e-05	0.000190994427374771	24	12.0710090513733	1.6356221561004	4.90788448141176	1.71802947024837	0.350054993501839	3.18898564305235	2.80995811871476	3.63012973364781	4.09715028701883	5.01894005427438	6.08380928714093	6.97847357075511	6.81149917615742	6.37395636460503	5.63827711610461	4.58139112865351	3.68204329681632
