CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
ARMC10	0.969201535372976	0.999999995667221	24	22.5979096622178	227.111249719892	17.0605846202211	0.0772872831175112
ARMC5	0.970112641865338	0.999999995667221	24	2.03694953128728	27.1944336636627	2.68299073859467	0.100402372506071
ARMC6	0.603326784928094	0.999999995667221	24	7.20621464815335	21.3033358947611	1.97686225681209	0.091824757343099
ARMC8	0.618360043555908	0.999999995667221	24	8.81128009742413	54.3135223012383	4.90975486729054	0.0916267514189054
ARMCX1	0.950546179476494	0.999999995667221	24	8.94823265221184	136.735293622718	12.9458789579517	0.0959191114275864
ARMCX3	0.99864406129472	0.999999995667221	24	8.00667263456378	38.6578654003493	6.01138398148455	0.156209109315897
ARMCX5	0.951227153336844	0.999999995667221	24	12.4698902804976	131.098458882933	16.8108695021194	0.129130528104732
ARMCX6 /// LOC653354	0.738834807991049	0.999999995667221	24	9.01903151916572	79.8366708848263	11.0554476721658	0.140402479129746
ARNT	0.920170696806803	0.999999995667221	24	22.6658415827853	73.0921260340194	5.83758985999053	0.079752244837126
ARNT2	0.996052442866269	0.999999995667221	24	20.2493212781707	22.9787150271255	5.48022712360192	0.216886528844895
ARNTL	4.02749089634113e-07	0.00396667578380638	24	20.9755743044854	111.282165329095	72.7165449447458	0.653803878341075
ARNTL2	0.113262668993408	0.999999995667221	24	21.0580849347054	31.1744690605212	4.97486591012974	0.161757232090025
ARPC1A /// ARPC1B	0.868403643845873	0.999999995667221	24	8.51364497742267	263.77683469141	26.0903446627714	0.0997941996920445
ARPC1B /// LOC653888	0.694635701880618	0.999999995667221	24	9.32941082209801	50.4744054436439	8.60251946693723	0.162204307395662
ARPC2	0.313261182766262	0.999999995667221	24	22.9567867886016	2512.20486359969	139.297513374652	0.0552217046722646
ARPC3	0.950720332775098	0.999999995667221	24	9.4560716791529	717.520875415323	41.5624276633581	0.058101358055711
ARPC4	0.957017645992808	0.999999995667221	24	21.8038898802587	121.447429305908	10.8805473634785	0.0892571494464326
ARPC5	0.664591883754386	0.999999995667221	24	9.13651866785358	562.08471094274	32.9015521496286	0.0585907937949094
ARPC5L	0.929504535562264	0.999999995667221	24	9.45374951037273	199.046521647251	16.7038037140199	0.084168095328405
ARPP19	0.867582667576624	0.999999995667221	24	18.7839371950083	214.541598975031	12.010451301304	0.0565010532642743
ARRDC3	0.336751662624543	0.999999995667221	24	21.9593828948936	280.271904908467	41.8211902151277	0.151648367599975
ARRDC4	0.978871166366606	0.999999995667221	24	8.0120193727177	468.883815478562	55.1335865623469	0.117253080357334
ARSD	0.91915266389129	0.999999995667221	24	7.7568753949998	84.5726808496166	14.2548281286411	0.169949407799577
ARSK	0.985583613654876	0.999999995667221	24	19.9732964107579	19.3259043302935	3.90681654678489	0.202857909478682
ARV1	0.949028567736781	0.999999995667221	24	20.6875225420634	189.820920790362	11.8857444201367	0.0623852992795353
AS3MT	0.867175315610476	0.999999995667221	24	8.58682980694178	25.4348004953356	3.89423150718672	0.151506213942254
ASAH1	0.854740162609204	0.999999995667221	24	20.5038476280014	321.500710439746	27.3581101167897	0.0844799165784233
ASAP1	0.414336686348734	0.999999995667221	24	20.9959181446293	88.5883172783033	5.12782998264951	0.0580159494372941
ASAP2	0.915879169258708	0.999999995667221	24	8.51322500605478	260.719523863233	26.366180528957	0.101800700662648
ASAP3	0.979958770191281	0.999999995667221	24	21.3818982649448	350.150647151125	36.1000958689728	0.102303843009971
ASB13	0.984723466008163	0.999999995667221	24	20.3572532254871	31.7927335313642	4.5177318734076	0.140481378928792
ASB3 /// GPR75 /// LOC100302652	0.587964177211935	0.999999995667221	24	20.0543587967697	84.3308563885261	11.9066727986561	0.131576160365556
ASB6	0.914007689817498	0.999999995667221	24	21.4268419552756	35.9199962405693	3.05388912822525	0.0851401608460585
ASB7	0.750156186317007	0.999999995667221	24	8.98240775709429	35.6651855169527	7.14532093182886	0.197916250869245
ASB8	0.771721207786011	0.999999995667221	24	21.5492432097622	76.4765250819639	4.85294012764492	0.0642897953230404
ASCC1	0.89438244864194	0.999999995667221	24	10.5431637057759	46.3562619437164	3.8376555612119	0.0845524031072827
ASCC2	0.320453815084374	0.999999995667221	24	20.7636502200581	34.1735238349325	3.52209814240571	0.105632817001841
ASCC3	0.505352530360052	0.999999995667221	24	9.26016550171513	52.5261860486247	7.64927008572076	0.143907541248427
ASCL2	0.656729314996172	0.999999995667221	24	8.29160691457626	77.1956055774375	10.6204515370019	0.131237178699328
ASF1A	0.809879556526838	0.999999995667221	24	11.0504400481688	168.031663764324	12.4613604346422	0.074479702042581
ASH1L	0.946457796692659	0.999999995667221	24	20.5686182312687	182.234324792876	21.091424628079	0.114643456820131
ASH2L	0.883229436266626	0.999999995667221	24	7.47925516946934	117.03120187088	6.08022827317377	0.0535513154433719
ASL	0.438015716927509	0.999999995667221	24	8.06797710142673	23.7885285677672	1.86719978568646	0.0805807249210443
ASMTL	0.79036695697906	0.999999995667221	24	8.88845754646718	27.7185815857404	6.00350024960697	0.215188149060269
ASNA1	0.937382518094991	0.999999995667221	24	9.56251319562977	36.9485655464515	4.52097083052637	0.123728022636091
ASNS	0.597918970348876	0.999999995667221	24	9.94171414877073	141.250838607165	12.6410307864264	0.0877860884168344
ASNSD1	0.663991503064789	0.999999995667221	24	21.501213579235	241.110791683051	14.4523019221326	0.0594016648730519
ASPA	0.994235340569803	0.999999995667221	24	8.25756068035234	30.2416830573955	5.95716808664529	0.196460158572696
ASPH	0.999779210780608	0.999999995667221	24	13.1359951597651	216.245333702713	31.1602795633737	0.145090806862397
ASPHD2	0.407694635481465	0.999999995667221	24	20.7074352565545	58.6891642664116	12.3029932597075	0.21251318372887
ASPM	0.74941367064883	0.999999995667221	24	21.8132406943035	77.4093784572172	19.1311345032	0.245815367489392
ASPN	0.936747885615589	0.999999995667221	24	16.2741978452359	27.2309871789728	8.05292780822108	0.23631726151143
ASPRV1	0.708449038530815	0.999999995667221	24	21.3858375539824	3540.5224638273	335.755201378805	0.0975981220600688
ASS1	0.000467783042686132	0.999999995667221	24	9.05122164885128	359.811847540777	66.2117900494925	0.178561347419323
ASTE1	0.71958225791221	0.999999995667221	24	21.0851600088562	31.3903898960005	3.05704894654161	0.095703184177587
ASXL1	0.979160413477371	0.999999995667221	24	21.3463614230453	23.940106569978	2.78706007066524	0.116213243472381
ASXL2	0.799490414275901	0.999999995667221	24	21.1128206608619	140.757624851995	8.79866811600721	0.0627707498092421
ATAD1	0.907789710640937	0.999999995667221	24	18.7435123053739	135.718168695388	14.1526979260763	0.101979809193049
ATAD2	0.749014268008945	0.999999995667221	24	9.44544208737415	62.4342888326037	6.073687731123	0.0957986140754877
ATAD2B	0.823831179462548	0.999999995667221	24	22.7762486105973	104.083478452487	11.217399752537	0.111439683545271
ATAD3A	0.820174871823544	0.999999995667221	24	20.8579402781171	23.5138023975028	3.88037271799323	0.167853351963345
ATAD3A /// ATAD3B /// LOC732419	0.643621967872293	0.999999995667221	24	20.029834195911	33.377856601533	4.66840498305952	0.138915134454771
ATF1	0.700578047575395	0.999999995667221	24	6.08229476894702	41.198048580306	5.7568328829656	0.140934585971195
ATF2	0.497175783072037	0.999999995667221	24	22.1304677221682	135.021651561547	13.3914107138398	0.102393629080855
ATF3	0.58882284650647	0.999999995667221	24	7.56897886462415	31.5422903733971	11.2918110948791	0.339084526926641
ATF4	0.998719061569435	0.999999995667221	24	21.9662880652284	1374.20880420474	104.93887842496	0.0746443146957395
ATF5	0.636769954747521	0.999999995667221	24	21.4754520776726	18.0198904524034	2.66143513432063	0.151500910803612
ATF6	0.751370398672682	0.999999995667221	24	20.9293306576594	47.9091398744134	4.61865703826018	0.100192477446575
ATF6B	0.836454061670657	0.999999995667221	24	9.32812133349582	93.0962496946713	11.0607881444533	0.121135033930706
ATF7	0.574913322732453	0.999999995667221	24	21.1386660445713	72.8045309060252	9.49780559133545	0.131840004326011
ATF7IP	0.977411026185228	0.999999995667221	24	7.98202132553008	68.7313597288829	11.3161593875909	0.165600036095857
ATG10	0.996703713111398	0.999999995667221	24	7.68854802753569	39.7554140153745	4.14306509008643	0.101854456843783
ATG12	0.612937351968516	0.999999995667221	24	18.1793602429424	137.04909536182	14.5992836801614	0.109005545136406
ATG16L1	0.851868845144643	0.999999995667221	24	20.5036527396581	61.7591443629125	6.78860594073821	0.111349075591399
ATG16L2	0.80692404671685	0.999999995667221	24	8.32275619994247	24.88409332268	6.79435015961259	0.262014374000234
ATG2A	0.89054540196156	0.999999995667221	24	21.8720466299193	71.2232607447042	5.240535230622	0.073424455343171
ATG2B	0.334219231828738	0.999999995667221	24	20.5308262730344	205.393918522237	25.1138320887409	0.117046942353839
ATG3	0.967938046334255	0.999999995667221	24	18.0265323656003	484.893907242738	40.9262462430883	0.0842502820553007
ATG4A	0.933680543225495	0.999999995667221	24	22.9223512025406	56.6369689955139	4.20214228897569	0.076210142867359
ATG4B	0.999786065308391	0.999999995667221	24	20.8295908094338	27.5933715764388	2.57740507884317	0.0942008914809979
ATG4C	0.966256880018989	0.999999995667221	24	21.1088358477479	35.5711086662764	6.28172843191234	0.17711657991464
ATG4C /// CTR9	0.989302128237183	0.999999995667221	24	22.1510928200242	18.0477347321667	3.92429595044263	0.222601084383689
ATG5	0.907859353603834	0.999999995667221	24	20.6285922803607	54.9865186101561	4.34564098861303	0.079050868668375
ATG7	0.332910231356747	0.999999995667221	24	9.33018557649834	19.7860822976677	3.20581660997327	0.163411022602585
ATG9A	0.896845787412553	0.999999995667221	24	21.8392644502712	71.6167754745838	5.53325655859002	0.076845800037081
ATG9B	0.521487465988758	0.999999995667221	24	21.4437174322849	29.5707761680303	6.1152676912119	0.180632921849845
ATIC	0.838291178240687	0.999999995667221	24	9.24638064348076	97.3778224160359	10.9372771373495	0.109303488702943
ATL1	0.974499175480843	0.999999995667221	24	23.6685451896277	89.7669735550402	10.341700238255	0.115281913663335
ATL2	0.936302506091792	0.999999995667221	24	21.425343689646	300.195629271373	22.8604531339169	0.0746891231859868
ATL3	0.968326567163013	0.999999995667221	24	20.2641611908984	642.047626998066	50.6084166481264	0.0790562049036275
ATM	0.999308080093261	0.999999995667221	24	23.4786321855661	64.4520466045656	8.94281649389046	0.137814275127062
ATMIN	0.990995670498964	0.999999995667221	24	18.767784623711	305.745531571195	28.3058806054319	0.0915554739974763
ATOX1	0.235274821944447	0.999999995667221	24	9.01985329023859	309.018448308662	23.0575773937544	0.0727546235555258
ATP10B	0.101929806592893	0.999999995667221	24	8.99473912443791	99.7410757829095	18.052371439496	0.1826265627584
ATP10D	0.958259009815073	0.999999995667221	24	21.5721781717599	509.969169053355	36.4421575531847	0.0730546151645182
ATP11A	0.114677979602554	0.999999995667221	24	21.0233403877865	67.6730167927195	11.0297274395956	0.1608896188401
ATP11B	0.796039579824619	0.999999995667221	24	21.9062571304072	170.536368380338	12.6120136001105	0.0735009413503694
ATP11C	0.944407499707575	0.999999995667221	24	20.3180906613911	107.472464173368	9.9144583548846	0.0936579721901819
ATP13A2	0.98302298670957	0.999999995667221	24	21.3034244388741	24.5406127127098	2.3323373076874	0.0941033328638676
ATP13A3	0.974522354023048	0.999999995667221	24	21.718126062181	182.581767457551	32.3429330173254	0.180487227499036
ATP13A4	0.568265578940175	0.999999995667221	24	20.7243073198996	68.8139095056878	10.3932522931966	0.151919829410689
ATP13A5 /// C10orf54 /// HARS /// LOC100288418	0.8313098645663	0.999999995667221	24	21.4234344064861	7588.37457427931	407.66551467852	0.0537937259213481
ATP1A1	0.99196104055787	0.999999995667221	24	16.4240785358299	333.893991780002	50.177591314304	0.147013834592148
ATP1B1	0.548725103820413	0.999999995667221	24	20.6916236720288	136.283369463504	20.3196532591335	0.149407073993086
ATP1B3	0.378785139375521	0.999999995667221	24	20.6637160424093	1948.078979638	73.9936525790752	0.0382757982624975
ATP2A2	0.807571705150428	0.999999995667221	24	19.882534803818	370.518071894551	34.8414762480744	0.091860225520054
ATP2B1	0.865969098045096	0.999999995667221	24	10.272628588415	129.74739720817	22.921385519273	0.170538669187273
ATP2B4	0.953615956410176	0.999999995667221	24	22.2344147238323	566.358516930628	40.2656149427171	0.0711668001566743
ATP2C1	0.615747219351745	0.999999995667221	24	7.36249807591464	250.627373293732	13.7972799807153	0.055953568257806
ATP2C2	0.336273424142049	0.999999995667221	24	21.0465059798441	89.3430914971194	14.8068221505933	0.160929308552854
ATP5A1	0.952576270168027	0.999999995667221	24	9.23478079389078	1268.93768649725	65.633417796965	0.0516689803471019
ATP5B	0.993418995496768	0.999999995667221	24	11.2242691324322	1323.3296368333	82.1387588650778	0.0628827779773415
ATP5C1	0.94915950701803	0.999999995667221	24	20.482383245899	352.519699088844	21.5485240654506	0.0616880746814436
ATP5D	0.0224291490402735	0.999999995667221	24	20.7954347103171	350.490236448039	23.6939895823007	0.0683995228889865
ATP5E	0.455649461407971	0.999999995667221	24	9.11361742608863	1515.52461477219	53.6194994500198	0.0353908844044522
ATP5E /// ATP5EP2	0.99740090775534	0.999999995667221	24	8.26102779640538	16.6044912573298	1.55068379470377	0.0915772467460814
ATP5F1	0.846918578093409	0.999999995667221	24	8.87510841938302	1335.25161677481	60.7254184035333	0.0456858394843386
ATP5G1	0.934316829111834	0.999999995667221	24	8.02100457403737	331.185205754503	24.8539211890485	0.0753395005555684
ATP5G2	0.966449861655778	0.999999995667221	24	20.1178522194803	1223.26398068641	71.7811222611219	0.0591702766624599
ATP5G3	0.995878764697735	0.999999995667221	24	9.93664186678692	745.124934872582	38.475060714264	0.051371515700583
ATP5H	0.544141332322863	0.999999995667221	24	7.76420204225516	790.782752605954	53.4519078866429	0.0678391647938705
ATP5I	0.326641802212906	0.999999995667221	24	9.17535298702	1627.77126222685	96.0629145090812	0.0589682785271382
ATP5J	0.889305846972825	0.999999995667221	24	11.9905927011608	557.888094892299	34.5231273311554	0.062172406068327
ATP5J2	0.876970949152957	0.999999995667221	24	9.74967755533295	956.56878995109	80.3157391481177	0.0824875859594765
ATP5J2 /// PTCD1	0.983672745100821	0.999999995667221	24	9.78464376310854	1199.32371782982	105.114332620481	0.0882329259382408
ATP5L	0.952310286996254	0.999999995667221	24	9.26279245146921	651.364441471196	36.5700207470277	0.0559270341738263
ATP5O	0.838352413168495	0.999999995667221	24	9.21039734279182	1122.50988972582	50.5134336094824	0.0451924070933594
ATP5S	0.763555484111283	0.999999995667221	24	21.194586066051	77.5047977052096	9.65257242625795	0.125180561309504
ATP5SL	0.564478516799389	0.999999995667221	24	8.42039918769387	47.1086323010422	5.19801280215766	0.10922277428372
ATP6AP1	0.677117984901687	0.999999995667221	24	21.2788212011529	154.056945941345	17.2216554274737	0.113208206131588
ATP6AP2	0.851756219295569	0.999999995667221	24	20.2206950179913	519.246396579756	33.2921875965791	0.0645857191090072
ATP6V0A1	0.48609595212866	0.999999995667221	24	21.1087359982993	37.4304088751405	3.37993267249626	0.0890491091708057
ATP6V0A2	0.0681196685558122	0.999999995667221	24	21.0355283260388	67.4996737004194	12.2855374573588	0.1835984711262
ATP6V0B	0.98771419545251	0.999999995667221	24	9.23874311442381	238.559576166338	17.0812342797966	0.0716432350405783
ATP6V0C	0.998491706941513	0.999999995667221	24	19.858713014969	187.660756971806	24.6848089691315	0.131741349786599
ATP6V0D1	0.978942537391414	0.999999995667221	24	17.5334813926353	112.908467564667	11.7119513896834	0.103040299861641
ATP6V0E1	0.93970480212852	0.999999995667221	24	9.41908383728418	287.009112751311	20.4876378510876	0.0717044705348495
ATP6V1A	0.28484891897479	0.999999995667221	24	20.7450773091872	275.032369482348	22.9959058381092	0.0838539968577196
ATP6V1B2	0.940906214800433	0.999999995667221	24	9.0282551224612	367.274260630696	17.1827208200843	0.0459828705073968
ATP6V1C1	0.738022796314752	0.999999995667221	24	8.3865366862588	70.0239913521475	5.58608482790523	0.0791316895526891
ATP6V1C2	0.825776232630586	0.999999995667221	24	21.2011569565458	185.509858808148	27.5526754617885	0.141640575889693
ATP6V1D	0.721234733375667	0.999999995667221	24	22.3149206662405	274.465486765223	23.8391577200074	0.0881062094466734
ATP6V1E1	0.938074955397706	0.999999995667221	24	16.6089227488852	373.098074544245	20.5842900460864	0.0555032710095412
ATP6V1E2	0.970009195580447	0.999999995667221	24	5.58736673041215	31.0887255297881	4.82516078171501	0.159565693264445
ATP6V1F	0.124234359214523	0.999999995667221	24	20.9233193754822	588.882456152148	42.9147345364085	0.0722199054563118
ATP6V1G1	0.739318374120624	0.999999995667221	24	11.8697398862981	522.156376826177	45.700561080631	0.0882727959938635
ATP6V1H	0.974125268708829	0.999999995667221	24	9.69118567620651	69.4975674929679	10.2081700251998	0.147506988337188
ATP7A	0.477402633686042	0.999999995667221	24	21.0926596562407	161.297289223643	17.8611816858083	0.111658917263366
ATP8A1	0.966194243264427	0.999999995667221	24	23.4741363177132	44.0221180171627	9.61416422014301	0.212950417583946
ATP8B1	0.988815882155503	0.999999995667221	24	21.0686051075183	89.1762676325037	9.5718231591408	0.108934745997999
ATP8B5P /// ZFAND6	0.823168417243412	0.999999995667221	24	22.4704579950991	579.097537971261	56.9841871382962	0.0983170221805461
ATP9A	0.986730604829007	0.999999995667221	24	8.65552321930849	24.979717363522	4.49969074920507	0.176920859324946
ATP9B	0.875522168323838	0.999999995667221	24	9.44070967425229	21.4459529273794	2.67724043275361	0.121880638131513
ATPAF1	0.315107698647536	0.999999995667221	24	20.9159499844061	101.018997031216	3.73849151443108	0.036846654101884
ATPAF2	0.322634182761117	0.999999995667221	24	20.9015883525847	24.9824501266532	2.68110569626732	0.109836278136711
ATPBD4	0.704174940115341	0.999999995667221	24	23.3049640296687	22.1444748416539	3.95175889020362	0.17747120245079
ATPIF1	0.885853150776768	0.999999995667221	24	9.07754602035315	808.103135287173	36.8355773798673	0.0457292849201279
ATR	0.966370209251156	0.999999995667221	24	9.53530163727297	30.1342892967172	3.7724179059685	0.124581033752913
ATRN	0.686006648758299	0.999999995667221	24	20.6948523536796	143.268388143423	13.8894283148868	0.0946747352613259
ATRX	0.635139628937862	0.999999995667221	24	8.84224396661588	177.269921536159	11.4373614317919	0.0643010663222885
ATXN1	0.94646616917347	0.999999995667221	24	8.49653776269824	46.1852896079333	9.06584320709406	0.19804052077394
ATXN10	0.101207298865627	0.999999995667221	24	9.28105745542846	379.127212484757	35.9976356346387	0.0968426877985287
ATXN1L	0.990468558481413	0.999999995667221	24	20.3061908263455	206.771137552864	24.1661989511544	0.115940928499666
ATXN2	0.803081520952174	0.999999995667221	24	20.5157408435638	19.9265856853512	3.49066683221095	0.169177569627481
ATXN2L	0.862810770456142	0.999999995667221	24	0.279931045290738	70.0401916347884	4.55318904292856	0.063615471650649
ATXN3	0.746653880932766	0.999999995667221	24	8.00022519009976	77.0688874552628	4.87561978054048	0.0641529183822735
ATXN7	0.811217659237294	0.999999995667221	24	20.3475780163988	149.054286640572	20.0147464920138	0.131612373869054
ATXN7L1	0.243540383607163	0.999999995667221	24	9.05803048688866	34.5903075984674	5.58859427036347	0.162898378214413
ATXN7L3	0.981972188992804	0.999999995667221	24	20.1598838825293	102.881366299388	10.4022094157537	0.100765703159646
ATXN7L3B	0.742433274780992	0.999999995667221	24	8.25637354728176	110.956342251431	11.2824334793155	0.101883837301292
AUH	0.535066180696414	0.999999995667221	24	20.4756757207097	42.1813032678609	4.74497514333301	0.113418597939282
AUP1	0.641978469104059	0.999999995667221	24	21.2142555757973	168.895768619061	13.9449164551182	0.0815503841851626
AURKA	0.642431965221176	0.999999995667221	24	21.4817250791931	65.6561097297684	18.1025508286484	0.27662059562191
AURKAIP1	0.375632282821462	0.999999995667221	24	10.026783867978	182.31908320483	15.6793515680368	0.0856649559395825
AUTS2	0.158999657705439	0.999999995667221	24	20.7448719607127	250.812466154818	49.0818495490217	0.196716546267943
AVEN	0.16672818951854	0.999999995667221	24	9.09081753400025	94.8634652769328	10.8115773894749	0.117713060493336
AVPI1	0.869451878078828	0.999999995667221	24	20.109141513528	154.392844951857	17.1580181736857	0.111662754369134
AXIN2	0.551785252512536	0.999999995667221	24	9.41354224001562	37.2819293697508	7.53735850879319	0.206553963600411
AZGP1	0.702032169298512	0.999999995667221	24	21.1253653610309	757.619634864099	99.730777937263	0.132551753680829
AZI2	0.970586964144408	0.999999995667221	24	5.86870729226117	161.96955679401	9.85202065482237	0.0605468214965615
AZIN1	0.717884854832198	0.999999995667221	24	20.4033228182745	363.494817549403	17.9748065176389	0.04945180146451
B2M	0.76483621225943	0.999999995667221	24	8.278257967122	4332.28411696255	178.827422811487	0.041104065130034
B3GALNT1	0.976270412117036	0.999999995667221	24	20.8615125944757	59.2404593008056	9.26518697425166	0.155517373480604
B3GALNT2	0.928678370304533	0.999999995667221	24	7.87479733526172	204.831347980182	23.8288743410809	0.117038088287634
B3GALT4	0.95385315850168	0.999999995667221	24	19.3482480333177	43.0923691624703	5.77884688281144	0.130156952835861
B3GALT6	0.587033038226218	0.999999995667221	24	20.3007109050067	41.6710352086238	3.99764943494239	0.0969124583608974
B3GALTL	0.723979831969362	0.999999995667221	24	22.1719913993046	32.523375018212	4.10686253185067	0.123752160615195
B3GAT2	0.970829845351541	0.999999995667221	24	18.8982605193065	22.5566581162585	2.76628288419444	0.123605285507666
B3GNT1	0.91769240643157	0.999999995667221	24	20.2124332876391	56.7082392384421	8.62831812011839	0.151945828757015
B3GNT2	0.791914732884904	0.999999995667221	24	9.44442179965827	35.4103056170042	6.20281291648332	0.174731143156052
B3GNT5	0.905259411897366	0.999999995667221	24	9.15738612372404	224.90039002244	33.1274927065988	0.148587264933201
B4GALNT1	0.909778720019994	0.999999995667221	24	8.7093878468052	16.6593274624854	2.76228386265219	0.170100091071858
B4GALT1	0.974142068473993	0.999999995667221	24	19.6959559229992	82.5883695017794	9.01175811547254	0.106150446552607
B4GALT2	0.0720760813973133	0.999999995667221	24	8.96557405644589	118.260592340612	18.3033943481745	0.155880017207108
B4GALT3	0.998210295077918	0.999999995667221	24	22.3950059395014	83.4443429293558	11.1438785220036	0.134713434595971
B4GALT4	0.298233681636945	0.999999995667221	24	21.8584328660732	97.7569196055191	10.5218911901543	0.107653840286188
B4GALT5	0.190520307630787	0.999999995667221	24	20.9396871773104	58.7166219026526	6.7794891732675	0.116930604038892
B4GALT6	0.75287218867026	0.999999995667221	24	9.83573014633181	39.7168651802934	5.556336077942	0.137689875434947
BACE1	0.932973688995435	0.999999995667221	24	10.7241764573857	53.6881031802215	5.68166549497338	0.101854892662528
BACE2	0.987224546251033	0.999999995667221	24	20.2008082131776	82.1789881272241	12.4160081923513	0.153349693711598
BACH1	0.67458173836761	0.999999995667221	24	9.04536165315537	605.654454720619	48.0704572027171	0.0793448117551962
BAD	0.761366259714168	0.999999995667221	24	21.0518281263598	66.6598799316078	5.51121326932499	0.0815532764010378
BAG1	0.979480321072368	0.999999995667221	24	8.84895945019162	175.326275365051	11.2845308753309	0.0657252685464034
BAG3	0.924283408590383	0.999999995667221	24	9.12078304307099	379.771480674443	32.2227367616593	0.0858392926356893
BAG4	0.360285925276032	0.999999995667221	24	21.848016145637	169.706600667508	15.6875605377944	0.091878572822146
BAG5	0.874070637854683	0.999999995667221	24	19.4015212299126	247.837919104117	15.5298520139264	0.0629079237728765
BAHD1	0.998359311958084	0.999999995667221	24	23.8354473688589	56.1435449158119	5.91119026358918	0.102868662857887
BAIAP2	0.914164568396323	0.999999995667221	24	9.39821722580525	72.5282765081839	10.0412170685417	0.138181009363067
BAK1	0.803264052303438	0.999999995667221	24	20.998597763023	29.7123511516039	4.10470843683578	0.136620723864524
BAMBI	0.203742555192743	0.999999995667221	24	20.8949912586563	23.1381751806274	7.54393152976645	0.320717577372134
BANF1	0.883950199975772	0.999999995667221	24	22.0900088653575	43.6969363308786	3.35390197177986	0.0773109889280298
BANP	0.992908507810081	0.999999995667221	24	22.1336208177842	49.5498952387456	10.1728185578372	0.203086812933566
BAP1	0.948169294206605	0.999999995667221	24	21.3275274216894	17.9548665709473	2.21626337309457	0.123053977975907
BARD1	0.865638554446928	0.999999995667221	24	9.68842844449367	115.782149263717	28.458052258646	0.242174557103205
BARX2	0.285772758908592	0.999999995667221	24	21.2238024669366	69.2479259968639	21.8394307338369	0.354011309663238
BASP1	0.935066093833057	0.999999995667221	24	8.76146105268139	85.3327927082645	15.8827007113969	0.194550880579087
BAT1	0.742525791429863	0.999999995667221	24	21.7053414372018	66.3236904086926	6.82198928735934	0.0973553195756283
BAT2	0.991343941038135	0.999999995667221	24	22.2523082557457	34.5564367091595	5.43987501835079	0.156991420814277
BAT2L1	0.984307853381458	0.999999995667221	24	23.2835478763687	231.921579167928	19.8743841729948	0.0815085782867707
BAT2L2	0.279102809405646	0.999999995667221	24	7.94897181754343	369.472538680049	15.8351527883275	0.0425211461764082
BAT3	0.861041347763842	0.999999995667221	24	23.5365789369075	200.135140722132	12.232172760441	0.0610459868090751
BAT4	0.743336911629735	0.999999995667221	24	7.83460679800189	34.8637298835537	5.28569283325893	0.149457650948689
BAT5	0.962346046411979	0.999999995667221	24	22.3417125280798	148.322052146235	12.8861208239591	0.0854022516880044
BAX	0.697038982082246	0.999999995667221	24	9.79695354884181	46.5681975691078	5.88313469056381	0.124581830600069
BAZ1A	0.78660044677731	0.999999995667221	24	8.20824528044407	245.76504603779	24.9149877144136	0.102285923799142
BAZ1B	0.933898476667129	0.999999995667221	24	8.623238057571	52.9216538608087	4.80149018711525	0.0899009210682013
BAZ2A	0.845551567587656	0.999999995667221	24	8.54133018973213	183.472907273401	20.4073318249296	0.10927827315309
BAZ2B	0.999909597234308	0.999999995667221	24	6.62458189827372	92.0876368297982	10.6629646633997	0.113943361728767
BBC3	0.668292838912406	0.999999995667221	24	8.03280568906685	42.8902120621582	6.84308470525924	0.157439410591294
BBOX1	0.17004666456135	0.999999995667221	24	8.64332959552867	529.674552146959	61.258750639764	0.1215969620362
BBS1	0.96345129698947	0.999999995667221	24	7.19923791150707	31.9642879379941	4.36418407954568	0.134373514417291
BBS10	0.928312966816534	0.999999995667221	24	22.791135956126	59.4481665832576	6.29210117459217	0.105172477339731
BBS2	0.898007196810539	0.999999995667221	24	21.1027372006011	142.262304427673	17.6471239326913	0.125281477338016
BBS4	0.998078542959392	0.999999995667221	24	16.4229173049102	17.0816583950435	2.56363497800464	0.153207599068182
BBS7	0.937127420385625	0.999999995667221	24	0.999197122804991	50.6830581106238	7.92754611353052	0.157440336149917
BBX	0.319274396601162	0.999999995667221	24	9.27791363092165	87.4557000427041	8.23285059491423	0.0936660245743251
BCAN	0.897876511152747	0.999999995667221	24	21.5833053527821	38.8747689889303	12.0740840265614	0.31407913760374
BCAP29	0.620578141124371	0.999999995667221	24	21.4778312179027	151.934247917282	17.1262287621369	0.113543886598164
BCAP31	0.944717891256197	0.999999995667221	24	20.8371380620598	595.550926541066	33.2943911623668	0.0557277644170424
BCAR3	0.933015318609836	0.999999995667221	24	19.9850487073541	47.8060790609295	17.2781157687033	0.350627269677814
BCAS2	0.982393287679723	0.999999995667221	24	8.8115605975089	292.69939453359	26.3809433862017	0.093028427610355
BCAS3	0.639502616838735	0.999999995667221	24	9.99559325156841	26.1847646916052	3.56949766787798	0.140117442926434
BCAT2	0.307554006504297	0.999999995667221	24	21.3666317694753	77.9729090733771	11.3745780819167	0.142171638213577
BCCIP	0.952861543302772	0.999999995667221	24	9.90099910829723	120.340823801988	6.46914146329488	0.0542118959940912
BCDIN3D	0.999077382966463	0.999999995667221	24	3.68277102367867	21.8859102573831	3.22510913670504	0.142162291834211
BCHE	0.218014599216831	0.999999995667221	24	20.8070541043047	117.802476248094	31.4183270515098	0.267212468715262
