CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample1	Sample2	Sample3	Sample4	Sample5	Sample6	Sample7	Sample8	Sample9	Sample10	Sample11	Sample12
Gene294	4.49117965040102e-10	4.04610779315407e-09	24	23.2672601851135	1.95415900030912	5.01318047946462	1.96015982850705	0.391001248915018	6.9460724695497	6.6436329152974	5.88465574321177	4.82197423866476	3.9016893320579	3.203936651452	3.04075923294772	3.40538788113972	4.13136201129111	5.20884952013307	6.15840267876743	6.81144307906285
Gene295	2.01582415604307e-06	6.81021674338875e-06	24	22.2908758810407	1.80435068954925	5.00112351339806	1.84369653244902	0.368656468393499	6.51588231332203	5.60032078006992	4.64002383612979	3.71210387701822	3.11618189401573	3.06428224044605	3.49412781327181	4.36715887668754	5.39964641568876	6.31671532400323	6.88559542343407	6.90144336668956
Gene296	1.76352266123558e-10	1.75766378196237e-09	24	10.7671147044896	1.99661985508672	5.00357803641752	2.00127370568157	0.399968520749694	3.15939669411148	3.90323309241217	4.77923558734218	5.83729313368895	6.61602038544277	7.05025288894829	6.88682173318006	6.11153723862022	5.21937606470986	4.15699084964076	3.34522292578455	2.9775558431289
Gene297	1.76238612592527e-08	9.79103403291817e-08	24	22.5909334668672	1.91971708212998	5.01464625230926	1.9335541253504	0.385581360691195	6.71909524935455	5.93745051236307	4.98872335427982	3.97743588551347	3.2857097698212	3.02654464127624	3.30381335794213	4.05198313413882	5.07881558031567	6.02253427485774	6.77319608612332	7.01045318172508
Gene298	4.9782400424192e-13	9.63530330790813e-12	24	23.1189070890702	2.00811982542943	4.98341008264337	2.00933906327893	0.403205642312525	6.95246742307067	6.55221230150218	5.6281132802379	4.6642377529438	3.65989927984011	3.0947436442482	2.9941305643822	3.45825304422779	4.28877799910652	5.34126938561722	6.30227045309347	6.86454586345035
Gene299	0.0185866035118357	0.0254262701940297	24	20.3156074496689	1.05245520830841	5.01313440658654	1.42543619115255	0.284340309982459	5.32770850745441	4.30637838178089	3.41839191748658	3.07034948680533	3.17254227708031	3.81122679229945	4.67487222701083	5.7050967149234	6.5366590821945	7.01261195275785	6.90177530834011	6.22000023090485
Gene300	1.51077019561185e-07	6.67497877295368e-07	24	22.4777870076503	1.9082039883571	4.99442180736958	1.93066633298593	0.386564532882887	6.67211723782149	5.83788556547405	4.83972512657719	3.82158671487568	3.144446312266	3.0090931189918	3.36393860754729	4.17681913757195	5.11454451292187	6.1529291931487	6.79863189460031	7.00134426663862
Gene301	0.033045876761042	0.0424027503349555	24	14.0975098574687	0.952730623096888	4.99375921503807	1.42020931764514	0.28439683542778	3.83566009260817	3.17570753309529	2.98962118143025	3.35040510469558	4.14948181702566	5.15279990408929	6.06470653891411	6.83915880797056	6.95658715621206	6.62333937861866	5.88496750349254	4.90267556230467
Gene302	1.11022302462516e-16	2.37904933848249e-14	24	23.0001525323756	1.98235024106643	4.99695076627735	1.98235024304643	0.396711982120097	6.93695963837054	6.3883096750968	5.50257426937591	4.46674327891105	3.60051189278758	3.11459815560208	3.10432172750747	3.57080090962145	4.43375430339939	5.5245449056516	6.42389977116806	6.8963906678363
Gene303	1.46663730271612e-06	5.13408624054651e-06	24	23.6783523793053	1.81336465308391	5.00635731265437	1.84951886742631	0.369434051930604	6.9589677745688	6.94863421568606	6.28892028578212	5.37164523927794	4.37400793636486	3.56547785410526	3.03533552476051	3.05703156245877	3.71054694618923	4.67119211643231	5.65736590318423	6.43716239304228
Gene304	0.000786510613980274	0.00144137559067857	24	21.4659085685929	1.43184705701073	4.99707254801954	1.58340426475135	0.316866375169776	5.91988188123347	4.85502844733821	3.86621777499294	3.21197381705074	3.01376800501605	3.37897256051499	4.0823773708438	5.11440164491373	6.11380303778079	6.76951368490432	6.96381306686944	6.675119284776
Gene305	0.0198135692622918	0.0269450171291366	24	8.27472482656586	1.04991527198835	4.98991070300914	1.43486885781456	0.287554015134835	4.70158886466727	5.71438102770319	6.5504685619694	6.98732335436192	6.84000275961596	6.22390572818755	5.2947162337365	4.28527041310767	3.35913245392792	3.01470044233686	3.17607769868791	3.73136089780749
Gene306	9.8300032558285e-09	5.79371508202073e-08	24	22.6184156213378	1.94780732647518	4.9875164983687	1.9600184647378	0.392984858371672	6.76594771632623	5.98285756386004	4.97944824588806	4.01632229320645	3.28385457412197	2.9719310721268	3.23622839789556	3.95341420297328	4.99392241382825	6.00405875900673	6.68654300741668	6.97566973377436
Gene307	7.7715611723761e-16	6.47630097698008e-14	24	11.02633992359	2.0122346099551	5.00258761488768	2.0122945440143	0.402250734804868	3.06003230882297	3.57365385438955	4.48026273255692	5.44888649727269	6.40316089348145	6.92682500352	6.99395201164473	6.446691075921	5.56728540757637	4.44964041237077	3.61735857850624	3.06330260258948
Gene308	0.00264985472954549	0.00434165165955023	24	0.852381303716386	1.28782731342238	5.00189961439938	1.4907383390576	0.298034437709642	6.57604879878933	6.95748299927399	6.87865136444778	6.23706422363753	5.40564806482883	4.29558819804895	3.47584179342907	3.06743545748707	3.13045613309084	3.68503366483442	4.67255086105189	5.6409938138729
Gene309	1.95005112617608e-05	5.15886541316423e-05	24	22.0657762705248	1.7303557444121	4.99179179226203	1.79632943225412	0.359856642065616	6.34074437155016	5.45067276262579	4.32304452417099	3.49017264366879	3.0488657170977	3.09090487549001	3.64128089995549	4.57464078862729	5.62333773655325	6.49233222190207	6.98249988712232	6.84300507838046
Gene310	1.6759112422271e-06	5.7856544610832e-06	24	10.307872138477	1.83334990380172	5.01074378737554	1.87141657238275	0.373480794826858	3.46334036516006	4.31225610305982	5.36772339525441	6.31559662222473	6.91364962710701	6.98676357471043	6.55098977990638	5.59187044604719	4.66160787247615	3.75433504183856	3.14652179970039	3.06427082102131
Gene311	1.81829340473172e-09	1.333711543813e-08	24	23.3130045501142	1.99408074357543	5.00489671057018	2.00248420302627	0.400105000927808	7.0122391108662	6.72163675984871	5.98120201688472	4.90564294599398	3.84597190213657	3.22603743684181	2.98360632440043	3.29203871702966	4.07691121584704	5.08389049777198	6.12207358065027	6.80751001857078
Gene312	0.000975973869158375	0.00175429694875682	24	9.41664085479914	1.4133344216473	4.99420746131805	1.57317092155566	0.314999113220754	4.10507470713857	5.15109912552678	6.17260502652087	6.7829462329614	6.96477390421852	6.63927930900327	5.81978244161602	4.84417948796392	3.924904623559	3.16274705362332	2.99719060353659	3.36590702014837
Gene313	9.27909178694009e-06	2.67152354710367e-05	24	23.8504710310145	1.73932551479052	4.98836542810263	1.79412067478513	0.359661035392016	6.85363483807632	6.91481875336343	6.45802390836287	5.55382162932693	4.47561944377434	3.57179047333638	3.11429034374807	3.06630443873846	3.58375157246855	4.46945466952048	5.40984767423347	6.3890273922823
Gene314	0.00185810189251978	0.00313515504924597	24	9.25117239051513	1.35512961949781	4.99811922361973	1.54408774982798	0.308933757028254	4.2646682276948	5.2193427802968	6.23936784799778	6.87304511224671	6.96331642641363	6.57245588188163	5.81278829649936	4.69950211571329	3.78428073692726	3.10442519170264	3.0058281038228	3.43840996223998
Gene315	0.00775277013552034	0.0115078420357457	24	20.7603802987172	1.19035142486641	4.99039662664384	1.47276943226334	0.295120717339417	5.53272729803782	4.48354789661393	3.55199126219249	3.02861964291045	3.03017198466403	3.65139556185607	4.47474107756347	5.50151583699938	6.41699708839548	6.90739375536308	6.94672875984763	6.35892935528218
Gene316	4.44582393919202e-05	0.000107560256593355	24	12.0359413713485	1.66880015442477	4.99964458976121	1.74734822641375	0.349494488066643	3.18440606743065	3.02311388150017	3.44133495620632	4.29331262651829	5.27430176542439	6.24183561386472	6.87725601234193	7.02252361550679	6.48848834690149	5.71423049253069	4.71277008269975	3.72216161620932
Gene317	0.000175305370236911	0.00037592288113705	24	9.7579367616492	1.55019996572396	4.99691722152169	1.65606787117011	0.331417911835209	3.9204614801933	4.91994301827624	5.89031602812146	6.68561746978557	6.93396002170359	6.76972237308097	6.08623803189894	5.10108646690624	4.09402635616551	3.30436360518505	3.03476122429899	3.22251058264435
Gene318	4.41635706005528e-07	1.72964375720181e-06	24	10.4088376456789	1.85543007569213	5.00303318595051	1.88346247464252	0.376464117793912	3.433458063199	4.25431036502022	5.26583284200396	6.22524789955226	6.88897732147145	6.96466110886502	6.50844400794317	5.77892939842067	4.75695694578473	3.77572516407616	3.18185010055752	3.00200501451194
Gene319	0.0164443232581889	0.0228973990801527	24	13.6089373170607	1.0761172116255	5.02067870362681	1.43386650229569	0.28559216531022	3.71779930946556	3.12458939283239	3.07074800133521	3.40536604647746	4.38161530892922	5.3750234067372	6.26660661372716	6.84037694350133	7.06676664749013	6.57368150271993	5.73691094534084	4.68866032496525
Gene320	4.48526167318164e-08	2.25768205025921e-07	24	22.5491367927371	1.90739304067236	5.00000364342931	1.92410628617108	0.38482097682061	6.64219906979808	5.88951826632308	4.95928762800867	3.93548213298786	3.23361607876789	3.01521244179947	3.27607262343721	4.0881434931956	5.09493331389924	6.14607828105572	6.76356294210425	6.95593744977462
Gene321	0.122264079211684	0.122298637051273	24	17.1098135642126	0.74751491848091	5.00206990894623	1.99785164658712	0.399404982927958	4.49436257922298	3.61409932802812	3.07268208300399	3.05221311491331	3.56312610909325	4.42353737246706	5.51499277390764	6.47506082438552	6.89937612502136	6.94841755710384	6.36388410981968	5.60308693038803
Gene322	9.55546600156509e-06	2.74582356366813e-05	24	10.1463363307546	1.76149277677314	4.9857135928501	1.8174097675119	0.364523499728946	3.58783427279857	4.50895565568484	5.61423846017835	6.37032784063185	6.9317971242527	6.91176079280429	6.40535568136342	5.46534055171184	4.43054327972166	3.51782109270379	2.99783813112528	3.08675023122457
Gene323	3.70398889337764e-09	2.57221450929003e-08	24	11.3361047799339	1.96268023945712	4.98595115221282	1.97222013514624	0.395555446681611	3.03721934110946	3.29086319974482	4.12326939076616	5.06426541057264	6.00846494561918	6.76608440440243	7.01905410120628	6.66623161200387	5.95459460942868	4.82562982852062	3.91141630615921	3.16432067702047
Gene324	0.0919985367906959	0.101993943226936	24	15.4859563409078	0.79764664240781	4.98192327542155	1.70800739306386	0.342840966959559	4.18574894135635	3.43129533708928	2.94258892605349	3.19468923863516	3.79500560319711	4.79486632921289	5.78659170778659	6.58053967655702	6.97999972564802	6.73751418920738	6.17790401851616	5.17633561179916
Gene325	0.0904209822323717	0.100616819991512	24	6.5532554616337	0.806447715772067	5.01554715958594	1.70991536967972	0.340922997087496	5.23328286923189	6.18994246807156	6.9110373239027	6.96989631560997	6.61839492878958	5.87191470500617	4.82677766478828	3.84046504347678	3.1546206523835	2.98562115779443	3.41268763385741	4.17192515211892
Gene326	4.07604477127288e-05	9.94157261286068e-05	24	9.97607710965853	1.66754274267813	4.98963640616232	1.74418339557561	0.349561221218744	3.79395194807173	4.63882739465273	5.68150801562594	6.52371793163056	6.99652448045127	6.85494990660503	6.26627094932633	5.2910361801305	4.21568435031594	3.425565535783	3.0302707784694	3.15732940288545
Gene327	1.03534958384444e-10	1.08224695175377e-09	24	11.2180683486535	1.99094524779591	5.00243658884393	1.9950136066703	0.398808374926618	2.96024503006055	3.3491989375316	4.13208311269145	5.21337249622749	6.18939107851885	6.85155062576541	7.03885298469513	6.54763541106535	5.87214388958622	4.7981479983439	3.89441720156295	3.1822003000782
Gene328	2.9325208927844e-11	3.53315770214988e-10	24	11.1880292577031	1.98534682609031	4.99253008582602	1.98836229994137	0.398267464744259	2.99340912339048	3.40140369425009	4.25784791508815	5.23743796402835	6.19158338103576	6.86742283468748	7.00374970720229	6.51866748629452	5.74977879495444	4.76175355715321	3.82582999820378	3.1014765736237
Gene329	0.00951629864829595	0.013885649778642	24	1.32907871749422	1.13277153209973	4.99251187051409	1.42560542888947	0.285548730952276	6.34490860640549	6.91214170708034	6.95809170108452	6.38816077063563	5.54466734251809	4.61548523801617	3.61810338164953	3.07628399805239	3.10649766542195	3.52465008234007	4.39609047377761	5.4250614791873
Gene330	0.00174036126589638	0.00296490430173823	24	0.730664088382577	1.36553775221492	5.02038536808204	1.55178635049074	0.309097058635476	6.6240349984254	6.9846310840002	6.92613153608112	6.24182472631089	5.25690305985882	4.23949792661097	3.46747413418894	2.97215378750261	3.19990503579069	3.77250981008439	4.76221786008603	5.79734045804445
Gene331	0.121617148560412	0.122298637051273	24	16.8177987441912	0.754103993524851	4.99814107701779	2.01059066012602	0.402267688955605	4.44118895257097	3.54375496774196	3.01879523816791	3.09510436281049	3.63227244258138	4.47635306802825	5.55054342691799	6.43081262935123	6.9593680297682	6.94609515728496	6.43617148677387	5.4472331622162
Gene332	0.0056498163217702	0.00868756994634065	24	20.8918870817198	1.21057788759145	5.00752675461259	1.46237802469785	0.292035988295182	5.55933179403907	4.52413693436634	3.65937090080493	3.11190218793155	2.96294988305463	3.62474888236735	4.48447279903402	5.50827687336118	6.35004063257133	6.89710428641461	6.93665303583187	6.47133284557422
Gene333	1.1315084127661e-05	3.19334453273594e-05	24	23.8730429823456	1.74878569664378	5.01264323032438	1.80688707665331	0.360465924588929	6.90809048394684	7.012107851397	6.48094015318353	5.58413334211708	4.59529438369694	3.60519849693695	3.10707030802019	3.02973810569857	3.56752404561184	4.43680125015944	5.46679012645477	6.35803021666944
Gene334	0.00146305020868986	0.00253209013554446	24	12.6859046927716	1.36276658585392	4.99357116092163	1.53862917546765	0.308122008455302	3.37774088284799	3.01098517866049	3.15803616344289	3.81160792563529	4.7584208436423	5.7707029119817	6.55906418752087	7.02015928021913	6.8077654020978	6.18410096280956	5.24539701166612	4.2188731805354
Gene335	0.000172881654571855	0.000371788504455602	24	12.2379711202625	1.57612611980838	5.00757795765348	1.68303515146276	0.3360976435505	3.25639646243416	3.0213656584987	3.30674018786225	4.12653606574991	5.12571184467148	6.13509427675926	6.8009122657848	6.9824076063788	6.62157827450622	5.94264365077377	4.92271146878401	3.84883772963833
Gene336	0.00427045363257905	0.0067040088423533	24	20.991724837689	1.27207428152839	5.00410582326234	1.51035762676075	0.301823678416156	5.69460976792008	4.56598487289802	3.67853013951965	3.04588067594755	3.02781010620099	3.56531104702989	4.34906032633346	5.43939680187082	6.31570522364799	6.92819187467125	6.95012210380478	6.48866693930361
Gene337	0.00762927530751911	0.0113587225422121	24	20.7674271140606	1.17317905126731	4.99746232439949	1.44961388820674	0.2900699983528	5.47480097726044	4.47274779624191	3.55648613373389	3.1089777429423	3.02119149431456	3.64422738647688	4.49692585190554	5.5168925960158	6.40782109489481	6.96748322425961	6.9111261706774	6.39086742407067
Gene338	0.0033200908884482	0.0052980173751833	24	0.924778289120138	1.29210134660821	5.00831114214025	1.51305492842534	0.302108811829681	6.49915671230265	6.97287688212022	6.86475373667991	6.33546838971392	5.36644022419488	4.33181414404862	3.47858933318124	3.08055258622215	3.1123476639544	3.6968551025444	4.62949714001643	5.73138179070412
Gene339	0.00280945330702287	0.00457069410036259	24	12.8700186133351	1.29441931925515	5.00416811956254	1.50253118283023	0.300255936037893	3.43627925827283	2.97419033185762	3.09553835855859	3.71325142803783	4.62285933864157	5.69479949410158	6.52764224609488	7.02093741998747	6.8674633848737	6.27177435891461	5.46152770774562	4.36375410766423
Gene340	4.66293670342566e-15	2.41186381211672e-13	24	11.045164326006	1.99437203377901	4.99189012842999	1.99454668637261	0.399557409129098	3.04973594061699	3.50583611251618	4.38851200033562	5.42739784398305	6.3856522446035	6.89291746909587	6.98188956966115	6.3844202892149	5.56713786247649	4.57613843915779	3.65615578577464	3.08688798372375
Gene341	0.000285948336457342	0.000577284663103651	24	0.325757859858997	1.52540637016823	4.98599855598006	1.64459580140922	0.329842815424955	6.69804022809173	6.99225151481556	6.77107877706493	5.93506876521692	4.96230610720818	3.89397891606072	3.26823801459105	2.98976478304634	3.3043022088239	4.01137624346914	5.00823150181052	5.99734561156173
Gene342	1.05815320949887e-08	6.16399927863419e-08	24	22.616591157271	1.92271903443638	5.00226057831224	1.93488877187411	0.386802874736873	6.68957655489133	5.93696820631363	4.96901289526106	3.94259017288612	3.33692580373063	3.01410778657018	3.28243358436777	4.00357235678548	5.04088944353395	6.0198956766241	6.75849088891336	7.03266356986929
Gene343	0.0968234791189038	0.106477433048648	24	15.6215921541693	0.792539207130652	4.99894901811881	1.75445631002547	0.35096503358334	4.21189668201905	3.45690736692271	2.99575528229591	3.17980148458597	3.77201989807759	4.73321342416641	5.81014917420848	6.63693435600192	6.95929971026308	6.78448346532047	6.22611889129403	5.22080848227008
Gene344	6.38887820225698e-06	1.9224307529359e-05	24	11.8150517348697	1.76366459252695	4.99972140133503	1.81463502520732	0.362947228364118	3.06914277429652	3.08081208164142	3.56487665274544	4.46634767482199	5.51095767238514	6.39751068357974	6.96780197281499	6.90043173673518	6.41879031871299	5.50906304372224	4.50013819267548	3.61078401188923
Gene345	5.88418203051333e-15	2.75821032680312e-13	24	23.0329008441245	2.0329619052537	4.99651632015709	2.03305637935481	0.406894774095503	6.94453015811903	6.5179380779467	5.59766018661746	4.56450234596174	3.55749619934682	3.05665618364187	2.9792047637145	3.51681208239409	4.43826070086884	5.52386490625998	6.354842792721	6.90642744429299
Gene346	0.112171708087409	0.11937393553112	24	17.8461862333112	0.75568831201446	4.99921949086337	1.87106488241084	0.37427140093177	4.58945312898698	3.72108133055135	3.12634057767081	3.03545882151318	3.48272344750156	4.32417383641461	5.3020624082235	6.31816205427645	6.9034310367062	6.95211410834171	6.54647164131512	5.68916149885893
Gene347	0.000775700072545904	0.00142417393980276	24	12.5306878619296	1.45291554370506	5.00485043668911	1.60599012107188	0.320886736054855	3.32367930848716	3.02638923200197	3.17844623525108	3.91939211235783	4.86913478189983	5.89056731207195	6.68995784734286	7.02385106271946	6.82666865332889	6.13171840943788	5.06072323164904	4.11767705372139
Gene348	0.00781132658368799	0.0115780532366917	24	13.2433167618302	1.18183469382123	5.01399441034752	1.46324417315638	0.291832031191866	3.63059817001479	3.08370446304524	3.05620570181527	3.56538666346328	4.44147352573105	5.56673311833207	6.41936244384691	6.94033270470424	6.93812745372496	6.46435125249817	5.52051207926438	4.54114534772994
Gene349	7.96913166567492e-08	3.7828156640862e-07	24	11.4800961096405	1.89206511515584	4.98004709121387	1.91087387870303	0.383705985847869	2.99753671898669	3.19551080069034	3.76072898547572	4.89492509503453	5.88344828381992	6.61928315039827	6.92837810933593	6.78007828744733	6.09044932615273	5.12969967312005	4.09832287306775	3.38220379103713
Gene350	0.0767413758504643	0.0877044295433878	24	6.89089387162978	0.826234113317977	4.99455843120568	1.60433504811039	0.32121659406097	5.15948618396163	6.09165288044322	6.76780893407957	6.94568356381704	6.6765080023531	5.89170725670432	4.90946270133954	3.8685032604758	3.16726610976762	2.99889691576141	3.36382997010887	4.09389539565609
Gene351	0.00242607648949811	0.0040100437842944	24	9.17263949790985	1.34587046553158	4.99339752075595	1.55187491425514	0.3107853736468	4.20747552749449	5.27917575126452	6.25850507481335	6.91472087454413	6.98807226231372	6.56884645128214	5.7123735467519	4.65037162903104	3.7497161962597	3.13216342794864	3.02485044167349	3.43449906569427
Gene352	0.0156262534483675	0.0218548999277867	24	13.5837347734855	1.07248634168395	4.99787338801576	1.42137582643014	0.284396125327706	3.7286285107934	3.11820251230701	3.02736236843843	3.45870853645623	4.34520085116271	5.36456213366972	6.24872462833828	6.86394926791828	6.90662802530862	6.56847049869306	5.69249774864318	4.65154557446025
Gene353	0.0313601998340786	0.040447377258055	24	7.94524899883642	0.96758479660292	5.00286726311861	1.42744452823768	0.285325285114172	4.83377944296415	5.85812475534244	6.64327949744395	6.99141958316847	6.79715385716894	6.12090604296933	5.17781227023144	4.1390515885204	3.40784774192066	2.99976983977803	3.2426221066654	3.82264043125017
Gene354	0.0676120229788626	0.0788938424490812	24	7.10374811937723	0.846625128756369	5.01109493584587	1.55290355009822	0.309893061292819	5.0759033606019	6.07039982263966	6.74997819383185	7.01698788469282	6.67906458369396	5.9519057462061	4.94133899388933	3.9454516534859	3.23321893067366	3.02915092656916	3.4130279513852	4.02671118248093
Gene355	0.0874708625581608	0.0980981636166289	24	6.62662776657346	0.803128554517743	5.00245498038126	1.67134480150403	0.334104916097945	5.19959922670027	6.16358090228426	6.80631209748873	7.00204077970295	6.63910321989858	5.79234589558945	4.8045971948521	3.88397111437571	3.18916403761473	3.03487612485113	3.32973648475018	4.18413268646702
Gene356	0.0727386736509867	0.0840261921266693	24	3.01423337369794	0.844821845417405	5.00559461082564	1.59939180761228	0.319520842569485	5.91639320020793	6.65388159989834	7.04511188235953	6.8043062842799	6.11824748462464	5.02616246940839	4.11858365524646	3.34239359129829	3.00498777236273	3.21896197944178	3.91865704468657	4.89944836609312
Gene357	0.000399841792594668	0.000779418699014947	24	9.61094315467372	1.50732580091859	4.99557274480427	1.63705374526953	0.327700912167113	3.96086024201173	4.9532563113728	6.04630787217921	6.70808670544209	6.92495041075105	6.79599977089475	5.98819802742805	4.97204961883124	3.9799140917974	3.28407909883509	3.03628700730203	3.29688378080577
Gene358	0.00653637573100574	0.00987865349774167	24	20.8306219741211	1.18810718370206	4.99742741428241	1.45108246611983	0.290365891453011	5.52240053542433	4.46292424791035	3.5683750245775	3.09808447415005	3.03831708703285	3.58955037197785	4.49842580723018	5.52128219521663	6.40077313752231	6.88556979384285	6.91654319568255	6.46688310082145
Gene359	0.0656757519666231	0.0770239467943195	24	19.1487585340606	0.86047475708088	5.00822630997466	1.5593674752094	0.311361224252921	4.9596806719959	3.93879506083421	3.23107528738488	3.04940000287745	3.26456580080199	4.0543228962014	5.1299228997042	5.9959253101605	6.80895958218366	7.00229737335201	6.69250697446154	5.9712638597382
Gene360	6.73565780928698e-09	4.14077324341413e-08	24	11.3647421419243	1.94704197894064	4.99110131271946	1.95819176971898	0.392336610104201	2.96245727489675	3.21165387551916	4.00172226717492	4.96350647136221	6.00959150783563	6.74489101253769	6.96737194459122	6.75561557488254	6.00363650224097	4.95392022268741	4.01433097274652	3.30451812615855
Gene361	0.0276207044826609	0.0361843290165863	24	13.9543325061864	1.00118145457898	4.98471658834513	1.44198303345	0.289280846341702	3.83599818366079	3.15817533581491	2.97217481282921	3.3817576841006	4.16668121185445	5.18823741266758	6.20141681334681	6.76238126726761	7.01018093820403	6.56211107898271	5.80367693925347	4.77380738215939
Gene362	0.0147016073127937	0.0207064891729489	24	20.4536605848592	1.10245800503908	4.99678382264629	1.44962097587455	0.29011080473496	5.42067867348303	4.35676325591196	3.45164213830434	3.00708675531557	3.08003942987361	3.70699727524198	4.69152780577832	5.65235519255841	6.48192721838859	6.98097727458829	6.79694492867151	6.33446592363979
Gene363	0.100047378425471	0.109161048242653	24	6.28184895833014	0.778930620881379	4.99923960627035	1.76399079584283	0.352851820430916	5.27027195610551	6.15616269713058	6.84043063981103	6.9490409030309	6.5841779957266	5.74465487475419	4.76474797334727	3.79713579198099	3.11863772088681	3.04255997104308	3.48882560748964	4.23422914393761
Gene364	0.121981207586787	0.122298637051273	24	16.9517404832492	0.736109438395678	5.00627806322988	1.96956679217956	0.393419376092119	4.45888482805413	3.61307115756465	3.10463513861384	3.07649557512659	3.61934591162277	4.53143347521004	5.48277364967848	6.4169670063229	6.95073725430824	6.90259451497672	6.39429111076201	5.52410713651816
Gene365	0.000182759695872559	0.000389253774197557	24	9.75188975846722	1.59001036229076	5.00385566215823	1.69968943387646	0.339675951632737	3.86560616434111	4.85126921837849	5.90236304736788	6.69232694464526	7.02438833947288	6.8359683627627	6.11977631507968	5.06039661309319	4.09575993703103	3.32872337304229	3.0642819378099	3.2054076928743
Gene366	0.0840105826106243	0.0949629795900049	24	18.7167935835124	0.826653806820665	5.00975743568884	1.68060523893605	0.335466389443058	4.87182079127777	3.92215487350457	3.19836046921588	2.98984901655495	3.30848618283927	4.21206400541306	5.17266307046904	6.15357973475697	6.82237322895278	7.00196789877583	6.59967569140805	5.86409426509785
Gene367	2.88935666681311e-06	9.41158523391893e-06	24	22.2605544295058	1.8086711948097	4.98696111259123	1.85159381186735	0.371286996241538	6.51873219130256	5.5865562596215	4.55596548655812	3.65862833367884	3.10597326998384	3.00681389965517	3.51898854601891	4.37130395338216	5.41867704796118	6.34869222405798	6.81726484385489	6.93593729501956
Gene368	0.00653291248790366	0.00987839589904787	24	8.83207451114221	1.1916924951422	4.99683893224563	1.45507752974311	0.291199606285726	4.47384237865352	5.4782041897601	6.39748080685483	6.93510780696547	6.85186175254091	6.42713566331257	5.58651358201597	4.46280139324977	3.59317989119772	3.07382667333995	3.09126476202118	3.59084828703556
Gene369	0.000158645528823609	0.000342646930504555	24	9.77599248603456	1.59705660589177	5.02117827760345	1.70288368785591	0.339140256272414	3.89457998603966	4.90438058368435	5.90025596057241	6.72095174261322	7.02407219204748	6.82069435624743	6.17181547743444	5.12193297415797	4.17221349849605	3.27134382371773	3.01108034938452	3.24081838684618
Gene370	0.00246865755943348	0.00406921575730793	24	0.833393643831655	1.32077185656904	4.9921883625051	1.52435748858225	0.305348552156257	6.57297078892782	6.9961663498238	6.87074585656754	6.27868332540334	5.33073497392436	4.27862855574409	3.45052230691951	2.99251122682638	3.10018120247234	3.70709623571874	4.64444869725815	5.68357083047511
Gene371	6.09783445959522e-10	5.14009153592514e-09	24	10.7270271001751	1.97468247595327	5.01187042850727	1.98100872087178	0.395263355094717	3.21310060754368	3.86133739640974	4.8986795703035	5.81774405692229	6.69477549147581	7.03134407965026	6.83248200932908	6.12798815893359	5.13824293533964	4.11729525989705	3.40895850293332	3.00049707334923
Gene372	1.29693665029684e-07	5.90411221682932e-07	24	23.5113678642873	1.86439663012687	5.00541344873288	1.88543648030854	0.376679469062808	6.98556266823838	6.8158429915361	6.16423708990004	5.11736687346044	4.15578748157447	3.43039060988666	3.08418235303904	3.22486498163637	3.82932070408774	4.82998673388513	5.80785144245742	6.61956745509277
Gene373	0.0843647280381665	0.0952197833387884	24	3.29277423157301	0.797612637569187	4.98875847945741	1.62561398282562	0.325855418641639	5.80826541149759	6.60233133239008	6.94240058763373	6.78733613441302	6.13557532197262	5.1328215064038	4.11324142001535	3.38730075648826	3.05972265113757	3.21372206576762	3.9111599164706	4.77122464929871
Gene374	1.11022302462516e-16	2.37904933848249e-14	24	10.9688378019916	2.02988880824485	4.99617804109152	2.02997343289567	0.406305262983018	3.0053831739394	3.62040023381546	4.47388777297148	5.55601699070795	6.45656766259291	6.96036823930373	6.94567847862999	6.43019784963005	5.46934742498781	4.4504236309662	3.53548158583601	3.05038344971723
Gene375	0.000127412047775222	0.00028023177663172	24	9.81038546846441	1.60886742267275	5.00452917200594	1.70940547276762	0.341571687168814	3.83233100507348	4.87043519624246	5.87897748666853	6.70337237285502	7.00744936404669	6.78657516435337	6.15776683250909	5.14997454324262	4.1582213118172	3.32190860007325	3.01871436286056	3.168623824329
Gene376	8.38779834899661e-05	0.000191066021617235	24	0.125410279273456	1.62044973693312	4.98159416660325	1.71081060745514	0.343426331057728	6.78670200884341	7.0428783147805	6.5877408002824	5.78802932107778	4.78568602120818	3.83121213682515	3.13170094081719	2.98505832798722	3.37783846613099	4.1609606891729	5.16686211731316	6.13446085480009
Gene377	0.119029435919513	0.122298637051273	24	4.5259879856759	0.747093863292641	4.99800220541501	1.94942421016442	0.390040686267074	5.69382122981335	6.48230726065537	6.94141703048277	6.95956868846969	6.34916585266871	5.42724513432778	4.40410037897393	3.49182613638761	3.01004359469796	3.10956163337686	3.5756964080936	4.53127311703244
Gene378	0.0257612235884679	0.0339112201691109	24	20.1004154556854	1.01878001318438	4.98917761090628	1.44861332524281	0.290351123615275	5.2491237841382	4.11269997285188	3.42828158389981	2.93250397543756	3.15151978312665	3.78082913001488	4.78593775868213	5.82277251718005	6.56350114684607	6.98146190208477	6.86283229219513	6.19866748441827
